Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.19002;-1.29396;0.0167035;-19.3719;-1.74913;29.1212;0.0113791;0.0254784;37.949;-1.7499;-41.5822;1.75023;52.949;-5.2499;
0.200021;-1.29441;0.0168672;-19.2936;-1.74906;29.0758;0.0111492;0.0270695;38.0323;-1.74987;-41.4156;1.75027;53.0323;-5.24987;
0.210022;-1.29508;0.0172334;-19.2128;-1.74899;29.0288;0.0109245;0.0287117;38.1156;-1.74985;-41.249;1.75031;53.1156;-5.24985;
0.220023;-1.29594;0.0177624;-19.132;-1.74892;28.9816;0.01072;0.0303538;38.1989;-1.74983;-41.0824;1.75034;53.1989;-5.24983;
0.230024;-1.29692;0.0184038;-19.0513;-1.74885;28.9345;0.0105441;0.0319914;38.2822;-1.74981;-40.9158;1.75038;53.2822;-5.24981;
0.240025;-1.29792;0.0190902;-18.9705;-1.74877;28.8872;0.010396;0.0336284;38.3657;-1.74978;-40.7489;1.75043;53.3657;-5.24978;
0.250026;-1.29884;0.0197734;-18.89;-1.74869;28.84;0.0102773;0.0352548;38.4492;-1.74975;-40.5818;1.75048;53.4492;-5.24975;
0.260027;-1.29962;0.0204192;-18.8099;-1.74861;28.7928;0.0101884;0.0368715;38.5328;-1.74972;-40.4147;1.75053;53.5328;-5.24972;
0.270028;-1.3002;0.0209881;-18.7311;-1.74853;28.7464;0.0101299;0.0384546;38.6163;-1.74969;-40.2476;1.75058;53.6163;-5.24969;
0.280029;-1.30062;0.0214921;-18.651;-1.74845;28.6992;0.0100933;0.0400613;38.6999;-1.74966;-40.0805;1.75063;53.6999;-5.24966;
0.29003;-1.30085;0.0219024;-18.5717;-1.74837;28.6523;0.010078;0.0416483;38.7831;-1.74962;-39.9141;1.75069;53.7831;-5.24962;
0.300031;-1.3009;0.0222275;-18.4912;-1.74828;28.6046;0.0100797;0.0432554;38.8661;-1.74958;-39.7479;1.75075;53.8661;-5.24958;
0.310032;-1.30077;0.0224461;-18.4118;-1.74819;28.5576;0.0100965;0.0448352;38.9492;-1.74954;-39.5818;1.75082;53.9492;-5.24954;
0.320033;-1.3005;0.0225829;-18.3328;-1.7481;28.5106;0.0101228;0.0464079;39.0323;-1.7495;-39.4157;1.75088;54.0323;-5.2495;
0.330034;-1.30012;0.0226463;-18.2541;-1.748;28.4638;0.0101556;0.0479714;39.1153;-1.74946;-39.2496;1.75094;54.1153;-5.24946;
0.340036;-1.29967;0.022649;-18.1771;-1.74791;28.4181;0.0101915;0.0494987;39.1987;-1.74942;-39.0828;1.75101;54.1987;-5.24942;
0.350037;-1.29917;0.0226096;-18.1004;-1.74782;28.3724;0.0102291;0.0510207;39.2824;-1.74937;-38.9155;1.75109;54.2824;-5.24937;
0.360038;-1.29859;0.0225161;-18.0162;-1.74771;28.3221;0.0102706;0.0526916;39.366;-1.74932;-38.7481;1.75116;54.366;-5.24932;
0.370039;-1.29801;0.0223729;-17.9386;-1.74761;28.2758;0.0103069;0.0542318;39.4497;-1.74928;-38.5808;1.75124;54.4497;-5.24928;
0.38004;-1.29739;0.0221783;-17.8589;-1.7475;28.2282;0.0103401;0.0558124;39.5334;-1.74923;-38.4135;1.75131;54.5334;-5.24923;
0.390041;-1.29676;0.0219574;-17.7821;-1.7474;28.1822;0.0103661;0.0573389;39.6166;-1.74917;-38.2471;1.75139;54.6166;-5.24917;
0.400042;-1.29613;0.0217204;-17.7043;-1.74729;28.1357;0.0103865;0.0588833;39.6995;-1.74912;-38.0812;1.75148;54.6995;-5.24912;
0.410043;-1.29551;0.0214767;-17.6254;-1.74718;28.0883;0.0104001;0.0604533;39.7824;-1.74906;-37.9154;1.75157;54.7824;-5.24906;
0.420044;-1.29493;0.0212412;-17.547;-1.74706;28.0413;0.0104067;0.0620138;39.8654;-1.749;-37.7495;1.75165;54.8654;-5.249;
0.430045;-1.2944;0.0210235;-17.4703;-1.74695;27.9952;0.0104064;0.0635426;39.9483;-1.74895;-37.5836;1.75174;54.9483;-5.24895;
0.440046;-1.29391;0.0208197;-17.3932;-1.74683;27.9488;0.0104002;0.0650818;40.0316;-1.74889;-37.4171;1.75183;55.0316;-5.24889;
0.450047;-1.29346;0.0206314;-17.3158;-1.74672;27.9022;0.0103889;0.0666269;40.1151;-1.74882;-37.25;1.75192;55.1151;-5.24882;
0.460048;-1.29304;0.0204608;-17.2389;-1.7466;27.8559;0.0103732;0.068164;40.1987;-1.74876;-37.0829;1.75202;55.1987;-5.24876;
0.470049;-1.29264;0.0203007;-17.1576;-1.74647;27.8068;0.010352;0.0697924;40.2822;-1.74869;-36.9158;1.75212;55.2822;-5.24869;
0.48005;-1.2923;0.0201705;-17.0828;-1.74635;27.7616;0.0103294;0.0712896;40.3658;-1.74863;-36.7487;1.75221;55.3658;-5.24863;
0.490051;-1.29195;0.0200486;-17.0038;-1.74622;27.7138;0.0103031;0.0728731;40.449;-1.74855;-36.5822;1.75232;55.449;-5.24855;
0.500052;-1.29163;0.0199469;-16.9269;-1.74609;27.6672;0.0102756;0.0744153;40.5321;-1.74848;-36.416;1.75242;55.5321;-5.24848;
0.510053;-1.29131;0.0198616;-16.8502;-1.74596;27.6206;0.0102468;0.0759551;40.6152;-1.74841;-36.2498;1.75253;55.6152;-5.24841;
0.520054;-1.29099;0.0197897;-16.7733;-1.74583;27.5739;0.0102175;0.0774995;40.6983;-1.74833;-36.0836;1.75263;55.6983;-5.24833;
0.530055;-1.29068;0.0197304;-16.6989;-1.7457;27.5286;0.010189;0.0789925;40.7814;-1.74826;-35.9174;1.75274;55.7814;-5.24826;
0.540056;-1.29036;0.0196812;-16.6235;-1.74557;27.4827;0.0101604;0.0805088;40.8649;-1.74818;-35.7505;1.75285;55.8649;-5.24818;
0.550057;-1.29002;0.0196433;-16.5429;-1.74542;27.4335;0.0101308;0.082128;40.9486;-1.7481;-35.5831;1.75296;55.9486;-5.2481;
0.560059;-1.28969;0.0196186;-16.4686;-1.74529;27.3881;0.0101047;0.0836225;41.0323;-1.74802;-35.4157;1.75308;56.0323;-5.24802;
0.57006;-1.28935;0.0196003;-16.3924;-1.74515;27.3415;0.0100796;0.0851546;41.116;-1.74794;-35.2483;1.75319;56.116;-5.24794;
0.580061;-1.289;0.0195858;-16.3177;-1.74501;27.2958;0.0100566;0.0866573;41.1997;-1.74785;-35.0809;1.75331;56.1997;-5.24785;
0.590062;-1.28862;0.0195714;-16.2407;-1.74486;27.2485;0.010035;0.0882059;41.2831;-1.74777;-34.914;1.75342;56.2831;-5.24777;
0.600063;-1.28824;0.0195556;-16.1654;-1.74472;27.2023;0.0100157;0.0897211;41.3664;-1.74768;-34.7475;1.75355;56.3664;-5.24768;
0.610064;-1.28785;0.0195368;-16.0903;-1.74457;27.1561;0.00999818;0.0912321;41.4496;-1.74759;-34.581;1.75367;56.4496;-5.24759;
0.620065;-1.28744;0.0195137;-16.0148;-1.74442;27.1096;0.00998222;0.0927517;41.5329;-1.7475;-34.4144;1.75379;56.5329;-5.2475;
0.630066;-1.28701;0.0194855;-15.9393;-1.74427;27.063;0.00996788;0.0942717;41.6162;-1.74741;-34.2479;1.75391;56.6162;-5.24741;
0.640067;-1.28657;0.0194528;-15.8644;-1.74412;27.0168;0.0099549;0.0957787;41.6996;-1.74731;-34.081;1.75404;56.6996;-5.24731;
0.650068;-1.28611;0.0194147;-15.7888;-1.74396;26.9701;0.00994289;0.0973004;41.7832;-1.74722;-33.9139;1.75417;56.7832;-5.24722;
0.660069;-1.28565;0.0193726;-15.7144;-1.7438;26.924;0.00993195;0.0987973;41.8667;-1.74712;-33.7468;1.75429;56.8667;-5.24712;
0.67007;-1.28515;0.0193231;-15.6373;-1.74364;26.8762;0.00992142;0.10035;41.9503;-1.74702;-33.5796;1.75442;56.9503;-5.24702;
0.680071;-1.28467;0.019272;-15.5647;-1.74349;26.8312;0.00991202;0.10181;42.0338;-1.74693;-33.4125;1.75455;57.0338;-5.24693;
0.690072;-1.28418;0.019216;-15.4911;-1.74333;26.7854;0.0099028;0.103293;42.1173;-1.74682;-33.2455;1.75468;57.1173;-5.24682;
0.700073;-1.28366;0.0191545;-15.4158;-1.74316;26.7386;0.00989358;0.104809;42.2008;-1.74672;-33.0786;1.75482;57.2008;-5.24672;
0.710074;-1.28313;0.0190893;-15.3409;-1.743;26.6919;0.00988446;0.106318;42.2843;-1.74661;-32.9116;1.75495;57.2843;-5.24661;
0.720075;-1.28261;0.0190222;-15.2674;-1.74283;26.6461;0.00987542;0.107798;42.3678;-1.74651;-32.7447;1.75509;57.3678;-5.24651;
0.730076;-1.28207;0.0189523;-15.1934;-1.74266;26.5999;0.00986615;0.109287;42.4512;-1.74641;-32.5777;1.75522;57.4512;-5.24641;
0.740077;-1.28152;0.0188802;-15.1194;-1.74249;26.5536;0.00985661;0.110778;42.5346;-1.7463;-32.411;1.75536;57.5346;-5.2463;
0.750078;-1.28097;0.0188067;-15.0457;-1.74232;26.5075;0.00984674;0.112264;42.6179;-1.74619;-32.2443;1.7555;57.6179;-5.24619;
0.760079;-1.28041;0.0187322;-14.9718;-1.74215;26.4612;0.0098365;0.113752;42.7013;-1.74608;-32.0777;1.75564;57.7013;-5.24608;
0.77008;-1.27985;0.0186582;-14.8991;-1.74198;26.4155;0.00982603;0.115218;42.7846;-1.74596;-31.911;1.75578;57.7846;-5.24596;
0.780082;-1.27928;0.0185834;-14.8256;-1.7418;26.3693;0.00981507;0.116698;42.8679;-1.74585;-31.7444;1.75592;57.8679;-5.24585;
0.790083;-1.27868;0.018507;-14.7503;-1.74162;26.3219;0.0098034;0.118217;42.951;-1.74574;-31.5781;1.75606;57.951;-5.24574;
0.800084;-1.27811;0.0184358;-14.6796;-1.74144;26.2774;0.00979209;0.119642;43.0341;-1.74562;-31.4121;1.75621;58.0341;-5.24562;
0.810085;-1.27752;0.0183629;-14.6064;-1.74126;26.2312;0.00978008;0.121116;43.1171;-1.7455;-31.2461;1.75635;58.1171;-5.2455;
0.820086;-1.27694;0.0182925;-14.5349;-1.74108;26.186;0.00976805;0.122558;43.2001;-1.74539;-31.0801;1.75649;58.2001;-5.24539;
0.830087;-1.27633;0.0182203;-14.4603;-1.74089;26.1389;0.00975523;0.124062;43.2831;-1.74527;-30.9141;1.75664;58.2831;-5.24527;
0.840088;-1.27573;0.0181519;-14.3885;-1.74071;26.0934;0.00974268;0.125509;43.3661;-1.74515;-30.7479;1.75678;58.3661;-5.24515;
0.850089;-1.27513;0.0180847;-14.317;-1.74052;26.048;0.00973003;0.126952;43.4493;-1.74503;-30.5817;1.75693;58.4493;-5.24503;
0.86009;-1.27452;0.018018;-14.2448;-1.74034;26.0022;0.00971715;0.128408;43.5324;-1.7449;-30.4155;1.75708;58.5324;-5.2449;
0.870091;-1.27391;0.0179527;-14.173;-1.74015;25.9565;0.00970427;0.129856;43.6155;-1.74478;-30.2492;1.75723;58.6155;-5.24478;
0.880092;-1.2733;0.0178883;-14.1012;-1.73996;25.9108;0.00969136;0.131304;43.6986;-1.74466;-30.083;1.75738;58.6986;-5.24466;
0.890093;-1.27269;0.0178254;-14.0301;-1.73977;25.8655;0.00967859;0.132737;43.7822;-1.74453;-29.9159;1.75753;58.7822;-5.24453;
0.900094;-1.27207;0.0177626;-13.9585;-1.73957;25.8199;0.00966575;0.13418;43.866;-1.7444;-29.7482;1.75768;58.866;-5.2444;
0.910095;-1.27146;0.0177015;-13.8882;-1.73938;25.7749;0.0096532;0.135598;43.9499;-1.74427;-29.5805;1.75783;58.9499;-5.24427;
0.920096;-1.27079;0.0176357;-13.8121;-1.73917;25.7262;0.00963969;0.137134;44.0337;-1.74414;-29.4128;1.75798;59.0337;-5.24414;
0.930097;-1.27018;0.0175757;-13.7422;-1.73897;25.6815;0.00962738;0.138541;44.1175;-1.74401;-29.2451;1.75814;59.1175;-5.24401;
0.940098;-0.248616;0.0114989;-13.671;-1.73877;25.6523;0.00954442;0.139978;44.201;-1.74388;-29.0783;1.75829;59.201;-5.24388;
0.950099;-0.0206366;0.00577822;-13.5999;-1.73857;25.6492;0.00919313;0.141403;44.2841;-1.74375;-28.9121;1.75844;59.2841;-5.24375;
0.9601;0.00230941;0.00433616;-13.5265;-1.73837;25.6491;0.00872629;0.142858;44.3672;-1.74361;-28.7458;1.7586;59.3672;-5.24361;
0.970101;0.00457586;0.00547415;-13.4559;-1.73817;25.6493;0.00829325;0.144238;44.4503;-1.74348;-28.5796;1.75875;59.4503;-5.24348;
0.980102;0.00489366;0.00761305;-13.3841;-1.73796;25.6496;0.0079297;0.145614;44.5334;-1.74335;-28.4134;1.75891;59.5334;-5.24335;
0.990103;0.0759637;0.00921864;-13.3132;-1.73776;25.6504;0.0076647;0.146944;44.6166;-1.74321;-28.2469;1.75906;59.6166;-5.24321;
1.0001;0.418953;0.00822314;-13.243;-1.73756;25.6597;0.00742704;0.148233;44.6999;-1.74307;-28.0804;1.75922;59.6999;-5.24307;
1.01011;0.517943;0.00758283;-13.1708;-1.73735;25.6776;0.00715233;0.149531;44.7831;-1.74293;-27.9139;1.75938;59.7831;-5.24293;
1.02011;0.526534;0.00879782;-13.0994;-1.73714;25.6966;0.00690977;0.150785;44.8664;-1.74279;-27.7474;1.75953;59.8664;-5.24279;
1.03011;0.527614;0.0110473;-13.0278;-1.73693;25.7157;0.00675296;0.152008;44.9496;-1.74266;-27.5809;1.75969;59.9496;-5.24266;
1.04011;0.528178;0.0136815;-12.9553;-1.73672;25.7351;0.00669568;0.153215;45.0329;-1.74252;-27.4143;1.75985;60.0329;-5.24252;
1.05011;0.528641;0.0163711;-12.8822;-1.73651;25.7547;0.0067428;0.154403;45.1163;-1.74237;-27.2476;1.76001;60.1163;-5.24237;
1.06011;0.566693;0.0184735;-12.8146;-1.73631;25.7734;0.00687825;0.155475;45.1996;-1.74223;-27.081;1.76017;60.1996;-5.24223;
1.07011;0.575797;0.0204436;-12.7423;-1.73609;25.7944;0.00711153;0.156594;45.2829;-1.74209;-26.9143;1.76033;60.2829;-5.24209;
1.08011;0.577188;0.0222419;-12.6704;-1.73587;25.8153;0.00741465;0.157687;45.3663;-1.74194;-26.7477;1.76049;60.3663;-5.24194;
1.09011;0.356229;0.0251456;-12.598;-1.73565;25.8329;0.00779855;0.158769;45.4496;-1.7418;-26.581;1.76065;60.4496;-5.2418;
1.10011;0.254625;0.028081;-12.5262;-1.73543;25.8436;0.00829609;0.159827;45.5329;-1.74165;-26.4144;1.76081;60.5329;-5.24165;
1.11012;0.248196;0.0294411;-12.455;-1.73521;25.8526;0.00886883;0.160869;45.6162;-1.7415;-26.2478;1.76097;60.6162;-5.2415;
1.12012;0.247953;0.0298236;-12.3824;-1.73498;25.8618;0.00947621;0.161929;45.6995;-1.74136;-26.0812;1.76113;60.6995;-5.24136;
1.13012;0.248357;0.0295958;-12.3106;-1.73475;25.8708;0.0100729;0.162982;45.7828;-1.74121;-25.9145;1.76129;60.7828;-5.24121;
1.14012;0.248791;0.0289343;-12.2381;-1.73451;25.8799;0.0106512;0.164052;45.8662;-1.74106;-25.7478;1.76145;60.8662;-5.24106;
1.15012;0.15289;0.028603;-12.1672;-1.73428;25.8871;0.0111838;0.165107;45.9496;-1.74091;-25.5811;1.76161;60.9496;-5.24091;
1.16012;-0.0807466;0.029537;-12.0956;-1.73404;25.8867;0.0117307;0.166186;46.033;-1.74076;-25.4143;1.76178;61.033;-5.24076;
1.17012;-0.103992;0.02906;-12.0231;-1.7338;25.8833;0.0122845;0.167297;46.1163;-1.74061;-25.2475;1.76194;61.1163;-5.24061;
1.18012;-0.162476;0.0275266;-11.952;-1.73356;25.8792;0.0127769;0.168404;46.1997;-1.74046;-25.0808;1.7621;61.1997;-5.24046;
1.19012;-0.395528;0.0276269;-11.8807;-1.73331;25.8672;0.0132343;0.16954;46.2831;-1.74031;-24.914;1.76227;61.2831;-5.24031;
1.20013;-0.41759;0.0261537;-11.8087;-1.73306;25.8524;0.0136546;0.170713;46.3665;-1.74015;-24.7472;1.76243;61.3665;-5.24015;
1.21013;-0.419348;0.0237728;-11.7367;-1.73281;25.8373;0.0139915;0.171914;46.4499;-1.74;-24.5804;1.76259;61.4499;-5.24;
1.22013;-0.419325;0.0209807;-11.6637;-1.73255;25.8219;0.0142226;0.173164;46.5333;-1.73984;-24.4136;1.76276;61.5333;-5.23984;
1.23013;-0.419302;0.0182194;-11.5921;-1.73229;25.8069;0.0143255;0.174419;46.6167;-1.73969;-24.2469;1.76292;61.6167;-5.23969;
1.24013;-0.0300744;0.0143949;-11.5208;-1.73203;25.7938;0.0143252;0.175696;46.7001;-1.73953;-24.0799;1.76309;61.7001;-5.23953;
1.25013;1.0879;0.00142755;-11.4464;-1.73176;25.8149;0.0139949;0.177054;46.7837;-1.73938;-23.9129;1.76325;61.7837;-5.23938;
1.26013;1.36742;-0.0125004;-11.3741;-1.7315;25.8613;0.013045;0.178377;46.8672;-1.73922;-23.7459;1.76342;61.8672;-5.23922;
1.27013;1.43314;-0.0125617;-11.3053;-1.73125;25.9091;0.012052;0.179616;46.9507;-1.73906;-23.5789;1.76358;61.9507;-5.23906;
1.28013;1.62616;-0.0131272;-11.2332;-1.73099;25.9639;0.011015;0.180893;47.0342;-1.73891;-23.4118;1.76375;62.0342;-5.23891;
1.29013;1.70932;-0.0128082;-11.1603;-1.73073;26.0252;0.00997053;0.182159;47.1177;-1.73875;-23.2449;1.76391;62.1177;-5.23875;
1.30014;1.71721;-0.0113926;-11.0878;-1.73048;26.0871;0.00897475;0.183379;47.2011;-1.73859;-23.0779;1.76408;62.2011;-5.23859;
1.31014;1.71828;-0.0157152;-11.0161;-1.73022;26.1483;0.00771536;0.184519;47.2846;-1.73843;-22.911;1.76425;62.2846;-5.23843;
1.32014;1.71904;-0.00727507;-10.9424;-1.72996;26.2111;0.00687433;0.185615;47.3681;-1.73827;-22.7441;1.76441;62.3681;-5.23827;
1.33014;1.71989;-0.00922767;-10.8701;-1.72971;26.2726;0.0059938;0.186628;47.4515;-1.73811;-22.5772;1.76458;62.4515;-5.23811;
1.34014;1.17564;-0.00667222;-10.7957;-1.72945;26.3287;0.00516783;0.187588;47.5347;-1.73795;-22.4108;1.76474;62.5347;-5.23795;
1.35014;0.989643;0.0027307;-10.7246;-1.72921;26.3653;0.00482446;0.188418;47.6177;-1.73779;-22.2448;1.76491;62.6177;-5.23779;
1.36014;0.966766;-0.000122994;-10.651;-1.72895;26.4005;0.00452819;0.189213;47.7007;-1.73763;-22.0788;1.76507;62.7007;-5.23763;
1.37014;0.964982;0.0111321;-10.5754;-1.72869;26.4365;0.00444648;0.189954;47.7837;-1.73747;-21.9128;1.76524;62.7837;-5.23747;
1.38014;0.965439;0.00225627;-10.5043;-1.72844;26.4702;0.00442871;0.190596;47.8667;-1.73731;-21.7468;1.76541;62.8667;-5.23731;
1.39015;0.966014;0.00336521;-10.4296;-1.72818;26.5056;0.00429065;0.191189;47.95;-1.73714;-21.5803;1.76557;62.95;-5.23714;
1.40015;1.41499;0.00970745;-10.3534;-1.72792;26.547;0.00440942;0.191722;48.0333;-1.73698;-21.4135;1.76574;63.0333;-5.23698;
1.41015;1.99355;0.00807932;-10.282;-1.72767;26.6068;0.00453031;0.192176;48.1167;-1.73682;-21.2468;1.76591;63.1167;-5.23682;
1.42015;2.09489;-0.000720598;-10.2085;-1.72741;26.6805;0.00424497;0.192584;48.2001;-1.73665;-21.08;1.76607;63.2001;-5.23665;
1.43015;2.0039;0.00312882;-10.1339;-1.72715;26.7556;0.00418547;0.192926;48.2835;-1.73649;-20.9132;1.76624;63.2835;-5.23649;
1.44015;1.71642;0.00562765;-10.0592;-1.72688;26.8228;0.00420817;0.193218;48.367;-1.73632;-20.7463;1.76641;63.367;-5.23632;
1.45015;1.64053;0.011563;-9.98528;-1.72662;26.8823;0.0044259;0.193465;48.4505;-1.73616;-20.5791;1.76658;63.4505;-5.23616;
1.46015;1.63307;0.00457153;-9.9098;-1.72636;26.9418;0.00438;0.193672;48.5341;-1.73599;-20.412;1.76674;63.5341;-5.23599;
1.47015;1.63274;0.00992634;-9.83464;-1.72609;27.0009;0.00459678;0.19383;48.6176;-1.73583;-20.2449;1.76691;63.6176;-5.23583;
1.48015;1.63317;0.00529016;-9.75954;-1.72582;27.0598;0.00468355;0.193962;48.7012;-1.73566;-20.0778;1.76708;63.7012;-5.23566;
1.49016;1.63381;0.00550742;-9.6845;-1.72556;27.1185;0.0047086;0.19406;48.7847;-1.73549;-19.9108;1.76725;63.7847;-5.23549;
1.50016;1.71054;0.00687311;-9.60806;-1.72529;27.1796;0.0048952;0.194138;48.8681;-1.73533;-19.7439;1.76742;63.8681;-5.23533;
1.51016;1.72791;0.00293589;-9.53281;-1.72502;27.2414;0.00489472;0.1942;48.9516;-1.73516;-19.577;1.76759;63.9516;-5.23516;
1.52016;1.73029;-0.00377778;-9.45823;-1.72475;27.3028;0.00488885;0.194247;49.0351;-1.73499;-19.4101;1.76775;64.0351;-5.23499;
1.53016;1.73099;-0.00300467;-9.38233;-1.72448;27.3651;0.00472464;0.194269;49.1185;-1.73482;-19.2432;1.76792;64.1185;-5.23482;
1.54016;1.73137;-0.00594669;-9.307;-1.72422;27.4269;0.00459091;0.194261;49.2017;-1.73466;-19.0769;1.76809;64.2017;-5.23466;
1.55016;1.80027;-0.00473703;-9.22947;-1.72394;27.4907;0.00445779;0.194225;49.2846;-1.73449;-18.911;1.76826;64.2846;-5.23449;
1.56016;2.20429;-0.0129935;-9.15288;-1.72367;27.5629;0.00408623;0.194158;49.3676;-1.73432;-18.745;1.76842;64.3676;-5.23432;
1.57016;2.37483;-0.0174831;-9.07732;-1.7234;27.6453;0.00342931;0.194044;49.4506;-1.73415;-18.5791;1.76859;64.4506;-5.23415;
1.58017;2.39397;-0.0139124;-8.99966;-1.72313;27.7322;0.00288275;0.193867;49.5335;-1.73399;-18.4131;1.76876;64.5335;-5.23399;
1.59017;2.33405;-0.0199684;-8.92315;-1.72287;27.8168;0.00228053;0.193642;49.6168;-1.73382;-18.2466;1.76893;64.6168;-5.23382;
1.60017;2.22523;-0.0211429;-8.8453;-1.7226;27.8985;0.00164918;0.193357;49.7002;-1.73365;-18.0798;1.7691;64.7002;-5.23365;
1.61017;2.21153;-0.0193266;-8.76787;-1.72234;27.9782;0.00113841;0.193019;49.7836;-1.73348;-17.913;1.76926;64.7836;-5.23348;
1.62017;2.2103;-0.0137914;-8.68864;-1.72207;28.0593;0.000737371;0.192624;49.867;-1.73331;-17.7462;1.76943;64.867;-5.23331;
1.63017;2.21062;-0.0156633;-8.61073;-1.72181;28.1388;0.000419559;0.192201;49.9504;-1.73314;-17.5793;1.7696;64.9504;-5.23314;
1.64017;2.21116;-0.0192777;-8.53244;-1.72154;28.2184;-5.03544e-005;0.191737;50.0336;-1.73297;-17.4129;1.76977;65.0336;-5.23297;
1.65017;1.93719;-0.0116452;-8.45545;-1.72129;28.2924;-0.000340813;0.191242;50.1167;-1.7328;-17.2468;1.76994;65.1167;-5.2328;
1.66017;1.71368;-0.0164981;-8.37592;-1.72102;28.3582;-0.000748336;0.190693;50.1998;-1.73263;-17.0806;1.77011;65.1998;-5.23263;
1.67017;1.69291;-0.00875725;-8.29642;-1.72076;28.4199;-0.000863241;0.190099;50.2829;-1.73246;-16.9145;1.77027;65.2829;-5.23246;
1.68018;1.78866;-0.00681887;-8.21719;-1.7205;28.482;-0.000825555;0.189493;50.3659;-1.73229;-16.7483;1.77044;65.3659;-5.23229;
1.69018;1.97934;-0.00778031;-8.13794;-1.72025;28.5497;-0.000777542;0.188882;50.4493;-1.73212;-16.5815;1.77061;65.4493;-5.23212;
1.70018;2.01861;-0.0132095;-8.05969;-1.71999;28.6209;-0.000969489;0.188268;50.5329;-1.73195;-16.4144;1.77078;65.5329;-5.23195;
1.71018;2.02274;-0.010662;-7.98112;-1.71974;28.6928;-0.0010628;0.187633;50.6164;-1.73177;-16.2473;1.77095;65.6164;-5.23177;
1.72018;2.02357;-0.00974337;-7.90032;-1.71948;28.7665;-0.00109971;0.186972;50.7;-1.7316;-16.0802;1.77112;65.7;-5.2316;
1.73018;2.02382;-0.00940935;-7.82054;-1.71922;28.8392;-0.0011125;0.186314;50.7835;-1.73143;-15.9131;1.77129;65.7835;-5.23143;
1.74018;2.18233;-0.00970948;-7.73927;-1.71896;28.9145;-0.00112091;0.185638;50.8669;-1.73126;-15.7464;1.77146;65.8669;-5.23126;
