Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.930183;-1.27047;-0.0396705;-13.7524;-1.77644;25.6873;-0.0280043;-0.316158;44.0521;-1.74412;-29.376;1.75801;59.0521;-5.24412;
0.940185;-1.26985;-0.0395209;-13.6816;-1.77691;25.6419;-0.0279656;-0.319402;44.1342;-1.74399;-29.2118;1.75816;59.1342;-5.24399;
0.950186;-1.2692;-0.0393665;-13.6077;-1.7774;25.5945;-0.0279249;-0.322784;44.2174;-1.74386;-29.0455;1.75831;59.2174;-5.24386;
0.960188;-1.26852;-0.0392078;-13.5312;-1.77792;25.5453;-0.0278823;-0.326293;44.3008;-1.74373;-28.8786;1.75847;59.3008;-5.24373;
0.97019;-1.26794;-0.0390742;-13.4662;-1.77836;25.5034;-0.0278461;-0.329269;44.3843;-1.74359;-28.7117;1.75862;59.3843;-5.24359;
0.980192;-1.26727;-0.0389205;-13.3909;-1.77888;25.4549;-0.0278038;-0.332719;44.4677;-1.74346;-28.5448;1.75878;59.4677;-5.24346;
0.990194;-1.2667;-0.03879;-13.3265;-1.77932;25.4133;-0.0277675;-0.335672;44.5512;-1.74332;-28.3779;1.75893;59.5512;-5.24332;
1.0002;-1.26603;-0.0386397;-13.2518;-1.77985;25.365;-0.0277252;-0.339098;44.6357;-1.74318;-28.2089;1.75909;59.6357;-5.24318;
1.0102;-1.26538;-0.0384938;-13.1788;-1.78036;25.3178;-0.0276839;-0.34244;44.7204;-1.74304;-28.0393;1.75925;59.7204;-5.24304;
1.0202;-1.26475;-0.0383547;-13.109;-1.78085;25.2725;-0.0276443;-0.345642;44.8052;-1.7429;-27.8698;1.75941;59.8052;-5.2429;
1.0302;-1.26409;-0.0382099;-13.0359;-1.78138;25.2251;-0.0276028;-0.348991;44.89;-1.74276;-27.7003;1.75957;59.89;-5.24276;
1.0402;-1.26347;-0.0380729;-12.9667;-1.78188;25.1801;-0.0275635;-0.352166;44.9748;-1.74262;-27.5307;1.75973;59.9748;-5.24262;
1.05021;-1.26285;-0.0379378;-12.8982;-1.78237;25.1356;-0.0275247;-0.355303;45.0585;-1.74248;-27.3632;1.75989;60.0585;-5.24248;
1.06021;-1.26222;-0.0378001;-12.8284;-1.78288;25.0901;-0.027485;-0.358506;45.1422;-1.74233;-27.1958;1.76005;60.1422;-5.24233;
1.07021;-1.26158;-0.0376617;-12.7582;-1.7834;25.0443;-0.0274451;-0.361723;45.2259;-1.74219;-27.0283;1.76021;60.2259;-5.24219;
1.08021;-1.26092;-0.0375186;-12.6856;-1.78394;24.9969;-0.0274039;-0.36505;45.3097;-1.74205;-26.8609;1.76037;60.3097;-5.24205;
1.09021;-1.26032;-0.037387;-12.619;-1.78444;24.9533;-0.027366;-0.368106;45.3934;-1.7419;-26.6935;1.76053;60.3934;-5.2419;
1.10022;-1.25969;-0.0372509;-12.5501;-1.78496;24.9082;-0.0273269;-0.371263;45.4765;-1.74176;-26.5272;1.76069;60.4765;-5.24176;
1.11022;-1.25907;-0.0371141;-12.481;-1.78548;24.8629;-0.0272876;-0.37443;45.5597;-1.74161;-26.3609;1.76085;60.5597;-5.24161;
1.12022;-1.25844;-0.0369775;-12.4121;-1.78601;24.8177;-0.0272483;-0.377589;45.6428;-1.74146;-26.1946;1.76101;60.6428;-5.24146;
1.13022;-1.25782;-0.0368426;-12.3443;-1.78654;24.773;-0.0272096;-0.380701;45.7259;-1.74132;-26.0283;1.76117;60.7259;-5.24132;
1.14022;-1.25714;-0.0278273;-12.272;-1.7871;24.7255;-0.0267327;-0.383994;45.8091;-1.74117;-25.8621;1.76133;60.8091;-5.24117;
1.15023;-1.25654;-0.0339953;-12.2039;-1.78763;24.6806;-0.026559;-0.387057;45.8911;-1.74102;-25.698;1.76149;60.8911;-5.24102;
1.16023;-1.25592;-0.0355232;-12.1351;-1.78817;24.6351;-0.0264995;-0.390143;45.9731;-1.74087;-25.534;1.76165;60.9731;-5.24087;
1.17023;-1.25536;-0.0355974;-12.074;-1.78865;24.5948;-0.0264686;-0.392878;46.0551;-1.74073;-25.3701;1.76181;61.0551;-5.24073;
1.18023;-1.25473;-0.0259112;-12.0082;-1.78917;24.5512;-0.0260268;-0.395807;46.1371;-1.74058;-25.2061;1.76197;61.1371;-5.24058;
1.19023;-1.25411;-0.0322251;-11.9376;-1.78974;24.5044;-0.0258247;-0.39891;46.219;-1.74043;-25.0421;1.76213;61.219;-5.24043;
1.20024;-1.25348;-0.0337723;-11.8677;-1.7903;24.458;-0.0257489;-0.401969;46.3034;-1.74028;-24.8734;1.7623;61.3034;-5.24028;
1.21024;-1.25282;-0.0337547;-11.7965;-1.79088;24.4107;-0.0256983;-0.405082;46.388;-1.74012;-24.7042;1.76247;61.388;-5.24012;
1.22024;-1.25225;-0.0284833;-11.7361;-1.79137;24.3706;-0.0254686;-0.407711;46.4726;-1.73996;-24.535;1.76263;61.4726;-5.23996;
1.23024;-1.25157;-0.0278139;-11.663;-1.79196;24.3218;-0.0252576;-0.410875;46.5572;-1.73981;-24.3658;1.7628;61.5572;-5.23981;
1.24024;-1.25098;-0.021749;-11.6005;-1.79248;24.2801;-0.0248762;-0.413557;46.6418;-1.73965;-24.1965;1.76296;61.6418;-5.23965;
1.25025;-1.25038;-0.0262015;-11.5329;-1.79304;24.235;-0.0244767;-0.416412;46.7257;-1.73949;-24.0288;1.76313;61.7257;-5.23949;
1.26025;-1.24971;-0.0300253;-11.4587;-1.79365;24.1854;-0.0242541;-0.419507;46.8095;-1.73934;-23.8613;1.7633;61.8095;-5.23934;
1.27025;-1.24907;-0.0204101;-11.3911;-1.79421;24.1401;-0.0236285;-0.422281;46.8933;-1.73918;-23.6937;1.76346;61.8933;-5.23918;
1.28025;-1.2485;-0.0227549;-11.3275;-1.79475;24.0974;-0.0231139;-0.424831;46.977;-1.73902;-23.5261;1.76363;61.977;-5.23902;
1.29025;-1.24788;-0.0249091;-11.2597;-1.79531;24.0518;-0.0227743;-0.4275;47.0608;-1.73886;-23.3586;1.76379;62.0608;-5.23886;
1.30026;-1.24724;-0.027352;-11.19;-1.7959;24.0049;-0.0225827;-0.430216;47.1441;-1.7387;-23.1921;1.76396;62.1441;-5.2387;
1.31026;-1.2466;-0.0202786;-11.1229;-1.79647;23.9597;-0.022078;-0.432787;47.2272;-1.73855;-23.0257;1.76412;62.2272;-5.23855;
1.32026;-1.24601;-0.0258499;-11.057;-1.79703;23.9153;-0.021898;-0.435279;47.3104;-1.73839;-22.8594;1.76429;62.3104;-5.23839;
1.33026;-1.24538;-0.0232713;-10.9902;-1.7976;23.8702;-0.0216537;-0.437785;47.3936;-1.73823;-22.693;1.76446;62.3936;-5.23823;
1.34026;-1.24478;-0.0252312;-10.925;-1.79816;23.8261;-0.0214725;-0.440213;47.4768;-1.73807;-22.5266;1.76462;62.4768;-5.23807;
1.35026;-1.24417;-0.0260682;-10.8583;-1.79873;23.7808;-0.0213843;-0.442686;47.5598;-1.73791;-22.3605;1.76479;62.5598;-5.23791;
1.36027;-1.24355;-0.026098;-10.7918;-1.7993;23.7358;-0.0213113;-0.445145;47.6429;-1.73775;-22.1945;1.76495;62.6429;-5.23775;
1.37027;-1.24294;-0.0260199;-10.7266;-1.79987;23.6914;-0.0212419;-0.447557;47.7259;-1.73759;-22.0284;1.76512;62.7259;-5.23759;
1.38027;-1.2424;-0.0260111;-10.6687;-1.80037;23.6521;-0.0211824;-0.449697;47.8089;-1.73742;-21.8623;1.76528;62.8089;-5.23742;
1.39027;-1.24177;-0.0273773;-10.6009;-1.80097;23.6059;-0.021178;-0.452203;47.892;-1.73726;-21.6962;1.76545;62.892;-5.23726;
1.40027;-1.24115;-0.0290515;-10.534;-1.80156;23.5603;-0.0213109;-0.454692;47.9757;-1.7371;-21.5288;1.76562;62.9757;-5.2371;
1.41028;-1.24053;-0.0270069;-10.4674;-1.80215;23.5148;-0.0213049;-0.457182;48.0594;-1.73694;-21.3615;1.76578;63.0594;-5.23694;
1.42028;-1.23988;-0.0267297;-10.397;-1.80278;23.4666;-0.0212663;-0.459817;48.1431;-1.73677;-21.1941;1.76595;63.1431;-5.23677;
1.43028;-1.23929;-0.0269103;-10.3327;-1.80335;23.4226;-0.0212361;-0.462223;48.2268;-1.73661;-21.0267;1.76612;63.2268;-5.23661;
1.44028;-1.23873;-0.0362471;-10.2681;-1.80393;23.3782;-0.0213519;-0.464645;48.3104;-1.73644;-20.8593;1.76629;63.3104;-5.23644;
1.45028;-1.23814;-0.0349319;-10.2047;-1.8045;23.3347;-0.0216474;-0.467039;48.3936;-1.73628;-20.693;1.76646;63.3936;-5.23628;
1.46029;-1.23753;-0.0288939;-10.1399;-1.8051;23.2901;-0.021766;-0.469523;48.4768;-1.73611;-20.5267;1.76662;63.4768;-5.23611;
1.47029;-1.23692;-0.027909;-10.0735;-1.8057;23.2443;-0.0217719;-0.472076;48.5599;-1.73595;-20.3604;1.76679;63.5599;-5.23595;
1.48029;-1.23634;-0.0278593;-10.0097;-1.80629;23.2004;-0.0217687;-0.47453;48.643;-1.73578;-20.1941;1.76696;63.643;-5.23578;
1.49029;-1.23575;-0.0279778;-9.94404;-1.8069;23.155;-0.0217714;-0.477058;48.7262;-1.73562;-20.0278;1.76712;63.7262;-5.23562;
1.50029;-1.23517;-0.027998;-9.88047;-1.80749;23.111;-0.0217803;-0.479505;48.8082;-1.73545;-19.8638;1.76729;63.8082;-5.23545;
1.5103;-1.23462;-0.0279117;-9.82052;-1.80804;23.0694;-0.0217907;-0.481812;48.8901;-1.73529;-19.6999;1.76745;63.8901;-5.23529;
1.5203;-1.23404;-0.0277446;-9.75642;-1.80865;23.025;-0.0218003;-0.484279;48.9721;-1.73512;-19.536;1.76762;63.9721;-5.23512;
1.5303;-1.23344;-0.0275297;-9.69086;-1.80926;22.9794;-0.0218066;-0.486804;49.054;-1.73496;-19.3721;1.76778;64.054;-5.23496;
1.5403;-1.2329;-0.0273118;-9.63219;-1.80982;22.9386;-0.021808;-0.489064;49.136;-1.7348;-19.2083;1.76795;64.136;-5.2348;
1.5503;-1.23225;-0.0270281;-9.56173;-1.81049;22.8895;-0.0218025;-0.491779;49.2202;-1.73463;-19.0399;1.76812;64.2202;-5.23463;
1.56031;-1.23166;-0.0267595;-9.49802;-1.8111;22.845;-0.0217914;-0.494236;49.3048;-1.73445;-18.8706;1.76829;64.3048;-5.23445;
1.57031;-1.23105;-0.0191869;-9.43406;-1.81171;22.8003;-0.0214509;-0.496688;49.3895;-1.73428;-18.7012;1.76846;64.3895;-5.23428;
1.58031;-1.23056;-0.0232677;-9.37856;-1.81224;22.7614;-0.0212183;-0.498788;49.4742;-1.73411;-18.5319;1.76863;64.4742;-5.23411;
1.59031;-1.22991;-0.0169569;-9.31075;-1.8129;22.7139;-0.0210301;-0.501329;49.5588;-1.73394;-18.3626;1.7688;64.5588;-5.23394;
1.60031;-1.22935;-0.018602;-9.24912;-1.81349;22.6706;-0.0206513;-0.503605;49.642;-1.73377;-18.1963;1.76897;64.642;-5.23377;
1.61032;-1.22877;-0.0203294;-9.18424;-1.81412;22.625;-0.0202806;-0.50596;49.7251;-1.7336;-18.0299;1.76914;64.7251;-5.2336;
1.62032;-1.22821;-0.0103751;-9.12603;-1.81469;22.584;-0.0198935;-0.508043;49.8083;-1.73343;-17.8636;1.76931;64.8083;-5.23343;
1.63032;-1.22761;-0.0143565;-9.05798;-1.81535;22.536;-0.0194565;-0.510418;49.8914;-1.73327;-17.6973;1.76947;64.8914;-5.23327;
1.64032;-1.22704;-0.0148415;-8.99527;-1.81597;22.4917;-0.0190203;-0.512563;49.9746;-1.7331;-17.531;1.76964;64.9746;-5.2331;
1.65032;-1.22647;-0.0175513;-8.93203;-1.81659;22.447;-0.0186797;-0.514681;50.057;-1.73293;-17.3662;1.76981;65.057;-5.23293;
1.66033;-1.22589;-0.015752;-8.8695;-1.8172;22.4027;-0.01835;-0.516744;50.1394;-1.73276;-17.2013;1.76998;65.1394;-5.23276;
1.67033;-1.22528;-0.00618319;-8.807;-1.81782;22.3583;-0.0177007;-0.518749;50.2219;-1.73259;-17.0365;1.77014;65.2219;-5.23259;
1.68033;-1.22474;-0.00724874;-8.74865;-1.81839;22.3169;-0.0172377;-0.520576;50.3043;-1.73242;-16.8716;1.77031;65.3043;-5.23242;
