Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.690268;0.109873;0.00514067;-15.3509;-1.74648;28.5846;0.0122837;0.0726721;42.0779;-1.74688;-33.3244;1.75461;57.0779;-5.24688;
0.700272;0.10987;-0.00741654;-15.2714;-1.74634;28.5886;0.0118164;0.0740387;42.1594;-1.74678;-33.1614;1.75475;57.1594;-5.24678;
0.710276;0.109818;-0.00773572;-15.1917;-1.74621;28.5926;0.011096;0.07534;42.2409;-1.74667;-32.9985;1.75488;57.2409;-5.24667;
0.72028;0.109791;-0.00984892;-15.1119;-1.74607;28.5966;0.0104237;0.0765636;42.3223;-1.74657;-32.8356;1.75501;57.3223;-5.24657;
0.730284;0.109738;-0.00254966;-15.0326;-1.74594;28.6005;0.0096231;0.0777004;42.4038;-1.74647;-32.6726;1.75514;57.4038;-5.24647;
0.740288;0.109739;-0.0235961;-14.9625;-1.74582;28.604;0.00878546;0.0786199;42.4856;-1.74637;-32.509;1.75527;57.4856;-5.24637;
0.750292;0.109682;-0.0137328;-14.879;-1.74568;28.6082;0.00779388;0.0795955;42.5709;-1.74625;-32.3384;1.75541;57.5709;-5.24625;
0.760296;0.109656;-0.022087;-14.7998;-1.74555;28.6121;0.00687913;0.0804217;42.6563;-1.74614;-32.1677;1.75556;57.6563;-5.24614;
0.7703;0.109591;-0.0192725;-14.7152;-1.74541;28.6164;0.0056305;0.0811805;42.7416;-1.74603;-31.997;1.7557;57.7416;-5.24603;
0.780303;0.109572;-0.0277886;-14.6414;-1.74529;28.62;0.00471006;0.0817122;42.8269;-1.74591;-31.8263;1.75584;57.8269;-5.24591;
0.790307;0.10953;-0.0175288;-14.5566;-1.74516;28.6243;0.00372919;0.0822014;42.9116;-1.7458;-31.657;1.75599;57.9116;-5.2458;
0.800311;0.1095;-0.029244;-14.477;-1.74504;28.6282;0.00268218;0.0825554;42.9935;-1.74568;-31.4933;1.75613;57.9935;-5.24568;
0.810315;0.109476;-0.0330041;-14.3968;-1.74491;28.6322;0.00166213;0.0827937;43.0753;-1.74557;-31.3296;1.75627;58.0753;-5.24557;
0.820319;0.109494;-0.0217902;-14.317;-1.7448;28.6362;0.00062895;0.0828966;43.1571;-1.74545;-31.166;1.75641;58.1571;-5.24545;
0.830323;0.109535;-0.0240056;-14.2415;-1.74469;28.6399;-0.000279623;0.0828949;43.239;-1.74534;-31.0023;1.75655;58.239;-5.24534;
0.840327;0.126865;-0.0215152;-14.1596;-1.74457;28.644;-0.00116982;0.0827867;43.3211;-1.74522;-30.838;1.7567;58.3211;-5.24522;
0.850331;0.261077;-0.0145403;-14.084;-1.74447;28.6509;-0.00169418;0.0826063;43.406;-1.7451;-30.6681;1.75685;58.406;-5.2451;
0.860335;0.296463;-0.0238162;-13.9986;-1.74435;28.662;-0.0024432;0.082327;43.491;-1.74497;-30.4983;1.757;58.491;-5.24497;
0.870338;0.299305;-0.0200974;-13.9229;-1.74425;28.6722;-0.00301377;0.0820114;43.5759;-1.74485;-30.3284;1.75715;58.5759;-5.24485;
0.880342;0.299654;-0.0223675;-13.8445;-1.74414;28.6829;-0.00361713;0.0816276;43.6608;-1.74472;-30.1586;1.7573;58.6608;-5.24472;
0.890346;0.299681;-0.016933;-13.7582;-1.74403;28.6946;-0.00421377;0.0811338;43.745;-1.7446;-29.9902;1.75745;58.745;-5.2446;
0.90035;0.299687;-0.0131826;-13.6797;-1.74394;28.7052;-0.00446973;0.0806305;43.8265;-1.74447;-29.8272;1.7576;58.8265;-5.24447;
0.910354;0.316099;-0.011899;-13.6038;-1.74384;28.7157;-0.00463068;0.0801195;43.908;-1.74434;-29.6642;1.75775;58.908;-5.24434;
0.920358;0.343339;-0.0112747;-13.5217;-1.74374;28.7281;-0.00476225;0.0795464;43.9895;-1.74422;-29.5012;1.7579;58.9895;-5.24422;
0.930362;0.346994;-0.0106283;-13.4473;-1.74365;28.7397;-0.00485305;0.0790128;44.071;-1.74409;-29.3381;1.75804;59.071;-5.24409;
0.940366;0.309199;-0.00954621;-13.3695;-1.74356;28.7512;-0.00490938;0.0784406;44.1529;-1.74396;-29.1745;1.75819;59.1529;-5.24396;
0.95037;0.301145;-0.00848757;-13.2895;-1.74346;28.7622;-0.00491875;0.0778389;44.2383;-1.74383;-29.0037;1.75835;59.2383;-5.24383;
0.960373;0.300185;-0.00760286;-13.2092;-1.74337;28.7731;-0.00488951;0.0772241;44.3236;-1.74369;-28.8329;1.75851;59.3236;-5.24369;
0.970377;0.30013;-0.0068541;-13.1286;-1.74327;28.784;-0.00482746;0.0765979;44.409;-1.74355;-28.6621;1.75867;59.409;-5.24355;
0.980381;0.300183;-0.00615824;-13.0398;-1.74317;28.796;-0.00472389;0.0758966;44.4944;-1.74342;-28.4914;1.75883;59.4944;-5.24342;
0.990385;0.294502;-0.00563167;-12.9617;-1.74308;28.8065;-0.0046087;0.0752726;44.579;-1.74328;-28.3222;1.75898;59.579;-5.24328;
1.00039;0.235957;-0.00470012;-12.8808;-1.74299;28.8162;-0.00446213;0.0746201;44.6605;-1.74314;-28.1592;1.75914;59.6605;-5.24314;
1.01039;0.207369;-0.0227453;-12.8013;-1.7429;28.824;-0.00438983;0.0739736;44.742;-1.74301;-27.9963;1.75929;59.742;-5.24301;
1.0204;0.20552;-0.0107642;-12.7263;-1.74281;28.8309;-0.00456242;0.0733311;44.8234;-1.74287;-27.8334;1.75944;59.8234;-5.24287;
1.0304;0.185307;-0.00616747;-12.6432;-1.74272;28.8385;-0.00447458;0.0725884;44.9049;-1.74274;-27.6704;1.7596;59.9049;-5.24274;
1.0404;0.129933;-0.0115596;-12.5614;-1.74263;28.8444;-0.00433282;0.0718467;44.9867;-1.7426;-27.5067;1.75975;59.9867;-5.2426;
1.05041;0.111495;-0.00825185;-12.4791;-1.74254;28.8487;-0.00430456;0.0710836;45.072;-1.74245;-27.3362;1.75992;60.072;-5.24245;
1.06041;0.110397;-0.00884147;-12.4072;-1.74246;28.8523;-0.00419652;0.0704035;45.1573;-1.74231;-27.1656;1.76008;60.1573;-5.24231;
1.07042;0.110221;-0.0198281;-12.318;-1.74237;28.8567;-0.00425929;0.0695447;45.2426;-1.74216;-26.9951;1.76024;60.2426;-5.24216;
1.08042;0.110203;-0.0110989;-12.2355;-1.74228;28.8608;-0.00438207;0.0687174;45.3278;-1.74202;-26.8245;1.7604;60.3278;-5.24202;
1.09042;0.110145;-0.0152878;-12.1551;-1.7422;28.8648;-0.00448793;0.067891;45.4124;-1.74187;-26.6553;1.76057;60.4124;-5.24187;
1.10043;0.110081;-0.014832;-12.079;-1.74212;28.8686;-0.00460537;0.0670844;45.4943;-1.74173;-26.4917;1.76072;60.4943;-5.24173;
1.11043;0.109996;-0.0204352;-12.003;-1.74204;28.8723;-0.00491823;0.0662515;45.5761;-1.74158;-26.328;1.76088;60.5761;-5.24158;
1.12044;0.109873;-0.027053;-11.9271;-1.74197;28.876;-0.00513997;0.0653912;45.658;-1.74144;-26.1643;1.76104;60.658;-5.24144;
1.13044;0.109794;-0.0224741;-11.8385;-1.74189;28.8804;-0.00559747;0.0643501;45.7398;-1.74129;-26.0006;1.7612;60.7398;-5.24129;
1.14044;0.1097;-0.027031;-11.7634;-1.74182;28.8841;-0.00588641;0.0634311;45.822;-1.74115;-25.8362;1.76136;60.822;-5.24115;
1.15045;0.109616;-0.0304889;-11.6767;-1.74174;28.8884;-0.00627908;0.062338;45.9066;-1.741;-25.667;1.76152;60.9066;-5.241;
1.16045;0.134961;-0.030988;-11.6021;-1.74168;28.8924;-0.00674876;0.0613678;45.9912;-1.74084;-25.4977;1.76169;60.9912;-5.24084;
1.17046;0.15546;-0.0239489;-11.5156;-1.74161;28.8981;-0.00719768;0.0602006;46.0759;-1.74069;-25.3285;1.76185;61.0759;-5.24069;
1.18046;0.211159;-0.0321528;-11.4345;-1.74154;28.9044;-0.00768478;0.0590679;46.1605;-1.74054;-25.1593;1.76202;61.1605;-5.24054;
1.19046;0.387515;-0.0382191;-11.3553;-1.74148;28.915;-0.00826683;0.0579231;46.2445;-1.74038;-24.9911;1.76218;61.2445;-5.24038;
1.20047;0.436592;-0.0443329;-11.2752;-1.74143;28.9302;-0.00892761;0.0567149;46.3265;-1.74023;-24.8272;1.76234;61.3265;-5.24023;
1.21047;0.44199;-0.0349298;-11.1957;-1.74138;28.9458;-0.00967024;0.0554576;46.4084;-1.74008;-24.6633;1.7625;61.4084;-5.24008;
1.22047;0.450782;-0.0305278;-11.1134;-1.74133;28.9621;-0.0101616;0.0540942;46.4904;-1.73993;-24.4994;1.76267;61.4904;-5.23993;
1.23048;0.56188;-0.0317663;-11.0341;-1.74128;28.9801;-0.0106281;0.0527375;46.5723;-1.73978;-24.3355;1.76283;61.5723;-5.23978;
1.24048;0.665741;-0.041024;-10.9577;-1.74124;29.0018;-0.0110543;0.0513926;46.6546;-1.73963;-24.171;1.76299;61.6546;-5.23963;
1.25049;0.679235;-0.0363591;-10.8804;-1.7412;29.0251;-0.0116431;0.0499879;46.7396;-1.73947;-24.0011;1.76316;61.7396;-5.23947;
1.26049;0.68064;-0.030861;-10.8008;-1.74117;29.0493;-0.0120226;0.0484834;46.8246;-1.73931;-23.8311;1.76333;61.8246;-5.23931;
1.27049;0.680916;-0.0340026;-10.7157;-1.74113;29.0752;-0.0123586;0.0468334;46.9096;-1.73915;-23.6611;1.76349;61.9096;-5.23915;
1.2805;0.782035;-0.028403;-10.6295;-1.7411;29.102;-0.0126431;0.0451165;46.9945;-1.73899;-23.4911;1.76366;61.9945;-5.23899;
1.2905;0.940949;-0.027898;-10.5484;-1.74107;29.1332;-0.0128049;0.0434698;47.0793;-1.73883;-23.3215;1.76383;62.0793;-5.23883;
1.30051;0.963515;-0.0274215;-10.469;-1.74105;29.1671;-0.0129351;0.0418312;47.1628;-1.73867;-23.1546;1.764;62.1628;-5.23867;
1.31051;0.966962;-0.0312254;-10.3884;-1.74103;29.2017;-0.0132083;0.0401404;47.2462;-1.73851;-22.9877;1.76416;62.2462;-5.23851;
1.32051;0.967596;-0.0313888;-10.3125;-1.74101;29.2343;-0.0135366;0.0385034;47.3297;-1.73835;-22.8208;1.76433;62.3297;-5.23835;
1.33052;0.967872;-0.026593;-10.2254;-1.74099;29.2717;-0.0136471;0.0365802;47.4131;-1.73819;-22.6539;1.76449;62.4131;-5.23819;
1.34052;0.968084;-0.0248398;-10.1431;-1.74098;29.307;-0.0136154;0.0347268;47.4966;-1.73803;-22.4871;1.76466;62.4966;-5.23803;
1.35053;0.968316;-0.0237589;-10.0618;-1.74097;29.3418;-0.0135264;0.0328768;47.58;-1.73787;-22.3202;1.76483;62.58;-5.23787;
1.36053;0.96856;-0.0229565;-9.98502;-1.74097;29.3747;-0.0134036;0.0311139;47.6634;-1.73771;-22.1533;1.76499;62.6634;-5.23771;
1.37053;0.96885;-0.0222087;-9.89878;-1.74096;29.4116;-0.0132296;0.0291195;47.7469;-1.73755;-21.9865;1.76516;62.7469;-5.23755;
1.38054;0.969107;-0.0217172;-9.8228;-1.74096;29.4441;-0.0130474;0.0273515;47.8303;-1.73738;-21.8196;1.76533;62.8303;-5.23738;
1.39054;0.969386;-0.021349;-9.73615;-1.74096;29.4811;-0.012819;0.0253273;47.9133;-1.73722;-21.6536;1.76549;62.9133;-5.23722;
1.40054;0.969616;-0.0211908;-9.65941;-1.74096;29.5138;-0.0126058;0.0235299;47.9948;-1.73706;-21.4906;1.76565;62.9948;-5.23706;
1.41055;1.05568;-0.0216309;-9.5714;-1.74096;29.5519;-0.0123584;0.0214649;48.0763;-1.7369;-21.3277;1.76582;63.0763;-5.2369;
1.42055;1.14629;-0.0229529;-9.48823;-1.74097;29.5928;-0.012167;0.0195112;48.1577;-1.73674;-21.1647;1.76598;63.1577;-5.23674;
1.43056;1.15898;-0.0236725;-9.40655;-1.74097;29.6342;-0.0120093;0.017591;48.2392;-1.73658;-21.0018;1.76614;63.2392;-5.23658;
1.44056;1.18957;-0.0243113;-9.32312;-1.74098;29.677;-0.0118675;0.015628;48.3211;-1.73642;-20.838;1.76631;63.3211;-5.23642;
1.45056;1.207;-0.02488;-9.24125;-1.741;29.7199;-0.0117477;0.0137006;48.4062;-1.73625;-20.6678;1.76648;63.4062;-5.23625;
1.46057;1.20893;-0.0253161;-9.15734;-1.74101;29.7641;-0.0116419;0.0117243;48.4913;-1.73608;-20.4977;1.76665;63.4913;-5.23608;
1.47057;1.20938;-0.0257157;-9.07566;-1.74103;29.8072;-0.0115505;0.00980024;48.5763;-1.73592;-20.3276;1.76682;63.5763;-5.23592;
1.48058;1.20965;-0.0261344;-8.99276;-1.74105;29.8508;-0.0114698;0.007848;48.6614;-1.73575;-20.1574;1.76699;63.6614;-5.23575;
1.49058;1.2071;-0.0267731;-8.91052;-1.74107;29.894;-0.0114083;0.00591216;48.7457;-1.73558;-19.9888;1.76716;63.7457;-5.23558;
1.50058;1.04621;-0.0367947;-8.83394;-1.74109;29.9316;-0.0116812;0.00409686;48.8275;-1.73541;-19.8253;1.76733;63.8275;-5.23541;
1.51059;0.980695;-0.0291866;-8.74347;-1.74112;29.9708;-0.0117864;0.00191721;48.9092;-1.73525;-19.6618;1.76749;63.9092;-5.23525;
1.52059;0.973381;-0.0338616;-8.66579;-1.74115;30.0036;-0.0117834;3.50717e-005;48.991;-1.73509;-19.4983;1.76766;63.991;-5.23509;
1.5306;0.977205;-0.0313246;-8.5757;-1.74119;30.0415;-0.0119049;-0.00216209;49.0727;-1.73492;-19.3348;1.76782;64.0727;-5.23492;
1.5406;1.09265;-0.0328887;-8.50254;-1.74123;30.0735;-0.0119467;-0.00395821;49.1547;-1.73476;-19.1709;1.76799;64.1547;-5.23476;
1.5506;1.19627;-0.0451979;-8.41279;-1.74127;30.1187;-0.0122412;-0.00617555;49.2382;-1.73459;-19.0038;1.76815;64.2382;-5.23459;
1.56061;1.20987;-0.0371291;-8.32502;-1.74132;30.1642;-0.0126057;-0.00837834;49.3217;-1.73442;-18.8368;1.76832;64.3217;-5.23442;
1.57061;1.21136;-0.0411617;-8.24162;-1.74137;30.2076;-0.0129403;-0.0104973;49.4052;-1.73425;-18.6698;1.76849;64.4052;-5.23425;
1.58061;1.21155;-0.040735;-8.15795;-1.74142;30.2511;-0.0132753;-0.012655;49.4887;-1.73408;-18.5028;1.76866;64.4887;-5.23408;
1.59062;1.26788;-0.0449183;-8.07417;-1.74148;30.2947;-0.0137782;-0.0148528;49.5724;-1.73392;-18.3354;1.76883;64.5724;-5.23392;
1.60062;1.85175;-0.0537055;-7.98969;-1.74154;30.3513;-0.0144098;-0.0171158;49.6574;-1.73374;-18.1654;1.769;64.6574;-5.23374;
1.61063;2.13273;-0.0528522;-7.9049;-1.74161;30.4249;-0.0151387;-0.0194468;49.7424;-1.73357;-17.9955;1.76917;64.7424;-5.23357;
1.62063;2.16094;-0.0559155;-7.81973;-1.74169;30.5029;-0.0158979;-0.0218522;49.8273;-1.7334;-17.8255;1.76934;64.8273;-5.2334;
1.63063;2.16654;-0.0578411;-7.73377;-1.74177;30.5819;-0.0166741;-0.0243407;49.9123;-1.73322;-17.6555;1.76952;64.9123;-5.23322;
1.64064;2.16798;-0.0567534;-7.6554;-1.74185;30.6539;-0.0173926;-0.0266709;49.997;-1.73305;-17.4862;1.76969;64.997;-5.23305;
1.65064;2.1687;-0.0565477;-7.56558;-1.74194;30.7362;-0.0180852;-0.0294158;50.0805;-1.73288;-17.3193;1.76986;65.0805;-5.23288;
1.66065;2.21886;-0.0532451;-7.4879;-1.74203;30.808;-0.0185542;-0.0318558;50.164;-1.73271;-17.1523;1.77003;65.164;-5.23271;
1.67065;2.51743;-0.0600707;-7.40164;-1.74214;30.8951;-0.0192378;-0.0346328;50.2475;-1.73254;-16.9853;1.77019;65.2475;-5.23254;
1.68065;2.58507;-0.0629753;-7.30968;-1.74225;30.994;-0.0199765;-0.0376794;50.3309;-1.73237;-16.8183;1.77036;65.3309;-5.23237;
1.69066;2.56145;-0.0565375;-7.21989;-1.74237;31.0905;-0.020574;-0.0407486;50.414;-1.7322;-16.6522;1.77053;65.414;-5.2322;
1.70066;2.55628;-0.0535883;-7.13511;-1.74249;31.1808;-0.0208779;-0.0437222;50.4956;-1.73203;-16.4891;1.7707;65.4956;-5.23203;
1.71067;2.55607;-0.0536388;-7.04818;-1.74262;31.2732;-0.0211589;-0.046831;50.5771;-1.73186;-16.3259;1.77086;65.5771;-5.23186;
