Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.42004;3.0437;0.0696412;-17.2893;-1.74;32.6542;0.0391962;0.189969;39.8338;-1.74903;-37.8127;1.75162;54.8338;-5.24903;
0.430041;3.04507;0.0725894;-17.1988;-1.73959;32.7633;0.03893;0.19495;39.917;-1.74897;-37.6461;1.7517;54.917;-5.24897;
0.440042;2.95925;0.0722626;-17.1097;-1.73918;32.8696;0.0386638;0.199807;40.0002;-1.74891;-37.4797;1.75179;55.0002;-5.24891;
0.450043;2.84527;0.0762801;-17.016;-1.73874;32.9764;0.0385011;0.204844;40.0834;-1.74884;-37.3135;1.75189;55.0834;-5.24884;
0.460044;2.81326;0.0807536;-16.9263;-1.73831;33.0758;0.0385392;0.209607;40.1665;-1.74878;-37.1473;1.75198;55.1665;-5.24878;
0.470045;2.80914;0.0837817;-16.8332;-1.73786;33.1782;0.0387355;0.214506;40.2496;-1.74871;-36.9811;1.75208;55.2496;-5.24871;
0.480046;2.80847;0.0862592;-16.7398;-1.7374;33.2806;0.0390219;0.219387;40.3327;-1.74865;-36.8149;1.75218;55.3327;-5.24865;
0.490047;2.80861;0.0883251;-16.6475;-1.73693;33.3815;0.0393797;0.224182;40.4158;-1.74858;-36.6486;1.75227;55.4158;-5.24858;
0.500048;2.80901;0.0898674;-16.5542;-1.73645;33.483;0.0398021;0.229002;40.4991;-1.74851;-36.482;1.75238;55.4991;-5.24851;
0.510049;2.80941;0.0909762;-16.4608;-1.73597;33.5844;0.0402603;0.233811;40.5824;-1.74843;-36.3155;1.75249;55.5824;-5.24843;
0.52005;2.80983;0.0919282;-16.369;-1.73548;33.6838;0.0407297;0.238528;40.6656;-1.74836;-36.149;1.75259;55.6656;-5.24836;
0.530051;2.81026;0.0928853;-16.2743;-1.73497;33.7861;0.0412288;0.243394;40.7489;-1.74829;-35.9824;1.7527;55.7489;-5.24829;
0.540052;2.4661;0.0821466;-16.1797;-1.73445;33.8813;0.0415161;0.24825;40.8322;-1.74821;-35.8158;1.7528;55.8322;-5.24821;
0.550053;2.3577;0.0914869;-16.0853;-1.73392;33.9675;0.0418387;0.253064;40.9156;-1.74813;-35.6489;1.75292;55.9156;-5.24813;
0.560054;2.33624;0.0951174;-15.9903;-1.73338;34.0524;0.0423548;0.257903;40.9991;-1.74805;-35.4821;1.75303;55.9991;-5.24805;
0.570054;2.3322;0.0959903;-15.8975;-1.73284;34.1348;0.0429051;0.262636;41.0825;-1.74797;-35.3153;1.75315;56.0825;-5.24797;
0.580055;2.33141;0.0946117;-15.8019;-1.73228;34.2193;0.0434314;0.267528;41.1659;-1.74788;-35.1484;1.75326;56.1659;-5.24788;
0.590056;2.33296;0.0895137;-15.7069;-1.73171;34.3031;0.0437736;0.272408;41.2493;-1.7478;-34.9816;1.75338;56.2493;-5.2478;
0.600057;2.35673;0.0914127;-15.6121;-1.73113;34.387;0.0440865;0.277281;41.3326;-1.74771;-34.815;1.7535;56.3326;-5.24771;
0.610058;2.37548;0.0910058;-15.5155;-1.73054;34.4731;0.0444002;0.282263;41.416;-1.74762;-34.6483;1.75362;56.416;-5.24762;
0.620059;2.43304;0.0766822;-15.4195;-1.72994;34.5591;0.0444041;0.287227;41.4993;-1.74753;-34.4816;1.75374;56.4993;-5.24753;
0.63006;2.89889;0.0803271;-15.3242;-1.72934;34.6529;0.044265;0.292143;41.5826;-1.74744;-34.315;1.75387;56.5826;-5.24744;
0.640061;3.24599;0.077948;-15.2268;-1.72871;34.7667;0.0440925;0.297164;41.6659;-1.74735;-34.1483;1.75399;56.6659;-5.24735;
0.650062;3.31892;0.0758281;-15.1304;-1.72809;34.8847;0.0438214;0.302129;41.7493;-1.74725;-33.9817;1.75412;56.7493;-5.24725;
0.660063;3.3343;0.0618629;-15.037;-1.72748;35.0001;0.0432662;0.306931;41.8326;-1.74716;-33.8151;1.75425;56.8326;-5.24716;
0.670064;3.3385;0.0695101;-14.9366;-1.72681;35.1239;0.0426205;0.312039;41.9159;-1.74706;-33.6484;1.75437;56.9159;-5.24706;
0.680065;3.34002;0.0726969;-14.8422;-1.72618;35.2401;0.0421795;0.316806;41.9992;-1.74696;-33.4818;1.7545;56.9992;-5.24696;
0.690066;3.20316;0.0746469;-14.7421;-1.7255;35.3617;0.0417949;0.321826;42.0826;-1.74686;-33.3151;1.75463;57.0826;-5.24686;
0.700067;3.05308;0.0766066;-14.6426;-1.72482;35.4751;0.0414873;0.32678;42.166;-1.74676;-33.1482;1.75477;57.166;-5.24676;
0.710068;3.01698;0.0782798;-14.5424;-1.72413;35.5859;0.0412436;0.331746;42.2494;-1.74665;-32.9813;1.7549;57.2494;-5.24665;
0.720069;3.00869;0.0796948;-14.4432;-1.72344;35.6945;0.0410484;0.336644;42.3329;-1.74655;-32.8145;1.75504;57.3329;-5.24655;
0.73007;3.00694;0.0811175;-14.3435;-1.72274;35.8032;0.0408917;0.341551;42.4163;-1.74645;-32.6476;1.75517;57.4163;-5.24645;
0.740071;3.00681;0.0827068;-14.2438;-1.72202;35.9116;0.0407804;0.346452;42.4998;-1.74634;-32.4807;1.75531;57.4998;-5.24634;
0.750072;2.83357;0.0903669;-14.146;-1.72132;36.0151;0.0408003;0.351251;42.5832;-1.74623;-32.3137;1.75545;57.5832;-5.24623;
0.760073;2.45669;0.0981273;-14.0451;-1.72058;36.11;0.0411272;0.356212;42.6667;-1.74612;-32.1468;1.75559;57.6667;-5.24612;
0.770074;2.35654;0.096545;-13.9454;-1.71984;36.1955;0.041483;0.361139;42.7502;-1.74601;-31.9798;1.75573;57.7502;-5.24601;
0.780075;2.29515;0.0973357;-13.8429;-1.71908;36.2808;0.0418108;0.36623;42.8337;-1.74589;-31.8129;1.75587;57.8337;-5.24589;
0.790076;2.03644;0.0990747;-13.7419;-1.71831;36.358;0.0421527;0.371266;42.917;-1.74578;-31.6462;1.75601;57.917;-5.24578;
0.800076;1.96575;0.100672;-13.6437;-1.71755;36.4275;0.0425226;0.376182;43.0001;-1.74566;-31.4801;1.75615;58.0001;-5.24566;
0.810077;1.95212;0.101424;-13.5438;-1.71678;36.4971;0.0429113;0.381212;43.0831;-1.74555;-31.3139;1.7563;58.0831;-5.24555;
0.820078;1.94892;0.101597;-13.4398;-1.71596;36.569;0.0432988;0.38647;43.1662;-1.74543;-31.1478;1.75644;58.1662;-5.24543;
0.830079;1.94773;0.101401;-13.3356;-1.71513;36.6408;0.0436506;0.391769;43.2493;-1.74531;-30.9817;1.75659;58.2493;-5.24531;
0.84008;2.0063;0.101109;-13.2348;-1.71431;36.7103;0.0439541;0.396921;43.3324;-1.74519;-30.8154;1.75673;58.3324;-5.24519;
0.850081;2.69662;0.0967072;-13.1348;-1.7135;36.7937;0.044148;0.402062;43.4158;-1.74507;-30.6486;1.75688;58.4158;-5.24507;
0.860082;2.97841;0.0919305;-13.0304;-1.71263;36.8994;0.0441297;0.407455;43.4992;-1.74495;-30.4819;1.75703;58.4992;-5.24495;
0.870083;3.03346;0.0853824;-12.9288;-1.71179;37.0068;0.0438177;0.412701;43.5825;-1.74482;-30.3152;1.75718;58.5825;-5.24482;
0.880084;3.0705;0.0812634;-12.8245;-1.71091;37.1181;0.0432352;0.418049;43.6659;-1.7447;-30.1485;1.75732;58.6659;-5.2447;
0.890085;3.09262;0.0843949;-12.7263;-1.71008;37.2237;0.0428345;0.423051;43.7493;-1.74458;-29.9817;1.75747;58.7493;-5.24458;
0.900086;3.09789;0.0860526;-12.62;-1.70916;37.3381;0.0424938;0.428422;43.8327;-1.74445;-29.8148;1.75763;58.8327;-5.24445;
0.910087;3.09918;0.0875109;-12.5158;-1.70826;37.4499;0.0422228;0.433649;43.9161;-1.74432;-29.648;1.75778;58.9161;-5.24432;
0.920088;3.09972;0.0890609;-12.4114;-1.70735;37.5618;0.0420018;0.438863;43.9996;-1.74419;-29.4811;1.75793;58.9996;-5.24419;
0.930089;3.10006;0.0906562;-12.3054;-1.70642;37.675;0.0418331;0.444124;44.083;-1.74406;-29.3142;1.75808;59.083;-5.24406;
0.94009;2.80028;0.0927404;-12.2015;-1.70549;37.7821;0.0417285;0.449254;44.1664;-1.74393;-29.1474;1.75823;59.1664;-5.24393;
0.950091;2.44088;0.0963218;-12.0961;-1.70455;37.8744;0.0417334;0.454437;44.2497;-1.7438;-28.9808;1.75839;59.2497;-5.2438;
0.960092;2.35548;0.0991109;-11.9895;-1.70358;37.9614;0.0418412;0.45967;44.333;-1.74366;-28.8142;1.75854;59.333;-5.24366;
0.970093;2.33738;0.100865;-11.883;-1.7026;38.0465;0.0420121;0.464893;44.4163;-1.74353;-28.6476;1.7587;59.4163;-5.24353;
0.980094;2.33341;0.102032;-11.7819;-1.70167;38.1268;0.0422027;0.469859;44.4996;-1.74339;-28.4811;1.75885;59.4996;-5.24339;
0.990095;2.33243;0.103074;-11.6741;-1.70066;38.2122;0.0424236;0.475165;44.5829;-1.74326;-28.3145;1.75901;59.5829;-5.24326;
1.0001;2.44635;0.103718;-11.5665;-1.69964;38.2983;0.0426528;0.480469;44.6661;-1.74312;-28.148;1.75916;59.6661;-5.24312;
1.0101;2.60832;0.103525;-11.4609;-1.69863;38.3886;0.0428596;0.485693;44.7494;-1.74298;-27.9814;1.75932;59.7494;-5.24298;
1.0201;2.65436;0.103374;-11.3527;-1.69759;38.4848;0.0430368;0.491051;44.8327;-1.74284;-27.8149;1.75948;59.8327;-5.24284;
1.0301;2.71364;0.103111;-11.2479;-1.69657;38.5792;0.0431817;0.496246;44.9159;-1.74271;-27.6484;1.75964;59.9159;-5.24271;
1.0401;2.84564;0.102367;-11.1395;-1.69551;38.6802;0.0432955;0.501622;44.9994;-1.74257;-27.4815;1.75979;59.9994;-5.24257;
1.0501;2.89007;0.101703;-11.0378;-1.6945;38.778;0.0433573;0.506664;45.0832;-1.74242;-27.3139;1.75995;60.0832;-5.24242;
1.0601;2.90296;0.101326;-10.9218;-1.69334;38.8902;0.0433921;0.512408;45.167;-1.74228;-27.1462;1.76011;60.167;-5.24228;
1.0701;2.90516;0.099504;-10.8162;-1.69227;38.9922;0.0433336;0.51763;45.2508;-1.74213;-26.9786;1.76027;60.2508;-5.24213;
1.0801;2.90573;0.0979279;-10.7112;-1.6912;39.0935;0.0431711;0.522801;45.3346;-1.74199;-26.811;1.76043;60.3346;-5.24199;
1.0901;2.90571;0.0998874;-10.6018;-1.69008;39.1988;0.0430941;0.528167;45.4182;-1.74185;-26.6439;1.76059;60.4182;-5.24185;
1.10011;2.79203;0.10132;-10.4888;-1.68891;39.3057;0.0430641;0.533693;45.5012;-1.7417;-26.4778;1.76075;60.5012;-5.2417;
1.11011;2.69732;0.102702;-10.3799;-1.68777;39.4035;0.0430764;0.539005;45.5842;-1.74155;-26.3118;1.76092;60.5842;-5.24155;
1.12011;2.67299;0.0973269;-10.2702;-1.68661;39.5001;0.0428876;0.544342;45.6672;-1.74141;-26.1457;1.76108;60.6672;-5.24141;
1.13011;2.01609;0.100641;-10.1592;-1.68544;39.5878;0.0426796;0.549707;45.7503;-1.74126;-25.9797;1.76124;60.7503;-5.24126;
1.14011;1.65731;0.105916;-10.0493;-1.68426;39.6521;0.0427576;0.554993;45.8333;-1.74111;-25.8135;1.7614;60.8333;-5.24111;
1.15011;1.5815;0.104614;-9.93929;-1.68307;39.7098;0.0428732;0.56028;45.9166;-1.74096;-25.647;1.76156;60.9166;-5.24096;
1.16011;1.56312;0.100292;-9.82824;-1.68186;39.7666;0.0429264;0.565612;45.9998;-1.74081;-25.4805;1.76172;60.9998;-5.24081;
1.17011;1.55874;0.102054;-9.71877;-1.68065;39.8222;0.0428542;0.570859;46.0831;-1.74066;-25.314;1.76188;61.0831;-5.24066;
1.18011;1.55697;0.0896122;-9.60697;-1.67942;39.8788;0.0426926;0.576206;46.1663;-1.74051;-25.1476;1.76205;61.1663;-5.24051;
1.19011;1.50242;0.0934209;-9.49675;-1.67819;39.9337;0.0423482;0.581449;46.2497;-1.74036;-24.9809;1.76221;61.2497;-5.24036;
1.20011;1.39583;0.09095;-9.38834;-1.67697;39.9843;0.0419292;0.586574;46.3332;-1.74021;-24.8138;1.76237;61.3332;-5.24021;
1.21012;1.36721;0.0892353;-9.27703;-1.67571;40.034;0.0413727;0.591791;46.4168;-1.74005;-24.6467;1.76254;61.4168;-5.24005;
1.22012;1.36099;0.078103;-9.16477;-1.67443;40.0834;0.0407687;0.597003;46.5003;-1.7399;-24.4795;1.7627;61.5003;-5.2399;
1.23012;1.35908;0.0732369;-9.05293;-1.67314;40.1325;0.0399192;0.602128;46.5839;-1.73974;-24.3124;1.76287;61.5839;-5.23974;
1.24012;1.35808;0.0697732;-8.93977;-1.67184;40.182;0.038998;0.607234;46.6673;-1.73959;-24.1456;1.76303;61.6673;-5.23959;
1.25012;1.89982;0.0698366;-8.8291;-1.67056;40.2335;0.0379662;0.612143;46.7504;-1.73943;-23.9794;1.7632;61.7504;-5.23943;
1.26012;2.78449;0.0595918;-8.71914;-1.66928;40.3191;0.0366688;0.61692;46.8335;-1.73928;-23.8132;1.76336;61.8335;-5.23928;
1.27012;2.9977;0.0525218;-8.60609;-1.66795;40.4255;0.0351125;0.621701;46.9166;-1.73912;-23.647;1.76352;61.9166;-5.23912;
1.28012;3.05216;0.0499659;-8.49215;-1.66662;40.5362;0.0335249;0.626392;46.9997;-1.73896;-23.4808;1.76369;61.9997;-5.23896;
1.29012;3.04575;0.0498496;-8.38057;-1.6653;40.6449;0.0321024;0.630845;47.0829;-1.73881;-23.3144;1.76385;62.0829;-5.23881;
1.30012;3.04113;0.0572364;-8.26622;-1.66395;40.7557;0.0309315;0.635254;47.1662;-1.73865;-23.1477;1.76402;62.1662;-5.23865;
1.31013;3.04046;0.0562835;-8.1531;-1.66261;40.8649;0.0297972;0.639468;47.2496;-1.73849;-22.981;1.76419;62.2496;-5.23849;
1.32013;3.04058;0.0575412;-8.039;-1.66125;40.9748;0.0288398;0.643579;47.3329;-1.73833;-22.8143;1.76435;62.3329;-5.23833;
1.33013;3.04076;0.0633469;-7.92434;-1.65988;41.0849;0.0281004;0.647576;47.4163;-1.73817;-22.6476;1.76452;62.4163;-5.23817;
1.34013;3.0894;0.0636044;-7.8118;-1.65853;41.1934;0.0275583;0.651369;47.4997;-1.73801;-22.4809;1.76468;62.4997;-5.23801;
1.35013;3.44353;0.0625216;-7.69823;-1.65716;41.3091;0.027182;0.655097;47.583;-1.73785;-22.3142;1.76485;62.583;-5.23785;
1.36013;3.6286;0.058361;-7.58186;-1.65575;41.4391;0.0266543;0.65881;47.6664;-1.73769;-22.1475;1.76502;62.6664;-5.23769;
1.37013;3.68672;0.0640388;-7.46772;-1.65436;41.5697;0.0262986;0.662346;47.7497;-1.73752;-21.9807;1.76518;62.7497;-5.23752;
1.38013;3.35829;0.0687324;-7.35159;-1.65294;41.6983;0.0261788;0.665839;47.8331;-1.73736;-21.814;1.76535;62.8331;-5.23736;
1.39013;3.10378;0.0730535;-7.23461;-1.65151;41.8142;0.0262796;0.669265;47.9165;-1.7372;-21.6472;1.76552;62.9165;-5.2372;
1.40013;3.02586;0.0764533;-7.11701;-1.65006;41.9254;0.0265473;0.672643;47.9999;-1.73704;-21.4804;1.76568;62.9999;-5.23704;
1.41013;3.00313;0.078749;-7.0015;-1.64863;42.0329;0.0269269;0.675913;48.0834;-1.73687;-21.3135;1.76585;63.0834;-5.23687;
1.42014;2.9962;0.0802553;-6.88357;-1.64716;42.1419;0.0273972;0.679212;48.1668;-1.73671;-21.1466;1.76602;63.1668;-5.23671;
1.43014;2.99334;0.0812917;-6.76868;-1.64572;42.2476;0.0279004;0.682402;48.2503;-1.73654;-20.9797;1.76618;63.2503;-5.23654;
1.44014;2.89824;0.082427;-6.64983;-1.64422;42.3552;0.0284513;0.685689;48.3337;-1.73638;-20.8128;1.76635;63.3337;-5.23638;
1.45014;2.79134;0.0836172;-6.53305;-1.64274;42.4567;0.0290243;0.688911;48.4172;-1.73621;-20.6458;1.76652;63.4172;-5.23621;
1.46014;2.76079;0.0843345;-6.41452;-1.64123;42.5569;0.0296258;0.692184;48.5007;-1.73605;-20.4788;1.76669;63.5007;-5.23605;
1.47014;2.75234;0.0823129;-6.29439;-1.63969;42.6576;0.0301554;0.695508;48.5842;-1.73588;-20.3119;1.76686;63.5842;-5.23588;
1.48014;2.74928;0.0803356;-6.1753;-1.63816;42.757;0.0305611;0.698804;48.6677;-1.73572;-20.1449;1.76702;63.6677;-5.23572;
1.49014;2.74768;0.0811703;-6.05839;-1.63665;42.8543;0.0309925;0.702044;48.751;-1.73555;-19.9782;1.76719;63.751;-5.23555;
1.50014;2.82072;0.0684784;-5.93852;-1.63509;42.9548;0.0311572;0.705372;48.8341;-1.73538;-19.8121;1.76736;63.8341;-5.23538;
1.51014;3.07513;0.0674225;-5.81819;-1.63352;43.0633;0.0310695;0.708692;48.9171;-1.73522;-19.646;1.76753;63.9171;-5.23522;
1.52015;3.14379;0.0643293;-5.70253;-1.632;43.1718;0.0308497;0.71185;49.0002;-1.73505;-19.4798;1.76769;64.0002;-5.23505;
1.53015;3.16515;0.0621847;-5.57984;-1.63039;43.2879;0.0306079;0.715166;49.0832;-1.73488;-19.3137;1.76786;64.0832;-5.23488;
1.54015;3.05278;0.051026;-5.4599;-1.6288;43.3993;0.0301999;0.718364;49.1664;-1.73472;-19.1475;1.76803;64.1664;-5.23472;
1.55015;3.00126;0.047539;-5.33738;-1.62718;43.5096;0.0295954;0.721566;49.2497;-1.73455;-18.9809;1.7682;64.2497;-5.23455;
1.56015;2.98541;0.0393573;-5.2159;-1.62556;43.6178;0.028826;0.724669;49.333;-1.73438;-18.8143;1.76836;64.333;-5.23438;
1.57015;2.98016;0.0411063;-5.09437;-1.62395;43.7253;0.0279092;0.727677;49.4163;-1.73421;-18.6477;1.76853;64.4163;-5.23421;
1.58015;2.9779;0.0351192;-4.97612;-1.62237;43.8296;0.0269;0.730505;49.4995;-1.73404;-18.4811;1.7687;64.4995;-5.23404;
1.59015;2.94941;0.0239366;-4.85401;-1.62073;43.9368;0.025725;0.733308;49.5829;-1.73388;-18.3144;1.76887;64.5829;-5.23388;
1.60015;2.83366;0.0262468;-4.72998;-1.61907;44.0427;0.0244998;0.736026;49.6663;-1.73371;-18.1476;1.76904;64.6663;-5.23371;
1.61015;2.76083;0.0259143;-4.60838;-1.61744;44.1425;0.0233003;0.738562;49.7497;-1.73354;-17.9807;1.76921;64.7497;-5.23354;
1.62015;2.74196;0.0143852;-4.48514;-1.61579;44.2419;0.0220602;0.74099;49.8332;-1.73337;-17.8139;1.76937;64.8332;-5.23337;
1.63016;2.73613;0.013832;-4.36143;-1.61413;44.341;0.0208645;0.743284;49.9166;-1.7332;-17.647;1.76954;64.9166;-5.2332;
1.64016;2.73362;0.0127297;-4.24115;-1.61251;44.437;0.0197486;0.74539;50.0001;-1.73303;-17.4801;1.76971;65.0001;-5.23303;
1.65016;2.73203;0.0142231;-4.11383;-1.6108;44.5384;0.0186399;0.747477;50.0836;-1.73286;-17.3129;1.76988;65.0836;-5.23286;
1.66016;2.80145;0.0214854;-3.9927;-1.60917;44.6354;0.0178216;0.749349;50.1672;-1.73268;-17.1458;1.77005;65.1672;-5.23268;
1.67016;2.85022;0.0125109;-3.8671;-1.60747;44.7386;0.0167607;0.751159;50.2507;-1.73251;-16.9787;1.77022;65.2507;-5.23251;
1.68016;2.86462;0.0097952;-3.74223;-1.60579;44.842;0.015748;0.752837;50.3343;-1.73234;-16.8116;1.77039;65.3343;-5.23234;
1.69016;2.96642;0.014696;-3.61819;-1.60412;44.946;0.0149757;0.75439;50.4178;-1.73217;-16.6446;1.77056;65.4178;-5.23217;
1.70016;3.03029;0.00831139;-3.49295;-1.60243;45.0544;0.0140559;0.755838;50.5012;-1.732;-16.4778;1.77073;65.5012;-5.232;
1.71016;3.04816;0.0114277;-3.36721;-1.60073;45.1643;0.013352;0.757176;50.5846;-1.73183;-16.311;1.7709;65.5846;-5.23183;
1.72016;3.05294;0.00322329;-3.24102;-1.59902;45.2747;0.0126536;0.758421;50.668;-1.73166;-16.1442;1.77106;65.668;-5.23166;
1.73017;3.05358;0.00710365;-3.11423;-1.59731;45.3854;0.0119451;0.759565;50.7514;-1.73149;-15.9774;1.77123;65.7514;-5.23149;
1.74017;3.05289;0.00978461;-2.99478;-1.5957;45.4894;0.0114945;0.76054;50.8348;-1.73131;-15.8107;1.7714;65.8348;-5.23131;
1.75017;3.00916;0.00372708;-2.86473;-1.59394;45.6017;0.0109865;0.76151;50.9181;-1.73114;-15.6441;1.77157;65.9181;-5.23114;
1.76017;2.9098;0.0106063;-2.73615;-1.5922;45.7095;0.0105938;0.76237;51.0014;-1.73097;-15.4775;1.77174;66.0014;-5.23097;
1.77017;2.87309;0.0137779;-2.60807;-1.59046;45.8143;0.0104251;0.763148;51.0847;-1.7308;-15.3109;1.77191;66.0847;-5.2308;
