Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.740167;0.325415;0.0132618;-15.1222;-1.73836;26.6517;0.0154368;0.169588;42.3838;-1.746;-32.7137;1.75578;57.3837;-5.246;
0.750169;0.336747;0.0128752;-15.0481;-1.7381;26.6638;0.0148685;0.171835;42.4671;-1.74589;-32.5472;1.75592;57.467;-5.24589;
0.760171;0.338424;0.0148136;-14.9742;-1.73784;26.6759;0.0143499;0.174051;42.5507;-1.74578;-32.3798;1.75607;57.5507;-5.24578;
0.770173;0.338737;0.0180162;-14.8995;-1.73757;26.6883;0.0139525;0.17625;42.6345;-1.74566;-32.2123;1.75621;57.6344;-5.24566;
0.780176;0.338898;0.020618;-14.8246;-1.7373;26.7007;0.0136701;0.178425;42.7183;-1.74554;-32.0448;1.75636;57.7182;-5.24554;
0.790178;1.20678;0.0171435;-14.756;-1.73705;26.728;0.0134297;0.180381;42.802;-1.74542;-31.8772;1.7565;57.802;-5.24542;
0.80018;1.40438;0.0141977;-14.6772;-1.73676;26.7798;0.0130122;0.182588;42.8858;-1.7453;-31.7097;1.75665;57.8857;-5.2453;
0.810182;1.42915;0.014917;-14.6026;-1.73649;26.8312;0.0126116;0.184631;42.969;-1.74518;-31.5433;1.7568;57.9689;-5.24518;
0.820185;1.41462;0.0178449;-14.5275;-1.73621;26.8829;0.0122977;0.186644;43.052;-1.74505;-31.3772;1.75694;58.052;-5.24505;
0.830187;0.743013;0.0258807;-14.4523;-1.73593;26.9194;0.0122129;0.188602;43.1351;-1.74493;-31.2111;1.75709;58.135;-5.24493;
0.840189;0.640304;0.0327262;-14.3784;-1.73565;26.9433;0.0124259;0.190484;43.2181;-1.74481;-31.045;1.75724;58.2181;-5.24481;
0.850191;0.628938;0.0371182;-14.304;-1.73537;26.9661;0.012841;0.192348;43.3012;-1.74468;-30.8789;1.75739;58.3011;-5.24468;
0.860194;0.62808;0.0399701;-14.2285;-1.73508;26.9891;0.0133881;0.194214;43.3844;-1.74456;-30.7124;1.75754;58.3844;-5.24456;
0.870196;0.628656;0.0417518;-14.1534;-1.73478;27.0119;0.0140229;0.196051;43.4677;-1.74443;-30.5458;1.75769;58.4677;-5.24443;
0.880198;0.878493;0.0420445;-14.0793;-1.73449;27.0364;0.0146907;0.197852;43.551;-1.7443;-30.3793;1.75784;58.551;-5.2443;
0.8902;1.41157;0.0386769;-14.0025;-1.73418;27.0769;0.0153263;0.199718;43.6343;-1.74417;-30.2127;1.758;58.6342;-5.24417;
0.900203;1.56618;0.0274724;-13.9295;-1.73388;27.1299;0.0156908;0.201482;43.7176;-1.74404;-30.0461;1.75815;58.7175;-5.24404;
0.910205;1.57897;0.0318136;-13.8532;-1.73357;27.1874;0.015944;0.203296;43.8011;-1.7439;-29.8791;1.7583;58.801;-5.2439;
0.920207;1.58125;0.0334618;-13.7772;-1.73326;27.2447;0.016291;0.205079;43.8846;-1.74377;-29.712;1.75846;58.8846;-5.24377;
0.930209;1.5819;0.0339732;-13.701;-1.73294;27.3022;0.0166748;0.206851;43.9682;-1.74363;-29.5449;1.75861;58.9681;-5.24363;
0.940212;1.59386;0.0338448;-13.6247;-1.73261;27.3597;0.0170646;0.208611;44.0517;-1.7435;-29.3779;1.75877;59.0516;-5.2435;
0.950214;2.03145;0.0310897;-13.5486;-1.73229;27.425;0.0174025;0.210356;44.1352;-1.74336;-29.2108;1.75893;59.1352;-5.24336;
0.960216;2.17715;0.0279055;-13.4722;-1.73196;27.5022;0.0176144;0.212103;44.2187;-1.74323;-29.0439;1.75908;59.2186;-5.24323;
0.970219;2.19924;0.0262775;-13.3965;-1.73163;27.5804;0.017747;0.213825;44.3021;-1.74309;-28.877;1.75924;59.3021;-5.24309;
0.980221;2.13062;0.0260964;-13.3206;-1.7313;27.6579;0.0178464;0.215543;44.3856;-1.74295;-28.7102;1.7594;59.3855;-5.24295;
0.990223;2.11243;0.0264743;-13.2427;-1.73095;27.7352;0.0179557;0.217297;44.469;-1.74281;-28.5433;1.75956;59.4689;-5.24281;
1.00023;2.11052;0.0266767;-13.1656;-1.73061;27.8113;0.0180713;0.219026;44.5524;-1.74267;-28.3764;1.75971;59.5524;-5.24267;
1.01023;2.11092;0.0266728;-13.0884;-1.73027;27.8873;0.0181869;0.220755;44.6355;-1.74253;-28.2102;1.75987;59.6355;-5.24253;
1.02023;2.11166;0.0265863;-13.0107;-1.72992;27.9636;0.0182971;0.222492;44.7186;-1.74238;-28.0442;1.76003;59.7185;-5.24238;
1.03023;2.14344;0.0271852;-12.9327;-1.72956;28.0401;0.0184255;0.224235;44.8016;-1.74224;-27.8781;1.76019;59.8015;-5.24224;
1.04023;2.40978;0.0288278;-12.8566;-1.72921;28.1198;0.0186809;0.22595;44.8846;-1.7421;-27.7121;1.76035;59.8845;-5.2421;
1.05024;2.56829;0.024434;-12.7757;-1.72884;28.2137;0.0187491;0.227787;44.9676;-1.74195;-27.546;1.76051;59.9676;-5.24195;
1.06024;2.58819;0.0232236;-12.6993;-1.72849;28.3043;0.0187199;0.229525;45.051;-1.74181;-27.3793;1.76067;60.0509;-5.24181;
1.07024;2.66959;0.0256721;-12.6188;-1.72811;28.4006;0.0187701;0.231354;45.1344;-1.74166;-27.2125;1.76083;60.1344;-5.24166;
1.08024;2.95497;0.0286788;-12.5401;-1.72774;28.5014;0.0190507;0.233161;45.2178;-1.74151;-27.0456;1.76099;60.2178;-5.24151;
1.09025;3.0528;0.0236294;-12.4601;-1.72736;28.6113;0.0190552;0.235013;45.3013;-1.74136;-26.8787;1.76115;60.3012;-5.24136;
1.10025;3.06853;0.0320112;-12.3801;-1.72698;28.7222;0.0193391;0.236878;45.3847;-1.74122;-26.7119;1.76132;60.3846;-5.24122;
1.11025;3.07176;0.026957;-12.2998;-1.72659;28.8334;0.0194262;0.238768;45.4679;-1.74107;-26.5454;1.76148;60.4679;-5.24107;
1.12025;3.07339;0.028043;-12.2192;-1.7262;28.9445;0.0194974;0.240666;45.5511;-1.74091;-26.3791;1.76164;60.551;-5.24091;
1.13025;3.07463;0.02955;-12.1383;-1.72581;29.0558;0.0196512;0.242577;45.6343;-1.74076;-26.2127;1.7618;60.6342;-5.24076;
1.14026;3.725;0.0347243;-12.0643;-1.72544;29.1662;0.0199888;0.244338;45.7175;-1.74061;-26.0463;1.76197;60.7174;-5.24061;
1.15026;4.11594;0.0287268;-11.9793;-1.72502;29.3162;0.0201667;0.246388;45.8007;-1.74046;-25.88;1.76213;60.8006;-5.24046;
1.16026;4.19386;0.0357975;-11.8991;-1.72462;29.4635;0.0203767;0.248321;45.8842;-1.74031;-25.7128;1.76229;60.8842;-5.24031;
1.17026;4.21573;0.0359489;-11.8136;-1.72419;29.6216;0.0206892;0.250387;45.9679;-1.74015;-25.5456;1.76246;60.9678;-5.24015;
1.18027;4.22364;0.0416675;-11.7315;-1.72377;29.773;0.0212307;0.252377;46.0515;-1.74;-25.3783;1.76262;61.0515;-5.24;
1.19027;4.20907;0.0426418;-11.6475;-1.72334;29.9271;0.0216956;0.254419;46.1352;-1.73984;-25.211;1.76279;61.1351;-5.23984;
1.20027;3.86746;0.0437537;-11.5652;-1.72291;30.0703;0.0222741;0.256424;46.2188;-1.73969;-25.0437;1.76295;61.2187;-5.23969;
1.21027;3.42737;0.0520382;-11.4825;-1.72248;30.1983;0.0230392;0.258453;46.3019;-1.73953;-24.8775;1.76311;61.3018;-5.23953;
1.22027;3.34435;0.0497866;-11.3982;-1.72204;30.3203;0.0237635;0.260558;46.3848;-1.73938;-24.7116;1.76328;61.3848;-5.23938;
1.23028;3.22554;0.0613058;-11.3124;-1.72158;30.4401;0.0248503;0.26277;46.4678;-1.73922;-24.5457;1.76344;61.4678;-5.23922;
1.24028;3.19381;0.0639545;-11.2281;-1.72112;30.555;0.0258943;0.265024;46.5508;-1.73906;-24.3797;1.76361;61.5507;-5.23906;
1.25028;3.18783;0.0615425;-11.1436;-1.72065;30.6693;0.0269156;0.267375;46.6337;-1.73891;-24.2138;1.76377;61.6337;-5.23891;
1.26028;3.18685;0.076223;-11.0576;-1.72017;30.785;0.0278909;0.269847;46.7171;-1.73875;-24.0472;1.76394;61.717;-5.23875;
1.27029;3.18736;0.0667996;-10.971;-1.71969;30.9009;0.0290408;0.272443;46.8004;-1.73859;-23.8804;1.7641;61.8004;-5.23859;
1.28029;3.182;0.065438;-10.8897;-1.71922;31.0095;0.0299938;0.274963;46.8838;-1.73843;-23.7136;1.76427;61.8838;-5.23843;
1.29029;3.10156;0.0703798;-10.8017;-1.71871;31.1249;0.0309968;0.277764;46.9672;-1.73827;-23.5468;1.76444;61.9672;-5.23827;
1.30029;3.05285;0.0663047;-10.7125;-1.71819;31.2388;0.0319634;0.280686;47.0506;-1.73811;-23.38;1.7646;62.0506;-5.23811;
1.3103;3.04719;0.0652693;-10.626;-1.71767;31.3481;0.0327432;0.283601;47.1341;-1.73794;-23.2131;1.76477;62.134;-5.23794;
1.3203;3.24754;0.0664351;-10.5393;-1.71715;31.4601;0.0336167;0.286597;47.2176;-1.73778;-23.0461;1.76493;62.2175;-5.23778;
1.3303;3.53403;0.0580495;-10.4507;-1.71661;31.5848;0.0341082;0.289737;47.3011;-1.73762;-22.8791;1.7651;62.301;-5.23762;
1.3403;3.60582;0.058357;-10.3632;-1.71607;31.713;0.0345108;0.292885;47.3846;-1.73746;-22.7122;1.76527;62.3845;-5.23746;
1.3503;3.61706;0.053165;-10.2732;-1.71551;31.8456;0.0346898;0.296176;47.468;-1.7373;-22.5452;1.76544;62.468;-5.2373;
1.36031;3.62027;0.0506684;-10.1858;-1.71496;31.9741;0.0347113;0.299405;47.5513;-1.73713;-22.3786;1.7656;62.5513;-5.23713;
1.37031;3.62181;0.0492229;-10.097;-1.7144;32.1041;0.0346492;0.302698;47.6346;-1.73697;-22.2121;1.76577;62.6345;-5.23697;
1.38031;3.62865;0.0482656;-10.0084;-1.71383;32.2335;0.0345261;0.305999;47.7178;-1.7368;-22.0456;1.76594;62.7178;-5.2368;
1.39031;3.96203;0.0504404;-9.91701;-1.71324;32.374;0.0343811;0.309416;47.8011;-1.73664;-21.8791;1.7661;62.801;-5.23664;
1.40032;4.06736;0.0549685;-9.82735;-1.71266;32.5183;0.0343858;0.312786;47.8843;-1.73648;-21.7126;1.76627;62.8843;-5.23648;
1.41032;4.09472;0.0490537;-9.73261;-1.71204;32.6722;0.0342675;0.316372;47.9678;-1.73631;-21.5456;1.76644;62.9678;-5.23631;
1.42032;4.10231;0.0476829;-9.64507;-1.71147;32.8143;0.034037;0.31969;48.0514;-1.73614;-21.3785;1.76661;63.0513;-5.23614;
1.43032;4.10528;0.0483237;-9.55334;-1.71086;32.9626;0.0337769;0.323157;48.1349;-1.73598;-21.2115;1.76677;63.1348;-5.23598;
1.44032;4.11415;0.0494356;-9.46151;-1.71024;33.1106;0.0335429;0.326614;48.2184;-1.73581;-21.0444;1.76694;63.2184;-5.23581;
1.45033;4.13947;0.0506576;-9.36947;-1.70962;33.2589;0.0333437;0.330062;48.302;-1.73565;-20.8773;1.76711;63.3019;-5.23565;
1.46033;4.15396;0.0519958;-9.27581;-1.70899;33.41;0.0331803;0.333549;48.3854;-1.73548;-20.7105;1.76728;63.3854;-5.23548;
1.47033;4.12337;0.054845;-9.18239;-1.70835;33.5599;0.0331153;0.337006;48.4688;-1.73531;-20.5436;1.76745;63.4688;-5.23531;
1.48033;3.9733;0.0594478;-9.08916;-1.70771;33.7055;0.0332394;0.340447;48.5522;-1.73514;-20.3768;1.76761;63.5522;-5.23514;
1.49034;3.89775;0.0601132;-8.9949;-1.70705;33.8475;0.0333434;0.343921;48.6356;-1.73498;-20.21;1.76778;63.6356;-5.23498;
1.50034;3.87987;0.0713196;-8.90144;-1.7064;33.9863;0.0338193;0.347375;48.719;-1.73481;-20.0432;1.76795;63.719;-5.23481;
1.51034;3.87668;0.078772;-8.81531;-1.70579;34.1134;0.0344737;0.350599;48.8024;-1.73464;-19.8765;1.76812;63.8023;-5.23464;
1.52034;3.87596;0.0747863;-8.72023;-1.7051;34.2531;0.0350765;0.354209;48.8858;-1.73447;-19.7097;1.76829;63.8857;-5.23447;
1.53034;3.813;0.0821246;-8.62002;-1.70438;34.3997;0.0359071;0.358068;48.9691;-1.7343;-19.543;1.76846;63.9691;-5.2343;
1.54035;2.98554;0.0871704;-8.52277;-1.70366;34.5236;0.0368474;0.361882;49.0525;-1.73413;-19.3763;1.76862;64.0524;-5.23413;
1.55035;2.74288;0.108895;-8.42653;-1.70295;34.6252;0.0382177;0.365759;49.1358;-1.73396;-19.2096;1.76879;64.1358;-5.23396;
1.56035;2.69026;0.106203;-8.33019;-1.70222;34.7227;0.039709;0.369783;49.219;-1.73379;-19.0432;1.76896;64.219;-5.23379;
1.57035;2.88129;0.114426;-8.23357;-1.70148;34.8214;0.0412652;0.373972;49.3022;-1.73362;-18.8769;1.76913;64.3021;-5.23362;
1.58036;3.09759;0.116573;-8.13611;-1.70073;34.9298;0.0427525;0.378366;49.3853;-1.73346;-18.7106;1.7693;64.3853;-5.23346;
1.59036;3.14138;0.119458;-8.03829;-1.69995;35.0432;0.0442534;0.382974;49.4685;-1.73329;-18.5443;1.76946;64.4684;-5.23329;
1.60036;3.15093;0.115177;-7.94158;-1.69918;35.1555;0.0454713;0.387685;49.5516;-1.73312;-18.378;1.76963;64.5516;-5.23312;
1.61036;3.15248;0.121555;-7.84557;-1.6984;35.2669;0.0467944;0.392516;49.6352;-1.73295;-18.2108;1.7698;64.6352;-5.23295;
1.62036;3.15262;0.119722;-7.75635;-1.69767;35.3701;0.04808;0.397156;49.7189;-1.73277;-18.0434;1.76997;64.7189;-5.23277;
1.63037;3.21497;0.117347;-7.64751;-1.69676;35.4962;0.0492757;0.403013;49.8026;-1.7326;-17.876;1.77014;64.8026;-5.2326;
1.64037;3.44934;0.123505;-7.54897;-1.69592;35.6157;0.0503789;0.408477;49.8863;-1.73243;-17.7086;1.77031;64.8863;-5.23243;
1.65037;3.55369;0.118561;-7.44919;-1.69506;35.7432;0.0513352;0.414162;49.97;-1.73226;-17.5412;1.77048;64.97;-5.23226;
1.66037;3.57712;0.114864;-7.35046;-1.6942;35.8706;0.0520343;0.419921;50.0532;-1.73209;-17.3748;1.77065;65.0532;-5.23209;
1.67038;3.58199;0.13136;-7.24908;-1.6933;36.0015;0.0528853;0.425971;50.1363;-1.73192;-17.2086;1.77082;65.1363;-5.23192;
1.68038;3.58364;0.129625;-7.1506;-1.69242;36.1283;0.0537978;0.431978;50.2194;-1.73175;-17.0424;1.77099;65.2194;-5.23175;
1.69038;3.58426;0.135827;-7.04951;-1.6915;36.258;0.0546907;0.438274;50.3025;-1.73157;-16.8762;1.77115;65.3025;-5.23157;
1.70038;3.70134;0.142544;-6.94946;-1.69058;36.3877;0.055776;0.444643;50.3856;-1.7314;-16.71;1.77132;65.3856;-5.2314;
1.71039;3.7561;0.148588;-6.846;-1.68961;36.5252;0.0566883;0.451389;50.4689;-1.73123;-16.5434;1.77149;65.4689;-5.23123;
1.72039;3.77141;0.156359;-6.7445;-1.68864;36.6605;0.0579813;0.458149;50.5523;-1.73106;-16.3767;1.77166;65.5522;-5.23106;
1.73039;3.7763;0.156117;-6.64213;-1.68766;36.7969;0.059279;0.465129;50.6356;-1.73089;-16.21;1.77183;65.6356;-5.23089;
1.74039;3.77799;0.166504;-6.54304;-1.68669;36.9285;0.0603803;0.472031;50.719;-1.73072;-16.0434;1.772;65.7189;-5.23072;
1.75039;3.77898;0.175102;-6.4384;-1.68564;37.0669;0.0619491;0.479505;50.8023;-1.73054;-15.8767;1.77217;65.8022;-5.23054;
1.7604;3.77949;0.186017;-6.33587;-1.6846;37.2022;0.0637433;0.487016;50.8855;-1.73037;-15.7102;1.77233;65.8855;-5.23037;
