Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.620188;-0.274114;-0.0305448;-15.7525;-1.7582;29.9163;-0.0157526;-0.127798;41.3936;-1.74725;-34.6942;1.75417;56.3935;-5.24725;
0.630191;-0.274429;-0.0307635;-15.6711;-1.75842;29.9065;-0.0157482;-0.129883;41.4765;-1.74716;-34.5282;1.7543;56.4765;-5.24716;
0.640194;-0.274718;-0.0309638;-15.5875;-1.75866;29.8965;-0.0157529;-0.132021;41.5595;-1.74706;-34.3623;1.75443;56.5594;-5.24706;
0.650197;-0.274961;-0.0311357;-15.5038;-1.7589;29.8865;-0.0157658;-0.134158;41.6425;-1.74696;-34.1964;1.75456;56.6424;-5.24696;
0.6602;-0.275149;-0.031271;-15.4203;-1.75914;29.8765;-0.0157864;-0.136288;41.7256;-1.74686;-34.0302;1.75469;56.7255;-5.24686;
0.670203;-0.275293;-0.0336317;-15.3376;-1.75938;29.8665;-0.0159001;-0.138403;41.8087;-1.74675;-33.864;1.75483;56.8086;-5.24675;
0.680206;-0.275397;-0.0344353;-15.2541;-1.75963;29.8565;-0.0160967;-0.14055;41.8918;-1.74665;-33.6977;1.75496;56.8917;-5.24665;
0.690209;-0.275472;-0.0326363;-15.1704;-1.75988;29.8465;-0.0161828;-0.142717;41.9749;-1.74654;-33.5315;1.7551;56.9748;-5.24654;
0.700212;-0.275527;-0.0322357;-15.0878;-1.76013;29.8365;-0.0162283;-0.144861;42.058;-1.74644;-33.3653;1.75523;57.0579;-5.24644;
0.710215;-0.275573;-0.032151;-15.0055;-1.76039;29.8266;-0.0162662;-0.146999;42.1418;-1.74633;-33.1976;1.75537;57.1418;-5.24633;
0.720218;-0.275615;-0.0321274;-14.9215;-1.76065;29.8165;-0.0163033;-0.149182;42.2257;-1.74622;-33.0299;1.75551;57.2257;-5.24622;
0.730221;-0.275657;-0.0320738;-14.8397;-1.76091;29.8067;-0.016338;-0.151308;42.3096;-1.7461;-32.8621;1.75566;57.3095;-5.2461;
0.740224;-0.410274;-0.0308591;-14.7568;-1.76117;29.7938;-0.0163494;-0.153465;42.3935;-1.74599;-32.6944;1.7558;57.3934;-5.24599;
0.750227;-0.438138;-0.0301312;-14.6742;-1.76144;29.7783;-0.0163253;-0.155616;42.4773;-1.74588;-32.5266;1.75594;57.4773;-5.24588;
0.76023;-0.441966;-0.0244047;-14.5911;-1.76171;29.7623;-0.0162081;-0.157775;42.5607;-1.74576;-32.36;1.75608;57.5606;-5.24576;
0.770233;-0.442489;-0.026531;-14.5076;-1.76199;29.7462;-0.0160026;-0.159926;42.6439;-1.74564;-32.1934;1.75623;57.6439;-5.24564;
0.780236;-0.442669;-0.0300397;-14.4247;-1.76227;29.7302;-0.0159464;-0.162045;42.7272;-1.74552;-32.0268;1.75637;57.7272;-5.24552;
0.790239;-0.442879;-0.0337403;-14.3426;-1.76255;29.7143;-0.0160704;-0.164146;42.8105;-1.74541;-31.8602;1.75652;57.8105;-5.24541;
0.800242;-0.44311;-0.0313387;-14.26;-1.76283;29.6983;-0.0161332;-0.16627;42.8938;-1.74529;-31.6937;1.75666;57.8938;-5.24529;
0.810245;-0.443343;-0.0306584;-14.1781;-1.76311;29.6824;-0.0161485;-0.168378;42.977;-1.74517;-31.5272;1.75681;57.977;-5.24517;
0.820248;-0.443542;-0.030643;-14.0959;-1.7634;29.6664;-0.0161537;-0.170496;43.0602;-1.74504;-31.3608;1.75696;58.0602;-5.24504;
0.830251;-0.44369;-0.0307551;-14.0138;-1.76369;29.6505;-0.016163;-0.172609;43.1435;-1.74492;-31.1944;1.75711;58.1434;-5.24492;
0.840254;-0.443786;-0.0308686;-13.9306;-1.76399;29.6343;-0.0161782;-0.174747;43.2267;-1.74479;-31.028;1.75726;58.2266;-5.24479;
0.850257;-0.443827;-0.0309651;-13.8479;-1.76429;29.6182;-0.0161987;-0.176875;43.3099;-1.74467;-30.8615;1.75741;58.3098;-5.24467;
0.86026;-0.443813;-0.0310231;-13.7651;-1.76459;29.6021;-0.0162239;-0.179001;43.3935;-1.74454;-30.6944;1.75756;58.3934;-5.24454;
0.870263;-0.443763;-0.0310476;-13.6833;-1.76489;29.5862;-0.0162513;-0.181101;43.477;-1.74441;-30.5272;1.75771;58.477;-5.24441;
0.880266;-0.443687;-0.0310416;-13.6007;-1.7652;29.5701;-0.0162804;-0.183224;43.5606;-1.74428;-30.3601;1.75786;58.5606;-5.24428;
0.890269;-0.443594;-0.0310066;-13.5183;-1.76551;29.5541;-0.0163096;-0.18534;43.6442;-1.74415;-30.1929;1.75802;58.6441;-5.24415;
0.900272;-0.44349;-0.0294569;-13.4358;-1.76582;29.538;-0.0163001;-0.187457;43.7278;-1.74402;-30.0257;1.75817;58.7277;-5.24402;
0.910275;-0.443391;-0.0264422;-13.3562;-1.76613;29.5225;-0.0161637;-0.18949;43.8114;-1.74389;-29.8586;1.75832;58.8113;-5.24389;
0.920278;-0.443299;-0.0290933;-13.2722;-1.76646;29.5061;-0.0161054;-0.19162;43.8949;-1.74375;-29.6914;1.75848;58.8949;-5.24375;
0.930281;-0.443212;-0.0297405;-13.1917;-1.76677;29.4904;-0.0160999;-0.193654;43.9785;-1.74362;-29.5243;1.75864;58.9785;-5.24362;
0.940284;-0.443132;-0.029743;-13.1099;-1.76709;29.4745;-0.016107;-0.195718;44.0621;-1.74348;-29.3571;1.75879;59.062;-5.24348;
0.950287;-0.443062;-0.0296049;-13.028;-1.76742;29.4585;-0.0161125;-0.197784;44.1457;-1.74335;-29.1899;1.75895;59.1456;-5.24335;
0.96029;-0.443;-0.0294402;-12.9457;-1.76775;29.4424;-0.0161137;-0.199858;44.2286;-1.74321;-29.024;1.7591;59.2286;-5.24321;
0.970293;-0.442946;-0.0292877;-12.8638;-1.76808;29.4264;-0.0161105;-0.201924;44.3116;-1.74307;-28.8582;1.75926;59.3115;-5.24307;
0.980296;-0.474689;-0.0365603;-12.7814;-1.76842;29.4098;-0.0161864;-0.204005;44.3945;-1.74293;-28.6923;1.75942;59.3944;-5.24293;
0.990299;-0.593466;-0.0306862;-12.7009;-1.76875;29.3904;-0.0163012;-0.206053;44.4774;-1.74279;-28.5265;1.75957;59.4774;-5.24279;
1.0003;-0.615512;-0.0284102;-12.6186;-1.76909;29.3682;-0.0162847;-0.208158;44.5603;-1.74265;-28.3606;1.75973;59.5603;-5.24265;
1.01031;-0.618014;-0.0277782;-12.5374;-1.76944;29.3461;-0.0162248;-0.210239;44.6436;-1.74251;-28.1941;1.75989;59.6436;-5.24251;
1.02031;-0.618182;-0.0278782;-12.4551;-1.76978;29.3236;-0.0161586;-0.212345;44.7269;-1.74237;-28.0275;1.76005;59.7268;-5.24237;
1.03031;-0.618256;-0.0281221;-12.3754;-1.77012;29.3018;-0.0161044;-0.214383;44.8102;-1.74222;-27.861;1.76021;59.8101;-5.24222;
1.04031;-0.618373;-0.0284379;-12.293;-1.77048;29.2792;-0.0160621;-0.216489;44.8934;-1.74208;-27.6944;1.76037;59.8934;-5.24208;
1.05032;-0.882456;-0.0267752;-12.2112;-1.77084;29.2527;-0.0160088;-0.218574;44.9767;-1.74194;-27.5278;1.76053;59.9767;-5.24194;
1.06032;-0.956842;-0.0256423;-12.1308;-1.77119;29.2193;-0.0158979;-0.220617;45.0601;-1.74179;-27.3611;1.76069;60.06;-5.24179;
1.07032;-0.966898;-0.0255264;-12.0495;-1.77155;29.1845;-0.0157748;-0.222674;45.1435;-1.74164;-27.1944;1.76085;60.1434;-5.24164;
1.08033;-0.968073;-0.0259437;-11.9689;-1.7719;29.1498;-0.015667;-0.224707;45.2268;-1.74149;-27.0277;1.76101;60.2268;-5.24149;
1.09033;-0.968202;-0.0266188;-11.8874;-1.77227;29.1147;-0.0155856;-0.226752;45.3102;-1.74135;-26.8609;1.76117;60.3101;-5.24135;
1.10033;-0.941183;-0.0274282;-11.8052;-1.77264;29.0793;-0.0155422;-0.228804;45.3935;-1.7412;-26.6942;1.76133;60.3935;-5.2412;
1.11034;-0.561502;-0.0310653;-11.7256;-1.773;29.0523;-0.0155832;-0.23078;45.4766;-1.74105;-26.5281;1.7615;60.4765;-5.24105;
1.12034;-0.161751;-0.0366702;-11.6442;-1.77337;29.0422;-0.0158146;-0.232799;45.5596;-1.7409;-26.362;1.76166;60.5596;-5.2409;
1.13034;-0.0793007;-0.038765;-11.5626;-1.77375;29.0374;-0.0161666;-0.234821;45.6427;-1.74075;-26.1959;1.76182;60.6426;-5.24075;
1.14034;0.16398;-0.0412475;-11.4811;-1.77413;29.041;-0.0166045;-0.236853;45.7257;-1.7406;-26.0299;1.76198;60.7257;-5.2406;
1.15035;0.193172;-0.0412222;-11.4028;-1.7745;29.0474;-0.0170438;-0.23882;45.8088;-1.74045;-25.8638;1.76215;60.8087;-5.24045;
1.16035;0.198077;-0.0399889;-11.3217;-1.77489;29.0546;-0.0174592;-0.240879;45.8925;-1.74029;-25.6963;1.76231;60.8924;-5.24029;
1.17035;0.199546;-0.0380791;-11.2407;-1.77528;29.0618;-0.0178023;-0.242958;45.9763;-1.74014;-25.5288;1.76248;60.9762;-5.24014;
1.18036;0.200566;-0.029099;-11.1604;-1.77567;29.069;-0.0178981;-0.245047;46.06;-1.73998;-25.3613;1.76264;61.06;-5.23998;
1.19036;0.0695005;-0.0305141;-11.0815;-1.77606;29.0749;-0.017913;-0.247101;46.1438;-1.73983;-25.1937;1.7628;61.1437;-5.23983;
1.20036;-0.202978;-0.0279894;-10.9969;-1.77648;29.0723;-0.0178844;-0.249313;46.2275;-1.73967;-25.0262;1.76297;61.2275;-5.23967;
1.21037;-0.268689;-0.0307149;-10.9192;-1.77687;29.0638;-0.0179366;-0.251365;46.3108;-1.73951;-24.8597;1.76313;61.3107;-5.23951;
1.22037;-0.273524;-0.0266621;-10.8377;-1.77728;29.054;-0.0178431;-0.253541;46.3941;-1.73936;-24.6931;1.7633;61.394;-5.23936;
1.23037;0.531783;-0.0310913;-10.7573;-1.77768;29.0569;-0.0177318;-0.255705;46.4773;-1.7392;-24.5266;1.76346;61.4773;-5.2392;
1.24038;1.74545;-0.0432359;-10.6763;-1.7781;29.103;-0.0179547;-0.257896;46.5606;-1.73904;-24.3601;1.76363;61.5605;-5.23904;
1.25038;1.94268;-0.0479967;-10.5941;-1.77852;29.1715;-0.0184705;-0.260147;46.6439;-1.73888;-24.1935;1.76379;61.6438;-5.23888;
1.26038;1.96272;-0.047264;-10.5133;-1.77894;29.2418;-0.0190032;-0.262408;46.7273;-1.73872;-24.0267;1.76396;61.7272;-5.23872;
1.27038;1.96665;-0.0448046;-10.4339;-1.77936;29.311;-0.0194288;-0.264674;46.8107;-1.73856;-23.8599;1.76413;61.8106;-5.23856;
1.28039;1.96744;-0.0417333;-10.3488;-1.77981;29.385;-0.0197415;-0.26716;46.8941;-1.7384;-23.6931;1.76429;61.894;-5.2384;
1.29039;1.96754;-0.048823;-10.2703;-1.78023;29.4532;-0.0202488;-0.269517;46.9775;-1.73824;-23.5263;1.76446;61.9774;-5.23824;
1.30039;2.20263;-0.0436853;-10.1879;-1.78068;29.5281;-0.0205273;-0.272092;47.0609;-1.73808;-23.3595;1.76462;62.0609;-5.23808;
1.3104;2.76265;-0.0487257;-10.1059;-1.78113;29.6216;-0.0208218;-0.274726;47.1446;-1.73792;-23.192;1.76479;62.1446;-5.23792;
1.3204;2.85655;-0.055356;-10.0232;-1.78159;29.7239;-0.0211991;-0.277465;47.2283;-1.73776;-23.0246;1.76496;62.2283;-5.23776;
1.3304;2.8748;-0.0488325;-9.9403;-1.78205;29.8276;-0.0215872;-0.280308;47.3121;-1.7376;-22.8572;1.76513;62.312;-5.2376;
1.34041;2.87943;-0.0446209;-9.8556;-1.78253;29.9335;-0.021718;-0.283319;47.3958;-1.73743;-22.6897;1.76529;62.3957;-5.23743;
1.35041;2.88183;-0.0461415;-9.77232;-1.78301;30.0374;-0.0219167;-0.286376;47.4795;-1.73727;-22.5223;1.76546;62.4794;-5.23727;
1.36041;3.1998;-0.0413313;-9.68869;-1.78349;30.1462;-0.0217762;-0.28953;47.5625;-1.73711;-22.3564;1.76563;62.5624;-5.23711;
1.37041;3.45245;-0.0455648;-9.60438;-1.78398;30.2673;-0.0217079;-0.292778;47.6454;-1.73694;-22.1905;1.76579;62.6453;-5.23694;
1.38042;3.44758;-0.0425852;-9.52049;-1.78447;30.3916;-0.0214965;-0.296094;47.7283;-1.73678;-22.0246;1.76596;62.7283;-5.23678;
1.39042;3.27946;-0.0370521;-9.43525;-1.78497;30.5133;-0.021076;-0.299521;47.8113;-1.73662;-21.8587;1.76613;62.8112;-5.23662;
1.40042;3.23549;-0.03522;-9.35173;-1.78547;30.6286;-0.0204955;-0.30291;47.8942;-1.73645;-21.6928;1.76629;62.8942;-5.23645;
1.41043;3.22802;-0.0435749;-9.26789;-1.78597;30.7433;-0.0200364;-0.306332;47.9779;-1.73629;-21.5256;1.76646;62.9778;-5.23629;
1.42043;3.22777;-0.0404706;-9.18174;-1.78649;30.8605;-0.0196316;-0.309884;48.0615;-1.73612;-21.3583;1.76663;63.0614;-5.23612;
1.43043;3.22853;-0.0397868;-9.09483;-1.78702;30.9782;-0.0191463;-0.313487;48.1451;-1.73595;-21.191;1.7668;63.1451;-5.23595;
1.44044;3.01214;-0.039307;-9.00826;-1.78755;31.0939;-0.0186478;-0.317084;48.2288;-1.73579;-21.0237;1.76697;63.2287;-5.23579;
1.45044;2.53959;-0.0368123;-8.92139;-1.78809;31.1947;-0.0180833;-0.320691;48.3124;-1.73562;-20.8564;1.76713;63.3124;-5.23562;
1.46044;2.44063;-0.0355695;-8.83444;-1.78863;31.2839;-0.0174422;-0.324278;48.3955;-1.73545;-20.6903;1.7673;63.3954;-5.23545;
1.47044;2.42306;-0.0359374;-8.74763;-1.78917;31.3713;-0.0168056;-0.327824;48.4785;-1.73529;-20.5242;1.76747;63.4785;-5.23529;
1.48045;2.65288;-0.0383752;-8.65981;-1.78973;31.4605;-0.0162164;-0.331368;48.5616;-1.73512;-20.3581;1.76764;63.5615;-5.23512;
1.49045;3.10739;-0.0437038;-8.57293;-1.79028;31.5635;-0.0157974;-0.334826;48.6447;-1.73495;-20.192;1.7678;63.6446;-5.23495;
1.50045;3.20728;-0.0599815;-8.48352;-1.79085;31.68;-0.0158462;-0.33835;48.7277;-1.73479;-20.0259;1.76797;63.7276;-5.23479;
1.51046;3.22822;-0.055517;-8.39664;-1.79141;31.7944;-0.0159894;-0.341781;48.8115;-1.73462;-19.8583;1.76814;63.8114;-5.23462;
1.52046;3.23374;-0.0598161;-8.30948;-1.79198;31.9091;-0.016113;-0.345224;48.8953;-1.73445;-19.6908;1.76831;63.8952;-5.23445;
1.53046;3.23585;-0.0593216;-8.21916;-1.79257;32.0277;-0.0163251;-0.3488;48.979;-1.73428;-19.5232;1.76848;63.979;-5.23428;
1.54047;3.18021;-0.0626157;-8.13033;-1.79316;32.1433;-0.0165393;-0.352328;49.0628;-1.73411;-19.3557;1.76865;64.0627;-5.23411;
1.55047;2.93033;-0.0693882;-8.04054;-1.79376;32.2539;-0.0169748;-0.355911;49.1466;-1.73394;-19.1881;1.76882;64.1465;-5.23394;
1.56047;2.82896;-0.0637115;-7.9512;-1.79437;32.3566;-0.0173294;-0.359501;49.2299;-1.73377;-19.0215;1.76899;64.2298;-5.23377;
1.57047;2.81067;-0.0628748;-7.86126;-1.79499;32.458;-0.0175693;-0.36312;49.3132;-1.7336;-18.8549;1.76915;64.3131;-5.2336;
1.58048;2.8083;-0.0637684;-7.77112;-1.79561;32.559;-0.0178077;-0.366735;49.3965;-1.73343;-18.6883;1.76932;64.3964;-5.23343;
1.59048;2.80799;-0.0647526;-7.68091;-1.79624;32.6597;-0.0180755;-0.370337;49.4798;-1.73326;-18.5217;1.76949;64.4797;-5.23326;
1.60048;2.7924;-0.0654802;-7.58874;-1.79689;32.7623;-0.0183742;-0.374001;49.5631;-1.73309;-18.3551;1.76966;64.563;-5.23309;
1.61049;2.62071;-0.0646984;-7.49735;-1.79754;32.86;-0.0186637;-0.377618;49.6462;-1.73292;-18.1889;1.76983;64.6462;-5.23292;
1.62049;2.57942;-0.064215;-7.40586;-1.7982;32.9534;-0.0189204;-0.381222;49.7293;-1.73275;-18.0226;1.77;64.7293;-5.23275;
1.63049;2.47599;-0.0635906;-7.31635;-1.79885;33.0425;-0.0191513;-0.384735;49.8125;-1.73258;-17.8564;1.77016;64.8124;-5.23258;
1.6405;2.3207;-0.0624664;-7.22461;-1.79953;33.1282;-0.0193489;-0.388324;49.8956;-1.73241;-17.6901;1.77033;64.8955;-5.23241;
1.6505;2.2867;-0.0620738;-7.1306;-1.80022;33.2127;-0.0195188;-0.391989;49.9787;-1.73224;-17.5239;1.7705;64.9786;-5.23224;
1.6605;2.28273;-0.0622679;-7.03808;-1.80091;33.2951;-0.0196801;-0.39558;50.062;-1.73207;-17.3572;1.77067;65.062;-5.23207;
1.67051;2.28184;-0.0673955;-6.94593;-1.80161;33.3769;-0.0200243;-0.399151;50.1453;-1.7319;-17.1906;1.77084;65.1453;-5.2319;
1.68051;2.28156;-0.0690529;-6.85217;-1.80232;33.4598;-0.0205144;-0.402803;50.2287;-1.73172;-17.024;1.77101;65.2286;-5.23172;
