Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
1.24041;0.190922;0.0153145;-99.9987;-1.7115;28.6652;0.0176748;0.370012;16.6796;5.24096;1.73823;-141.943;1.73875;-96.2086;6.41571;13.6159;8.69801;7.73158;
1.25041;0.117817;0.0133986;-99.9187;-1.71094;28.6709;0.0169719;0.372302;16.6113;5.24086;1.73806;-141.849;1.73859;-96.1141;6.40336;13.6158;8.64278;7.73155;
1.26042;0.0983125;0.00402642;-99.8389;-1.71037;28.6747;0.0161037;0.374448;16.543;5.24076;1.73789;-141.755;1.73842;-96.0195;6.39106;13.6157;8.58758;7.73152;
1.27042;0.0961123;-0.00230872;-99.7594;-1.70981;28.6782;0.0151238;0.376432;16.4748;5.24075;1.73773;-141.661;1.73826;-95.9257;6.37877;13.6156;8.53308;7.7315;
1.28042;0.0953631;-0.00725251;-99.6778;-1.70923;28.6817;0.0140336;0.378299;16.4066;5.24073;1.73756;-141.568;1.73809;-95.8319;6.36648;13.6156;8.47859;7.73148;
1.29043;0.0950391;-0.00967833;-99.6044;-1.70871;28.6849;0.0129713;0.379817;16.3384;5.24071;1.73739;-141.474;1.73793;-95.7381;6.35418;13.6155;8.42409;7.73145;
1.30043;0.0947625;-0.0157011;-99.5243;-1.70814;28.6883;0.011748;0.381285;16.2702;5.2407;1.73723;-141.381;1.73776;-95.6443;6.34161;13.6154;8.36959;7.73143;
1.31043;0.0894504;-0.0166197;-99.4469;-1.70759;28.6916;0.0105703;0.382495;16.2019;5.24069;1.73706;-141.287;1.7376;-95.5504;6.32887;13.6153;8.31505;7.73141;
1.32044;0.0711047;-0.0269334;-99.3616;-1.70699;28.6947;0.00914852;0.383618;16.1316;5.24081;1.73689;-141.191;1.73743;-95.4543;6.31613;13.6153;8.25952;7.73139;
1.33044;0.065799;-0.0302461;-99.2883;-1.70648;28.6969;0.00779696;0.384387;16.0613;5.24094;1.73672;-141.096;1.73726;-95.3583;6.3034;13.6152;8.204;7.73137;
1.34044;0.0544318;-0.0343589;-99.2006;-1.70587;28.6993;0.00610026;0.385039;15.9909;5.24106;1.73655;-141;1.73709;-95.2622;6.29066;13.6151;8.14847;7.73135;
1.35045;0.0512952;-0.0392933;-99.1249;-1.70535;28.7011;0.00464559;0.385372;15.9206;5.24119;1.73638;-140.904;1.73692;-95.1661;6.27808;13.615;8.09294;7.73133;
1.36045;0.051013;-0.043355;-99.0454;-1.7048;28.703;0.00306876;0.385501;15.8502;5.24132;1.73621;-140.808;1.73675;-95.0699;6.26558;13.615;8.03737;7.73132;
1.37045;0.0510563;-0.0440013;-98.9699;-1.70429;28.7047;0.00158265;0.385414;15.7775;5.24166;1.73603;-140.71;1.73657;-94.9713;6.25308;13.6149;7.98065;7.7313;
1.38046;0.0511409;-0.0499923;-98.891;-1.70376;28.7065;-1.99329e-005;0.385103;15.7049;5.242;1.73585;-140.612;1.73639;-94.8727;6.24057;13.6148;7.92394;7.73129;
1.39046;0.0512629;-0.0538875;-98.8059;-1.70319;28.7085;-0.00181566;0.384491;15.6322;5.24234;1.73568;-140.513;1.73622;-94.774;6.22807;13.6147;7.86722;7.73127;
1.40046;0.0480103;-0.0564195;-98.7314;-1.7027;28.7101;-0.00334201;0.383749;15.5595;5.24268;1.7355;-140.415;1.73604;-94.6754;6.21557;13.6147;7.8105;7.73126;
1.41047;0.0444975;-0.0587607;-98.6427;-1.70212;28.712;-0.0050611;0.382629;15.487;5.24304;1.73532;-140.317;1.73586;-94.577;6.20308;13.6146;7.75396;7.73124;
1.42047;0.0444141;-0.0582866;-98.5654;-1.70162;28.7135;-0.00652017;0.381425;15.4166;5.24365;1.73515;-140.222;1.73569;-94.4821;6.19058;13.6145;7.69962;7.73123;
1.43047;0.0431623;-0.0593172;-98.4893;-1.70113;28.7151;-0.00788992;0.380062;15.3462;5.24427;1.73498;-140.128;1.73552;-94.3871;6.17808;13.6144;7.64528;7.73122;
