Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.160061;-0.944691;-0.0538019;-37.9084;-1.75111;19.5001;-0.027825;-0.0441136;23.3446;5.24994;5.2499;-66.5718;1.74991;-47.613;9.63272;14.1038;15.4675;7.7492;
0.170065;-0.944955;-0.0493621;-37.8541;-1.75123;19.4659;-0.0285422;-0.0474946;23.2889;5.24993;5.24989;-66.4881;1.7499;-47.5295;9.6259;14.1143;15.4258;7.74899;
0.180068;-0.945478;-0.0455721;-37.8005;-1.75135;19.432;-0.029093;-0.050847;23.2331;5.24991;5.24987;-66.4043;1.74988;-47.4461;9.61757;14.1232;15.3841;7.74878;
0.190072;-0.946093;-0.0421483;-37.7461;-1.75149;19.3976;-0.0295252;-0.0542533;23.1774;5.24989;5.24984;-66.3206;1.74985;-47.3627;9.60651;14.1289;15.3425;7.74857;
0.200076;-0.947053;-0.0389788;-37.6906;-1.75163;19.3624;-0.0298514;-0.0577404;23.1216;5.24988;5.24982;-66.2368;1.74983;-47.2794;9.59546;14.1347;15.3008;7.74835;
0.21008;-0.948542;-0.036385;-37.6401;-1.75176;19.3302;-0.0300549;-0.0609228;23.0659;5.24986;5.24979;-66.153;1.74981;-47.196;9.5844;14.1405;15.2592;7.74814;
0.220084;-0.951378;-0.0338925;-37.5841;-1.75191;19.2945;-0.0301796;-0.0644564;23.0101;5.24985;5.24977;-66.0692;1.74979;-47.1126;9.57334;14.1463;15.2175;7.74792;
0.230087;-0.955148;-0.0319426;-37.5324;-1.75205;19.2613;-0.0302222;-0.0677189;22.9543;5.24982;5.24974;-65.9854;1.74976;-47.0295;9.5619;14.151;15.1759;7.7477;
0.240091;-0.960187;-0.0302705;-37.4783;-1.7522;19.2264;-0.030207;-0.071143;22.8984;5.2498;5.2497;-65.9015;1.74973;-46.9463;9.5497;14.1536;15.1343;7.74747;
0.250095;-0.965644;-0.0290456;-37.4265;-1.75235;19.1927;-0.0301441;-0.0744232;22.8426;5.24978;5.24967;-65.8176;1.7497;-46.8631;9.5375;14.1562;15.0927;7.74724;
0.260099;-0.97136;-0.0281157;-37.3705;-1.75251;19.156;-0.0300372;-0.077974;22.7868;5.24976;5.24964;-65.7338;1.74967;-46.78;9.5253;14.1588;15.0512;7.74701;
0.270103;-0.975606;-0.027507;-37.3188;-1.75266;19.1219;-0.0299158;-0.0812512;22.7309;5.24974;5.24961;-65.6499;1.74964;-46.6968;9.5131;14.1613;15.0096;7.74678;
0.280106;-0.980079;-0.0269603;-37.2657;-1.75282;19.0867;-0.0297751;-0.0846185;22.675;5.24971;5.24956;-65.566;1.7496;-46.6139;9.5008;14.1634;14.9681;7.74654;
0.29011;-0.984494;-0.0264102;-37.2127;-1.75298;19.0513;-0.0296188;-0.0879781;22.619;5.24968;5.24952;-65.482;1.74956;-46.531;9.4883;14.1645;14.9266;7.7463;
0.300114;-0.989549;-0.0258942;-37.16;-1.75315;19.0158;-0.0294464;-0.0913226;22.5631;5.24965;5.24948;-65.3981;1.74953;-46.448;9.4758;14.1655;14.8851;7.74606;
0.310118;-0.996125;-0.0254515;-37.1069;-1.75332;18.9799;-0.0292606;-0.0946888;22.5071;5.24963;5.24944;-65.3141;1.74949;-46.3651;9.4633;14.1665;14.8436;7.74583;
0.320122;-1.00377;-0.0251378;-37.0548;-1.75349;18.9443;-0.0290686;-0.0979926;22.4511;5.2496;5.2494;-65.2301;1.74945;-46.2822;9.4508;14.1676;14.8021;7.74559;
0.330125;-1.0117;-0.0249493;-37.0025;-1.75366;18.9082;-0.0288711;-0.101309;22.3945;5.24956;5.24934;-65.1453;1.7494;-46.1988;9.4383;14.1684;14.7604;7.74535;
0.340129;-1.0199;-0.0248953;-36.9475;-1.75384;18.8699;-0.0286633;-0.104793;22.3378;5.24953;5.24929;-65.0603;1.74936;-46.1154;9.4258;14.1688;14.7186;7.7451;
0.350133;-1.02688;-0.0249378;-36.8973;-1.75401;18.8345;-0.0284776;-0.107976;22.2811;5.24949;5.24924;-64.9754;1.74931;-46.0319;9.4133;14.1692;14.6768;7.74486;
0.360137;-1.03222;-0.0250048;-36.8446;-1.75419;18.7972;-0.0282887;-0.111309;22.2244;5.24946;5.24919;-64.8905;1.74926;-45.9485;9.4008;14.1695;14.635;7.74462;
0.370141;-1.03969;-0.0251142;-36.7921;-1.75437;18.7597;-0.028108;-0.114634;22.1677;5.24942;5.24914;-64.8056;1.74922;-45.865;9.3883;14.1699;14.5932;7.74438;
0.380144;-1.04658;-0.0251551;-36.7402;-1.75456;18.7223;-0.0279367;-0.117915;22.1109;5.24938;5.24908;-64.7206;1.74916;-45.782;9.37581;14.1702;14.5516;7.74414;
0.390148;-1.05293;-0.0253196;-36.6887;-1.75474;18.6848;-0.0277741;-0.121176;22.054;5.24934;5.24901;-64.6356;1.74911;-45.699;9.36335;14.1703;14.5099;7.7439;
0.400152;-1.05902;-0.0255876;-36.6344;-1.75494;18.645;-0.0276153;-0.124609;21.9971;5.2493;5.24895;-64.5506;1.74905;-45.616;9.35089;14.1704;14.4683;7.74366;
0.410156;-1.06401;-0.0258691;-36.5847;-1.75512;18.6083;-0.0274837;-0.127753;21.9403;5.24926;5.24889;-64.4656;1.74899;-45.533;9.33842;14.1705;14.4267;7.74342;
0.42016;-1.06884;-0.0261671;-36.5312;-1.75532;18.5685;-0.0273587;-0.131133;21.8834;5.24922;5.24883;-64.3806;1.74894;-45.45;9.32596;14.1707;14.385;7.74318;
0.430163;-1.07305;-0.0264149;-36.4815;-1.75551;18.5313;-0.027256;-0.134275;21.8263;5.24917;5.24876;-64.2954;1.74888;-45.3672;9.31347;14.1707;14.3435;7.74294;
0.440167;-1.07727;-0.0266301;-36.4298;-1.75571;18.4924;-0.0271618;-0.137541;21.7691;5.24912;5.24869;-64.2101;1.74881;-45.2845;9.30094;14.1707;14.302;7.74271;
0.450171;-1.08134;-0.0267952;-36.3794;-1.7559;18.4542;-0.0270805;-0.140721;21.7119;5.24908;5.24862;-64.1249;1.74875;-45.2018;9.2884;14.1707;14.2604;7.74247;
0.460175;-1.08564;-0.0269095;-36.3273;-1.75611;18.4145;-0.0270074;-0.144011;21.6547;5.24903;5.24855;-64.0396;1.74869;-45.1191;9.27586;14.1707;14.2189;7.74224;
0.470179;-1.09003;-0.0269779;-36.276;-1.75632;18.3752;-0.0269428;-0.147244;21.5975;5.24898;5.24848;-63.9543;1.74862;-45.0364;9.26333;14.1707;14.1773;7.74201;
0.480182;-1.09443;-0.0270096;-36.2258;-1.75652;18.3365;-0.0268855;-0.150412;21.5396;5.24893;5.2484;-63.8683;1.74855;-44.9535;9.2508;14.1707;14.1357;7.74178;
0.490186;-1.09933;-0.0270067;-36.1724;-1.75674;18.2951;-0.0268302;-0.153776;21.4816;5.24887;5.24832;-63.7822;1.74848;-44.8707;9.2383;14.1707;14.094;7.74155;
0.50019;-1.10413;-0.0269729;-36.1225;-1.75695;18.2561;-0.0267825;-0.156924;21.4237;5.24882;5.24824;-63.6961;1.74841;-44.7878;9.2258;14.1707;14.0523;7.74133;
0.510194;-1.10902;-0.0269175;-36.0735;-1.75716;18.2175;-0.0267383;-0.160012;21.3658;5.24876;5.24816;-63.61;1.74833;-44.7049;9.2133;14.1706;14.0106;7.7411;
0.520197;-1.11432;-0.0268391;-36.0222;-1.75738;18.177;-0.0266942;-0.163241;21.3079;5.24871;5.24808;-63.524;1.74826;-44.6221;9.2008;14.1706;13.9689;7.74087;
0.530201;-1.11974;-0.026743;-35.9715;-1.7576;18.1365;-0.026652;-0.166437;21.2494;5.24864;5.24799;-63.4374;1.74818;-44.5394;9.1883;14.1705;13.9272;7.74066;
0.540205;-1.1252;-0.0266328;-35.9217;-1.75782;18.0965;-0.0266114;-0.169572;21.1909;5.24858;5.2479;-63.3508;1.7481;-44.4568;9.17583;14.1705;13.8856;7.74044;
0.550209;-1.1309;-0.0265079;-35.8709;-1.75804;18.0554;-0.0265703;-0.172771;21.1324;5.24852;5.24781;-63.2642;1.74802;-44.3742;9.16335;14.1704;13.8439;7.74023;
0.560213;-1.13656;-0.0263766;-35.8211;-1.75827;18.0148;-0.02653;-0.175907;21.0739;5.24846;5.24772;-63.1777;1.74794;-44.2915;9.15087;14.1704;13.8023;7.74001;
0.570216;-1.14221;-0.0262375;-35.772;-1.75849;17.9746;-0.0264899;-0.178995;21.0155;5.24839;5.24763;-63.0911;1.74786;-44.2089;9.13839;14.1703;13.7606;7.7398;
0.58022;-1.14822;-0.0260847;-35.72;-1.75873;17.9316;-0.0264467;-0.182268;20.9564;5.24833;5.24754;-63.004;1.74778;-44.1266;9.12587;14.1703;13.719;7.73959;
0.590224;-1.1538;-0.0259398;-35.6717;-1.75896;17.8913;-0.0264058;-0.185309;20.8973;5.24826;5.24744;-62.9169;1.74769;-44.0442;9.11329;14.1702;13.6774;7.73939;
0.600228;-1.15958;-0.0257873;-35.6216;-1.7592;17.8493;-0.0263625;-0.188461;20.8382;5.24819;5.24734;-62.8298;1.7476;-43.9619;9.10071;14.1701;13.6358;7.73919;
0.610232;-1.16519;-0.0256371;-35.5728;-1.75943;17.8081;-0.0263196;-0.19153;20.7791;5.24812;5.24724;-62.7427;1.74751;-43.8795;9.08813;14.1701;13.5942;7.73898;
0.620235;-1.17104;-0.0271187;-35.522;-1.75968;17.7648;-0.0262829;-0.194727;20.7201;5.24805;5.24714;-62.6556;1.74743;-43.7972;9.07555;14.17;13.5525;7.73878;
0.630239;-1.17649;-0.0291877;-35.4744;-1.75991;17.724;-0.0263187;-0.197725;20.6602;5.24797;5.24704;-62.5678;1.74733;-43.715;9.063;14.17;13.5109;7.73859;
0.640243;-1.18236;-0.0270659;-35.4226;-1.76017;17.6793;-0.0263656;-0.201004;20.6004;5.24789;5.24693;-62.48;1.74724;-43.6328;9.05053;14.1699;13.4693;7.7384;
0.650247;-1.18765;-0.0262049;-35.3761;-1.7604;17.6388;-0.026362;-0.203964;20.5405;5.24782;5.24683;-62.3922;1.74714;-43.5507;9.03806;14.1698;13.4276;7.73821;
0.660251;-1.19331;-0.0258124;-35.3263;-1.76066;17.5952;-0.0263376;-0.207134;20.4807;5.24774;5.24672;-62.3044;1.74705;-43.4685;9.0256;14.1698;13.386;7.73802;
0.670254;-1.19883;-0.0256502;-35.2779;-1.76091;17.5525;-0.026308;-0.210226;20.4208;5.24766;5.24661;-62.2166;1.74695;-43.3863;9.01313;14.1697;13.3444;7.73783;
0.680258;-1.20438;-0.0255645;-35.2294;-1.76116;17.5094;-0.0262782;-0.213325;20.3602;5.24758;5.2465;-62.1282;1.74685;-43.3045;9.00064;14.1696;13.3028;7.73765;
0.690262;-1.21026;-0.0254892;-35.1782;-1.76143;17.4636;-0.0262484;-0.216595;20.2996;5.2475;5.24639;-62.0399;1.74675;-43.2227;8.98812;14.1696;13.2612;7.73748;
0.700266;-1.21579;-0.0253919;-35.1304;-1.76168;17.4205;-0.026222;-0.219656;20.239;5.24741;5.24627;-61.9515;1.74665;-43.1408;8.9756;14.1695;13.2196;7.7373;
0.71027;-1.22123;-0.0252669;-35.0835;-1.76193;17.3779;-0.0261965;-0.22265;20.1784;5.24733;5.24616;-61.8631;1.74655;-43.059;8.96308;14.1694;13.178;7.73713;
0.720273;-1.22689;-0.0251069;-35.0352;-1.76219;17.3338;-0.0261696;-0.225741;20.1178;5.24724;5.24605;-61.7748;1.74645;-42.9772;8.95056;14.1694;13.1364;7.73695;
0.730277;-1.23256;-0.0249212;-34.987;-1.76246;17.2894;-0.0261411;-0.228826;20.0563;5.24715;5.24592;-61.6856;1.74634;-42.8955;8.93806;14.1693;13.0947;7.73679;
0.740281;-1.2384;-0.024709;-34.9376;-1.76273;17.2436;-0.0261091;-0.231984;19.9948;5.24706;5.2458;-61.5965;1.74623;-42.8138;8.92558;14.1692;13.0531;7.73663;
0.750285;-1.24402;-0.0244956;-34.8903;-1.763;17.1994;-0.0260755;-0.235008;19.9332;5.24697;5.24568;-61.5074;1.74612;-42.7321;8.91311;14.1692;13.0114;7.73647;
0.760289;-1.24955;-0.0242827;-34.844;-1.76326;17.1558;-0.0260397;-0.237969;19.8717;5.24688;5.24556;-61.4182;1.74601;-42.6504;8.90064;14.1691;12.9698;7.73631;
0.770292;-1.25519;-0.0240666;-34.797;-1.76353;17.1113;-0.0260001;-0.240979;19.8102;5.24679;5.24544;-61.3291;1.74591;-42.5688;8.88816;14.169;12.9281;7.73615;
0.780296;-1.26095;-0.0238508;-34.749;-1.7638;17.0655;-0.0259563;-0.244049;19.7479;5.24669;5.24531;-61.2394;1.74579;-42.4874;8.87567;14.169;12.8865;7.736;
0.7903;-1.26663;-0.0236447;-34.7018;-1.76408;17.0201;-0.0259105;-0.24707;19.6856;5.24659;5.24518;-61.1498;1.74568;-42.4061;8.86313;14.1689;12.8449;7.73585;
0.800304;-1.27232;-0.0234462;-34.6546;-1.76435;16.9744;-0.0258621;-0.250088;19.6234;5.24649;5.24505;-61.0601;1.74556;-42.3248;8.85059;14.1688;12.8033;7.7357;
0.810308;-1.27801;-0.0232555;-34.6074;-1.76463;16.9284;-0.0258113;-0.253111;19.5611;5.24639;5.24493;-60.9704;1.74545;-42.2435;8.83806;14.1688;12.7617;7.73556;
0.820311;-1.28376;-0.0230711;-34.5596;-1.76492;16.8814;-0.0257577;-0.25617;19.4988;5.24629;5.2448;-60.8807;1.74534;-42.1622;8.82552;14.1687;12.7201;7.73541;
0.830315;-1.28939;-0.0228977;-34.5128;-1.7652;16.8351;-0.0257036;-0.259164;19.4357;5.24619;5.24466;-60.7904;1.74522;-42.0812;8.81301;14.1686;12.6784;7.73528;
0.840319;-1.29501;-0.0227302;-34.4659;-1.76549;16.7885;-0.025648;-0.26216;19.3725;5.24608;5.24453;-60.7001;1.7451;-42.0001;8.80052;14.1686;12.6368;7.73515;
0.850323;-1.30063;-0.0225675;-34.419;-1.76577;16.7413;-0.0255912;-0.265165;19.3093;5.24597;5.24439;-60.6097;1.74498;-41.9191;8.78803;14.1685;12.5952;7.73501;
0.860327;-1.30559;-0.0224275;-34.3774;-1.76603;16.6993;-0.0255399;-0.267825;19.2462;5.24587;5.24426;-60.5194;1.74486;-41.8381;8.77554;14.1684;12.5535;7.73488;
0.87033;-1.3116;-0.0222614;-34.327;-1.76634;16.6481;-0.0254769;-0.27105;19.183;5.24576;5.24412;-60.429;1.74474;-41.757;8.76305;14.1684;12.5119;7.73475;
0.880334;-1.3171;-0.0221109;-34.2807;-1.76664;16.6006;-0.0254182;-0.274015;19.1189;5.24565;5.24398;-60.3379;1.74461;-41.676;8.75056;14.1683;12.4702;7.73463;
0.890338;-1.32255;-0.0219631;-34.2346;-1.76693;16.5531;-0.0253593;-0.276961;19.0548;5.24554;5.24384;-60.2467;1.74449;-41.5951;8.73804;14.1682;12.4284;7.73451;
0.900342;-1.3281;-0.0218131;-34.1875;-1.76723;16.5041;-0.0252985;-0.279973;18.9906;5.24542;5.2437;-60.1554;1.74436;-41.5141;8.72553;14.1682;12.3866;7.73439;
0.910346;-1.33336;-0.0216709;-34.1428;-1.76752;16.4572;-0.0252402;-0.282838;18.9264;5.24531;5.24356;-60.0642;1.74423;-41.4331;8.71302;14.1681;12.3448;7.73427;
0.920349;-1.3387;-0.0215257;-34.097;-1.76782;16.4091;-0.0251802;-0.285762;18.8622;5.2452;5.24342;-59.973;1.74411;-41.3521;8.7005;14.168;12.3031;7.73415;
0.930353;-1.3439;-0.0213826;-34.0524;-1.76811;16.3617;-0.0251211;-0.288619;18.7976;5.24508;5.24327;-59.8818;1.74398;-41.272;8.688;14.168;12.2616;7.73405;
0.940357;-1.34932;-0.0212309;-34.0056;-1.76842;16.3117;-0.0250587;-0.29161;18.7331;5.24496;5.24313;-59.7907;1.74385;-41.1919;8.67552;14.1679;12.2201;7.73394;
0.950361;-1.35452;-0.0210847;-33.9604;-1.76872;16.2631;-0.0249979;-0.294502;18.6685;5.24484;5.24298;-59.6995;1.74372;-41.1118;8.66303;14.1678;12.1786;7.73383;
0.960365;-1.35955;-0.0209425;-33.9165;-1.76901;16.2155;-0.0249384;-0.297309;18.6039;5.24472;5.24284;-59.6083;1.74359;-41.0317;8.65055;14.1678;12.1371;7.73373;
0.970368;-1.36487;-0.0207902;-33.8697;-1.76933;16.1645;-0.0248744;-0.300304;18.5393;5.2446;5.24269;-59.5171;1.74346;-40.9516;8.63807;14.1677;12.0956;7.73362;
0.980372;-1.36997;-0.0213356;-33.8246;-1.76963;16.1149;-0.0248161;-0.303187;18.4738;5.24447;5.24254;-59.4253;1.74333;-40.8717;8.62558;14.1676;12.054;7.73353;
0.990376;-1.375;-0.0223817;-33.7798;-1.76994;16.0653;-0.0247904;-0.306057;18.4082;5.24435;5.24239;-59.3334;1.74319;-40.7918;8.61307;14.1676;12.0124;7.73344;
1.00038;-1.37986;-0.0212572;-33.7358;-1.77025;16.0164;-0.0247721;-0.30888;18.3427;5.24422;5.24224;-59.2415;1.74306;-40.7119;8.60057;14.1675;11.9709;7.73334;
1.01038;-1.38473;-0.0207241;-33.6915;-1.77056;15.9667;-0.0247302;-0.311729;18.2772;5.24409;5.24209;-59.1496;1.74292;-40.632;8.58806;14.1674;11.9293;7.73325;
1.02039;-1.38958;-0.0204699;-33.6469;-1.77087;15.9164;-0.0246772;-0.314602;18.2116;5.24397;5.24194;-59.0578;1.74279;-40.5521;8.57555;14.1674;11.8877;7.73316;
1.03039;-1.39432;-0.0203174;-33.6027;-1.77118;15.8663;-0.0246225;-0.317444;18.1454;5.24383;5.24179;-58.9656;1.74265;-40.4727;8.56305;14.1673;11.8462;7.73307;
1.04039;-1.39894;-0.0202033;-33.5592;-1.77149;15.8166;-0.0245684;-0.320248;18.0791;5.2437;5.24163;-58.8733;1.74251;-40.3933;8.55054;14.1672;11.8047;7.73299;
1.0504;-1.40337;-0.020096;-33.517;-1.77179;15.768;-0.0245164;-0.322971;18.0128;5.24357;5.24148;-58.7811;1.74237;-40.3138;8.53803;14.1672;11.7631;7.73291;
1.0604;-1.40795;-0.0199693;-33.4726;-1.77211;15.7166;-0.0244624;-0.325833;17.9465;5.24344;5.24132;-58.6888;1.74223;-40.2344;8.52551;14.1671;11.7216;7.73283;
1.07041;-1.41235;-0.019829;-33.4294;-1.77243;15.6662;-0.0244097;-0.328619;17.8802;5.2433;5.24117;-58.5966;1.7421;-40.155;8.513;14.167;11.6801;7.73275;
1.08041;-1.41684;-0.0196654;-33.3845;-1.77276;15.6136;-0.0243543;-0.331515;17.8128;5.24316;5.24101;-58.5034;1.74195;-40.0755;8.50048;14.167;11.6383;7.73267;
1.09041;-1.42105;-0.0194962;-33.3417;-1.77307;15.5632;-0.0243005;-0.334269;17.7452;5.24302;5.24085;-58.4101;1.74181;-39.9959;8.48792;14.1669;11.5965;7.7326;
1.10042;-1.42517;-0.0193161;-33.299;-1.77339;15.5124;-0.0242448;-0.337027;17.6777;5.24289;5.24069;-58.3168;1.74167;-39.9164;8.47535;14.1668;11.5547;7.73253;
1.11042;-1.42909;-0.019137;-33.2577;-1.7737;15.463;-0.0241894;-0.339691;17.6101;5.24275;5.24053;-58.2235;1.74152;-39.8368;8.46279;14.1668;11.5129;7.73246;
1.12043;-1.43326;-0.0214878;-33.2129;-1.77403;15.4093;-0.0241906;-0.342578;17.5426;5.24261;5.24038;-58.1302;1.74138;-39.7573;8.45023;14.1667;11.4711;7.73239;
1.13043;-1.43713;-0.0206904;-33.1701;-1.77436;15.3575;-0.0242205;-0.345353;17.4757;5.24246;5.24022;-58.0386;1.74124;-39.6799;8.43773;14.1666;11.4302;7.73233;
1.14043;-1.44091;-0.0196699;-33.1274;-1.77469;15.3055;-0.0241993;-0.34814;17.4089;5.24232;5.24006;-57.947;1.7411;-39.6025;8.42532;14.1666;11.3893;7.73227;
1.15044;-1.44462;-0.0191937;-33.0843;-1.77502;15.2527;-0.0241568;-0.350957;17.342;5.24218;5.2399;-57.8553;1.74095;-39.5252;8.4129;14.1665;11.3484;7.73221;
1.16044;-1.44809;-0.0189861;-33.043;-1.77534;15.202;-0.024109;-0.353656;17.2751;5.24204;5.23974;-57.7637;1.74081;-39.4478;8.40049;14.1664;11.3075;7.73215;
1.17044;-1.45133;-0.0188845;-33.0033;-1.77564;15.1528;-0.0240618;-0.356256;17.2083;5.2419;5.23958;-57.6721;1.74067;-39.3704;8.38808;14.1663;11.2667;7.73209;
1.18045;-1.45494;-0.0187855;-32.9577;-1.776;15.0959;-0.0240088;-0.35925;17.1384;5.24176;5.23942;-57.5771;1.74052;-39.2909;8.37562;14.1663;11.2244;7.73203;
1.19045;-1.45793;-0.0186835;-32.9185;-1.77631;15.0469;-0.0239644;-0.361817;17.0683;5.24162;5.23925;-57.4818;1.74036;-39.2112;8.36307;14.1662;11.1821;7.73198;
1.20046;-1.46112;-0.0197803;-32.8755;-1.77665;14.9927;-0.0239469;-0.364639;16.9982;5.24148;5.23908;-57.3866;1.74021;-39.1315;8.35052;14.1661;11.1397;7.73192;
1.21046;-1.4641;-0.0193191;-32.8334;-1.77699;14.9393;-0.0239433;-0.367409;16.9281;5.24134;5.23892;-57.2913;1.74006;-39.0518;8.33797;14.1661;11.0974;7.73187;
1.22046;-1.46693;-0.0187026;-32.7918;-1.77732;14.8864;-0.0239147;-0.370149;16.858;5.2412;5.23875;-57.1961;1.73991;-38.9721;8.32542;14.166;11.0551;7.73182;
1.23047;-1.4696;-0.0183534;-32.7508;-1.77766;14.8338;-0.023874;-0.37286;16.7882;5.24111;5.23858;-57.102;1.73976;-38.8941;8.31289;14.1659;11.0134;7.73177;
1.24047;-1.47216;-0.0181156;-32.7096;-1.77799;14.7808;-0.0238275;-0.375583;16.7184;5.24102;5.23842;-57.0079;1.73961;-38.8161;8.30039;14.1659;10.9717;7.73173;
1.25047;-1.4746;-0.0179206;-32.6683;-1.77833;14.7274;-0.0237778;-0.378313;16.6485;5.24093;5.23825;-56.9138;1.73946;-38.7381;8.28789;14.1658;10.93;7.73168;
1.26048;-1.47685;-0.0172638;-32.6276;-1.77867;14.6743;-0.0237159;-0.381008;16.5787;5.24084;5.23808;-56.8197;1.7393;-38.6601;8.27539;14.1657;10.8883;7.73164;
1.27048;-1.47896;-0.01624;-32.5871;-1.779;14.6213;-0.0236144;-0.383684;16.5089;5.24076;5.23792;-56.7256;1.73915;-38.5822;8.2629;14.1657;10.8467;7.73159;
1.28049;-1.48094;-0.0167036;-32.5465;-1.77934;14.5681;-0.0235291;-0.386354;16.4383;5.24076;5.23775;-56.6314;1.739;-38.5047;8.2504;14.1656;10.805;7.73156;
1.29049;-1.48284;-0.0167288;-32.5046;-1.77969;14.5127;-0.0234546;-0.389111;16.3677;5.24077;5.23758;-56.5371;1.73885;-38.4272;8.23789;14.1655;10.7634;7.73152;
1.30049;-1.4845;-0.0165522;-32.4643;-1.78003;14.4592;-0.0233851;-0.39176;16.2971;5.24078;5.23741;-56.4429;1.73869;-38.3498;8.22539;14.1655;10.7217;7.73148;
1.3105;-1.48597;-0.0163226;-32.4252;-1.78036;14.407;-0.023315;-0.394332;16.2265;5.24079;5.23724;-56.3486;1.73854;-38.2723;8.21288;14.1654;10.6801;7.73144;
1.3205;-1.4873;-0.0160811;-32.3861;-1.7807;14.3546;-0.0232411;-0.396902;16.1559;5.2408;5.23707;-56.2543;1.73838;-38.1949;8.20037;14.1653;10.6385;7.73141;
1.33051;-1.4885;-0.0158483;-32.3463;-1.78104;14.301;-0.0231621;-0.399515;16.0848;5.24096;5.2369;-56.1602;1.73823;-38.1182;8.18787;14.1653;10.597;7.73138;
1.34051;-1.48952;-0.0156408;-32.3064;-1.78138;14.247;-0.0230792;-0.402137;16.0137;5.24113;5.23673;-56.0661;1.73807;-38.0415;8.17537;14.1652;10.5555;7.73135;
1.35051;-1.49038;-0.0154595;-32.2668;-1.78172;14.1932;-0.0229947;-0.404737;15.9425;5.24129;5.23657;-55.9719;1.73792;-37.9648;8.16287;14.1651;10.514;7.73132;
