Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.430119;0.00456662;0.0932089;-106.438;-1.73887;30.7173;0.0429481;0.238064;21.7076;5.24912;1.74867;-149.237;1.74878;-103.512;7.50835;13.7431;13.1881;7.74231;
0.440121;0.00509447;0.0935407;-106.352;-1.73838;30.7175;0.042895;0.244464;21.6496;5.24907;1.7486;-149.15;1.74871;-103.425;7.49556;13.7434;13.1313;7.74203;
0.450124;0.00544984;0.0938368;-106.266;-1.73789;30.7177;0.0428514;0.250915;21.5916;5.24902;1.74853;-149.062;1.74865;-103.337;7.48277;13.7437;13.0745;7.74175;
0.460127;0.00563516;0.0940912;-106.18;-1.73739;30.7179;0.0428187;0.257301;21.5339;5.24897;1.74845;-148.976;1.74858;-103.25;7.47007;13.744;13.0181;7.74148;
0.47013;0.00570494;0.0943079;-106.097;-1.73689;30.7182;0.0427959;0.263534;21.477;5.24892;1.74837;-148.89;1.7485;-103.165;7.45761;13.7441;12.9628;7.74122;
0.480132;0.00570492;0.0945057;-106.01;-1.73637;30.7184;0.0427802;0.270001;21.4201;5.24886;1.74829;-148.804;1.74843;-103.079;7.44515;13.7441;12.9075;7.74096;
0.490135;0.00565864;0.0946782;-105.925;-1.73584;30.7186;0.0427712;0.276388;21.3632;5.24881;1.74821;-148.719;1.74836;-102.993;7.43268;13.7442;12.8522;7.74071;
0.500138;0.00557433;0.0948312;-105.837;-1.73529;30.7189;0.0427686;0.282953;21.3064;5.24875;1.74813;-148.633;1.74828;-102.907;7.42022;13.7442;12.7969;7.74045;
0.510141;0.00547578;0.0949473;-105.758;-1.73478;30.7191;0.0427713;0.288849;21.2493;5.2487;1.74805;-148.547;1.74821;-102.822;7.40774;13.7442;12.7416;7.74019;
0.520143;0.00535796;0.0950512;-105.674;-1.73424;30.7193;0.0427783;0.295115;21.1915;5.24864;1.74796;-148.46;1.74812;-102.735;7.3952;13.7442;12.6859;7.73995;
0.530146;0.00522593;0.0951403;-105.585;-1.73365;30.7195;0.0427894;0.301774;21.1337;5.24858;1.74787;-148.373;1.74804;-102.648;7.38265;13.7441;12.6302;7.73972;
0.540149;0.00510001;0.0952058;-105.498;-1.73307;30.7197;0.0428031;0.308197;21.0758;5.24851;1.74778;-148.287;1.74796;-102.561;7.3701;13.7441;12.5744;7.73948;
0.550152;0.00498405;0.0952517;-105.413;-1.73248;30.7199;0.042819;0.314596;21.018;5.24845;1.7477;-148.2;1.74787;-102.474;7.35755;13.744;12.5187;7.73924;
0.560155;0.00488243;0.0952825;-105.328;-1.7319;30.7201;0.0428359;0.320891;20.9605;5.24839;1.7476;-148.113;1.74779;-102.387;7.3451;13.744;12.4634;7.739;
0.570157;0.00479305;0.0953012;-105.239;-1.73127;30.7203;0.0428545;0.327524;20.9036;5.24832;1.74751;-148.028;1.7477;-102.302;7.33288;13.7439;12.4092;7.73879;
0.58016;0.0047352;0.0953071;-105.158;-1.73069;30.7205;0.0428719;0.333572;20.8467;5.24826;1.74741;-147.943;1.74761;-102.217;7.32066;13.7438;12.3549;7.73857;
0.590163;0.00469696;0.0953035;-105.072;-1.73006;30.7207;0.0428902;0.34001;20.7898;5.24819;1.74732;-147.858;1.74752;-102.132;7.30844;13.7437;12.3006;7.73836;
0.600166;0.00467706;0.0952924;-104.985;-1.72942;30.7209;0.0429082;0.346484;20.7329;5.24812;1.74722;-147.772;1.74743;-102.046;7.29622;13.7436;12.2463;7.73815;
0.610168;0.00467487;0.0952772;-104.904;-1.7288;30.7211;0.0429245;0.352551;20.6757;5.24805;1.74712;-147.687;1.74734;-101.961;7.28395;13.7435;12.1919;7.73793;
0.620171;0.00468961;0.095258;-104.815;-1.72813;30.7213;0.0429414;0.359168;20.6154;5.24798;1.74702;-147.597;1.74724;-101.871;7.27114;13.7434;12.135;7.73773;
0.630174;0.00471589;0.0952381;-104.729;-1.72746;30.7215;0.042957;0.365647;20.5552;5.2479;1.74691;-147.507;1.74714;-101.78;7.25834;13.7433;12.0781;7.73753;
0.640177;0.00474865;0.0952183;-104.644;-1.72679;30.7217;0.0429714;0.371986;20.4949;5.24782;1.7468;-147.417;1.74704;-101.69;7.24553;13.7431;12.0213;7.73732;
0.650179;0.00478529;0.0951997;-104.56;-1.72612;30.7218;0.0429847;0.37824;20.4346;5.24774;1.74669;-147.327;1.74693;-101.6;7.23272;13.743;11.9644;7.73712;
0.660182;0.00482394;0.0951823;-104.476;-1.72545;30.722;0.0429974;0.384533;20.3746;5.24766;1.74658;-147.237;1.74683;-101.511;7.22;13.7429;11.9079;7.73693;
0.670185;0.00486237;0.0951658;-104.389;-1.72473;30.7222;0.0430096;0.391014;20.3151;5.24758;1.74647;-147.149;1.74672;-101.422;7.2075;13.7428;11.8524;7.73675;
0.680188;0.00489708;0.0951507;-104.303;-1.72402;30.7224;0.0430209;0.397401;20.2555;5.2475;1.74635;-147.061;1.74662;-101.334;7.195;13.7427;11.797;7.73657;
0.69019;0.00492694;0.0951369;-104.219;-1.72331;30.7226;0.0430315;0.403711;20.196;5.24742;1.74624;-146.972;1.74651;-101.245;7.1825;13.7426;11.7415;7.73639;
0.700193;0.00495248;0.0951237;-104.132;-1.72258;30.7228;0.0430418;0.410177;20.1365;5.24733;1.74612;-146.884;1.7464;-101.157;7.17;13.7424;11.686;7.73622;
0.710196;0.0049716;0.0951116;-104.048;-1.72185;30.723;0.0430512;0.416474;20.0767;5.24725;1.74601;-146.795;1.74629;-101.068;7.1575;13.7423;11.6305;7.73604;
0.720199;0.00498531;0.0950999;-103.962;-1.7211;30.7232;0.0430603;0.422867;20.0163;5.24716;1.74589;-146.706;1.74618;-100.979;7.145;13.7422;11.575;7.73589;
0.730201;0.0049949;0.0950892;-103.878;-1.72036;30.7234;0.0430687;0.429127;19.9559;5.24707;1.74577;-146.617;1.74606;-100.89;7.13249;13.7421;11.5195;7.73573;
0.740204;0.00500145;0.0950783;-103.791;-1.71958;30.7236;0.043077;0.435595;19.8955;5.24698;1.74564;-146.528;1.74595;-100.8;7.11999;13.7419;11.464;7.73557;
0.750207;0.00500462;0.0950674;-103.706;-1.71881;30.7238;0.0430847;0.441957;19.8351;5.24689;1.74552;-146.439;1.74583;-100.711;7.10748;13.7418;11.4085;7.73541;
0.76021;0.00500563;0.0950564;-103.621;-1.71803;30.724;0.0430919;0.448326;19.7745;5.24679;1.7454;-146.349;1.74572;-100.622;7.09499;13.7417;11.353;7.73526;
0.770212;0.00500526;0.0950454;-103.535;-1.71723;30.7242;0.0430989;0.454762;19.7134;5.2467;1.74527;-146.26;1.74559;-100.532;7.08252;13.7416;11.2975;7.73512;
0.780215;0.00500429;0.0950347;-103.45;-1.71643;30.7244;0.0431052;0.461069;19.6522;5.2466;1.74514;-146.17;1.74547;-100.442;7.07006;13.7415;11.2421;7.73498;
0.790218;0.0050034;0.0950239;-103.363;-1.7156;30.7246;0.0431114;0.467542;19.5911;5.2465;1.74502;-146.08;1.74535;-100.353;7.05759;13.7413;11.1866;7.73485;
0.800221;0.00500316;0.0950137;-103.28;-1.7148;30.7247;0.0431169;0.47378;19.5299;5.2464;1.74489;-145.991;1.74523;-100.263;7.04513;13.7412;11.1312;7.73471;
0.810224;0.00500384;0.0950034;-103.194;-1.71397;30.7249;0.0431223;0.480162;19.4685;5.2463;1.74476;-145.901;1.74511;-100.173;7.03264;13.7411;11.0757;7.73457;
0.820226;0.00500572;0.0949933;-103.108;-1.71312;30.7251;0.0431274;0.486592;19.4064;5.2462;1.74462;-145.81;1.74498;-100.082;7.0201;13.741;11.0201;7.73445;
0.830229;0.00500891;0.0949835;-103.023;-1.71227;30.7253;0.043132;0.492964;19.3443;5.24609;1.74449;-145.72;1.74485;-99.9919;7.00756;13.7408;10.9645;7.73433;
0.840232;0.00501315;0.094974;-102.937;-1.7114;30.7255;0.0431364;0.499382;19.2821;5.24599;1.74435;-145.629;1.74472;-99.9013;6.99502;13.7407;10.9089;7.73421;
0.850235;0.00501837;0.0949649;-102.852;-1.71054;30.7257;0.0431405;0.505733;19.22;5.24588;1.74422;-145.539;1.74459;-99.8107;6.98248;13.7406;10.8533;7.73409;
0.860237;0.00502451;0.0949559;-102.767;-1.70967;30.7259;0.0431443;0.51204;19.1577;5.24578;1.74408;-145.448;1.74446;-99.72;6.96996;13.7405;10.7978;7.73397;
0.87024;0.00503152;0.0949469;-102.679;-1.70875;30.7261;0.043148;0.518618;19.095;5.24567;1.74394;-145.358;1.74433;-99.6292;6.95747;13.7403;10.7424;7.73387;
0.880243;0.0050385;0.0949391;-102.596;-1.70788;30.7263;0.0431512;0.524796;19.0322;5.24556;1.7438;-145.267;1.74419;-99.5383;6.94498;13.7402;10.687;7.73377;
0.890246;0.00504569;0.0949317;-102.511;-1.70697;30.7265;0.0431543;0.531178;18.9695;5.24544;1.74366;-145.176;1.74406;-99.4474;6.93249;13.7401;10.6316;7.73366;
0.900248;0.00505704;0.0944641;-102.425;-1.70605;30.7267;0.0431512;0.537545;18.9068;5.24533;1.74352;-145.085;1.74392;-99.3565;6.92001;13.74;10.5762;7.73356;
0.910251;0.00509722;0.0905385;-102.34;-1.70512;30.7269;0.043057;0.543931;18.8437;5.24522;1.74338;-144.994;1.74379;-99.2654;6.90751;13.7398;10.5207;7.73346;
0.920254;0.00508817;0.091856;-102.254;-1.70418;30.7271;0.0429433;0.550304;18.78;5.2451;1.74323;-144.902;1.74364;-99.1736;6.89499;13.7397;10.4651;7.73337;
0.930257;0.0043855;0.09262;-102.166;-1.70321;30.7273;0.0428706;0.5568;18.7162;5.24498;1.74309;-144.811;1.7435;-99.0818;6.88247;13.7396;10.4096;7.73328;
0.940259;-0.00121753;0.0929162;-102.084;-1.70229;30.7273;0.0428278;0.562891;18.6524;5.24486;1.74294;-144.719;1.74336;-98.99;6.86995;13.7395;10.354;7.73319;
0.950262;-0.00201249;0.0923084;-101.999;-1.70133;30.7272;0.0427748;0.569179;18.5887;5.24474;1.74279;-144.627;1.74322;-98.8983;6.85743;13.7393;10.2984;7.7331;
0.960265;-0.00211329;0.091244;-101.913;-1.70036;30.7272;0.0426799;0.575482;18.5247;5.24462;1.74265;-144.536;1.74308;-98.8063;6.84492;13.7392;10.2429;7.73302;
0.970268;-0.00212362;0.0881287;-101.827;-1.69937;30.7271;0.0425022;0.581804;18.4602;5.2445;1.7425;-144.444;1.74293;-98.7141;6.83241;13.7391;10.1874;7.73294;
0.98027;-0.00213223;0.0861454;-101.74;-1.69836;30.727;0.0422857;0.588155;18.3957;5.24437;1.74235;-144.351;1.74279;-98.6219;6.81991;13.739;10.1319;7.73286;
0.990273;-0.0021184;0.0818841;-101.658;-1.6974;30.727;0.0419984;0.594097;18.3312;5.24425;1.7422;-144.259;1.74264;-98.5296;6.80741;13.7388;10.0764;7.73279;
1.00028;-0.00212412;0.0800802;-101.572;-1.69638;30.7269;0.0416224;0.600303;18.2667;5.24412;1.74205;-144.167;1.7425;-98.4374;6.79491;13.7387;10.0209;7.73271;
1.01028;-0.00211234;0.0764148;-101.487;-1.69537;30.7268;0.0411502;0.606367;18.202;5.244;1.74189;-144.075;1.74235;-98.345;6.78241;13.7386;9.96538;7.73264;
1.02028;-0.00206901;0.0693971;-101.402;-1.69435;30.7268;0.0405096;0.612311;18.1367;5.24386;1.74174;-143.982;1.7422;-98.2523;6.76991;13.7385;9.90994;7.73258;
1.03028;-0.00203751;0.0643302;-101.316;-1.69332;30.7267;0.0397257;0.6182;18.0715;5.24373;1.74158;-143.89;1.74205;-98.1596;6.75741;13.7383;9.85449;7.73251;
1.04029;-0.00198646;0.0547776;-101.23;-1.69227;30.7267;0.0386967;0.623956;18.0062;5.2436;1.74143;-143.797;1.7419;-98.0668;6.74492;13.7382;9.79904;7.73245;
1.05029;-0.0019325;0.0472203;-101.144;-1.69123;30.7266;0.0375;0.629497;17.9409;5.24347;1.74127;-143.705;1.74175;-97.9741;6.73242;13.7381;9.74359;7.73239;
1.06029;-0.00185011;0.0356889;-101.058;-1.69018;30.7265;0.036091;0.634836;17.8754;5.24334;1.74112;-143.612;1.7416;-97.8811;6.71992;13.738;9.68812;7.73232;
1.0703;-0.0018337;0.0280209;-100.975;-1.68916;30.7265;0.0344581;0.639697;17.8092;5.2432;1.74096;-143.519;1.74144;-97.7877;6.70741;13.7378;9.63258;7.73227;
1.0803;-0.0017752;0.0120037;-100.889;-1.68809;30.7264;0.0324287;0.64447;17.743;5.24306;1.7408;-143.425;1.74129;-97.6942;6.6949;13.7377;9.57704;7.73222;
1.0903;-0.00174447;0.000522618;-100.803;-1.68704;30.7264;0.0302017;0.648851;17.6768;5.24292;1.74064;-143.332;1.74113;-97.6008;6.68239;13.7376;9.5215;7.73216;
1.1003;-0.00172001;-0.0153404;-100.719;-1.686;30.7263;0.0277048;0.652755;17.6106;5.24279;1.74048;-143.239;1.74097;-97.5073;6.66988;13.7375;9.46596;7.73211;
1.11031;-0.00169266;-0.0264379;-100.632;-1.68494;30.7262;0.0248859;0.656266;17.5442;5.24265;1.74032;-143.145;1.74082;-97.4137;6.65737;13.7373;9.41042;7.73206;
1.12031;-0.00157836;-0.0387292;-100.546;-1.68389;30.7262;0.0219924;0.659279;17.4771;5.2425;1.74016;-143.052;1.74066;-97.3197;6.64487;13.7372;9.35489;7.73202;
1.13031;-0.001655;-0.0559937;-100.463;-1.68287;30.7261;0.0188047;0.661705;17.4101;5.24236;1.74;-142.958;1.7405;-97.2257;6.63237;13.7371;9.29935;7.73197;
1.14031;-0.00174037;-0.0694344;-100.377;-1.68183;30.7261;0.0152725;0.663653;17.3431;5.24221;1.73984;-142.864;1.74034;-97.1317;6.61987;13.737;9.24381;7.73193;
1.15032;-0.0018727;-0.083829;-100.291;-1.6808;30.726;0.0116182;0.66494;17.2761;5.24207;1.73968;-142.77;1.74018;-97.0377;6.60737;13.7368;9.18827;7.73188;
1.16032;-0.0020128;-0.0991071;-100.206;-1.67978;30.7259;0.00777339;0.66563;17.2088;5.24193;1.73951;-142.676;1.74002;-96.9435;6.59487;13.7367;9.13276;7.73184;
1.17032;-0.00213893;-0.108423;-100.12;-1.67877;30.7259;0.00380498;0.665681;17.1411;5.24179;1.73935;-142.582;1.73986;-96.8491;6.58237;13.7366;9.07729;7.73181;
1.18033;-0.00225617;-0.11963;-100.034;-1.67777;30.7258;-0.000234483;0.665118;17.0733;5.24165;1.73918;-142.488;1.7397;-96.7546;6.56987;13.7365;9.02182;7.73177;
1.19033;-0.00237038;-0.136727;-99.9487;-1.67678;30.7257;-0.00443261;0.663784;17.0055;5.24151;1.73902;-142.394;1.73954;-96.6602;6.55737;13.7363;8.96635;7.73173;
1.20033;-0.00251871;-0.148367;-99.864;-1.67582;30.7256;-0.00867854;0.661862;16.9378;5.24137;1.73885;-142.299;1.73937;-96.5658;6.54487;13.7362;8.91088;7.7317;
1.21033;-0.00266526;-0.164144;-99.7758;-1.67484;30.7255;-0.0132161;0.659168;16.8698;5.24124;1.73869;-142.205;1.73921;-96.4711;6.53237;13.7361;8.8554;7.73166;
1.22034;-0.00276439;-0.170478;-99.69;-1.67389;30.7254;-0.0176469;0.655823;16.8011;5.24114;1.73852;-142.11;1.73904;-96.3761;6.51987;13.736;8.79987;7.73164;
1.23034;-0.0028572;-0.179347;-99.6084;-1.67302;30.7253;-0.0217799;0.651963;16.7324;5.24104;1.73835;-142.015;1.73888;-96.281;6.50738;13.7358;8.74434;7.73161;
1.24034;-0.00297144;-0.184115;-99.5228;-1.67211;30.7252;-0.0259921;0.647302;16.6638;5.24094;1.73819;-141.921;1.73871;-96.1859;6.49488;13.7357;8.68881;7.73158;
1.25034;-0.00300276;-0.186823;-99.4375;-1.67123;30.7251;-0.0299564;0.642053;16.5951;5.24084;1.73802;-141.826;1.73855;-96.0909;6.48239;13.7356;8.63328;7.73155;
1.26035;-0.00302125;-0.187316;-99.3518;-1.67037;30.725;-0.0336166;0.636192;16.5263;5.24076;1.73785;-141.731;1.73838;-95.9957;6.46989;13.7355;8.5778;7.73152;
1.27035;-0.00301924;-0.184452;-99.2677;-1.66954;30.7249;-0.0368988;0.629929;16.457;5.24074;1.73768;-141.636;1.73821;-95.9005;6.45738;13.7353;8.52246;7.7315;
1.28035;-0.00301013;-0.183964;-99.1808;-1.6687;30.7248;-0.0399883;0.623003;16.3878;5.24073;1.73751;-141.541;1.73805;-95.8052;6.44487;13.7352;8.46713;7.73147;
1.29036;-0.0029641;-0.178162;-99.0975;-1.66791;30.7247;-0.0425878;0.616012;16.3185;5.24071;1.73734;-141.446;1.73788;-95.71;6.43237;13.7351;8.41179;7.73145;
1.30036;-0.00291637;-0.173669;-99.0118;-1.66711;30.7246;-0.0449145;0.608508;16.2493;5.24069;1.73717;-141.351;1.73771;-95.6147;6.41986;13.735;8.35645;7.73143;
1.31036;-0.00283499;-0.169615;-98.9251;-1.66633;30.7245;-0.0469723;0.600657;16.1797;5.24072;1.73701;-141.256;1.73754;-95.5192;6.40735;13.7348;8.30102;7.7314;
1.32036;-0.00274746;-0.165659;-98.8394;-1.66557;30.7244;-0.0487625;0.59272;16.1092;5.24085;1.73683;-141.16;1.73737;-95.4228;6.39484;13.7347;8.24535;7.73139;
1.33037;-0.00265635;-0.160292;-98.7536;-1.66483;30.7243;-0.050266;0.584628;16.0387;5.24097;1.73666;-141.064;1.7372;-95.3265;6.38233;13.7346;8.18969;7.73137;
1.34037;-0.0025695;-0.153215;-98.6686;-1.66411;30.7243;-0.0514694;0.576526;15.9682;5.2411;1.73649;-140.968;1.73703;-95.2302;6.36982;13.7345;8.13403;7.73135;
1.35037;-0.00251651;-0.149979;-98.581;-1.66339;30.7242;-0.0525486;0.568105;15.8977;5.24123;1.73632;-140.872;1.73686;-95.1339;6.35731;13.7343;8.07837;7.73133;
1.36038;-0.00240729;-0.145731;-98.497;-1.66271;30.7241;-0.0534118;0.559988;15.8271;5.24141;1.73615;-140.776;1.73669;-95.0376;6.34481;13.7342;8.0228;7.73131;
1.37038;-0.00231325;-0.140343;-98.4143;-1.66205;30.724;-0.0540849;0.551978;15.7562;5.24175;1.73597;-140.68;1.73651;-94.9414;6.33234;13.7341;7.96745;7.7313;
1.38038;-0.00236499;-0.137841;-98.3276;-1.66137;30.7239;-0.0546593;0.543577;15.6853;5.24208;1.7358;-140.584;1.73634;-94.8451;6.31986;13.734;7.9121;7.73128;
1.39038;-0.00239491;-0.132209;-98.242;-1.66072;30.7239;-0.0550072;0.535274;15.6144;5.24242;1.73563;-140.488;1.73617;-94.7489;6.30739;13.7338;7.85675;7.73127;
1.40039;-0.00244322;-0.13062;-98.1566;-1.66008;30.7238;-0.0553088;0.527002;15.5435;5.24275;1.73546;-140.392;1.736;-94.6526;6.29491;13.7337;7.80141;7.73125;
1.41039;-0.00248771;-0.128603;-98.0709;-1.65946;30.7237;-0.0555464;0.518716;15.4722;5.24317;1.73528;-140.296;1.73583;-94.5561;6.28242;13.7336;7.74597;7.73124;
1.42039;-0.002522;-0.126577;-97.9852;-1.65884;30.7236;-0.0557121;0.510419;15.4001;5.2438;1.73511;-140.199;1.73565;-94.4588;6.26989;13.7335;7.69029;7.73123;
