Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.500134;-0.303114;0.00333041;-36.0491;-1.74921;19.4844;0.00292512;0.0174107;21.4189;5.24881;5.24823;-63.6892;1.7484;-44.7814;9.22416;14.1708;14.0428;7.74127;
0.510136;-0.303087;0.00333682;-35.9954;-1.74918;19.4735;0.00292443;0.017763;21.3609;5.24876;5.24815;-63.6029;1.74833;-44.6984;9.21169;14.1708;14.0011;7.74105;
0.520139;-0.303214;0.00334079;-35.9417;-1.74916;19.4627;0.00292404;0.018116;21.3028;5.2487;5.24807;-63.5166;1.74826;-44.6154;9.19923;14.1707;13.9593;7.74082;
0.530142;-0.303514;0.00334282;-35.8868;-1.74913;19.4516;0.00292389;0.0184757;21.2444;5.24864;5.24798;-63.4302;1.74818;-44.5328;9.18674;14.1707;13.9177;7.74061;
0.540144;-0.303973;0.00334275;-35.8328;-1.74911;19.4407;0.00292393;0.0188307;21.1859;5.24858;5.24789;-63.3437;1.7481;-44.4503;9.17423;14.1706;13.8761;7.74039;
0.550147;-0.304544;0.00334099;-35.7792;-1.74908;19.4298;0.00292408;0.019182;21.1275;5.24851;5.2478;-63.2572;1.74802;-44.3678;9.16172;14.1706;13.8345;7.74018;
0.56015;-0.305198;0.00333778;-35.7256;-1.74906;19.4189;0.00292427;0.0195337;21.0691;5.24845;5.24771;-63.1707;1.74794;-44.2852;9.14921;14.1705;13.7929;7.73996;
0.570152;-0.305897;0.00333341;-35.6726;-1.74903;19.4081;0.00292446;0.0198819;21.0107;5.24839;5.24763;-63.0842;1.74786;-44.2028;9.1367;14.1704;13.7513;7.73975;
0.580155;-0.306644;0.00332777;-35.6176;-1.749;19.3969;0.00292461;0.0202427;20.9519;5.24832;5.24753;-62.9977;1.74777;-44.1209;9.1242;14.1704;13.7099;7.73954;
0.590158;-0.307368;0.00332157;-35.5637;-1.74897;19.3858;0.00292468;0.0205964;20.8932;5.24825;5.24743;-62.9111;1.74768;-44.0391;9.11169;14.1703;13.6685;7.73934;
0.60016;-0.308065;0.00331492;-35.5096;-1.74895;19.3747;0.00292466;0.0209512;20.8344;5.24818;5.24733;-62.8245;1.7476;-43.9572;9.09919;14.1703;13.6272;7.73914;
0.610163;-0.308719;0.00330798;-35.4557;-1.74892;19.3636;0.00292453;0.0213053;20.7757;5.24811;5.24724;-62.7379;1.74751;-43.8753;9.08669;14.1702;13.5858;7.73894;
0.620166;-0.309314;0.00330092;-35.4013;-1.74889;19.3523;0.00292427;0.0216624;20.7168;5.24804;5.24714;-62.6511;1.74742;-43.7934;9.07419;14.1701;13.5444;7.73874;
0.630168;-0.309848;0.00329403;-35.3474;-1.74886;19.3412;0.0029239;0.0220163;20.6566;5.24797;5.24703;-62.5628;1.74733;-43.7107;9.06168;14.1701;13.5025;7.73855;
0.640171;-0.310316;0.00328733;-35.2947;-1.74883;19.3302;0.00292344;0.0223618;20.5964;5.24789;5.24693;-62.4745;1.74723;-43.6281;9.04917;14.17;13.4606;7.73836;
0.650174;-0.310739;0.00328076;-35.241;-1.7488;19.319;0.00292286;0.0227145;20.5362;5.24781;5.24682;-62.3861;1.74714;-43.5454;9.03666;14.17;13.4187;7.73817;
0.660176;-0.31112;0.00327462;-35.1873;-1.74877;19.3078;0.00292219;0.023067;20.476;5.24774;5.24671;-62.2978;1.74704;-43.4627;9.02416;14.1699;13.3768;7.73798;
0.670179;-0.311478;0.00326878;-35.1334;-1.74874;19.2966;0.00292143;0.0234202;20.4157;5.24766;5.24661;-62.2095;1.74695;-43.3802;9.01165;14.1698;13.335;7.73779;
0.680182;-0.311821;0.00326326;-35.0801;-1.74871;19.2854;0.00292062;0.0237703;20.3554;5.24757;5.24649;-62.1216;1.74685;-43.2988;8.99914;14.1698;13.2936;7.73761;
0.690184;-0.31216;0.00325799;-35.027;-1.74868;19.2743;0.00291976;0.0241188;20.2951;5.24749;5.24638;-62.0337;1.74674;-43.2174;8.98664;14.1697;13.2523;7.73744;
0.700187;-0.312515;0.0032528;-34.9724;-1.74865;19.2628;0.00291881;0.0244772;20.2348;5.24741;5.24627;-61.9458;1.74664;-43.136;8.97414;14.1696;13.2109;7.73726;
0.71019;-0.312877;0.00324789;-34.9189;-1.74862;19.2516;0.00291784;0.0248285;20.1745;5.24732;5.24615;-61.8578;1.74654;-43.0546;8.96164;14.1696;13.1695;7.73709;
0.720192;-0.313252;0.00324317;-34.8658;-1.74859;19.2404;0.00291685;0.0251768;20.1141;5.24724;5.24604;-61.7698;1.74644;-42.9732;8.94914;14.1695;13.1281;7.73692;
0.730195;-0.313655;0.00323848;-34.8117;-1.74856;19.229;0.0029158;0.0255319;20.0527;5.24715;5.24592;-61.6809;1.74633;-42.8917;8.93664;14.1694;13.0865;7.73676;
0.740198;-0.314073;0.00323399;-34.7585;-1.74853;19.2177;0.00291475;0.0258806;19.9913;5.24706;5.2458;-61.5919;1.74623;-42.8102;8.92415;14.1694;13.045;7.7366;
0.7502;-0.314515;0.00322955;-34.7051;-1.74849;19.2064;0.00291367;0.0262316;19.9299;5.24697;5.24568;-61.503;1.74612;-42.7287;8.91166;14.1693;13.0034;7.73643;
0.760203;-0.314976;0.00322528;-34.6516;-1.74846;19.195;0.00291257;0.0265822;19.8685;5.24687;5.24555;-61.414;1.74601;-42.6471;8.89917;14.1692;12.9619;7.73627;
0.770206;-0.315444;0.00322111;-34.5988;-1.74843;19.1838;0.00291147;0.0269289;19.807;5.24678;5.24543;-61.325;1.7459;-42.5656;8.88668;14.1692;12.9203;7.73611;
0.780208;-0.315929;0.00321687;-34.5455;-1.74839;19.1724;0.00291035;0.0272786;19.7444;5.24668;5.2453;-61.2348;1.74579;-42.4839;8.87418;14.1691;12.8784;7.73597;
0.790211;-0.316422;0.00321265;-34.4926;-1.74836;19.1611;0.00290923;0.0276259;19.6818;5.24658;5.24517;-61.1447;1.74567;-42.4021;8.86166;14.169;12.8366;7.73582;
0.800214;-0.316927;0.00320838;-34.439;-1.74833;19.1496;0.00290808;0.0279777;19.6192;5.24648;5.24505;-61.0545;1.74556;-42.3204;8.84915;14.169;12.7948;7.73567;
0.810216;-0.317436;0.00320414;-34.3855;-1.74829;19.1381;0.00290691;0.028329;19.5565;5.24638;5.24492;-60.9644;1.74544;-42.2386;8.83663;14.1689;12.7529;7.73553;
0.820219;-0.317945;0.00319992;-34.332;-1.74826;19.1266;0.00290574;0.0286798;19.4939;5.24628;5.24479;-60.8742;1.74533;-42.157;8.82411;14.1688;12.7111;7.73538;
0.830222;-0.318445;0.00319576;-34.2794;-1.74822;19.1153;0.00290458;0.0290251;19.431;5.24618;5.24465;-60.7843;1.74521;-42.0763;8.8116;14.1688;12.6697;7.73525;
0.840224;-0.318946;0.00319157;-34.2263;-1.74819;19.1038;0.00290339;0.0293733;19.3682;5.24607;5.24452;-60.6944;1.74509;-41.9956;8.7991;14.1687;12.6282;7.73512;
0.850227;-0.319446;0.00318736;-34.173;-1.74815;19.0923;0.0029022;0.0297232;19.3053;5.24597;5.24439;-60.6044;1.74497;-41.9149;8.7866;14.1686;12.5868;7.73498;
0.86023;-0.319939;0.00318319;-34.12;-1.74812;19.0808;0.002901;0.0300708;19.2424;5.24586;5.24425;-60.5145;1.74485;-41.8342;8.7741;14.1686;12.5453;7.73485;
0.870232;-0.320427;0.00317902;-34.0672;-1.74808;19.0693;0.00289979;0.0304173;19.1794;5.24576;5.24412;-60.4244;1.74473;-41.7536;8.76159;14.1685;12.5039;7.73472;
0.880235;-0.320916;0.00317481;-34.0139;-1.74804;19.0577;0.00289856;0.0307669;19.1155;5.24564;5.24398;-60.3336;1.74461;-41.6729;8.74907;14.1684;12.4623;7.7346;
0.890238;-0.321401;0.00317061;-33.9609;-1.74801;19.0461;0.00289734;0.0311145;19.0516;5.24553;5.24384;-60.2427;1.74448;-41.5922;8.73653;14.1684;12.4207;7.73448;
0.90024;-0.321884;0.0031664;-33.908;-1.74797;19.0345;0.0028961;0.0314615;18.9877;5.24542;5.2437;-60.1519;1.74436;-41.5116;8.72399;14.1683;12.3791;7.73437;
0.910243;-0.322366;0.00316216;-33.8553;-1.74793;19.023;0.00289486;0.0318074;18.9237;5.24531;5.24356;-60.061;1.74423;-41.4309;8.71145;14.1682;12.3375;7.73425;
0.920246;-0.32285;0.00315794;-33.8024;-1.7479;19.0113;0.0028936;0.0321548;18.8597;5.24519;5.24342;-59.97;1.7441;-41.3502;8.69891;14.1682;12.2958;7.73413;
0.930248;-0.323334;0.0031538;-33.7497;-1.74786;18.9997;0.00289234;0.0325001;18.7944;5.24507;5.24327;-59.8779;1.74397;-41.2693;8.68641;14.1681;12.2539;7.73402;
0.940251;-0.323825;0.00314965;-33.6966;-1.74782;18.988;0.00289107;0.0328483;18.7292;5.24495;5.24312;-59.7858;1.74384;-41.1884;8.67394;14.168;12.212;7.73392;
0.950254;-0.324317;0.00314553;-33.6438;-1.74778;18.9763;0.00288979;0.0331949;18.6639;5.24483;5.24297;-59.6937;1.74371;-41.1074;8.66147;14.1679;12.1701;7.73381;
0.960256;-0.324802;0.00314149;-33.5921;-1.74774;18.9649;0.00288854;0.033534;18.5986;5.24471;5.24283;-59.6015;1.74358;-41.0265;8.649;14.1679;12.1281;7.7337;
0.970259;-0.325292;0.00313506;-33.5403;-1.7477;18.9534;0.00288726;0.0338739;18.5334;5.24459;5.24268;-59.5095;1.74345;-40.9457;8.63653;14.1678;12.0863;7.7336;
0.980262;-0.325791;0.00081261;-33.4867;-1.74766;18.9414;0.00285633;0.0342242;18.4679;5.24446;5.24253;-59.4177;1.74332;-40.8659;8.62405;14.1677;12.0447;7.73351;
0.990264;-0.326312;0.00189844;-33.4338;-1.74762;18.9296;0.00279844;0.0345624;18.4024;5.24434;5.24238;-59.3259;1.74318;-40.7861;8.61156;14.1677;12.0032;7.73341;
1.00027;-0.326796;-0.00125428;-33.3814;-1.74759;18.9179;0.00274869;0.03489;18.337;5.24421;5.24223;-59.2342;1.74305;-40.7062;8.59907;14.1676;11.9617;7.73332;
1.01027;-0.327331;-0.00070632;-33.3286;-1.74755;18.9061;0.00262191;0.035207;18.2715;5.24408;5.24208;-59.1424;1.74291;-40.6264;8.58658;14.1675;11.9201;7.73323;
1.02027;-0.32784;-0.00169031;-33.2759;-1.74751;18.8942;0.00250666;0.0355014;18.2059;5.24396;5.24193;-59.0505;1.74278;-40.5467;8.57409;14.1675;11.8786;7.73314;
1.03028;-0.328365;-0.00228993;-33.2232;-1.74747;18.8824;0.00235277;0.0357725;18.1395;5.24382;5.24178;-58.9581;1.74264;-40.4671;8.5617;14.1674;11.837;7.73305;
1.04028;-0.328885;-0.00492496;-33.1706;-1.74743;18.8705;0.00210432;0.0360129;18.0731;5.24369;5.24162;-58.8656;1.7425;-40.3874;8.5494;14.1673;11.7954;7.73297;
1.05028;-0.329412;-0.00543711;-33.1186;-1.74739;18.8587;0.00183333;0.0362106;18.0066;5.24356;5.24147;-58.7732;1.74236;-40.3078;8.5371;14.1673;11.7537;7.73289;
1.06028;-0.329947;-0.00731156;-33.0664;-1.74735;18.8469;0.00153312;0.0363559;17.9402;5.24343;5.24131;-58.6807;1.74222;-40.2282;8.5248;14.1672;11.7121;7.73281;
1.07029;-0.330456;-0.00947119;-33.0142;-1.74731;18.8351;0.00119346;0.0364519;17.8737;5.24329;5.24116;-58.5883;1.74208;-40.1487;8.5125;14.1671;11.6705;7.73273;
1.08029;-0.330977;-0.0120707;-32.9615;-1.74728;18.8231;0.00075515;0.0364887;17.8066;5.24315;5.241;-58.4956;1.74194;-40.0697;8.50001;14.1671;11.629;7.73266;
1.09029;-0.331469;-0.0144371;-32.913;-1.74725;18.812;0.000324316;0.036462;17.7395;5.24302;5.24084;-58.403;1.7418;-39.9907;8.48728;14.167;11.5875;7.73259;
1.10029;-0.332053;-0.0201136;-32.8573;-1.74721;18.7993;-0.000283805;0.0363454;17.6724;5.24288;5.24068;-58.3103;1.74166;-39.9117;8.47455;14.1669;11.546;7.73251;
1.1103;-0.332563;-0.0189458;-32.8049;-1.74718;18.7872;-0.000878972;0.0361419;17.6054;5.24274;5.24053;-58.2177;1.74152;-39.8327;8.46182;14.1669;11.5044;7.73244;
1.1203;-0.333113;-0.0232488;-32.7531;-1.74715;18.7754;-0.00151794;0.0358593;17.5382;5.2426;5.24037;-58.125;1.74137;-39.7538;8.44909;14.1668;11.4629;7.73237;
1.1303;-0.33362;-0.0220434;-32.7007;-1.74712;18.7633;-0.00219655;0.0354782;17.4701;5.24245;5.24021;-58.0317;1.74123;-39.675;8.43649;14.1667;11.4213;7.73231;
1.1403;-0.334171;-0.0248143;-32.6483;-1.7471;18.7512;-0.0028793;0.0349977;17.4021;5.24231;5.24005;-57.9385;1.74108;-39.5963;8.424;14.1667;11.3797;7.73225;
1.15031;-0.334695;-0.0252896;-32.5968;-1.74708;18.7393;-0.00356875;0.0344301;17.334;5.24217;5.23988;-57.8453;1.74094;-39.5176;8.41151;14.1666;11.3381;7.73219;
1.16031;-0.335196;-0.0238361;-32.5452;-1.74706;18.7273;-0.00426358;0.0337832;17.266;5.24202;5.23972;-57.752;1.74079;-39.4388;8.39902;14.1665;11.2965;7.73213;
1.17031;-0.33574;-0.0248573;-32.4931;-1.74704;18.7152;-0.00492817;0.0330456;17.1978;5.24188;5.23956;-57.6588;1.74065;-39.3601;8.38653;14.1665;11.2549;7.73207;
1.18032;-0.336296;-0.023965;-32.441;-1.74702;18.7031;-0.00551218;0.0322298;17.1289;5.24174;5.2394;-57.5651;1.7405;-39.2818;8.37401;14.1664;11.2133;7.73202;
1.19032;-0.336827;-0.0213791;-32.3888;-1.74701;18.6909;-0.00603744;0.0313569;17.06;5.2416;5.23923;-57.4715;1.74035;-39.2034;8.36146;14.1663;11.1717;7.73196;
1.20032;-0.337375;-0.0200607;-32.3368;-1.747;18.6788;-0.00648546;0.0304502;16.9911;5.24147;5.23907;-57.3778;1.7402;-39.1251;8.34891;14.1663;11.1301;7.73191;
1.21032;-0.337921;-0.0191064;-32.2845;-1.74699;18.6665;-0.00688899;0.0295109;16.9222;5.24133;5.2389;-57.2842;1.74005;-39.0467;8.33637;14.1662;11.0884;7.73186;
1.22033;-0.338456;-0.0166418;-32.2329;-1.74698;18.6544;-0.00719607;0.0285655;16.8532;5.2412;5.23874;-57.1905;1.7399;-38.9685;8.32382;14.1661;11.0468;7.73181;
1.23033;-0.338997;-0.0145369;-32.181;-1.74698;18.6422;-0.00744881;0.0276125;16.7835;5.24111;5.23857;-57.0966;1.73975;-38.8906;8.31129;14.1661;11.0052;7.73176;
1.24033;-0.33954;-0.0116002;-32.1292;-1.74698;18.63;-0.00757489;0.0266697;16.7138;5.24102;5.23841;-57.0027;1.7396;-38.8127;8.29879;14.166;10.9636;7.73172;
1.25033;-0.340058;-0.00716388;-32.0772;-1.74697;18.6177;-0.00766804;0.025742;16.6441;5.24093;5.23824;-56.9088;1.73945;-38.7348;8.28629;14.1659;10.922;7.73167;
1.26034;-0.340606;-0.00363241;-32.0255;-1.74697;18.6054;-0.00762992;0.0248477;16.5744;5.24084;5.23808;-56.8148;1.7393;-38.657;8.27379;14.1659;10.8804;7.73163;
1.27034;-0.341178;-0.00450562;-31.9742;-1.74697;18.5932;-0.00752799;0.0239999;16.5045;5.24076;5.23791;-56.7208;1.73915;-38.5791;8.26128;14.1658;10.8387;7.73159;
1.28034;-0.341737;-0.00333194;-31.9221;-1.74697;18.5808;-0.00739847;0.0231759;16.4335;5.24077;5.23774;-56.6259;1.73899;-38.5012;8.2488;14.1657;10.7968;7.73155;
1.29034;-0.342287;-0.00118298;-31.8708;-1.74697;18.5686;-0.00721198;0.0224046;16.3624;5.24078;5.23757;-56.5311;1.73884;-38.4232;8.23633;14.1657;10.7549;7.73151;
1.30035;-0.342816;0.00206342;-31.8201;-1.74697;18.5565;-0.00699872;0.0216847;16.2914;5.24078;5.2374;-56.4362;1.73868;-38.3453;8.22387;14.1656;10.713;7.73147;
1.31035;-0.343381;0.0026207;-31.7684;-1.74697;18.5441;-0.00673596;0.0209892;16.2204;5.24079;5.23723;-56.3414;1.73853;-38.2673;8.2114;14.1655;10.6711;7.73144;
1.32035;-0.343953;0.00281225;-31.7167;-1.74697;18.5316;-0.00644036;0.0203314;16.1494;5.24082;5.23706;-56.2467;1.73837;-38.1896;8.19893;14.1655;10.6293;7.7314;
1.33036;-0.344527;0.001294;-31.6648;-1.74697;18.5191;-0.00616852;0.019707;16.0784;5.24098;5.23689;-56.1529;1.73822;-38.1131;8.18643;14.1654;10.588;7.73137;
1.34036;-0.345085;0.000922192;-31.6135;-1.74697;18.5068;-0.00594126;0.0191178;16.0075;5.24115;5.23672;-56.059;1.73806;-38.0367;8.17389;14.1653;10.5466;7.73134;
1.35036;-0.345652;0.000836018;-31.562;-1.74697;18.4943;-0.00572411;0.0185411;15.9366;5.24131;5.23656;-55.9652;1.73791;-37.9603;8.16136;14.1653;10.5053;7.73131;
1.36036;-0.346218;0.000763149;-31.5107;-1.74697;18.4819;-0.00551291;0.0179759;15.8657;5.24148;5.23639;-55.8714;1.73775;-37.8838;8.14882;14.1652;10.4639;7.73128;
1.37037;-0.346833;-0.0045342;-31.4591;-1.74697;18.4693;-0.00534183;0.0174153;15.7946;5.24167;5.23622;-55.7774;1.7376;-37.8074;8.13628;14.1651;10.4225;7.73125;
