Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.380125;-0.751967;-0.0248307;-106.905;-1.75277;29.7862;-0.0132949;-0.0648766;21.9418;5.2493;1.74895;-149.591;1.74903;-103.866;7.5598;13.7399;13.4162;7.74345;
0.390129;-0.752927;-0.0254021;-106.822;-1.7529;29.759;-0.0132092;-0.066796;21.8853;5.24926;1.74889;-149.506;1.74898;-103.781;7.54726;13.7409;13.3604;7.74317;
0.400132;-0.753871;-0.0256985;-106.739;-1.75304;29.732;-0.013144;-0.0686904;21.8288;5.24922;1.74882;-149.42;1.74892;-103.695;7.53474;13.7418;13.3047;7.74288;
0.410135;-0.754696;-0.0258088;-106.657;-1.75317;29.705;-0.0130916;-0.0705774;21.7723;5.24917;1.74875;-149.335;1.74885;-103.61;7.5223;13.7421;13.2495;7.74261;
0.420139;-0.755585;-0.0258178;-106.575;-1.75331;29.678;-0.013046;-0.0724482;21.7159;5.24913;1.74868;-149.25;1.74879;-103.525;7.50987;13.7424;13.1942;7.74234;
0.430142;-0.756608;-0.0257772;-106.492;-1.75345;29.6504;-0.0130031;-0.0743528;21.6595;5.24908;1.74861;-149.165;1.74872;-103.44;7.49743;13.7428;13.139;7.74206;
0.440145;-0.757702;-0.0257282;-106.41;-1.7536;29.6235;-0.0129632;-0.0762007;21.6031;5.24903;1.74854;-149.08;1.74866;-103.355;7.48499;13.7431;13.0837;7.74179;
0.450148;-0.758886;-0.0256863;-106.329;-1.75374;29.5965;-0.0129247;-0.0780532;21.5466;5.24898;1.74847;-148.995;1.74859;-103.27;7.47255;13.7434;13.0284;7.74152;
0.460152;-0.760173;-0.02566;-106.245;-1.75389;29.5688;-0.0128872;-0.0799429;21.4892;5.24893;1.74839;-148.908;1.74852;-103.183;7.45997;13.7434;12.9726;7.74126;
0.470155;-0.7615;-0.0256533;-106.164;-1.75404;29.5416;-0.012853;-0.0817879;21.4318;5.24887;1.74831;-148.822;1.74845;-103.096;7.4474;13.7435;12.9168;7.741;
0.480158;-0.762899;-0.0256591;-106.081;-1.7542;29.514;-0.0128211;-0.0836524;21.3744;5.24882;1.74823;-148.735;1.74837;-103.01;7.43482;13.7435;12.861;7.74074;
0.490162;-0.76434;-0.0256748;-106;-1.75436;29.4866;-0.0127924;-0.0855001;21.3169;5.24876;1.74815;-148.649;1.7483;-102.923;7.42224;13.7436;12.8052;7.74048;
0.500165;-0.765855;-0.0256982;-105.917;-1.75452;29.4587;-0.0127667;-0.0873739;21.2595;5.24871;1.74807;-148.563;1.74822;-102.837;7.40968;13.7436;12.7494;7.74023;
0.510168;-0.767387;-0.0257223;-105.835;-1.75468;29.4313;-0.012745;-0.0892088;21.2022;5.24865;1.74798;-148.476;1.74814;-102.751;7.39724;13.7436;12.6942;7.73999;
0.520171;-0.768946;-0.0244791;-105.754;-1.75484;29.4038;-0.0126987;-0.0910381;21.1449;5.24859;1.74789;-148.39;1.74806;-102.665;7.3848;13.7435;12.639;7.73975;
0.530175;-0.770547;-0.0240619;-105.673;-1.75501;29.3763;-0.0126226;-0.0928584;21.0877;5.24853;1.7478;-148.304;1.74798;-102.579;7.37237;13.7435;12.5838;7.73951;
0.540178;-0.772166;-0.0245691;-105.591;-1.75518;29.3485;-0.0125667;-0.0946789;21.0304;5.24847;1.74771;-148.218;1.74789;-102.493;7.35993;13.7434;12.5287;7.73928;
0.550181;-0.77378;-0.0248109;-105.509;-1.75535;29.3206;-0.012531;-0.096496;20.973;5.2484;1.74763;-148.132;1.74781;-102.406;7.34749;13.7434;12.4734;7.73904;
0.560185;-0.775385;-0.0249038;-105.428;-1.75552;29.2926;-0.0125053;-0.0983017;20.9146;5.24834;1.74753;-148.045;1.74772;-102.319;7.33495;13.7433;12.4177;7.73882;
0.570188;-0.776976;-0.0249043;-105.347;-1.7557;29.2647;-0.0124849;-0.100095;20.8561;5.24827;1.74743;-147.957;1.74763;-102.231;7.32242;13.7432;12.3619;7.7386;
0.580191;-0.778532;-0.0248533;-105.267;-1.75587;29.2371;-0.0124673;-0.10186;20.7977;5.2482;1.74733;-147.87;1.74754;-102.144;7.30988;13.7431;12.3062;7.73838;
0.590195;-0.780108;-0.0233653;-105.185;-1.75605;29.2088;-0.0124192;-0.103665;20.7392;5.24813;1.74723;-147.782;1.74744;-102.056;7.29735;13.743;12.2504;7.73816;
0.600198;-0.781671;-0.0210411;-105.102;-1.75624;29.1803;-0.0122799;-0.105457;20.6808;5.24806;1.74713;-147.694;1.74735;-101.968;7.28482;13.7429;12.1947;7.73794;
0.610201;-0.783204;-0.0220935;-105.022;-1.75642;29.1523;-0.0121689;-0.107199;20.6219;5.24798;1.74703;-147.607;1.74725;-101.88;7.27227;13.7428;12.1391;7.73774;
0.620204;-0.784721;-0.0226225;-104.941;-1.75661;29.1242;-0.0120957;-0.10892;20.5631;5.24791;1.74692;-147.519;1.74715;-101.792;7.25973;13.7427;12.0836;7.73755;
0.630208;-0.786253;-0.0228182;-104.86;-1.7568;29.0957;-0.0120433;-0.110653;20.5042;5.24783;1.74682;-147.431;1.74705;-101.704;7.24719;13.7425;12.0281;7.73735;
0.640211;-0.78781;-0.0260003;-104.778;-1.75699;29.067;-0.0120175;-0.112378;20.4453;5.24776;1.74671;-147.343;1.74695;-101.616;7.23465;13.7424;11.9725;7.73715;
0.650214;-0.789308;-0.0266908;-104.697;-1.75718;29.0387;-0.012093;-0.114081;20.3864;5.24768;1.7466;-147.255;1.74685;-101.529;7.22211;13.7423;11.917;7.73695;
0.660218;-0.790795;-0.0253643;-104.618;-1.75738;29.0107;-0.0121577;-0.11577;20.3269;5.2476;1.74649;-147.167;1.74675;-101.44;7.20959;13.7422;11.8615;7.73678;
0.670221;-0.792331;-0.0246233;-104.537;-1.75758;28.982;-0.0121808;-0.11751;20.2673;5.24751;1.74637;-147.078;1.74664;-101.351;7.19707;13.7421;11.806;7.7366;
0.680224;-0.793868;-0.0242475;-104.456;-1.75778;28.9533;-0.012183;-0.119253;20.2078;5.24743;1.74626;-146.99;1.74653;-101.263;7.18455;13.742;11.7505;7.73642;
0.690228;-0.79536;-0.0241159;-104.378;-1.75797;28.9255;-0.0121759;-0.120939;20.1482;5.24735;1.74615;-146.901;1.74642;-101.174;7.17203;13.7418;11.695;7.73624;
0.700231;-0.796868;-0.0241184;-104.3;-1.75817;28.8976;-0.0121664;-0.122635;20.0886;5.24727;1.74603;-146.813;1.74632;-101.086;7.15951;13.7417;11.6396;7.73607;
0.710234;-0.798499;-0.0242047;-104.216;-1.75839;28.8675;-0.0121587;-0.124457;20.0284;5.24718;1.74591;-146.724;1.7462;-100.997;7.14707;13.7416;11.5842;7.73591;
0.720237;-0.800036;-0.024303;-104.137;-1.7586;28.8393;-0.0121554;-0.126163;19.9682;5.24709;1.74579;-146.635;1.74609;-100.908;7.13463;13.7415;11.5288;7.73575;
0.730241;-0.801611;-0.0243914;-104.057;-1.75881;28.8106;-0.0121564;-0.127901;19.908;5.247;1.74567;-146.546;1.74597;-100.819;7.12219;13.7414;11.4735;7.7356;
0.740244;-0.803254;-0.024453;-103.974;-1.75903;28.7806;-0.0121616;-0.129705;19.8477;5.24691;1.74555;-146.457;1.74586;-100.73;7.10975;13.7412;11.4181;7.73544;
0.750247;-0.804825;-0.0244726;-103.895;-1.75924;28.752;-0.0121696;-0.131422;19.7875;5.24681;1.74543;-146.368;1.74574;-100.641;7.09731;13.7411;11.3628;7.73528;
0.760251;-0.806387;-0.0244597;-103.817;-1.75946;28.7237;-0.012179;-0.133123;19.7263;5.24672;1.7453;-146.279;1.74562;-100.551;7.0848;13.741;11.3073;7.73515;
0.770254;-0.808032;-0.0244145;-103.735;-1.75968;28.6938;-0.0121893;-0.134908;19.6651;5.24662;1.74517;-146.189;1.7455;-100.461;7.07229;13.7409;11.2518;7.73501;
0.780257;-0.809618;-0.0243466;-103.656;-1.7599;28.665;-0.0121988;-0.136624;19.604;5.24652;1.74504;-146.099;1.74538;-100.372;7.05978;13.7407;11.1964;7.73487;
0.790261;-0.81121;-0.0229542;-103.577;-1.76013;28.636;-0.0121754;-0.138344;19.5428;5.24642;1.74491;-146.01;1.74526;-100.282;7.04728;13.7406;11.1409;7.73473;
0.800264;-0.812815;-0.0205494;-103.498;-1.76035;28.6068;-0.0120621;-0.140067;19.4816;5.24633;1.74479;-145.92;1.74513;-100.192;7.03477;13.7405;11.0854;7.73459;
0.810267;-0.814456;-0.0215885;-103.417;-1.76059;28.5769;-0.0119727;-0.141799;19.4196;5.24622;1.74465;-145.83;1.745;-100.102;7.02229;13.7404;11.03;7.73447;
0.82027;-0.816066;-0.0220651;-103.338;-1.76082;28.5476;-0.0119207;-0.143484;19.3576;5.24612;1.74452;-145.739;1.74488;-100.011;7.00982;13.7402;10.9745;7.73435;
0.830274;-0.817652;-0.0222034;-103.26;-1.76105;28.5186;-0.0118875;-0.145129;19.2956;5.24601;1.74438;-145.649;1.74475;-99.9211;6.99734;13.7401;10.9191;7.73423;
0.840277;-0.819284;-0.0221675;-103.179;-1.76128;28.4888;-0.01186;-0.146812;19.2337;5.24591;1.74425;-145.559;1.74462;-99.8308;6.98486;13.74;10.8636;7.73411;
0.85028;-0.820884;-0.0220423;-103.101;-1.76152;28.4595;-0.0118344;-0.148453;19.1716;5.2458;1.74411;-145.469;1.74449;-99.7404;6.97239;13.7399;10.8082;7.73399;
0.860284;-0.822493;-0.0218854;-103.022;-1.76176;28.43;-0.0118073;-0.150097;19.1088;5.24569;1.74397;-145.378;1.74436;-99.6494;6.95989;13.7397;10.7527;7.73389;
0.870287;-0.824125;-0.0217373;-102.942;-1.762;28.4001;-0.0117774;-0.151756;19.046;5.24558;1.74383;-145.287;1.74422;-99.5584;6.94739;13.7396;10.6972;7.73378;
0.88029;-0.825764;-0.0216193;-102.862;-1.76225;28.37;-0.0117457;-0.153417;18.9832;5.24547;1.74369;-145.196;1.74409;-99.4674;6.93489;13.7395;10.6418;7.73368;
0.890294;-0.827368;-0.0178383;-102.784;-1.76249;28.3403;-0.0116325;-0.155043;18.9204;5.24536;1.74355;-145.105;1.74395;-99.3764;6.92239;13.7394;10.5863;7.73358;
0.900297;-0.82901;-0.0185035;-102.705;-1.76274;28.3102;-0.011482;-0.15667;18.8575;5.24524;1.74341;-145.014;1.74382;-99.2853;6.90989;13.7392;10.5308;7.73347;
0.9103;-0.830589;-0.0192864;-102.628;-1.76298;28.2812;-0.0113848;-0.158214;18.7938;5.24513;1.74326;-144.923;1.74368;-99.1937;6.8974;13.7391;10.4753;7.73338;
0.920303;-0.832202;-0.0197238;-102.55;-1.76323;28.2515;-0.011312;-0.159777;18.7301;5.24501;1.74312;-144.831;1.74353;-99.1021;6.88491;13.739;10.4199;7.7333;
0.930307;-0.833856;-0.0176905;-102.47;-1.76348;28.2209;-0.0112425;-0.161375;18.6665;5.24489;1.74297;-144.74;1.74339;-99.0105;6.87241;13.7389;10.3644;7.73321;
0.94031;-0.83548;-0.0181779;-102.393;-1.76373;28.1912;-0.0111314;-0.162906;18.6028;5.24477;1.74283;-144.648;1.74325;-98.9188;6.85992;13.7387;10.3089;7.73312;
0.950313;-0.836966;-0.0186482;-102.322;-1.76397;28.1638;-0.0110511;-0.164298;18.5391;5.24465;1.74268;-144.556;1.74311;-98.8271;6.84743;13.7386;10.2534;7.73303;
0.960317;-0.838733;-0.0188936;-102.237;-1.76424;28.1313;-0.0109781;-0.165934;18.4743;5.24453;1.74253;-144.464;1.74297;-98.7346;6.83487;13.7385;10.1977;7.73295;
0.97032;-0.840388;-0.0189647;-102.158;-1.7645;28.1007;-0.0109203;-0.167457;18.4096;5.2444;1.74238;-144.372;1.74282;-98.642;6.82232;13.7384;10.142;7.73288;
0.980323;-0.842036;-0.0189536;-102.08;-1.76476;28.0703;-0.0108687;-0.168962;18.3449;5.24427;1.74223;-144.279;1.74267;-98.5494;6.80977;13.7382;10.0863;7.7328;
0.990326;-0.843682;-0.0189162;-102.002;-1.76502;28.0399;-0.0108206;-0.170456;18.2801;5.24415;1.74208;-144.187;1.74253;-98.4569;6.79721;13.7381;10.0306;7.73272;
1.00033;-0.845334;-0.018884;-101.923;-1.76529;28.0093;-0.0107745;-0.17195;18.2154;5.24402;1.74192;-144.094;1.74238;-98.3643;6.78466;13.738;9.97491;7.73265;
1.01033;-0.846974;-0.0188702;-101.846;-1.76555;27.9789;-0.010731;-0.173427;18.1499;5.24389;1.74177;-144.001;1.74223;-98.2712;6.77213;13.7379;9.91928;7.73259;
1.02034;-0.848633;-0.0209462;-101.768;-1.76582;27.9482;-0.0107423;-0.174914;18.0844;5.24376;1.74161;-143.908;1.74208;-98.1782;6.7596;13.7377;9.86366;7.73252;
1.03034;-0.85028;-0.0203124;-101.69;-1.76609;27.9175;-0.0107586;-0.176402;18.0189;5.24363;1.74146;-143.816;1.74193;-98.0852;6.74707;13.7376;9.80803;7.73246;
1.04034;-0.851952;-0.0230429;-101.612;-1.76636;27.8869;-0.0107638;-0.17789;17.9534;5.2435;1.7413;-143.723;1.74178;-97.9921;6.73454;13.7375;9.75241;7.73239;
1.05035;-0.853576;-0.0238273;-101.535;-1.76663;27.8563;-0.0108659;-0.179382;17.8879;5.24336;1.74115;-143.63;1.74163;-97.8991;6.72201;13.7374;9.69681;7.73233;
1.06035;-0.855213;-0.0225095;-101.458;-1.7669;27.8256;-0.0109593;-0.180896;17.8219;5.24323;1.74099;-143.537;1.74147;-97.8059;6.70955;13.7372;9.64143;7.73228;
1.07035;-0.856854;-0.0234428;-101.381;-1.76718;27.795;-0.0110382;-0.182422;17.7559;5.24309;1.74083;-143.444;1.74132;-97.7127;6.69708;13.7371;9.58605;7.73223;
1.08036;-0.858495;-0.0253296;-101.305;-1.76745;27.7643;-0.0111816;-0.183966;17.6899;5.24295;1.74067;-143.351;1.74116;-97.6195;6.68461;13.737;9.53066;7.73217;
1.09036;-0.860138;-0.0258925;-101.228;-1.76773;27.7335;-0.011343;-0.185542;17.6239;5.24281;1.74052;-143.258;1.74101;-97.5263;6.67214;13.7369;9.47528;7.73212;
1.10036;-0.861812;-0.0255089;-101.15;-1.76802;27.7019;-0.0114955;-0.18718;17.5578;5.24268;1.74036;-143.165;1.74085;-97.4331;6.65967;13.7367;9.4199;7.73207;
1.11037;-0.863472;-0.0282784;-101.072;-1.7683;27.6708;-0.0117124;-0.188827;17.491;5.24253;1.7402;-143.071;1.74069;-97.3394;6.64719;13.7366;9.36454;7.73202;
1.12037;-0.865087;-0.0281221;-100.997;-1.76859;27.6402;-0.0119159;-0.190474;17.4242;5.24239;1.74003;-142.978;1.74053;-97.2456;6.63472;13.7365;9.30918;7.73198;
1.13037;-0.866764;-0.0321174;-100.921;-1.76887;27.6092;-0.0121303;-0.192173;17.3573;5.24225;1.73987;-142.884;1.74038;-97.1519;6.62224;13.7364;9.25382;7.73194;
1.14038;-0.868388;-0.030991;-100.844;-1.76917;27.5779;-0.0124108;-0.193926;17.2905;5.2421;1.73971;-142.791;1.74022;-97.0582;6.60976;13.7363;9.19846;7.73189;
1.15038;-0.870076;-0.0338093;-100.767;-1.76947;27.5464;-0.012687;-0.195735;17.2236;5.24196;1.73955;-142.697;1.74006;-96.9644;6.59728;13.7361;9.14307;7.73185;
1.16038;-0.871705;-0.0328018;-100.69;-1.76976;27.5149;-0.0130015;-0.197581;17.1554;5.24182;1.73938;-142.602;1.73989;-96.8694;6.58471;13.736;9.08725;7.73181;
1.17039;-0.873412;-0.0364563;-100.613;-1.77007;27.4831;-0.0133007;-0.199486;17.0872;5.24168;1.73922;-142.507;1.73973;-96.7743;6.57214;13.7359;9.03142;7.73178;
1.18039;-0.875024;-0.0346782;-100.536;-1.77037;27.4516;-0.013646;-0.201418;17.019;5.24154;1.73905;-142.413;1.73957;-96.6793;6.55957;13.7357;8.9756;7.73174;
1.19039;-0.876689;-0.0364798;-100.46;-1.77068;27.4199;-0.0139784;-0.20341;16.9508;5.2414;1.73889;-142.318;1.7394;-96.5842;6.54701;13.7356;8.91978;7.7317;
1.2004;-0.878339;-0.0375976;-100.384;-1.77099;27.3883;-0.0143248;-0.205441;16.8826;5.24126;1.73872;-142.223;1.73924;-96.4892;6.53445;13.7355;8.864;7.73167;
1.2104;-0.87999;-0.0399623;-100.308;-1.7713;27.3571;-0.014663;-0.207494;16.8141;5.24116;1.73855;-142.129;1.73908;-96.3944;6.52197;13.7354;8.80862;7.73164;
1.2204;-0.881603;-0.0381647;-100.232;-1.77162;27.3254;-0.0150434;-0.209627;16.7456;5.24106;1.73839;-142.034;1.73891;-96.2996;6.50948;13.7352;8.75324;7.73161;
1.23041;-0.883249;-0.0400579;-100.157;-1.77194;27.2938;-0.0153998;-0.211796;16.6771;5.24096;1.73822;-141.939;1.73875;-96.2048;6.497;13.7351;8.69787;7.73158;
1.24041;-0.884912;-0.0409514;-100.081;-1.77227;27.2616;-0.0157784;-0.214055;16.6087;5.24086;1.73805;-141.845;1.73858;-96.11;6.48452;13.735;8.64249;7.73155;
1.25041;-0.886524;-0.0405403;-100.005;-1.7726;27.23;-0.0161602;-0.21632;16.5401;5.24076;1.73788;-141.75;1.73841;-96.0151;6.47203;13.7349;8.58709;7.73152;
1.26042;-0.888216;-0.0440214;-99.9294;-1.77293;27.1978;-0.0165277;-0.218672;16.4705;5.24075;1.73771;-141.655;1.73825;-95.9193;6.45951;13.7348;8.53148;7.7315;
1.27042;-0.889818;-0.0427553;-99.8537;-1.77327;27.1658;-0.0169498;-0.221068;16.4009;5.24073;1.73755;-141.559;1.73808;-95.8236;6.44699;13.7346;8.47586;7.73148;
1.28042;-0.891488;-0.0445796;-99.7775;-1.77361;27.1333;-0.0173771;-0.223544;16.3313;5.24071;1.73738;-141.464;1.73791;-95.7279;6.43447;13.7345;8.42025;7.73145;
1.29043;-0.893149;-0.0468391;-99.7018;-1.77396;27.1011;-0.0177989;-0.226058;16.2617;5.2407;1.73721;-141.368;1.73774;-95.6322;6.42195;13.7344;8.36464;7.73143;
1.30043;-0.894753;-0.0451059;-99.6265;-1.77431;27.0688;-0.0182393;-0.228623;16.1921;5.2407;1.73704;-141.273;1.73757;-95.5364;6.40944;13.7342;8.30906;7.73141;
1.31043;-0.896404;-0.0468867;-99.5515;-1.77466;27.0367;-0.0186347;-0.231239;16.122;5.24082;1.73687;-141.178;1.7374;-95.4407;6.39698;13.7341;8.25376;7.73139;
1.32044;-0.898041;-0.0508732;-99.478;-1.77501;27.005;-0.0190336;-0.233862;16.052;5.24095;1.73669;-141.082;1.73723;-95.3451;6.38452;13.734;8.19846;7.73137;
1.33044;-0.899615;-0.049002;-99.4033;-1.77537;26.9728;-0.019518;-0.236585;15.982;5.24108;1.73652;-140.987;1.73706;-95.2494;6.37206;13.7339;8.14316;7.73135;
1.34044;-0.901253;-0.0488948;-99.3274;-1.77574;26.94;-0.0199809;-0.239423;15.9119;5.2412;1.73635;-140.892;1.73689;-95.1537;6.3596;13.7338;8.08786;7.73133;
1.35045;-0.902852;-0.0508637;-99.254;-1.77611;26.9081;-0.0204591;-0.242237;15.8418;5.24135;1.73618;-140.796;1.73672;-95.0579;6.34713;13.7336;8.03252;7.73131;
1.36045;-0.904499;-0.0521945;-99.179;-1.77648;26.8754;-0.0209169;-0.245179;15.7704;5.24168;1.73601;-140.7;1.73655;-94.961;6.33456;13.7335;7.97679;7.7313;
1.37045;-0.906181;-0.0562476;-99.1032;-1.77687;26.8423;-0.0213842;-0.248216;15.699;5.24202;1.73584;-140.603;1.73638;-94.864;6.322;13.7334;7.92105;7.73129;
1.38046;-0.907734;-0.0531423;-99.0288;-1.77725;26.8097;-0.0219041;-0.251274;15.6276;5.24236;1.73566;-140.506;1.7362;-94.7671;6.30943;13.7333;7.86532;7.73127;
