Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
5.27175;-0.294342;0.29615;-69.1757;-1.24022;28.4968;0.155052;3.38477;6.1951;8.15261;1.6993;-100.031;1.69926;-54.1107;1.37904;13.5858;-13.7415;7.731;
5.28176;-0.296657;0.294641;-69.0949;-1.23498;28.4859;0.154891;3.40695;6.1791;8.17262;1.6993;-99.9237;1.69926;-54.0028;1.3665;13.5857;-13.796;7.731;
5.29176;-0.297553;0.295494;-69.0157;-1.22982;28.4753;0.154756;3.42866;6.1631;8.19263;1.6993;-99.8161;1.69926;-53.8949;1.35397;13.5857;-13.8504;7.731;
5.30176;-0.298183;0.294875;-68.9356;-1.22456;28.4644;0.154647;3.45061;6.14688;8.21335;1.69931;-99.7068;1.69927;-53.7853;1.34145;13.5856;-13.9057;7.731;
5.31177;-0.29867;0.293386;-68.8564;-1.21933;28.4537;0.154506;3.47231;6.1304;8.23493;1.69931;-99.5954;1.69927;-53.6735;1.32895;13.5855;-13.9621;7.731;
5.32177;-0.369481;0.291884;-68.7761;-1.21401;28.4414;0.154327;3.49428;6.11391;8.25651;1.69931;-99.484;1.69927;-53.5618;1.31645;13.5854;-14.0185;7.731;
5.33177;-0.400356;0.291305;-68.7006;-1.20898;28.4281;0.154142;3.5149;6.09743;8.27809;1.69931;-99.3726;1.69927;-53.45;1.30394;13.5854;-14.0748;7.731;
5.34178;-0.421327;0.286698;-68.6225;-1.20373;28.4136;0.153877;3.53624;6.08095;8.29967;1.69931;-99.2612;1.69928;-53.3383;1.29144;13.5853;-14.1312;7.731;
5.35178;-0.488699;0.286495;-68.5413;-1.19825;28.3968;0.153555;3.55837;6.06462;8.3216;1.69931;-99.1506;1.69928;-53.2273;1.2789;13.5852;-14.1871;7.731;
5.36178;-0.507194;0.285224;-68.462;-1.19288;28.3787;0.153245;3.57994;6.04842;8.34384;1.69931;-99.0407;1.69928;-53.1171;1.26635;13.5851;-14.2427;7.731;
5.37179;-0.509898;0.28591;-68.3839;-1.18755;28.3605;0.152952;3.60117;6.03221;8.36608;1.69932;-98.9308;1.69928;-53.0069;1.25379;13.5851;-14.2983;7.731;
5.38179;-0.511215;0.284936;-68.306;-1.18221;28.3424;0.152694;3.62231;6.01601;8.38833;1.69932;-98.8209;1.69928;-52.8966;1.24123;13.585;-14.3539;7.731;
5.39179;-0.512324;0.28249;-68.2262;-1.17671;28.3237;0.152376;3.64395;5.99981;8.41057;1.69932;-98.711;1.69929;-52.7864;1.22868;13.5849;-14.4095;7.731;
5.4018;-0.513351;0.28361;-68.1485;-1.17132;28.3055;0.152083;3.66497;5.98361;8.43339;1.69932;-98.6009;1.69929;-52.6761;1.21618;13.5848;-14.4651;7.731;
5.4118;-0.514144;0.279642;-68.0692;-1.16581;28.2868;0.151769;3.68639;5.96741;8.45675;1.69932;-98.4908;1.69929;-52.5656;1.20371;13.5848;-14.5208;7.731;
5.4218;-0.514882;0.280596;-67.9905;-1.16029;28.2683;0.151426;3.70762;5.95121;8.48011;1.69932;-98.3806;1.69929;-52.4551;1.19124;13.5847;-14.5765;7.731;
5.43181;-0.515423;0.27786;-67.9126;-1.15481;28.2499;0.15107;3.7286;5.93502;8.50347;1.69932;-98.2705;1.6993;-52.3446;1.17878;13.5846;-14.6322;7.731;
5.44181;-0.515947;0.27713;-67.8326;-1.14915;28.231;0.150687;3.7501;5.91882;8.52683;1.69932;-98.1603;1.6993;-52.2341;1.16631;13.5845;-14.6878;7.731;
5.45181;-0.5164;0.276482;-67.7539;-1.14355;28.2123;0.150298;3.77119;5.90272;8.55068;1.69933;-98.0505;1.6993;-52.124;1.15383;13.5845;-14.7433;7.731;
5.46182;-0.516729;0.27423;-67.6761;-1.13799;28.1939;0.149861;3.792;5.88671;8.57495;1.69933;-97.941;1.6993;-52.0142;1.14135;13.5844;-14.7986;7.731;
5.47182;-0.517068;0.273566;-67.5999;-1.13252;28.1758;0.14947;3.81232;5.87069;8.59923;1.69933;-97.8316;1.6993;-51.9045;1.12887;13.5843;-14.854;7.731;
5.48182;-0.517282;0.267801;-67.5234;-1.127;28.1576;0.148993;3.83266;5.85468;8.6235;1.69933;-97.7221;1.69931;-51.7947;1.11639;13.5842;-14.9093;7.731;
5.49183;-0.51883;0.267074;-67.4457;-1.12136;28.1391;0.148439;3.85324;5.83867;8.64777;1.69933;-97.6127;1.69931;-51.6849;1.1039;13.5842;-14.9646;7.731;
5.50183;-0.55686;0.259572;-67.3696;-1.11582;28.1204;0.147835;3.87331;5.82272;8.67265;1.69933;-97.5032;1.69931;-51.5751;1.09156;13.5841;-15.0199;7.731;
5.51183;-0.618725;0.255308;-67.2886;-1.10989;28.0979;0.147022;3.89457;5.80683;8.69802;1.69933;-97.3936;1.69931;-51.4652;1.07928;13.584;-15.0753;7.731;
5.52184;-0.624935;0.24992;-67.2107;-1.10417;28.0756;0.146065;3.91489;5.79094;8.72339;1.69933;-97.2841;1.69931;-51.3554;1.06701;13.5839;-15.1306;7.731;
5.53184;-0.626713;0.248334;-67.1344;-1.09853;28.0535;0.145131;3.93464;5.77505;8.74876;1.69933;-97.1745;1.69931;-51.2455;1.05473;13.5839;-15.1859;7.731;
5.54184;-0.628062;0.241861;-67.0541;-1.09257;28.0302;0.14409;3.95528;5.75916;8.77413;1.69934;-97.065;1.69932;-51.1357;1.04246;13.5838;-15.2413;7.731;
5.55185;-0.629277;0.236454;-66.9801;-1.08706;28.0086;0.143043;3.97413;5.7433;8.80022;1.69934;-96.9549;1.69932;-51.0253;1.02994;13.5837;-15.2969;7.731;
5.56185;-0.630645;0.236881;-66.901;-1.08115;27.9856;0.141914;3.99408;5.72745;8.82693;1.69934;-96.8444;1.69932;-50.9144;1.01722;13.5836;-15.3527;7.731;
5.57185;-0.631678;0.225809;-66.8229;-1.07529;27.9627;0.140631;4.01363;5.7116;8.85364;1.69934;-96.7338;1.69932;-50.8036;1.00449;13.5836;-15.4085;7.731;
5.58186;-0.632732;0.221813;-66.7459;-1.06948;27.9401;0.139312;4.03269;5.69575;8.88035;1.69934;-96.6232;1.69932;-50.6927;0.991766;13.5835;-15.4644;7.731;
5.59186;-0.641044;0.218102;-66.6665;-1.06347;27.9168;0.137884;4.05213;5.6799;8.90706;1.69934;-96.5127;1.69932;-50.5818;0.979041;13.5834;-15.5202;7.731;
5.60186;-0.714659;0.209363;-66.5875;-1.05747;27.8919;0.136423;4.07125;5.6644;8.934;1.69934;-96.4036;1.69933;-50.4725;0.966462;13.5833;-15.5752;7.731;
5.61186;-0.742174;0.207595;-66.5109;-1.05163;27.8657;0.134891;4.08958;5.64918;8.96112;1.69934;-96.2958;1.69933;-50.3644;0.953968;13.5833;-15.6297;7.731;
5.62187;-0.745236;0.204544;-66.4339;-1.04574;27.839;0.133335;4.10775;5.63397;8.98825;1.69934;-96.188;1.69933;-50.2563;0.941473;13.5832;-15.6841;7.731;
5.63187;-0.746888;0.198165;-66.3599;-1.04005;27.8133;0.131897;4.12504;5.61876;9.01537;1.69934;-96.0802;1.69933;-50.1481;0.928979;13.5831;-15.7385;7.731;
5.64187;-0.74849;0.196196;-66.283;-1.03413;27.7864;0.130312;4.14277;5.60354;9.04249;1.69934;-95.9724;1.69933;-50.04;0.916484;13.583;-15.7929;7.731;
5.65188;-0.749954;0.190748;-66.2052;-1.02811;27.7592;0.12868;4.16051;5.58834;9.07034;1.69934;-95.8637;1.69933;-49.9311;0.903984;13.583;-15.8478;7.731;
5.66188;-0.751331;0.190406;-66.1321;-1.02245;27.7335;0.127216;4.17694;5.57316;9.09904;1.69934;-95.7541;1.69933;-49.8211;0.89148;13.5829;-15.9031;7.731;
5.67188;-0.752739;0.187267;-66.0493;-1.01601;27.7044;0.125602;4.19533;5.55798;9.12774;1.69935;-95.6444;1.69933;-49.7112;0.878977;13.5828;-15.9585;7.731;
5.68189;-0.753983;0.184703;-65.9743;-1.01016;27.6779;0.124133;4.21181;5.5428;9.15643;1.69935;-95.5347;1.69934;-49.6012;0.866473;13.5827;-16.0138;7.731;
5.69189;-0.75509;0.179851;-65.8983;-1.0042;27.651;0.122616;4.22832;5.52762;9.18513;1.69935;-95.4251;1.69934;-49.4912;0.85397;13.5827;-16.0691;7.731;
5.70189;-0.756208;0.178104;-65.8221;-0.998217;27.6239;0.121124;4.24466;5.51243;9.21467;1.69935;-95.3141;1.69934;-49.38;0.841444;13.5826;-16.1251;7.731;
5.7119;-0.757309;0.177531;-65.7461;-0.992235;27.5969;0.119696;4.26076;5.4972;9.24525;1.69935;-95.2016;1.69934;-49.2672;0.828906;13.5825;-16.1819;7.731;
5.7219;-0.75845;0.178836;-65.6692;-0.98616;27.5694;0.11836;4.2769;5.48198;9.27583;1.69935;-95.0891;1.69934;-49.1544;0.816367;13.5824;-16.2386;7.731;
5.7319;-0.759475;0.175317;-65.5936;-0.980173;27.5424;0.117144;4.29261;5.46676;9.30642;1.69935;-94.9766;1.69934;-49.0416;0.803829;13.5824;-16.2954;7.731;
5.74191;-0.760619;0.174384;-65.5136;-0.973811;27.5137;0.115867;4.30906;5.45154;9.337;1.69935;-94.8641;1.69934;-48.9288;0.791291;13.5823;-16.3522;7.731;
5.75191;-0.761731;0.175444;-65.4396;-0.967909;27.4871;0.114752;4.32415;5.43671;9.36775;1.69935;-94.753;1.69934;-48.8174;0.77875;13.5822;-16.4082;7.731;
5.76191;-0.762963;0.177566;-65.3606;-0.961594;27.4586;0.113679;4.34013;5.42225;9.39867;1.69935;-94.6433;1.69934;-48.7074;0.766206;13.5821;-16.4636;7.731;
5.77192;-0.764114;0.179319;-65.2881;-0.955779;27.4324;0.112827;4.35469;5.4078;9.4296;1.69935;-94.5335;1.69934;-48.5973;0.753663;13.5821;-16.5189;7.731;
5.78192;-0.765289;0.177631;-65.2125;-0.949701;27.4051;0.11194;4.36977;5.39334;9.46052;1.69935;-94.4238;1.69935;-48.4873;0.741119;13.582;-16.5742;7.731;
5.79192;-0.766588;0.179796;-65.1352;-0.943466;27.377;0.111174;4.38511;5.37888;9.49144;1.69935;-94.314;1.69935;-48.3773;0.728575;13.5819;-16.6296;7.731;
5.80193;-0.767882;0.18119;-65.0587;-0.937279;27.3491;0.110518;4.40022;5.36461;9.52306;1.69935;-94.2039;1.69935;-48.2668;0.716061;13.5818;-16.6851;7.731;
5.81193;-0.769176;0.182163;-64.9828;-0.931122;27.3214;0.109948;4.41517;5.35049;9.55529;1.69935;-94.0934;1.69935;-48.156;0.703562;13.5818;-16.7409;7.731;
5.82193;-0.770446;0.182921;-64.9089;-0.925098;27.2943;0.10946;4.42969;5.33638;9.58753;1.69935;-93.9829;1.69935;-48.0452;0.691064;13.5817;-16.7966;7.731;
5.83194;-0.77179;0.183657;-64.8309;-0.918731;27.2657;0.109001;4.44498;5.32226;9.61976;1.69935;-93.8723;1.69935;-47.9344;0.678566;13.5816;-16.8523;7.731;
5.84194;-0.773099;0.184348;-64.755;-0.912517;27.2378;0.108605;4.45982;5.30815;9.652;1.69935;-93.7618;1.69935;-47.8236;0.666068;13.5815;-16.908;7.731;
5.85194;-0.774398;0.185015;-64.6796;-0.906324;27.2099;0.108258;4.47455;5.29437;9.68484;1.69936;-93.6515;1.69935;-47.713;0.653598;13.5815;-16.9636;7.731;
5.86195;-0.775685;0.186803;-64.6058;-0.90024;27.1826;0.107982;4.48895;5.28081;9.71808;1.69936;-93.5414;1.69935;-47.6026;0.641147;13.5814;-17.0192;7.731;
5.87195;-0.777005;0.190172;-64.5315;-0.894102;27.155;0.107829;4.50343;5.26724;9.75132;1.69936;-93.4313;1.69935;-47.4922;0.628696;13.5813;-17.0747;7.731;
5.88195;-0.77829;0.189298;-64.4543;-0.887702;27.1263;0.107712;4.51849;5.25368;9.78456;1.69936;-93.3211;1.69935;-47.3818;0.616245;13.5812;-17.1302;7.731;
5.89196;-0.77954;0.188969;-64.379;-0.881441;27.0982;0.107591;4.53318;5.24012;9.8178;1.69936;-93.211;1.69935;-47.2714;0.603794;13.5812;-17.1857;7.731;
5.90196;-0.780749;0.188926;-64.3056;-0.87532;27.0707;0.10748;4.5475;5.22688;9.85162;1.69936;-93.1009;1.69936;-47.161;0.591312;13.5811;-17.2412;7.731;
5.91196;-0.781915;0.188978;-64.2347;-0.86938;27.0441;0.107384;4.56136;5.2139;9.88591;1.69936;-92.9909;1.69936;-47.0507;0.578814;13.581;-17.2966;7.731;
5.92197;-0.783184;0.189048;-64.1571;-0.862873;27.0149;0.107297;4.57649;5.20091;9.9202;1.69936;-92.8809;1.69936;-46.9405;0.566316;13.5809;-17.352;7.731;
5.93197;-0.784433;0.191332;-64.083;-0.856636;26.987;0.107265;4.59095;5.18792;9.95448;1.69936;-92.7709;1.69936;-46.8302;0.553818;13.5809;-17.4074;7.731;
5.94197;-0.785645;0.190474;-64.0077;-0.850277;26.9585;0.107271;4.60566;5.17494;9.98877;1.69936;-92.6609;1.69936;-46.7199;0.54132;13.5808;-17.4629;7.731;
5.95198;-0.786856;0.189872;-63.9325;-0.843903;26.93;0.107263;4.62037;5.16241;10.0233;1.69936;-92.5521;1.69936;-46.6108;0.52882;13.5807;-17.5177;7.731;
5.96198;-0.788113;0.193133;-63.8588;-0.837644;26.902;0.1073;4.63477;5.15024;10.0581;1.69936;-92.444;1.69936;-46.5025;0.51632;13.5806;-17.5722;7.731;
5.97198;-0.775345;0.192354;-63.7811;-0.831017;26.8725;0.107412;4.64999;5.13806;10.0928;1.69936;-92.3359;1.69936;-46.3941;0.503819;13.5806;-17.6266;7.731;
5.98199;-0.589729;0.19576;-63.7071;-0.824689;26.849;0.107573;4.6645;5.12588;10.1276;1.69936;-92.2279;1.69936;-46.2858;0.491319;13.5805;-17.6811;7.731;
5.99199;-0.563692;0.196869;-63.6346;-0.818476;26.829;0.107804;4.67875;5.11371;10.1623;1.69936;-92.1198;1.69936;-46.1775;0.478818;13.5804;-17.7355;7.731;
6.00199;-0.114177;0.203885;-63.5623;-0.812249;26.8166;0.108174;4.69303;5.1016;10.1982;1.69936;-92.0097;1.69936;-46.067;0.466308;13.5803;-17.791;7.731;
6.012;0.0668833;0.207714;-63.4868;-0.80574;26.8167;0.108718;4.70797;5.08956;10.2355;1.69936;-91.8971;1.69936;-45.9542;0.453792;13.5803;-17.8477;7.731;
6.022;0.0786147;0.20556;-63.4131;-0.799355;26.8194;0.109212;4.72267;5.07752;10.2728;1.69936;-91.7846;1.69936;-45.8414;0.441277;13.5802;-17.9043;7.731;
6.032;0.0839711;0.204967;-63.3374;-0.792776;26.8224;0.109669;4.73785;5.06548;10.3101;1.69936;-91.672;1.69936;-45.7286;0.428761;13.5801;-17.961;7.731;
6.04201;0.0865699;0.207631;-63.2635;-0.786341;26.8255;0.110172;4.75271;5.05345;10.3473;1.69936;-91.5595;1.69936;-45.6158;0.416246;13.58;-18.0177;7.731;
6.05201;0.0887234;0.208064;-63.1871;-0.779655;26.8288;0.110665;4.76818;5.04189;10.3848;1.69936;-91.4482;1.69936;-45.5042;0.403751;13.58;-18.0738;7.731;
6.06201;0.097635;0.210118;-63.113;-0.773153;26.8322;0.111199;4.78324;5.03076;10.4223;1.69936;-91.3379;1.69936;-45.3937;0.391269;13.5799;-18.1293;7.731;
6.07202;0.122854;0.213608;-63.0395;-0.766691;26.8362;0.111739;4.79823;5.01962;10.4599;1.69936;-91.2277;1.69936;-45.2832;0.378787;13.5798;-18.1848;7.731;
6.08202;0.126128;0.216047;-62.9653;-0.760133;26.8408;0.112353;4.81347;5.00849;10.4974;1.69936;-91.1175;1.69936;-45.1727;0.366305;13.5797;-18.2403;7.731;
6.09202;0.139175;0.217484;-62.8897;-0.753435;26.8455;0.112964;4.82907;4.99735;10.535;1.69936;-91.0072;1.69936;-45.0622;0.353823;13.5797;-18.2958;7.731;
6.10203;0.186598;0.217678;-62.817;-0.746972;26.8517;0.113593;4.84417;4.98661;10.573;1.69936;-90.8972;1.69936;-44.9519;0.341302;13.5796;-18.3512;7.731;
6.11203;0.190686;0.219581;-62.7462;-0.740661;26.8582;0.114231;4.85896;4.97618;10.6115;1.69936;-90.7872;1.69937;-44.8417;0.328759;13.5795;-18.4065;7.731;
6.12203;0.191248;0.220145;-62.6713;-0.733965;26.8652;0.114878;4.87469;4.96574;10.65;1.69936;-90.6773;1.69937;-44.7315;0.316216;13.5794;-18.4619;7.731;
6.13204;0.19123;0.222405;-62.5964;-0.727239;26.8721;0.115537;4.89053;4.95531;10.6884;1.69936;-90.5673;1.69937;-44.6213;0.303674;13.5794;-18.5172;7.731;
6.14204;0.191034;0.222471;-62.5215;-0.720488;26.8791;0.116123;4.90647;4.94487;10.7269;1.69936;-90.4574;1.69937;-44.5111;0.291131;13.5793;-18.5726;7.731;
6.15204;0.190662;0.223489;-62.4467;-0.713731;26.886;0.116718;4.92245;4.93482;10.766;1.69936;-90.3472;1.69937;-44.4006;0.278588;13.5792;-18.628;7.731;
6.16205;0.244483;0.224653;-62.3729;-0.707043;26.8939;0.117317;4.93828;4.92505;10.8056;1.69936;-90.2369;1.69937;-44.2901;0.266045;13.5791;-18.6835;7.731;
6.17205;0.209896;0.223429;-62.2978;-0.700214;26.9023;0.117861;4.95446;4.91529;10.8452;1.69936;-90.1266;1.69937;-44.1795;0.253502;13.5791;-18.7391;7.731;
6.18205;0.137797;0.224063;-62.2241;-0.693479;26.9084;0.118398;4.97042;4.90552;10.8848;1.69936;-90.0163;1.69937;-44.0689;0.240959;13.579;-18.7946;7.731;
6.19206;0.0545784;0.21971;-62.1495;-0.686652;26.9118;0.118742;4.98658;4.89575;10.9244;1.69936;-89.906;1.69937;-43.9584;0.228415;13.5789;-18.8501;7.731;
6.20206;-0.0632333;0.218481;-62.072;-0.679532;26.9117;0.119055;5.00339;4.88635;10.9646;1.69936;-89.7955;1.69937;-43.8476;0.215943;13.5788;-18.9057;7.731;
6.21206;-0.0916454;0.218586;-61.9998;-0.672873;26.909;0.119321;5.01907;4.87727;11.0053;1.69936;-89.6848;1.69937;-43.7367;0.20351;13.5788;-18.9614;7.731;
6.22207;-0.0922639;0.215273;-61.923;-0.665774;26.9056;0.119472;5.03573;4.86819;11.046;1.69936;-89.5742;1.69937;-43.6258;0.191076;13.5787;-19.017;7.731;
6.23207;-0.0926324;0.214852;-61.85;-0.659002;26.9023;0.119628;5.05156;4.85911;11.0866;1.69936;-89.4635;1.69937;-43.5149;0.178643;13.5786;-19.0727;7.731;
6.24207;-0.0928116;0.214253;-61.7758;-0.6521;26.899;0.119769;5.06763;4.85003;11.1273;1.69937;-89.3529;1.69937;-43.404;0.16621;13.5785;-19.1284;7.731;
6.25208;-0.0927929;0.210133;-61.7012;-0.64514;26.8957;0.119799;5.08377;4.8414;11.1685;1.69937;-89.2425;1.69937;-43.2934;0.153723;13.5785;-19.1839;7.731;
6.26208;-0.0927453;0.209735;-61.6277;-0.638261;26.8925;0.119808;5.09964;4.83308;11.21;1.69937;-89.1323;1.69937;-43.183;0.14121;13.5784;-19.2393;7.731;
6.27208;-0.0925874;0.208322;-61.5534;-0.631276;26.8892;0.119778;5.11568;4.82477;11.2514;1.69937;-89.0222;1.69937;-43.0725;0.128698;13.5783;-19.2948;7.731;
6.28209;-0.0923898;0.207903;-61.4788;-0.624259;26.8859;0.119754;5.13174;4.81645;11.2929;1.69937;-88.912;1.69937;-42.9621;0.116185;13.5782;-19.3502;7.731;
6.29209;-0.0920386;0.203279;-61.4045;-0.617237;26.8826;0.119584;5.14773;4.80813;11.3344;1.69937;-88.8018;1.69937;-42.8517;0.103673;13.5782;-19.4056;7.731;
6.30209;-0.0917692;0.203645;-61.3298;-0.610161;26.8793;0.11942;5.16377;4.80031;11.376;1.69937;-88.6927;1.69937;-42.7423;0.0911729;13.5781;-19.4605;7.731;
6.3121;-0.0914882;0.203535;-61.255;-0.603056;26.876;0.119271;5.17981;4.79286;11.4177;1.69937;-88.5843;1.69937;-42.6337;0.0786791;13.578;-19.515;7.731;
6.3221;-0.0912196;0.203248;-61.1823;-0.596132;26.8728;0.119127;5.19539;4.7854;11.4594;1.69937;-88.476;1.69937;-42.5251;0.0661854;13.5779;-19.5695;7.731;
6.3321;-0.090958;0.20292;-61.1072;-0.58895;26.8695;0.118974;5.21148;4.77794;11.5011;1.69937;-88.3676;1.69937;-42.4165;0.0536917;13.5779;-19.624;7.731;
6.34211;-0.0907425;0.20264;-61.0336;-0.581901;26.8663;0.118819;5.22722;4.77048;11.5428;1.69937;-88.2592;1.69937;-42.3079;0.0411979;13.5778;-19.6785;7.731;
6.35211;-0.0905479;0.202445;-60.956;-0.574438;26.8629;0.118651;5.24383;4.76326;11.5857;1.69937;-88.149;1.69937;-42.1974;0.0286734;13.5777;-19.7339;7.731;
6.36211;-0.090393;0.20239;-60.8816;-0.567273;26.8597;0.118491;5.25973;4.7563;11.6298;1.69937;-88.0369;1.69937;-42.0851;0.0161339;13.5777;-19.7903;7.731;
6.37212;-0.0901998;0.202446;-60.8071;-0.560071;26.8565;0.118335;5.27566;4.74933;11.6739;1.69937;-87.9247;1.69937;-41.9727;0.00359445;13.5776;-19.8467;7.731;
6.38212;-0.0900741;0.202594;-60.7366;-0.553238;26.8534;0.118194;5.29072;4.74236;11.718;1.69937;-87.8126;1.69937;-41.8603;-0.00894501;13.5775;-19.9031;7.731;
6.39212;-0.090038;0.202848;-60.6616;-0.545944;26.8502;0.118055;5.30676;4.7354;11.762;1.69937;-87.7005;1.69937;-41.7479;-0.0214845;13.5774;-19.9595;7.731;
6.40213;-0.0900738;0.203167;-60.587;-0.538676;26.847;0.11793;5.32269;4.72898;11.8059;1.69937;-87.5904;1.69937;-41.6376;-0.0339787;13.5774;-20.0148;7.731;
6.41213;-0.0899537;0.203034;-60.5126;-0.531402;26.8437;0.117814;5.33859;4.72296;11.8495;1.69937;-87.4817;1.69937;-41.5287;-0.0464518;13.5773;-20.0695;7.731;
6.42213;-0.0898985;0.199787;-60.4384;-0.524121;26.8405;0.117629;5.35445;4.71693;11.8931;1.69937;-87.3731;1.69937;-41.4198;-0.058925;13.5772;-20.1241;7.731;
6.43214;-0.0899618;0.201604;-60.3647;-0.516879;26.8374;0.117447;5.37016;4.71091;11.9367;1.69937;-87.2644;1.69937;-41.3109;-0.0713982;13.5771;-20.1787;7.731;
6.44214;-0.128072;0.200363;-60.291;-0.509619;26.8338;0.117265;5.38586;4.70489;11.9803;1.69937;-87.1558;1.69937;-41.202;-0.0838713;13.5771;-20.2333;7.731;
6.45214;-0.213263;0.199449;-60.2155;-0.502153;26.8275;0.11707;5.40192;4.69914;12.025;1.69937;-87.0453;1.69937;-41.0913;-0.0964251;13.577;-20.2888;7.731;
6.46215;-0.303212;0.195292;-60.1396;-0.494626;26.8179;0.116803;5.41804;4.69367;12.071;1.69937;-86.933;1.69937;-40.9788;-0.109018;13.5769;-20.3453;7.731;
6.47215;-0.389181;0.194696;-60.0674;-0.48745;26.8057;0.1165;5.43332;4.68819;12.117;1.69937;-86.8206;1.69937;-40.8662;-0.121611;13.5768;-20.4018;7.731;
6.48215;-0.474398;0.19078;-59.996;-0.480338;26.7907;0.116154;5.44839;4.68272;12.1629;1.69937;-86.7083;1.69937;-40.7536;-0.134203;13.5768;-20.4582;7.731;
6.49216;-0.56864;0.186648;-59.9173;-0.472478;26.7708;0.115657;5.46494;4.67724;12.2089;1.69937;-86.596;1.69937;-40.641;-0.146796;13.5767;-20.5147;7.731;
6.50216;-0.656101;0.1859;-59.8447;-0.4652;26.749;0.115145;5.48014;4.67228;12.2546;1.69937;-86.4856;1.69937;-40.5305;-0.159248;13.5766;-20.5701;7.731;
6.51216;-0.746235;0.183205;-59.77;-0.457697;26.7233;0.114603;5.4957;4.6677;12.2999;1.69937;-86.3768;1.69937;-40.4215;-0.171632;13.5765;-20.6248;7.731;
6.52217;-0.836599;0.177719;-59.6952;-0.45017;26.6945;0.113955;5.5112;4.66312;12.3453;1.69937;-86.268;1.69937;-40.3125;-0.184016;13.5765;-20.6795;7.731;
6.53217;-0.917855;0.174237;-59.6281;-0.443399;26.6659;0.113296;5.52503;4.65853;12.3907;1.69937;-86.1593;1.69937;-40.2034;-0.1964;13.5764;-20.7342;7.731;
6.54217;-1.01284;0.17271;-59.5498;-0.435472;26.6288;0.11248;5.54108;4.65395;12.4361;1.69937;-86.0505;1.69937;-40.0944;-0.208784;13.5763;-20.7888;7.731;
6.55218;-1.10161;0.167488;-59.4765;-0.428043;26.5907;0.111625;5.55598;4.64965;12.4826;1.69937;-85.9398;1.69937;-39.9835;-0.221282;13.5762;-20.8444;7.731;
6.56218;-1.36213;0.164137;-59.4024;-0.420512;26.5468;0.110721;5.57094;4.64564;12.5304;1.69937;-85.8273;1.69937;-39.8708;-0.233836;13.5762;-20.901;7.731;
6.57218;-1.74353;0.156605;-59.3305;-0.413183;26.4923;0.109665;5.58536;4.64164;12.5782;1.69937;-85.7147;1.69937;-39.758;-0.24639;13.5761;-20.9575;7.731;
6.58219;-2.14996;0.147127;-59.2542;-0.405396;26.418;0.108282;5.60047;4.63763;12.626;1.69937;-85.6022;1.69937;-39.6452;-0.258945;13.576;-21.0141;7.731;
6.59219;-2.48065;0.140559;-59.1824;-0.398049;26.3352;0.10691;5.61454;4.63362;12.6738;1.69937;-85.4897;1.69937;-39.5325;-0.271499;13.5759;-21.0706;7.731;
6.60219;-2.7902;0.137858;-59.1103;-0.390655;26.241;0.105498;5.62851;4.6301;12.7215;1.69937;-85.3786;1.69937;-39.4212;-0.28406;13.5759;-21.1264;7.731;
6.6122;-3.45748;0.123633;-59.0368;-0.383106;26.1291;0.10394;5.64256;4.62688;12.7691;1.69937;-85.2684;1.69937;-39.3107;-0.296624;13.5758;-21.1818;7.731;
6.6222;-4.61271;0.0948066;-58.9664;-0.375855;25.9852;0.101786;5.65579;4.62366;12.8168;1.69937;-85.1582;1.69937;-39.2003;-0.309187;13.5757;-21.2371;7.731;
6.6322;-6.23701;0.0260524;-58.8944;-0.36844;25.7828;0.0979868;5.66894;4.62044;12.8644;1.69937;-85.048;1.69937;-39.0899;-0.321751;13.5756;-21.2925;7.731;
6.64221;-6.1991;-0.00363644;-58.8212;-0.360892;25.5487;0.0925868;5.68154;4.61723;12.912;1.69937;-84.9378;1.69937;-38.9795;-0.334315;13.5756;-21.3478;7.731;
6.65221;-6.58329;0.00946289;-58.7534;-0.353892;25.3273;0.087831;5.69237;4.61442;12.9597;1.69937;-84.8287;1.69937;-38.8701;-0.346789;13.5755;-21.4027;7.731;
6.66221;-6.60707;0.0829377;-58.6846;-0.346797;25.0875;0.0848545;5.70256;4.61193;13.0073;1.69937;-84.7203;1.69937;-38.7616;-0.359216;13.5754;-21.4571;7.731;
6.67222;-3.54339;0.225135;-58.6143;-0.339522;24.8987;0.0864985;5.7132;4.60944;13.0549;1.69937;-84.612;1.69937;-38.653;-0.371643;13.5753;-21.5115;7.731;
6.68222;-0.702827;0.243889;-58.5482;-0.332664;24.8282;0.0905532;5.72391;4.60696;13.1026;1.69937;-84.5036;1.69937;-38.5444;-0.38407;13.5753;-21.5659;7.731;
6.69222;-0.171054;0.188991;-58.4792;-0.325483;24.8157;0.0932037;5.73579;4.60447;13.1502;1.69937;-84.3953;1.69937;-38.4359;-0.396498;13.5752;-21.6203;7.731;
6.70223;-0.103563;0.1524;-58.4081;-0.318064;24.8109;0.0939094;5.74854;4.60227;13.1991;1.69937;-84.285;1.69937;-38.3254;-0.40883;13.5751;-21.6757;7.731;
