Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.510052;-0.739752;-0.066494;-105.795;-1.75999;29.945;-0.0286142;-0.190683;21.3763;5.24882;1.74823;-148.738;1.74837;-103.013;7.43396;13.7449;12.8601;7.74074;
0.520053;-0.741402;-0.0653851;-105.712;-1.76035;29.9182;-0.0287549;-0.19499;21.3178;5.24877;1.74815;-148.65;1.7483;-102.925;7.4215;13.7449;12.8032;7.74047;
0.530054;-0.743024;-0.0679144;-105.628;-1.76072;29.8914;-0.0289552;-0.199302;21.2594;5.24871;1.74807;-148.562;1.74822;-102.837;7.40902;13.745;12.7466;7.74021;
0.540055;-0.744579;-0.0675193;-105.545;-1.76109;29.8647;-0.0291592;-0.203609;21.2021;5.24865;1.74798;-148.476;1.74814;-102.751;7.39646;13.7449;12.6913;7.73997;
0.550056;-0.746071;-0.0666642;-105.463;-1.76147;29.8381;-0.0293029;-0.207933;21.1448;5.24859;1.74789;-148.39;1.74806;-102.665;7.3839;13.7449;12.6361;7.73974;
0.560057;-0.747561;-0.0683141;-105.379;-1.76186;29.8109;-0.0294847;-0.212347;21.0875;5.24853;1.7478;-148.304;1.74798;-102.578;7.37134;13.7448;12.5809;7.7395;
0.570058;-0.748999;-0.0692587;-105.297;-1.76225;29.7841;-0.0297137;-0.216732;21.0302;5.24847;1.74771;-148.218;1.74789;-102.492;7.35877;13.7448;12.5257;7.73926;
0.580059;-0.750402;-0.0682444;-105.215;-1.76265;29.7572;-0.0298879;-0.221145;20.9727;5.2484;1.74763;-148.132;1.74781;-102.406;7.34624;13.7447;12.4704;7.73903;
0.59006;-0.751779;-0.06774;-105.133;-1.76305;29.7305;-0.0300231;-0.225549;20.9144;5.24834;1.74753;-148.044;1.74772;-102.318;7.33378;13.7446;12.4147;7.73881;
0.600061;-0.753154;-0.067453;-105.051;-1.76346;29.7036;-0.0301409;-0.229975;20.856;5.24827;1.74743;-147.957;1.74763;-102.231;7.32133;13.7445;12.359;7.73859;
0.610062;-0.754534;-0.0672673;-104.969;-1.76387;29.6766;-0.0302486;-0.234424;20.7976;5.2482;1.74733;-147.869;1.74754;-102.143;7.30888;13.7444;12.3033;7.73837;
0.620063;-0.232787;-0.0660343;-104.886;-1.7643;29.6542;-0.0302554;-0.238931;20.7392;5.24813;1.74723;-147.782;1.74744;-102.056;7.29643;13.7443;12.2476;7.73815;
0.630064;0.0252141;-0.067457;-104.803;-1.76473;29.6526;-0.0303584;-0.243419;20.6807;5.24806;1.74713;-147.694;1.74735;-101.968;7.28397;13.7442;12.1919;7.73793;
0.640065;0.0511216;-0.0674752;-104.718;-1.76519;29.6543;-0.0304759;-0.248054;20.6219;5.24798;1.74703;-147.607;1.74725;-101.88;7.2715;13.7441;12.1364;7.73773;
0.650066;0.0562398;-0.0638053;-104.637;-1.76563;29.6562;-0.0305369;-0.252471;20.563;5.24791;1.74692;-147.519;1.74715;-101.792;7.25902;13.744;12.0808;7.73753;
0.660067;0.059778;-0.0638884;-104.556;-1.76607;29.6583;-0.0305179;-0.256855;20.5041;5.24783;1.74682;-147.431;1.74705;-101.704;7.24654;13.7439;12.0253;7.73733;
0.670068;0.063264;-0.0646169;-104.473;-1.76653;29.6605;-0.0305345;-0.261299;20.4452;5.24776;1.74671;-147.343;1.74695;-101.616;7.23407;13.7438;11.9697;7.73714;
0.680069;0.0676561;-0.0647632;-104.391;-1.76699;29.6628;-0.0305716;-0.265704;20.3863;5.24768;1.7466;-147.255;1.74685;-101.528;7.22158;13.7436;11.9142;7.73694;
0.69007;0.0696161;-0.0645635;-104.308;-1.76747;29.6653;-0.0306133;-0.27017;20.3268;5.2476;1.74649;-147.167;1.74675;-101.44;7.20907;13.7435;11.8588;7.73676;
0.700071;0.0695421;-0.0642007;-104.226;-1.76794;29.6678;-0.0306486;-0.274533;20.2674;5.24751;1.74638;-147.078;1.74664;-101.352;7.19655;13.7434;11.8034;7.73659;
0.710072;0.0474839;-0.0635863;-104.144;-1.76842;29.6699;-0.0306686;-0.278935;20.2079;5.24743;1.74626;-146.99;1.74653;-101.263;7.18404;13.7433;11.748;7.73641;
0.720073;0.0405293;-0.0630543;-104.062;-1.76891;29.6714;-0.0306705;-0.283327;20.1485;5.24735;1.74615;-146.902;1.74642;-101.175;7.17152;13.7432;11.6926;7.73623;
0.730074;0.0393237;-0.0626535;-103.979;-1.76941;29.6729;-0.0306585;-0.287713;20.0889;5.24727;1.74603;-146.813;1.74632;-101.086;7.15901;13.743;11.6371;7.73606;
0.740075;0.0387883;-0.062407;-103.897;-1.76991;29.6743;-0.0306366;-0.29211;20.0285;5.24718;1.74591;-146.724;1.7462;-100.997;7.1465;13.7429;11.5816;7.7359;
0.750076;0.0383921;-0.0623527;-103.813;-1.77043;29.6757;-0.0306099;-0.296538;19.9681;5.24709;1.74579;-146.635;1.74609;-100.908;7.13399;13.7428;11.5261;7.73574;
0.760077;0.0379583;-0.0624482;-103.731;-1.77094;29.6771;-0.0305855;-0.300909;19.9077;5.247;1.74567;-146.546;1.74597;-100.819;7.12149;13.7427;11.4706;7.73559;
0.770078;0.0786879;-0.0628347;-103.648;-1.77146;29.6789;-0.0305689;-0.305312;19.8473;5.2469;1.74555;-146.457;1.74586;-100.729;7.10898;13.7426;11.4151;7.73543;
0.780079;0.11281;-0.0631948;-103.567;-1.77199;29.6823;-0.0305674;-0.309652;19.7868;5.24681;1.74543;-146.368;1.74574;-100.64;7.09647;13.7424;11.3596;7.73527;
0.79008;0.115631;-0.0634165;-103.484;-1.77252;29.6865;-0.0305765;-0.314057;19.7257;5.24672;1.7453;-146.278;1.74562;-100.55;7.08397;13.7423;11.3041;7.73513;
0.800081;0.115696;-0.0635478;-103.402;-1.77306;29.6906;-0.030591;-0.318404;19.6645;5.24662;1.74517;-146.188;1.7455;-100.461;7.07147;13.7422;11.2486;7.735;
0.810082;0.0762041;-0.0634235;-103.319;-1.77361;29.6942;-0.0306051;-0.322801;19.6033;5.24652;1.74504;-146.098;1.74538;-100.371;7.05897;13.7421;11.1931;7.73486;
0.820083;0.052131;-0.0633473;-103.237;-1.77416;29.6964;-0.0306144;-0.327196;19.5421;5.24642;1.74491;-146.009;1.74525;-100.281;7.04646;13.7419;11.1376;7.73472;
0.830084;0.0503373;-0.0633199;-103.152;-1.77474;29.6983;-0.0306225;-0.331691;19.4808;5.24633;1.74478;-145.919;1.74513;-100.191;7.03396;13.7418;11.0821;7.73458;
0.840085;0.0499129;-0.0632623;-103.07;-1.7753;29.7001;-0.0306286;-0.336054;19.4188;5.24622;1.74465;-145.829;1.745;-100.101;7.02143;13.7417;11.0267;7.73446;
0.850086;0.0496949;-0.0631916;-102.989;-1.77586;29.7018;-0.0306323;-0.34034;19.3568;5.24612;1.74452;-145.738;1.74487;-100.01;7.00891;13.7416;10.9712;7.73434;
0.860087;0.0495771;-0.0631132;-102.904;-1.77646;29.7037;-0.0306333;-0.344895;19.2949;5.24601;1.74438;-145.648;1.74475;-99.92;6.99638;13.7414;10.9158;7.73422;
0.870088;0.00312935;-0.0628511;-102.825;-1.77702;29.7048;-0.0306286;-0.349053;19.2329;5.24591;1.74425;-145.558;1.74462;-99.8296;6.98385;13.7413;10.8603;7.7341;
0.880089;-0.0266283;-0.0627329;-102.741;-1.77763;29.7041;-0.0306153;-0.353563;19.1708;5.2458;1.74411;-145.467;1.74449;-99.7392;6.97133;13.7412;10.8048;7.73398;
0.89009;-0.0295724;-0.0627403;-102.655;-1.77824;29.703;-0.0306019;-0.358082;19.108;5.24569;1.74397;-145.377;1.74435;-99.6482;6.95882;13.7411;10.7493;7.73388;
0.900091;-0.0299531;-0.0627459;-102.573;-1.77885;29.7019;-0.0305898;-0.362476;19.0451;5.24558;1.74383;-145.286;1.74422;-99.5571;6.94631;13.7409;10.6938;7.73378;
0.910092;-0.0300765;-0.0627455;-102.492;-1.77945;29.7009;-0.0305787;-0.366758;18.9823;5.24547;1.74369;-145.195;1.74408;-99.4661;6.9338;13.7408;10.6384;7.73367;
0.920093;-0.0300123;-0.0627428;-102.41;-1.78006;29.6998;-0.0305678;-0.371105;18.9195;5.24536;1.74355;-145.104;1.74395;-99.3751;6.92129;13.7407;10.5829;7.73357;
0.930094;-0.272163;-0.0600752;-102.327;-1.78068;29.6962;-0.0304999;-0.375494;18.8565;5.24524;1.74341;-145.013;1.74381;-99.284;6.90878;13.7406;10.5274;7.73347;
0.940095;-0.514446;-0.0591355;-102.245;-1.78131;29.6819;-0.0303708;-0.379842;18.793;5.24512;1.74326;-144.921;1.74367;-99.1926;6.89628;13.7404;10.472;7.73338;
0.950096;-0.533814;-0.0598825;-102.164;-1.78194;29.6628;-0.0302675;-0.384129;18.7295;5.24501;1.74312;-144.83;1.74353;-99.1012;6.88378;13.7403;10.4167;7.73329;
0.960097;-0.26916;-0.0616143;-102.077;-1.78261;29.647;-0.0302141;-0.388704;18.666;5.24489;1.74297;-144.739;1.74339;-99.0098;6.87127;13.7402;10.3614;7.7332;
0.970098;0.0181826;-0.0627136;-101.997;-1.78324;29.6448;-0.0302295;-0.39289;18.6025;5.24477;1.74283;-144.648;1.74325;-98.9184;6.85877;13.7401;10.306;7.73311;
0.980099;0.0417537;-0.0623269;-101.917;-1.78387;29.6461;-0.0302431;-0.3971;18.5389;5.24465;1.74268;-144.556;1.74311;-98.8269;6.84627;13.7399;10.2506;7.73302;
0.9901;0.0437397;-0.0619948;-101.833;-1.78455;29.6477;-0.0302403;-0.40153;18.4744;5.24453;1.74253;-144.464;1.74297;-98.7346;6.83377;13.7398;10.1951;7.73295;
1.0001;0.0448297;-0.0618143;-101.75;-1.78521;29.6493;-0.0302274;-0.405878;18.4099;5.2444;1.74238;-144.372;1.74282;-98.6424;6.82128;13.7397;10.1396;7.73287;
1.0101;0.0462588;-0.0617573;-101.667;-1.78589;29.6509;-0.0302095;-0.410248;18.3454;5.24428;1.74223;-144.28;1.74268;-98.5502;6.80879;13.7396;10.0841;7.7328;
1.0201;-0.144749;-0.063131;-101.588;-1.78654;29.6505;-0.0302081;-0.414379;18.2809;5.24415;1.74208;-144.188;1.74253;-98.4579;6.79629;13.7394;10.0286;7.73272;
1.0301;-0.253307;-0.0623581;-101.505;-1.78723;29.6426;-0.0302186;-0.418776;18.2164;5.24403;1.74193;-144.096;1.74238;-98.3658;6.78378;13.7393;9.97327;7.73265;
1.04011;-0.265463;-0.0621697;-101.422;-1.78792;29.6331;-0.0302149;-0.423129;18.1522;5.2439;1.74178;-144.005;1.74224;-98.2746;6.77124;13.7392;9.91872;7.73258;
1.05011;-0.326703;-0.0618174;-101.337;-1.78864;29.623;-0.0302076;-0.427632;18.088;5.24377;1.74162;-143.914;1.74209;-98.1834;6.75869;13.7391;9.86417;7.73252;
1.06011;-0.578885;-0.0606443;-101.259;-1.78931;29.6076;-0.0301711;-0.431751;18.0238;5.24364;1.74147;-143.823;1.74194;-98.0922;6.74615;13.7389;9.80963;7.73246;
1.07011;-0.64391;-0.0607299;-101.176;-1.79002;29.5849;-0.0301185;-0.436111;17.9596;5.24351;1.74132;-143.732;1.74179;-98.0009;6.7336;13.7388;9.75508;7.7324;
1.08011;-0.654527;-0.0609878;-101.091;-1.79076;29.5607;-0.0300795;-0.440582;17.8952;5.24338;1.74117;-143.64;1.74164;-97.9095;6.72107;13.7387;9.70042;7.73233;
1.09011;-0.659268;-0.0611028;-101.012;-1.79145;29.538;-0.0300546;-0.44472;17.8279;5.24324;1.74101;-143.545;1.74149;-97.8145;6.70861;13.7385;9.64397;7.73228;
1.10011;-0.663332;-0.0592771;-100.931;-1.79216;29.5145;-0.0299788;-0.448973;17.7607;5.2431;1.74085;-143.451;1.74133;-97.7195;6.69616;13.7384;9.58752;7.73223;
1.11011;-0.666959;-0.0595234;-100.844;-1.79294;29.489;-0.0299017;-0.453559;17.6934;5.24296;1.74068;-143.356;1.74117;-97.6245;6.6837;13.7383;9.53108;7.73217;
1.12011;-0.698629;-0.0594266;-100.762;-1.79368;29.4646;-0.0298435;-0.457851;17.6261;5.24282;1.74052;-143.261;1.74101;-97.5296;6.67124;13.7382;9.47463;7.73212;
1.13011;-0.755171;-0.0591228;-100.683;-1.79438;29.4395;-0.0297848;-0.46194;17.5589;5.24268;1.74036;-143.166;1.74085;-97.4347;6.65876;13.738;9.41831;7.73207;
1.14012;-0.770347;-0.0590794;-100.603;-1.79512;29.4124;-0.0297236;-0.466141;17.4917;5.24253;1.7402;-143.072;1.7407;-97.3405;6.64623;13.7379;9.36267;7.73202;
1.15012;-0.773426;-0.0590769;-100.521;-1.79587;29.3845;-0.029667;-0.470421;17.4246;5.24239;1.74004;-142.978;1.74054;-97.2463;6.63369;13.7378;9.30704;7.73198;
1.16012;-0.775204;-0.0590604;-100.438;-1.79664;29.3561;-0.029615;-0.474748;17.3575;5.24225;1.73987;-142.884;1.74038;-97.1522;6.62116;13.7377;9.25141;7.73193;
1.17012;-0.7766;-0.0590337;-100.354;-1.79742;29.3274;-0.0295668;-0.479122;17.2903;5.2421;1.73971;-142.79;1.74022;-97.058;6.60862;13.7375;9.19578;7.73189;
1.18012;-0.77773;-0.059;-100.275;-1.79817;29.3003;-0.0295252;-0.483229;17.2231;5.24196;1.73955;-142.696;1.74006;-96.9638;6.5961;13.7374;9.14016;7.73185;
1.19012;-0.778668;-0.0545046;-100.193;-1.79894;29.2721;-0.029399;-0.487476;17.1553;5.24182;1.73938;-142.602;1.7399;-96.8693;6.58368;13.7373;9.08465;7.73181;
1.20012;-0.779527;-0.0559469;-100.11;-1.79974;29.2434;-0.0292425;-0.491787;17.0874;5.24168;1.73922;-142.508;1.73973;-96.7747;6.57126;13.7372;9.02914;7.73177;
1.21012;-0.34185;-0.0588426;-100.032;-1.80049;29.2226;-0.0291749;-0.495821;17.0196;5.24154;1.73905;-142.414;1.73957;-96.6802;6.55883;13.737;8.97362;7.73174;
1.22012;-0.0121886;-0.0600991;-99.9516;-1.80127;29.2177;-0.0291968;-0.499932;16.9518;5.2414;1.73889;-142.319;1.73941;-96.5857;6.54641;13.7369;8.91811;7.7317;
1.23012;0.015248;-0.0596941;-99.8704;-1.80206;29.218;-0.0292227;-0.504111;16.8839;5.24126;1.73872;-142.225;1.73924;-96.4911;6.53397;13.7368;8.8626;7.73167;
1.24013;0.0205763;-0.0595524;-99.7883;-1.80287;29.2187;-0.0292383;-0.508333;16.8153;5.24116;1.73856;-142.13;1.73908;-96.3962;6.52142;13.7367;8.80717;7.73164;
1.25013;0.0245953;-0.0578143;-99.7063;-1.80368;29.2195;-0.0292293;-0.512553;16.7468;5.24106;1.73839;-142.036;1.73891;-96.3013;6.50886;13.7365;8.75174;7.73161;
1.26013;0.0309028;-0.0577103;-99.6254;-1.80449;29.2205;-0.0291808;-0.516707;16.6782;5.24096;1.73822;-141.941;1.73875;-96.2064;6.49631;13.7364;8.69631;7.73158;
1.27013;0.0869349;-0.0583295;-99.5453;-1.80529;29.2223;-0.0291519;-0.520804;16.6097;5.24086;1.73806;-141.846;1.73858;-96.1115;6.48375;13.7363;8.64089;7.73155;
1.28013;0.123303;-0.0585598;-99.4636;-1.80612;29.2264;-0.0291437;-0.524971;16.5411;5.24076;1.73789;-141.752;1.73842;-96.0166;6.47121;13.7362;8.58544;7.73152;
1.29013;0.126969;-0.0584906;-99.3834;-1.80694;29.2309;-0.0291399;-0.529059;16.4715;5.24075;1.73772;-141.656;1.73825;-95.9208;6.45873;13.736;8.52983;7.7315;
1.30013;0.127482;-0.0582485;-99.3028;-1.80777;29.2354;-0.0291327;-0.533158;16.4019;5.24073;1.73755;-141.561;1.73808;-95.8251;6.44624;13.7359;8.47422;7.73148;
1.31013;0.351635;-0.0588343;-99.216;-1.80866;29.2442;-0.0291297;-0.537571;16.3323;5.24071;1.73738;-141.465;1.73791;-95.7294;6.43376;13.7358;8.41861;7.73145;
1.32013;0.337731;-0.0584778;-99.1363;-1.8095;29.2569;-0.0291329;-0.541621;16.2627;5.2407;1.73721;-141.37;1.73774;-95.6337;6.42127;13.7357;8.36299;7.73143;
1.33013;0.242874;-0.0580578;-99.058;-1.81032;29.267;-0.0291193;-0.545604;16.193;5.2407;1.73704;-141.275;1.73758;-95.5379;6.40878;13.7355;8.3074;7.73141;
1.34014;0.135342;-0.0577931;-98.9769;-1.81117;29.2738;-0.0290937;-0.549723;16.1227;5.24083;1.73687;-141.179;1.73741;-95.4419;6.39627;13.7354;8.25191;7.73139;
1.35014;-0.0429908;-0.0573788;-98.8951;-1.81204;29.2751;-0.0290562;-0.553874;16.0525;5.24095;1.7367;-141.083;1.73723;-95.3459;6.38376;13.7353;8.19642;7.73137;
1.36014;-0.0891995;-0.0576081;-98.8129;-1.81292;29.2721;-0.0290182;-0.558038;15.9822;5.24108;1.73653;-140.987;1.73706;-95.2499;6.37126;13.7352;8.14093;7.73135;
1.37014;-0.0907263;-0.0579376;-98.7327;-1.81379;29.2689;-0.0289959;-0.562096;15.912;5.2412;1.73636;-140.892;1.73689;-95.1538;6.35875;13.735;8.08545;7.73133;
1.38014;-0.0916086;-0.0582213;-98.6517;-1.81466;29.2657;-0.0289859;-0.566194;15.8416;5.24136;1.73618;-140.796;1.73672;-95.0578;6.34624;13.7349;8.02997;7.73131;
1.39014;-0.0922541;-0.0585642;-98.5695;-1.81556;29.2623;-0.0289901;-0.57035;15.7706;5.24169;1.73601;-140.7;1.73655;-94.9614;6.33374;13.7348;7.97454;7.7313;
