Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.200062;-0.740253;0.0503761;-108.409;-1.74877;30.266;0.0193277;0.0430633;23.0633;5.24988;1.74982;-151.284;1.74983;-105.56;7.71255;13.5736;14.5305;7.74913;
0.210065;-0.742091;0.0485671;-108.329;-1.74866;30.2405;0.0195864;0.0457921;23.0075;5.24986;1.74979;-151.2;1.74981;-105.476;7.70146;13.5794;14.4747;7.74884;
0.220068;-0.74246;0.0469879;-108.241;-1.74853;30.2125;0.0198076;0.0487845;22.9518;5.24985;1.74977;-151.116;1.74979;-105.392;7.69036;13.5852;14.419;7.74855;
0.230071;-0.740079;0.0458778;-108.157;-1.7484;30.1857;0.0199643;0.0516631;22.896;5.24982;1.74974;-151.032;1.74976;-105.307;7.67927;13.591;14.3633;7.74828;
0.240074;-0.735617;0.0450089;-108.073;-1.74826;30.1592;0.0200853;0.0545233;22.8402;5.2498;1.7497;-150.947;1.74973;-105.223;7.66817;13.5967;14.3077;7.74801;
0.250077;-0.729598;0.0424172;-107.99;-1.74812;30.1329;0.0201622;0.0573958;22.7844;5.24978;1.74967;-150.863;1.7497;-105.139;7.65675;13.6016;14.252;7.74774;
0.26008;-0.726906;0.0417418;-107.907;-1.74798;30.1068;0.0201689;0.0602528;22.7287;5.24976;1.74964;-150.779;1.74967;-105.055;7.64455;13.6041;14.1964;7.74746;
0.270083;-0.728227;0.0416705;-107.823;-1.74784;30.0806;0.0201687;0.0631203;22.6729;5.24974;1.7496;-150.695;1.74964;-104.971;7.63235;13.6067;14.1407;7.74719;
0.280086;-0.730619;0.0414113;-107.741;-1.74769;30.0549;0.0201668;0.0659139;22.6172;5.24971;1.74956;-150.611;1.7496;-104.886;7.62014;13.6093;14.0852;7.74691;
0.290089;-0.730554;0.0410177;-107.656;-1.74753;30.0281;0.0201567;0.0688207;22.5614;5.24968;1.74952;-150.527;1.74956;-104.802;7.60794;13.6118;14.0298;7.74662;
0.300093;-0.732806;0.0428178;-107.577;-1.74738;30.003;0.020148;0.0715388;22.5057;5.24965;1.74948;-150.442;1.74952;-104.718;7.59566;13.614;13.9743;7.74634;
0.310096;-0.738375;0.0419572;-107.486;-1.7472;29.9742;0.0201811;0.0746535;22.4499;5.24963;1.74944;-150.358;1.74948;-104.634;7.58317;13.615;13.9188;7.74605;
0.320099;-0.742653;0.0411852;-107.406;-1.74704;29.9486;0.0201793;0.0774052;22.3942;5.2496;1.74939;-150.274;1.74944;-104.549;7.57067;13.616;13.8633;7.74576;
0.330102;-0.745583;0.0406267;-107.323;-1.74687;29.922;0.0201536;0.0802604;22.3382;5.24956;1.74934;-150.189;1.7494;-104.465;7.55818;13.6171;13.8079;7.74548;
0.340105;-0.747213;0.0402581;-107.24;-1.7467;29.8951;0.0201095;0.0831397;22.2823;5.24953;1.74929;-150.105;1.74935;-104.38;7.54568;13.6181;13.7524;7.74519;
0.350108;-0.748614;0.0401354;-107.157;-1.74652;29.8681;0.0200548;0.0860299;22.2263;5.2495;1.74924;-150.02;1.7493;-104.296;7.53318;13.6189;13.697;7.7449;
0.360111;-0.749879;0.0401561;-107.073;-1.74633;29.841;0.0199979;0.0889402;22.1703;5.24946;1.74919;-149.936;1.74925;-104.211;7.52068;13.6193;13.6415;7.74461;
0.370114;-0.750994;0.0402535;-106.99;-1.74615;29.8139;0.0199438;0.0918354;22.1144;5.24943;1.74913;-149.851;1.74921;-104.127;7.50818;13.6197;13.586;7.74432;
0.380117;-0.751978;0.0403856;-106.908;-1.74596;29.7871;0.019895;0.0947022;22.0582;5.24939;1.74907;-149.767;1.74915;-104.042;7.49568;13.6201;13.5307;7.74404;
0.39012;-0.752958;0.0383926;-106.824;-1.74576;29.7596;0.0197984;0.0976325;22.0021;5.24935;1.74901;-149.682;1.74909;-103.957;7.48318;13.6204;13.4753;7.74375;
0.400123;-0.753912;0.039193;-106.739;-1.74556;29.732;0.0197054;0.100563;21.946;5.24931;1.74895;-149.597;1.74904;-103.872;7.47068;13.6207;13.42;7.74347;
0.410126;-0.754727;0.0396608;-106.658;-1.74536;29.7053;0.0196424;0.103382;21.8898;5.24926;1.74889;-149.512;1.74898;-103.787;7.45818;13.6208;13.3647;7.74319;
0.42013;-0.755606;0.0399182;-106.577;-1.74516;29.6785;0.0195965;0.106199;21.8337;5.24922;1.74883;-149.428;1.74893;-103.703;7.44567;13.6209;13.3093;7.7429;
0.430133;-0.756616;0.0400197;-106.494;-1.74495;29.6512;0.019562;0.109056;21.778;5.24918;1.74876;-149.343;1.74886;-103.618;7.43317;13.621;13.2547;7.74263;
0.440136;-0.757746;0.041347;-106.411;-1.74473;29.6237;0.0195405;0.111928;21.7223;5.24913;1.74869;-149.259;1.7488;-103.534;7.42067;13.6212;13.2002;7.74236;
0.450139;-0.75894;0.0420782;-106.329;-1.74451;29.5965;0.0195672;0.114763;21.6666;5.24908;1.74862;-149.175;1.74873;-103.45;7.40817;13.6212;13.1456;7.7421;
0.460142;-0.760179;0.0413524;-106.248;-1.7443;29.5696;0.0195996;0.117563;21.6109;5.24904;1.74855;-149.091;1.74867;-103.366;7.39568;13.6212;13.0911;7.74183;
0.470145;-0.761495;0.0409352;-106.167;-1.74407;29.5426;0.0196105;0.120378;21.5552;5.24899;1.74848;-149.008;1.74861;-103.282;7.38319;13.6212;13.0365;7.74156;
0.480148;-0.762897;0.040704;-106.084;-1.74384;29.5149;0.0196105;0.123252;21.4973;5.24894;1.7484;-148.92;1.74853;-103.195;7.37071;13.6212;12.9802;7.7413;
0.490151;-0.764347;0.0405903;-106.002;-1.74361;29.4873;0.0196059;0.126118;21.4393;5.24888;1.74832;-148.833;1.74846;-103.108;7.35822;13.6212;12.9239;7.74104;
0.500154;-0.765925;0.0405461;-105.915;-1.74336;29.4582;0.0196001;0.129132;21.3814;5.24883;1.74824;-148.746;1.74838;-103.02;7.34573;13.6212;12.8676;7.74077;
0.510157;-0.767378;0.04054;-105.838;-1.74313;29.4322;0.0195964;0.13182;21.3235;5.24877;1.74816;-148.659;1.74831;-102.933;7.33325;13.6212;12.8113;7.74051;
0.52016;-0.768924;0.0405381;-105.758;-1.74289;29.405;0.0195946;0.134621;21.2655;5.24872;1.74808;-148.571;1.74823;-102.846;7.32076;13.6211;12.755;7.74025;
0.530163;-0.770458;0.0405294;-105.68;-1.74265;29.3786;0.019595;0.137337;21.2078;5.24865;1.74799;-148.485;1.74815;-102.759;7.30828;13.6211;12.6993;7.74001;
0.540167;-0.772087;0.0405055;-105.598;-1.7424;29.3506;0.0195973;0.140198;21.15;5.24859;1.7479;-148.398;1.74806;-102.672;7.29579;13.621;12.6437;7.73977;
0.55017;-0.773695;0.0404623;-105.516;-1.74214;29.3228;0.0196012;0.143039;21.0922;5.24853;1.74781;-148.311;1.74798;-102.585;7.2833;13.621;12.588;7.73953;
0.560173;-0.775395;0.0403948;-105.43;-1.74187;29.2932;0.0196062;0.14605;21.0345;5.24847;1.74772;-148.224;1.7479;-102.499;7.27077;13.6209;12.5324;7.73929;
0.570176;-0.776988;0.0403155;-105.349;-1.7416;29.2653;0.019611;0.148886;20.9767;5.24841;1.74763;-148.138;1.74782;-102.412;7.25825;13.6208;12.4767;7.73905;
0.580179;-0.778574;0.0402235;-105.267;-1.74133;29.2372;0.0196156;0.151729;20.9185;5.24834;1.74753;-148.05;1.74772;-102.324;7.24572;13.6208;12.4212;7.73883;
0.590182;-0.780141;0.0401214;-105.186;-1.74106;29.2091;0.0196193;0.154567;20.8602;5.24827;1.74744;-147.963;1.74763;-102.237;7.2332;13.6207;12.3656;7.73861;
0.600185;-0.781692;0.0400146;-105.104;-1.74078;29.1809;0.0196221;0.157396;20.802;5.2482;1.74734;-147.876;1.74754;-102.15;7.22067;13.6206;12.31;7.7384;
0.610188;-0.783221;0.0399058;-105.024;-1.74051;29.1529;0.0196238;0.16021;20.7437;5.24813;1.74724;-147.789;1.74745;-102.062;7.20814;13.6206;12.2544;7.73818;
0.620191;-0.784746;0.0397963;-104.943;-1.74022;29.1247;0.0196244;0.163029;20.6855;5.24807;1.74714;-147.701;1.74736;-101.975;7.19562;13.6205;12.1989;7.73796;
0.630194;-0.786272;0.0396871;-104.862;-1.73993;29.0962;0.0196238;0.165863;20.6265;5.24799;1.74704;-147.613;1.74726;-101.887;7.18309;13.6204;12.1433;7.73776;
0.640197;-0.787794;0.0395802;-104.78;-1.73964;29.0678;0.0196222;0.168694;20.5675;5.24791;1.74693;-147.525;1.74716;-101.799;7.17056;13.6204;12.0876;7.73756;
0.6502;-0.789342;0.0394747;-104.698;-1.73934;29.0387;0.0196196;0.17157;20.5086;5.24784;1.74682;-147.437;1.74706;-101.711;7.15805;13.6203;12.032;7.73736;
0.660204;-0.790721;0.039384;-104.624;-1.73907;29.0129;0.0196166;0.174125;20.4496;5.24776;1.74672;-147.349;1.74696;-101.623;7.14558;13.6202;11.9764;7.73716;
0.670207;-0.792386;0.0392789;-104.536;-1.73874;28.9817;0.0196123;0.177194;20.3907;5.24769;1.74661;-147.261;1.74686;-101.535;7.13311;13.6202;11.9208;7.73696;
0.68021;-0.793863;0.0391893;-104.459;-1.73845;28.9542;0.019608;0.1799;20.3315;5.2476;1.7465;-147.173;1.74675;-101.447;7.12064;13.6201;11.8656;7.73679;
0.690213;-0.795402;0.0390982;-104.378;-1.73814;28.9256;0.0196032;0.182702;20.2722;5.24752;1.74638;-147.085;1.74665;-101.359;7.10816;13.62;11.8104;7.73661;
0.700216;-0.796958;0.039008;-104.298;-1.73782;28.8967;0.0195981;0.185514;20.213;5.24744;1.74627;-146.997;1.74654;-101.271;7.09569;13.6199;11.7552;7.73643;
0.710219;-0.798521;0.0389191;-104.217;-1.7375;28.868;0.0195926;0.188316;20.1538;5.24736;1.74616;-146.909;1.74643;-101.183;7.0832;13.6199;11.7;7.73626;
0.720222;-0.800081;0.0388317;-104.137;-1.73719;28.8393;0.019587;0.191092;20.0946;5.24727;1.74604;-146.821;1.74633;-101.094;7.07072;13.6198;11.6448;7.73608;
0.730225;-0.801654;0.0387445;-104.057;-1.73686;28.8106;0.0195812;0.193875;20.0338;5.24718;1.74592;-146.732;1.74621;-101.005;7.05824;13.6197;11.5889;7.73592;
0.740228;-0.803275;0.0386556;-103.976;-1.73653;28.781;0.019575;0.196726;19.9731;5.24709;1.7458;-146.642;1.7461;-100.915;7.04575;13.6196;11.5331;7.73576;
0.750231;-0.804711;0.0385776;-103.903;-1.73623;28.7549;0.0195694;0.199237;19.9124;5.247;1.74568;-146.553;1.74598;-100.825;7.03325;13.6196;11.4772;7.73561;
0.760234;-0.806313;0.038491;-103.823;-1.73589;28.7258;0.0195631;0.202025;19.8516;5.24691;1.74556;-146.463;1.74587;-100.736;7.0207;13.6195;11.4214;7.73545;
0.770237;-0.808045;0.0383978;-103.737;-1.73553;28.6943;0.0195561;0.20503;19.7909;5.24682;1.74543;-146.373;1.74575;-100.646;7.00815;13.6194;11.3657;7.73529;
0.780241;-0.809609;0.0383139;-103.659;-1.7352;28.6659;0.0195497;0.207735;19.7309;5.24672;1.74531;-146.285;1.74563;-100.558;6.9956;13.6193;11.3112;7.73516;
0.790244;-0.811221;0.0382276;-103.579;-1.73485;28.6367;0.019543;0.210514;19.6708;5.24663;1.74518;-146.197;1.74551;-100.47;6.98304;13.6193;11.2568;7.73502;
0.800247;-0.812839;0.0381412;-103.499;-1.7345;28.6072;0.0195361;0.213299;19.6108;5.24653;1.74506;-146.109;1.74539;-100.382;6.97051;13.6192;11.2023;7.73488;
0.81025;-0.814477;0.0380537;-103.419;-1.73414;28.5774;0.019529;0.216113;19.5507;5.24644;1.74493;-146.021;1.74527;-100.293;6.95801;13.6191;11.1479;7.73475;
0.820253;-0.815989;0.0379731;-103.344;-1.73381;28.5498;0.0195224;0.218705;19.4906;5.24634;1.7448;-145.933;1.74515;-100.205;6.94552;13.6191;11.0934;7.73461;
0.830256;-0.817662;0.037884;-103.262;-1.73343;28.5193;0.0195149;0.22157;19.4281;5.24624;1.74467;-145.842;1.74502;-100.114;6.93302;13.619;11.0374;7.73449;
0.840259;-0.819267;0.0377986;-103.183;-1.73307;28.4899;0.0195076;0.224313;19.3653;5.24613;1.74453;-145.75;1.74489;-100.022;6.92053;13.6189;10.9811;7.73437;
0.850262;-0.820884;0.0377126;-103.103;-1.7327;28.4603;0.0195002;0.227071;19.3024;5.24602;1.7444;-145.659;1.74476;-99.9308;6.90803;13.6188;10.9249;7.73424;
0.860265;-0.822487;0.0376276;-103.025;-1.73234;28.431;0.0194927;0.2298;19.2396;5.24592;1.74426;-145.567;1.74463;-99.8392;6.89555;13.6188;10.8687;7.73412;
0.870268;-0.824128;0.0375407;-102.945;-1.73196;28.4009;0.019485;0.232587;19.1767;5.24581;1.74412;-145.476;1.7445;-99.7476;6.88306;13.6187;10.8125;7.734;
0.880271;-0.825753;0.0374547;-102.866;-1.73158;28.371;0.0194773;0.235341;19.1137;5.2457;1.74398;-145.385;1.74437;-99.6562;6.87057;13.6186;10.7567;7.7339;
0.890274;-0.82738;0.0373688;-102.786;-1.7312;28.3411;0.0194694;0.238092;19.0506;5.24559;1.74384;-145.293;1.74423;-99.5648;6.85808;13.6185;10.701;7.73379;
0.900278;-0.828955;0.037286;-102.71;-1.73083;28.3122;0.0194618;0.240747;18.9875;5.24548;1.7437;-145.202;1.74409;-99.4734;6.84558;13.6185;10.6453;7.73369;
0.910281;-0.830504;0.0372054;-102.635;-1.73046;28.2837;0.0194542;0.243352;18.9244;5.24536;1.74356;-145.111;1.74396;-99.382;6.83305;13.6184;10.5896;7.73358;
0.920284;-0.832191;0.0371188;-102.554;-1.73005;28.2527;0.0194459;0.24618;18.8613;5.24525;1.74342;-145.019;1.74382;-99.2906;6.82053;13.6183;10.5339;7.73348;
0.930287;-0.833878;0.0370324;-102.472;-1.72965;28.2216;0.0194375;0.249002;18.7978;5.24513;1.74327;-144.928;1.74368;-99.1993;6.808;13.6182;10.4786;7.73339;
0.94029;-0.835479;0.036951;-102.396;-1.72926;28.1921;0.0194297;0.251673;18.7343;5.24502;1.74313;-144.837;1.74354;-99.1079;6.79547;13.6182;10.4232;7.7333;
0.950293;-0.837125;0.0368687;-102.317;-1.72886;28.1618;0.0194216;0.254411;18.6708;5.2449;1.74298;-144.746;1.7434;-99.0165;6.78297;13.6181;10.3679;7.73321;
0.960296;-0.838767;0.036787;-102.238;-1.72845;28.1315;0.0194135;0.257136;18.6073;5.24478;1.74284;-144.654;1.74326;-98.9251;6.77052;13.618;10.3125;7.73312;
0.970299;-0.840401;0.0367059;-102.16;-1.72805;28.1014;0.0194056;0.259841;18.5438;5.24466;1.74269;-144.563;1.74312;-98.8337;6.75807;13.6179;10.2572;7.73303;
0.980302;-0.842013;0.0366261;-102.084;-1.72764;28.0716;0.0193978;0.262504;18.4791;5.24453;1.74254;-144.471;1.74298;-98.7411;6.74562;13.6179;10.2015;7.73296;
0.990305;-0.84373;0.0365413;-102.002;-1.72721;28.0399;0.0193895;0.265335;18.4143;5.24441;1.74239;-144.378;1.74283;-98.6486;6.73317;13.6178;10.1458;7.73288;
1.00031;-0.845317;0.0364631;-101.927;-1.72681;28.0105;0.0193819;0.267948;18.3496;5.24428;1.74224;-144.286;1.74268;-98.556;6.72069;13.6177;10.0901;7.73281;
1.01031;-0.846972;0.0363817;-101.849;-1.72639;27.9799;0.0193741;0.270666;18.2849;5.24416;1.74209;-144.193;1.74254;-98.4635;6.70814;13.6176;10.0344;7.73273;
1.02031;-0.848628;0.0363003;-101.771;-1.72596;27.9491;0.0193662;0.273381;18.2202;5.24403;1.74194;-144.101;1.74239;-98.3709;6.69559;13.6176;9.97877;7.73265;
1.03032;-0.850279;0.0362189;-101.693;-1.72553;27.9184;0.0193585;0.276086;18.1549;5.2439;1.74178;-144.008;1.74224;-98.2782;6.68304;13.6175;9.9233;7.73259;
1.04032;-0.851928;0.0361375;-101.615;-1.7251;27.8877;0.0193507;0.278782;18.0896;5.24377;1.74163;-143.916;1.74209;-98.1854;6.67049;13.6174;9.86783;7.73253;
1.05032;-0.853575;0.0360559;-101.538;-1.72467;27.857;0.019343;0.28147;18.0243;5.24364;1.74147;-143.823;1.74194;-98.0926;6.65795;13.6173;9.81236;7.73246;
1.06033;-0.855216;0.0359744;-101.46;-1.72424;27.8264;0.0193353;0.284147;17.9591;5.24351;1.74132;-143.73;1.74179;-97.9999;6.64546;13.6173;9.75689;7.7324;
1.07033;-0.856902;0.0358903;-101.381;-1.72379;27.7948;0.0193274;0.286891;17.8938;5.24338;1.74116;-143.638;1.74164;-97.9072;6.63297;13.6172;9.70151;7.73234;
1.08033;-0.858546;0.0358081;-101.304;-1.72335;27.764;0.0193197;0.289564;17.8289;5.24324;1.74101;-143.546;1.74149;-97.8156;6.62047;13.6171;9.64705;7.73228;
1.09034;-0.860082;0.035731;-101.232;-1.72293;27.7351;0.0193125;0.29206;17.764;5.24311;1.74085;-143.455;1.74133;-97.724;6.60798;13.617;9.5926;7.73223;
1.10034;-0.861674;0.035651;-101.158;-1.7225;27.7052;0.0193049;0.294642;17.6991;5.24297;1.7407;-143.364;1.74118;-97.6323;6.59548;13.617;9.53815;7.73218;
1.11034;-0.863464;0.0355608;-101.074;-1.72201;27.6714;0.0192964;0.297543;17.6342;5.24283;1.74054;-143.272;1.74103;-97.5407;6.58297;13.6169;9.4837;7.73213;
1.12035;-0.864985;0.0354841;-101.004;-1.72159;27.6427;0.0192891;0.300005;17.5693;5.2427;1.74039;-143.181;1.74088;-97.4491;6.57046;13.6168;9.42925;7.73208;
1.13035;-0.866717;0.0353966;-100.923;-1.72111;27.6099;0.0192807;0.302805;17.5011;5.24255;1.74022;-143.085;1.74072;-97.3534;6.55795;13.6167;9.37269;7.73203;
1.14035;-0.868379;0.0394869;-100.846;-1.72065;27.5787;0.0193651;0.305467;17.4328;5.24241;1.74006;-142.99;1.74055;-97.2576;6.54544;13.6167;9.3161;7.73199;
1.15035;-0.870045;0.0380722;-100.769;-1.72017;27.5469;0.0194686;0.308186;17.3645;5.24226;1.73989;-142.894;1.74039;-97.1618;6.53294;13.6166;9.2595;7.73194;
1.16036;-0.871741;0.0371943;-100.69;-1.71969;27.5146;0.0195286;0.31096;17.2962;5.24211;1.73972;-142.798;1.74023;-97.066;6.52049;13.6165;9.20291;7.7319;
1.17036;-0.87335;0.0367357;-100.615;-1.71923;27.4839;0.0195618;0.313601;17.2279;5.24197;1.73956;-142.703;1.74007;-96.9702;6.50803;13.6164;9.14633;7.73185;
1.18036;-0.874973;0.0365214;-100.54;-1.71876;27.4529;0.0195825;0.316271;17.1599;5.24183;1.73939;-142.608;1.7399;-96.8755;6.49557;13.6164;9.0907;7.73181;
1.19037;-0.876623;0.0364574;-100.463;-1.71829;27.4212;0.0195983;0.318991;17.092;5.24169;1.73923;-142.514;1.73974;-96.7808;6.48311;13.6163;9.03508;7.73178;
1.20037;-0.878282;0.0364474;-100.386;-1.7178;27.3893;0.019614;0.321727;17.024;5.24155;1.73906;-142.419;1.73958;-96.6861;6.47062;13.6162;8.97946;7.73174;
1.21037;-0.624838;0.0374639;-100.311;-1.71732;27.359;0.0196346;0.324409;16.9561;5.24141;1.7389;-142.325;1.73942;-96.5913;6.45808;13.6161;8.92384;7.73171;
1.22038;0.0549539;0.0392366;-100.235;-1.71683;27.3499;0.0197272;0.327144;16.8881;5.24127;1.73873;-142.23;1.73925;-96.4966;6.44554;13.6161;8.86822;7.73167;
1.23038;0.112255;0.0373245;-100.16;-1.71635;27.3534;0.0198158;0.329846;16.8196;5.24117;1.73857;-142.136;1.73909;-96.4018;6.43299;13.616;8.81282;7.73164;
1.24038;0.122482;0.0337905;-100.083;-1.71585;27.3577;0.0198069;0.332603;16.7511;5.24106;1.7384;-142.041;1.73892;-96.3069;6.42045;13.6159;8.75742;7.73161;
1.25039;0.128356;0.0352536;-100.003;-1.71533;27.3624;0.0197511;0.335454;16.6826;5.24096;1.73823;-141.947;1.73876;-96.2121;6.40793;13.6158;8.70202;7.73158;
1.26039;0.131758;0.0359578;-99.9303;-1.71484;27.3669;0.0197365;0.33806;16.6141;5.24086;1.73806;-141.852;1.73859;-96.1172;6.39547;13.6158;8.64661;7.73155;
1.27039;0.114728;0.0355719;-99.8542;-1.71434;27.3714;0.0197317;0.340765;16.5456;5.24076;1.7379;-141.758;1.73843;-96.0224;6.383;13.6157;8.59121;7.73153;
1.28039;0.0573445;0.0342021;-99.7788;-1.71383;27.3742;0.0196832;0.343431;16.4762;5.24075;1.73773;-141.662;1.73826;-95.9269;6.37054;13.6156;8.53577;7.7315;
1.2904;0.050932;0.0346798;-99.7071;-1.71335;27.376;0.0196482;0.345954;16.4068;5.24073;1.73756;-141.567;1.73809;-95.8315;6.35808;13.6155;8.48033;7.73148;
1.3004;0.0502191;0.0314791;-99.6329;-1.71285;27.3778;0.0195239;0.34855;16.3374;5.24072;1.73739;-141.472;1.73792;-95.7361;6.3456;13.6155;8.42489;7.73146;
1.3104;0.049896;0.0316447;-99.5554;-1.71232;27.3796;0.0193877;0.351229;16.268;5.2407;1.73722;-141.377;1.73776;-95.6406;6.33309;13.6154;8.36945;7.73143;
1.32041;0.0497723;0.028113;-99.4753;-1.71177;27.3815;0.019229;0.353971;16.1986;5.24068;1.73705;-141.282;1.73759;-95.5452;6.32059;13.6153;8.31401;7.73141;
1.33041;0.0496413;0.0275115;-99.3996;-1.71125;27.3832;0.0190211;0.356529;16.1285;5.24081;1.73688;-141.186;1.73742;-95.4494;6.30808;13.6152;8.25862;7.73139;
1.34041;-0.0381175;0.0245411;-99.3267;-1.71074;27.3839;0.0188052;0.35896;16.0584;5.24094;1.73671;-141.091;1.73725;-95.3535;6.29558;13.6152;8.20324;7.73137;
1.35042;-0.0806434;0.0260115;-99.2432;-1.71016;27.3813;0.0185082;0.361691;15.9883;5.24106;1.73654;-140.995;1.73708;-95.2577;6.28306;13.6151;8.14786;7.73135;
1.36042;-0.00982688;0.023571;-99.1703;-1.70965;27.3792;0.0182621;0.364027;15.9181;5.24119;1.73637;-140.9;1.73691;-95.1619;6.27051;13.615;8.09248;7.73133;
1.37042;0.0995445;0.0236785;-99.0945;-1.70911;27.3809;0.0179855;0.366414;15.848;5.24132;1.7362;-140.804;1.73674;-95.066;6.25796;13.6149;8.0371;7.73132;
1.38043;0.117211;0.0233589;-99.0173;-1.70857;27.385;0.0176992;0.368796;15.7776;5.24165;1.73603;-140.709;1.73657;-94.9706;6.24541;13.6149;7.9822;7.7313;
1.39043;0.117409;0.0197451;-98.9421;-1.70803;27.3892;0.0173398;0.371056;15.7073;5.24198;1.73586;-140.614;1.7364;-94.8751;6.23286;13.6148;7.9273;7.73129;
1.40043;0.11705;0.0178524;-98.8655;-1.70749;27.3934;0.0169333;0.373293;15.637;5.24231;1.73569;-140.519;1.73622;-94.7796;6.22033;13.6147;7.8724;7.73127;
1.41043;0.11667;0.0188901;-98.7933;-1.70697;27.3974;0.0165904;0.375347;15.5666;5.24265;1.73551;-140.424;1.73605;-94.6841;6.20783;13.6146;7.81751;7.73126;
1.42044;0.114638;0.0146216;-98.7174;-1.70643;27.4016;0.0161729;0.377446;15.4963;5.24298;1.73534;-140.329;1.73588;-94.5887;6.19533;13.6146;7.76261;7.73124;
1.43044;0.102967;0.0112213;-98.6375;-1.70585;27.4056;0.0156166;0.379572;15.4237;5.24359;1.73517;-140.231;1.73571;-94.4907;6.18283;13.6145;7.70652;7.73123;
