Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.200059;0.154828;0.0440794;-108.383;-1.74899;30.8228;0.0158932;0.0353033;23.1261;5.2499;1.74984;-151.379;1.74986;-105.654;7.74986;13.6068;14.5939;7.74947;
0.210062;0.154496;0.0425138;-108.297;-1.74889;30.8283;0.0161919;0.0376447;23.0706;5.24988;1.74982;-151.295;1.74983;-105.571;7.74979;13.6194;14.5384;7.74918;
0.220064;0.154297;0.0410294;-108.212;-1.74879;30.8337;0.0164267;0.0399904;23.0152;5.24986;1.7498;-151.211;1.74981;-105.487;7.74971;13.632;14.483;7.74889;
0.230067;0.152815;0.0397025;-108.126;-1.74868;30.8392;0.0166074;0.0423536;22.9597;5.24985;1.74977;-151.128;1.74979;-105.404;7.7494;13.6445;14.4275;7.7486;
0.24007;0.150583;0.0385728;-108.041;-1.74857;30.8445;0.0167419;0.044706;22.9043;5.24983;1.74974;-151.044;1.74976;-105.32;7.74246;13.6548;14.3722;7.74832;
0.250073;0.150948;0.037637;-107.954;-1.74845;30.85;0.0168404;0.0471034;22.8488;5.24981;1.74971;-150.96;1.74973;-105.236;7.73551;13.6652;14.3169;7.74805;
0.260076;0.156623;0.0368693;-107.868;-1.74833;30.8555;0.0169031;0.0494832;22.7934;5.24978;1.74968;-150.877;1.7497;-105.152;7.72857;13.6756;14.2615;7.74778;
0.270079;0.165444;0.0361685;-107.782;-1.74821;30.8613;0.0169371;0.0518581;22.7379;5.24976;1.74964;-150.793;1.74967;-105.069;7.72163;13.686;14.2062;7.74752;
0.280082;0.168273;0.0355422;-107.697;-1.74808;30.8673;0.0169466;0.0542413;22.6825;5.24974;1.74961;-150.709;1.74964;-104.985;7.71455;13.6962;14.1509;7.74725;
0.290085;0.167344;0.0350193;-107.611;-1.74795;30.8734;0.0169348;0.0566056;22.6266;5.24971;1.74957;-150.625;1.74961;-104.901;7.70345;13.7018;14.0952;7.74696;
0.300088;0.168192;0.0350035;-107.526;-1.74782;30.8794;0.0168697;0.0589744;22.5706;5.24969;1.74953;-150.54;1.74957;-104.816;7.69235;13.7074;14.0396;7.74667;
0.310091;0.167957;0.0345052;-107.44;-1.74768;30.8855;0.0168356;0.0613577;22.5147;5.24966;1.74948;-150.456;1.74953;-104.731;7.68124;13.713;13.9839;7.74639;
0.320094;0.163742;0.034191;-107.355;-1.74754;30.8915;0.0167855;0.0637417;22.4587;5.24963;1.74944;-150.371;1.74949;-104.647;7.67014;13.7187;13.9282;7.7461;
0.330097;0.160401;0.0340112;-107.269;-1.74739;30.8974;0.0167247;0.0661297;22.4028;5.2496;1.7494;-150.287;1.74945;-104.562;7.65904;13.7243;13.8725;7.74581;
0.3401;0.159116;0.0339405;-107.181;-1.74724;30.9033;0.0166549;0.0685787;22.3467;5.24957;1.74935;-150.202;1.7494;-104.478;7.64683;13.727;13.8169;7.74552;
0.350103;0.159279;0.0339792;-107.096;-1.74709;30.909;0.0165844;0.0709554;22.2906;5.24954;1.7493;-150.117;1.74936;-104.393;7.63453;13.7296;13.7613;7.74523;
0.360105;0.15987;0.0341069;-107.009;-1.74694;30.9149;0.0165132;0.0733879;22.2345;5.2495;1.74925;-150.033;1.74931;-104.308;7.62222;13.7321;13.7057;7.74495;
0.370108;0.160546;0.0342977;-106.924;-1.74678;30.9207;0.0164466;0.075794;22.1784;5.24947;1.74919;-149.948;1.74926;-104.223;7.60992;13.7346;13.6501;7.74466;
0.380111;0.161337;0.0345342;-106.839;-1.74662;30.9265;0.0163874;0.0781676;22.1222;5.24943;1.74914;-149.863;1.74921;-104.138;7.59762;13.7371;13.5944;7.74437;
0.390114;0.162263;0.0347972;-106.752;-1.74645;30.9324;0.0163342;0.0806087;22.0663;5.24939;1.74908;-149.779;1.74916;-104.054;7.58512;13.738;13.5393;7.74408;
0.400117;0.163136;0.0350525;-106.666;-1.74628;30.9383;0.0162895;0.0830239;22.0103;5.24935;1.74902;-149.694;1.7491;-103.969;7.57262;13.739;13.4841;7.7438;
0.41012;0.164017;0.0352884;-106.581;-1.74612;30.9442;0.0162528;0.085408;21.9544;5.24931;1.74896;-149.61;1.74905;-103.885;7.56011;13.74;13.4289;7.74352;
0.420123;0.164975;0.0355033;-106.495;-1.74594;30.9502;0.0162232;0.0878306;21.8984;5.24927;1.7489;-149.525;1.74899;-103.8;7.54761;13.741;13.3738;7.74323;
0.430126;0.165766;0.0356867;-106.41;-1.74576;30.9561;0.0162005;0.0902122;21.8425;5.24923;1.74884;-149.441;1.74894;-103.716;7.53512;13.7419;13.3186;7.74295;
0.440129;0.166358;0.0358471;-106.324;-1.74558;30.9621;0.0161828;0.0926416;21.7856;5.24918;1.74877;-149.355;1.74887;-103.63;7.52265;13.7422;13.2629;7.74268;
0.450132;0.166735;0.0359829;-106.238;-1.74539;30.9681;0.0161698;0.095052;21.7286;5.24914;1.7487;-149.269;1.74881;-103.544;7.51018;13.7426;13.2071;7.7424;
0.460135;0.166924;0.0360985;-106.152;-1.7452;30.9741;0.0161611;0.0974688;21.6716;5.24909;1.74863;-149.183;1.74874;-103.458;7.49772;13.7429;13.1513;7.74213;
0.470138;0.166986;0.0362003;-106.065;-1.74501;30.9803;0.0161559;0.0999145;21.6147;5.24904;1.74856;-149.097;1.74867;-103.372;7.48525;13.7432;13.0955;7.74185;
0.480141;0.165506;0.0362887;-105.977;-1.74481;30.9864;0.0161537;0.102385;21.5577;5.24899;1.74849;-149.011;1.74861;-103.286;7.47278;13.7435;13.0397;7.74158;
0.490144;0.161192;0.0363534;-105.9;-1.74463;30.9917;0.0161538;0.104552;21.5008;5.24894;1.74841;-148.926;1.74854;-103.2;7.46025;13.7436;12.9843;7.74132;
0.500146;0.159685;0.0364338;-105.805;-1.7444;30.9981;0.0161566;0.107209;21.4439;5.24889;1.74833;-148.84;1.74846;-103.115;7.44771;13.7436;12.929;7.74106;
0.510149;0.159437;0.036501;-105.719;-1.74419;31.0039;0.0161615;0.109648;21.387;5.24883;1.74825;-148.754;1.74839;-103.029;7.43517;13.7437;12.8737;7.7408;
0.520152;0.159273;0.0365565;-105.635;-1.74399;31.0095;0.0161679;0.111985;21.3301;5.24878;1.74817;-148.669;1.74831;-102.943;7.42264;13.7437;12.8184;7.74055;
0.530155;0.159097;0.0365984;-105.544;-1.74376;31.0156;0.0161763;0.114556;21.2731;5.24872;1.74809;-148.583;1.74824;-102.857;7.4101;13.7438;12.7631;7.74029;
0.540158;0.158936;0.0371109;-105.459;-1.74354;31.0212;0.0161923;0.116933;21.2154;5.24866;1.748;-148.496;1.74816;-102.771;7.39763;13.7437;12.7074;7.74005;
0.550161;0.158785;0.038709;-105.374;-1.74332;31.0269;0.0162534;0.119326;21.1576;5.2486;1.74791;-148.409;1.74808;-102.684;7.38515;13.7437;12.6517;7.73981;
0.560164;0.15866;0.0380882;-105.288;-1.7431;31.0326;0.0163164;0.121742;21.0998;5.24854;1.74782;-148.323;1.74799;-102.597;7.37268;13.7436;12.596;7.73957;
0.570167;0.158559;0.0377412;-105.204;-1.74287;31.0382;0.0163575;0.12413;21.042;5.24848;1.74773;-148.236;1.74791;-102.51;7.3602;13.7436;12.5404;7.73933;
0.58017;0.158481;0.0386608;-105.115;-1.74263;31.0441;0.0164193;0.12666;20.9842;5.24842;1.74764;-148.149;1.74783;-102.423;7.34773;13.7435;12.4847;7.73909;
0.590173;0.158424;0.04117;-105.03;-1.74239;31.0497;0.0165785;0.129094;20.9261;5.24835;1.74755;-148.062;1.74774;-102.336;7.33522;13.7434;12.4292;7.73887;
0.600176;0.158404;0.0402008;-104.946;-1.74216;31.0553;0.0166878;0.131531;20.868;5.24828;1.74745;-147.975;1.74765;-102.249;7.32271;13.7433;12.3738;7.73865;
0.610179;0.158396;0.0417603;-104.857;-1.7419;31.0612;0.0168148;0.1341;20.8099;5.24821;1.74735;-147.888;1.74755;-102.162;7.31021;13.7432;12.3184;7.73843;
0.620182;0.158408;0.0420981;-104.771;-1.74165;31.0669;0.0169355;0.136645;20.7518;5.24814;1.74725;-147.801;1.74746;-102.075;7.2977;13.7431;12.2629;7.73821;
0.630185;0.158418;0.0454011;-104.684;-1.7414;31.0726;0.0170986;0.139213;20.6937;5.24808;1.74716;-147.714;1.74737;-101.988;7.28519;13.743;12.2075;7.73799;
0.640187;0.158444;0.0475068;-104.598;-1.74113;31.0784;0.0173156;0.141818;20.6349;5.248;1.74705;-147.626;1.74727;-101.9;7.2727;13.7429;12.152;7.73779;
0.65019;0.158501;0.0469975;-104.513;-1.74087;31.084;0.0175764;0.144406;20.576;5.24793;1.74695;-147.538;1.74717;-101.812;7.2602;13.7428;12.0964;7.73759;
0.660193;0.158544;0.0460037;-104.427;-1.74061;31.0897;0.0177904;0.147072;20.5171;5.24785;1.74684;-147.45;1.74708;-101.724;7.24771;13.7427;12.0408;7.73739;
0.670196;0.15858;0.0470854;-104.341;-1.74033;31.0954;0.0179939;0.149767;20.4582;5.24777;1.74673;-147.362;1.74698;-101.636;7.23522;13.7426;11.9852;7.7372;
0.680199;0.158608;0.0491122;-104.251;-1.74005;31.1013;0.0182533;0.152614;20.3993;5.2477;1.74663;-147.274;1.74688;-101.548;7.22273;13.7425;11.9297;7.737;
0.690202;0.158636;0.0492226;-104.166;-1.73977;31.107;0.0185232;0.155358;20.3398;5.24762;1.74651;-147.186;1.74677;-101.459;7.21026;13.7424;11.8741;7.73682;
0.700205;0.15865;0.0506724;-104.088;-1.73951;31.1121;0.0187536;0.157918;20.2803;5.24753;1.7464;-147.097;1.74666;-101.371;7.19779;13.7422;11.8187;7.73664;
0.710208;0.158652;0.0516569;-103.999;-1.7392;31.118;0.0190072;0.160887;20.2207;5.24745;1.74629;-147.009;1.74656;-101.282;7.18532;13.7421;11.7632;7.73646;
0.720211;0.158658;0.0530671;-103.906;-1.73888;31.1242;0.0193167;0.164027;20.1612;5.24737;1.74617;-146.921;1.74645;-101.194;7.17285;13.742;11.7077;7.73628;
0.730214;0.158673;0.0515856;-103.821;-1.73858;31.1299;0.0195864;0.166962;20.1016;5.24728;1.74606;-146.832;1.74634;-101.105;7.16038;13.7419;11.6522;7.73611;
0.740217;0.158668;0.0518819;-103.734;-1.73827;31.1356;0.0198019;0.169987;20.0424;5.2472;1.74594;-146.745;1.74623;-101.018;7.14784;13.7418;11.5977;7.73595;
0.75022;0.158642;0.0551793;-103.648;-1.73796;31.1413;0.0200495;0.172979;19.9833;5.24711;1.74582;-146.657;1.74612;-100.93;7.13529;13.7416;11.5433;7.7358;
0.760223;0.158654;0.0536019;-103.562;-1.73764;31.147;0.0203309;0.17605;19.9242;5.24702;1.7457;-146.57;1.746;-100.843;7.12275;13.7415;11.489;7.73564;
0.770226;0.158652;0.0526765;-103.472;-1.7373;31.1529;0.0205597;0.179277;19.8651;5.24693;1.74558;-146.483;1.74589;-100.756;7.1102;13.7414;11.4347;7.73549;
0.780228;0.158647;0.052271;-103.396;-1.73701;31.1579;0.0207173;0.182042;19.806;5.24684;1.74547;-146.396;1.74578;-100.668;7.09765;13.7413;11.3803;7.73533;
0.790231;0.158641;0.0519947;-103.302;-1.73665;31.1641;0.0208853;0.185468;19.7441;5.24675;1.74534;-146.305;1.74566;-100.577;7.08519;13.7412;11.3241;7.73519;
0.800234;0.158656;0.0483792;-103.214;-1.7363;31.17;0.0209799;0.188699;19.6815;5.24665;1.74521;-146.213;1.74553;-100.486;7.07274;13.741;11.2674;7.73505;
0.810237;0.15864;0.0480488;-103.129;-1.73596;31.1756;0.0209819;0.191847;19.619;5.24655;1.74507;-146.121;1.74541;-100.394;7.06028;13.7409;11.2106;7.73491;
0.82024;0.158638;0.0488765;-103.042;-1.73561;31.1813;0.0210026;0.195026;19.5564;5.24645;1.74494;-146.03;1.74528;-100.302;7.04783;13.7408;11.1539;7.73476;
0.830243;0.158641;0.0492046;-102.956;-1.73525;31.187;0.0210457;0.198173;19.4938;5.24635;1.74481;-145.938;1.74516;-100.21;7.03537;13.7407;11.0971;7.73462;
0.840246;0.158642;0.0492123;-102.869;-1.73489;31.1928;0.0210958;0.201347;19.4317;5.24624;1.74468;-145.847;1.74503;-100.12;7.0228;13.7405;11.0415;7.7345;
0.850249;0.158643;0.0490233;-102.782;-1.73452;31.1985;0.0211434;0.204522;19.3697;5.24614;1.74454;-145.757;1.7449;-100.029;7.01022;13.7404;10.986;7.73438;
0.860252;0.467043;0.045289;-102.696;-1.73415;31.2109;0.0210848;0.207663;19.3077;5.24603;1.74441;-145.667;1.74477;-99.9387;6.99763;13.7403;10.9305;7.73426;
0.870255;0.410314;0.0458902;-102.608;-1.73377;31.2273;0.0210187;0.210837;19.2456;5.24593;1.74427;-145.576;1.74464;-99.8483;6.98505;13.7402;10.875;7.73414;
0.880258;0.265551;0.0458364;-102.521;-1.73339;31.2397;0.0209676;0.213972;19.1836;5.24582;1.74414;-145.486;1.74452;-99.7579;6.97248;13.74;10.8195;7.73402;
0.890261;0.0865889;0.0454678;-102.431;-1.73299;31.2466;0.0209126;0.217212;19.121;5.24571;1.744;-145.396;1.74438;-99.6672;6.95998;13.7399;10.7642;7.73391;
0.900264;-0.0780768;0.0458005;-102.349;-1.73262;31.2462;0.0208698;0.220135;19.0584;5.2456;1.74386;-145.305;1.74425;-99.5764;6.94748;13.7398;10.7088;7.73381;
0.910267;-0.0914268;0.0490043;-102.262;-1.73223;31.243;0.0209283;0.223239;18.9957;5.24549;1.74372;-145.214;1.74411;-99.4856;6.93499;13.7397;10.6535;7.7337;
0.920269;-0.0926486;0.0478588;-102.174;-1.73182;31.2396;0.0209751;0.226406;18.933;5.24538;1.74358;-145.123;1.74398;-99.3948;6.92249;13.7395;10.5982;7.7336;
0.930272;-0.0936965;0.047295;-102.084;-1.7314;31.2361;0.0209874;0.229639;18.8704;5.24527;1.74344;-145.033;1.74384;-99.3041;6.90999;13.7394;10.5428;7.7335;
0.940275;-0.0944822;0.0517003;-102.002;-1.73102;31.233;0.0210735;0.232595;18.8067;5.24515;1.74329;-144.941;1.7437;-99.2124;6.89753;13.7393;10.4873;7.7334;
0.950278;-0.0951134;0.0503957;-101.916;-1.73061;31.2296;0.0211862;0.235722;18.7429;5.24503;1.74315;-144.85;1.74356;-99.1206;6.88507;13.7392;10.4317;7.73332;
0.960281;-0.0955477;0.0497132;-101.827;-1.73018;31.2261;0.0212577;0.238971;18.6791;5.24491;1.743;-144.758;1.74342;-99.0288;6.87261;13.7391;10.3761;7.73323;
0.970284;-0.0957601;0.051533;-101.741;-1.72976;31.2227;0.0213471;0.242115;18.6154;5.24479;1.74286;-144.666;1.74328;-98.937;6.86014;13.7389;10.3205;7.73314;
0.980287;-0.0957612;0.0505417;-101.653;-1.72932;31.2192;0.0214403;0.245398;18.5516;5.24467;1.74271;-144.575;1.74314;-98.8452;6.84768;13.7388;10.265;7.73305;
0.99029;-0.0956113;0.0484914;-101.566;-1.72889;31.2158;0.0214711;0.24863;18.4874;5.24455;1.74256;-144.483;1.743;-98.7533;6.83514;13.7387;10.2096;7.73297;
1.00029;-0.0954149;0.0491677;-101.479;-1.72845;31.2123;0.0214663;0.251877;18.4231;5.24443;1.74241;-144.391;1.74285;-98.6613;6.82259;13.7386;10.1543;7.73289;
1.0103;-0.0951774;0.0496413;-101.392;-1.728;31.2089;0.0214806;0.255144;18.3587;5.2443;1.74226;-144.299;1.74271;-98.5694;6.81004;13.7384;10.0989;7.73282;
1.0203;-0.0948416;0.0490098;-101.306;-1.72756;31.2055;0.0214889;0.258355;18.2944;5.24418;1.74211;-144.207;1.74256;-98.4774;6.79749;13.7383;10.0436;7.73274;
1.0303;-0.0944929;0.0460922;-101.219;-1.72711;31.2021;0.0214015;0.261588;18.2301;5.24405;1.74196;-144.115;1.74242;-98.3854;6.78494;13.7382;9.98825;7.73267;
1.0403;-0.0941641;0.0436249;-101.132;-1.72664;31.1987;0.0213145;0.264825;18.1648;5.24392;1.74181;-144.023;1.74226;-98.2925;6.77245;13.7381;9.93267;7.7326;
1.05031;-0.0939245;0.0438946;-101.045;-1.72618;31.1953;0.0211577;0.268012;18.0993;5.24379;1.74165;-143.93;1.74211;-98.1995;6.75995;13.7379;9.87707;7.73254;
1.06031;-0.0937276;0.0416294;-100.959;-1.72572;31.192;0.0209876;0.271157;18.0339;5.24366;1.7415;-143.837;1.74196;-98.1065;6.74745;13.7378;9.82148;7.73247;
1.07031;-0.0935935;0.0399207;-100.874;-1.72526;31.1887;0.020762;0.274209;17.9684;5.24353;1.74134;-143.744;1.74181;-98.0136;6.73496;13.7377;9.76588;7.73241;
1.08032;-0.0935199;0.0401245;-100.787;-1.72478;31.1853;0.0205194;0.277276;17.903;5.24339;1.74119;-143.651;1.74166;-97.9206;6.72246;13.7376;9.71028;7.73235;
1.09032;-0.0934872;0.0366865;-100.699;-1.72429;31.1819;0.0201914;0.280351;17.8367;5.24326;1.74103;-143.558;1.74151;-97.827;6.70995;13.7374;9.65464;7.73229;
1.10032;-0.0934793;0.0330714;-100.611;-1.7238;31.1784;0.0197563;0.28335;17.7704;5.24312;1.74087;-143.464;1.74135;-97.7333;6.69745;13.7373;9.599;7.73224;
1.11033;-0.0933387;0.0294871;-100.527;-1.72333;31.1752;0.0192756;0.286125;17.7041;5.24298;1.74071;-143.371;1.7412;-97.6397;6.68494;13.7372;9.54336;7.73219;
1.12033;-0.0932741;0.0245445;-100.441;-1.72285;31.1719;0.018746;0.288877;17.6377;5.24284;1.74055;-143.277;1.74104;-97.5461;6.67243;13.7371;9.48771;7.73213;
1.13033;-0.0933497;0.0234216;-100.354;-1.72236;31.1685;0.0181313;0.291546;17.5714;5.2427;1.74039;-143.184;1.74088;-97.4524;6.65993;13.7369;9.43207;7.73208;
1.14033;-0.14944;0.0205039;-100.267;-1.72186;31.1643;0.0175051;0.294116;17.5048;5.24256;1.74023;-143.091;1.74073;-97.3589;6.64746;13.7368;9.37678;7.73203;
1.15034;-0.237265;0.0158293;-100.18;-1.72137;31.1571;0.0168351;0.296576;17.4382;5.24242;1.74007;-142.997;1.74057;-97.2654;6.63499;13.7367;9.32155;7.73199;
1.16034;-0.325815;0.0117949;-100.093;-1.72087;31.1469;0.0161011;0.298925;17.3715;5.24228;1.73991;-142.904;1.74041;-97.1719;6.62252;13.7366;9.26633;7.73195;
1.17034;-0.413717;0.0114228;-100.007;-1.72037;31.1337;0.0153552;0.301126;17.3049;5.24213;1.73975;-142.811;1.74025;-97.0785;6.61005;13.7364;9.2111;7.7319;
1.18035;-0.502595;0.00898218;-99.9208;-1.71988;31.117;0.0145702;0.303205;17.2382;5.24199;1.73959;-142.718;1.74009;-96.985;6.59758;13.7363;9.15587;7.73186;
1.19035;-0.591904;0.00693739;-99.8341;-1.71938;31.0971;0.0137809;0.305159;17.1701;5.24185;1.73942;-142.623;1.73993;-96.89;6.58508;13.7362;9.10006;7.73182;
1.20035;-0.680292;0.00547701;-99.7486;-1.71888;31.0744;0.0130165;0.30697;17.1019;5.24171;1.73925;-142.528;1.73977;-96.7949;6.57258;13.7361;9.04421;7.73179;
1.21035;-0.769152;0.00658509;-99.6627;-1.71839;31.0485;0.0122918;0.308673;17.0337;5.24157;1.73909;-142.433;1.7396;-96.6998;6.56008;13.7359;8.98836;7.73175;
1.22036;-0.86285;0.000315837;-99.5721;-1.71786;31.0175;0.0114072;0.310334;16.9654;5.24143;1.73892;-142.338;1.73944;-96.6047;6.54757;13.7358;8.93252;7.73171;
1.23036;-0.947028;0.000112085;-99.4907;-1.71739;30.9865;0.010655;0.311709;16.8972;5.24128;1.73876;-142.243;1.73928;-96.5097;6.53507;13.7357;8.87667;7.73168;
1.24036;-1.03632;-0.00074686;-99.4044;-1.71689;30.9507;0.00990306;0.313055;16.8301;5.24118;1.73859;-142.151;1.73912;-96.4167;6.52257;13.7356;8.82235;7.73165;
1.25037;-1.12479;-0.00255816;-99.319;-1.7164;30.9122;0.00916772;0.31428;16.763;5.24108;1.73843;-142.058;1.73895;-96.3238;6.51006;13.7354;8.76809;7.73162;
1.26037;-1.44634;-0.00770112;-99.2318;-1.71589;30.8651;0.00840373;0.315411;16.6959;5.24098;1.73827;-141.965;1.73879;-96.2309;6.49756;13.7353;8.71383;7.73159;
1.27037;-1.85268;-0.00831499;-99.1444;-1.71539;30.8041;0.00760088;0.316426;16.6288;5.24088;1.7381;-141.873;1.73863;-96.138;6.48505;13.7352;8.65957;7.73156;
1.28037;-2.23023;-0.00852133;-99.0598;-1.7149;30.7309;0.00680154;0.317289;16.5617;5.24079;1.73794;-141.78;1.73847;-96.0451;6.47255;13.7351;8.60532;7.73153;
1.29038;-2.55238;-0.0119933;-98.9749;-1.71441;30.6453;0.00597318;0.31804;16.4916;5.24075;1.73777;-141.684;1.7383;-95.9485;6.45999;13.735;8.54916;7.73151;
1.30038;-2.93884;-0.0158293;-98.887;-1.71391;30.5428;0.00503767;0.318665;16.4208;5.24074;1.7376;-141.587;1.73813;-95.8511;6.44743;13.7348;8.49259;7.73148;
1.31038;-3.66506;-0.0223254;-98.8043;-1.71344;30.4274;0.00403683;0.319115;16.3499;5.24072;1.73742;-141.49;1.73796;-95.7537;6.43487;13.7347;8.43601;7.73146;
1.32039;-5.20355;-0.021593;-98.7198;-1.71296;30.27;0.00303757;0.319421;16.2791;5.2407;1.73725;-141.393;1.73778;-95.6564;6.42231;13.7346;8.37944;7.73144;
1.33039;-6.47648;-0.0108979;-98.636;-1.71248;30.0575;0.00234127;0.319601;16.2083;5.24068;1.73708;-141.296;1.73761;-95.559;6.40976;13.7345;8.32287;7.73141;
1.34039;-6.28974;-0.00459993;-98.5541;-1.71202;29.8317;0.0020513;0.31972;16.1379;5.24079;1.73691;-141.199;1.73744;-95.4626;6.39728;13.7343;8.26714;7.73139;
1.3504;-6.62608;-0.0120368;-98.4716;-1.71155;29.6009;0.00170821;0.319848;16.0674;5.24092;1.73673;-141.104;1.73727;-95.3664;6.3848;13.7342;8.21153;7.73137;
1.3604;-6.89805;-0.0349587;-98.3902;-1.71109;29.3562;0.000871825;0.31996;15.997;5.24105;1.73656;-141.008;1.7371;-95.2701;6.37232;13.7341;8.15592;7.73136;
1.3704;-4.83001;-0.0815006;-98.309;-1.71064;29.1308;-0.00108434;0.319867;15.9266;5.24117;1.73639;-140.912;1.73693;-95.1739;6.35985;13.734;8.10031;7.73134;
1.3804;-1.24156;-0.103597;-98.2279;-1.7102;29.0359;-0.004538;0.319216;15.8562;5.2413;1.73622;-140.816;1.73676;-95.0777;6.34737;13.7338;8.0447;7.73132;
1.39041;-0.240192;-0.0972767;-98.1461;-1.70976;29.0159;-0.00780609;0.31801;15.785;5.24161;1.73605;-140.72;1.73659;-94.9811;6.33488;13.7337;7.98912;7.7313;
1.40041;-0.0620366;-0.107618;-98.0651;-1.70934;29.0115;-0.0107472;0.316301;15.7138;5.24195;1.73587;-140.623;1.73641;-94.8844;6.32238;13.7336;7.93354;7.73129;
1.41041;0.00289478;-0.118986;-97.9853;-1.70893;29.0104;-0.0134329;0.314102;15.6426;5.24228;1.7357;-140.527;1.73624;-94.7878;6.30989;13.7335;7.87796;7.73127;
1.42042;0.0654283;-0.112187;-97.9057;-1.70854;29.0118;-0.016163;0.311324;15.5714;5.24262;1.73553;-140.431;1.73607;-94.6911;6.2974;13.7333;7.82238;7.73126;
1.43042;0.0995933;-0.128487;-97.8237;-1.70815;29.015;-0.0189035;0.307922;15.5002;5.24296;1.73535;-140.334;1.73589;-94.5945;6.28491;13.7332;7.7668;7.73125;
