Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.240073;-0.0326992;-0.0308166;-108.056;-1.75161;30.6905;-0.017019;-0.0495347;22.8291;5.2498;1.7497;-150.931;1.74972;-105.206;7.65195;13.6026;14.2923;7.74793;
0.250076;-0.0309941;-0.0275703;-107.972;-1.75173;30.6893;-0.0168034;-0.0517922;22.7735;5.24978;1.74966;-150.847;1.74969;-105.122;7.63997;13.6051;14.2368;7.74766;
0.260079;0.0419193;-0.0254922;-107.887;-1.75185;30.689;-0.0165144;-0.0540309;22.718;5.24976;1.74963;-150.763;1.74966;-105.039;7.62799;13.6076;14.1813;7.74739;
0.270082;0.286739;-0.0225975;-107.805;-1.75198;30.6967;-0.0162181;-0.0561525;22.6623;5.24973;1.7496;-150.679;1.74963;-104.955;7.61601;13.6101;14.1258;7.74712;
0.280085;0.313595;-0.022757;-107.726;-1.7521;30.707;-0.0159219;-0.0581466;22.6065;5.2497;1.74955;-150.595;1.74959;-104.87;7.60403;13.6126;14.0703;7.74683;
0.290088;0.316562;-0.0223692;-107.639;-1.75223;30.7185;-0.0156089;-0.0602653;22.5507;5.24968;1.74951;-150.51;1.74955;-104.786;7.59161;13.6143;14.0148;7.74655;
0.300091;0.152611;-0.0181436;-107.547;-1.75238;30.7278;-0.0151611;-0.0624754;22.4949;5.24965;1.74947;-150.426;1.74951;-104.702;7.57888;13.6154;13.9592;7.74626;
0.310094;0.123141;-0.015037;-107.469;-1.7525;30.7322;-0.0147346;-0.0642986;22.4391;5.24962;1.74943;-150.342;1.74948;-104.617;7.56615;13.6164;13.9037;7.74597;
0.320098;0.116674;-0.015936;-107.378;-1.75265;30.7368;-0.0142267;-0.0663467;22.3833;5.24959;1.74938;-150.257;1.74943;-104.533;7.55342;13.6175;13.8482;7.74569;
0.330101;0.113043;-0.0163394;-107.291;-1.75279;30.7411;-0.0137817;-0.0682485;22.3272;5.24956;1.74933;-150.173;1.74939;-104.448;7.54069;13.6185;13.7926;7.7454;
0.340104;0.11073;-0.012538;-107.205;-1.75293;30.7451;-0.0133389;-0.0700737;22.2711;5.24952;1.74928;-150.088;1.74934;-104.363;7.52814;13.6191;13.7371;7.74511;
0.350107;0.109915;-0.0136201;-107.119;-1.75308;30.7492;-0.0128877;-0.0718324;22.2151;5.24949;1.74923;-150.003;1.74929;-104.279;7.51567;13.6195;13.6815;7.74482;
0.36011;0.104779;-0.0134635;-107.039;-1.75321;30.7529;-0.0124966;-0.0734462;22.159;5.24945;1.74918;-149.919;1.74925;-104.194;7.5032;13.6198;13.626;7.74453;
0.370113;0.0933997;-0.0149195;-106.957;-1.75335;30.7563;-0.0121317;-0.0750425;22.1026;5.24942;1.74912;-149.833;1.74919;-104.109;7.49073;13.6202;13.5701;7.74424;
0.380116;0.0898067;-0.0119259;-106.872;-1.7535;30.7597;-0.0116867;-0.0766817;22.0451;5.24938;1.74906;-149.747;1.74914;-104.022;7.47827;13.6206;13.5135;7.74395;
0.390119;0.0902234;-0.0126874;-106.78;-1.75366;30.7632;-0.0112682;-0.0783804;21.9876;5.24934;1.749;-149.66;1.74908;-103.935;7.46594;13.6208;13.4568;7.74366;
0.400122;0.0907997;-0.0105263;-106.7;-1.7538;30.7663;-0.0108927;-0.0798077;21.9302;5.24929;1.74893;-149.573;1.74902;-103.848;7.45367;13.6209;13.4002;7.74337;
0.410125;0.0913205;-0.0128775;-106.606;-1.75396;30.7699;-0.0104839;-0.0814427;21.8727;5.24925;1.74887;-149.487;1.74896;-103.762;7.44141;13.621;13.3435;7.74308;
0.420128;0.0918694;-0.0141087;-106.522;-1.75411;30.7732;-0.0102011;-0.0828703;21.8155;5.24921;1.74881;-149.4;1.7489;-103.675;7.42914;13.6211;13.2873;7.74279;
0.430131;0.0815676;-0.0125408;-106.441;-1.75425;30.7762;-0.00993506;-0.0841965;21.7589;5.24916;1.74874;-149.315;1.74884;-103.59;7.41687;13.6212;13.2319;7.74252;
0.440134;0.0787203;-0.0137698;-106.349;-1.75442;30.7793;-0.00965837;-0.0856694;21.7024;5.24911;1.74867;-149.23;1.74877;-103.504;7.40448;13.6212;13.1764;7.74225;
0.450137;0.150361;-0.0146034;-106.261;-1.75458;30.7829;-0.00944001;-0.0870604;21.6458;5.24907;1.7486;-149.144;1.74871;-103.419;7.39201;13.6212;13.121;7.74198;
0.46014;0.209074;-0.0150987;-106.175;-1.75474;30.7896;-0.00926573;-0.0883878;21.5892;5.24902;1.74853;-149.059;1.74865;-103.334;7.37953;13.6212;13.0656;7.7417;
0.470143;0.215135;-0.015387;-106.094;-1.75489;30.797;-0.00912281;-0.0896282;21.5324;5.24897;1.74845;-148.973;1.74858;-103.248;7.36705;13.6212;13.0101;7.74144;
0.480146;0.216328;-0.0156353;-106.013;-1.75504;30.8044;-0.00899486;-0.0908528;21.4752;5.24892;1.74837;-148.887;1.7485;-103.162;7.35457;13.6212;12.9545;7.74118;
0.490149;0.216903;-0.0175971;-105.924;-1.75521;30.8124;-0.00892165;-0.0921793;21.418;5.24886;1.74829;-148.801;1.74843;-103.076;7.34193;13.6212;12.899;7.74092;
0.500152;0.217305;-0.0176903;-105.845;-1.75536;30.8196;-0.00887815;-0.0933598;21.3609;5.24881;1.74821;-148.715;1.74835;-102.99;7.32916;13.6211;12.8434;7.74066;
0.510155;0.248839;-0.0176152;-105.751;-1.75554;30.8287;-0.00881519;-0.0947812;21.3037;5.24875;1.74813;-148.629;1.74828;-102.903;7.3164;13.6211;12.7878;7.7404;
0.520159;0.310927;-0.0177771;-105.665;-1.75571;30.8393;-0.00876089;-0.0960625;21.2464;5.2487;1.74805;-148.543;1.7482;-102.817;7.30363;13.621;12.7323;7.74015;
0.530162;0.318287;-0.0179639;-105.586;-1.75587;30.8499;-0.00871503;-0.0972593;21.1889;5.24863;1.74796;-148.457;1.74812;-102.731;7.29086;13.621;12.677;7.73992;
0.540165;0.319529;-0.0181943;-105.501;-1.75603;30.8612;-0.00867365;-0.0985208;21.1315;5.24857;1.74787;-148.37;1.74804;-102.645;7.27825;13.6209;12.6216;7.73968;
0.550168;0.290844;-0.0183822;-105.417;-1.7562;30.8722;-0.00864024;-0.0997935;21.074;5.24851;1.74778;-148.284;1.74796;-102.558;7.26571;13.6209;12.5663;7.73944;
0.560171;0.226829;-0.0185461;-105.326;-1.75639;30.8815;-0.00861031;-0.101156;21.0165;5.24845;1.74769;-148.198;1.74787;-102.472;7.25317;13.6208;12.5109;7.7392;
0.570174;0.220188;-0.0187649;-105.242;-1.75656;30.8893;-0.00858973;-0.102405;20.9592;5.24839;1.7476;-148.111;1.74779;-102.386;7.24064;13.6208;12.4558;7.73897;
0.580177;0.219262;-0.0189949;-105.149;-1.75675;30.8979;-0.0085761;-0.103803;20.902;5.24832;1.74751;-148.026;1.7477;-102.3;7.2281;13.6207;12.4013;7.73875;
0.59018;0.218869;-0.0191621;-105.063;-1.75694;30.9058;-0.00857176;-0.105086;20.8449;5.24825;1.74741;-147.94;1.74761;-102.214;7.21575;13.6206;12.3468;7.73854;
0.600183;0.218511;-0.0192916;-104.982;-1.75711;30.9132;-0.00857207;-0.10629;20.7878;5.24819;1.74731;-147.855;1.74752;-102.129;7.20347;13.6206;12.2923;7.73833;
0.610186;0.21816;-0.0193954;-104.902;-1.75728;30.9205;-0.00857635;-0.107488;20.7307;5.24812;1.74722;-147.769;1.74743;-102.043;7.1912;13.6205;12.2378;7.73811;
0.620189;0.20273;-0.0194912;-104.807;-1.75748;30.929;-0.00858515;-0.108903;20.6731;5.24805;1.74712;-147.683;1.74734;-101.957;7.17893;13.6204;12.183;7.7379;
0.630192;0.196464;-0.0195791;-104.721;-1.75767;30.9362;-0.00859635;-0.110193;20.6142;5.24797;1.74701;-147.595;1.74724;-101.869;7.16666;13.6204;12.1275;7.7377;
0.640195;0.195564;-0.0196506;-104.634;-1.75786;30.9433;-0.00861022;-0.111485;20.5554;5.2479;1.74691;-147.507;1.74714;-101.781;7.1541;13.6203;12.072;7.7375;
0.650198;0.195248;-0.0196772;-104.549;-1.75806;30.9503;-0.00862541;-0.112763;20.4966;5.24782;1.7468;-147.42;1.74704;-101.693;7.14136;13.6202;12.0165;7.73731;
0.660201;0.195042;-0.0176512;-104.461;-1.75825;30.9575;-0.00857178;-0.114063;20.4377;5.24775;1.7467;-147.332;1.74694;-101.605;7.12861;13.6201;11.961;7.73711;
0.670204;0.192739;-0.0181662;-104.375;-1.75845;30.9645;-0.00853243;-0.115337;20.3784;5.24767;1.74659;-147.243;1.74684;-101.517;7.11586;13.6201;11.9052;7.73692;
0.680207;0.183635;-0.0198539;-104.288;-1.75865;30.9714;-0.00852018;-0.116616;20.3179;5.24759;1.74647;-147.153;1.74673;-101.427;7.10312;13.62;11.8488;7.73673;
0.69021;0.180671;-0.0204637;-104.201;-1.75885;30.978;-0.00856491;-0.117893;20.2574;5.2475;1.74636;-147.064;1.74662;-101.337;7.09054;13.6199;11.7924;7.73655;
0.700213;0.18411;-0.0198696;-104.115;-1.75905;30.9846;-0.00860505;-0.119155;20.1969;5.24742;1.74624;-146.974;1.74651;-101.247;7.07804;13.6198;11.736;7.73637;
0.710216;0.187205;-0.0195216;-104.033;-1.75925;30.991;-0.00862391;-0.120374;20.1364;5.24733;1.74613;-146.884;1.7464;-101.157;7.06554;13.6198;11.6796;7.73619;
0.720219;0.187666;-0.0193103;-103.946;-1.75946;30.9978;-0.00863216;-0.121653;20.0758;5.24725;1.74601;-146.794;1.74629;-101.067;7.05304;13.6197;11.6235;7.73602;
0.730223;0.187794;-0.0192215;-103.867;-1.75965;31.004;-0.00863352;-0.122824;20.0152;5.24716;1.74589;-146.705;1.74618;-100.977;7.04054;13.6196;11.5677;7.73586;
0.740226;0.1879;-0.0192016;-103.783;-1.75985;31.0106;-0.00863188;-0.124076;19.9546;5.24706;1.74576;-146.615;1.74606;-100.888;7.02804;13.6195;11.512;7.73571;
0.750229;0.188013;-0.0192429;-103.686;-1.76009;31.0182;-0.00862915;-0.12552;19.8939;5.24697;1.74564;-146.526;1.74595;-100.798;7.01553;13.6195;11.4563;7.73555;
0.760232;0.184094;-0.0192979;-103.601;-1.7603;31.0249;-0.00862772;-0.126794;19.8333;5.24688;1.74552;-146.436;1.74583;-100.709;7.00303;13.6194;11.4006;7.73539;
0.770235;0.175783;-0.0193558;-103.515;-1.76052;31.0313;-0.00862757;-0.128067;19.7725;5.24679;1.7454;-146.347;1.74571;-100.619;6.99053;13.6193;11.345;7.73524;
0.780238;0.173985;-0.0194133;-103.439;-1.76071;31.0369;-0.00862884;-0.129211;19.7114;5.24669;1.74527;-146.257;1.74559;-100.53;6.97803;13.6193;11.2896;7.7351;
0.790241;0.173793;-0.019471;-103.346;-1.76095;31.0437;-0.00863236;-0.130596;19.6504;5.2466;1.74514;-146.168;1.74547;-100.44;6.96552;13.6192;11.2342;7.73496;
0.800244;0.185092;-0.0195216;-103.265;-1.76115;31.0497;-0.00863677;-0.131802;19.5893;5.2465;1.74501;-146.078;1.74535;-100.35;6.95301;13.6191;11.1788;7.73482;
0.810247;0.200946;-0.0195649;-103.168;-1.76141;31.0576;-0.00864353;-0.133244;19.5282;5.2464;1.74488;-145.989;1.74523;-100.261;6.9405;13.619;11.1235;7.73469;
0.82025;0.202427;-0.0195754;-103.08;-1.76164;31.0651;-0.00865005;-0.134563;19.4669;5.2463;1.74475;-145.899;1.7451;-100.171;6.92799;13.619;11.0681;7.73456;
0.830253;0.202556;-0.019577;-102.995;-1.76186;31.0722;-0.00865604;-0.13583;19.405;5.2462;1.74462;-145.809;1.74498;-100.081;6.91548;13.6189;11.0128;7.73444;
0.840256;0.202626;-0.0195745;-102.911;-1.76208;31.0793;-0.00866152;-0.137082;19.3432;5.24609;1.74449;-145.719;1.74485;-99.9906;6.90298;13.6188;10.9574;7.73432;
0.850259;0.202692;-0.0195695;-102.825;-1.76232;31.0867;-0.00866665;-0.138376;19.2813;5.24599;1.74435;-145.629;1.74472;-99.9005;6.89048;13.6187;10.9021;7.7342;
0.860262;0.188976;-0.0195472;-102.739;-1.76255;31.0937;-0.00867089;-0.13965;19.2195;5.24588;1.74422;-145.538;1.74459;-99.8103;6.87799;13.6187;10.8467;7.73407;
0.870265;0.136406;-0.0194882;-102.652;-1.76279;31.0992;-0.00867279;-0.140956;19.1576;5.24578;1.74408;-145.449;1.74446;-99.7203;6.8655;13.6186;10.7916;7.73396;
0.880268;0.131178;-0.0194917;-102.563;-1.76303;31.1041;-0.00867413;-0.142281;19.0957;5.24567;1.74394;-145.359;1.74433;-99.6306;6.853;13.6185;10.737;7.73386;
0.890271;0.130464;-0.0194956;-102.48;-1.76326;31.1087;-0.00867542;-0.143521;19.0338;5.24556;1.74381;-145.269;1.7442;-99.5409;6.84067;13.6184;10.6823;7.73376;
0.900274;0.130147;-0.0194964;-102.389;-1.76351;31.1136;-0.00867674;-0.144879;18.9719;5.24545;1.74367;-145.18;1.74406;-99.4513;6.82841;13.6184;10.6276;7.73365;
0.910277;0.129898;-0.0194958;-102.307;-1.76375;31.1181;-0.00867773;-0.146114;18.91;5.24534;1.74353;-145.09;1.74393;-99.3616;6.81615;13.6183;10.573;7.73355;
0.92028;0.111612;-0.0194725;-102.225;-1.76398;31.1224;-0.00867837;-0.147326;18.8475;5.24523;1.74339;-145;1.7438;-99.2713;6.80389;13.6182;10.518;7.73345;
0.930283;0.0716227;-0.0194313;-102.143;-1.76422;31.1256;-0.00867753;-0.148562;18.7838;5.24511;1.74324;-144.908;1.74365;-99.1795;6.79163;13.6181;10.4625;7.73336;
0.940287;0.0576329;-0.0194334;-102.046;-1.76449;31.1281;-0.00867561;-0.15;18.72;5.24499;1.7431;-144.817;1.74351;-99.0878;6.77921;13.6181;10.4069;7.73327;
0.95029;0.0392804;-0.0194238;-101.963;-1.76474;31.1298;-0.00867402;-0.15125;18.6563;5.24487;1.74295;-144.725;1.74337;-98.9961;6.7667;13.618;10.3514;7.73319;
0.960293;0.0287014;-0.0194242;-101.883;-1.76497;31.1308;-0.00867226;-0.152442;18.5926;5.24475;1.74281;-144.634;1.74323;-98.9044;6.75418;13.6179;10.2958;7.7331;
0.970296;0.0272576;-0.0194341;-101.79;-1.76525;31.1319;-0.00867055;-0.153833;18.5282;5.24463;1.74266;-144.541;1.74309;-98.8119;6.74167;13.6178;10.2399;7.73301;
0.980299;0.0268642;-0.0235381;-101.71;-1.76548;31.1328;-0.00879381;-0.155026;18.4624;5.2445;1.7425;-144.447;1.74294;-98.7178;6.72915;13.6178;10.1833;7.73293;
0.990302;0.0265748;-0.0222948;-101.614;-1.76577;31.1339;-0.00890958;-0.156492;18.3966;5.24437;1.74235;-144.353;1.74279;-98.6237;6.71649;13.6177;10.1267;7.73286;
1.0003;0.0264083;-0.0217095;-101.534;-1.76602;31.1348;-0.00896892;-0.157729;18.3308;5.24425;1.7422;-144.259;1.74264;-98.5296;6.70373;13.6176;10.0701;7.73278;
1.01031;0.0192523;-0.0214074;-101.451;-1.76627;31.1356;-0.00901005;-0.159019;18.265;5.24412;1.74204;-144.165;1.74249;-98.4355;6.69097;13.6175;10.0135;7.7327;
1.02031;0.0123723;-0.0172032;-101.352;-1.76657;31.1363;-0.0089174;-0.160562;18.1994;5.24399;1.74189;-144.072;1.74235;-98.3419;6.67821;13.6175;9.95732;7.73263;
1.03031;0.0118911;-0.0183779;-101.27;-1.76683;31.1367;-0.00883992;-0.161835;18.1341;5.24386;1.74173;-143.979;1.74219;-98.2491;6.66545;13.6174;9.90182;7.73257;
1.04032;0.011846;-0.0191624;-101.18;-1.76711;31.1371;-0.00879583;-0.163214;18.0688;5.24373;1.74158;-143.887;1.74204;-98.1563;6.65288;13.6173;9.84633;7.7325;
1.05032;0.0118884;-0.0195765;-101.091;-1.76739;31.1376;-0.00877741;-0.164562;18.0034;5.2436;1.74142;-143.794;1.74189;-98.0635;6.64038;13.6172;9.79083;7.73244;
1.06032;0.0119428;-0.0245063;-101.008;-1.76765;31.138;-0.00884417;-0.165822;17.9381;5.24346;1.74127;-143.701;1.74174;-97.9707;6.62789;13.6172;9.73533;7.73238;
1.07033;0.0120405;-0.023054;-100.925;-1.76792;31.1384;-0.00896901;-0.167096;17.8726;5.24333;1.74111;-143.609;1.74159;-97.8778;6.6154;13.6171;9.67995;7.73232;
1.08033;0.0121279;-0.0221268;-100.84;-1.76819;31.1388;-0.0090501;-0.168418;17.8068;5.24319;1.74096;-143.516;1.74144;-97.7849;6.60291;13.617;9.62472;7.73226;
1.09033;0.0122089;-0.0215882;-100.756;-1.76846;31.1393;-0.00909931;-0.169735;17.7409;5.24306;1.7408;-143.423;1.74128;-97.692;6.59041;13.6169;9.5695;7.73221;
1.10034;0.0122897;-0.0212695;-100.66;-1.76878;31.1398;-0.00913413;-0.171241;17.6751;5.24292;1.74064;-143.33;1.74113;-97.5991;6.57791;13.6169;9.51427;7.73216;
1.11034;0.00887544;-0.0211776;-100.576;-1.76905;31.1402;-0.00915329;-0.172566;17.6093;5.24278;1.74048;-143.238;1.74097;-97.5061;6.56541;13.6168;9.45905;7.7321;
1.12034;0.000163309;-0.0211684;-100.486;-1.76935;31.1404;-0.00916975;-0.173999;17.5429;5.24264;1.74032;-143.144;1.74082;-97.4127;6.55291;13.6167;9.40363;7.73205;
1.13034;-0.00185114;-0.0212148;-100.403;-1.76963;31.1403;-0.00918376;-0.175319;17.4757;5.2425;1.74016;-143.05;1.74066;-97.3183;6.54041;13.6166;9.34791;7.73201;
1.14035;-0.00205944;-0.0212761;-100.317;-1.76992;31.1403;-0.00919896;-0.176696;17.4084;5.24236;1.74;-142.956;1.7405;-97.224;6.52792;13.6166;9.29219;7.73197;
1.15035;-0.00212483;-0.0213261;-100.233;-1.77021;31.1402;-0.0092146;-0.178035;17.3412;5.24221;1.73984;-142.862;1.74034;-97.1297;6.51544;13.6165;9.23646;7.73192;
1.16035;-0.00218603;-0.0213603;-100.147;-1.7705;31.1401;-0.00923124;-0.179409;17.2739;5.24207;1.73967;-142.768;1.74018;-97.0354;6.50295;13.6164;9.18074;7.73188;
1.17036;-0.00224999;-0.0213738;-100.056;-1.77081;31.14;-0.00924882;-0.180855;17.207;5.24193;1.73951;-142.674;1.74002;-96.9417;6.49046;13.6163;9.12553;7.73184;
1.18036;-0.00230746;-0.0213662;-99.9694;-1.77111;31.14;-0.00926527;-0.182251;17.1404;5.24179;1.73935;-142.582;1.73986;-96.849;6.47798;13.6163;9.07106;7.7318;
1.19036;0.0190557;-0.0213706;-99.8856;-1.7714;31.14;-0.00928005;-0.183593;17.0739;5.24165;1.73919;-142.489;1.7397;-96.7562;6.46564;13.6162;9.01659;7.73177;
1.20037;0.118086;-0.0214551;-99.8049;-1.77169;31.1423;-0.00929562;-0.184889;17.0074;5.24151;1.73903;-142.397;1.73954;-96.6635;6.45336;13.6161;8.96213;7.73173;
1.21037;0.165786;-0.0214346;-99.7187;-1.77199;31.1478;-0.00931297;-0.186272;16.9408;5.24137;1.73886;-142.304;1.73938;-96.5708;6.44109;13.616;8.90766;7.7317;
1.22037;0.170952;-0.0213588;-99.6255;-1.77233;31.1544;-0.00932831;-0.18777;16.8736;5.24125;1.7387;-142.211;1.73922;-96.4773;6.42881;13.616;8.85286;7.73166;
1.23037;0.171824;-0.0213078;-99.5441;-1.77262;31.1602;-0.0093385;-0.18908;16.805;5.24115;1.73853;-142.116;1.73906;-96.3823;6.41653;13.6159;8.79734;7.73163;
1.24038;0.172615;-0.0212656;-99.4503;-1.77296;31.1669;-0.00934778;-0.190588;16.7363;5.24104;1.73837;-142.022;1.73889;-96.2872;6.40411;13.6158;8.74182;7.7316;
1.25038;0.173252;-0.0248951;-99.3652;-1.77327;31.173;-0.00944939;-0.191961;16.6677;5.24094;1.7382;-141.927;1.73872;-96.1921;6.3916;13.6157;8.6863;7.73158;
1.26038;0.173755;-0.0244293;-99.2876;-1.77355;31.1786;-0.00956562;-0.193231;16.599;5.24084;1.73803;-141.832;1.73856;-96.0971;6.37909;13.6157;8.63077;7.73155;
1.27039;0.281286;-0.0237063;-99.1941;-1.7739;31.188;-0.00965477;-0.194779;16.5297;5.24077;1.73786;-141.737;1.73839;-96.0014;6.36658;13.6156;8.57497;7.73152;
1.28039;0.295277;-0.0233169;-99.113;-1.7742;31.1978;-0.00970649;-0.196135;16.4591;5.24075;1.73769;-141.64;1.73822;-95.9042;6.35407;13.6155;8.51853;7.73149;
1.29039;0.297533;-0.0231203;-99.0264;-1.77452;31.2085;-0.00974604;-0.197594;16.3884;5.24073;1.73752;-141.543;1.73805;-95.8071;6.34142;13.6154;8.46209;7.73147;
1.3004;0.381082;-0.0231547;-98.9398;-1.77485;31.2197;-0.00977741;-0.19906;16.3178;5.24071;1.73734;-141.446;1.73788;-95.7099;6.32867;13.6154;8.40565;7.73145;
1.3104;0.468425;-0.0232171;-98.8427;-1.77522;31.2377;-0.00981104;-0.200713;16.2472;5.24069;1.73717;-141.349;1.73771;-95.6127;6.31592;13.6153;8.34921;7.73142;
1.3204;0.478266;-0.0232196;-98.7564;-1.77555;31.2547;-0.00983757;-0.202188;16.1766;5.24072;1.737;-141.253;1.73754;-95.5159;6.30318;13.6152;8.29301;7.7314;
1.33041;0.480008;-0.0232664;-98.6703;-1.77588;31.2718;-0.00986177;-0.203663;16.106;5.24085;1.73683;-141.157;1.73737;-95.4195;6.29043;13.6151;8.23733;7.73138;
1.34041;0.480769;-0.0233602;-98.5823;-1.77623;31.2894;-0.00988645;-0.205174;16.0355;5.24098;1.73666;-141.061;1.73719;-95.3232;6.27803;13.6151;8.18164;7.73136;
1.35041;0.481262;-0.0234404;-98.4991;-1.77655;31.3059;-0.00991087;-0.206603;15.965;5.2411;1.73649;-140.964;1.73702;-95.2268;6.26576;13.615;8.12595;7.73135;
1.36041;0.471474;-0.0235016;-98.4123;-1.77689;31.323;-0.00993715;-0.208098;15.8945;5.24123;1.73631;-140.868;1.73685;-95.1305;6.25349;13.6149;8.07027;7.73133;
1.37042;0.46167;-0.023552;-98.3207;-1.77726;31.3407;-0.00996514;-0.209676;15.8243;5.24144;1.73614;-140.773;1.73668;-95.0348;6.24122;13.6149;8.01512;7.73131;
1.38042;0.460887;-0.0235896;-98.2361;-1.77759;31.3568;-0.00999118;-0.211136;15.7546;5.24177;1.73597;-140.679;1.73651;-94.9402;6.22895;13.6148;7.96068;7.7313;
1.39042;0.498075;-0.0236502;-98.1579;-1.77791;31.3722;-0.0100156;-0.212485;15.6849;5.24209;1.7358;-140.584;1.73634;-94.8455;6.21637;13.6147;7.90624;7.73128;
