Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.550057;-0.773777;0.0327891;-105.511;-1.74354;29.3209;0.0159919;0.117366;21.0841;5.24853;1.74783;-148.328;1.748;-102.603;7.23203;13.6207;12.3176;7.73843;
0.560058;-0.775369;0.0327271;-105.43;-1.74333;29.2933;0.0159898;0.119661;21.0257;5.24847;1.74774;-148.242;1.74791;-102.517;7.21962;13.6206;12.2622;7.73821;
0.570059;-0.776983;0.0326609;-105.347;-1.74311;29.2649;0.0159877;0.122001;20.9674;5.24841;1.74765;-148.155;1.74783;-102.43;7.20685;13.6206;12.2068;7.73799;
0.58006;-0.778547;0.0325935;-105.267;-1.74289;29.2372;0.0159857;0.124285;20.9083;5.24834;1.74755;-148.068;1.74774;-102.343;7.19408;13.6205;12.1511;7.73779;
0.590061;-0.780094;0.0325241;-105.187;-1.74267;29.2095;0.0159835;0.126564;20.849;5.24827;1.74746;-147.981;1.74765;-102.255;7.18131;13.6204;12.0954;7.73759;
0.600062;-0.781631;0.0324532;-105.106;-1.74245;29.1816;0.0159812;0.128848;20.7897;5.2482;1.74736;-147.893;1.74756;-102.168;7.16854;13.6203;12.0397;7.73739;
0.610063;-0.783216;0.0323786;-105.023;-1.74222;29.1525;0.0159786;0.131219;20.7304;5.24813;1.74726;-147.806;1.74747;-102.081;7.15592;13.6203;11.984;7.73719;
0.620064;-0.784772;0.0323042;-104.94;-1.74198;29.1237;0.0159758;0.133562;20.6711;5.24806;1.74716;-147.718;1.74738;-101.993;7.14344;13.6202;11.9283;7.73699;
0.630065;-0.786272;0.0322317;-104.86;-1.74175;29.0958;0.0159727;0.135829;20.6124;5.24799;1.74706;-147.632;1.74728;-101.907;7.13096;13.6201;11.8739;7.73682;
0.640066;-0.787759;0.0321594;-104.781;-1.74151;29.0679;0.0159695;0.13808;20.5539;5.24791;1.74696;-147.546;1.74718;-101.821;7.11848;13.6201;11.8196;7.73664;
0.650067;-0.789277;0.0320859;-104.7;-1.74127;29.0395;0.0159659;0.140376;20.4953;5.24784;1.74685;-147.46;1.74709;-101.735;7.106;13.62;11.7652;7.73647;
0.660068;-0.790791;0.0320136;-104.619;-1.74103;29.0111;0.0159621;0.142657;20.4368;5.24776;1.74675;-147.375;1.74699;-101.649;7.09358;13.6199;11.7109;7.73629;
0.670069;-0.792301;0.0319427;-104.539;-1.74078;28.9828;0.0159581;0.144922;20.3782;5.24769;1.74664;-147.289;1.74689;-101.563;7.08124;13.6198;11.6566;7.73612;
0.68007;-0.793833;0.0318719;-104.459;-1.74053;28.9543;0.0159539;0.147207;20.3178;5.2476;1.74653;-147.2;1.74679;-101.475;7.06889;13.6198;11.6012;7.73596;
0.690071;-0.795389;0.0318005;-104.377;-1.74028;28.9253;0.0159495;0.149511;20.2569;5.24752;1.74642;-147.112;1.74668;-101.386;7.05655;13.6197;11.5454;7.7358;
0.700072;-0.796949;0.0317294;-104.297;-1.74002;28.8965;0.015945;0.151803;20.196;5.24744;1.7463;-147.023;1.74657;-101.297;7.0442;13.6196;11.4897;7.73564;
0.710074;-0.798508;0.0316588;-104.216;-1.73976;28.8678;0.0159404;0.154077;20.1351;5.24735;1.74619;-146.934;1.74646;-101.209;7.03174;13.6195;11.434;7.73548;
0.720075;-0.800075;0.0315884;-104.136;-1.7395;28.839;0.0159356;0.156346;20.0742;5.24727;1.74608;-146.845;1.74636;-101.12;7.01902;13.6195;11.3783;7.73533;
0.730076;-0.801651;0.031518;-104.056;-1.73924;28.8102;0.0159308;0.158614;20.0121;5.24718;1.74595;-146.755;1.74624;-101.03;7.0063;13.6194;11.3221;7.73518;
0.740077;-0.803202;0.0314492;-103.978;-1.73897;28.7819;0.0159259;0.160832;19.9498;5.24708;1.74583;-146.665;1.74613;-100.939;6.99358;13.6193;11.2658;7.73504;
0.750078;-0.804798;0.0313788;-103.898;-1.7387;28.7529;0.0159208;0.163103;19.8874;5.24699;1.74571;-146.575;1.74601;-100.849;6.98086;13.6192;11.2095;7.7349;
0.760079;-0.806397;0.0313086;-103.818;-1.73843;28.7238;0.0159156;0.165368;19.8251;5.2469;1.74559;-146.484;1.74589;-100.759;6.96824;13.6192;11.1532;7.73476;
0.77008;-0.808062;0.0312358;-103.735;-1.73814;28.6936;0.01591;0.167717;19.7628;5.24681;1.74546;-146.394;1.74578;-100.668;6.95577;13.6191;11.0969;7.73462;
0.780081;-0.809581;0.0311697;-103.659;-1.73788;28.666;0.0159049;0.169853;19.7003;5.24671;1.74533;-146.304;1.74566;-100.578;6.94329;13.619;11.0413;7.7345;
0.790082;-0.81119;0.0310997;-103.58;-1.7376;28.6368;0.0158994;0.172111;19.6379;5.24661;1.74521;-146.214;1.74553;-100.488;6.93081;13.6189;10.9856;7.73438;
0.800083;-0.812805;0.0310296;-103.5;-1.73731;28.6074;0.0158938;0.174373;19.5755;5.24651;1.74508;-146.124;1.74541;-100.398;6.91833;13.6189;10.93;7.73426;
0.810084;-0.814436;0.0309589;-103.419;-1.73702;28.5777;0.015888;0.176653;19.513;5.24641;1.74495;-146.034;1.74529;-100.308;6.90583;13.6188;10.8744;7.73414;
0.820085;-0.816031;0.0308899;-103.341;-1.73673;28.5486;0.0158823;0.178878;19.4506;5.24631;1.74482;-145.944;1.74517;-100.218;6.8933;13.6187;10.8188;7.73401;
0.830086;-0.817657;0.0308196;-103.261;-1.73643;28.5189;0.0158763;0.181141;19.3877;5.24621;1.74469;-145.854;1.74504;-100.128;6.88077;13.6186;10.7635;7.73391;
0.840087;-0.819251;0.0291165;-103.182;-1.73614;28.4896;0.0158614;0.183374;19.3249;5.2461;1.74455;-145.765;1.74491;-100.039;6.86824;13.6186;10.7082;7.73381;
0.850088;-0.820882;0.0287702;-103.102;-1.73584;28.4598;0.0157972;0.185625;19.262;5.246;1.74442;-145.675;1.74478;-99.9485;6.85571;13.6185;10.6529;7.7337;
0.860089;-0.822489;0.0293029;-103.023;-1.73554;28.4304;0.0157418;0.187834;19.1991;5.24589;1.74428;-145.585;1.74466;-99.8585;6.8432;13.6184;10.5977;7.7336;
0.87009;-0.824086;0.0295497;-102.945;-1.73524;28.4011;0.0157068;0.190019;19.1362;5.24578;1.74415;-145.495;1.74453;-99.7685;6.8307;13.6183;10.5424;7.73349;
0.880091;-0.825709;0.0296277;-102.866;-1.73493;28.3713;0.0156814;0.192229;19.0723;5.24567;1.74401;-145.404;1.74439;-99.6775;6.8182;13.6183;10.4868;7.7334;
0.890092;-0.827358;0.0295995;-102.786;-1.73461;28.341;0.0156607;0.194466;19.0082;5.24556;1.74387;-145.313;1.74426;-99.5863;6.8057;13.6182;10.4311;7.73331;
0.900093;-0.828975;0.0295121;-102.708;-1.7343;28.3113;0.0156422;0.19665;18.944;5.24545;1.74373;-145.221;1.74412;-99.495;6.7932;13.6181;10.3754;7.73322;
0.910094;-0.830578;0.0294042;-102.63;-1.73399;28.2818;0.0156238;0.198806;18.8798;5.24533;1.74359;-145.13;1.74399;-99.4037;6.78069;13.6181;10.3198;7.73314;
0.920095;-0.83219;0.0292967;-102.552;-1.73368;28.2522;0.0156046;0.200967;18.8157;5.24522;1.74345;-145.039;1.74385;-99.3125;6.76818;13.618;10.2641;7.73305;
0.930096;-0.833841;0.0291986;-102.473;-1.73335;28.2218;0.0155843;0.203173;18.7511;5.2451;1.7433;-144.948;1.74371;-99.2211;6.75567;13.6179;10.2086;7.73297;
0.940097;-0.835463;0.0291202;-102.395;-1.73303;28.192;0.0155641;0.205334;18.6864;5.24498;1.74316;-144.856;1.74357;-99.1296;6.74316;13.6178;10.1532;7.73289;
0.950098;-0.837102;0.0290594;-102.316;-1.73271;28.1618;0.0155441;0.207511;18.6217;5.24486;1.74301;-144.765;1.74343;-99.0382;6.73065;13.6178;10.0978;7.73282;
0.960099;-0.83874;0.0290129;-102.238;-1.73238;28.1316;0.0155248;0.20968;18.557;5.24474;1.74287;-144.673;1.74329;-98.9467;6.71816;13.6177;10.0424;7.73274;
0.9701;-0.840403;0.0289765;-102.159;-1.73204;28.1009;0.0155065;0.211877;18.4923;5.24462;1.74272;-144.582;1.74315;-98.8553;6.7057;13.6176;9.987;7.73267;
0.980101;-0.842014;0.024845;-102.082;-1.73171;28.0709;0.0153842;0.214012;18.4268;5.2445;1.74257;-144.49;1.74301;-98.7632;6.69325;13.6175;9.93148;7.7326;
0.990103;-0.843682;0.0261361;-102.003;-1.73137;28.0402;0.0152614;0.216172;18.3612;5.24437;1.74242;-144.398;1.74286;-98.6709;6.6808;13.6175;9.87594;7.73254;
1.0001;-0.845372;0.0268654;-101.923;-1.73103;28.0089;0.015181;0.218347;18.2955;5.24424;1.74227;-144.306;1.74272;-98.5787;6.66835;13.6174;9.82039;7.73247;
1.0101;-0.84691;0.0225713;-101.848;-1.7307;27.9795;0.0151129;0.220378;18.2298;5.24412;1.74212;-144.214;1.74257;-98.4864;6.65585;13.6173;9.76485;7.73241;
1.02011;-0.848578;0.0237035;-101.771;-1.73036;27.9494;0.0149411;0.222431;18.1642;5.24399;1.74197;-144.121;1.74242;-98.3942;6.6433;13.6172;9.70931;7.73235;
1.03011;-0.850287;0.0237544;-101.69;-1.73;27.9175;0.0148083;0.224565;18.0979;5.24386;1.74181;-144.029;1.74227;-98.3016;6.63076;13.6172;9.65381;7.73229;
1.04011;-0.851878;0.0231066;-101.615;-1.72967;27.8879;0.0146786;0.226525;18.0315;5.24373;1.74166;-143.936;1.74212;-98.2088;6.61821;13.6171;9.59834;7.73224;
1.05011;-0.853513;0.0193148;-101.537;-1.72932;27.857;0.0145279;0.22854;17.9651;5.24359;1.7415;-143.844;1.74197;-98.1161;6.60567;13.617;9.54286;7.73218;
1.06011;-0.855169;0.0204457;-101.46;-1.72897;27.8264;0.0143028;0.230491;17.8987;5.24346;1.74135;-143.751;1.74182;-98.0234;6.59314;13.6169;9.48738;7.73213;
1.07011;-0.856792;0.0195654;-101.384;-1.72862;27.7959;0.0141055;0.232404;17.8323;5.24333;1.7412;-143.658;1.74167;-97.9307;6.58065;13.6169;9.4319;7.73208;
1.08011;-0.858497;0.0182088;-101.304;-1.72825;27.764;0.013855;0.234361;17.7653;5.24319;1.74104;-143.566;1.74152;-97.8377;6.56816;13.6168;9.37654;7.73203;
1.09011;-0.860154;0.0136799;-101.225;-1.72789;27.7324;0.0135674;0.23625;17.6982;5.24305;1.74088;-143.473;1.74136;-97.7446;6.55567;13.6167;9.3212;7.73199;
1.10011;-0.861725;0.0126135;-101.152;-1.72755;27.703;0.0132295;0.237959;17.6312;5.24291;1.74072;-143.38;1.74121;-97.6515;6.54318;13.6166;9.26586;7.73195;
1.11011;-0.863359;0.0101265;-101.076;-1.7272;27.672;0.0128472;0.239692;17.5641;5.24277;1.74056;-143.287;1.74105;-97.5585;6.5307;13.6166;9.21052;7.7319;
1.12012;-0.864963;0.00654744;-101.001;-1.72685;27.6417;0.0123846;0.241324;17.497;5.24264;1.7404;-143.194;1.7409;-97.4654;6.51823;13.6165;9.15518;7.73186;
1.13012;-0.866641;-0.00171254;-100.922;-1.72648;27.6096;0.011749;0.242964;17.4291;5.24249;1.74024;-143.1;1.74074;-97.3716;6.50577;13.6164;9.09967;7.73182;
1.14012;-0.868391;-0.00223103;-100.841;-1.72611;27.5768;0.0109877;0.24451;17.3609;5.24235;1.74008;-143.006;1.74058;-97.2776;6.49331;13.6163;9.04411;7.73179;
1.15012;-0.86993;-0.00718332;-100.769;-1.72577;27.5472;0.0102324;0.245778;17.2928;5.2422;1.73992;-142.913;1.74042;-97.1836;6.48084;13.6163;8.98855;7.73175;
1.16012;-0.871591;-0.0122978;-100.692;-1.72541;27.5158;0.00931884;0.246992;17.2246;5.24206;1.73976;-142.819;1.74026;-97.0896;6.46835;13.6162;8.93298;7.73171;
1.17012;-0.873276;-0.0118489;-100.615;-1.72505;27.4839;0.00837641;0.248067;17.1564;5.24191;1.73959;-142.725;1.7401;-96.9956;6.45581;13.6161;8.87742;7.73168;
1.18012;-0.874901;-0.0210445;-100.539;-1.7247;27.4527;0.0073816;0.248946;17.0874;5.24178;1.73943;-142.63;1.73994;-96.9009;6.44327;13.616;8.82166;7.73165;
1.19012;-0.876608;-0.0225048;-100.463;-1.72435;27.4211;0.00625228;0.249654;17.0181;5.24165;1.73926;-142.536;1.73978;-96.8059;6.43074;13.616;8.76585;7.73162;
1.20012;-0.878224;-0.0306109;-100.386;-1.724;27.3895;0.00498478;0.250176;16.9488;5.24152;1.7391;-142.441;1.73962;-96.711;6.4182;13.6159;8.71004;7.73159;
1.21013;-0.879887;-0.0321906;-100.309;-1.72365;27.3574;0.00364902;0.250501;16.8795;5.24139;1.73893;-142.346;1.73945;-96.616;6.40577;13.6158;8.65423;7.73156;
1.22013;-0.881553;-0.0386681;-100.233;-1.72331;27.3256;0.00221553;0.250588;16.8102;5.24125;1.73877;-142.251;1.73929;-96.5211;6.3935;13.6157;8.59842;7.73153;
1.23013;-0.883254;-0.0508671;-100.157;-1.72298;27.2939;0.000626035;0.250436;16.7407;5.24117;1.7386;-142.157;1.73912;-96.4263;6.38123;13.6157;8.54303;7.73151;
1.24013;-0.88488;-0.056142;-100.083;-1.72265;27.2625;-0.00102231;0.250047;16.6711;5.24109;1.73843;-142.062;1.73896;-96.3316;6.36896;13.6156;8.48767;7.73148;
1.25013;-0.886559;-0.0645946;-100.007;-1.72233;27.2307;-0.00275307;0.249403;16.6015;5.24102;1.73827;-141.968;1.73879;-96.2369;6.35669;13.6155;8.43231;7.73146;
1.26013;-0.888269;-0.073789;-99.9317;-1.72201;27.1988;-0.00474569;0.248465;16.532;5.24094;1.7381;-141.873;1.73863;-96.1421;6.34428;13.6154;8.37695;7.73144;
1.27013;-0.889901;-0.0764504;-99.8566;-1.7217;27.1669;-0.00676443;0.247219;16.4624;5.24086;1.73793;-141.779;1.73846;-96.0474;6.33157;13.6154;8.32159;7.73141;
1.28013;-0.891672;-0.0899865;-99.7797;-1.72139;27.1342;-0.00906511;0.24562;16.3921;5.24087;1.73776;-141.684;1.7383;-95.9521;6.31887;13.6153;8.26614;7.73139;
1.29013;-0.893297;-0.100425;-99.7092;-1.72112;27.1042;-0.0113632;0.243844;16.3216;5.2409;1.73759;-141.589;1.73813;-95.8567;6.30616;13.6152;8.21067;7.73137;
1.30013;-0.875146;-0.10962;-99.631;-1.72083;27.0709;-0.0140615;0.241475;16.251;5.24093;1.73743;-141.494;1.73796;-95.7613;6.29345;13.6151;8.1552;7.73136;
1.31014;-0.71471;-0.117051;-99.555;-1.72055;27.0421;-0.0168144;0.238724;16.1805;5.24096;1.73726;-141.398;1.73779;-95.6659;6.28084;13.6151;8.09973;7.73134;
1.32014;-0.673401;-0.123771;-99.4813;-1.7203;27.0179;-0.0195421;0.235665;16.11;5.24099;1.73709;-141.303;1.73763;-95.5705;6.26838;13.615;8.04426;7.73132;
1.33014;-0.669783;-0.134783;-99.4054;-1.72005;26.9934;-0.0224552;0.232099;16.0387;5.24117;1.73692;-141.208;1.73745;-95.4745;6.25592;13.6149;7.98874;7.7313;
1.34014;-0.669305;-0.140637;-99.3306;-1.71981;26.9694;-0.0254139;0.228113;15.9673;5.24136;1.73675;-141.112;1.73728;-95.3785;6.24346;13.6148;7.93321;7.73129;
1.35014;-0.669069;-0.143891;-99.2552;-1.71959;26.9451;-0.0284144;0.223627;15.8959;5.24156;1.73657;-141.016;1.73711;-95.2824;6.231;13.6148;7.87768;7.73127;
1.36014;-0.669161;-0.149218;-99.1791;-1.71938;26.9206;-0.0314236;0.218649;15.8244;5.24175;1.7364;-140.92;1.73694;-95.1864;6.21852;13.6147;7.82215;7.73126;
1.37014;-0.353059;-0.160071;-99.1027;-1.71919;26.8979;-0.0345279;0.213212;15.753;5.24195;1.73623;-140.825;1.73677;-95.0904;6.206;13.6146;7.76662;7.73125;
1.38014;-0.0019198;-0.168467;-99.0292;-1.71902;26.8931;-0.037653;0.207519;15.6809;5.24236;1.73606;-140.729;1.7366;-94.994;6.19348;13.6145;7.71116;7.73123;
1.39014;0.026703;-0.173739;-98.9577;-1.71887;26.8938;-0.040637;0.201523;15.6088;5.2428;1.73589;-140.632;1.73643;-94.8976;6.18096;13.6145;7.6557;7.73122;
1.40014;0.0326416;-0.175943;-98.8828;-1.71873;26.8949;-0.0436932;0.194836;15.5366;5.24323;1.73571;-140.536;1.73626;-94.8013;6.16844;13.6144;7.60024;7.73121;
1.41015;0.0355869;-0.179052;-98.807;-1.7186;26.8962;-0.0467081;0.187646;15.4644;5.24367;1.73554;-140.44;1.73608;-94.7049;6.15591;13.6143;7.54478;7.7312;
1.42015;0.0397577;-0.179784;-98.7328;-1.7185;26.8975;-0.049537;0.180191;15.3923;5.2441;1.73537;-140.344;1.73591;-94.6085;6.14337;13.6142;7.48933;7.73119;
