Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.130049;0.0181246;0.091859;-108.996;-1.74919;30.708;0.0227762;0.0355563;23.5053;5.24998;1.74996;-151.95;1.74997;-106.226;7.75;13.5198;14.696;7.75;
0.140052;0.00897825;0.0921101;-108.912;-1.74907;30.7082;0.0238917;0.0395434;23.5053;5.24998;1.74996;-151.95;1.74997;-106.226;7.75;13.5198;14.696;7.75;
0.150056;0.000794005;0.0920624;-108.829;-1.74894;30.7082;0.0249595;0.0435269;23.4839;5.24997;1.74996;-151.918;1.74996;-106.193;7.74682;13.5246;14.6748;7.74989;
0.16006;-0.00520615;0.0910381;-108.747;-1.74881;30.7079;0.0259788;0.0475356;23.4287;5.24996;1.74994;-151.835;1.74995;-106.11;7.74007;13.5349;14.6196;7.7496;
0.170064;-0.0122272;0.0889922;-108.657;-1.74865;30.7074;0.0270132;0.051964;23.3734;5.24995;1.74993;-151.752;1.74993;-106.027;7.73332;13.5451;14.5644;7.74931;
0.180067;-0.0184533;0.0867205;-108.579;-1.74851;30.7068;0.0278243;0.0558441;23.3181;5.24994;1.74991;-151.668;1.74992;-105.944;7.72657;13.5554;14.5092;7.74902;
0.190071;-0.0210614;0.0837412;-108.488;-1.74833;30.7059;0.0286444;0.0604132;23.2629;5.24993;1.7499;-151.585;1.74991;-105.861;7.71982;13.5656;14.454;7.74874;
0.200075;-0.0222648;0.0808712;-108.404;-1.74816;30.705;0.0292817;0.0646188;23.2073;5.24992;1.74988;-151.502;1.74989;-105.778;7.71139;13.5742;14.3987;7.74845;
0.210079;-0.0224406;0.0776865;-108.313;-1.74796;30.704;0.0298603;0.069239;23.1514;5.2499;1.74986;-151.418;1.74987;-105.694;7.70004;13.5801;14.3429;7.74818;
0.220082;-0.0228072;0.074885;-108.228;-1.74777;30.7031;0.0302869;0.0735922;23.0954;5.24989;1.74983;-151.334;1.74985;-105.61;7.68868;13.5861;14.2872;7.74791;
0.230086;-0.024156;0.072467;-108.143;-1.74757;30.7022;0.0306024;0.0779085;23.0395;5.24987;1.74981;-151.25;1.74982;-105.526;7.67732;13.592;14.2314;7.74764;
0.24009;-0.0255935;0.0704193;-108.058;-1.74737;30.7013;0.0308376;0.0822343;22.9835;5.24986;1.74978;-151.166;1.7498;-105.441;7.66596;13.5979;14.1757;7.74737;
0.250094;-0.0239663;0.0687748;-107.975;-1.74716;30.7004;0.0310024;0.0864951;22.928;5.24984;1.74976;-151.082;1.74978;-105.358;7.65421;13.6021;14.1204;7.74709;
0.260097;-0.0179815;0.0672907;-107.887;-1.74694;30.6995;0.031117;0.0909928;22.8731;5.24982;1.74972;-151;1.74975;-105.276;7.64204;13.6047;14.0659;7.74681;
0.270101;-0.0157258;0.0659786;-107.802;-1.74671;30.6989;0.0311709;0.0953511;22.8182;5.24979;1.74969;-150.917;1.74972;-105.193;7.62988;13.6072;14.0114;7.74653;
0.280105;-0.0145327;0.0648642;-107.718;-1.74648;30.6984;0.0311822;0.099629;22.7633;5.24977;1.74966;-150.835;1.74969;-105.111;7.61771;13.6098;13.9569;7.74625;
0.290109;-0.0156412;0.0638948;-107.631;-1.74624;30.6979;0.0311545;0.104124;22.7085;5.24975;1.74963;-150.753;1.74966;-105.028;7.60554;13.6123;13.9024;7.74597;
0.300112;-0.0142427;0.0631425;-107.546;-1.746;30.6974;0.031095;0.108466;22.6529;5.24973;1.74959;-150.669;1.74963;-104.945;7.59316;13.6142;13.8473;7.74568;
0.310116;-0.0149525;0.0625574;-107.46;-1.74574;30.6969;0.0310055;0.11293;22.5958;5.2497;1.74955;-150.583;1.74959;-104.859;7.58053;13.6152;13.7909;7.74539;
0.32012;-0.018956;0.0622118;-107.377;-1.74549;30.6964;0.0309016;0.117211;22.5387;5.24967;1.74951;-150.498;1.74955;-104.773;7.56789;13.6163;13.7344;7.7451;
0.330124;-0.0221095;0.0620655;-107.292;-1.74523;30.6957;0.0307849;0.121571;22.4816;5.24964;1.74946;-150.412;1.74951;-104.688;7.55526;13.6173;13.6779;7.7448;
0.340127;-0.0234982;0.0620766;-107.215;-1.74498;30.695;0.0306743;0.125546;22.4245;5.24961;1.74942;-150.326;1.74947;-104.602;7.54263;13.6184;13.6215;7.74451;
0.350131;-0.0251185;0.0622498;-107.12;-1.74467;30.6941;0.030538;0.130474;22.3676;5.24958;1.74937;-150.241;1.74943;-104.517;7.53011;13.6191;13.5654;7.74422;
0.360135;-0.0288174;0.0624662;-107.039;-1.74441;30.6932;0.0304267;0.134646;22.3112;5.24955;1.74932;-150.157;1.74938;-104.432;7.5177;13.6194;13.5099;7.74393;
0.370139;-0.0292778;0.062779;-106.951;-1.74411;30.6922;0.0303122;0.139211;22.2548;5.24951;1.74927;-150.072;1.74933;-104.348;7.5053;13.6198;13.4545;7.74365;
0.380142;-0.02867;0.0630902;-106.873;-1.74384;30.6913;0.0302185;0.143292;22.1984;5.24948;1.74922;-149.988;1.74928;-104.263;7.49289;13.6202;13.3991;7.74336;
0.390146;-0.0277309;0.0634734;-106.778;-1.7435;30.6902;0.0301188;0.148204;22.142;5.24945;1.74917;-149.903;1.74924;-104.179;7.48048;13.6205;13.3436;7.74308;
0.40015;-0.0269747;0.0637819;-106.699;-1.74322;30.6893;0.0300456;0.152318;22.0855;5.24941;1.74911;-149.819;1.74918;-104.094;7.46804;13.6208;13.2882;7.7428;
0.410154;-0.0261283;0.0641039;-106.611;-1.74289;30.6884;0.0299748;0.15687;22.0287;5.24937;1.74905;-149.734;1.74913;-104.009;7.45557;13.6209;13.2328;7.74253;
0.420157;-0.0252119;0.0644091;-106.522;-1.74256;30.6874;0.029914;0.161497;21.9719;5.24933;1.74899;-149.649;1.74907;-103.924;7.4431;13.621;13.1773;7.74225;
0.430161;-0.0245209;0.0646633;-106.44;-1.74224;30.6866;0.0298681;0.165755;21.9151;5.24929;1.74893;-149.564;1.74902;-103.839;7.43062;13.6211;13.1219;7.74198;
0.440165;-0.0240259;0.0648852;-106.361;-1.74193;30.6858;0.0298312;0.169878;21.8583;5.24924;1.74887;-149.479;1.74896;-103.754;7.41815;13.6212;13.0665;7.74171;
0.450168;-0.0236736;0.0650995;-106.275;-1.74159;30.685;0.029799;0.174353;21.8012;5.2492;1.7488;-149.394;1.7489;-103.669;7.40567;13.6212;13.0109;7.74144;
0.460172;-0.0296857;0.065279;-106.181;-1.74121;30.684;0.0297719;0.179245;21.7435;5.24915;1.74873;-149.308;1.74883;-103.583;7.39317;13.6212;12.955;7.74118;
0.470176;-0.0305086;0.065438;-106.097;-1.74086;30.6829;0.0297547;0.183608;21.6859;5.2491;1.74866;-149.222;1.74877;-103.497;7.38068;13.6212;12.8991;7.74092;
0.48018;-0.0306318;0.0655807;-106.012;-1.7405;30.6818;0.0297429;0.188018;21.6282;5.24906;1.74859;-149.136;1.7487;-103.411;7.36819;13.6212;12.8433;7.74066;
0.490183;-0.0307158;0.0657057;-105.925;-1.74013;30.6807;0.0297361;0.192545;21.5705;5.24901;1.74852;-149.05;1.74864;-103.325;7.3557;13.6212;12.7874;7.7404;
0.500187;-0.0308192;0.065806;-105.841;-1.73976;30.6797;0.0297342;0.196895;21.5128;5.24896;1.74844;-148.964;1.74857;-103.239;7.3432;13.6212;12.7317;7.74015;
0.510191;-0.0309371;0.065886;-105.76;-1.7394;30.6786;0.029736;0.201113;21.455;5.2489;1.74836;-148.878;1.74849;-103.153;7.3307;13.6212;12.6763;7.73991;
0.520195;-0.0310623;0.06595;-105.679;-1.73904;30.6776;0.0297406;0.205282;21.3973;5.24885;1.74828;-148.792;1.74842;-103.067;7.31819;13.6211;12.6209;7.73967;
0.530198;-0.0311966;0.0660034;-105.594;-1.73865;30.6765;0.0297478;0.209708;21.3395;5.24879;1.7482;-148.706;1.74835;-102.982;7.30569;13.6211;12.5655;7.73944;
0.540202;-0.0313377;0.0660461;-105.5;-1.73821;30.6753;0.0297579;0.214578;21.2817;5.24874;1.74812;-148.621;1.74827;-102.896;7.29319;13.621;12.51;7.7392;
0.550206;-0.0314489;0.0660702;-105.417;-1.73781;30.6742;0.0297684;0.218899;21.2238;5.24868;1.74804;-148.535;1.7482;-102.81;7.28068;13.621;12.4546;7.73897;
0.56021;-0.0315398;0.0660841;-105.338;-1.73743;30.6732;0.0297791;0.222987;21.1654;5.24862;1.74795;-148.448;1.74811;-102.723;7.26816;13.6209;12.3992;7.73875;
0.570213;-0.0316257;0.0660911;-105.245;-1.73697;30.672;0.0297923;0.22781;21.1071;5.24856;1.74786;-148.362;1.74803;-102.637;7.25565;13.6208;12.3438;7.73853;
0.580217;-0.0316775;0.066089;-105.158;-1.73654;30.6708;0.0298049;0.232331;21.0488;5.24849;1.74777;-148.276;1.74795;-102.551;7.24314;13.6208;12.2884;7.73831;
0.590221;-0.0317054;0.0660804;-105.072;-1.7361;30.6697;0.0298172;0.236791;20.9905;5.24843;1.74768;-148.189;1.74787;-102.464;7.23062;13.6207;12.233;7.73809;
0.600225;-0.0317146;0.0660669;-104.987;-1.73566;30.6686;0.0298292;0.241234;20.9319;5.24837;1.74759;-148.103;1.74778;-102.378;7.2181;13.6207;12.1776;7.73788;
0.610228;-0.0317076;0.066052;-104.909;-1.73526;30.6675;0.0298396;0.245265;20.8727;5.2483;1.74749;-148.015;1.74769;-102.29;7.20556;13.6206;12.1221;7.73768;
0.620232;-0.0316865;0.0660348;-104.827;-1.73482;30.6664;0.0298503;0.249539;20.8136;5.24823;1.7474;-147.928;1.7476;-102.203;7.19303;13.6205;12.0665;7.73749;
0.630236;-0.0316512;0.0660142;-104.733;-1.73431;30.6652;0.0298616;0.254418;20.7545;5.24816;1.7473;-147.841;1.74751;-102.116;7.18049;13.6204;12.011;7.73729;
0.64024;-0.0316119;0.0659958;-104.647;-1.73385;30.6641;0.0298714;0.25886;20.6953;5.24809;1.7472;-147.754;1.74741;-102.029;7.16796;13.6204;11.9555;7.73709;
0.650243;-0.0315693;0.0659777;-104.561;-1.73337;30.6629;0.0298807;0.263345;20.6358;5.24802;1.7471;-147.666;1.74732;-101.941;7.15547;13.6203;11.8999;7.7369;
0.660247;-0.0315276;0.0659605;-104.476;-1.73289;30.6618;0.0298893;0.267754;20.5758;5.24794;1.74699;-147.578;1.74722;-101.853;7.14305;13.6202;11.8442;7.73672;
0.670251;-0.0415143;0.0659023;-104.395;-1.73243;30.6605;0.0298962;0.271966;20.5158;5.24786;1.74689;-147.49;1.74712;-101.765;7.13062;13.6202;11.7885;7.73654;
0.680255;-0.0769779;0.065752;-104.305;-1.73191;30.658;0.029899;0.276647;20.4558;5.24779;1.74678;-147.402;1.74702;-101.677;7.11819;13.6201;11.7328;7.73636;
0.690258;-0.0798132;0.0657616;-104.22;-1.73141;30.6552;0.0299013;0.28107;20.3958;5.24771;1.74667;-147.314;1.74692;-101.589;7.10576;13.62;11.6772;7.73619;
0.700262;-0.0802007;0.0657655;-104.136;-1.73092;30.6523;0.0299046;0.285425;20.3355;5.24763;1.74657;-147.226;1.74682;-101.5;7.09338;13.6199;11.6215;7.73602;
0.710266;-0.0803873;0.0657569;-104.055;-1.73043;30.6496;0.0299083;0.289627;20.2748;5.24754;1.74645;-147.137;1.74671;-101.412;7.08104;13.6199;11.566;7.73586;
0.72027;-0.0805518;0.0657402;-103.974;-1.72994;30.6469;0.0299119;0.293806;20.2141;5.24746;1.74634;-147.049;1.7466;-101.323;7.06871;13.6198;11.5105;7.7357;
0.730273;-0.0807062;0.065718;-103.889;-1.72942;30.644;0.0299156;0.298231;20.1534;5.24738;1.74622;-146.961;1.7465;-101.235;7.05638;13.6197;11.455;7.73554;
0.740277;-0.0808463;0.0656911;-103.794;-1.72882;30.6407;0.0299192;0.303167;20.0928;5.24729;1.74611;-146.872;1.74639;-101.147;7.04404;13.6197;11.3995;7.73539;
0.750281;-0.0809336;0.0656678;-103.71;-1.72829;30.6379;0.0299218;0.307546;20.0319;5.24721;1.74599;-146.784;1.74628;-101.058;7.03165;13.6196;11.3441;7.73524;
0.760285;-0.0809889;0.0656459;-103.625;-1.72775;30.635;0.0299241;0.311922;19.9709;5.24711;1.74587;-146.695;1.74616;-100.969;7.01917;13.6195;11.289;7.7351;
0.770288;-0.0810147;0.0656257;-103.541;-1.72721;30.6321;0.029926;0.316305;19.9098;5.24702;1.74575;-146.607;1.74605;-100.881;7.00669;13.6194;11.2338;7.73496;
0.780292;-0.0810227;0.0656083;-103.464;-1.72671;30.6295;0.0299275;0.320279;19.8487;5.24693;1.74563;-146.518;1.74594;-100.792;6.99421;13.6194;11.1787;7.73483;
0.790296;-0.0810042;0.065591;-103.38;-1.72614;30.6266;0.029929;0.324684;19.7876;5.24684;1.74551;-146.43;1.74582;-100.704;6.98173;13.6193;11.1236;7.73469;
0.8003;-0.0809636;0.0655744;-103.291;-1.72555;30.6236;0.0299304;0.329287;19.7261;5.24675;1.74539;-146.341;1.74571;-100.615;6.96925;13.6192;11.0683;7.73456;
0.810303;-0.0809076;0.065559;-103.202;-1.72495;30.6205;0.0299317;0.333924;19.6638;5.24665;1.74526;-146.251;1.74558;-100.525;6.95674;13.6191;11.0128;7.73444;
0.820307;-0.0808494;0.0655449;-103.115;-1.72435;30.6176;0.0299331;0.338433;19.6015;5.24655;1.74513;-146.161;1.74546;-100.435;6.94424;13.6191;10.9573;7.73432;
0.830311;-0.0807972;0.0655319;-103.033;-1.72378;30.6148;0.0299344;0.342674;19.5392;5.24645;1.745;-146.072;1.74534;-100.346;6.93174;13.619;10.9018;7.7342;
0.840314;-0.0807528;0.0655191;-102.955;-1.72324;30.6121;0.0299357;0.346721;19.4769;5.24635;1.74487;-145.982;1.74522;-100.256;6.91923;13.6189;10.8463;7.73407;
0.850318;-0.0807123;0.0655045;-102.868;-1.72263;30.6092;0.0299372;0.351215;19.4142;5.24625;1.74474;-145.892;1.74509;-100.166;6.90662;13.6188;10.7907;7.73396;
0.860322;-0.147648;0.0651735;-102.775;-1.72196;30.6047;0.029933;0.356056;19.3508;5.24614;1.74461;-145.801;1.74496;-100.075;6.89382;13.6188;10.735;7.73386;
0.870326;-0.162444;0.0640294;-102.696;-1.72139;30.5994;0.0299051;0.360165;19.2875;5.24604;1.74447;-145.711;1.74484;-99.9846;6.88103;13.6187;10.6794;7.73375;
0.880329;-0.165043;0.0612013;-102.603;-1.72071;30.593;0.0297821;0.364953;19.2241;5.24593;1.74434;-145.62;1.74471;-99.8939;6.86823;13.6186;10.6237;7.73365;
0.890333;-0.165667;0.0623926;-102.519;-1.72009;30.5871;0.0296737;0.369289;19.1608;5.24583;1.7442;-145.529;1.74458;-99.8032;6.85543;13.6185;10.568;7.73354;
0.900337;-0.166114;0.0623339;-102.434;-1.71945;30.5811;0.0296025;0.373669;19.0973;5.24572;1.74407;-145.439;1.74445;-99.7125;6.84292;13.6185;10.5124;7.73344;
0.910341;-0.166486;0.0585575;-102.348;-1.71881;30.5751;0.0294858;0.378041;19.0335;5.2456;1.74393;-145.348;1.74431;-99.6218;6.83069;13.6184;10.4571;7.73336;
0.920344;-0.166848;0.058589;-102.265;-1.71817;30.5692;0.0293071;0.382282;18.9697;5.24549;1.74379;-145.257;1.74418;-99.5311;6.81845;13.6183;10.4017;7.73327;
0.930348;-0.167137;0.059003;-102.18;-1.71752;30.5632;0.0291377;0.386559;18.906;5.24538;1.74365;-145.167;1.74404;-99.4404;6.80622;13.6182;10.3464;7.73318;
0.940352;-0.167285;0.054596;-102.104;-1.71693;30.5579;0.0289934;0.390371;18.8422;5.24527;1.74351;-145.076;1.74391;-99.3497;6.79398;13.6182;10.2911;7.73309;
0.950356;-0.16748;0.0558049;-102.009;-1.71619;30.5511;0.0287185;0.395083;18.778;5.24515;1.74336;-144.985;1.74377;-99.2586;6.78165;13.6181;10.2356;7.73301;
0.960359;-0.167533;0.0524362;-101.925;-1.71553;30.5451;0.0284788;0.39923;18.7132;5.24503;1.74322;-144.894;1.74363;-99.167;6.76916;13.618;10.1801;7.73293;
0.970363;-0.167585;0.0527244;-101.84;-1.71485;30.5391;0.0281819;0.403372;18.6484;5.24491;1.74307;-144.802;1.74349;-99.0753;6.75666;13.6179;10.1246;7.73285;
0.980367;-0.167558;0.0499806;-101.756;-1.71419;30.5332;0.0278408;0.407373;18.5836;5.24479;1.74293;-144.71;1.74335;-98.9837;6.74417;13.6179;10.069;7.73278;
0.990371;-0.167512;0.0496115;-101.674;-1.71352;30.5273;0.0275041;0.411271;18.5187;5.24467;1.74278;-144.619;1.74321;-98.8921;6.73168;13.6178;10.0135;7.7327;
1.00037;-0.167446;0.0487416;-101.589;-1.71283;30.5213;0.0271644;0.415231;18.4536;5.24455;1.74263;-144.527;1.74307;-98.8002;6.71908;13.6177;9.95795;7.73263;
1.01038;-0.16738;0.0486493;-101.5;-1.71211;30.515;0.0268033;0.419323;18.3878;5.24442;1.74248;-144.435;1.74292;-98.7078;6.70632;13.6176;9.90234;7.73257;
1.02038;-0.167319;0.047627;-101.416;-1.71141;30.509;0.0264823;0.423135;18.3221;5.24429;1.74233;-144.342;1.74277;-98.6154;6.69356;13.6176;9.84672;7.7325;
1.03039;-0.167282;0.0473012;-101.331;-1.71071;30.503;0.0261628;0.426904;18.2564;5.24417;1.74218;-144.25;1.74263;-98.5231;6.6808;13.6175;9.79111;7.73244;
1.04039;-0.167259;0.0456965;-101.249;-1.71003;30.4972;0.0258081;0.430529;18.1906;5.24404;1.74203;-144.158;1.74248;-98.4307;6.66804;13.6174;9.7355;7.73238;
1.05039;-0.167233;0.0427597;-101.164;-1.70931;30.4911;0.0254953;0.434222;18.1246;5.24391;1.74188;-144.065;1.74233;-98.3381;6.65552;13.6173;9.67989;7.73232;
1.0604;-0.167287;0.043683;-101.078;-1.70858;30.485;0.0251172;0.437934;18.058;5.24378;1.74172;-143.973;1.74218;-98.2452;6.64323;13.6173;9.62431;7.73226;
1.0704;-0.167343;0.0449574;-100.993;-1.70787;30.479;0.0248201;0.441494;17.9915;5.24364;1.74157;-143.88;1.74203;-98.1523;6.63094;13.6172;9.56873;7.73221;
1.0804;-0.167398;0.0440557;-100.908;-1.70714;30.4729;0.0245629;0.445046;17.925;5.24351;1.74141;-143.787;1.74188;-98.0594;6.61864;13.6171;9.51314;7.73216;
1.09041;-0.167475;0.0439915;-100.83;-1.70647;30.4674;0.0243134;0.448284;17.8584;5.24338;1.74126;-143.694;1.74173;-97.9665;6.60635;13.617;9.45756;7.7321;
1.10041;-0.167572;0.0449303;-100.739;-1.70568;30.4609;0.0240516;0.452034;17.7915;5.24324;1.7411;-143.601;1.74158;-97.8734;6.59388;13.617;9.40196;7.73205;
1.11042;-0.167654;0.0454152;-100.66;-1.70499;30.4552;0.0238647;0.455246;17.7241;5.2431;1.74094;-143.508;1.74142;-97.7798;6.58115;13.6169;9.34632;7.73201;
1.12042;-0.16775;0.045806;-100.569;-1.70419;30.4488;0.0236782;0.458919;17.6567;5.24296;1.74078;-143.414;1.74127;-97.6863;6.56842;13.6168;9.29068;7.73197;
1.13042;-0.167818;0.0419842;-100.483;-1.70344;30.4427;0.0234523;0.462353;17.5893;5.24283;1.74062;-143.321;1.74111;-97.5927;6.55569;13.6167;9.23504;7.73192;
1.14043;-0.167909;0.0430739;-100.4;-1.7027;30.4367;0.0231989;0.465665;17.5218;5.24269;1.74046;-143.228;1.74096;-97.4991;6.54297;13.6167;9.1794;7.73188;
1.15043;-0.16799;0.0441959;-100.317;-1.70196;30.4308;0.0230033;0.468967;17.4542;5.24254;1.7403;-143.134;1.7408;-97.4055;6.53034;13.6166;9.12385;7.73184;
1.16043;-0.168061;0.0448899;-100.236;-1.70123;30.425;0.0228561;0.472141;17.3862;5.2424;1.74014;-143.041;1.74064;-97.3118;6.5178;13.6165;9.06844;7.7318;
1.17044;-0.220618;0.0434695;-100.154;-1.7005;30.4183;0.0226963;0.475314;17.3182;5.24226;1.73998;-142.947;1.74048;-97.218;6.50527;13.6164;9.01303;7.73176;
1.18044;-0.25343;0.0437441;-100.071;-1.69974;30.4098;0.0225248;0.47854;17.2502;5.24211;1.73982;-142.853;1.74032;-97.1243;6.49274;13.6164;8.95761;7.73173;
1.19045;-0.256819;0.0444141;-99.982;-1.69893;30.4001;0.0223854;0.481963;17.1822;5.24197;1.73965;-142.76;1.74016;-97.0305;6.4802;13.6163;8.9022;7.73169;
1.20045;-0.257749;0.044802;-99.8934;-1.69811;30.3904;0.0222745;0.485351;17.1139;5.24183;1.73949;-142.666;1.74;-96.9364;6.4677;13.6162;8.84671;7.73166;
1.21045;-0.258316;0.0414862;-99.8109;-1.69735;30.3813;0.0221125;0.488493;17.0448;5.2417;1.73933;-142.571;1.73984;-96.8418;6.45523;13.6161;8.79108;7.73163;
1.22046;-0.258876;0.0419284;-99.7223;-1.69653;30.3716;0.021906;0.491839;16.9757;5.24157;1.73916;-142.477;1.73968;-96.7471;6.44275;13.6161;8.73546;7.7316;
1.23046;-0.259317;0.0427601;-99.6422;-1.69578;30.3627;0.02177;0.494838;16.9066;5.24143;1.739;-142.383;1.73951;-96.6525;6.43028;13.616;8.67983;7.73157;
1.24046;-0.259699;0.0402081;-99.5547;-1.69496;30.353;0.0216377;0.498093;16.8376;5.2413;1.73883;-142.288;1.73935;-96.5578;6.41781;13.6159;8.62421;7.73154;
1.25047;-0.260027;0.0394649;-99.4701;-1.69416;30.3436;0.0214334;0.501215;16.7683;5.24119;1.73866;-142.194;1.73919;-96.4632;6.40532;13.6158;8.56868;7.73152;
1.26047;-0.260268;0.0407386;-99.3888;-1.69339;30.3346;0.0212543;0.504189;16.6988;5.24112;1.7385;-142.099;1.73902;-96.3685;6.39283;13.6158;8.51333;7.73149;
1.27048;-0.260437;0.0413839;-99.3066;-1.69261;30.3255;0.0211232;0.507169;16.6292;5.24104;1.73833;-142.005;1.73886;-96.2738;6.38033;13.6157;8.45798;7.73147;
1.28048;-0.260566;0.0416977;-99.2216;-1.69179;30.316;0.0210144;0.51023;16.5597;5.24097;1.73816;-141.91;1.73869;-96.1791;6.36783;13.6156;8.40262;7.73145;
1.29048;-0.260642;0.0397535;-99.1328;-1.69094;30.3061;0.0208811;0.513411;16.4902;5.24089;1.738;-141.816;1.73853;-96.0844;6.35533;13.6155;8.34727;7.73142;
1.30049;-0.260684;0.0401913;-99.0478;-1.69012;30.2966;0.0207341;0.516436;16.4207;5.24086;1.73783;-141.722;1.73836;-95.99;6.34283;13.6155;8.29227;7.7314;
1.31049;-0.26071;0.0405689;-98.9678;-1.68934;30.2877;0.0206238;0.519267;16.3514;5.24089;1.73766;-141.628;1.7382;-95.8962;6.33033;13.6154;8.23773;7.73138;
1.32049;-0.260727;0.0380129;-98.881;-1.68849;30.278;0.0204667;0.522321;16.282;5.24092;1.7375;-141.534;1.73803;-95.8024;6.31782;13.6153;8.18319;7.73136;
1.3305;-0.26077;0.0374766;-98.7974;-1.68767;30.2687;0.0202571;0.525237;16.2127;5.24095;1.73733;-141.441;1.73787;-95.7086;6.30532;13.6152;8.12865;7.73135;
1.3405;-0.260834;0.0385009;-98.713;-1.68684;30.2593;0.0200936;0.528151;16.1433;5.24098;1.73716;-141.347;1.7377;-95.6147;6.29281;13.6152;8.07411;7.73133;
1.35051;-0.26092;0.0384069;-98.6288;-1.686;30.2499;0.0199578;0.531038;16.073;5.24106;1.737;-141.253;1.73753;-95.5198;6.28043;13.6151;8.019;7.73131;
1.36051;-0.261029;0.0374012;-98.5467;-1.68519;30.2407;0.0198006;0.533832;16.0006;5.24126;1.73682;-141.156;1.73736;-95.4223;6.26815;13.615;7.96267;7.7313;
1.37051;-0.261173;0.0380987;-98.4611;-1.68433;30.2311;0.0196622;0.536721;15.9281;5.24146;1.73665;-141.058;1.73719;-95.3249;6.25587;13.6149;7.90634;7.73128;
1.38052;-0.2613;0.0340166;-98.3859;-1.68358;30.2227;0.0194689;0.539241;15.8557;5.24167;1.73647;-140.961;1.73702;-95.2275;6.2436;13.6149;7.85001;7.73127;
1.39052;-0.261491;0.0339124;-98.2959;-1.68267;30.2126;0.019228;0.54222;15.7832;5.24187;1.7363;-140.864;1.73684;-95.1301;6.23132;13.6148;7.79368;7.73125;
1.40052;-0.261673;0.0323646;-98.2123;-1.68182;30.2032;0.0189709;0.54495;15.7113;5.24216;1.73613;-140.768;1.73667;-95.0337;6.21885;13.6147;7.73801;7.73124;
1.41053;-0.261867;0.0317134;-98.1256;-1.68094;30.1935;0.0187254;0.547743;15.6401;5.2426;1.73596;-140.673;1.7365;-94.9386;6.2061;13.6147;7.6833;7.73123;
1.42053;-0.262072;0.0327955;-98.0444;-1.68011;30.1844;0.0185;0.55032;15.5689;5.24303;1.73579;-140.578;1.73633;-94.8435;6.19334;13.6146;7.62859;7.73122;
