Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
4.52083;0.262951;-0.0311333;-80.7779;-1.57855;15.1652;-0.0286429;-1.17045;7.37324;7.0343;1.69915;-108.085;1.69901;-62.1837;2.40224;13.6947;-9.37331;7.731;
4.53084;0.274786;-0.0296789;-80.7351;-1.57951;15.1752;-0.0288802;-1.17382;7.35842;7.04484;1.69915;-107.976;1.69901;-62.0746;2.38978;13.6946;-9.42873;7.731;
4.54084;0.275162;-0.0307031;-80.6931;-1.58045;15.185;-0.0290611;-1.17714;7.34318;7.05595;1.69915;-107.868;1.69901;-61.9653;2.37732;13.6945;-9.4842;7.731;
4.55084;0.275273;-0.0315448;-80.6507;-1.58141;15.195;-0.0292508;-1.18052;7.32782;7.06722;1.69915;-107.759;1.69901;-61.8561;2.36485;13.6944;-9.53967;7.731;
4.56084;0.275454;-0.0315411;-80.6089;-1.58235;15.2048;-0.0294702;-1.18387;7.31246;7.07848;1.69915;-107.65;1.69902;-61.7468;2.35239;13.6942;-9.59515;7.731;
4.57084;0.275697;-0.0318794;-80.5647;-1.58335;15.2152;-0.0296857;-1.18744;7.2971;7.08975;1.69915;-107.541;1.69902;-61.6376;2.33987;13.6941;-9.65062;7.731;
4.58085;0.284174;-0.0313309;-80.5241;-1.58427;15.2249;-0.0298754;-1.19075;7.28174;7.10101;1.69915;-107.432;1.69902;-61.5283;2.32733;13.694;-9.7061;7.731;
4.59085;0.286613;-0.033078;-80.4819;-1.58523;15.2351;-0.0300901;-1.1942;7.26598;7.11288;1.69916;-107.323;1.69903;-61.4189;2.31479;13.6939;-9.76162;7.731;
4.60085;0.287195;-0.0306805;-80.4398;-1.5862;15.2454;-0.0302993;-1.19767;7.25011;7.12492;1.69916;-107.214;1.69903;-61.3095;2.30225;13.6937;-9.81716;7.731;
4.61085;0.324715;-0.0334701;-80.3973;-1.58717;15.2562;-0.0305408;-1.20119;7.23423;7.13696;1.69916;-107.105;1.69903;-61.2;2.28971;13.6936;-9.8727;7.731;
4.62085;0.339028;-0.0313257;-80.3549;-1.58815;15.2683;-0.0307524;-1.20475;7.21836;7.14899;1.69916;-106.996;1.69903;-61.0906;2.27721;13.6935;-9.92825;7.731;
4.63085;0.340707;-0.0311755;-80.3126;-1.58912;15.2805;-0.0309265;-1.2083;7.20249;7.16103;1.69916;-106.887;1.69904;-60.9811;2.26471;13.6934;-9.98379;7.731;
4.64086;0.34125;-0.0310513;-80.2701;-1.59011;15.2927;-0.0311006;-1.21189;7.18621;7.17372;1.69917;-106.778;1.69904;-60.8714;2.25222;13.6932;-10.0395;7.731;
4.65086;0.341665;-0.0302774;-80.2272;-1.5911;15.3052;-0.0312417;-1.21554;7.16982;7.18658;1.69917;-106.668;1.69904;-60.7616;2.23973;13.6931;-10.0951;7.731;
4.66086;0.341973;-0.0300236;-80.1846;-1.5921;15.3175;-0.0313582;-1.21916;7.15344;7.19945;1.69917;-106.559;1.69905;-60.6518;2.22724;13.693;-10.1508;7.731;
4.67086;0.33951;-0.0320337;-80.142;-1.59309;15.3298;-0.0314974;-1.2228;7.13705;7.21231;1.69917;-106.449;1.69905;-60.5419;2.21474;13.6929;-10.2065;7.731;
4.68086;0.333552;-0.0325346;-80.0992;-1.5941;15.342;-0.031694;-1.22646;7.12067;7.22518;1.69917;-106.34;1.69905;-60.4321;2.20223;13.6927;-10.2622;7.731;
4.69087;0.332006;-0.0311538;-80.0573;-1.59508;15.3538;-0.0318538;-1.23006;7.10406;7.23862;1.69918;-106.231;1.69906;-60.3226;2.18972;13.6926;-10.3177;7.731;
4.70087;0.331943;-0.0305819;-80.0144;-1.59609;15.3658;-0.031976;-1.23376;7.08739;7.25219;1.69918;-106.122;1.69906;-60.2132;2.17721;13.6925;-10.3732;7.731;
4.71087;0.331898;-0.0303122;-79.9719;-1.5971;15.3777;-0.0320805;-1.23743;7.07073;7.26576;1.69918;-106.013;1.69906;-60.1038;2.1647;13.6924;-10.4287;7.731;
4.72087;0.331819;-0.0301523;-79.9293;-1.59811;15.3896;-0.0321758;-1.24112;7.05407;7.27933;1.69918;-105.904;1.69907;-59.9944;2.15219;13.6922;-10.4841;7.731;
4.73087;0.3523;-0.0301796;-79.8864;-1.59913;15.4016;-0.0322648;-1.24483;7.03741;7.29289;1.69919;-105.795;1.69907;-59.885;2.13968;13.6921;-10.5396;7.731;
4.74087;0.476828;-0.0293099;-79.8433;-1.60016;15.4178;-0.0323619;-1.24856;7.02054;7.30705;1.69919;-105.686;1.69908;-59.7754;2.12717;13.692;-10.5951;7.731;
4.75088;0.488606;-0.0264787;-79.7992;-1.60121;15.4358;-0.0323836;-1.25239;7.00364;7.32135;1.69919;-105.577;1.69908;-59.6658;2.11466;13.6919;-10.6507;7.731;
4.76088;0.490171;-0.0282128;-79.7572;-1.60222;15.453;-0.0323752;-1.25602;6.98673;7.33565;1.69919;-105.467;1.69908;-59.5562;2.10215;13.6917;-10.7062;7.731;
4.77088;0.568784;-0.0292235;-79.7147;-1.60324;15.4718;-0.0324116;-1.25968;6.96982;7.34994;1.6992;-105.358;1.69909;-59.4466;2.08969;13.6916;-10.7617;7.731;
4.78088;0.584955;-0.029194;-79.6702;-1.60432;15.4934;-0.0324657;-1.26352;6.95291;7.36424;1.6992;-105.249;1.69909;-59.337;2.07724;13.6915;-10.8172;7.731;
4.79088;0.587308;-0.0290249;-79.6284;-1.60533;15.5139;-0.0325093;-1.26711;6.93593;7.37906;1.6992;-105.14;1.6991;-59.2275;2.06479;13.6914;-10.8727;7.731;
4.80089;0.588546;-0.0288626;-79.5857;-1.60636;15.5349;-0.0325456;-1.27078;6.91892;7.394;1.6992;-105.031;1.6991;-59.1179;2.05234;13.6912;-10.9282;7.731;
4.81089;0.589628;-0.0287389;-79.5418;-1.60743;15.5564;-0.0325751;-1.27456;6.90192;7.40895;1.69921;-104.921;1.6991;-59.0084;2.03989;13.6911;-10.9837;7.731;
4.82089;0.577747;-0.0279525;-79.4972;-1.60852;15.5783;-0.0325935;-1.2784;6.88492;7.42389;1.69921;-104.812;1.69911;-58.8988;2.02737;13.691;-11.0392;7.731;
4.83089;0.521429;-0.026299;-79.4549;-1.60955;15.5977;-0.0325684;-1.28203;6.86791;7.43883;1.69921;-104.703;1.69911;-58.7893;2.01481;13.6909;-11.0947;7.731;
4.84089;0.499447;-0.0273526;-79.4123;-1.6106;15.6156;-0.0325248;-1.28569;6.85083;7.45433;1.69921;-104.594;1.69911;-58.6796;2.00226;13.6907;-11.1502;7.731;
4.8509;0.497521;-0.0278786;-79.3696;-1.61165;15.6333;-0.0325068;-1.28935;6.83372;7.46995;1.69922;-104.484;1.69912;-58.5699;1.98971;13.6906;-11.2057;7.731;
4.8609;0.447046;-0.0277816;-79.3257;-1.61272;15.6506;-0.0324967;-1.2931;6.81662;7.48558;1.69922;-104.375;1.69912;-58.4602;1.97716;13.6905;-11.2612;7.731;
4.8709;0.415814;-0.0278494;-79.2816;-1.61381;15.6661;-0.0324817;-1.29687;6.79951;7.50121;1.69922;-104.266;1.69913;-58.3505;1.96465;13.6904;-11.3168;7.731;
4.8809;0.412443;-0.0279962;-79.2379;-1.6149;15.6811;-0.0324711;-1.30059;6.78241;7.51684;1.69922;-104.156;1.69913;-58.2408;1.95215;13.6902;-11.3723;7.731;
4.8909;0.411458;-0.0280921;-79.1929;-1.61601;15.6964;-0.0324632;-1.30443;6.76528;7.53302;1.69923;-104.047;1.69913;-58.1311;1.93965;13.6901;-11.4278;7.731;
4.9009;0.410638;-0.0272107;-79.1499;-1.61708;15.711;-0.0324363;-1.3081;6.74814;7.54933;1.69923;-103.938;1.69914;-58.0215;1.92715;13.69;-11.4832;7.731;
4.91091;0.409835;-0.0253048;-79.1079;-1.61813;15.7252;-0.0323319;-1.31167;6.731;7.56564;1.69923;-103.829;1.69914;-57.9119;1.91465;13.6899;-11.5387;7.731;
4.92091;0.40899;-0.026807;-79.064;-1.61923;15.74;-0.0322588;-1.31538;6.71387;7.58194;1.69923;-103.72;1.69915;-57.8023;1.90216;13.6897;-11.5942;7.731;
4.93091;0.468915;-0.0278102;-79.0198;-1.62033;15.7559;-0.0322286;-1.31912;6.69673;7.59825;1.69924;-103.61;1.69915;-57.6926;1.88967;13.6896;-11.6496;7.731;
4.94091;0.480254;-0.0279756;-78.9756;-1.62144;15.7732;-0.0322191;-1.32283;6.6796;7.6151;1.69924;-103.501;1.69915;-57.5832;1.87717;13.6895;-11.705;7.731;
4.95091;0.481169;-0.0280364;-78.9318;-1.62255;15.7905;-0.0322111;-1.32652;6.66248;7.63208;1.69924;-103.392;1.69916;-57.4738;1.86468;13.6894;-11.7603;7.731;
4.96092;0.481243;-0.0242033;-78.8886;-1.62363;15.8076;-0.0321821;-1.33016;6.64535;7.64907;1.69924;-103.283;1.69916;-57.3643;1.85219;13.6892;-11.8157;7.731;
4.97092;0.481307;-0.0255028;-78.8447;-1.62475;15.8249;-0.0320656;-1.33384;6.62822;7.66605;1.69924;-103.174;1.69916;-57.2549;1.83968;13.6891;-11.871;7.731;
4.98092;0.481599;-0.0267923;-78.8006;-1.62586;15.8423;-0.0319994;-1.33753;6.6111;7.68303;1.69925;-103.065;1.69917;-57.1455;1.82717;13.689;-11.9264;7.731;
4.99092;0.482004;-0.027348;-78.7565;-1.62698;15.8597;-0.0319628;-1.3412;6.59396;7.7006;1.69925;-102.956;1.69917;-57.0359;1.81467;13.6889;-11.9817;7.731;
5.00092;0.482458;-0.027576;-78.7124;-1.62811;15.877;-0.0319378;-1.34486;6.57681;7.71832;1.69925;-102.847;1.69918;-56.9263;1.80216;13.6887;-12.0372;7.731;
5.01092;0.482454;-0.0276746;-78.6687;-1.62922;15.8942;-0.0319174;-1.34849;6.55967;7.73604;1.69925;-102.737;1.69918;-56.8167;1.78965;13.6886;-12.0926;7.731;
5.02093;0.420198;-0.0252423;-78.6243;-1.63036;15.9103;-0.0318634;-1.35217;6.54252;7.75375;1.69926;-102.628;1.69918;-56.7071;1.77714;13.6885;-12.148;7.731;
5.03093;0.410837;-0.0266014;-78.5786;-1.63153;15.9256;-0.0317844;-1.35595;6.52538;7.77147;1.69926;-102.519;1.69919;-56.5975;1.76465;13.6884;-12.2034;7.731;
5.04093;0.410046;-0.0272448;-78.5357;-1.63263;15.9399;-0.0317412;-1.35948;6.50817;7.78988;1.69926;-102.409;1.69919;-56.4873;1.75215;13.6882;-12.259;7.731;
5.05093;0.409987;-0.0274922;-78.4915;-1.63377;15.9547;-0.0317126;-1.36313;6.49096;7.80846;1.69926;-102.299;1.69919;-56.377;1.73965;13.6881;-12.3148;7.731;
5.06093;0.40996;-0.0232591;-78.4474;-1.63491;15.9694;-0.0316384;-1.36675;6.47374;7.82705;1.69926;-102.189;1.6992;-56.2666;1.72715;13.688;-12.3706;7.731;
5.07094;0.409898;-0.0257407;-78.4026;-1.63607;15.9843;-0.0315181;-1.37043;6.45653;7.84564;1.69927;-102.079;1.6992;-56.1563;1.71465;13.6879;-12.4263;7.731;
5.08094;0.415377;-0.0248458;-78.3586;-1.63721;15.9989;-0.0314499;-1.374;6.43931;7.86423;1.69927;-101.969;1.6992;-56.0459;1.70215;13.6877;-12.4821;7.731;
5.09094;0.419663;-0.025862;-78.3144;-1.63836;16.0139;-0.0313589;-1.3776;6.42222;7.88335;1.69927;-101.859;1.69921;-55.936;1.68965;13.6876;-12.5376;7.731;
5.10094;0.419755;-0.025704;-78.2697;-1.63952;16.0291;-0.031279;-1.38122;6.40516;7.9026;1.69927;-101.75;1.69921;-55.8261;1.67716;13.6875;-12.5931;7.731;
5.11094;0.393085;-0.0239919;-78.225;-1.64069;16.0438;-0.0311341;-1.38481;6.38809;7.92185;1.69927;-101.64;1.69921;-55.7163;1.66466;13.6874;-12.6486;7.731;
5.12095;0.359962;-0.0214359;-78.1804;-1.64186;16.0573;-0.0310055;-1.38838;6.37103;7.9411;1.69928;-101.531;1.69922;-55.6064;1.65215;13.6872;-12.7041;7.731;
5.13095;0.355849;-0.0233018;-78.1361;-1.64301;16.07;-0.0308262;-1.39189;6.35397;7.96035;1.69928;-101.421;1.69922;-55.4965;1.63965;13.6871;-12.7596;7.731;
5.14095;0.355262;-0.0242088;-78.0914;-1.64419;16.0829;-0.0307039;-1.39542;6.33702;7.98019;1.69928;-101.312;1.69922;-55.3869;1.62714;13.687;-12.815;7.731;
5.15095;0.354846;-0.0236909;-78.0462;-1.64538;16.0958;-0.0305774;-1.39896;6.32009;8.00015;1.69928;-101.203;1.69923;-55.2772;1.61464;13.6869;-12.8703;7.731;
5.16095;0.354468;-0.0246923;-78.0011;-1.64656;16.1087;-0.03047;-1.40248;6.30316;8.02012;1.69928;-101.093;1.69923;-55.1676;1.60213;13.6867;-12.9257;7.731;
5.17095;0.376214;-0.0200656;-77.957;-1.64773;16.1215;-0.0303599;-1.40591;6.28623;8.04009;1.69929;-100.984;1.69923;-55.0579;1.58966;13.6866;-12.9811;7.731;
5.18096;0.38469;-0.0228642;-77.9118;-1.64892;16.1354;-0.0301737;-1.40941;6.26931;8.06005;1.69929;-100.875;1.69924;-54.9483;1.57719;13.6865;-13.0364;7.731;
5.19096;0.38551;-0.024121;-77.8663;-1.65013;16.1495;-0.0300517;-1.4129;6.25245;8.08067;1.69929;-100.765;1.69924;-54.8384;1.56472;13.6864;-13.0919;7.731;
5.20096;0.385665;-0.0246482;-77.823;-1.65128;16.1629;-0.029965;-1.41622;6.23561;8.10146;1.69929;-100.656;1.69924;-54.7284;1.55226;13.6862;-13.1474;7.731;
5.21096;0.385885;-0.0248885;-77.7774;-1.65249;16.177;-0.0298864;-1.41971;6.21878;8.12224;1.69929;-100.546;1.69924;-54.6185;1.53979;13.6861;-13.2029;7.731;
5.22096;0.386195;-0.0234871;-77.7322;-1.6537;16.1909;-0.0297639;-1.42316;6.20194;8.14303;1.6993;-100.437;1.69925;-54.5086;1.52726;13.686;-13.2584;7.731;
5.23097;0.374583;-0.0244195;-77.6864;-1.65492;16.205;-0.0296619;-1.42664;6.1851;8.16381;1.6993;-100.327;1.69925;-54.3986;1.51471;13.6859;-13.3138;7.731;
5.24097;0.358216;-0.0249198;-77.6422;-1.65611;16.2179;-0.0295859;-1.42999;6.16838;8.18524;1.6993;-100.217;1.69925;-54.2885;1.50216;13.6857;-13.3694;7.731;
5.25097;0.355551;-0.025324;-77.5982;-1.65729;16.2305;-0.0295257;-1.43333;6.15168;8.20683;1.6993;-100.107;1.69926;-54.1784;1.48961;13.6856;-13.425;7.731;
5.26097;0.344286;-0.0255938;-77.5528;-1.6585;16.2432;-0.0294772;-1.43675;6.13498;8.22843;1.6993;-99.9976;1.69926;-54.0682;1.47706;13.6855;-13.4806;7.731;
5.27097;0.302888;-0.0257056;-77.5071;-1.65974;16.255;-0.0294332;-1.44021;6.11828;8.25003;1.6993;-99.8878;1.69926;-53.9581;1.46454;13.6854;-13.5361;7.731;
5.28097;0.292738;-0.026022;-77.4618;-1.66096;16.2657;-0.0293966;-1.44363;6.10158;8.27162;1.69931;-99.7779;1.69926;-53.8479;1.45204;13.6852;-13.5917;7.731;
5.29098;0.29157;-0.0263267;-77.4164;-1.66219;16.2763;-0.0293707;-1.44705;6.08504;8.29389;1.69931;-99.6684;1.69927;-53.738;1.43955;13.6851;-13.6471;7.731;
5.30098;0.291067;-0.0265874;-77.3711;-1.66341;16.2868;-0.0293553;-1.45047;6.06852;8.31629;1.69931;-99.5589;1.69927;-53.6282;1.42705;13.685;-13.7025;7.731;
5.31098;0.290581;-0.0268141;-77.3268;-1.66462;16.297;-0.0293475;-1.45381;6.05201;8.3387;1.69931;-99.4494;1.69927;-53.5183;1.41455;13.6849;-13.7579;7.731;
5.32098;0.290127;-0.0241655;-77.2822;-1.66583;16.3073;-0.0292843;-1.45717;6.03549;8.36111;1.69931;-99.3399;1.69927;-53.4085;1.40206;13.6847;-13.8133;7.731;
5.33098;0.271942;-0.0249768;-77.2338;-1.66715;16.3181;-0.0291839;-1.46079;6.01898;8.38352;1.69931;-99.2304;1.69928;-53.2987;1.38956;13.6846;-13.8687;7.731;
5.34099;0.268546;-0.0215227;-77.1905;-1.66833;16.3274;-0.0290997;-1.46402;6.00252;8.40675;1.69931;-99.1206;1.69928;-53.1886;1.37707;13.6845;-13.9242;7.731;
5.35099;0.267766;-0.0233477;-77.1449;-1.66958;16.3371;-0.0289551;-1.4674;5.98608;8.43019;1.69932;-99.0109;1.69928;-53.0785;1.36458;13.6844;-13.9797;7.731;
5.36099;0.254102;-0.0201378;-77.0995;-1.67082;16.3465;-0.0288286;-1.47073;5.96964;8.45363;1.69932;-98.9011;1.69928;-52.9684;1.35209;13.6842;-14.0353;7.731;
5.37099;0.24659;-0.022264;-77.0555;-1.67203;16.3553;-0.0286619;-1.47394;5.95319;8.47707;1.69932;-98.7913;1.69929;-52.8583;1.33959;13.6841;-14.0908;7.731;
5.38099;0.245896;-0.0210559;-77.0089;-1.67332;16.3643;-0.0284806;-1.4773;5.93675;8.50052;1.69932;-98.6815;1.69929;-52.7482;1.32708;13.684;-14.1463;7.731;
5.39099;0.245701;-0.018384;-76.9637;-1.67456;16.3732;-0.0282229;-1.48052;5.92038;8.52482;1.69932;-98.5717;1.69929;-52.638;1.31457;13.6839;-14.2018;7.731;
5.401;0.245634;-0.0140654;-76.9185;-1.67581;16.382;-0.0279154;-1.4837;5.90403;8.54935;1.69932;-98.4619;1.69929;-52.5279;1.30207;13.6838;-14.2573;7.731;
5.411;0.245547;-0.0145585;-76.873;-1.67707;16.3908;-0.0275648;-1.48685;5.88768;8.57387;1.69932;-98.3521;1.69929;-52.4178;1.28956;13.6836;-14.3128;7.731;
5.421;0.242026;-0.0128369;-76.8268;-1.67834;16.3997;-0.0271415;-1.48998;5.87132;8.59839;1.69932;-98.2423;1.6993;-52.3077;1.27706;13.6835;-14.3683;7.731;
5.431;0.235733;-0.00966387;-76.7812;-1.67961;16.4083;-0.0266989;-1.49301;5.85497;8.62291;1.69932;-98.1326;1.6993;-52.1976;1.26457;13.6834;-14.4238;7.731;
5.441;0.235165;-0.010852;-76.7356;-1.68087;16.4167;-0.0262323;-1.49597;5.83869;8.64839;1.69933;-98.0225;1.6993;-52.0872;1.25208;13.6833;-14.4794;7.731;
5.45101;0.235249;-0.00455395;-76.6894;-1.68215;16.4253;-0.0257442;-1.49891;5.82243;8.67409;1.69933;-97.9123;1.6993;-51.9767;1.23959;13.6831;-14.5351;7.731;
5.46101;0.235247;-0.00700449;-76.6437;-1.68342;16.4338;-0.025189;-1.50174;5.80616;8.69979;1.69933;-97.8022;1.6993;-51.8662;1.22709;13.683;-14.5908;7.731;
5.47101;0.235292;-0.00728334;-76.5979;-1.68469;16.4423;-0.024661;-1.50451;5.7899;8.72549;1.69933;-97.692;1.69931;-51.7557;1.21459;13.6829;-14.6464;7.731;
5.48101;0.235393;-0.00247335;-76.5529;-1.68594;16.4507;-0.0241355;-1.50717;5.77363;8.75119;1.69933;-97.5819;1.69931;-51.6453;1.20207;13.6828;-14.7021;7.731;
5.49101;0.235393;-0.00386122;-76.5082;-1.68718;16.4589;-0.0235429;-1.50975;5.75757;8.77774;1.69933;-97.4719;1.69931;-51.535;1.18956;13.6826;-14.7576;7.731;
5.50102;0.235435;-0.00319079;-76.4613;-1.68849;16.4676;-0.0229643;-1.51238;5.74154;8.80448;1.69933;-97.362;1.69931;-51.4248;1.17705;13.6825;-14.8131;7.731;
5.51102;0.235428;-0.00440152;-76.4162;-1.68974;16.476;-0.0223783;-1.51485;5.72551;8.83122;1.69933;-97.2522;1.69931;-51.3146;1.16454;13.6824;-14.8686;7.731;
5.52102;0.235444;-0.00341096;-76.3705;-1.69101;16.4845;-0.021789;-1.51729;5.70948;8.85796;1.69933;-97.1423;1.69931;-51.2044;1.15203;13.6823;-14.9242;7.731;
5.53102;0.235495;0.000505794;-76.3245;-1.69229;16.493;-0.0211969;-1.51967;5.69346;8.8847;1.69934;-97.0324;1.69932;-51.0942;1.13953;13.6821;-14.9797;7.731;
5.54102;0.235471;-0.00130125;-76.2787;-1.69356;16.5015;-0.0206077;-1.52198;5.67768;8.91226;1.69934;-96.9228;1.69932;-50.9844;1.12703;13.682;-15.035;7.731;
5.55102;0.235473;-0.000459666;-76.2326;-1.69485;16.51;-0.0200112;-1.52424;5.66196;8.94001;1.69934;-96.8133;1.69932;-50.8746;1.11453;13.6819;-15.0903;7.731;
5.56103;0.235444;-0.00220565;-76.1867;-1.69612;16.5185;-0.019406;-1.52642;5.64624;8.96776;1.69934;-96.7038;1.69932;-50.7648;1.10203;13.6818;-15.1456;7.731;
5.57103;0.235475;0.000963379;-76.1406;-1.69741;16.527;-0.0188197;-1.52855;5.63052;8.99551;1.69934;-96.5943;1.69932;-50.655;1.08953;13.6816;-15.2009;7.731;
5.58103;0.23548;0.00198279;-76.0946;-1.69868;16.5355;-0.0182439;-1.5306;5.6148;9.02325;1.69934;-96.4849;1.69932;-50.5452;1.07703;13.6815;-15.2562;7.731;
5.59103;0.235464;0.00125922;-76.0488;-1.69996;16.5439;-0.0176684;-1.53258;5.59927;9.05203;1.69934;-96.375;1.69933;-50.4349;1.06453;13.6814;-15.3116;7.731;
5.60103;0.235443;0.000428919;-76.0028;-1.70124;16.5524;-0.0170807;-1.5345;5.58378;9.08102;1.69934;-96.265;1.69933;-50.3247;1.05203;13.6813;-15.3672;7.731;
5.61104;0.23024;-0.000756628;-75.9571;-1.70251;16.5608;-0.0165536;-1.53635;5.56829;9.11001;1.69934;-96.155;1.69933;-50.2144;1.03953;13.6811;-15.4227;7.731;
5.62104;0.225414;0.000429503;-75.9103;-1.70381;16.5691;-0.0160702;-1.53818;5.55281;9.13901;1.69934;-96.045;1.69933;-50.1041;1.02704;13.681;-15.4782;7.731;
5.63104;0.224861;-0.00155236;-75.8647;-1.70508;16.5771;-0.0155734;-1.53992;5.53732;9.168;1.69934;-95.935;1.69933;-49.9938;1.01455;13.6809;-15.5337;7.731;
5.64104;0.224768;-0.00144206;-75.8194;-1.70634;16.5851;-0.0151015;-1.54159;5.52209;9.19797;1.69934;-95.8247;1.69933;-49.8832;1.00205;13.6808;-15.5894;7.731;
5.65104;0.224701;-0.00361073;-75.7727;-1.70764;16.5933;-0.0147058;-1.54326;5.50691;9.22816;1.69935;-95.7144;1.69933;-49.7726;0.989561;13.6806;-15.645;7.731;
5.66104;0.224675;-0.00125588;-75.7274;-1.7089;16.6013;-0.0143248;-1.54486;5.49174;9.25836;1.69935;-95.6041;1.69933;-49.662;0.977069;13.6805;-15.7007;7.731;
5.67105;0.224592;-0.00418133;-75.6789;-1.71025;16.6098;-0.0139579;-1.54652;5.47657;9.28855;1.69935;-95.4938;1.69934;-49.5514;0.964566;13.6804;-15.7564;7.731;
5.68105;0.224547;-0.00560134;-75.6344;-1.71149;16.6176;-0.0136937;-1.54803;5.46139;9.31875;1.69935;-95.3835;1.69934;-49.4408;0.952059;13.6803;-15.812;7.731;
5.69105;0.224515;-0.00653266;-75.5885;-1.71277;16.6256;-0.0134665;-1.54956;5.44661;9.34972;1.69935;-95.2737;1.69934;-49.3307;0.939553;13.6801;-15.8674;7.731;
5.70105;0.224499;-0.00727996;-75.5421;-1.71406;16.6337;-0.0132722;-1.5511;5.43192;9.38087;1.69935;-95.164;1.69934;-49.2207;0.927046;13.68;-15.9228;7.731;
5.71105;0.224494;-0.00799019;-75.496;-1.71535;16.6418;-0.0131059;-1.55262;5.41722;9.41201;1.69935;-95.0543;1.69934;-49.1106;0.914539;13.6799;-15.9782;7.731;
5.72106;0.2245;-0.00869165;-75.4507;-1.71661;16.6497;-0.0129674;-1.55411;5.40253;9.44315;1.69935;-94.9445;1.69934;-49.0006;0.902077;13.6798;-16.0335;7.731;
5.73106;0.224515;-0.00941331;-75.4038;-1.71792;16.6579;-0.0128506;-1.55564;5.38783;9.4743;1.69935;-94.8348;1.69934;-48.8906;0.889631;13.6796;-16.0889;7.731;
5.74106;0.224537;-0.010092;-75.3579;-1.71921;16.6659;-0.0127647;-1.55714;5.37348;9.50641;1.69935;-94.7248;1.69934;-48.7804;0.877186;13.6795;-16.1443;7.731;
5.75106;0.224534;-0.0135183;-75.311;-1.72052;16.6741;-0.012716;-1.55867;5.35921;9.53874;1.69935;-94.6148;1.69934;-48.6701;0.86474;13.6794;-16.1998;7.731;
5.76106;0.224574;-0.0146548;-75.2646;-1.72182;16.6822;-0.0127712;-1.56019;5.34494;9.57108;1.69935;-94.5048;1.69934;-48.5598;0.852294;13.6793;-16.2553;7.731;
5.77107;0.224618;-0.0134985;-75.2183;-1.72311;16.6903;-0.012829;-1.56172;5.33067;9.60341;1.69935;-94.3948;1.69935;-48.4495;0.839763;13.6791;-16.3108;7.731;
5.78107;0.224646;-0.0133332;-75.1723;-1.7244;16.6983;-0.0128604;-1.56325;5.3164;9.63575;1.69935;-94.2848;1.69935;-48.3392;0.827197;13.679;-16.3662;7.731;
5.79107;0.224671;-0.0134953;-75.1249;-1.72573;16.7066;-0.0128921;-1.56483;5.30254;9.66899;1.69935;-94.1748;1.69935;-48.2288;0.814631;13.6789;-16.4217;7.731;
5.80107;0.22469;-0.0137476;-75.0798;-1.727;16.7144;-0.0129288;-1.56634;5.28878;9.70246;1.69935;-94.0647;1.69935;-48.1185;0.802065;13.6788;-16.4772;7.731;
5.81107;0.224706;-0.0139868;-75.0335;-1.7283;16.7225;-0.0129742;-1.56789;5.27502;9.73592;1.69935;-93.9547;1.69935;-48.0081;0.789499;13.6786;-16.5327;7.731;
5.82107;0.224716;-0.014148;-74.9864;-1.72963;16.7307;-0.0130278;-1.56946;5.26126;9.76939;1.69935;-93.8446;1.69935;-47.8978;0.776979;13.6785;-16.5882;7.731;
5.83108;0.224723;-0.0142236;-74.9397;-1.73095;16.7388;-0.0130844;-1.57103;5.24751;9.80286;1.69936;-93.7345;1.69935;-47.7874;0.764476;13.6784;-16.6437;7.731;
5.84108;0.224728;-0.0142238;-74.8936;-1.73225;16.7469;-0.0131407;-1.57257;5.23421;9.83723;1.69936;-93.6244;1.69935;-47.6771;0.751973;13.6783;-16.6992;7.731;
5.85108;0.224732;-0.0141612;-74.8464;-1.73358;16.7551;-0.0131966;-1.57416;5.22101;9.87181;1.69936;-93.5143;1.69935;-47.5667;0.73947;13.6781;-16.7547;7.731;
5.86108;0.224735;-0.0140511;-74.8002;-1.73489;16.7631;-0.0132471;-1.57571;5.20781;9.90639;1.69936;-93.4042;1.69935;-47.4563;0.726967;13.678;-16.8102;7.731;
5.87108;0.224736;-0.0139122;-74.753;-1.73623;16.7713;-0.0132937;-1.57729;5.19461;9.94096;1.69936;-93.2941;1.69935;-47.3459;0.714505;13.6779;-16.8657;7.731;
5.88109;0.224737;-0.0137644;-74.7069;-1.73753;16.7793;-0.0133335;-1.57884;5.18141;9.97554;1.69936;-93.184;1.69935;-47.2355;0.702058;13.6778;-16.9212;7.731;
5.89109;0.217356;-0.0135921;-74.6596;-1.73888;16.7874;-0.0133679;-1.58043;5.16872;10.011;1.69936;-93.0739;1.69936;-47.1251;0.68961;13.6776;-16.9767;7.731;
5.90109;0.214484;-0.0134551;-74.6144;-1.74016;16.7949;-0.0133942;-1.58195;5.15612;10.0467;1.69936;-92.9637;1.69936;-47.0147;0.677162;13.6775;-17.0322;7.731;
5.91109;0.21413;-0.0133383;-74.5696;-1.74143;16.8024;-0.0134155;-1.58346;5.14353;10.0824;1.69936;-92.8536;1.69936;-46.9043;0.664714;13.6774;-17.0877;7.731;
