Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.21004;-0.742148;-0.0437693;-108.324;-1.75118;30.2391;-0.0173889;-0.0402547;23.1118;5.24989;1.74984;-151.359;1.74985;-105.634;7.67446;13.5935;14.3012;7.74798;
0.220042;-0.742434;-0.0423377;-108.24;-1.75129;30.2122;-0.0175935;-0.0428208;23.0561;5.24988;1.74981;-151.275;1.74983;-105.551;7.66339;13.5992;14.2457;7.74771;
0.230044;-0.740018;-0.0413297;-108.156;-1.75141;30.1854;-0.0177467;-0.0453873;23.0004;5.24986;1.74979;-151.191;1.74981;-105.467;7.65146;13.6027;14.1901;7.74744;
0.240046;-0.735502;-0.0386119;-108.072;-1.75152;30.1588;-0.0178238;-0.0479606;22.9446;5.24984;1.74977;-151.107;1.74979;-105.383;7.63921;13.6053;14.1346;7.74716;
0.250048;-0.72951;-0.036309;-107.988;-1.75165;30.1323;-0.0177944;-0.0505253;22.8888;5.24982;1.74973;-151.023;1.74976;-105.299;7.62695;13.6078;14.0792;7.74688;
0.26005;-0.726915;-0.0369083;-107.904;-1.75177;30.106;-0.0177772;-0.0530876;22.833;5.2498;1.7497;-150.94;1.74973;-105.215;7.61469;13.6104;14.0238;7.74659;
0.270052;-0.728202;-0.0379946;-107.823;-1.7519;30.0808;-0.0177854;-0.0555222;22.7772;5.24978;1.74967;-150.856;1.7497;-105.131;7.60244;13.613;13.9683;7.74631;
0.280053;-0.730711;-0.0413688;-107.738;-1.75203;30.054;-0.0178652;-0.0580952;22.7213;5.24976;1.74964;-150.772;1.74967;-105.048;7.59019;13.6144;13.9129;7.74602;
0.290055;-0.730491;-0.0395931;-107.662;-1.75216;30.0301;-0.0179786;-0.0604034;22.6655;5.24973;1.7496;-150.688;1.74963;-104.964;7.57794;13.6154;13.8574;7.74574;
0.300057;-0.732887;-0.0381722;-107.574;-1.75231;30.0022;-0.0180475;-0.0631072;22.6093;5.24971;1.74956;-150.604;1.7496;-104.879;7.56569;13.6164;13.8019;7.74545;
0.310059;-0.738099;-0.0373527;-107.49;-1.75245;29.9755;-0.018065;-0.0656928;22.5532;5.24968;1.74952;-150.52;1.74956;-104.795;7.55344;13.6174;13.7464;7.74516;
0.320061;-0.74259;-0.0368677;-107.407;-1.7526;29.949;-0.0180568;-0.0682594;22.497;5.24965;1.74947;-150.435;1.74952;-104.711;7.54119;13.6185;13.6909;7.74487;
0.330063;-0.745567;-0.0365293;-107.323;-1.75275;29.9221;-0.0180332;-0.0708449;22.4409;5.24962;1.74943;-150.351;1.74948;-104.627;7.52864;13.6191;13.6354;7.74458;
0.340065;-0.7472;-0.0363071;-107.239;-1.75291;29.895;-0.0179976;-0.0734513;22.3847;5.24959;1.74939;-150.267;1.74944;-104.542;7.51593;13.6194;13.5799;7.74429;
0.350067;-0.74859;-0.0362572;-107.157;-1.75306;29.8684;-0.0179564;-0.076016;22.3282;5.24956;1.74934;-150.182;1.74939;-104.458;7.50322;13.6198;13.5244;7.74401;
0.360069;-0.74981;-0.0362963;-107.077;-1.75322;29.8424;-0.0179159;-0.0785143;22.2717;5.24952;1.74929;-150.098;1.74934;-104.373;7.49051;13.6202;13.4689;7.74372;
0.370071;-0.750948;-0.0363884;-106.992;-1.75339;29.8148;-0.0178757;-0.0811619;22.2152;5.24949;1.74923;-150.013;1.7493;-104.288;7.47781;13.6206;13.4133;7.74344;
0.380073;-0.751964;-0.0364969;-106.908;-1.75356;29.7871;-0.0178396;-0.0838178;22.1587;5.24946;1.74918;-149.928;1.74925;-104.204;7.46538;13.6207;13.3578;7.74315;
0.390074;-0.752924;-0.0365929;-106.825;-1.75373;29.7601;-0.0178098;-0.0864063;22.1022;5.24942;1.74913;-149.844;1.7492;-104.119;7.45309;13.6209;13.3023;7.74287;
0.400076;-0.75387;-0.0366716;-106.743;-1.75391;29.733;-0.0177844;-0.0889962;22.0454;5.24938;1.74907;-149.759;1.74915;-104.034;7.4408;13.621;13.2468;7.7426;
0.410078;-0.754689;-0.0367298;-106.661;-1.75409;29.7062;-0.0177632;-0.0915565;21.9885;5.24934;1.74901;-149.674;1.74909;-103.949;7.42852;13.6211;13.1913;7.74232;
0.42008;-0.755528;-0.0367653;-106.583;-1.75426;29.6806;-0.0177463;-0.093998;21.9316;5.2493;1.74895;-149.589;1.74903;-103.864;7.41623;13.6212;13.1358;7.74205;
0.430082;-0.756472;-0.0367822;-106.504;-1.75444;29.6546;-0.0177319;-0.0964739;21.8748;5.24926;1.74889;-149.504;1.74898;-103.779;7.40364;13.6212;13.0802;7.74178;
0.440084;-0.757671;-0.0367797;-106.415;-1.75465;29.625;-0.0177186;-0.0992863;21.8179;5.24921;1.74882;-149.419;1.74892;-103.694;7.3909;13.6212;13.0247;7.74151;
0.450086;-0.758877;-0.0367628;-106.332;-1.75484;29.5974;-0.0177083;-0.1019;21.7605;5.24917;1.74875;-149.333;1.74885;-103.609;7.37815;13.6212;12.9693;7.74125;
0.460088;-0.760153;-0.0367349;-106.249;-1.75504;29.5698;-0.0176996;-0.104506;21.7032;5.24912;1.74868;-149.248;1.74879;-103.523;7.36541;13.6212;12.9138;7.74099;
0.47009;-0.761485;-0.0366971;-106.167;-1.75524;29.5425;-0.0176926;-0.107078;21.6459;5.24907;1.74861;-149.162;1.74872;-103.438;7.35267;13.6212;12.8583;7.74073;
0.480092;-0.762855;-0.0366499;-106.086;-1.75544;29.5155;-0.0176868;-0.109614;21.5886;5.24902;1.74854;-149.077;1.74866;-103.352;7.34008;13.6211;12.8028;7.74048;
0.490094;-0.764263;-0.0365958;-106.006;-1.75565;29.4886;-0.0176817;-0.112125;21.5313;5.24897;1.74847;-148.991;1.74859;-103.267;7.32757;13.6211;12.7473;7.74022;
0.500095;-0.765794;-0.036536;-105.922;-1.75587;29.4603;-0.017677;-0.114767;21.4735;5.24892;1.74839;-148.906;1.74852;-103.181;7.31506;13.6211;12.6918;7.73998;
0.510097;-0.76736;-0.0364757;-105.838;-1.75608;29.4322;-0.017673;-0.11738;21.4157;5.24886;1.74831;-148.82;1.74844;-103.095;7.30255;13.621;12.6364;7.73974;
0.520099;-0.76892;-0.0364156;-105.757;-1.7563;29.4048;-0.0176697;-0.119923;21.3579;5.24881;1.74823;-148.734;1.74837;-103.009;7.29004;13.621;12.5809;7.7395;
0.530101;-0.770519;-0.0363532;-105.676;-1.75652;29.3773;-0.0176669;-0.122467;21.3001;5.24875;1.74815;-148.648;1.7483;-102.923;7.27757;13.6209;12.5254;7.73926;
0.540103;-0.772134;-0.0362872;-105.595;-1.75675;29.3496;-0.0176644;-0.125021;21.2422;5.2487;1.74807;-148.562;1.74822;-102.837;7.26512;13.6208;12.47;7.73903;
0.550105;-0.773763;-0.0362165;-105.512;-1.75698;29.3214;-0.0176622;-0.12761;21.1837;5.24864;1.74798;-148.475;1.74814;-102.75;7.25267;13.6208;12.4144;7.73881;
0.560107;-0.775354;-0.0361444;-105.431;-1.75721;29.2937;-0.0176601;-0.130145;21.1253;5.24857;1.74789;-148.389;1.74806;-102.664;7.24021;13.6207;12.3589;7.73859;
0.570109;-0.776988;-0.0367215;-105.349;-1.75745;29.2655;-0.0176098;-0.13272;21.0668;5.24851;1.7478;-148.302;1.74797;-102.577;7.22776;13.6207;12.3034;7.73837;
0.580111;-0.778529;-0.036545;-105.269;-1.75768;29.2378;-0.0176122;-0.13523;21.0083;5.24845;1.74771;-148.216;1.74789;-102.491;7.21526;13.6206;12.2478;7.73815;
0.590113;-0.780092;-0.036208;-105.187;-1.75793;29.2097;-0.0176274;-0.137771;20.9498;5.24839;1.74762;-148.129;1.74781;-102.404;7.20275;13.6205;12.1923;7.73794;
0.600115;-0.781621;-0.0359753;-105.107;-1.75817;29.182;-0.0176345;-0.140274;20.8907;5.24832;1.74752;-148.042;1.74772;-102.317;7.19023;13.6205;12.1368;7.73774;
0.610116;-0.783156;-0.0357986;-105.026;-1.75842;29.1538;-0.0176366;-0.142806;20.8315;5.24825;1.74743;-147.955;1.74762;-102.23;7.17771;13.6204;12.0812;7.73754;
0.620118;-0.784633;-0.0356686;-104.948;-1.75866;29.1265;-0.0176354;-0.145258;20.7724;5.24818;1.74733;-147.868;1.74753;-102.142;7.16519;13.6203;12.0257;7.73734;
0.63012;-0.786224;-0.0355599;-104.863;-1.75893;29.0969;-0.017632;-0.14791;20.7132;5.24811;1.74723;-147.78;1.74744;-102.055;7.15285;13.6202;11.9702;7.73714;
0.640122;-0.787734;-0.0354756;-104.783;-1.75919;29.0686;-0.0176277;-0.150432;20.6541;5.24804;1.74713;-147.693;1.74735;-101.968;7.14059;13.6202;11.9146;7.73695;
0.650124;-0.789246;-0.0354013;-104.702;-1.75945;29.0403;-0.0176231;-0.152956;20.5943;5.24796;1.74703;-147.605;1.74725;-101.88;7.12834;13.6201;11.8592;7.73677;
0.660126;-0.790765;-0.0353323;-104.621;-1.75972;29.0118;-0.0176184;-0.155484;20.5345;5.24789;1.74692;-147.518;1.74715;-101.792;7.11608;13.62;11.8037;7.73659;
0.670128;-0.792282;-0.0352658;-104.541;-1.75999;28.9834;-0.0176139;-0.157997;20.4747;5.24781;1.74681;-147.43;1.74705;-101.705;7.10383;13.62;11.7482;7.73641;
0.68013;-0.793803;-0.035199;-104.461;-1.76026;28.955;-0.0176096;-0.160499;20.4149;5.24773;1.74671;-147.342;1.74695;-101.617;7.09128;13.6199;11.6928;7.73624;
0.690132;-0.795349;-0.0351292;-104.38;-1.76054;28.9263;-0.0176053;-0.163027;20.3551;5.24766;1.7466;-147.255;1.74685;-101.529;7.07849;13.6198;11.6374;7.73606;
0.700134;-0.796921;-0.0350558;-104.299;-1.76082;28.8972;-0.0176011;-0.165581;20.2958;5.24757;1.74649;-147.168;1.74675;-101.443;7.0657;13.6197;11.5831;7.73591;
0.710136;-0.798475;-0.0349809;-104.219;-1.7611;28.8685;-0.0175969;-0.168083;20.2364;5.24749;1.74638;-147.082;1.74664;-101.356;7.05292;13.6197;11.5287;7.73575;
0.720137;-0.800025;-0.0349045;-104.139;-1.76139;28.8401;-0.0175927;-0.170562;20.177;5.24741;1.74627;-146.995;1.74654;-101.269;7.04013;13.6196;11.4744;7.7356;
0.730139;-0.801592;-0.0348261;-104.06;-1.76167;28.8115;-0.0175883;-0.173051;20.1176;5.24733;1.74616;-146.908;1.74643;-101.183;7.02772;13.6195;11.4201;7.73545;
0.740141;-0.803009;-0.0302991;-103.987;-1.76194;28.785;-0.0175596;-0.17534;20.0581;5.24724;1.74604;-146.822;1.74633;-101.096;7.01549;13.6194;11.3656;7.73529;
0.750143;-0.804678;-0.0311531;-103.904;-1.76225;28.7551;-0.017418;-0.177916;19.9953;5.24715;1.74592;-146.731;1.74621;-101.005;7.00325;13.6194;11.3089;7.73515;
0.760145;-0.806339;-0.0341972;-103.822;-1.76255;28.7252;-0.0173394;-0.18045;19.9325;5.24706;1.7458;-146.64;1.74609;-100.914;6.99102;13.6193;11.2523;7.73501;
0.770147;-0.807901;-0.0368039;-103.744;-1.76285;28.697;-0.017372;-0.182838;19.8697;5.24696;1.74567;-146.549;1.74598;-100.823;6.97879;13.6192;11.1956;7.73487;
0.780149;-0.809574;-0.0355027;-103.66;-1.76317;28.6664;-0.0174468;-0.185424;19.807;5.24687;1.74555;-146.458;1.74586;-100.732;6.96621;13.6191;11.1389;7.73473;
0.790151;-0.811211;-0.0347615;-103.579;-1.76348;28.6366;-0.0174773;-0.187936;19.7442;5.24678;1.74542;-146.367;1.74574;-100.641;6.95346;13.6191;11.0824;7.73459;
0.800153;-0.812793;-0.0343137;-103.501;-1.76379;28.6078;-0.0174869;-0.190366;19.682;5.24668;1.7453;-146.277;1.74562;-100.552;6.94071;13.619;11.027;7.73447;
0.810155;-0.814346;-0.0340563;-103.424;-1.76409;28.5795;-0.0174851;-0.19275;19.6199;5.24658;1.74517;-146.188;1.7455;-100.462;6.92796;13.6189;10.9716;7.73435;
0.820157;-0.815986;-0.0339167;-103.343;-1.76442;28.5496;-0.0174773;-0.195267;19.5577;5.24648;1.74504;-146.098;1.74538;-100.373;6.91521;13.6188;10.9162;7.73423;
0.830159;-0.817626;-0.0338666;-103.263;-1.76474;28.5197;-0.0174677;-0.197782;19.4955;5.24638;1.74491;-146.009;1.74525;-100.283;6.90263;13.6188;10.8608;7.73411;
0.84016;-0.819231;-0.0338557;-103.184;-1.76506;28.4904;-0.0174593;-0.20024;19.4332;5.24628;1.74478;-145.919;1.74513;-100.193;6.89012;13.6187;10.8054;7.73399;
0.850162;-0.820838;-0.0338569;-103.105;-1.76539;28.4609;-0.0174528;-0.202698;19.3699;5.24618;1.74465;-145.829;1.745;-100.103;6.87762;13.6186;10.7497;7.73388;
0.860164;-0.822459;-0.0338543;-103.026;-1.76572;28.4312;-0.0174484;-0.205174;19.3066;5.24607;1.74451;-145.738;1.74487;-100.012;6.86512;13.6185;10.6941;7.73378;
0.870166;-0.824088;-0.0338355;-102.946;-1.76606;28.4013;-0.0174462;-0.207656;19.2433;5.24596;1.74438;-145.648;1.74475;-99.9215;6.85261;13.6185;10.6384;7.73367;
0.880168;-0.825722;-0.0337979;-102.866;-1.7664;28.3713;-0.0174455;-0.210141;19.18;5.24586;1.74424;-145.557;1.74462;-99.8309;6.8401;13.6184;10.5828;7.73357;
0.89017;-0.827318;-0.033744;-102.789;-1.76673;28.342;-0.0174456;-0.212562;19.1166;5.24575;1.74411;-145.466;1.74449;-99.7402;6.82757;13.6183;10.5272;7.73347;
0.900172;-0.828928;-0.0336736;-102.711;-1.76707;28.3124;-0.0174459;-0.214999;19.0527;5.24564;1.74397;-145.376;1.74435;-99.6493;6.81504;13.6182;10.4717;7.73338;
0.910174;-0.830565;-0.0335886;-102.631;-1.76742;28.2823;-0.017446;-0.217469;18.9888;5.24552;1.74383;-145.285;1.74422;-99.5585;6.80252;13.6182;10.4163;7.73329;
0.920176;-0.8322;-0.0334961;-102.552;-1.76777;28.2523;-0.0174453;-0.21993;18.9249;5.24541;1.74369;-145.194;1.74408;-99.4676;6.78999;13.6181;10.3608;7.7332;
0.930178;-0.833815;-0.0334006;-102.475;-1.76812;28.2225;-0.0174439;-0.222355;18.861;5.2453;1.74355;-145.103;1.74395;-99.3767;6.77751;13.618;10.3054;7.73311;
0.94018;-0.835456;-0.0333022;-102.396;-1.76847;28.1923;-0.0174416;-0.224814;18.7972;5.24518;1.74341;-145.012;1.74381;-99.2859;6.76504;13.6179;10.25;7.73302;
0.950181;-0.83708;-0.0332059;-102.318;-1.76883;28.1624;-0.0174383;-0.227239;18.7338;5.24507;1.74326;-144.923;1.74368;-99.1963;6.75257;13.6179;10.1958;7.73295;
0.960183;-0.838663;-0.0331135;-102.243;-1.76918;28.1332;-0.0174342;-0.229598;18.6705;5.24495;1.74312;-144.833;1.74354;-99.1068;6.7401;13.6178;10.1415;7.73288;
0.970185;-0.840354;-0.0330179;-102.162;-1.76955;28.102;-0.0174291;-0.232113;18.6071;5.24483;1.74298;-144.744;1.7434;-99.0172;6.72764;13.6177;10.0872;7.7328;
0.980187;-0.842004;-0.0329286;-102.083;-1.76992;28.0716;-0.0174234;-0.234563;18.5438;5.24472;1.74284;-144.654;1.74326;-98.9276;6.71514;13.6176;10.0329;7.73273;
0.990189;-0.843545;-0.0328492;-102.01;-1.77027;28.0431;-0.0174176;-0.236844;18.4802;5.2446;1.74269;-144.565;1.74313;-98.8378;6.70263;13.6176;9.97845;7.73265;
1.00019;-0.845289;-0.0327632;-101.928;-1.77066;28.0108;-0.0174107;-0.239422;18.413;5.24447;1.74254;-144.47;1.74298;-98.7434;6.69011;13.6175;9.92165;7.73259;
1.01019;-0.846895;-0.0326868;-101.852;-1.77103;27.981;-0.017404;-0.241792;18.3459;5.24434;1.74238;-144.376;1.74283;-98.6491;6.6776;13.6174;9.86486;7.73252;
1.02019;-0.848554;-0.0326101;-101.773;-1.77141;27.9502;-0.0173971;-0.244237;18.2787;5.24421;1.74223;-144.282;1.74268;-98.5548;6.66509;13.6174;9.80806;7.73246;
1.0302;-0.850221;-0.0325348;-101.695;-1.7718;27.9193;-0.01739;-0.246689;18.2116;5.24408;1.74208;-144.188;1.74253;-98.4604;6.65258;13.6173;9.75126;7.73239;
1.0402;-0.851868;-0.0324615;-101.617;-1.77218;27.8886;-0.0173829;-0.249107;18.1445;5.24395;1.74192;-144.094;1.74238;-98.3663;6.64008;13.6172;9.6946;7.73233;
1.0502;-0.853501;-0.0323892;-101.54;-1.77257;27.8581;-0.0173759;-0.251504;18.0784;5.24382;1.74177;-144.001;1.74223;-98.2739;6.62758;13.6171;9.63933;7.73228;
1.0602;-0.855131;-0.0323172;-101.464;-1.77295;27.8277;-0.017369;-0.253891;18.0122;5.24369;1.74161;-143.909;1.74208;-98.1815;6.61508;13.6171;9.58406;7.73222;
1.0702;-0.856797;-0.0322435;-101.386;-1.77335;27.7965;-0.0173619;-0.256328;17.946;5.24355;1.74146;-143.817;1.74193;-98.0891;6.60258;13.617;9.52878;7.73217;
1.08021;-0.858446;-0.0321703;-101.308;-1.77374;27.7656;-0.017355;-0.258737;17.8799;5.24342;1.74131;-143.724;1.74178;-97.9967;6.59006;13.6169;9.47351;7.73212;
1.09021;-0.860097;-0.0320967;-101.231;-1.77414;27.7346;-0.017348;-0.261145;17.8136;5.24329;1.74115;-143.632;1.74163;-97.9043;6.57752;13.6168;9.41821;7.73207;
1.10021;-0.86176;-0.0320221;-101.153;-1.77455;27.7033;-0.0173409;-0.263569;17.7462;5.24315;1.74099;-143.539;1.74147;-97.8107;6.56499;13.6168;9.36256;7.73202;
1.11021;-0.863402;-0.0319481;-101.077;-1.77495;27.6724;-0.0173339;-0.265958;17.6788;5.24301;1.74083;-143.445;1.74132;-97.7171;6.55245;13.6167;9.3069;7.73198;
1.12021;-0.86504;-0.031874;-101;-1.77535;27.6414;-0.0173269;-0.26834;17.6113;5.24287;1.74067;-143.352;1.74116;-97.6235;6.53991;13.6166;9.25124;7.73193;
1.13022;-0.866663;-0.0318004;-100.925;-1.77576;27.6107;-0.0173199;-0.270697;17.5439;5.24273;1.74052;-143.258;1.74101;-97.53;6.52759;13.6165;9.19559;7.73189;
1.14022;-0.868307;-0.0317256;-100.848;-1.77617;27.5796;-0.0173128;-0.273081;17.4763;5.24259;1.74036;-143.165;1.74085;-97.4363;6.51537;13.6165;9.13995;7.73185;
1.15022;-0.869977;-0.0316495;-100.77;-1.77659;27.5478;-0.0173054;-0.275502;17.4082;5.24245;1.74019;-143.071;1.74069;-97.3424;6.50314;13.6164;9.08442;7.73181;
1.16022;-0.871608;-0.031575;-100.695;-1.777;27.5168;-0.0172982;-0.277863;17.3401;5.2423;1.74003;-142.977;1.74053;-97.2484;6.49092;13.6163;9.0289;7.73178;
1.17022;-0.873257;-0.0314997;-100.618;-1.77742;27.4853;-0.0172909;-0.280249;17.272;5.24216;1.73987;-142.884;1.74037;-97.1545;6.47869;13.6162;8.97337;7.73174;
1.18023;-0.87493;-0.0314233;-100.541;-1.77785;27.4533;-0.0172833;-0.282667;17.2038;5.24201;1.73971;-142.79;1.74021;-97.0606;6.46631;13.6162;8.91784;7.7317;
1.19023;-0.87658;-0.0313479;-100.464;-1.77828;27.4217;-0.0172758;-0.285048;17.1357;5.24187;1.73954;-142.696;1.74006;-96.9666;6.4538;13.6161;8.86231;7.73167;
1.20023;-0.878243;-0.0325469;-100.388;-1.77871;27.39;-0.0172752;-0.287432;17.0667;5.24174;1.73938;-142.602;1.73989;-96.8721;6.4413;13.616;8.80679;7.73164;
1.21023;-0.879859;-0.0332007;-100.313;-1.77914;27.3588;-0.0173176;-0.289768;16.9978;5.24161;1.73921;-142.507;1.73973;-96.7776;6.4288;13.6159;8.75126;7.73161;
1.22023;-0.881359;-0.0324889;-100.243;-1.77953;27.3297;-0.0173599;-0.29195;16.9288;5.24148;1.73905;-142.413;1.73957;-96.6832;6.4163;13.6159;8.69574;7.73158;
1.23023;-0.883167;-0.0365598;-100.161;-1.78001;27.2951;-0.0175032;-0.294553;16.8599;5.24135;1.73888;-142.319;1.73941;-96.5887;6.40366;13.6158;8.64022;7.73155;
1.24024;-0.884825;-0.03909;-100.085;-1.78045;27.2635;-0.017668;-0.296954;16.791;5.24122;1.73872;-142.225;1.73924;-96.4944;6.39092;13.6157;8.58481;7.73152;
1.25024;-0.88645;-0.039024;-100.01;-1.78089;27.2316;-0.017894;-0.299399;16.7229;5.24115;1.73856;-142.132;1.73908;-96.4016;6.37819;13.6156;8.53057;7.7315;
1.26024;-0.888091;-0.0409784;-99.9341;-1.78134;27.1997;-0.0181689;-0.30188;16.6547;5.24107;1.73839;-142.04;1.73892;-96.3088;6.36545;13.6156;8.47632;7.73148;
1.27024;-0.889718;-0.0415871;-99.8588;-1.78179;27.1678;-0.0184669;-0.304412;16.5866;5.241;1.73823;-141.947;1.73876;-96.216;6.35271;13.6155;8.42208;7.73145;
1.28024;-0.891288;-0.0434783;-99.7867;-1.78222;27.1372;-0.01879;-0.306891;16.5185;5.24092;1.73807;-141.854;1.7386;-96.1232;6.34032;13.6154;8.36784;7.73143;
1.29025;-0.893002;-0.0449927;-99.7079;-1.7827;27.1035;-0.0191673;-0.309667;16.45;5.24085;1.7379;-141.762;1.73843;-96.03;6.32803;13.6153;8.31343;7.73141;
1.30025;-0.894639;-0.0478799;-99.6329;-1.78316;27.0715;-0.0195892;-0.312373;16.3779;5.24088;1.73773;-141.664;1.73826;-95.9325;6.31574;13.6153;8.2567;7.73139;
1.31025;-0.896302;-0.0484947;-99.5566;-1.78363;27.0388;-0.0200073;-0.315211;16.3058;5.24091;1.73756;-141.567;1.73809;-95.8349;6.30344;13.6152;8.19998;7.73137;
1.32025;-0.897952;-0.0509999;-99.4818;-1.7841;27.0066;-0.0204034;-0.318064;16.2337;5.24094;1.73738;-141.47;1.73792;-95.7373;6.29115;13.6151;8.14326;7.73135;
1.33025;-0.899607;-0.0532064;-99.406;-1.78459;26.9738;-0.0208444;-0.321022;16.1616;5.24097;1.73721;-141.372;1.73775;-95.6397;6.27859;13.615;8.08654;7.73133;
1.34026;-0.901231;-0.0562681;-99.332;-1.78506;26.9418;-0.0213298;-0.323977;16.0895;5.24101;1.73704;-141.275;1.73757;-95.5423;6.26583;13.615;8.02994;7.73131;
1.35026;-0.902819;-0.0531746;-99.2564;-1.78555;26.909;-0.0218442;-0.327088;16.0181;5.24121;1.73686;-141.179;1.7374;-95.4463;6.25308;13.6149;7.97442;7.7313;
1.36026;-0.904404;-0.052628;-99.183;-1.78603;26.877;-0.0222787;-0.330174;15.9467;5.24141;1.73669;-141.084;1.73723;-95.3503;6.24032;13.6148;7.9189;7.73128;
1.37026;-0.906037;-0.0541607;-99.108;-1.78653;26.8443;-0.0227141;-0.333388;15.8753;5.24161;1.73652;-140.988;1.73706;-95.2543;6.22756;13.6147;7.86339;7.73127;
1.38026;-0.907649;-0.0533272;-99.0333;-1.78703;26.8115;-0.0231416;-0.336647;15.8039;5.24181;1.73635;-140.892;1.73689;-95.1583;6.21499;13.6147;7.80787;7.73126;
