Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.570083;-0.776944;0.004763;-105.347;-1.749;29.2648;0.00233151;0.0177944;20.8823;5.2483;1.74747;-147.996;1.74767;-102.27;7.32745;13.7438;12.3879;7.7387;
0.580085;-0.778488;0.0047533;-105.267;-1.74896;29.2375;0.00233122;0.0181231;20.8244;5.24823;1.74738;-147.91;1.74758;-102.183;7.3147;13.7437;12.3327;7.73849;
0.590086;-0.780091;0.00474281;-105.184;-1.74893;29.2087;0.0023309;0.0184677;20.7665;5.24816;1.74728;-147.823;1.74749;-102.097;7.30195;13.7436;12.2774;7.73827;
0.600088;-0.781593;0.0047327;-105.105;-1.7489;29.1814;0.00233057;0.0187932;20.7085;5.24809;1.74718;-147.736;1.74739;-102.01;7.2892;13.7435;12.2222;7.73805;
0.610089;-0.783139;0.00472208;-105.024;-1.74887;29.1531;0.0023302;0.0191306;20.6494;5.24802;1.74708;-147.648;1.7473;-101.921;7.27665;13.7434;12.1661;7.73784;
0.620091;-0.784666;0.00471144;-104.943;-1.74883;29.1248;0.00232979;0.0194658;20.5892;5.24794;1.74697;-147.558;1.7472;-101.831;7.2642;13.7433;12.1093;7.73764;
0.630092;-0.786194;0.00470071;-104.861;-1.7488;29.0964;0.00232934;0.0198026;20.529;5.24786;1.74686;-147.468;1.74709;-101.741;7.25176;13.7431;12.0525;7.73744;
0.640094;-0.787755;0.00468964;-104.778;-1.74876;29.0672;0.00232885;0.020147;20.4688;5.24779;1.74675;-147.378;1.74699;-101.651;7.23931;13.743;11.9957;7.73723;
0.650095;-0.789291;0.00467869;-104.696;-1.74873;29.0384;0.00232832;0.0204858;20.4086;5.24771;1.74664;-147.288;1.74689;-101.562;7.22687;13.7429;11.9389;7.73703;
0.660096;-0.790808;0.00466808;-104.616;-1.74869;29.0099;0.00232776;0.0208191;20.3488;5.24763;1.74653;-147.199;1.74679;-101.473;7.21437;13.7428;11.883;7.73685;
0.670098;-0.792303;0.00465795;-104.536;-1.74865;28.9819;0.00232717;0.0211461;20.2892;5.24754;1.74642;-147.111;1.74668;-101.384;7.20185;13.7427;11.8275;7.73667;
0.680099;-0.7938;0.00464793;-104.458;-1.74862;28.954;0.00232658;0.0214714;20.2297;5.24746;1.7463;-147.022;1.74657;-101.295;7.18933;13.7426;11.7719;7.73649;
0.690101;-0.795337;0.00463764;-104.377;-1.74858;28.9254;0.00232595;0.0218036;20.1701;5.24738;1.74619;-146.934;1.74646;-101.207;7.17681;13.7424;11.7164;7.73631;
0.700102;-0.796892;0.00462731;-104.297;-1.74854;28.8967;0.00232529;0.0221367;20.1105;5.2473;1.74607;-146.845;1.74636;-101.118;7.16429;13.7423;11.6608;7.73613;
0.710104;-0.798455;0.00461698;-104.216;-1.74851;28.8679;0.00232462;0.0224692;20.0505;5.24721;1.74596;-146.756;1.74624;-101.029;7.15182;13.7422;11.6055;7.73597;
0.720105;-0.799998;0.00460685;-104.137;-1.74847;28.8396;0.00232394;0.0227952;19.9903;5.24712;1.74584;-146.668;1.74613;-100.941;7.13938;13.7421;11.5502;7.73581;
0.730107;-0.801633;0.00459619;-104.054;-1.74843;28.8097;0.00232321;0.0231383;19.9302;5.24703;1.74571;-146.579;1.74601;-100.852;7.12694;13.742;11.4949;7.73566;
0.740108;-0.803185;0.00458615;-103.976;-1.74839;28.7814;0.0023225;0.0234619;19.8701;5.24694;1.74559;-146.49;1.7459;-100.763;7.11449;13.7418;11.4396;7.7355;
0.75011;-0.804815;0.00457566;-103.894;-1.74835;28.7517;0.00232173;0.0238001;19.8099;5.24685;1.74547;-146.401;1.74579;-100.674;7.10205;13.7417;11.3844;7.73534;
0.760111;-0.806353;0.00456582;-103.817;-1.74831;28.7238;0.002321;0.0241178;19.7489;5.24675;1.74535;-146.312;1.74567;-100.584;7.08955;13.7416;11.3288;7.7352;
0.770113;-0.80796;0.00455558;-103.737;-1.74827;28.6946;0.00232022;0.0244483;19.6876;5.24665;1.74522;-146.222;1.74554;-100.494;7.07701;13.7415;11.2732;7.73506;
0.780114;-0.809564;0.00454538;-103.658;-1.74823;28.6655;0.00231943;0.0247774;19.6262;5.24656;1.74509;-146.132;1.74542;-100.404;7.06448;13.7413;11.2175;7.73492;
0.790115;-0.811158;0.00453528;-103.579;-1.74819;28.6365;0.00231864;0.0251036;19.5648;5.24646;1.74496;-146.042;1.7453;-100.314;7.05195;13.7412;11.1618;7.73478;
0.800117;-0.81277;0.00452508;-103.499;-1.74815;28.6072;0.00231782;0.0254328;19.5034;5.24636;1.74483;-145.952;1.74518;-100.224;7.03942;13.7411;11.1062;7.73464;
0.810118;-0.814405;0.00451475;-103.418;-1.74811;28.5775;0.00231698;0.025766;19.4416;5.24626;1.7447;-145.862;1.74505;-100.134;7.0269;13.741;11.0506;7.73452;
0.82012;-0.816006;0.00450464;-103.339;-1.74806;28.5483;0.00231614;0.0260918;19.3795;5.24615;1.74456;-145.771;1.74492;-100.043;7.01438;13.7409;10.9951;7.7344;
0.830121;-0.817653;0.00449425;-103.258;-1.74802;28.5182;0.00231526;0.0264263;19.3175;5.24605;1.74443;-145.681;1.74479;-99.9529;7.00187;13.7407;10.9396;7.73428;
0.840123;-0.819275;0.00448404;-103.178;-1.74798;28.4885;0.00231439;0.0267551;19.2555;5.24594;1.74429;-145.591;1.74466;-99.8624;6.98935;13.7406;10.8841;7.73416;
0.850124;-0.820888;0.00447389;-103.099;-1.74793;28.459;0.00231351;0.0270815;19.1934;5.24584;1.74416;-145.5;1.74454;-99.772;6.97683;13.7405;10.8286;7.73404;
0.860126;-0.822507;0.00446371;-103.02;-1.74789;28.4293;0.00231261;0.0274084;19.1308;5.24573;1.74402;-145.409;1.7444;-99.6811;6.96433;13.7404;10.7731;7.73393;
0.870127;-0.8241;0.00445371;-102.942;-1.74785;28.4001;0.00231172;0.0277294;19.068;5.24562;1.74388;-145.318;1.74427;-99.5901;6.95184;13.7402;10.7176;7.73382;
0.880129;-0.825662;0.00444392;-102.866;-1.7478;28.3714;0.00231084;0.0280435;19.0051;5.24551;1.74374;-145.228;1.74413;-99.499;6.93934;13.7401;10.6621;7.73372;
0.89013;-0.827357;0.00443331;-102.784;-1.74775;28.3403;0.00230987;0.0283834;18.9423;5.24539;1.7436;-145.137;1.744;-99.408;6.92684;13.74;10.6066;7.73361;
0.900132;-0.828927;0.0044235;-102.707;-1.74771;28.3114;0.00230896;0.0286977;18.8794;5.24528;1.74346;-145.046;1.74386;-99.3169;6.91435;13.7399;10.5511;7.73351;
0.910133;-0.830595;0.00441311;-102.627;-1.74766;28.2808;0.00230799;0.0290303;18.8161;5.24517;1.74332;-144.954;1.74372;-99.2256;6.90187;13.7397;10.4957;7.73342;
0.920135;-0.832161;0.00440338;-102.551;-1.74762;28.2519;0.00230707;0.029342;18.7525;5.24505;1.74317;-144.863;1.74358;-99.1341;6.88939;13.7396;10.4403;7.73333;
0.930136;-0.833856;0.00439331;-102.47;-1.74757;28.2208;0.00230607;0.0296782;18.689;5.24493;1.74302;-144.772;1.74344;-99.0426;6.87691;13.7395;10.3849;7.73324;
0.940137;-0.835436;0.00438409;-102.394;-1.74752;28.1917;0.00230515;0.0299908;18.6254;5.24481;1.74288;-144.68;1.7433;-98.9512;6.86444;13.7394;10.3295;7.73315;
0.950139;-0.837137;0.00437408;-102.312;-1.74747;28.1603;0.00230417;0.0303265;18.5619;5.24469;1.74273;-144.589;1.74316;-98.8597;6.85196;13.7392;10.2741;7.73306;
0.96014;-0.363914;0.00455859;-102.234;-1.74743;28.1354;0.00230539;0.0306477;18.4975;5.24457;1.74258;-144.497;1.74302;-98.7675;6.83945;13.7391;10.2186;7.73298;
0.970142;0.145413;0.00467714;-102.159;-1.74738;28.1317;0.00231328;0.0309597;18.4329;5.24444;1.74243;-144.405;1.74287;-98.6751;6.82693;13.739;10.163;7.73291;
0.980143;0.207141;0.00461284;-102.081;-1.74733;28.1385;0.0023213;0.0312827;18.3683;5.24432;1.74228;-144.312;1.74273;-98.5827;6.81441;13.7389;10.1073;7.73283;
0.990145;0.215907;0.00458517;-102.003;-1.74728;28.1461;0.00232686;0.0316068;18.3036;5.24419;1.74213;-144.22;1.74258;-98.4902;6.80189;13.7387;10.0517;7.73275;
1.00015;0.22279;0.00457322;-101.924;-1.74723;28.1541;0.00233161;0.031935;18.239;5.24407;1.74198;-144.128;1.74243;-98.3978;6.78937;13.7386;9.99611;7.73268;
1.01015;0.226014;0.00456659;-101.846;-1.74718;28.1622;0.00233576;0.0322621;18.1739;5.24394;1.74183;-144.035;1.74228;-98.3051;6.77685;13.7385;9.94058;7.73261;
1.02015;0.227637;0.0045598;-101.766;-1.74713;28.1706;0.0023396;0.0325963;18.1085;5.24381;1.74167;-143.943;1.74213;-98.2123;6.76433;13.7384;9.88509;7.73255;
1.03015;0.223788;0.0045532;-101.689;-1.74708;28.1784;0.00234287;0.0329136;18.0432;5.24367;1.74152;-143.85;1.74198;-98.1195;6.75182;13.7382;9.82961;7.73248;
1.04015;0.223201;0.00453521;-101.608;-1.74703;28.1868;0.00234585;0.0332515;17.9779;5.24354;1.74136;-143.757;1.74183;-98.0267;6.7393;13.7381;9.77412;7.73242;
1.05015;0.223213;0.00451428;-101.534;-1.74698;28.1944;0.00234779;0.0335632;17.9126;5.24341;1.74121;-143.665;1.74168;-97.9339;6.72679;13.738;9.71863;7.73236;
1.06015;0.228489;0.00450851;-101.455;-1.74692;28.2026;0.00234925;0.0338924;17.8468;5.24328;1.74105;-143.572;1.74153;-97.8408;6.71431;13.7379;9.66323;7.7323;
1.07016;0.230363;0.00451083;-101.377;-1.74687;28.2108;0.00235057;0.0342186;17.7808;5.24314;1.74089;-143.479;1.74137;-97.7477;6.70185;13.7377;9.60787;7.73225;
1.08016;0.230668;0.00451789;-101.296;-1.74681;28.2193;0.00235204;0.0345547;17.7148;5.243;1.74073;-143.386;1.74122;-97.6545;6.68938;13.7376;9.5525;7.73219;
1.09016;0.230734;0.00452643;-101.22;-1.74676;28.2274;0.00235362;0.0348723;17.6488;5.24286;1.74058;-143.293;1.74106;-97.5613;6.67692;13.7375;9.49714;7.73214;
1.10016;0.230629;0.00453618;-101.141;-1.74671;28.2357;0.00235552;0.0351995;17.5828;5.24273;1.74042;-143.2;1.74091;-97.4682;6.66445;13.7374;9.44178;7.73209;
1.11016;0.230258;0.00454548;-101.06;-1.74665;28.2443;0.00235776;0.03554;17.516;5.24258;1.74026;-143.106;1.74075;-97.3742;6.65192;13.7372;9.38616;7.73204;
1.12016;0.242542;0.00455657;-100.983;-1.7466;28.2526;0.0023601;0.0358602;17.4487;5.24244;1.74009;-143.012;1.74059;-97.2799;6.63937;13.7371;9.33044;7.732;
1.13017;0.255864;0.00456429;-100.906;-1.74654;28.2614;0.00236272;0.0361823;17.3815;5.2423;1.73993;-142.918;1.74043;-97.1855;6.62682;13.737;9.27472;7.73195;
1.14017;0.257049;0.00456425;-100.827;-1.74648;28.2706;0.0023654;0.0365098;17.3142;5.24215;1.73977;-142.824;1.74027;-97.0912;6.61427;13.7369;9.21899;7.73191;
1.15017;0.276396;0.00459625;-100.748;-1.74643;28.2803;0.00236857;0.0368386;17.247;5.24201;1.73961;-142.729;1.74011;-96.9969;6.60172;13.7367;9.16327;7.73186;
1.16017;0.274895;0.00460843;-100.671;-1.74637;28.2905;0.00237247;0.0371638;17.1794;5.24187;1.73944;-142.635;1.73995;-96.9026;6.58922;13.7366;9.1078;7.73183;
1.17017;0.197139;0.00458477;-100.589;-1.74631;28.2995;0.00237608;0.0375036;17.1118;5.24173;1.73928;-142.541;1.73979;-96.8083;6.57674;13.7365;9.05243;7.73179;
1.18017;0.115245;0.00455602;-100.513;-1.74625;28.3048;0.00237837;0.0378201;17.0441;5.24159;1.73911;-142.447;1.73963;-96.7141;6.56426;13.7364;8.99706;7.73175;
1.19017;0.0037383;0.00451549;-100.434;-1.74619;28.3068;0.00237949;0.0381526;16.9765;5.24145;1.73895;-142.353;1.73947;-96.6198;6.55178;13.7362;8.94169;7.73172;
1.20018;-0.0880099;0.0044844;-100.352;-1.74613;28.3048;0.00237934;0.0384931;16.9089;5.24131;1.73878;-142.259;1.7393;-96.5255;6.5393;13.7361;8.88632;7.73168;
1.21018;-0.0918159;0.00448229;-100.276;-1.74608;28.3017;0.00237889;0.0388082;16.8405;5.2412;1.73862;-142.165;1.73914;-96.4307;6.52681;13.736;8.83084;7.73165;
1.22018;-0.0922467;0.00447477;-100.198;-1.74602;28.2984;0.00237837;0.0391341;16.7718;5.24109;1.73845;-142.07;1.73897;-96.3356;6.51431;13.7359;8.77532;7.73162;
1.23018;-0.092413;0.00446469;-100.12;-1.74596;28.2951;0.0023776;0.0394581;16.7032;5.24099;1.73828;-141.975;1.73881;-96.2406;6.50181;13.7357;8.7198;7.73159;
1.24018;-0.0924139;0.00233014;-100.042;-1.7459;28.2918;0.00230071;0.0397792;16.6345;5.24089;1.73811;-141.88;1.73864;-96.1455;6.48931;13.7356;8.66429;7.73156;
1.25018;-0.0922924;0.00145649;-99.9597;-1.74583;28.2883;0.00217002;0.0401033;16.5659;5.24079;1.73795;-141.786;1.73848;-96.0505;6.47681;13.7355;8.60877;7.73153;
1.26018;-0.0920851;0.00227931;-99.8804;-1.74577;28.285;0.00209643;0.0403948;16.4968;5.24075;1.73778;-141.691;1.73831;-95.9552;6.46433;13.7354;8.55334;7.73151;
1.27019;-0.0918168;0.00265424;-99.8041;-1.74571;28.2817;0.00205231;0.0406625;16.4275;5.24073;1.73761;-141.596;1.73814;-95.8599;6.45186;13.7352;8.49796;7.73149;
1.28019;-0.0913019;0.00278679;-99.7279;-1.74565;28.2785;0.00202062;0.040921;16.3581;5.24072;1.73744;-141.5;1.73797;-95.7645;6.4394;13.7351;8.44257;7.73146;
1.29019;-0.0908865;-0.00158226;-99.6491;-1.74559;28.2753;0.00195167;0.0411816;16.2888;5.2407;1.73727;-141.405;1.73781;-95.6692;6.42693;13.735;8.38718;7.73144;
1.30019;-0.0907535;-0.000676684;-99.5693;-1.74553;28.2719;0.00179209;0.0414268;16.2195;5.24069;1.7371;-141.31;1.73764;-95.5739;6.41447;13.7349;8.3318;7.73142;
1.31019;-0.0905892;0.000186116;-99.4906;-1.74546;28.2687;0.00168148;0.0416434;16.1494;5.24077;1.73693;-141.215;1.73747;-95.4779;6.40195;13.7347;8.27624;7.7314;
1.32019;-0.0903906;0.000628154;-99.4097;-1.7454;28.2653;0.00159636;0.0418501;16.079;5.2409;1.73676;-141.119;1.7373;-95.3816;6.3894;13.7346;8.22061;7.73138;
1.33019;-0.0901847;0.000779739;-99.331;-1.74534;28.262;0.00152964;0.0420384;16.0085;5.24103;1.73659;-141.023;1.73713;-95.2853;6.37686;13.7345;8.16498;7.73136;
1.3402;-0.0899976;-0.00116407;-99.2559;-1.74528;28.2589;0.0014086;0.0422052;15.9381;5.24116;1.73642;-140.927;1.73696;-95.1891;6.36432;13.7344;8.10935;7.73134;
1.3502;-0.089814;-0.000564281;-99.1739;-1.74521;28.2556;0.00129802;0.042369;15.8676;5.24128;1.73624;-140.831;1.73678;-95.0928;6.35178;13.7342;8.05372;7.73132;
1.3602;-0.0896741;-0.000272567;-99.098;-1.74515;28.2524;0.00121566;0.0425084;15.7968;5.24156;1.73607;-140.735;1.73661;-94.9965;6.33928;13.7341;7.99823;7.73131;
1.3702;-0.089566;-0.000123542;-99.021;-1.74509;28.2493;0.00114404;0.0426404;15.7257;5.24189;1.7359;-140.639;1.73644;-94.9001;6.3268;13.734;7.94279;7.73129;
1.3802;-0.089498;-0.000752373;-98.9413;-1.74503;28.246;0.00106852;0.0427684;15.6547;5.24223;1.73573;-140.543;1.73627;-94.8037;6.31431;13.7339;7.88735;7.73128;
1.3902;-0.08946;-0.00419313;-98.8629;-1.74497;28.2428;0.000912824;0.0428823;15.5837;5.24256;1.73556;-140.447;1.7361;-94.7072;6.30183;13.7337;7.83191;7.73126;
1.4002;-0.0893537;-0.00274817;-98.7847;-1.74491;28.2396;0.000745372;0.0429746;15.5127;5.2429;1.73538;-140.351;1.73592;-94.6108;6.28934;13.7336;7.77647;7.73125;
1.41021;-0.0892033;-0.00192723;-98.707;-1.74485;28.2364;0.000628631;0.0430457;15.441;5.24344;1.73521;-140.254;1.73575;-94.514;6.27684;13.7335;7.72098;7.73124;
