Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190018;-0.282039;0.00131484;-37.738;-1.74996;19.9476;0.000852607;0.00157911;23.0547;5.24986;5.24979;-66.1344;1.74981;-47.1775;9.65476;14.1768;15.4555;7.74914;
0.200019;-0.339735;0.00122494;-37.6845;-1.74995;19.9366;0.000863516;0.00167439;22.9993;5.24984;5.24976;-66.0508;1.74978;-47.0944;9.65469;14.1893;15.4139;7.74893;
0.21002;-0.384218;0.00114368;-37.6293;-1.74995;19.9233;0.000871833;0.00177274;22.9437;5.24982;5.24973;-65.9668;1.74975;-47.0111;9.65047;14.2005;15.3723;7.74872;
0.220021;-0.390117;0.00107401;-37.5732;-1.74994;19.909;0.000877604;0.00187282;22.888;5.2498;5.2497;-65.8829;1.74972;-46.9279;9.64356;14.2109;15.3307;7.7485;
0.230022;-0.390946;0.00101071;-37.5163;-1.74994;19.8945;0.000880816;0.00197441;22.8324;5.24978;5.24966;-65.7989;1.74969;-46.8446;9.63666;14.2213;15.289;7.74829;
0.240023;-0.3922;0.000958304;-37.4626;-1.74994;19.8807;0.000881965;0.00207033;22.7768;5.24975;5.24963;-65.715;1.74966;-46.7614;9.62975;14.2317;15.2474;7.74808;
0.250024;-0.395217;0.00091419;-37.4071;-1.74993;19.8664;0.000881454;0.00216961;22.7211;5.24973;5.2496;-65.6309;1.74963;-46.6781;9.62284;14.2421;15.2058;7.74786;
0.260025;-0.349677;0.000889565;-37.3519;-1.74993;19.8524;0.000879705;0.00226838;22.6652;5.2497;5.24955;-65.5464;1.74959;-46.5947;9.61331;14.2496;15.164;7.74763;
0.270026;-0.295345;0.000873754;-37.2978;-1.74992;19.8414;0.000877331;0.00236521;22.6093;5.24968;5.24951;-65.462;1.74956;-46.5113;9.60217;14.2553;15.1223;7.7474;
0.280027;-0.283791;0.000856401;-37.2412;-1.74992;19.8308;0.000874224;0.00246669;22.5534;5.24965;5.24947;-65.3775;1.74952;-46.4279;9.59102;14.261;15.0806;7.74717;
0.290028;-0.026047;0.000880067;-37.1869;-1.74991;19.8234;0.000871135;0.00256405;22.4975;5.24962;5.24943;-65.2931;1.74948;-46.3445;9.57988;14.2667;15.0389;7.74694;
0.300029;0.143094;0.000872354;-37.1319;-1.74991;19.8263;0.00086856;0.00266293;22.4416;5.24959;5.24938;-65.2086;1.74944;-46.2612;9.56873;14.2724;14.9972;7.7467;
0.31003;0.164354;0.000849967;-37.0771;-1.7499;19.832;0.000865205;0.0027617;22.3857;5.24956;5.24933;-65.1243;1.74939;-46.1784;9.55691;14.2762;14.9557;7.74647;
0.320031;0.166467;0.000836603;-37.0209;-1.7499;19.8381;0.000861063;0.00286303;22.3299;5.24952;5.24928;-65.0399;1.74935;-46.0955;9.54466;14.2787;14.9142;7.74623;
0.330032;0.166269;0.000831769;-36.9647;-1.74989;19.8442;0.00085656;0.00296447;22.274;5.24949;5.24923;-64.9556;1.7493;-46.0126;9.5324;14.2812;14.8727;7.74599;
0.340033;0.166177;0.000833461;-36.9094;-1.74989;19.8502;0.000852038;0.00306427;22.2182;5.24945;5.24918;-64.8712;1.74925;-45.9298;9.52015;14.2837;14.8311;7.74575;
0.350034;0.161185;0.000838354;-36.8552;-1.74988;19.8561;0.000847702;0.00316229;22.1622;5.24942;5.24912;-64.7867;1.7492;-45.8468;9.5079;14.2862;14.7896;7.74551;
0.360034;0.143193;0.000844529;-36.7997;-1.74988;19.8616;0.000843438;0.00326246;22.1056;5.24938;5.24906;-64.7012;1.74915;-45.7633;9.49554;14.2878;14.7477;7.74527;
0.370035;0.137439;0.000853275;-36.7461;-1.74987;19.8664;0.000839536;0.00335943;22.0489;5.24934;5.249;-64.6157;1.74909;-45.6799;9.48312;14.2888;14.7059;7.74503;
0.380036;0.128939;0.000863141;-36.6881;-1.74986;19.8715;0.000835697;0.00346406;21.9923;5.2493;5.24894;-64.5303;1.74904;-45.5964;9.4707;14.2898;14.664;7.74479;
0.390037;0.0739146;0.000867124;-36.6339;-1.74986;19.8749;0.000832314;0.00356193;21.9357;5.24926;5.24888;-64.4448;1.74898;-45.5129;9.45828;14.2908;14.6222;7.74454;
0.400038;0.0623189;0.000878966;-36.5802;-1.74985;19.8772;0.000829282;0.00365891;21.8792;5.24921;5.24881;-64.3594;1.74892;-45.4297;9.44586;14.2918;14.5804;7.7443;
0.410039;0.0598525;0.000891431;-36.5257;-1.74985;19.8794;0.000826609;0.0037572;21.8229;5.24917;5.24874;-64.2745;1.74886;-45.3474;9.43336;14.2923;14.5391;7.74406;
0.42004;0.0591038;0.000903101;-36.4704;-1.74984;19.8815;0.000824371;0.00385697;21.7666;5.24912;5.24867;-64.1897;1.7488;-45.2651;9.42083;14.2927;14.4977;7.74382;
0.430041;0.0586884;0.000914082;-36.4135;-1.74984;19.8837;0.0008225;0.00395959;21.7103;5.24907;5.2486;-64.1048;1.74873;-45.1827;9.40829;14.293;14.4564;7.74359;
0.440042;0.0571252;0.00092342;-36.3582;-1.74983;19.8858;0.000821038;0.00405932;21.654;5.24902;5.24853;-64.0199;1.74867;-45.1004;9.39575;14.2933;14.415;7.74335;
0.450043;0.0426809;0.000930141;-36.3027;-1.74982;19.8876;0.00081984;0.00415931;21.5976;5.24898;5.24846;-63.9348;1.74861;-45.018;9.38321;14.2937;14.3736;7.74311;
0.460044;0.0375882;0.00093781;-36.2479;-1.74982;19.8891;0.000818924;0.00425802;21.5405;5.24892;5.24838;-63.8489;1.74853;-44.9353;9.3707;14.2938;14.332;7.74288;
0.470045;0.037054;0.000944994;-36.192;-1.74981;19.8904;0.000818282;0.00435873;21.4834;5.24887;5.2483;-63.7629;1.74846;-44.8526;9.3582;14.2939;14.2904;7.74264;
0.480046;0.0369428;0.000950889;-36.1365;-1.7498;19.8918;0.00081787;0.00445879;21.4263;5.24881;5.24822;-63.677;1.74839;-44.7699;9.3457;14.294;14.2488;7.74241;
0.490047;0.0369513;0.00095575;-36.0808;-1.7498;19.8931;0.000817643;0.00455905;21.3692;5.24876;5.24814;-63.5911;1.74832;-44.6872;9.3332;14.294;14.2072;7.74217;
0.500048;0.0348158;0.000959192;-36.0259;-1.74979;19.8945;0.000817578;0.00465797;21.312;5.2487;5.24806;-63.505;1.74825;-44.6045;9.3207;14.2941;14.1656;7.74194;
0.510049;-0.00134204;0.00095707;-35.9716;-1.74978;19.8952;0.00081755;0.00475571;21.2543;5.24864;5.24797;-63.4183;1.74817;-44.5218;9.3082;14.2941;14.1239;7.74171;
0.52005;-0.0436979;0.000955645;-35.9178;-1.74978;19.8941;0.000817405;0.00485244;21.1966;5.24858;5.24788;-63.3316;1.74809;-44.439;9.29568;14.294;14.0822;7.74149;
0.530051;-0.0501563;0.000959001;-35.8623;-1.74977;19.8924;0.000817353;0.00495225;21.1388;5.24852;5.24779;-63.2449;1.74801;-44.3563;9.28317;14.294;14.0404;7.74126;
0.540052;-0.0336488;0.000963594;-35.8069;-1.74976;19.8908;0.000817459;0.005052;21.0811;5.24846;5.2477;-63.1581;1.74793;-44.2735;9.27065;14.294;13.9987;7.74103;
0.550053;0.0270429;0.000971032;-35.752;-1.74976;19.8911;0.00081787;0.00515064;21.0232;5.24839;5.24761;-63.0713;1.74785;-44.1908;9.25814;14.2939;13.957;7.74081;
0.560054;0.0344019;0.000969008;-35.6949;-1.74975;19.8923;0.000818302;0.0052535;20.9648;5.24833;5.24751;-62.9838;1.74776;-44.1081;9.24563;14.2938;13.9152;7.74059;
0.570055;0.0354165;0.000967249;-35.6414;-1.74974;19.8936;0.00081863;0.0053496;20.9064;5.24826;5.24741;-62.8963;1.74767;-44.0254;9.23314;14.2938;13.8734;7.74038;
0.580056;0.0356066;0.000966213;-35.5832;-1.74973;19.8949;0.000818921;0.00545443;20.848;5.24819;5.24732;-62.8088;1.74758;-43.9427;9.22064;14.2937;13.8316;7.74016;
0.590056;0.0358234;0.000965779;-35.5305;-1.74973;19.8961;0.000819151;0.00554928;20.7896;5.24812;5.24722;-62.7213;1.74749;-43.86;9.20815;14.2936;13.7898;7.73994;
0.600057;0.0361149;0.000965575;-35.4758;-1.74972;19.8974;0.000819374;0.00564769;20.7311;5.24805;5.24712;-62.6337;1.74741;-43.7774;9.19566;14.2935;13.7481;7.73973;
0.610058;0.115513;0.000975772;-35.4196;-1.74971;19.9004;0.000819821;0.00574882;20.6722;5.24797;5.24701;-62.5459;1.74731;-43.6953;9.18319;14.2934;13.7064;7.73953;
0.620059;0.151009;0.000976754;-35.3641;-1.7497;19.9054;0.000820417;0.00584879;20.6134;5.2479;5.24691;-62.4581;1.74722;-43.6131;9.17073;14.2933;13.6648;7.73932;
0.63006;0.157608;0.000974784;-35.3089;-1.74969;19.9109;0.000820916;0.00594817;20.5546;5.24782;5.2468;-62.3702;1.74712;-43.531;9.15828;14.2932;13.6232;7.73912;
0.640061;0.175344;0.000975923;-35.2537;-1.74969;19.9169;0.000821372;0.00604766;20.4958;5.24775;5.24669;-62.2824;1.74703;-43.4488;9.14582;14.2931;13.5816;7.73892;
0.650062;0.188031;0.000976544;-35.1987;-1.74968;19.9235;0.000821846;0.00614683;20.4368;5.24767;5.24659;-62.1945;1.74693;-43.3668;9.13337;14.293;13.54;7.73872;
0.660063;0.190489;0.000976421;-35.1437;-1.74967;19.9302;0.000822285;0.00624604;20.3775;5.24759;5.24647;-62.1065;1.74683;-43.2853;9.12087;14.2929;13.4986;7.73853;
0.670064;0.19157;0.00097679;-35.0887;-1.74966;19.9371;0.000822699;0.00634518;20.3183;5.2475;5.24636;-62.0184;1.74673;-43.2038;9.10835;14.2928;13.4571;7.73834;
0.680065;0.192436;0.000977408;-35.0316;-1.74965;19.9442;0.000823121;0.00644818;20.259;5.24742;5.24625;-61.9304;1.74663;-43.1223;9.09583;14.2927;13.4157;7.73815;
0.690066;0.193089;0.000978032;-34.9766;-1.74964;19.9511;0.000823524;0.0065473;20.1997;5.24734;5.24613;-61.8423;1.74653;-43.0408;9.0833;14.2926;13.3743;7.73796;
0.700067;0.220953;0.000982476;-34.9216;-1.74964;19.9584;0.000823976;0.00664655;20.1403;5.24725;5.24602;-61.7541;1.74642;-42.9594;9.07078;14.2925;13.3328;7.73778;
0.710068;0.234421;0.000983218;-34.8654;-1.74963;19.9668;0.000824527;0.00674796;20.08;5.24716;5.2459;-61.6652;1.74632;-42.8779;9.05828;14.2924;13.2913;7.7376;
0.720069;0.23668;0.0009827;-34.8086;-1.74962;19.9755;0.00082504;0.00685034;20.0198;5.24707;5.24578;-61.5763;1.74621;-42.7965;9.04578;14.2923;13.2498;7.73743;
0.73007;0.237114;0.000982542;-34.755;-1.74961;19.9837;0.00082548;0.00694717;19.9595;5.24698;5.24565;-61.4874;1.7461;-42.7151;9.03329;14.2922;13.2083;7.73725;
0.740071;0.237246;0.000982738;-34.6972;-1.7496;19.9926;0.000825921;0.0070514;19.8993;5.24689;5.24553;-61.3985;1.74599;-42.6336;9.0208;14.292;13.1667;7.73708;
0.750072;0.237275;0.000983114;-34.6421;-1.74959;20.0011;0.000826319;0.00715087;19.8389;5.2468;5.24541;-61.3094;1.74588;-42.5522;9.00831;14.2919;13.1252;7.73691;
0.760073;0.211233;0.000979966;-34.5875;-1.74958;20.0091;0.000826641;0.00724934;19.7773;5.2467;5.24528;-61.2192;1.74577;-42.4704;8.99581;14.2918;13.0833;7.73674;
0.770074;0.17886;0.00097749;-34.5325;-1.74957;20.0159;0.000826817;0.00734855;19.7157;5.24661;5.24515;-61.129;1.74565;-42.3886;8.98332;14.2917;13.0414;7.73658;
0.780075;0.173087;0.00097912;-34.4767;-1.74956;20.0222;0.000826986;0.00744917;19.6542;5.24651;5.24502;-61.0387;1.74554;-42.3068;8.97083;14.2916;12.9996;7.73642;
0.790076;0.172135;0.000980326;-34.4212;-1.74955;20.0284;0.000827197;0.00754928;19.5926;5.24641;5.24489;-60.9485;1.74542;-42.225;8.95833;14.2915;12.9577;7.73626;
0.800077;0.171562;0.000980915;-34.3652;-1.74954;20.0347;0.000827422;0.00765025;19.531;5.24631;5.24476;-60.8582;1.74531;-42.1434;8.94584;14.2914;12.9159;7.7361;
0.810078;0.171045;0.000981154;-34.3096;-1.74953;20.0408;0.00082764;0.00775067;19.469;5.24621;5.24463;-60.7679;1.74519;-42.0623;8.93333;14.2913;12.8743;7.73595;
0.820079;0.170567;0.000981264;-34.2538;-1.74952;20.047;0.000827844;0.00785117;19.4069;5.2461;5.2445;-60.6775;1.74507;-41.9813;8.9208;14.2912;12.8327;7.73581;
0.830079;0.170155;0.000981394;-34.1977;-1.74951;20.0532;0.000828031;0.00795243;19.3449;5.246;5.24436;-60.5871;1.74495;-41.9002;8.90828;14.291;12.791;7.73566;
0.84008;0.169829;0.000981608;-34.1417;-1.7495;20.0593;0.000828203;0.00805332;19.2828;5.24589;5.24423;-60.4968;1.74483;-41.8192;8.89575;14.2909;12.7494;7.73551;
0.850081;0.173439;0.000982548;-34.0859;-1.74949;20.0655;0.000828364;0.00815405;19.2206;5.24579;5.24409;-60.4063;1.74471;-41.7382;8.88322;14.2908;12.7078;7.73537;
0.860082;0.205848;0.000986931;-34.0304;-1.74948;20.0724;0.00082863;0.00825406;19.1577;5.24567;5.24395;-60.3153;1.74458;-41.6575;8.87071;14.2907;12.6661;7.73524;
0.870083;0.21143;0.000986766;-33.9755;-1.74947;20.0798;0.000828912;0.00835301;19.0948;5.24556;5.24381;-60.2243;1.74446;-41.5768;8.85821;14.2906;12.6245;7.7351;
0.880084;0.2453;0.000991519;-33.9195;-1.74946;20.0879;0.000829212;0.00845411;19.032;5.24545;5.24367;-60.1333;1.74433;-41.496;8.84571;14.2905;12.5828;7.73497;
0.890085;0.289351;0.000996052;-33.8621;-1.74945;20.0977;0.000829696;0.00855769;18.9691;5.24534;5.24353;-60.0423;1.74421;-41.4153;8.8332;14.2904;12.5412;7.73484;
0.900086;0.298195;0.000995466;-33.8083;-1.74944;20.108;0.000830163;0.00865476;18.906;5.24522;5.24339;-59.9513;1.74408;-41.3347;8.8207;14.2903;12.4996;7.73471;
0.910087;0.300084;0.00099537;-33.7512;-1.74943;20.119;0.00083059;0.00875775;18.8425;5.24511;5.24324;-59.8601;1.74395;-41.2545;8.8082;14.2901;12.4581;7.73459;
0.920088;0.301339;0.000996103;-33.6952;-1.74942;20.1298;0.000830981;0.00885898;18.779;5.24499;5.2431;-59.7688;1.74382;-41.1744;8.7957;14.29;12.4166;7.73447;
0.930089;0.302466;0.000996983;-33.6404;-1.74941;20.1405;0.000831352;0.00895789;18.7155;5.24487;5.24295;-59.6776;1.74369;-41.0943;8.78321;14.2899;12.375;7.73435;
0.94009;0.303555;0.000997141;-33.5848;-1.7494;20.1513;0.000831721;0.00905826;18.652;5.24475;5.24281;-59.5864;1.74356;-41.0141;8.77071;14.2898;12.3335;7.73424;
0.950091;0.332839;0.000994905;-33.5287;-1.74939;20.1627;0.000831953;0.00915953;18.5884;5.24463;5.24266;-59.4951;1.74343;-40.9341;8.75821;14.2897;12.292;7.73412;
0.960092;0.353747;0.000994731;-33.4728;-1.74937;20.1752;0.000832144;0.00926062;18.5242;5.24451;5.24251;-59.4035;1.7433;-40.8545;8.74572;14.2896;12.2506;7.73402;
0.970093;0.357365;0.000995484;-33.4165;-1.74936;20.188;0.000832283;0.00936236;18.46;5.24438;5.24236;-59.312;1.74316;-40.775;8.73323;14.2895;12.2092;7.73391;
0.980094;0.35822;0.00067548;-33.3605;-1.74935;20.2009;0.000826531;0.00946327;18.3958;5.24426;5.24221;-59.2205;1.74303;-40.6954;8.72074;14.2894;12.1678;7.7338;
0.990095;0.358603;-0.000841196;-33.305;-1.74934;20.2136;0.000776227;0.00956007;18.3317;5.24413;5.24206;-59.1289;1.7429;-40.6158;8.70825;14.2892;12.1264;7.7337;
1.0001;0.358879;-6.01216e-005;-33.2483;-1.74933;20.2267;0.000730405;0.00965035;18.2672;5.24401;5.24191;-59.0371;1.74276;-40.5361;8.69576;14.2891;12.0849;7.7336;
1.0101;0.35294;0.000289168;-33.1919;-1.74932;20.2396;0.00070647;0.00973307;18.2015;5.24388;5.24175;-58.9441;1.74262;-40.4561;8.68341;14.289;12.043;7.7335;
1.0201;0.349004;0.000418227;-33.1352;-1.74931;20.2523;0.000691955;0.00981167;18.1358;5.24374;5.2416;-58.8511;1.74248;-40.376;8.67115;14.2889;12.0012;7.73341;
1.0301;0.348546;0.000436078;-33.0795;-1.74929;20.2647;0.000681285;0.00988567;18.0701;5.24361;5.24144;-58.7581;1.74234;-40.296;8.65888;14.2888;11.9593;7.73332;
1.0401;0.334509;0.000414964;-33.0226;-1.74928;20.2772;0.00067074;0.00995964;18.0044;5.24348;5.24129;-58.6652;1.7422;-40.216;8.64662;14.2887;11.9175;7.73322;
1.0501;0.311581;0.000382054;-32.9661;-1.74927;20.2889;0.000659604;0.0100319;17.9387;5.24335;5.24113;-58.5723;1.74206;-40.1362;8.63436;14.2886;11.8757;7.73313;
1.0601;0.305722;0.000169079;-32.9099;-1.74926;20.2999;0.000644301;0.0101028;17.8728;5.24321;5.24097;-58.4798;1.74192;-40.0573;8.62186;14.2885;11.8343;7.73305;
1.0701;0.304845;-0.00329142;-32.8538;-1.74925;20.3109;0.000519582;0.0101658;17.8069;5.24307;5.24082;-58.3872;1.74178;-39.9785;8.60907;14.2884;11.7928;7.73297;
1.0801;0.30441;-0.0018083;-32.7976;-1.74924;20.3218;0.000418154;0.0102109;17.7411;5.24293;5.24066;-58.2947;1.74164;-39.8996;8.59628;14.2882;11.7514;7.73289;
1.0901;0.304039;-0.00108647;-32.7409;-1.74922;20.3328;0.000356066;0.010243;17.6752;5.2428;5.2405;-58.2022;1.7415;-39.8207;8.58348;14.2881;11.7099;7.7328;
1.10011;0.310342;-0.00327667;-32.6843;-1.74921;20.3438;0.000291839;0.0102644;17.609;5.24266;5.24034;-58.1094;1.74135;-39.7418;8.57069;14.288;11.6684;7.73272;
1.11011;0.332039;-0.00212766;-32.6281;-1.7492;20.3555;0.000197096;0.0102724;17.542;5.24251;5.24018;-58.016;1.74121;-39.663;8.55811;14.2879;11.6268;7.73265;
1.12011;0.334982;-0.00164097;-32.5714;-1.74919;20.3675;0.000133121;0.0102681;17.4749;5.24237;5.24002;-57.9226;1.74106;-39.5841;8.54565;14.2878;11.5851;7.73258;
1.13011;0.362189;-0.00461249;-32.515;-1.74918;20.3797;1.05157e-005;0.0102537;17.4079;5.24223;5.23986;-57.8292;1.74092;-39.5052;8.53319;14.2877;11.5434;7.73251;
1.14011;0.411333;-0.00397673;-32.4579;-1.74917;20.3938;-0.00014449;0.0102186;17.3408;5.24208;5.2397;-57.7357;1.74077;-39.4263;8.52074;14.2876;11.5017;7.73244;
1.15011;0.420012;-0.0044691;-32.3997;-1.74916;20.4092;-0.000287056;0.0101586;17.2735;5.24194;5.23953;-57.6422;1.74062;-39.3475;8.50828;14.2874;11.46;7.73237;
1.16011;0.421922;-0.00574078;-32.3434;-1.74915;20.4243;-0.000479094;0.0100782;17.2054;5.2418;5.23937;-57.5481;1.74047;-39.2688;8.4958;14.2873;11.4182;7.73231;
1.17011;0.422676;-0.00439158;-32.2884;-1.74915;20.439;-0.000615805;0.00997466;17.1373;5.24165;5.2392;-57.454;1.74032;-39.1901;8.4833;14.2872;11.3764;7.73225;
1.18011;0.423299;-0.00570268;-32.2289;-1.74914;20.455;-0.000777209;0.00983938;17.0692;5.24151;5.23904;-57.36;1.74018;-39.1115;8.4708;14.2871;11.3346;7.73218;
1.19011;0.440021;-0.00479288;-32.1734;-1.74913;20.47;-0.000904664;0.00969231;17.0011;5.24136;5.23888;-57.2659;1.74003;-39.0328;8.45831;14.287;11.2928;7.73212;
1.20011;0.483109;-0.00710448;-32.118;-1.74912;20.4862;-0.00106192;0.00953012;16.9329;5.24122;5.23871;-57.1718;1.73988;-38.9543;8.44581;14.2869;11.2511;7.73206;
1.21012;0.498093;-0.00708797;-32.0613;-1.74912;20.5039;-0.00126428;0.0093423;16.8644;5.24111;5.23854;-57.078;1.73972;-38.8765;8.43328;14.2868;11.2095;7.73201;
1.22012;0.500623;-0.00597089;-32.004;-1.74911;20.522;-0.00141985;0.00912654;16.7958;5.241;5.23838;-56.9841;1.73957;-38.7987;8.42072;14.2867;11.1679;7.73196;
1.23012;0.50154;-0.00551978;-31.9469;-1.74911;20.54;-0.00154105;0.00889471;16.7273;5.24089;5.23821;-56.8902;1.73942;-38.7209;8.40817;14.2865;11.1263;7.73191;
1.24012;0.502208;-0.00530309;-31.8887;-1.7491;20.5585;-0.00165037;0.00864752;16.6587;5.24078;5.23804;-56.7963;1.73927;-38.6431;8.39562;14.2864;11.0848;7.73185;
1.25012;0.502719;-0.0051967;-31.8328;-1.7491;20.5761;-0.0017471;0.00840285;16.5899;5.24069;5.23788;-56.7024;1.73912;-38.5653;8.38307;14.2863;11.0432;7.7318;
1.26012;0.381816;-0.00506443;-31.7761;-1.7491;20.5924;-0.00183895;0.00814912;16.5205;5.24065;5.23771;-56.6081;1.73897;-38.4879;8.37057;14.2862;11.0015;7.73176;
1.27012;0.311017;-0.00493181;-31.7166;-1.74909;20.6049;-0.00192844;0.00787864;16.451;5.24062;5.23754;-56.5139;1.73881;-38.4105;8.35811;14.2861;10.9599;7.73171;
1.28012;0.30022;-0.00479733;-31.6615;-1.74909;20.6154;-0.00200588;0.00762519;16.3816;5.24058;5.23737;-56.4196;1.73866;-38.3331;8.34565;14.286;10.9183;7.73167;
1.29012;0.27828;-0.00459812;-31.6035;-1.74909;20.6262;-0.00208095;0.00735628;16.3121;5.24055;5.23721;-56.3254;1.7385;-38.2556;8.33319;14.2859;10.8767;7.73163;
1.30012;0.238374;-0.00436822;-31.5434;-1.74909;20.6358;-0.002149;0.00707598;16.2425;5.24055;5.23704;-56.2312;1.73835;-38.1784;8.32073;14.2858;10.8351;7.73158;
1.31013;0.232093;-0.00415009;-31.4889;-1.74909;20.6438;-0.00220207;0.00681948;16.1726;5.24065;5.23687;-56.1371;1.7382;-38.1018;8.30825;14.2856;10.7936;7.73155;
1.32013;0.230262;-0.00390604;-31.4321;-1.74909;20.652;-0.00224866;0.00655119;16.1026;5.24075;5.2367;-56.0431;1.73804;-38.0252;8.29575;14.2855;10.7522;7.73151;
1.33013;0.228535;-0.00365715;-31.3743;-1.74909;20.6604;-0.00228682;0.00627681;16.0326;5.24085;5.23653;-55.949;1.73789;-37.9486;8.28326;14.2854;10.7108;7.73147;
1.34013;0.226954;-0.00345071;-31.3165;-1.74909;20.6686;-0.00231656;0.00600139;15.9627;5.24095;5.23636;-55.855;1.73773;-37.872;8.27077;14.2853;10.6693;7.73143;
1.35013;0.22157;-0.00325487;-31.259;-1.74909;20.6767;-0.00233746;0.0057261;15.8925;5.24109;5.23619;-55.7608;1.73757;-37.7954;8.25827;14.2852;10.6279;7.7314;
1.36013;0.214447;-0.0030655;-31.1998;-1.74909;20.6847;-0.00235218;0.00544241;15.8214;5.24138;5.23602;-55.6662;1.73742;-37.719;8.24578;14.2851;10.5862;7.73137;
1.37013;0.212879;-0.00291125;-31.1433;-1.74909;20.6923;-0.00235975;0.00517043;15.7503;5.24168;5.23585;-55.5716;1.73726;-37.6426;8.23328;14.285;10.5446;7.73134;
1.38013;0.21221;-0.00278576;-31.0867;-1.74909;20.6998;-0.00236228;0.00489764;15.6792;5.24198;5.23568;-55.4769;1.7371;-37.5662;8.22079;14.2849;10.503;7.73131;
