Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190018;-0.738028;0.121987;-108.478;-1.74733;30.2875;0.0448487;0.0961056;23.115;5.24989;1.74984;-151.362;1.74985;-105.638;7.74971;13.6322;14.5798;7.74939;
0.200019;-0.741164;0.117216;-108.394;-1.74706;30.2608;0.0456054;0.102834;23.0594;5.24988;1.74982;-151.278;1.74983;-105.554;7.74954;13.6446;14.5242;7.7491;
0.21002;-0.742796;0.113139;-108.31;-1.74677;30.234;0.0462049;0.109569;23.0038;5.24986;1.74979;-151.194;1.74981;-105.47;7.74261;13.655;14.4687;7.74881;
0.220021;-0.742614;0.110228;-108.226;-1.74647;30.2071;0.0466667;0.116321;22.9482;5.24984;1.74977;-151.11;1.74979;-105.386;7.73568;13.6654;14.4131;7.74852;
0.230022;-0.739843;0.109688;-108.141;-1.74617;30.1803;0.0470571;0.123088;22.8928;5.24982;1.74973;-151.027;1.74976;-105.303;7.72874;13.6758;14.3579;7.74825;
0.240023;-0.734853;0.106724;-108.057;-1.74585;30.1537;0.0473952;0.129856;22.8375;5.2498;1.7497;-150.943;1.74973;-105.219;7.72181;13.6862;14.3026;7.74799;
0.250024;-0.728907;0.10434;-107.973;-1.74552;30.1271;0.0476414;0.13668;22.7821;5.24978;1.74967;-150.86;1.7497;-105.135;7.71477;13.6965;14.2474;7.74772;
0.260025;-0.727461;0.102487;-107.894;-1.7452;30.1023;0.0477956;0.143093;22.7267;5.24976;1.74964;-150.776;1.74967;-105.052;7.70368;13.7022;14.1921;7.74745;
0.270025;-0.729073;0.100798;-107.808;-1.74484;30.0754;0.0478972;0.150044;22.6713;5.24974;1.7496;-150.692;1.74964;-104.968;7.6926;13.7079;14.1368;7.74718;
0.280026;-0.731589;0.0994238;-107.724;-1.74448;30.0492;0.047945;0.156812;22.6153;5.24971;1.74956;-150.608;1.7496;-104.883;7.68151;13.7136;14.0811;7.74689;
0.290027;-0.730388;0.0981664;-107.639;-1.74411;30.0223;0.0479482;0.163759;22.5593;5.24968;1.74952;-150.523;1.74956;-104.799;7.67042;13.7193;14.0253;7.7466;
0.300028;-0.734231;0.0971897;-107.559;-1.74374;29.9968;0.0479111;0.170318;22.5033;5.24965;1.74948;-150.439;1.74952;-104.714;7.65931;13.7249;13.9696;7.74632;
0.310029;-0.739604;0.0984126;-107.471;-1.74334;29.9691;0.0478653;0.177435;22.4472;5.24963;1.74943;-150.354;1.74948;-104.63;7.64708;13.7274;13.9138;7.74603;
0.32003;-0.743777;0.0997116;-107.388;-1.74294;29.9423;0.0478842;0.184266;22.3912;5.2496;1.74939;-150.269;1.74944;-104.545;7.63484;13.7299;13.8581;7.74574;
0.330031;-0.746287;0.101828;-107.309;-1.74256;29.9171;0.047987;0.19072;22.335;5.24956;1.74934;-150.185;1.74939;-104.46;7.62261;13.7324;13.8024;7.74545;
0.340032;-0.748072;0.102895;-107.226;-1.74214;29.8902;0.0480965;0.197606;22.2788;5.24953;1.74929;-150.1;1.74935;-104.375;7.61038;13.7349;13.7468;7.74516;
0.350033;-0.749323;0.104783;-107.142;-1.74171;29.8628;0.0482989;0.20466;22.2227;5.24949;1.74923;-150.015;1.7493;-104.29;7.59814;13.7374;13.6911;7.74487;
0.360034;-0.750588;0.109008;-107.057;-1.74126;29.8354;0.048568;0.211777;22.1665;5.24946;1.74918;-149.93;1.74925;-104.205;7.58566;13.7384;13.6354;7.74458;
0.370035;-0.751779;0.116854;-106.974;-1.74081;29.8081;0.0489887;0.218931;22.1103;5.24942;1.74913;-149.845;1.7492;-104.12;7.57318;13.7393;13.5798;7.74429;
0.380036;-0.752834;0.123461;-106.891;-1.74035;29.7809;0.0495662;0.226142;22.054;5.24938;1.74907;-149.76;1.74915;-104.035;7.5607;13.7403;13.5243;7.74401;
0.390037;-0.753844;0.124869;-106.808;-1.73988;29.7538;0.050189;0.233475;21.9977;5.24934;1.74901;-149.675;1.74909;-103.95;7.54821;13.7413;13.4688;7.74372;
0.400038;-0.754724;0.124368;-106.725;-1.73939;29.7266;0.0507921;0.240939;21.9414;5.2493;1.74895;-149.59;1.74903;-103.865;7.53573;13.7422;13.4133;7.74344;
0.410039;-0.755591;0.127109;-106.642;-1.7389;29.6994;0.051456;0.248524;21.8851;5.24926;1.74889;-149.505;1.74898;-103.78;7.5232;13.7426;13.3578;7.74315;
0.42004;-0.75657;0.131459;-106.56;-1.73839;29.6723;0.0521333;0.256222;21.8287;5.24922;1.74882;-149.42;1.74892;-103.695;7.51067;13.7429;13.3023;7.74287;
0.430041;-0.757583;0.133561;-106.481;-1.73789;29.6462;0.0527856;0.263741;21.7723;5.24917;1.74875;-149.335;1.74885;-103.61;7.49813;13.7432;13.247;7.7426;
0.440041;-0.758678;0.133738;-106.399;-1.73736;29.619;0.0535023;0.271673;21.7158;5.24913;1.74868;-149.25;1.74879;-103.525;7.4856;13.7435;13.1917;7.74233;
0.450042;-0.759913;0.137319;-106.317;-1.73681;29.5918;0.0542313;0.279713;21.6594;5.24908;1.74861;-149.165;1.74873;-103.44;7.47306;13.7439;13.1364;7.74205;
0.460043;-0.761141;0.136156;-106.235;-1.73625;29.5644;0.0549386;0.28795;21.603;5.24903;1.74854;-149.08;1.74866;-103.354;7.46059;13.7439;13.0811;7.74178;
0.470044;-0.762592;0.145095;-106.152;-1.73567;29.5368;0.0558823;0.296343;21.5464;5.24898;1.74847;-148.994;1.74859;-103.269;7.44811;13.744;13.0258;7.74151;
0.480045;-0.764128;0.150791;-106.069;-1.73508;29.509;0.0568613;0.304897;21.4894;5.24893;1.74839;-148.909;1.74852;-103.183;7.43563;13.744;12.9704;7.74125;
0.490046;-0.76567;0.155034;-105.987;-1.73448;29.4814;0.0578978;0.313525;21.4324;5.24888;1.74831;-148.823;1.74845;-103.097;7.42316;13.7441;12.915;7.741;
0.500047;-0.767126;0.152362;-105.905;-1.73386;29.4539;0.0589345;0.322267;21.3753;5.24882;1.74823;-148.737;1.74837;-103.011;7.41068;13.7441;12.8595;7.74074;
0.510048;-0.768732;0.155407;-105.824;-1.73323;29.4263;0.0599899;0.331165;21.3183;5.24877;1.74815;-148.651;1.7483;-102.926;7.39816;13.7441;12.8041;7.74048;
0.520049;-0.770465;0.161618;-105.741;-1.73257;29.3983;0.0611099;0.340329;21.2612;5.24871;1.74807;-148.565;1.74822;-102.84;7.38565;13.744;12.7487;7.74023;
0.53005;-0.772069;0.162299;-105.659;-1.73191;29.3705;0.0621928;0.349551;21.2037;5.24865;1.74798;-148.479;1.74814;-102.753;7.37314;13.744;12.6932;7.73999;
0.540051;-0.773663;0.160621;-105.578;-1.73123;29.343;0.0631607;0.358802;21.1461;5.24859;1.74789;-148.392;1.74806;-102.667;7.36062;13.7439;12.6377;7.73975;
0.550052;-0.775273;0.160309;-105.496;-1.73053;29.3149;0.0640834;0.368372;21.0885;5.24853;1.74781;-148.306;1.74798;-102.58;7.34811;13.7439;12.5823;7.73951;
0.560053;-0.776813;0.156842;-105.416;-1.72983;29.2873;0.0648648;0.377851;21.031;5.24847;1.74772;-148.219;1.74789;-102.493;7.3356;13.7438;12.5268;7.73927;
0.570054;-0.778377;0.154849;-105.334;-1.72911;29.2593;0.0655254;0.387556;20.9733;5.24841;1.74763;-148.133;1.74781;-102.407;7.32309;13.7437;12.4713;7.73903;
0.580055;-0.77985;0.148788;-105.253;-1.72836;29.2312;0.066043;0.397346;20.915;5.24834;1.74753;-148.045;1.74772;-102.319;7.31058;13.7436;12.4157;7.73882;
0.590056;-0.781393;0.1485;-105.173;-1.72762;29.2036;0.0664055;0.40697;20.8567;5.24827;1.74743;-147.958;1.74763;-102.232;7.29807;13.7435;12.3601;7.7386;
0.600057;-0.782925;0.147698;-105.092;-1.72685;29.1754;0.0667424;0.41679;20.7984;5.2482;1.74733;-147.871;1.74754;-102.145;7.28556;13.7434;12.3045;7.73838;
0.610058;-0.784464;0.143913;-105.008;-1.72604;29.1463;0.0669911;0.426916;20.7401;5.24813;1.74724;-147.783;1.74745;-102.057;7.27306;13.7433;12.2489;7.73816;
0.620058;-0.785927;0.143542;-104.93;-1.72527;29.1189;0.0671726;0.436394;20.6817;5.24806;1.74714;-147.696;1.74735;-101.97;7.26056;13.7432;12.1933;7.73794;
0.630059;-0.787466;0.140517;-104.846;-1.72442;29.0894;0.0672667;0.446567;20.6231;5.24799;1.74703;-147.608;1.74725;-101.882;7.24806;13.743;12.1379;7.73774;
0.64006;-0.788916;0.14068;-104.768;-1.72363;29.0622;0.0673911;0.455917;20.5644;5.24791;1.74693;-147.521;1.74716;-101.794;7.23557;13.7429;12.0825;7.73754;
0.650061;-0.79038;0.137808;-104.688;-1.72281;29.0341;0.0674959;0.465519;20.5057;5.24784;1.74682;-147.433;1.74706;-101.707;7.22307;13.7428;12.0271;7.73735;
0.660062;-0.791887;0.137251;-104.608;-1.72196;29.0058;0.0675477;0.475149;20.447;5.24776;1.74671;-147.346;1.74696;-101.619;7.21057;13.7427;11.9718;7.73715;
0.670063;-0.793399;0.134658;-104.527;-1.72109;28.977;0.0675376;0.48489;20.3882;5.24768;1.74661;-147.258;1.74686;-101.531;7.19806;13.7426;11.9164;7.73695;
0.680064;-0.794906;0.13209;-104.446;-1.72021;28.9484;0.0674317;0.494524;20.3287;5.2476;1.74649;-147.169;1.74675;-101.443;7.18556;13.7425;11.8609;7.73678;
0.690065;-0.796413;0.129776;-104.366;-1.71933;28.9199;0.0673205;0.504045;20.2692;5.24752;1.74638;-147.081;1.74664;-101.354;7.17306;13.7423;11.8055;7.7366;
0.700066;-0.797975;0.12986;-104.286;-1.71843;28.8912;0.0671829;0.513603;20.2097;5.24744;1.74627;-146.993;1.74654;-101.266;7.16056;13.7422;11.75;7.73642;
0.710067;-0.799585;0.127996;-104.203;-1.71747;28.8613;0.0670081;0.523508;20.1502;5.24735;1.74615;-146.904;1.74643;-101.177;7.14805;13.7421;11.6946;7.73624;
0.720068;-0.801073;0.123235;-104.124;-1.71657;28.8331;0.0666925;0.532751;20.0905;5.24727;1.74604;-146.816;1.74632;-101.089;7.13554;13.742;11.6391;7.73607;
0.730069;-0.802632;0.123497;-104.045;-1.71565;28.8047;0.0663821;0.54203;20.0301;5.24718;1.74592;-146.727;1.74621;-100.999;7.12304;13.7419;11.5835;7.73591;
0.74007;-0.804198;0.122471;-103.966;-1.71471;28.776;0.0660824;0.551305;19.9697;5.24709;1.74579;-146.637;1.74609;-100.91;7.11053;13.7417;11.528;7.73575;
0.750071;-0.805789;0.121247;-103.886;-1.71374;28.7469;0.0658166;0.560652;19.9092;5.247;1.74567;-146.548;1.74598;-100.821;7.09803;13.7416;11.4724;7.73559;
0.760072;-0.807393;0.119743;-103.805;-1.71276;28.7175;0.0655077;0.570002;19.8488;5.24691;1.74555;-146.459;1.74586;-100.732;7.08553;13.7415;11.4168;7.73544;
0.770073;-0.809058;0.120845;-103.723;-1.71175;28.6876;0.0652273;0.579484;19.7882;5.24682;1.74543;-146.37;1.74574;-100.642;7.07304;13.7414;11.3613;7.73528;
0.780074;-0.810614;0.121182;-103.646;-1.71079;28.6595;0.0650172;0.588296;19.727;5.24672;1.7453;-146.28;1.74562;-100.552;7.06055;13.7412;11.3057;7.73514;
0.790074;-0.812287;0.120153;-103.563;-1.70974;28.629;0.0648039;0.597826;19.6657;5.24662;1.74517;-146.19;1.7455;-100.463;7.04806;13.7411;11.2502;7.735;
0.800075;-0.813887;0.11913;-103.483;-1.70872;28.5997;0.0645741;0.606908;19.6044;5.24652;1.74504;-146.1;1.74538;-100.373;7.03557;13.741;11.1946;7.73487;
0.810076;-0.815432;0.119532;-103.407;-1.70774;28.5717;0.064368;0.61556;19.5432;5.24643;1.74492;-146.01;1.74526;-100.283;7.0231;13.7409;11.1391;7.73473;
0.820077;-0.817055;0.119673;-103.328;-1.7067;28.5421;0.0641822;0.624628;19.4818;5.24633;1.74479;-145.921;1.74513;-100.193;7.01063;13.7407;11.0835;7.73459;
0.830078;-0.818692;0.117694;-103.246;-1.70562;28.5118;0.0639857;0.633874;19.4199;5.24622;1.74465;-145.83;1.74501;-100.103;6.99816;13.7406;11.0282;7.73447;
0.840079;-0.82022;0.11582;-103.17;-1.7046;28.4835;0.0637375;0.64247;19.358;5.24612;1.74452;-145.74;1.74488;-100.012;6.98569;13.7405;10.9728;7.73435;
0.85008;-0.821915;0.117056;-103.088;-1.70349;28.4527;0.0634899;0.651773;19.2961;5.24601;1.74438;-145.65;1.74475;-99.922;6.97322;13.7404;10.9174;7.73423;
0.860081;-0.823458;0.112756;-103.01;-1.70242;28.4236;0.0632251;0.660515;19.2342;5.24591;1.74425;-145.56;1.74462;-99.8318;6.96069;13.7402;10.862;7.73411;
0.870082;-0.825022;0.112784;-102.934;-1.70137;28.3949;0.0629163;0.669053;19.1722;5.2458;1.74412;-145.47;1.74449;-99.7414;6.94816;13.7401;10.8066;7.73399;
0.880083;-0.82664;0.111131;-102.854;-1.70025;28.3649;0.0626128;0.677931;19.1093;5.24569;1.74397;-145.379;1.74436;-99.6503;6.93563;13.74;10.751;7.73389;
0.890084;-0.828231;0.109497;-102.776;-1.69915;28.3354;0.0622726;0.686592;19.0464;5.24558;1.74383;-145.288;1.74422;-99.5592;6.9231;13.7399;10.6955;7.73378;
0.900085;-0.82983;0.106064;-102.697;-1.69802;28.3054;0.0618757;0.695305;18.9835;5.24547;1.74369;-145.197;1.74409;-99.4682;6.91057;13.7397;10.64;7.73368;
0.910086;-0.831504;0.104209;-102.615;-1.69684;28.2742;0.0614071;0.70427;18.9207;5.24536;1.74355;-145.106;1.74395;-99.3771;6.89806;13.7396;10.5845;7.73357;
0.920087;-0.833046;0.102488;-102.54;-1.69574;28.2454;0.0609617;0.712448;18.8576;5.24525;1.74341;-145.015;1.74382;-99.2859;6.88555;13.7395;10.5289;7.73347;
0.930088;-0.834649;0.101687;-102.462;-1.69461;28.2156;0.0604928;0.720802;18.7938;5.24513;1.74327;-144.923;1.74368;-99.194;6.87304;13.7394;10.4733;7.73338;
0.940089;-0.836228;0.0952319;-102.383;-1.69344;28.1854;0.0598665;0.729179;18.7299;5.24501;1.74312;-144.831;1.74354;-99.102;6.86053;13.7392;10.4176;7.73329;
0.95009;-0.837857;0.0948765;-102.304;-1.69227;28.1551;0.0592831;0.737444;18.666;5.24489;1.74297;-144.739;1.74339;-99.0101;6.84802;13.7391;10.3619;7.7332;
0.960091;-0.839507;0.0909975;-102.224;-1.69106;28.1241;0.0586352;0.745782;18.6022;5.24477;1.74283;-144.647;1.74325;-98.9182;6.83554;13.739;10.3063;7.73311;
0.970091;-0.841157;0.0892194;-102.145;-1.68986;28.0935;0.057878;0.753886;18.5382;5.24465;1.74268;-144.556;1.74311;-98.8262;6.82305;13.7389;10.2506;7.73303;
0.980092;-0.842656;0.0848451;-102.072;-1.68874;28.065;0.0572073;0.761293;18.4737;5.24452;1.74253;-144.463;1.74297;-98.734;6.81057;13.7387;10.1952;7.73295;
0.990093;-0.844367;0.0853442;-101.991;-1.6875;28.0335;0.0564409;0.769329;18.4093;5.2444;1.74238;-144.371;1.74282;-98.6418;6.79809;13.7386;10.1397;7.73287;
1.00009;-0.845974;0.0818631;-101.914;-1.6863;28.0033;0.0556569;0.776926;18.3448;5.24427;1.74223;-144.279;1.74267;-98.5496;6.7856;13.7385;10.0842;7.7328;
1.0101;-0.847561;0.0797271;-101.838;-1.68512;27.9736;0.0548443;0.784228;18.2803;5.24415;1.74208;-144.187;1.74253;-98.4574;6.77308;13.7384;10.0287;7.73272;
1.0201;-0.849229;0.0789797;-101.759;-1.68387;27.9425;0.0540556;0.791736;18.2158;5.24402;1.74193;-144.095;1.74238;-98.3652;6.76057;13.7382;9.9733;7.73265;
1.0301;-0.850839;0.0743025;-101.681;-1.68264;27.9118;0.0532044;0.798998;18.1507;5.24389;1.74177;-144.003;1.74223;-98.2728;6.74805;13.7381;9.91802;7.73259;
1.0401;-0.852487;0.0738381;-101.604;-1.68141;27.8813;0.0523832;0.806095;18.0856;5.24376;1.74162;-143.911;1.74208;-98.1803;6.73553;13.738;9.86274;7.73252;
1.0501;-0.854114;0.0733939;-101.527;-1.68018;27.8508;0.0516302;0.813051;18.0206;5.24363;1.74147;-143.818;1.74193;-98.0879;6.72301;13.7379;9.80746;7.73246;
1.0601;-0.855769;0.070365;-101.448;-1.67892;27.8195;0.0508706;0.820045;17.9555;5.2435;1.74131;-143.726;1.74178;-97.9954;6.71052;13.7377;9.75218;7.73239;
1.0701;-0.857406;0.0687547;-101.371;-1.67767;27.7887;0.0501023;0.826816;17.8903;5.24337;1.74116;-143.634;1.74163;-97.9028;6.69802;13.7376;9.69687;7.73233;
1.0801;-0.859075;0.0706185;-101.294;-1.67641;27.7578;0.0493904;0.833485;17.8241;5.24323;1.741;-143.54;1.74148;-97.8094;6.68552;13.7375;9.64137;7.73228;
1.0901;-0.860695;0.0686952;-101.218;-1.67516;27.7271;0.0487006;0.840012;17.758;5.24309;1.74084;-143.447;1.74132;-97.716;6.67303;13.7374;9.58586;7.73223;
1.1001;-0.862353;0.0704015;-101.141;-1.6739;27.6962;0.0480775;0.84648;17.6918;5.24296;1.74068;-143.354;1.74117;-97.6226;6.66053;13.7372;9.53036;7.73217;
1.1101;-0.86401;0.0702395;-101.064;-1.67262;27.665;0.0475079;0.852931;17.6257;5.24282;1.74052;-143.261;1.74101;-97.5293;6.64805;13.7371;9.47486;7.73212;
1.12011;-0.865637;0.0684362;-100.987;-1.67134;27.6339;0.0469603;0.859272;17.5594;5.24268;1.74036;-143.167;1.74086;-97.4358;6.63558;13.737;9.41935;7.73207;
1.13011;-0.867271;0.0692622;-100.912;-1.67008;27.6032;0.0464163;0.865448;17.4924;5.24254;1.7402;-143.074;1.7407;-97.3418;6.6231;13.7369;9.36383;7.73202;
1.14011;-0.86893;0.0701949;-100.835;-1.66878;27.5719;0.0459288;0.87168;17.4254;5.24239;1.74004;-142.98;1.74054;-97.2478;6.61062;13.7368;9.3083;7.73198;
1.15011;-0.870565;0.0685502;-100.758;-1.66749;27.5406;0.0454041;0.877835;17.3583;5.24225;1.73988;-142.886;1.74038;-97.1538;6.59814;13.7366;9.25277;7.73194;
1.16011;-0.872215;0.0703049;-100.682;-1.66619;27.5094;0.044982;0.883893;17.2913;5.2421;1.73971;-142.792;1.74022;-97.0598;6.58562;13.7365;9.19724;7.73189;
1.17011;-0.873846;0.0696264;-100.606;-1.6649;27.4782;0.0445774;0.889902;17.2242;5.24196;1.73955;-142.698;1.74006;-96.9658;6.5731;13.7364;9.14173;7.73185;
1.18011;-0.875495;0.069949;-100.53;-1.66358;27.4467;0.0442193;0.895905;17.1565;5.24182;1.73939;-142.604;1.7399;-96.8714;6.56057;13.7363;9.08631;7.73181;
1.19011;-0.877137;0.0675105;-100.453;-1.66225;27.4148;0.0438316;0.901916;17.0888;5.24168;1.73922;-142.51;1.73974;-96.777;6.54805;13.7361;9.03088;7.73178;
1.20011;-0.878816;0.0694025;-100.376;-1.66091;27.3828;0.0434746;0.907885;17.0211;5.24154;1.73906;-142.416;1.73957;-96.6827;6.53553;13.736;8.97546;7.73174;
1.21011;-0.880452;0.0682959;-100.3;-1.65958;27.3511;0.0431639;0.913762;16.9534;5.2414;1.73889;-142.322;1.73941;-96.5883;6.52302;13.7359;8.92004;7.7317;
1.22012;-0.882123;0.0695488;-100.223;-1.65823;27.3191;0.0428725;0.919632;16.8856;5.24126;1.73873;-142.228;1.73925;-96.4939;6.51052;13.7358;8.8646;7.73167;
1.23012;-0.883773;0.0687339;-100.147;-1.65688;27.287;0.0425885;0.925462;16.8169;5.24116;1.73856;-142.133;1.73908;-96.3988;6.49802;13.7356;8.80908;7.73164;
1.24012;-0.885369;0.0675587;-100.073;-1.65556;27.2559;0.0422705;0.931071;16.7482;5.24106;1.73839;-142.038;1.73892;-96.3037;6.48551;13.7355;8.75355;7.73161;
1.25012;-0.886932;0.0643937;-99.9992;-1.65425;27.2248;0.0419753;0.936609;16.6796;5.24096;1.73823;-141.943;1.73875;-96.2087;6.47301;13.7354;8.69803;7.73158;
1.26012;-0.88861;0.0658191;-99.9226;-1.65288;27.1925;0.0416368;0.942328;16.6109;5.24086;1.73806;-141.849;1.73859;-96.1136;6.46051;13.7353;8.6425;7.73155;
1.27012;-0.890289;0.0639739;-99.8445;-1.65147;27.1593;0.0412616;0.948108;16.5421;5.24077;1.73789;-141.754;1.73842;-96.0184;6.448;13.7351;8.58695;7.73152;
1.28012;-0.89191;0.0623181;-99.7692;-1.65011;27.1273;0.0408533;0.953634;16.4724;5.24075;1.73772;-141.658;1.73825;-95.9225;6.4355;13.735;8.53124;7.7315;
1.29012;-0.893472;0.0599611;-99.6963;-1.64878;27.0962;0.0404231;0.958925;16.4027;5.24073;1.73755;-141.562;1.73808;-95.8266;6.423;13.7349;8.47553;7.73148;
1.30012;-0.89508;0.0560824;-99.6205;-1.64739;27.0637;0.0399745;0.964359;16.333;5.24071;1.73738;-141.467;1.73792;-95.7308;6.4105;13.7348;8.41982;7.73145;
1.31012;-0.896661;0.0528361;-99.5464;-1.64603;27.0319;0.0394401;0.969601;16.2632;5.2407;1.73721;-141.371;1.73775;-95.6349;6.39801;13.7346;8.36411;7.73143;
1.32012;-0.898319;0.0491142;-99.4687;-1.6446;26.9984;0.0388305;0.975009;16.1935;5.2407;1.73704;-141.276;1.73758;-95.539;6.38551;13.7345;8.30846;7.73141;
1.33013;-0.899995;0.0490624;-99.392;-1.64318;26.9653;0.0381416;0.98025;16.1234;5.24082;1.73687;-141.18;1.73741;-95.4433;6.37302;13.7344;8.25316;7.73139;
1.34013;-0.901469;0.0410486;-99.3218;-1.64188;26.9349;0.037359;0.984936;16.0534;5.24095;1.7367;-141.085;1.73724;-95.3476;6.36052;13.7343;8.19785;7.73137;
1.35013;-0.903117;0.0371496;-99.2446;-1.64044;26.9014;0.0363948;0.98994;15.9834;5.24107;1.73653;-140.989;1.73707;-95.2519;6.34803;13.7341;8.14254;7.73135;
1.36013;-0.904702;0.0340799;-99.1704;-1.63906;26.869;0.0354386;0.99461;15.9133;5.2412;1.73636;-140.894;1.7369;-95.1562;6.33552;13.734;8.08724;7.73133;
1.37013;-0.906231;0.0226119;-99.0971;-1.63769;26.837;0.0342858;0.999065;15.8431;5.24135;1.73619;-140.799;1.73673;-95.0604;6.32302;13.7339;8.03188;7.73131;
1.38013;-0.907862;0.0192422;-99.0216;-1.63627;26.8039;0.0329734;1.00345;15.7718;5.24169;1.73602;-140.702;1.73655;-94.9636;6.31051;13.7338;7.97623;7.7313;
1.39013;-0.909407;0.0136003;-98.9484;-1.6349;26.7717;0.0316625;1.00749;15.7005;5.24202;1.73584;-140.606;1.73638;-94.8668;6.29801;13.7336;7.92058;7.73129;
1.40013;-0.911058;0.00883114;-98.8715;-1.63346;26.7378;0.030184;1.0115;15.6292;5.24235;1.73567;-140.509;1.73621;-94.77;6.28551;13.7335;7.86493;7.73127;
1.41013;-0.912706;0.00781792;-98.7954;-1.63203;26.7042;0.0287472;1.01525;15.5579;5.24268;1.7355;-140.413;1.73604;-94.6733;6.273;13.7334;7.80927;7.73126;
1.42013;-0.914209;-0.00421941;-98.7249;-1.6307;26.6728;0.0271545;1.01848;15.4865;5.24306;1.73532;-140.316;1.73586;-94.5765;6.2605;13.7333;7.75365;7.73124;
1.43013;-0.915805;-0.00921044;-98.6507;-1.62931;26.6399;0.025434;1.02163;15.4146;5.24369;1.73515;-140.22;1.73569;-94.4795;6.248;13.7331;7.69815;7.73123;
1.44014;-0.917375;-0.0089515;-98.5766;-1.62792;26.6068;0.0236763;1.02452;15.3427;5.24431;1.73498;-140.123;1.73552;-94.3825;6.2355;13.733;7.64266;7.73122;
