Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
3.72088;0.388584;-0.0317324;-77.3429;-1.87862;33.1019;-0.0207297;-1.70501;8.39229;6.44401;1.70026;-116.813;1.70029;-70.9577;3.28999;13.5972;-5.17533;7.73101;
3.73088;0.428534;-0.0308963;-77.2489;-1.88148;33.117;-0.0201232;-1.70809;8.38626;6.44687;1.70022;-116.703;1.70023;-70.8473;3.27765;13.5971;-5.23211;7.73101;
3.74088;0.435315;-0.0319553;-77.1573;-1.88427;33.1325;-0.0195944;-1.71099;8.38011;6.4498;1.70017;-116.594;1.70018;-70.7375;3.26538;13.5971;-5.28862;7.73101;
3.75089;0.436533;-0.0302735;-77.0658;-1.88706;33.1481;-0.019079;-1.7138;8.37351;6.45297;1.70013;-116.487;1.70014;-70.6295;3.2531;13.597;-5.34411;7.73101;
3.76089;0.397046;-0.0318882;-76.9797;-1.88968;33.1626;-0.0186438;-1.71637;8.36691;6.45615;1.70009;-116.379;1.70009;-70.5215;3.24083;13.5969;-5.3996;7.73101;
3.77089;0.320469;-0.0327134;-76.8903;-1.89242;33.1751;-0.0182655;-1.71898;8.36031;6.45932;1.70005;-116.272;1.70005;-70.4135;3.22856;13.5968;-5.45509;7.73101;
3.78089;0.301654;-0.0325409;-76.7978;-1.89525;33.1862;-0.0179167;-1.72162;8.35371;6.4625;1.70001;-116.164;1.7;-70.3055;3.21596;13.5968;-5.51058;7.73101;
3.7909;0.29939;-0.0294517;-76.7013;-1.8982;33.1976;-0.0174801;-1.72431;8.34694;6.46576;1.69997;-116.057;1.69996;-70.1975;3.20323;13.5967;-5.56608;7.73101;
3.8009;0.298758;-0.0307313;-76.6027;-1.90122;33.2091;-0.0170813;-1.727;8.33961;6.46933;1.69994;-115.949;1.69992;-70.0893;3.1905;13.5966;-5.62164;7.73101;
3.8109;0.298389;-0.0314522;-76.5113;-1.90403;33.2197;-0.0167718;-1.72945;8.33228;6.4729;1.6999;-115.841;1.69988;-69.9811;3.17777;13.5965;-5.67719;7.73101;
3.8209;0.298083;-0.0311549;-76.4181;-1.90689;33.2306;-0.0164971;-1.73191;8.32495;6.47647;1.69987;-115.733;1.69984;-69.8729;3.16504;13.5965;-5.73274;7.73101;
3.83091;0.297835;-0.0299557;-76.3266;-1.90971;33.2412;-0.0162164;-1.7343;8.31763;6.48004;1.69983;-115.626;1.6998;-69.7647;3.1525;13.5964;-5.7883;7.73101;
3.84091;0.297533;-0.0307545;-76.2421;-1.91231;33.251;-0.0159575;-1.73647;8.31018;6.48367;1.6998;-115.519;1.69977;-69.657;3.14;13.5963;-5.84358;7.73101;
3.85091;0.297106;-0.0314389;-76.1418;-1.9154;33.2626;-0.015694;-1.73902;8.30233;6.48755;1.69977;-115.413;1.69973;-69.5512;3.12751;13.5962;-5.89785;7.73101;
3.86091;0.296652;-0.0319691;-76.0498;-1.91824;33.2733;-0.0154905;-1.74133;8.29448;6.49143;1.69975;-115.308;1.6997;-69.4454;3.11501;13.5962;-5.95212;7.73101;
3.87091;0.2963;-0.0324432;-75.9621;-1.92094;33.2834;-0.0153218;-1.74352;8.28662;6.49531;1.69972;-115.203;1.69967;-69.3396;3.10251;13.5961;-6.00639;7.73101;
3.88092;0.296043;-0.0328823;-75.8741;-1.92367;33.2936;-0.0151749;-1.7457;8.27877;6.49919;1.69969;-115.097;1.69964;-69.2338;3.09021;13.596;-6.06066;7.73101;
3.89092;0.294703;-0.0333323;-75.7727;-1.9268;33.3053;-0.0150294;-1.7482;8.27081;6.50313;1.69966;-114.992;1.69961;-69.1277;3.07795;13.5959;-6.11507;7.73101;
3.90092;0.237746;-0.0336065;-75.6791;-1.92971;33.3151;-0.0149165;-1.7505;8.26207;6.50752;1.69964;-114.884;1.69958;-69.0194;3.06569;13.5959;-6.17055;7.73101;
3.91092;0.139702;-0.033774;-75.5922;-1.9324;33.3217;-0.0148227;-1.75262;8.25333;6.51191;1.69961;-114.776;1.69955;-68.9112;3.05343;13.5958;-6.22603;7.73101;
3.92093;0.0261164;-0.033903;-75.5053;-1.9351;33.3244;-0.0147373;-1.75473;8.2446;6.51629;1.69959;-114.668;1.69952;-68.8029;3.04118;13.5957;-6.2815;7.73101;
3.93093;-0.00570054;-0.0341838;-75.4129;-1.93798;33.3246;-0.0146575;-1.75698;8.23586;6.52068;1.69957;-114.561;1.69949;-68.6947;3.02857;13.5956;-6.33698;7.73101;
3.94093;-0.00946949;-0.0344455;-75.3201;-1.94086;33.3243;-0.0145922;-1.75922;8.22704;6.52511;1.69954;-114.453;1.69947;-68.5864;3.01581;13.5956;-6.39246;7.73101;
3.95093;-0.0107029;-0.0346455;-75.2273;-1.94376;33.324;-0.0145386;-1.76146;8.21759;6.52994;1.69952;-114.345;1.69944;-68.478;3.00305;13.5955;-6.44798;7.73101;
3.96094;-0.01173;-0.0348064;-75.1276;-1.94687;33.3235;-0.0144903;-1.76386;8.20813;6.53477;1.6995;-114.237;1.69942;-68.3696;2.9903;13.5954;-6.5035;7.73101;
3.97094;-0.0199655;-0.0349042;-75.0311;-1.94988;33.323;-0.0144504;-1.76618;8.19868;6.53959;1.69948;-114.129;1.6994;-68.2611;2.97754;13.5953;-6.55903;7.73101;
3.98094;-0.200835;-0.034592;-74.9414;-1.95269;33.3193;-0.0144118;-1.76833;8.18923;6.54442;1.69946;-114.021;1.69937;-68.1527;2.96497;13.5953;-6.61455;7.73101;
3.99094;-0.272485;-0.0345769;-74.8539;-1.95543;33.3108;-0.0143696;-1.77043;8.17968;6.54931;1.69944;-113.913;1.69935;-68.044;2.95247;13.5952;-6.6702;7.73101;
4.00095;-0.285813;-0.0346887;-74.7549;-1.95854;33.2999;-0.0143276;-1.7728;8.16932;6.5547;1.69943;-113.803;1.69933;-67.9333;2.93997;13.5951;-6.72684;7.73101;
4.01095;-0.303153;-0.0347213;-74.6713;-1.96116;33.2905;-0.0142972;-1.7748;8.15897;6.56009;1.69941;-113.692;1.69931;-67.8226;2.92747;13.595;-6.78348;7.731;
4.02095;-0.415889;-0.0345322;-74.5689;-1.96438;33.2754;-0.014257;-1.77725;8.14862;6.56547;1.69939;-113.582;1.69929;-67.7119;2.91497;13.595;-6.84012;7.731;
4.03095;-0.433491;-0.0345692;-74.4771;-1.96727;33.2601;-0.0142225;-1.77944;8.13826;6.57086;1.69938;-113.472;1.69927;-67.6012;2.90246;13.5949;-6.89676;7.731;
4.04095;-0.437414;-0.0306106;-74.3866;-1.97013;33.2448;-0.0141703;-1.78159;8.12779;6.57633;1.69936;-113.362;1.69926;-67.4909;2.88995;13.5948;-6.95318;7.731;
4.05096;-0.439052;-0.0306253;-74.3017;-1.9728;33.2303;-0.0140255;-1.78361;8.11693;6.5821;1.69935;-113.254;1.69924;-67.3821;2.87744;13.5947;-7.00879;7.731;
4.06096;-0.440217;-0.0317147;-74.2095;-1.97571;33.2145;-0.0138954;-1.78577;8.10607;6.58787;1.69933;-113.146;1.69922;-67.2733;2.86493;13.5947;-7.0644;7.731;
4.07096;-0.295852;-0.0326904;-74.1098;-1.97887;33.1982;-0.0138024;-1.7881;8.0952;6.59364;1.69932;-113.037;1.69921;-67.1645;2.85242;13.5946;-7.12;7.731;
4.08096;0.0541875;-0.0319997;-74.0184;-1.98176;33.1935;-0.0137123;-1.79021;8.08434;6.59941;1.69931;-112.929;1.69919;-67.0558;2.83995;13.5945;-7.17561;7.731;
4.09097;0.166886;-0.0319405;-73.9249;-1.98472;33.1983;-0.013627;-1.79236;8.07339;6.60525;1.6993;-112.821;1.69918;-66.9475;2.82749;13.5944;-7.23095;7.731;
4.10097;0.175841;-0.0276655;-73.8326;-1.98765;33.2045;-0.0134722;-1.79446;8.06211;6.61137;1.69929;-112.715;1.69917;-66.8412;2.81503;13.5944;-7.28525;7.731;
4.11097;0.179229;-0.0264651;-73.7401;-1.99059;33.2109;-0.0132635;-1.79654;8.05084;6.61749;1.69928;-112.609;1.69916;-66.7349;2.80257;13.5943;-7.33955;7.731;
4.12097;0.181926;-0.0258241;-73.6487;-1.9935;33.2174;-0.0130229;-1.79855;8.03956;6.62361;1.69927;-112.504;1.69914;-66.6286;2.79012;13.5942;-7.39385;7.731;
4.13098;0.184108;-0.0245625;-73.5565;-1.99643;33.224;-0.012808;-1.80055;8.02829;6.62973;1.69926;-112.398;1.69913;-66.5223;2.77764;13.5941;-7.44815;7.731;
4.14098;0.153999;-0.0213431;-73.4716;-1.99913;33.2297;-0.0125295;-1.80234;8.01687;6.63595;1.69925;-112.291;1.69912;-66.4154;2.76517;13.5941;-7.50275;7.731;
4.15098;0.128384;-0.0224706;-73.3706;-2.00235;33.2351;-0.0121905;-1.80441;8.00439;6.64288;1.69924;-112.18;1.69911;-66.3041;2.75269;13.594;-7.55956;7.731;
4.16098;0.114414;-0.0197343;-73.2848;-2.00508;33.2392;-0.0118771;-1.80611;7.9919;6.64982;1.69923;-112.07;1.6991;-66.1928;2.74022;13.5939;-7.61638;7.731;
4.17099;0.0932868;-0.0161499;-73.1954;-2.00793;33.2428;-0.0114752;-1.80783;7.97942;6.65676;1.69922;-111.959;1.69909;-66.0815;2.72774;13.5938;-7.67319;7.731;
4.18099;0.0878278;-0.014187;-73.0941;-2.01117;33.2464;-0.0109912;-1.80969;7.96694;6.6637;1.69922;-111.848;1.69908;-65.9702;2.71519;13.5938;-7.73;7.731;
4.19099;0.086901;-0.00932571;-73.0063;-2.01397;33.2493;-0.0105077;-1.81121;7.95444;6.67069;1.69921;-111.738;1.69907;-65.86;2.70261;13.5937;-7.78624;7.731;
4.20099;0.0863515;-0.00717916;-72.9194;-2.01675;33.2523;-0.00994804;-1.81264;7.94188;6.67784;1.6992;-111.632;1.69907;-65.7537;2.69004;13.5936;-7.84046;7.731;
4.211;0.0858915;-0.00237374;-72.8268;-2.01971;33.2554;-0.00933415;-1.81406;7.92933;6.68499;1.6992;-111.527;1.69906;-65.6474;2.67747;13.5935;-7.89467;7.731;
4.221;0.0789256;-0.000926155;-72.7265;-2.02291;33.2587;-0.008636;-1.81546;7.91677;6.69214;1.69919;-111.421;1.69905;-65.5411;2.6649;13.5935;-7.94889;7.731;
4.231;0.0488122;0.00376819;-72.6417;-2.02562;33.2609;-0.00797457;-1.81653;7.90422;6.69929;1.69919;-111.315;1.69905;-65.4348;2.65238;13.5934;-8.00311;7.731;
4.241;0.0289577;0.00582928;-72.5491;-2.02858;33.2622;-0.00721244;-1.81758;7.89151;6.70655;1.69918;-111.208;1.69904;-65.3279;2.63987;13.5933;-8.05765;7.731;
4.251;0.0258794;0.00887218;-72.4471;-2.03184;33.2632;-0.00631078;-1.81859;7.8777;6.71462;1.69918;-111.097;1.69904;-65.2165;2.62737;13.5932;-8.11441;7.731;
4.26101;0.0378651;0.0142273;-72.3532;-2.03484;33.2643;-0.00543892;-1.81934;7.86389;6.72268;1.69917;-110.986;1.69903;-65.1051;2.61486;13.5932;-8.17118;7.731;
4.27101;0.0771376;0.0176513;-72.2607;-2.03779;33.2664;-0.00451795;-1.81994;7.85009;6.73075;1.69917;-110.876;1.69903;-64.9937;2.60236;13.5931;-8.22795;7.731;
4.28101;0.0874621;0.0212648;-72.1709;-2.04066;33.2693;-0.00359759;-1.82037;7.83628;6.73882;1.69916;-110.765;1.69902;-64.8824;2.59004;13.593;-8.28471;7.731;
4.29101;0.0883916;0.0229113;-72.0877;-2.04331;33.2722;-0.00270405;-1.82064;7.82247;6.74693;1.69916;-110.655;1.69902;-64.7721;2.57779;13.5929;-8.34092;7.731;
4.30102;0.0884692;0.0276031;-71.9959;-2.04623;33.2754;-0.00176833;-1.82078;7.80867;6.75522;1.69916;-110.549;1.69901;-64.6656;2.56554;13.5929;-8.39518;7.731;
4.31102;0.0886921;0.0299371;-71.8991;-2.04931;33.2787;-0.000683144;-1.82075;7.79486;6.76351;1.69915;-110.443;1.69901;-64.559;2.55329;13.5928;-8.44943;7.731;
4.32102;0.0891437;0.0310129;-71.8077;-2.05222;33.2819;0.00031156;-1.82057;7.78105;6.7718;1.69915;-110.337;1.69901;-64.4525;2.54103;13.5927;-8.50369;7.731;
4.33102;0.118179;0.0374665;-71.7088;-2.05536;33.2856;0.00136821;-1.8202;7.76725;6.78009;1.69915;-110.23;1.69901;-64.346;2.52861;13.5926;-8.55794;7.731;
4.34103;0.131314;0.0364922;-71.6233;-2.05807;33.2899;0.00230257;-1.81972;7.75329;6.7885;1.69915;-110.124;1.699;-64.2389;2.51612;13.5926;-8.6125;7.731;
4.35103;0.13367;0.0402659;-71.5226;-2.06126;33.2951;0.00338694;-1.81898;7.73823;6.79781;1.69915;-110.013;1.699;-64.1276;2.50363;13.5925;-8.66916;7.731;
4.36103;0.134292;0.0411425;-71.4384;-2.06392;33.2995;0.00431526;-1.81823;7.72318;6.80711;1.69914;-109.902;1.699;-64.0162;2.49113;13.5924;-8.72583;7.731;
4.37103;0.134696;0.04499;-71.3491;-2.06675;33.3042;0.00525364;-1.81728;7.70813;6.81642;1.69914;-109.791;1.699;-63.9049;2.47864;13.5923;-8.78249;7.731;
4.38104;0.13262;0.0444503;-71.2557;-2.06969;33.3091;0.00617896;-1.81613;7.69307;6.82572;1.69914;-109.68;1.699;-63.7936;2.46595;13.5923;-8.83916;7.731;
4.39104;0.112469;0.0462986;-71.1624;-2.07263;33.3136;0.00710076;-1.81483;7.67803;6.83506;1.69914;-109.57;1.699;-63.6829;2.45318;13.5922;-8.89551;7.731;
4.40104;0.100769;0.046819;-71.0689;-2.07557;33.3174;0.00797611;-1.81337;7.66301;6.84463;1.69914;-109.463;1.699;-63.576;2.44041;13.5921;-8.9499;7.731;
4.41104;0.0815393;0.0488606;-70.9684;-2.07873;33.3211;0.00887186;-1.81166;7.648;6.8542;1.69914;-109.357;1.699;-63.469;2.42764;13.592;-9.00429;7.731;
4.42104;-0.016865;0.0493955;-70.8761;-2.08162;33.3215;0.00964678;-1.80994;7.63299;6.86377;1.69914;-109.25;1.699;-63.3621;2.41487;13.592;-9.05868;7.731;
4.43105;-0.0300136;0.0526234;-70.7834;-2.08452;33.3205;0.010446;-1.80809;7.61798;6.87334;1.69914;-109.144;1.699;-63.2552;2.40232;13.5919;-9.11307;7.731;
4.44105;-0.0322309;0.0538956;-70.6908;-2.08741;33.3194;0.0112443;-1.80612;7.60282;6.88305;1.69914;-109.037;1.699;-63.1477;2.38982;13.5918;-9.16775;7.731;
4.45105;-0.0327725;0.0562287;-70.607;-2.09002;33.3184;0.0119982;-1.80423;7.58658;6.89374;1.69914;-108.926;1.699;-63.0361;2.37732;13.5917;-9.2245;7.731;
4.46105;-0.033523;0.0576464;-70.5041;-2.09322;33.317;0.0128682;-1.80177;7.57034;6.90442;1.69914;-108.815;1.699;-62.9244;2.36482;13.5917;-9.28124;7.731;
4.47106;-0.0661241;0.0607641;-70.4123;-2.09607;33.3158;0.0136764;-1.79946;7.5541;6.91511;1.69914;-108.703;1.699;-62.8128;2.35232;13.5916;-9.33799;7.731;
4.48106;-0.39897;0.0606984;-70.3206;-2.09891;33.3073;0.014445;-1.79703;7.53786;6.9258;1.69914;-108.592;1.699;-62.7012;2.34003;13.5915;-9.39473;7.731;
4.49106;-0.549875;0.062454;-70.2377;-2.10147;33.2913;0.0151244;-1.79475;7.52166;6.93655;1.69914;-108.482;1.699;-62.5907;2.32777;13.5914;-9.45091;7.731;
4.50106;-0.575069;0.0628607;-70.1462;-2.10429;33.2711;0.0158517;-1.79213;7.5056;6.94748;1.69914;-108.376;1.699;-62.4838;2.31552;13.5914;-9.5052;7.731;
4.51107;-0.581475;0.0656464;-70.0528;-2.10717;33.25;0.0166126;-1.78934;7.48954;6.95841;1.69914;-108.269;1.699;-62.377;2.30327;13.5913;-9.55948;7.731;
4.52107;-0.585306;0.066427;-69.9604;-2.11;33.229;0.0173584;-1.78647;7.47348;6.96934;1.69914;-108.163;1.69901;-62.2702;2.29101;13.5912;-9.61377;7.731;
4.53107;-0.588628;0.0685212;-69.858;-2.11314;33.2056;0.0181593;-1.78317;7.45742;6.98028;1.69915;-108.056;1.69901;-62.1633;2.27839;13.5912;-9.66806;7.731;
4.54107;-0.590718;0.072259;-69.7739;-2.11571;33.1862;0.0188093;-1.78035;7.44125;6.99134;1.69915;-107.95;1.69901;-62.0561;2.26562;13.5911;-9.7225;7.731;
4.55108;-0.592587;0.071518;-69.6748;-2.11873;33.1633;0.0195814;-1.77689;7.42432;7.00327;1.69915;-107.841;1.69901;-61.9469;2.25285;13.591;-9.77799;7.731;
4.56108;-0.593835;0.0750847;-69.5831;-2.12151;33.142;0.0202698;-1.77358;7.40739;7.01521;1.69915;-107.732;1.69902;-61.8376;2.24008;13.5909;-9.83348;7.731;
4.57108;-0.594597;0.0748426;-69.4904;-2.12432;33.1205;0.0209451;-1.77011;7.39046;7.02714;1.69915;-107.623;1.69902;-61.7283;2.22731;13.5908;-9.88897;7.731;
4.58108;-0.594996;0.0769444;-69.401;-2.12703;33.0997;0.0216349;-1.76664;7.37353;7.03907;1.69915;-107.514;1.69902;-61.619;2.21475;13.5908;-9.94446;7.731;
4.59108;-0.595222;0.0780495;-69.3114;-2.12973;33.0788;0.0223126;-1.76305;7.35655;7.05109;1.69915;-107.405;1.69902;-61.5098;2.20222;13.5907;-9.99994;7.731;
4.60109;-0.595265;0.081393;-69.2213;-2.13244;33.0577;0.0229785;-1.75933;7.33925;7.06373;1.69916;-107.296;1.69903;-61.4005;2.18969;13.5906;-10.0554;7.731;
4.61109;-0.595217;0.085053;-69.1324;-2.1351;33.037;0.023651;-1.75555;7.32194;7.07638;1.69916;-107.188;1.69903;-61.2913;2.17717;13.5905;-10.1108;7.731;
4.62109;-0.595133;0.0881815;-69.0298;-2.13816;33.013;0.0245429;-1.75103;7.30464;7.08902;1.69916;-107.079;1.69903;-61.182;2.16464;13.5905;-10.1663;7.731;
4.63109;-0.595174;0.0932006;-68.9438;-2.14072;32.9929;0.0253128;-1.74713;7.28733;7.10166;1.69916;-106.97;1.69903;-61.0728;2.15216;13.5904;-10.2217;7.731;
4.6411;-0.595306;0.0960981;-68.8514;-2.14347;32.9713;0.0261993;-1.74279;7.26994;7.11443;1.69916;-106.861;1.69904;-60.9632;2.13969;13.5903;-10.2773;7.731;
4.6511;-0.595565;0.0996345;-68.7655;-2.14601;32.9512;0.0270728;-1.73864;7.25192;7.12809;1.69917;-106.749;1.69904;-60.8511;2.12721;13.5902;-10.3342;7.731;
4.6611;-0.596013;0.103677;-68.6729;-2.14874;32.9295;0.0280759;-1.73399;7.2339;7.14176;1.69917;-106.637;1.69904;-60.7391;2.11474;13.5902;-10.391;7.731;
4.6711;-0.596647;0.106981;-68.5778;-2.15153;32.9072;0.0292005;-1.72905;7.21587;7.15542;1.69917;-106.526;1.69905;-60.627;2.10227;13.5901;-10.4478;7.731;
4.68111;-0.597402;0.113117;-68.4914;-2.15405;32.8868;0.0302906;-1.7244;7.19785;7.16909;1.69917;-106.414;1.69905;-60.5149;2.08997;13.59;-10.5047;7.731;
4.69111;-0.598411;0.117766;-68.3896;-2.15702;32.8628;0.0316345;-1.7187;7.18;7.18276;1.69918;-106.304;1.69906;-60.4041;2.07771;13.59;-10.5609;7.731;
4.70111;-0.59938;0.123928;-68.3024;-2.15954;32.8422;0.0329055;-1.71361;7.16263;7.19644;1.69918;-106.197;1.69906;-60.297;2.06545;13.5899;-10.6152;7.731;
4.71111;-0.600359;0.126923;-68.2188;-2.16195;32.8224;0.0341711;-1.70853;7.14527;7.21012;1.69918;-106.09;1.69906;-60.1899;2.05319;13.5898;-10.6695;7.731;
4.72112;-0.601543;0.134608;-68.1273;-2.16458;32.8007;0.0355894;-1.70277;7.12791;7.22381;1.69918;-105.984;1.69907;-60.0828;2.04093;13.5897;-10.7238;7.731;
4.73112;-0.602722;0.141833;-68.0361;-2.16718;32.779;0.0370737;-1.69679;7.11055;7.23749;1.69918;-105.877;1.69907;-59.9757;2.02831;13.5897;-10.7781;7.731;
4.74112;-0.60382;0.143611;-67.9448;-2.16978;32.7572;0.0385954;-1.69052;7.09309;7.25133;1.69919;-105.769;1.69907;-59.868;2.01555;13.5896;-10.8327;7.731;
4.75112;-0.604954;0.150608;-67.8536;-2.17235;32.7354;0.0401764;-1.684;7.07496;7.2662;1.69919;-105.658;1.69908;-59.7563;2.00279;13.5895;-10.8893;7.731;
4.76113;-0.606143;0.156126;-67.7554;-2.17511;32.7118;0.0419137;-1.6767;7.05683;7.28106;1.69919;-105.547;1.69908;-59.6446;1.99003;13.5894;-10.9459;7.731;
4.77113;-0.607124;0.162062;-67.6715;-2.17745;32.6917;0.0434281;-1.67021;7.03871;7.29593;1.69919;-105.436;1.69908;-59.5329;1.97728;13.5894;-11.0024;7.731;
4.78113;-0.608078;0.163763;-67.5788;-2.18002;32.6693;0.0451379;-1.66275;7.02058;7.31079;1.6992;-105.324;1.69909;-59.4213;1.96473;13.5893;-11.059;7.731;
4.79113;-0.60906;0.168885;-67.4855;-2.18259;32.6468;0.0468408;-1.65495;7.00263;7.32565;1.6992;-105.214;1.69909;-59.3106;1.95223;13.5892;-11.1151;7.731;
4.80113;-0.609898;0.171655;-67.4008;-2.18491;32.6263;0.0483832;-1.64763;6.98525;7.34048;1.6992;-105.107;1.6991;-59.203;1.93972;13.5891;-11.1696;7.731;
4.81114;-0.610752;0.174216;-67.3088;-2.18741;32.604;0.0500273;-1.63942;6.96787;7.35532;1.6992;-105;1.6991;-59.0954;1.92722;13.5891;-11.2241;7.731;
4.82114;-0.611674;0.176752;-67.2091;-2.1901;32.5798;0.0517554;-1.6302;6.9505;7.37015;1.69921;-104.892;1.6991;-58.9878;1.91472;13.589;-11.2786;7.731;
4.83114;-0.612462;0.179204;-67.1233;-2.19239;32.5589;0.0532184;-1.62205;6.93312;7.38498;1.69921;-104.785;1.69911;-58.8802;1.90222;13.5889;-11.3331;7.731;
4.84114;-0.61331;0.180259;-67.0295;-2.19489;32.536;0.0547662;-1.61289;6.9157;7.39993;1.69921;-104.678;1.69911;-58.7723;1.88972;13.5888;-11.3877;7.731;
4.85115;-0.614164;0.181084;-66.9371;-2.19732;32.5134;0.056194;-1.60363;6.89805;7.41563;1.69921;-104.568;1.69912;-58.6624;1.87722;13.5888;-11.4434;7.731;
4.86115;-0.615023;0.184011;-66.8482;-2.19964;32.4916;0.0574779;-1.59452;6.88039;7.43132;1.69922;-104.459;1.69912;-58.5524;1.86473;13.5887;-11.499;7.731;
4.87115;-0.615865;0.183963;-66.7585;-2.20197;32.4696;0.0586915;-1.58514;6.86273;7.44701;1.69922;-104.349;1.69912;-58.4424;1.85223;13.5886;-11.5547;7.731;
4.88115;-0.616694;0.185922;-66.675;-2.20412;32.449;0.0597681;-1.57627;6.84507;7.4627;1.69922;-104.239;1.69913;-58.3325;1.8397;13.5885;-11.6104;7.731;
4.89116;-0.617562;0.182546;-66.5777;-2.20661;32.425;0.0609755;-1.56575;6.82739;7.47852;1.69922;-104.13;1.69913;-58.2222;1.82716;13.5885;-11.6662;7.731;
4.90116;-0.618411;0.182774;-66.4939;-2.20873;32.4043;0.0618912;-1.55656;6.80957;7.49502;1.69923;-104.018;1.69913;-58.1105;1.81462;13.5884;-11.7227;7.731;
4.91116;-0.619409;0.183231;-66.3972;-2.21116;32.3804;0.0628733;-1.54581;6.79176;7.51152;1.69923;-103.907;1.69914;-57.9987;1.80208;13.5883;-11.7793;7.731;
4.92116;-0.620305;0.18184;-66.3065;-2.21343;32.3579;0.0637439;-1.53561;6.77394;7.52803;1.69923;-103.795;1.69914;-57.8869;1.78955;13.5882;-11.8358;7.731;
4.93117;-0.621202;0.179734;-66.2193;-2.21558;32.3362;0.0644739;-1.52569;6.75612;7.54453;1.69923;-103.684;1.69915;-57.7752;1.77707;13.5882;-11.8924;7.731;
4.94117;-0.622156;0.181502;-66.1311;-2.21775;32.3142;0.0652241;-1.51557;6.7385;7.561;1.69924;-103.574;1.69915;-57.6644;1.7646;13.5881;-11.9484;7.731;
4.95117;-0.623037;0.180958;-66.0484;-2.21976;32.2936;0.0658465;-1.506;6.72152;7.57739;1.69924;-103.467;1.69915;-57.557;1.75213;13.588;-12.0027;7.731;
4.96117;-0.624044;0.182698;-65.9583;-2.22193;32.271;0.0665096;-1.4955;6.70455;7.59378;1.69924;-103.36;1.69916;-57.4497;1.73966;13.5879;-12.057;7.731;
4.97117;-0.625072;0.180424;-65.8599;-2.22429;32.2463;0.0671745;-1.48392;6.68757;7.61017;1.69924;-103.253;1.69916;-57.3423;1.72719;13.5879;-12.1114;7.731;
4.98118;-0.625982;0.182645;-65.7786;-2.22621;32.2259;0.0677545;-1.47428;6.67059;7.62655;1.69925;-103.145;1.69917;-57.2349;1.71469;13.5878;-12.1657;7.731;
4.99118;-0.627051;0.184098;-65.6848;-2.22842;32.2023;0.0683542;-1.46307;6.65353;7.64312;1.69925;-103.038;1.69917;-57.1268;1.70218;13.5877;-12.2203;7.731;
5.00118;-0.628057;0.18331;-65.5904;-2.23062;32.1784;0.0689405;-1.45171;6.63601;7.66077;1.69925;-102.926;1.69917;-57.0149;1.68967;13.5876;-12.2769;7.731;
5.01118;-0.629064;0.184923;-65.4998;-2.23271;32.1555;0.0695494;-1.44071;6.61848;7.67841;1.69925;-102.815;1.69918;-56.903;1.67716;13.5876;-12.3335;7.731;
5.02119;-0.63008;0.18589;-65.4101;-2.23476;32.1327;0.0700881;-1.42974;6.60095;7.69606;1.69925;-102.703;1.69918;-56.791;1.66465;13.5875;-12.3901;7.731;
5.03119;-0.631102;0.18788;-65.3208;-2.23678;32.11;0.070613;-1.41873;6.58342;7.71371;1.69926;-102.592;1.69918;-56.6791;1.65212;13.5874;-12.4467;7.731;
5.04119;-0.631999;0.185871;-65.2351;-2.23871;32.0882;0.0711149;-1.40808;6.56597;7.7314;1.69926;-102.48;1.69919;-56.5675;1.63958;13.5873;-12.5031;7.731;
5.05119;-0.633015;0.188608;-65.1466;-2.24068;32.0656;0.0716369;-1.39702;6.54895;7.74928;1.69926;-102.371;1.69919;-56.4576;1.62704;13.5873;-12.5586;7.731;
5.0612;-0.634056;0.190568;-65.0587;-2.24261;32.043;0.0721466;-1.38595;6.53192;7.76717;1.69926;-102.261;1.69919;-56.3476;1.6145;13.5872;-12.6142;7.731;
5.0712;-0.635013;0.18877;-64.9688;-2.24457;32.02;0.072677;-1.37454;6.5149;7.78505;1.69927;-102.152;1.6992;-56.2377;1.60196;13.5871;-12.6697;7.731;
5.0812;-0.636044;0.187683;-64.8763;-2.24657;31.9962;0.0731477;-1.36273;6.49788;7.80294;1.69927;-102.042;1.6992;-56.1278;1.58945;13.587;-12.7253;7.731;
5.0912;-0.637124;0.191466;-64.7892;-2.24844;31.9737;0.0735461;-1.35153;6.48089;7.82095;1.69927;-101.932;1.69921;-56.0178;1.57694;13.587;-12.7808;7.731;
5.10121;-0.638076;0.18917;-64.7002;-2.25032;31.9507;0.0739911;-1.34003;6.46404;7.83943;1.69927;-101.823;1.69921;-55.9077;1.56443;13.5869;-12.8364;7.731;
5.11121;-0.639083;0.18781;-64.6117;-2.25218;31.9278;0.0743522;-1.32854;6.44719;7.85791;1.69927;-101.713;1.69921;-55.7976;1.55192;13.5868;-12.8921;7.731;
5.12121;-0.640006;0.182469;-64.5235;-2.25401;31.9049;0.0746349;-1.31704;6.43035;7.87639;1.69928;-101.603;1.69922;-55.6875;1.53941;13.5867;-12.9477;7.731;
5.13121;-0.641078;0.182662;-64.4347;-2.25583;31.8818;0.0747722;-1.30545;6.4135;7.89487;1.69928;-101.493;1.69922;-55.5774;1.52697;13.5867;-13.0033;7.731;
