Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.230027;-0.739854;0.0663515;-108.149;-1.74762;30.1831;0.0294995;0.0767049;22.8585;5.24981;1.74971;-150.975;1.74974;-105.251;7.67666;13.5924;14.3293;7.74812;
0.240028;-0.735089;0.0629252;-108.065;-1.74742;30.1564;0.0295401;0.0809558;22.8029;5.24979;1.74968;-150.891;1.74971;-105.167;7.66557;13.5982;14.2738;7.74785;
0.250029;-0.729147;0.0628161;-107.982;-1.74722;30.1303;0.0295904;0.0851248;22.7473;5.24977;1.74965;-150.807;1.74968;-105.083;7.65381;13.6021;14.2183;7.74758;
0.260031;-0.727045;0.062257;-107.899;-1.74701;30.1042;0.0296374;0.0893117;22.6917;5.24974;1.74962;-150.723;1.74965;-104.999;7.64159;13.6047;14.1628;7.74731;
0.270032;-0.728554;0.0614752;-107.815;-1.74679;30.0779;0.0296659;0.0935189;22.6359;5.24972;1.74958;-150.639;1.74961;-104.915;7.62936;13.6072;14.1073;7.74703;
0.280033;-0.731047;0.0606572;-107.731;-1.74657;30.0516;0.0296716;0.0977032;22.58;5.24969;1.74953;-150.555;1.74957;-104.83;7.61713;13.6098;14.0516;7.74674;
0.290034;-0.730105;0.0557529;-107.648;-1.74634;30.0253;0.0295987;0.101882;22.5241;5.24966;1.74949;-150.47;1.74953;-104.746;7.6049;13.6124;13.996;7.74645;
0.300035;-0.733563;0.0556395;-107.564;-1.74611;29.999;0.0294258;0.106055;22.4681;5.24964;1.74945;-150.386;1.7495;-104.661;7.59255;13.6141;13.9403;7.74617;
0.310036;-0.738677;0.0559701;-107.482;-1.74587;29.9727;0.0292755;0.110153;22.4122;5.24961;1.74941;-150.301;1.74946;-104.577;7.58009;13.6151;13.8847;7.74588;
0.320038;-0.743068;0.0560404;-107.398;-1.74562;29.946;0.0291387;0.114285;22.3565;5.24958;1.74936;-150.217;1.74941;-104.492;7.56764;13.6162;13.8293;7.7456;
0.330039;-0.745851;0.0558876;-107.315;-1.74537;29.9192;0.0290075;0.118413;22.3008;5.24954;1.74931;-150.133;1.74936;-104.408;7.55519;13.6172;13.7742;7.74531;
0.34004;-0.747452;0.0555104;-107.232;-1.74512;29.8925;0.0288704;0.122498;22.2451;5.24951;1.74926;-150.049;1.74932;-104.324;7.54274;13.6182;13.719;7.74502;
0.350041;-0.74879;0.0537416;-107.15;-1.74486;29.8657;0.0286664;0.126572;22.1894;5.24947;1.7492;-149.965;1.74927;-104.24;7.53026;13.6189;13.6638;7.74473;
0.360042;-0.750036;0.0543;-107.067;-1.74459;29.8388;0.0284886;0.130657;22.1337;5.24944;1.74915;-149.881;1.74922;-104.156;7.51777;13.6193;13.6086;7.74445;
0.370043;-0.751136;0.0546866;-106.984;-1.74432;29.8119;0.0283351;0.134717;22.0776;5.2494;1.74909;-149.796;1.74917;-104.071;7.50527;13.6196;13.5532;7.74416;
0.380045;-0.752094;0.0502783;-106.901;-1.74404;29.7847;0.0281268;0.138794;22.0212;5.24936;1.74903;-149.711;1.74911;-103.986;7.49278;13.62;13.4976;7.74387;
0.390046;-0.753079;0.0519946;-106.818;-1.74376;29.7576;0.0278827;0.142834;21.9649;5.24932;1.74897;-149.626;1.74906;-103.901;7.48028;13.6204;13.4421;7.74359;
0.400047;-0.754018;0.0530361;-106.735;-1.74347;29.7303;0.0276978;0.146872;21.9086;5.24928;1.74891;-149.541;1.749;-103.816;7.46779;13.6206;13.3865;7.74331;
0.410048;-0.754859;0.0536348;-106.651;-1.74318;29.7029;0.0275528;0.150895;21.8522;5.24924;1.74885;-149.456;1.74894;-103.731;7.45529;13.6207;13.331;7.74302;
0.420049;-0.755761;0.051804;-106.568;-1.74288;29.6756;0.0273822;0.154881;21.7955;5.24919;1.74878;-149.37;1.74888;-103.645;7.44279;13.6208;13.2753;7.74274;
0.430051;-0.756778;0.0525964;-106.486;-1.74258;29.6485;0.0272276;0.158806;21.7385;5.24914;1.74871;-149.284;1.74882;-103.559;7.43029;13.6209;13.2195;7.74247;
0.440052;-0.757892;0.0530215;-106.404;-1.74227;29.6213;0.0271046;0.162716;21.6815;5.2491;1.74864;-149.198;1.74875;-103.473;7.41779;13.621;13.1637;7.74219;
0.450053;-0.759101;0.0532217;-106.321;-1.74196;29.5938;0.027001;0.166645;21.6246;5.24905;1.74857;-149.112;1.74869;-103.387;7.40529;13.6211;13.1079;7.74192;
0.460054;-0.760378;0.0532854;-106.239;-1.74164;29.5665;0.026912;0.170534;21.5676;5.249;1.7485;-149.026;1.74862;-103.301;7.39279;13.6211;13.0521;7.74164;
0.470055;-0.761727;0.0532846;-106.157;-1.74132;29.539;0.026832;0.174427;21.5107;5.24895;1.74842;-148.941;1.74855;-103.215;7.38028;13.6211;12.9966;7.74138;
0.480056;-0.76312;0.0532647;-106.075;-1.74099;29.5117;0.026759;0.178281;21.4538;5.2489;1.74834;-148.855;1.74847;-103.13;7.36778;13.6211;12.9413;7.74112;
0.490058;-0.764559;0.0532478;-105.994;-1.74066;29.4844;0.0266919;0.182116;21.3968;5.24884;1.74826;-148.769;1.7484;-103.044;7.35527;13.6211;12.886;7.74087;
0.500059;-0.766033;0.0528303;-105.913;-1.74033;29.4572;0.0266255;0.185908;21.3399;5.24879;1.74818;-148.684;1.74833;-102.958;7.34279;13.621;12.8307;7.74061;
0.51006;-0.76756;0.0489352;-105.831;-1.73999;29.4295;0.0264743;0.189758;21.283;5.24873;1.7481;-148.598;1.74825;-102.872;7.33032;13.621;12.7753;7.74035;
0.520061;-0.769144;0.0503529;-105.749;-1.73964;29.4019;0.0263106;0.193566;21.2255;5.24867;1.74802;-148.511;1.74817;-102.786;7.31785;13.6209;12.7198;7.74011;
0.530062;-0.770737;0.051145;-105.669;-1.73929;29.3745;0.0261989;0.197306;21.1678;5.24861;1.74793;-148.425;1.74809;-102.699;7.30538;13.6209;12.6642;7.73987;
0.540063;-0.772362;0.0475929;-105.586;-1.73893;29.3463;0.0259846;0.20113;21.1101;5.24855;1.74784;-148.338;1.74801;-102.612;7.29291;13.6209;12.6086;7.73963;
0.550065;-0.773951;0.0481472;-105.505;-1.73857;29.3189;0.0258149;0.204801;21.0523;5.24849;1.74775;-148.251;1.74792;-102.526;7.28041;13.6208;12.553;7.73939;
0.560066;-0.775553;0.0447721;-105.423;-1.7382;29.2907;0.0256084;0.20854;20.9946;5.24843;1.74766;-148.165;1.74784;-102.439;7.26788;13.6207;12.4973;7.73915;
0.570067;-0.777155;0.0428207;-105.341;-1.73783;29.2625;0.0253224;0.212226;20.9367;5.24836;1.74756;-148.078;1.74775;-102.352;7.25536;13.6207;12.4419;7.73892;
0.580068;-0.7787;0.0395043;-105.26;-1.73746;29.2347;0.0249871;0.215784;20.8787;5.24829;1.74747;-147.991;1.74766;-102.265;7.24283;13.6206;12.3866;7.7387;
0.590069;-0.780246;0.0373738;-105.18;-1.73709;29.2069;0.0245805;0.219288;20.8206;5.24822;1.74737;-147.904;1.74757;-102.178;7.23031;13.6205;12.3312;7.73849;
0.60007;-0.781778;0.0360521;-105.099;-1.73671;29.179;0.0241638;0.222717;20.7626;5.24816;1.74727;-147.817;1.74748;-102.091;7.2178;13.6205;12.2759;7.73827;
0.610072;-0.783333;0.0350509;-105.017;-1.73632;29.1504;0.0237259;0.226141;20.7046;5.24809;1.74717;-147.73;1.74739;-102.004;7.2053;13.6204;12.2205;7.73805;
0.620073;-0.784866;0.0326615;-104.936;-1.73593;29.1221;0.0232056;0.229447;20.646;5.24801;1.74707;-147.643;1.74729;-101.916;7.1928;13.6203;12.1651;7.73784;
0.630074;-0.786351;0.0281458;-104.856;-1.73554;29.094;0.0226235;0.232609;20.5872;5.24794;1.74697;-147.555;1.74719;-101.828;7.1803;13.6203;12.1095;7.73764;
0.640075;-0.787864;0.0244574;-104.774;-1.73514;29.0654;0.0219946;0.235736;20.5283;5.24786;1.74686;-147.467;1.74709;-101.74;7.1678;13.6202;12.054;7.73745;
0.650076;-0.789375;0.0224858;-104.694;-1.73475;29.0372;0.021274;0.238689;20.4695;5.24779;1.74675;-147.379;1.74699;-101.652;7.15531;13.6201;11.9984;7.73725;
0.660078;-0.790861;0.0181994;-104.613;-1.73436;29.0088;0.0205353;0.241538;20.4106;5.24771;1.74665;-147.291;1.74689;-101.565;7.14283;13.6201;11.9429;7.73705;
0.670079;-0.792368;0.0144082;-104.534;-1.73397;28.9807;0.0197157;0.244219;20.3513;5.24763;1.74654;-147.203;1.74679;-101.476;7.13034;13.62;11.8874;7.73686;
0.68008;-0.793902;0.0111416;-104.453;-1.73357;28.952;0.0188002;0.246802;20.2918;5.24755;1.74642;-147.115;1.74668;-101.388;7.11786;13.6199;11.832;7.73669;
0.690081;-0.795455;0.00548435;-104.371;-1.73316;28.9229;0.0178362;0.249273;20.2323;5.24747;1.74631;-147.026;1.74658;-101.299;7.10538;13.6198;11.7765;7.73651;
0.700082;-0.797;0.00284067;-104.291;-1.73276;28.8943;0.0168264;0.251531;20.1728;5.24738;1.74619;-146.938;1.74647;-101.211;7.09286;13.6198;11.7211;7.73633;
0.710083;-0.798549;0.00281637;-104.211;-1.73236;28.8658;0.0158879;0.253607;20.1133;5.2473;1.74608;-146.849;1.74636;-101.122;7.08033;13.6197;11.6656;7.73615;
0.720085;-0.726874;-0.00232591;-104.132;-1.73197;28.8373;0.014867;0.255539;20.0531;5.24721;1.74596;-146.76;1.74625;-101.033;7.0678;13.6196;11.61;7.73599;
0.730086;-0.0909061;-0.00506974;-104.051;-1.73157;28.8232;0.0138072;0.257342;19.9925;5.24712;1.74584;-146.671;1.74613;-100.944;7.05527;13.6196;11.5544;7.73583;
0.740087;0.0929528;-0.00631872;-103.972;-1.73117;28.8246;0.012805;0.258953;19.932;5.24703;1.74572;-146.582;1.74602;-100.854;7.04274;13.6195;11.4987;7.73567;
0.750088;0.136042;-0.00858248;-103.891;-1.73077;28.8284;0.0117585;0.260416;19.8714;5.24694;1.7456;-146.492;1.7459;-100.765;7.03023;13.6194;11.4431;7.73551;
0.760089;0.252733;-0.0107732;-103.81;-1.73037;28.8353;0.0107077;0.261738;19.8109;5.24685;1.74547;-146.403;1.74579;-100.676;7.01774;13.6193;11.3874;7.73536;
0.77009;0.299363;-0.0113695;-103.731;-1.72998;28.8455;0.00970308;0.262893;19.7501;5.24675;1.74535;-146.314;1.74567;-100.586;7.00524;13.6193;11.332;7.73521;
0.780092;0.305404;-0.0123261;-103.652;-1.72959;28.8562;0.00879597;0.263897;19.6891;5.24666;1.74522;-146.224;1.74555;-100.497;6.99275;13.6192;11.2767;7.73507;
0.790093;0.307472;-0.0103367;-103.57;-1.72919;28.8675;0.00793674;0.264801;19.6281;5.24656;1.74509;-146.135;1.74543;-100.407;6.98026;13.6191;11.2214;7.73493;
0.800094;0.308831;-0.00989824;-103.49;-1.7288;28.8785;0.00716038;0.265576;19.5672;5.24646;1.74497;-146.045;1.7453;-100.318;6.96778;13.619;11.1662;7.7348;
0.810095;0.309576;-0.0128995;-103.41;-1.72841;28.8897;0.0063916;0.266256;19.5062;5.24637;1.74484;-145.956;1.74518;-100.228;6.9553;13.619;11.1109;7.73466;
0.820096;0.17942;-0.010455;-103.33;-1.72802;28.8983;0.00569165;0.266826;19.4445;5.24626;1.74471;-145.866;1.74506;-100.138;6.94283;13.6189;11.0554;7.73453;
0.830097;0.154775;-0.0086151;-103.25;-1.72763;28.9041;0.0051126;0.267311;19.3824;5.24616;1.74457;-145.775;1.74493;-100.048;6.93036;13.6188;10.9998;7.73441;
0.840099;0.151591;-0.00901389;-103.169;-1.72724;28.9096;0.00459228;0.267734;19.3203;5.24605;1.74444;-145.685;1.7448;-99.957;6.91788;13.6187;10.9443;7.73429;
0.8501;0.150817;-0.00886244;-103.089;-1.72685;28.9151;0.00408213;0.268102;19.2582;5.24595;1.7443;-145.595;1.74467;-99.8665;6.90539;13.6187;10.8887;7.73417;
0.860101;0.150523;-0.00797414;-103.009;-1.72647;28.9204;0.00362702;0.268415;19.1961;5.24584;1.74417;-145.504;1.74454;-99.7759;6.89289;13.6186;10.8331;7.73405;
0.870102;0.150087;-0.00666783;-102.929;-1.72608;28.9258;0.00323487;0.268691;19.1335;5.24573;1.74403;-145.413;1.74441;-99.685;6.88039;13.6185;10.7776;7.73394;
0.880103;0.131786;-0.00509027;-102.848;-1.7257;28.9311;0.00292437;0.268943;19.0706;5.24562;1.74389;-145.322;1.74427;-99.594;6.86789;13.6184;10.7221;7.73383;
0.890105;0.10879;-0.00499741;-102.767;-1.72531;28.9354;0.00261879;0.269182;19.0078;5.24551;1.74375;-145.231;1.74414;-99.5029;6.85539;13.6184;10.6666;7.73373;
0.900106;0.104714;-0.0045724;-102.687;-1.72493;28.9392;0.00233766;0.269401;18.9449;5.2454;1.74361;-145.14;1.744;-99.4119;6.84287;13.6183;10.6111;7.73363;
0.910107;0.0995074;-0.00403791;-102.607;-1.72454;28.9429;0.00207876;0.26961;18.882;5.24529;1.74347;-145.05;1.74387;-99.3208;6.83034;13.6182;10.5556;7.73352;
0.920108;0.0892978;-0.00334437;-102.526;-1.72416;28.9462;0.00184463;0.26981;18.8185;5.24517;1.74332;-144.958;1.74373;-99.2292;6.81781;13.6181;10.5;7.73343;
0.930109;0.0871876;-0.00251272;-102.445;-1.72377;28.9494;0.0016404;0.270002;18.7547;5.24505;1.74318;-144.866;1.74359;-99.1374;6.80528;13.6181;10.4444;7.73334;
0.94011;0.0863551;-0.00165992;-102.366;-1.72339;28.9525;0.0014753;0.270182;18.6909;5.24493;1.74303;-144.775;1.74345;-99.0456;6.79275;13.618;10.3888;7.73325;
0.950112;0.0858088;0.000558805;-102.285;-1.72301;28.9556;0.00138676;0.270359;18.6271;5.24481;1.74288;-144.683;1.74331;-98.9537;6.78025;13.6179;10.3332;7.73316;
0.960113;0.0854684;0.00331534;-102.205;-1.72262;28.9587;0.00142046;0.270543;18.5633;5.2447;1.74274;-144.591;1.74317;-98.8619;6.76778;13.6178;10.2776;7.73307;
0.970114;0.0837278;0.00295968;-102.124;-1.72224;28.9618;0.0014317;0.270741;18.499;5.24457;1.74259;-144.499;1.74302;-98.7698;6.75531;13.6178;10.2221;7.73299;
0.980115;0.0723232;0.00298647;-102.043;-1.72185;28.9646;0.00143257;0.270951;18.4346;5.24445;1.74244;-144.407;1.74288;-98.6776;6.74284;13.6177;10.1666;7.73291;
0.990116;0.0713054;0.00317908;-101.963;-1.72147;28.9671;0.00143451;0.271164;18.3701;5.24432;1.74229;-144.315;1.74273;-98.5855;6.73037;13.6176;10.1111;7.73284;
1.00012;0.0714557;0.00342928;-101.882;-1.72108;28.9697;0.00144219;0.271387;18.3057;5.2442;1.74214;-144.223;1.74259;-98.4933;6.71786;13.6175;10.0557;7.73276;
1.01012;0.0666874;0.00366867;-101.801;-1.7207;28.9722;0.00145667;0.271611;18.2412;5.24407;1.74199;-144.131;1.74244;-98.4011;6.70534;13.6175;10.0002;7.73269;
1.02012;0.0650871;0.00433685;-101.722;-1.72031;28.9745;0.00148391;0.271836;18.1763;5.24394;1.74183;-144.039;1.74229;-98.3087;6.69281;13.6174;9.94484;7.73262;
1.03012;0.0652932;0.00831627;-101.64;-1.71992;28.9769;0.00160772;0.272072;18.1111;5.24381;1.74168;-143.946;1.74214;-98.2161;6.68028;13.6173;9.88948;7.73255;
1.04012;0.0656067;0.00700033;-101.56;-1.71954;28.9792;0.00175019;0.272325;18.046;5.24368;1.74152;-143.854;1.74199;-98.1235;6.66776;13.6172;9.83413;7.73249;
1.05012;0.0658851;0.00626428;-101.48;-1.71915;28.9816;0.00185002;0.272596;17.9808;5.24355;1.74137;-143.761;1.74184;-98.0309;6.65524;13.6172;9.77877;7.73243;
1.06012;0.0661129;0.00588873;-101.4;-1.71877;28.984;0.00192229;0.27288;17.9157;5.24342;1.74121;-143.669;1.74169;-97.9383;6.64274;13.6171;9.72341;7.73236;
1.07013;0.0662846;0.00571929;-101.319;-1.71837;28.9864;0.00198044;0.27318;17.8498;5.24328;1.74106;-143.576;1.74154;-97.8452;6.63024;13.617;9.66793;7.73231;
1.08013;0.0663978;0.00565089;-101.238;-1.71798;28.9888;0.00203054;0.273485;17.7836;5.24314;1.7409;-143.483;1.74138;-97.7517;6.61773;13.6169;9.61239;7.73225;
1.09013;0.0664438;0.00562847;-101.158;-1.71759;28.9911;0.00207599;0.273794;17.7174;5.24301;1.74074;-143.389;1.74123;-97.6582;6.60523;13.6169;9.55684;7.7322;
1.10013;0.0664561;0.00561843;-101.078;-1.71721;28.9935;0.00211855;0.274109;17.6512;5.24287;1.74058;-143.296;1.74107;-97.5648;6.59273;13.6168;9.5013;7.73215;
1.11013;0.066444;0.00560244;-100.997;-1.71681;28.9959;0.00215869;0.274428;17.585;5.24273;1.74042;-143.203;1.74092;-97.4713;6.58022;13.6167;9.44575;7.73209;
1.12013;0.0664336;0.00557797;-100.917;-1.71643;28.9983;0.00219654;0.274748;17.5182;5.24259;1.74026;-143.109;1.74076;-97.3774;6.56772;13.6166;9.39017;7.73205;
1.13013;0.06633;0.00553504;-100.836;-1.71603;29.0007;0.00223274;0.275076;17.4511;5.24245;1.7401;-143.015;1.7406;-97.2833;6.55522;13.6166;9.33458;7.732;
1.14013;0.0661851;0.00547109;-100.756;-1.71564;29.0031;0.00226531;0.275402;17.384;5.2423;1.73994;-142.921;1.74044;-97.1892;6.54272;13.6165;9.27899;7.73196;
1.15014;0.0660513;0.00538949;-100.675;-1.71524;29.0055;0.00229431;0.275731;17.3169;5.24216;1.73977;-142.827;1.74028;-97.0951;6.53021;13.6164;9.22339;7.73191;
1.16014;0.063796;0.00674355;-100.594;-1.71484;29.0079;0.00233914;0.276064;17.2498;5.24201;1.73961;-142.734;1.74012;-97.001;6.51772;13.6164;9.1678;7.73187;
1.17014;0.0595799;0.00701463;-100.513;-1.71445;29.0101;0.00241952;0.2764;17.1823;5.24187;1.73945;-142.639;1.73996;-96.9067;6.50522;13.6163;9.11232;7.73183;
1.18014;0.0586411;0.00694843;-100.432;-1.71405;29.0122;0.00249155;0.276753;17.1146;5.24173;1.73928;-142.545;1.7398;-96.8123;6.49272;13.6162;9.05689;7.73179;
1.19014;0.0585346;0.0102928;-100.351;-1.71365;29.0143;0.00262811;0.277114;17.0468;5.24159;1.73912;-142.451;1.73963;-96.7179;6.48022;13.6161;9.00147;7.73176;
1.20014;0.0584955;0.010172;-100.272;-1.71326;29.0164;0.00278658;0.277491;16.9791;5.24145;1.73895;-142.357;1.73947;-96.6236;6.46771;13.6161;8.94605;7.73172;
1.21014;0.0584736;0.00972801;-100.191;-1.71286;29.0185;0.00293849;0.277907;16.9114;5.24131;1.73879;-142.263;1.73931;-96.5292;6.45521;13.616;8.89062;7.73169;
1.22014;0.0624896;0.013168;-100.111;-1.71247;29.0206;0.00318405;0.27835;16.8432;5.2412;1.73862;-142.169;1.73915;-96.4346;6.44271;13.6159;8.83527;7.73165;
1.23014;0.119148;0.0155073;-100.029;-1.71206;29.0238;0.00346047;0.278851;16.7748;5.2411;1.73846;-142.074;1.73898;-96.3399;6.4302;13.6158;8.77995;7.73163;
1.24015;0.149177;0.0146111;-99.9483;-1.71165;29.0289;0.00373793;0.279397;16.7064;5.241;1.73829;-141.98;1.73882;-96.2452;6.4177;13.6158;8.72464;7.7316;
1.25015;0.168568;0.017356;-99.8676;-1.71125;29.0344;0.00407306;0.279992;16.638;5.2409;1.73812;-141.885;1.73865;-96.1505;6.40521;13.6157;8.66932;7.73157;
1.26015;0.2884;0.0183996;-99.7887;-1.71085;29.043;0.00442157;0.280635;16.5696;5.2408;1.73796;-141.791;1.73849;-96.0558;6.39273;13.6156;8.61401;7.73154;
1.27015;0.302635;0.0215187;-99.7066;-1.71043;29.0539;0.00486294;0.281378;16.5003;5.24075;1.73779;-141.695;1.73832;-95.9601;6.38025;13.6155;8.55834;7.73151;
1.28015;0.304803;0.0229745;-99.6265;-1.71003;29.0648;0.00531587;0.282178;16.4304;5.24074;1.73762;-141.6;1.73815;-95.864;6.36777;13.6155;8.5025;7.73149;
1.29015;0.305701;0.0250416;-99.5456;-1.70961;29.0758;0.00579162;0.283061;16.3605;5.24072;1.73745;-141.504;1.73798;-95.7679;6.3553;13.6154;8.44666;7.73146;
1.30015;0.306364;0.0258383;-99.4647;-1.70919;29.0868;0.00626223;0.284029;16.2906;5.2407;1.73728;-141.408;1.73781;-95.6718;6.34279;13.6153;8.39082;7.73144;
1.31015;0.306834;0.0287876;-99.3844;-1.70878;29.0978;0.00679106;0.285078;16.2207;5.24069;1.73711;-141.312;1.73764;-95.5757;6.33027;13.6152;8.33498;7.73142;
1.32016;0.307204;0.0301692;-99.3026;-1.70835;29.1089;0.00734238;0.286232;16.1506;5.24077;1.73693;-141.216;1.73747;-95.4797;6.31774;13.6152;8.27942;7.7314;
1.33016;0.307447;0.0331921;-99.2216;-1.70792;29.12;0.0078184;0.287457;16.0804;5.2409;1.73676;-141.121;1.7373;-95.3837;6.30522;13.6151;8.22398;7.73138;
1.34016;0.30763;0.0314585;-99.1414;-1.7075;29.131;0.00830745;0.288749;16.0102;5.24102;1.73659;-141.025;1.73713;-95.2878;6.29269;13.615;8.16854;7.73136;
1.35016;0.307713;0.0317066;-99.0598;-1.70706;29.1422;0.00877477;0.290143;15.94;5.24115;1.73642;-140.93;1.73696;-95.1919;6.28017;13.6149;8.1131;7.73134;
1.36016;0.307728;0.030602;-98.9795;-1.70663;29.1531;0.00915381;0.291572;15.8698;5.24128;1.73625;-140.834;1.73679;-95.096;6.26764;13.6149;8.05766;7.73132;
1.37016;0.307676;0.0334858;-98.8993;-1.70619;29.1641;0.00958624;0.293052;15.7991;5.24155;1.73608;-140.738;1.73662;-94.9998;6.25511;13.6148;8.00228;7.73131;
1.38016;0.356632;0.0329275;-98.8173;-1.70574;29.1758;0.0100068;0.294623;15.7282;5.24188;1.73591;-140.642;1.73645;-94.9035;6.24258;13.6147;7.94692;7.73129;
1.39016;0.327095;0.0320698;-98.7368;-1.7053;29.1883;0.0103543;0.296212;15.6573;5.24222;1.73573;-140.546;1.73628;-94.8073;6.23006;13.6146;7.89157;7.73128;
1.40016;0.233634;0.0289837;-98.6546;-1.70485;29.1985;0.0105902;0.297869;15.5864;5.24255;1.73556;-140.45;1.7361;-94.711;6.21756;13.6146;7.83622;7.73126;
1.41017;0.122936;0.0278598;-98.5731;-1.70439;29.2051;0.0107416;0.299521;15.5154;5.24288;1.73539;-140.355;1.73593;-94.6148;6.20507;13.6145;7.78087;7.73125;
1.42017;-0.0123685;0.0282679;-98.4918;-1.70393;29.2072;0.0109137;0.301173;15.4438;5.24342;1.73522;-140.258;1.73576;-94.518;6.19259;13.6144;7.72541;7.73124;
1.43017;-0.0896741;0.0275298;-98.4122;-1.70348;29.2046;0.011077;0.302792;15.3719;5.24405;1.73504;-140.162;1.73558;-94.421;6.18011;13.6143;7.6699;7.73123;
