Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.400112;0.187139;-0.0111834;-36.5751;-1.75186;19.8533;-0.0104462;-0.0462564;22.0878;5.24937;5.24905;-64.6862;1.74914;-45.7486;9.36932;14.1704;14.531;7.74402;
0.410115;0.187511;-0.0114361;-36.5193;-1.75193;19.8601;-0.010416;-0.0475317;22.0309;5.24933;5.24899;-64.6011;1.74908;-45.6654;9.35679;14.1705;14.4893;7.74378;
0.420118;0.189174;-0.0116471;-36.4639;-1.75201;19.8669;-0.0103941;-0.0487982;21.9739;5.24929;5.24893;-64.516;1.74903;-45.5823;9.34426;14.1706;14.4476;7.74354;
0.43012;0.190896;-0.0117664;-36.4088;-1.75208;19.8738;-0.0103786;-0.0500583;21.9169;5.24924;5.24887;-64.4308;1.74897;-45.4991;9.33173;14.1707;14.4059;7.7433;
0.440123;-0.0865593;-0.0112975;-36.3533;-1.75216;19.8785;-0.0103613;-0.0513283;21.8598;5.2492;5.2488;-64.3455;1.74891;-45.4161;9.31921;14.1708;14.3643;7.74306;
0.450126;-0.494675;-0.0108675;-36.2977;-1.75224;19.8674;-0.0103208;-0.0525959;21.8025;5.24915;5.24873;-64.2601;1.74885;-45.3332;9.30665;14.1708;14.3226;7.74283;
0.460129;-0.609628;-0.0111053;-36.2425;-1.75232;19.847;-0.0102809;-0.0538517;21.7452;5.2491;5.24866;-64.1747;1.74879;-45.2503;9.29409;14.1708;14.281;7.74259;
0.470132;-0.630571;-0.0113545;-36.1889;-1.7524;19.8251;-0.0102546;-0.0550672;21.6879;5.24906;5.24859;-64.0892;1.74872;-45.1674;9.28152;14.1708;14.2394;7.74236;
0.480134;-0.641252;-0.011538;-36.1345;-1.75248;19.8025;-0.0102371;-0.0562983;21.6305;5.24901;5.24852;-64.0038;1.74866;-45.0845;9.26896;14.1708;14.1978;7.74212;
0.490137;-0.649549;-0.0116597;-36.0828;-1.75256;19.7807;-0.0102269;-0.0574644;21.573;5.24896;5.24844;-63.9182;1.74859;-45.0018;9.2564;14.1708;14.1562;7.74189;
0.50014;-0.684944;-0.011617;-36.0239;-1.75265;19.7552;-0.0102188;-0.0587945;21.5153;5.2489;5.24836;-63.8324;1.74852;-44.9192;9.24392;14.1708;14.1146;7.74167;
0.510143;-0.842556;-0.0112518;-35.9691;-1.75273;19.7277;-0.0102046;-0.0600307;21.4576;5.24885;5.24829;-63.7466;1.74845;-44.8366;9.23145;14.1708;14.0731;7.74144;
0.520146;-0.907193;-0.0111636;-35.9137;-1.75282;19.6955;-0.010183;-0.0612795;21.3999;5.24879;5.24821;-63.6609;1.74838;-44.7541;9.21898;14.1707;14.0316;7.74121;
0.530148;-0.923909;-0.0111557;-35.8596;-1.75291;19.6629;-0.0101626;-0.0624963;21.3422;5.24874;5.24813;-63.5751;1.74831;-44.6715;9.20651;14.1707;13.99;7.74099;
0.540151;-0.932401;-0.0111315;-35.8049;-1.753;19.6294;-0.0101433;-0.0637271;21.284;5.24868;5.24804;-63.4889;1.74823;-44.5888;9.19403;14.1707;13.9484;7.74077;
0.550154;-0.939211;-0.0110931;-35.7496;-1.75309;19.5952;-0.0101241;-0.064971;21.2254;5.24862;5.24795;-63.4021;1.74815;-44.506;9.18157;14.1706;13.9066;7.74055;
0.560157;-0.944866;-0.0110463;-35.6951;-1.75318;19.5613;-0.0101052;-0.0661949;21.1668;5.24856;5.24786;-63.3153;1.74807;-44.4232;9.1691;14.1706;13.8649;7.74034;
0.57016;-0.949614;-0.0110022;-35.6418;-1.75327;19.5278;-0.0100865;-0.0673932;21.1082;5.24849;5.24777;-63.2285;1.74799;-44.3404;9.15663;14.1705;13.8231;7.74012;
0.580162;-0.953661;-0.0109641;-35.5878;-1.75336;19.4937;-0.0100675;-0.0686064;21.0495;5.24843;5.24769;-63.1417;1.74791;-44.2575;9.14416;14.1704;13.7814;7.7399;
0.590165;-0.957206;-0.0109305;-35.5335;-1.75345;19.4592;-0.0100487;-0.069826;20.9908;5.24837;5.24759;-63.0549;1.74783;-44.1751;9.13169;14.1704;13.7397;7.73969;
0.600168;-0.96037;-0.0109005;-35.4793;-1.75355;19.4245;-0.0100302;-0.0710438;20.9319;5.2483;5.2475;-62.9681;1.74774;-44.093;9.11915;14.1703;13.6983;7.73949;
0.610171;-0.963261;-0.0108736;-35.4251;-1.75364;19.3897;-0.0100123;-0.0722601;20.873;5.24823;5.2474;-62.8813;1.74765;-44.0109;9.10661;14.1703;13.6568;7.73929;
0.620174;-0.966071;-0.010848;-35.3713;-1.75374;19.355;-0.00999499;-0.0734692;20.8141;5.24816;5.2473;-62.7945;1.74757;-43.9288;9.09406;14.1702;13.6153;7.73909;
0.630176;-0.968947;-0.0108221;-35.3174;-1.75384;19.3201;-0.00997832;-0.0746774;20.7552;5.24809;5.2472;-62.7077;1.74748;-43.8467;9.08151;14.1701;13.5738;7.73888;
0.640179;-0.971761;-0.0107967;-35.2673;-1.75393;19.2874;-0.00996329;-0.0758017;20.6959;5.24802;5.2471;-62.6204;1.74739;-43.7646;9.06896;14.1701;13.5323;7.73869;
0.650182;-0.975003;-0.0107677;-35.2129;-1.75403;19.2518;-0.00994743;-0.0770224;20.636;5.24794;5.247;-62.5326;1.7473;-43.6824;9.0565;14.17;13.4906;7.7385;
0.660185;-0.978456;-0.0107371;-35.1595;-1.75413;19.2167;-0.00993235;-0.0782199;20.5762;5.24786;5.24689;-62.4448;1.7472;-43.6003;9.04405;14.1699;13.449;7.73831;
0.670188;-0.982331;-0.0107032;-35.1042;-1.75424;19.1801;-0.00991712;-0.0794612;20.5163;5.24779;5.24678;-62.357;1.74711;-43.5181;9.03161;14.1699;13.4073;7.73812;
0.68019;-0.986341;-0.0106685;-35.0508;-1.75434;19.1445;-0.0099027;-0.0806591;20.4565;5.24771;5.24668;-62.2692;1.74701;-43.4359;9.01916;14.1698;13.3657;7.73793;
0.690193;-0.990637;-0.0106316;-34.9969;-1.75444;19.1085;-0.00988841;-0.0818662;20.3962;5.24763;5.24657;-62.1809;1.74691;-43.3538;9.00671;14.1698;13.324;7.73774;
0.700196;-0.994572;-0.0105981;-34.9499;-1.75453;19.0768;-0.00987605;-0.0829211;20.3354;5.24755;5.24645;-62.0923;1.74681;-43.2717;8.99425;14.1697;13.2823;7.73757;
0.710199;-0.99976;-0.0105543;-34.8906;-1.75465;19.0366;-0.00986064;-0.0842495;20.2745;5.24746;5.24634;-62.0036;1.74671;-43.1896;8.98179;14.1696;13.2406;7.73739;
0.720202;-1.00451;-0.0105144;-34.8381;-1.75476;19.0007;-0.00984707;-0.0854267;20.2137;5.24738;5.24623;-61.915;1.74661;-43.1075;8.96932;14.1696;13.1988;7.73722;
0.730204;-1.00913;-0.0104747;-34.7881;-1.75486;18.9663;-0.00983419;-0.0865471;20.1529;5.24729;5.24611;-61.8263;1.74651;-43.0254;8.95686;14.1695;13.1571;7.73704;
0.740207;-1.01411;-0.0104312;-34.7353;-1.75497;18.9298;-0.00982056;-0.0877301;20.0918;5.24721;5.24599;-61.7375;1.7464;-42.9435;8.94439;14.1694;13.1154;7.73687;
0.75021;-1.01925;-0.0103855;-34.6815;-1.75508;18.8923;-0.00980661;-0.0889352;20.0304;5.24712;5.24587;-61.6484;1.74629;-42.8619;8.93207;14.1694;13.0738;7.73671;
0.760213;-1.02428;-0.01034;-34.6292;-1.75519;18.8556;-0.00979294;-0.0901071;19.9689;5.24702;5.24575;-61.5594;1.74619;-42.7803;8.91979;14.1693;13.0322;7.73655;
0.770216;-1.02936;-0.0102934;-34.5765;-1.7553;18.8184;-0.00977905;-0.0912871;19.9075;5.24693;5.24563;-61.4704;1.74608;-42.6987;8.9075;14.1692;12.9906;7.73639;
0.780218;-1.03446;-0.0102458;-34.5237;-1.75541;18.7808;-0.00976494;-0.0924712;19.846;5.24684;5.24551;-61.3814;1.74597;-42.6172;8.89521;14.1692;12.949;7.73623;
0.790221;-1.03934;-0.0101996;-34.4731;-1.75552;18.7446;-0.00975127;-0.0936039;19.7842;5.24675;5.24539;-61.2921;1.74586;-42.5358;8.88292;14.1691;12.9075;7.73607;
0.800224;-1.0444;-0.0101512;-34.4205;-1.75563;18.7066;-0.00973688;-0.094782;19.722;5.24665;5.24526;-61.2026;1.74575;-42.4546;8.87026;14.169;12.8659;7.73593;
0.810227;-1.04924;-0.0101043;-34.3701;-1.75574;18.6701;-0.00972292;-0.0959094;19.6599;5.24655;5.24513;-61.1131;1.74563;-42.3735;8.8575;14.169;12.8244;7.73578;
0.82023;-1.05453;-0.0100527;-34.3151;-1.75586;18.6299;-0.00970746;-0.0971409;19.5977;5.24645;5.245;-61.0236;1.74552;-42.2923;8.84473;14.1689;12.7829;7.73563;
0.830232;-1.05949;-0.0100041;-34.2636;-1.75598;18.5919;-0.00969274;-0.0982944;19.5355;5.24635;5.24487;-60.9341;1.7454;-42.2111;8.83196;14.1688;12.7413;7.73549;
0.840235;-1.06448;-0.00995504;-34.212;-1.75609;18.5536;-0.00967781;-0.0994498;19.4729;5.24625;5.24474;-60.8442;1.74529;-42.13;8.81919;14.1688;12.6998;7.73535;
0.850238;-1.06951;-0.00990557;-34.1601;-1.75621;18.515;-0.00966259;-0.10061;19.4098;5.24614;5.24461;-60.7539;1.74517;-42.049;8.80662;14.1687;12.6581;7.73521;
0.860241;-1.07442;-0.00985748;-34.1099;-1.75633;18.4773;-0.00964765;-0.101733;19.3466;5.24604;5.24447;-60.6635;1.74505;-41.9679;8.79407;14.1686;12.6165;7.73508;
0.870244;-1.07953;-0.00980781;-34.0583;-1.75644;18.4382;-0.00963204;-0.102889;19.2835;5.24593;5.24434;-60.5732;1.74493;-41.8869;8.78152;14.1686;12.5749;7.73495;
0.880246;-1.08462;-0.00975864;-34.0072;-1.75656;18.3993;-0.00961643;-0.104031;19.2203;5.24583;5.24421;-60.4829;1.74481;-41.8058;8.76897;14.1685;12.5332;7.73482;
0.890249;-1.08976;-0.0097094;-33.9562;-1.75668;18.3602;-0.00960063;-0.105171;19.1567;5.24572;5.24407;-60.3921;1.74469;-41.7249;8.75643;14.1684;12.4915;7.73469;
0.900252;-1.09492;-0.00966228;-33.9056;-1.7568;18.3212;-0.00958475;-0.106303;19.0926;5.2456;5.24393;-60.301;1.74456;-41.644;8.74396;14.1684;12.4498;7.73457;
0.910255;-1.10016;-0.00961659;-33.8549;-1.75692;18.2818;-0.00956876;-0.107437;19.0285;5.24549;5.24379;-60.2099;1.74444;-41.563;8.7315;14.1683;12.4081;7.73445;
0.920258;-1.10546;-0.00956973;-33.8042;-1.75705;18.242;-0.00955264;-0.108572;18.9643;5.24538;5.24365;-60.1187;1.74431;-41.4821;8.71905;14.1682;12.3663;7.73433;
0.93026;-1.11093;-0.0144818;-33.7529;-1.75717;18.2016;-0.00956386;-0.109719;18.9002;5.24526;5.2435;-60.0276;1.74418;-41.4012;8.70659;14.1682;12.3246;7.73421;
0.940263;-1.11626;-0.0121429;-33.7024;-1.7573;18.1615;-0.00966738;-0.110861;18.8358;5.24515;5.24336;-59.9363;1.74406;-41.3206;8.69414;14.1681;12.2829;7.7341;
0.950266;-1.12169;-0.0109729;-33.652;-1.75742;18.1212;-0.00971266;-0.112017;18.771;5.24503;5.24322;-59.8449;1.74393;-41.2403;8.68162;14.168;12.2413;7.73399;
0.960269;-1.12714;-0.0104577;-33.6017;-1.75755;18.0807;-0.00972926;-0.113178;18.7063;5.24491;5.24307;-59.7535;1.7438;-41.16;8.66909;14.168;12.1997;7.73389;
0.970272;-1.13271;-0.0102878;-33.5509;-1.75767;18.0395;-0.0097343;-0.11436;18.6415;5.24479;5.24292;-59.6621;1.74367;-41.0796;8.65656;14.1679;12.1581;7.73378;
0.980274;-1.13825;-0.0102703;-33.5006;-1.7578;17.9984;-0.00973693;-0.115535;18.5768;5.24467;5.24278;-59.5707;1.74354;-40.9993;8.64403;14.1678;12.1165;7.73368;
0.990277;-1.14379;-0.0102989;-33.4506;-1.75793;17.9573;-0.00974099;-0.116702;18.5117;5.24455;5.24263;-59.4791;1.74341;-40.9193;8.6315;14.1677;12.075;7.73358;
1.00028;-1.14936;-0.0103177;-33.4007;-1.75806;17.9159;-0.00974721;-0.117871;18.4463;5.24442;5.24248;-59.3874;1.74327;-40.8395;8.619;14.1677;12.0335;7.73348;
1.01028;-1.15461;-0.0103083;-33.3539;-1.75818;17.8769;-0.00975447;-0.118968;18.3809;5.2443;5.24233;-59.2957;1.74314;-40.7597;8.6065;14.1676;11.992;7.73339;
1.02029;-1.16026;-0.0102625;-33.3037;-1.75832;17.8348;-0.00976271;-0.120143;18.3154;5.24417;5.24218;-59.204;1.743;-40.68;8.59401;14.1675;11.9504;7.7333;
1.03029;-1.16586;-0.0107782;-33.2543;-1.75845;17.7929;-0.00979084;-0.121304;18.25;5.24404;5.24203;-59.1123;1.74287;-40.6002;8.58151;14.1675;11.9089;7.7332;
1.04029;-1.17152;-0.0113059;-33.2044;-1.75858;17.7504;-0.00985282;-0.122479;18.184;5.24391;5.24188;-59.0201;1.74273;-40.5204;8.56901;14.1674;11.8673;7.73312;
1.05029;-1.17732;-0.0143096;-33.1539;-1.75872;17.707;-0.00993777;-0.123682;18.1174;5.24378;5.24172;-58.9274;1.74259;-40.4406;8.55656;14.1673;11.8256;7.73303;
1.0603;-1.18284;-0.0179531;-33.106;-1.75885;17.6656;-0.0101038;-0.12484;18.0508;5.24365;5.24157;-58.8347;1.74245;-40.3608;8.54412;14.1673;11.7839;7.73295;
1.0703;-1.18846;-0.0182526;-33.0572;-1.75898;17.6231;-0.0103234;-0.126056;17.9842;5.24351;5.24141;-58.742;1.74232;-40.281;8.53168;14.1672;11.7421;7.73287;
1.0803;-1.19411;-0.0182803;-33.0081;-1.75912;17.58;-0.0105801;-0.127318;17.9176;5.24338;5.24126;-58.6493;1.74218;-40.2011;8.51924;14.1671;11.7004;7.73279;
1.09031;-1.19988;-0.0237936;-32.9589;-1.75926;17.5365;-0.0109045;-0.128633;17.8508;5.24325;5.2411;-58.5567;1.74204;-40.1217;8.5068;14.1671;11.6588;7.73271;
1.10031;-1.20552;-0.0266517;-32.9106;-1.7594;17.4936;-0.0113259;-0.129989;17.7838;5.24311;5.24095;-58.4641;1.74189;-40.0428;8.49427;14.167;11.6173;7.73264;
1.11031;-1.21121;-0.0281214;-32.862;-1.75954;17.4499;-0.0118401;-0.13144;17.7168;5.24297;5.24079;-58.3716;1.74175;-39.9639;8.48172;14.1669;11.5758;7.73257;
1.12031;-1.21691;-0.0292237;-32.8134;-1.75969;17.4061;-0.0124051;-0.132977;17.6498;5.24283;5.24063;-58.279;1.74161;-39.885;8.46918;14.1669;11.5344;7.7325;
1.13032;-1.22273;-0.0343269;-32.7642;-1.75984;17.3614;-0.0130847;-0.134629;17.5827;5.24269;5.24047;-58.1865;1.74147;-39.8061;8.45663;14.1668;11.4929;7.73243;
1.14032;-1.22837;-0.0352973;-32.7167;-1.75999;17.3178;-0.0137824;-0.136354;17.5158;5.24255;5.24032;-58.0944;1.74133;-39.728;8.44408;14.1667;11.4517;7.73236;
1.15032;-1.23418;-0.0396032;-32.6681;-1.76015;17.2729;-0.0145291;-0.138223;17.4491;5.24241;5.24016;-58.0029;1.74118;-39.6507;8.43157;14.1667;11.4109;7.7323;
1.16032;-1.23985;-0.0409941;-32.6204;-1.7603;17.2287;-0.0153537;-0.140179;17.3823;5.24227;5.24;-57.9114;1.74104;-39.5734;8.41906;14.1666;11.3701;7.73224;
1.17033;-1.24539;-0.0430082;-32.574;-1.76046;17.1852;-0.0162158;-0.142198;17.3155;5.24213;5.23984;-57.8199;1.7409;-39.4961;8.40655;14.1665;11.3292;7.73218;
1.18033;-1.25118;-0.0457938;-32.5259;-1.76063;17.1399;-0.0171389;-0.144421;17.2487;5.24199;5.23968;-57.7284;1.74076;-39.4188;8.39403;14.1665;11.2884;7.73212;
1.19033;-1.25689;-0.0475312;-32.4782;-1.7608;17.0945;-0.0181288;-0.146765;17.1811;5.24185;5.23952;-57.6361;1.74061;-39.3411;8.38152;14.1664;11.2473;7.73206;
1.20034;-1.26275;-0.0496106;-32.4297;-1.76098;17.0481;-0.0191103;-0.149272;17.1123;5.24171;5.23936;-57.5426;1.74046;-39.2629;8.36924;14.1663;11.2057;7.73201;
1.21034;-1.26851;-0.0495095;-32.3818;-1.76116;17.002;-0.0200773;-0.151876;17.0435;5.24157;5.23919;-57.4491;1.74031;-39.1847;8.35698;14.1663;11.1642;7.73195;
1.22034;-1.27411;-0.0494493;-32.335;-1.76134;16.9566;-0.0210577;-0.154536;16.9747;5.24144;5.23903;-57.3556;1.74017;-39.1064;8.34473;14.1662;11.1226;7.7319;
1.23034;-1.27918;-0.0507268;-32.293;-1.76151;16.9155;-0.0219366;-0.157023;16.9059;5.2413;5.23887;-57.2621;1.74002;-39.0282;8.33247;14.1661;11.081;7.73185;
1.24035;-1.28475;-0.0512232;-32.2467;-1.7617;16.87;-0.0228918;-0.159868;16.8362;5.24118;5.2387;-57.1677;1.73987;-38.9495;8.32022;14.1661;11.0391;7.7318;
1.25035;-1.2908;-0.0504891;-32.1962;-1.76191;16.82;-0.023885;-0.16308;16.765;5.24109;5.23853;-57.0717;1.73971;-38.8699;8.30758;14.166;10.9966;7.73175;
1.26035;-1.29667;-0.0502353;-32.1475;-1.76212;16.7713;-0.0247808;-0.166288;16.6938;5.241;5.23836;-56.9757;1.73956;-38.7904;8.29484;14.1659;10.9541;7.73171;
1.27036;-1.30225;-0.0501438;-32.1009;-1.76233;16.7244;-0.0256636;-0.169453;16.6226;5.2409;5.23819;-56.8798;1.7394;-38.7108;8.2821;14.1659;10.9116;7.73166;
1.28036;-1.30779;-0.047756;-32.0544;-1.76254;16.6773;-0.0264722;-0.172691;16.5513;5.24081;5.23802;-56.7838;1.73925;-38.6313;8.26935;14.1658;10.8691;7.73162;
1.29036;-1.31318;-0.0447555;-32.009;-1.76275;16.631;-0.0271699;-0.175922;16.4804;5.24077;5.23785;-56.6887;1.73909;-38.5527;8.25661;14.1657;10.827;7.73158;
1.30036;-1.31862;-0.044721;-31.9632;-1.76297;16.584;-0.0278375;-0.179244;16.4099;5.24077;5.23768;-56.5945;1.73894;-38.4753;8.24407;14.1657;10.7854;7.73154;
1.31037;-1.3241;-0.0429514;-31.917;-1.76319;16.5362;-0.0284163;-0.182655;16.3393;5.24078;5.23751;-56.5002;1.73879;-38.3978;8.23155;14.1656;10.7437;7.7315;
1.32037;-1.32952;-0.0415477;-31.8711;-1.76342;16.4884;-0.0289545;-0.186091;16.2687;5.24079;5.23735;-56.406;1.73863;-38.3204;8.21904;14.1655;10.7021;7.73146;
1.33037;-1.33498;-0.0384154;-31.8245;-1.76366;16.4395;-0.0294014;-0.189622;16.1981;5.24079;5.23718;-56.3117;1.73848;-38.2429;8.20652;14.1655;10.6605;7.73143;
1.34038;-1.34016;-0.0364183;-31.7802;-1.76389;16.3928;-0.0297366;-0.193003;16.127;5.24087;5.23701;-56.2172;1.73832;-38.1655;8.194;14.1654;10.6188;7.73139;
