Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
4.44094;0.114888;-0.108487;-77.3779;-1.50052;25.5909;-0.108019;-1.80603;7.61593;6.8542;1.69914;-108.748;1.699;-62.8492;2.41187;13.592;-9.03405;7.731;
4.45094;0.112206;-0.104745;-77.3067;-1.50307;25.5951;-0.105619;-1.81952;7.60031;6.86424;1.69914;-108.637;1.699;-62.7377;2.39937;13.5919;-9.09076;7.731;
4.46095;0.1111;-0.0851972;-77.2352;-1.50565;25.5991;-0.10309;-1.83273;7.58469;6.87428;1.69914;-108.526;1.699;-62.6261;2.38687;13.5918;-9.14747;7.731;
4.47095;0.110269;-0.081294;-77.165;-1.50818;25.6031;-0.100509;-1.84532;7.56894;6.88464;1.69914;-108.416;1.699;-62.5163;2.37437;13.5917;-9.20324;7.731;
4.48095;0.178687;-0.0803587;-77.0988;-1.51057;25.6075;-0.0981189;-1.85691;7.55315;6.89514;1.69914;-108.308;1.699;-62.4074;2.36187;13.5917;-9.25859;7.731;
4.49095;0.313585;-0.0815728;-77.0241;-1.51329;25.6168;-0.0953611;-1.86963;7.53735;6.90564;1.69914;-108.199;1.69901;-62.2984;2.34937;13.5916;-9.31395;7.731;
4.50095;0.352745;-0.0658038;-76.9514;-1.51594;25.6293;-0.0926207;-1.88163;7.52155;6.91613;1.69915;-108.091;1.69901;-62.1895;2.33689;13.5915;-9.3693;7.731;
4.51096;0.360396;-0.0664511;-76.88;-1.51855;25.6422;-0.0899684;-1.89304;7.50575;6.92663;1.69915;-107.982;1.69901;-62.0805;2.32441;13.5914;-9.42466;7.731;
4.52096;0.363767;-0.0660287;-76.809;-1.52115;25.6552;-0.0874339;-1.90405;7.48955;6.93765;1.69915;-107.873;1.69901;-61.9713;2.31193;13.5914;-9.48013;7.731;
4.53096;0.366629;-0.0533624;-76.7373;-1.52378;25.6685;-0.0845467;-1.91482;7.47317;6.9489;1.69915;-107.764;1.69901;-61.8619;2.29944;13.5913;-9.53566;7.731;
4.54096;0.364516;-0.0574837;-76.6677;-1.52634;25.6813;-0.0819367;-1.92491;7.4568;6.96015;1.69915;-107.656;1.69902;-61.7526;2.28696;13.5912;-9.59119;7.731;
4.55097;0.323842;-0.0491411;-76.6022;-1.52875;25.6927;-0.0795186;-1.93409;7.44042;6.9714;1.69915;-107.547;1.69902;-61.6432;2.2744;13.5911;-9.64672;7.731;
4.56097;0.30998;-0.0444121;-76.524;-1.53164;25.7051;-0.0766621;-1.94466;7.42405;6.98265;1.69915;-107.438;1.69902;-61.5338;2.26184;13.5911;-9.70224;7.731;
4.57097;0.22877;-0.0422717;-76.4524;-1.53429;25.7151;-0.0739976;-1.95399;7.40732;6.99446;1.69916;-107.329;1.69902;-61.4247;2.24928;13.591;-9.75764;7.731;
4.58097;0.178543;-0.0479105;-76.3789;-1.53701;25.7224;-0.0714852;-1.96318;7.39048;7.00644;1.69916;-107.22;1.69903;-61.3156;2.23671;13.5909;-9.81299;7.731;
4.59097;0.168359;-0.0409379;-76.311;-1.53952;25.7283;-0.0692644;-1.97137;7.37364;7.01842;1.69916;-107.112;1.69903;-61.2065;2.22415;13.5908;-9.86834;7.731;
4.60098;0.165227;-0.041296;-76.2407;-1.54214;25.7342;-0.0670611;-1.97956;7.3568;7.0304;1.69916;-107.003;1.69903;-61.0975;2.21167;13.5908;-9.92369;7.731;
4.61098;0.163645;-0.0377341;-76.1667;-1.54489;25.7403;-0.064661;-1.98789;7.33996;7.04238;1.69916;-106.894;1.69904;-60.9884;2.19918;13.5907;-9.97904;7.731;
4.62098;0.162523;-0.035349;-76.1027;-1.54727;25.7456;-0.0625513;-1.99484;7.32274;7.05494;1.69917;-106.785;1.69904;-60.8786;2.18669;13.5906;-10.0348;7.731;
4.63098;0.155804;-0.0247995;-76.03;-1.54998;25.7515;-0.0601647;-2.00241;7.30535;7.06777;1.69917;-106.675;1.69904;-60.7684;2.1742;13.5905;-10.0906;7.731;
4.64098;0.128066;-0.0268675;-75.9523;-1.55288;25.7571;-0.0577602;-2.0102;7.28795;7.0806;1.69917;-106.565;1.69905;-60.6582;2.16171;13.5905;-10.1465;7.731;
4.65099;0.117062;-0.0263336;-75.8806;-1.55556;25.7615;-0.0555033;-2.01711;7.27056;7.09343;1.69917;-106.456;1.69905;-60.548;2.14923;13.5904;-10.2024;7.731;
4.66099;0.113083;-0.0194527;-75.809;-1.55824;25.7656;-0.0532613;-2.02374;7.25317;7.10626;1.69917;-106.346;1.69905;-60.4378;2.13675;13.5903;-10.2583;7.731;
4.67099;0.101172;-0.0134281;-75.7371;-1.56093;25.7695;-0.0510316;-2.0301;7.23572;7.11948;1.69918;-106.237;1.69906;-60.3284;2.12427;13.5902;-10.3138;7.731;
4.68099;0.091776;-0.0141291;-75.6659;-1.5636;25.7729;-0.0487217;-2.03616;7.21824;7.13286;1.69918;-106.128;1.69906;-60.2193;2.11179;13.5902;-10.3691;7.731;
4.691;0.0892667;-0.0126321;-75.5944;-1.56627;25.7762;-0.0463973;-2.04194;7.20077;7.14625;1.69918;-106.019;1.69906;-60.1102;2.09931;13.5901;-10.4244;7.731;
4.701;0.0885238;-0.00732898;-75.5227;-1.56896;25.7794;-0.0441742;-2.04744;7.18329;7.15964;1.69918;-105.911;1.69907;-60.0011;2.08678;13.59;-10.4797;7.731;
4.711;0.0882763;-0.00153386;-75.4508;-1.57165;25.7826;-0.0418225;-2.05265;7.16582;7.17302;1.69919;-105.802;1.69907;-59.892;2.07424;13.5899;-10.535;7.731;
4.721;0.0882351;-0.00162921;-75.3813;-1.57426;25.7857;-0.0396304;-2.0574;7.14839;7.18673;1.69919;-105.694;1.69908;-59.7838;2.06171;13.5899;-10.5898;7.731;
4.731;0.0884224;0.00295188;-75.3153;-1.57673;25.7886;-0.0375904;-2.06166;7.13099;7.20059;1.69919;-105.587;1.69908;-59.676;2.04917;13.5898;-10.6444;7.731;
4.74101;0.0825841;0.00120874;-75.2367;-1.57968;25.7921;-0.0352806;-2.06639;7.11358;7.21445;1.69919;-105.479;1.69908;-59.5682;2.03664;13.5897;-10.699;7.731;
4.75101;0.0793869;0.0181142;-75.1676;-1.58226;25.7949;-0.0329682;-2.07024;7.09618;7.22831;1.6992;-105.372;1.69909;-59.4604;2.02416;13.5896;-10.7537;7.731;
4.76101;0.078838;0.0149415;-75.1013;-1.58474;25.7975;-0.0307541;-2.07366;7.07878;7.24217;1.6992;-105.264;1.69909;-59.3526;2.01168;13.5896;-10.8083;7.731;
4.77101;0.0790214;0.0172118;-75.0224;-1.58769;25.8006;-0.0282194;-2.07737;7.0612;7.2565;1.6992;-105.156;1.69909;-59.2439;1.9992;13.5895;-10.8634;7.731;
4.78101;0.0793727;0.0307566;-74.9498;-1.59041;25.8035;-0.0258725;-2.08044;7.04351;7.27116;1.6992;-105.047;1.6991;-59.1344;1.98672;13.5894;-10.9188;7.731;
4.79102;0.0773011;0.0259256;-74.8818;-1.59294;25.8062;-0.0237595;-2.08301;7.02582;7.28582;1.69921;-104.938;1.6991;-59.0249;1.97424;13.5893;-10.9743;7.731;
4.80102;0.0712679;0.0315106;-74.8155;-1.59541;25.8087;-0.0216035;-2.08526;7.00812;7.30048;1.69921;-104.829;1.69911;-58.9155;1.96173;13.5893;-11.0297;7.731;
4.81102;0.0693189;0.0311992;-74.7436;-1.59809;25.8112;-0.019392;-2.08741;6.99043;7.31514;1.69921;-104.72;1.69911;-58.806;1.94922;13.5892;-11.0851;7.731;
4.82102;0.0627778;0.0417057;-74.6637;-1.60106;25.8139;-0.0168869;-2.08947;6.9725;7.33037;1.69921;-104.609;1.69911;-58.695;1.93672;13.5891;-11.1413;7.731;
4.83102;0.0588543;0.0421875;-74.5916;-1.60374;25.8161;-0.0147018;-2.09099;6.95441;7.34597;1.69922;-104.498;1.69912;-58.5831;1.92421;13.589;-11.198;7.731;
4.84103;0.0578014;0.0410061;-74.5198;-1.60639;25.8182;-0.0125747;-2.09224;6.93631;7.36158;1.69922;-104.386;1.69912;-58.4711;1.91171;13.589;-11.2547;7.731;
4.85103;0.0573745;0.0425391;-74.4479;-1.60906;25.8202;-0.0104522;-2.09324;6.91822;7.37719;1.69922;-104.274;1.69913;-58.3591;1.89917;13.5889;-11.3113;7.731;
4.86103;0.0571218;0.0513267;-74.3761;-1.6117;25.8223;-0.00837979;-2.09396;6.90013;7.3928;1.69922;-104.163;1.69913;-58.2472;1.88663;13.5888;-11.368;7.731;
4.87103;0.0568986;0.0491433;-74.3049;-1.61433;25.8243;-0.00641285;-2.0944;6.88235;7.40858;1.69923;-104.053;1.69913;-58.1371;1.87409;13.5887;-11.4237;7.731;
4.88104;0.0536415;0.0481989;-74.2382;-1.61678;25.8262;-0.00466856;-2.09463;6.86471;7.42442;1.69923;-103.944;1.69914;-58.0278;1.86155;13.5887;-11.479;7.731;
4.89104;0.0473852;0.0511333;-74.165;-1.61947;25.828;-0.00269445;-2.09464;6.84707;7.44026;1.69923;-103.835;1.69914;-57.9184;1.84901;13.5886;-11.5344;7.731;
4.90104;0.0457205;0.0598353;-74.0989;-1.62189;25.8296;-0.000851956;-2.09444;6.82942;7.45611;1.69923;-103.726;1.69914;-57.8091;1.83656;13.5885;-11.5897;7.731;
4.91104;0.0450489;0.0579841;-74.0249;-1.6246;25.8313;0.00108024;-2.09394;6.81178;7.47195;1.69924;-103.617;1.69915;-57.6998;1.82411;13.5884;-11.645;7.731;
4.92104;0.0397205;0.0554496;-73.947;-1.62744;25.8329;0.00296993;-2.09317;6.79409;7.48837;1.69924;-103.508;1.69915;-57.5899;1.81167;13.5884;-11.7006;7.731;
4.93105;0.0350625;0.0561668;-73.8749;-1.63006;25.8343;0.00468542;-2.09223;6.77638;7.50495;1.69924;-103.398;1.69916;-57.4799;1.79922;13.5883;-11.7562;7.731;
4.94105;0.0341257;0.0616854;-73.8028;-1.63268;25.8355;0.00635917;-2.09107;6.75867;7.52153;1.69924;-103.289;1.69916;-57.3698;1.78677;13.5882;-11.8118;7.731;
4.95105;0.0339115;0.0611272;-73.7308;-1.63529;25.8368;0.00793749;-2.0897;6.74096;7.53811;1.69924;-103.179;1.69916;-57.2598;1.77422;13.5881;-11.8675;7.731;
4.96105;0.0338297;0.0604859;-73.6589;-1.63789;25.838;0.00944962;-2.08815;6.72325;7.55469;1.69925;-103.069;1.69917;-57.1498;1.76167;13.5881;-11.9231;7.731;
4.97105;0.033788;0.0605789;-73.588;-1.64044;25.8392;0.0109288;-2.08643;6.70573;7.5716;1.69925;-102.96;1.69917;-57.0405;1.74912;13.588;-11.9784;7.731;
4.98106;0.0337435;0.065073;-73.5163;-1.64302;25.8404;0.0123924;-2.08452;6.68827;7.58865;1.69925;-102.852;1.69917;-56.9316;1.73657;13.5879;-12.0334;7.731;
4.99106;0.0337385;0.0648272;-73.4437;-1.64562;25.8416;0.0137779;-2.08239;6.67081;7.6057;1.69925;-102.743;1.69918;-56.8226;1.72402;13.5878;-12.0885;7.731;
5.00106;0.0337575;0.0644996;-73.3717;-1.6482;25.8428;0.0151347;-2.08011;6.65336;7.62275;1.69926;-102.635;1.69918;-56.7137;1.71151;13.5878;-12.1436;7.731;
5.01106;0.0337702;0.0670503;-73.2998;-1.65076;25.8441;0.0164969;-2.07768;6.6359;7.6398;1.69926;-102.526;1.69919;-56.6047;1.699;13.5877;-12.1987;7.731;
5.02107;0.0338056;0.064714;-73.2279;-1.65332;25.8453;0.0177357;-2.07508;6.61831;7.65753;1.69926;-102.416;1.69919;-56.4945;1.68649;13.5876;-12.2544;7.731;
5.03107;0.0337931;0.0709678;-73.1561;-1.65587;25.8465;0.0190036;-2.07232;6.60067;7.6755;1.69926;-102.306;1.69919;-56.3838;1.67398;13.5876;-12.3103;7.731;
5.04107;0.030471;0.0684555;-73.084;-1.65842;25.8477;0.0202132;-2.06939;6.58302;7.69347;1.69926;-102.195;1.6992;-56.2731;1.66147;13.5875;-12.3663;7.731;
5.05107;0.0249531;0.0706033;-73.0119;-1.66097;25.8487;0.0214428;-2.06632;6.56538;7.71144;1.69927;-102.085;1.6992;-56.1624;1.64897;13.5874;-12.4222;7.731;
5.06107;0.0228036;0.0761021;-72.9399;-1.6635;25.8496;0.0226266;-2.0631;6.54774;7.72941;1.69927;-101.975;1.6992;-56.0517;1.63647;13.5873;-12.4781;7.731;
5.07108;0.0170228;0.0756159;-72.8692;-1.66598;25.8503;0.0238115;-2.05978;6.53035;7.74774;1.69927;-101.865;1.69921;-55.9419;1.62397;13.5873;-12.5336;7.731;
5.08108;0.0131172;0.0771862;-72.804;-1.66826;25.8508;0.0249321;-2.05658;6.51303;7.76618;1.69927;-101.756;1.69921;-55.8325;1.61148;13.5872;-12.5889;7.731;
5.09108;0.0119731;0.0814878;-72.7293;-1.67087;25.8512;0.026339;-2.05276;6.49572;7.78463;1.69928;-101.647;1.69921;-55.723;1.59898;13.5871;-12.6442;7.731;
5.10108;0.0116617;0.0822572;-72.656;-1.67342;25.8517;0.0276896;-2.0488;6.4784;7.80307;1.69928;-101.538;1.69922;-55.6135;1.58649;13.587;-12.6995;7.731;
5.11108;0.0114775;0.0850261;-72.5839;-1.67591;25.8521;0.0288736;-2.04473;6.46108;7.82151;1.69928;-101.429;1.69922;-55.504;1.57399;13.587;-12.7548;7.731;
5.12109;0.011292;0.0923638;-72.512;-1.67839;25.8525;0.0302023;-2.04051;6.44382;7.84047;1.69928;-101.319;1.69922;-55.3942;1.5615;13.5869;-12.8102;7.731;
5.13109;0.175159;0.0949774;-72.4399;-1.68088;25.8545;0.0317115;-2.03608;6.42659;7.85965;1.69928;-101.21;1.69923;-55.2843;1.54901;13.5868;-12.8657;7.731;
5.14109;0.327713;0.0989488;-72.368;-1.68334;25.8641;0.0332957;-2.03144;6.40936;7.87884;1.69928;-101.1;1.69923;-55.1743;1.53651;13.5867;-12.9212;7.731;
5.15109;0.362444;0.0992956;-72.2959;-1.68579;25.8768;0.0347745;-2.02656;6.39213;7.89803;1.69929;-100.991;1.69923;-55.0644;1.52399;13.5867;-12.9767;7.731;
5.16109;0.371867;0.105702;-72.2238;-1.68824;25.8901;0.0364016;-2.02146;6.3749;7.91722;1.69929;-100.881;1.69924;-54.9545;1.51147;13.5866;-13.0323;7.731;
5.1711;0.345355;0.109521;-72.1515;-1.69069;25.9033;0.0380741;-2.01612;6.35776;7.93694;1.69929;-100.771;1.69924;-54.8442;1.49895;13.5865;-13.0879;7.731;
5.1811;0.32113;0.114829;-72.0824;-1.69301;25.9147;0.0396289;-2.01078;6.34064;7.95687;1.69929;-100.661;1.69924;-54.7339;1.48643;13.5864;-13.1436;7.731;
5.1911;0.315835;0.118387;-72.0073;-1.69552;25.9267;0.0412746;-2.00473;6.32353;7.9768;1.69929;-100.551;1.69924;-54.6236;1.47391;13.5864;-13.1993;7.731;
5.2011;0.315377;0.11677;-71.9356;-1.69791;25.938;0.042784;-1.99873;6.30641;7.99673;1.6993;-100.441;1.69925;-54.5132;1.46147;13.5863;-13.255;7.731;
5.21111;0.315805;0.126391;-71.8634;-1.70031;25.9493;0.044459;-1.99247;6.28929;8.01666;1.6993;-100.331;1.69925;-54.4029;1.44903;13.5862;-13.3107;7.731;
5.22111;0.314649;0.127033;-71.7923;-1.70265;25.9606;0.0460453;-1.98606;6.27229;8.03712;1.6993;-100.221;1.69925;-54.2927;1.4366;13.5861;-13.3663;7.731;
5.23111;0.297799;0.127264;-71.7199;-1.70503;25.9717;0.0475322;-1.9793;6.25533;8.05778;1.6993;-100.111;1.69926;-54.1825;1.42416;13.5861;-13.4219;7.731;
5.24111;0.287328;0.127307;-71.6476;-1.70739;25.9822;0.0490164;-1.97236;6.23837;8.07845;1.6993;-100.002;1.69926;-54.0723;1.41172;13.586;-13.4775;7.731;
5.25111;0.28488;0.129194;-71.5751;-1.70974;25.9925;0.0505187;-1.96521;6.22141;8.09912;1.6993;-99.8917;1.69926;-53.9621;1.39924;13.5859;-13.5331;7.731;
5.26112;0.284239;0.129649;-71.5033;-1.71206;26.0027;0.0519215;-1.95793;6.20445;8.11979;1.69931;-99.7819;1.69926;-53.8519;1.38675;13.5858;-13.5887;7.731;
5.27112;0.283809;0.132614;-71.433;-1.71431;26.0127;0.0532351;-1.95064;6.18764;8.14098;1.69931;-99.6725;1.69927;-53.7422;1.37427;13.5858;-13.644;7.731;
5.28112;0.283358;0.132376;-71.361;-1.71661;26.0228;0.0545351;-1.94302;6.17089;8.16238;1.69931;-99.5634;1.69927;-53.6327;1.36178;13.5857;-13.6992;7.731;
5.29112;0.282816;0.1327;-71.2861;-1.71899;26.0334;0.0558642;-1.93496;6.15413;8.18377;1.69931;-99.4542;1.69927;-53.5232;1.3493;13.5856;-13.7545;7.731;
5.30112;0.167677;0.130825;-71.2135;-1.72128;26.0411;0.0570063;-1.92701;6.13738;8.20517;1.69931;-99.345;1.69927;-53.4137;1.33676;13.5855;-13.8097;7.731;
5.31113;0.143659;0.127802;-71.1423;-1.72351;26.0463;0.0579804;-1.9191;6.12062;8.22656;1.69931;-99.2358;1.69928;-53.3041;1.32421;13.5855;-13.8649;7.731;
5.32113;0.220128;0.126634;-71.0745;-1.72562;26.0522;0.0588149;-1.91151;6.1038;8.2488;1.69931;-99.1259;1.69928;-53.1939;1.31167;13.5854;-13.9205;7.731;
5.33113;0.339318;0.12575;-70.9985;-1.72798;26.0634;0.0596882;-1.90293;6.08695;8.27137;1.69932;-99.0157;1.69928;-53.0834;1.29912;13.5853;-13.9762;7.731;
5.34113;0.36128;0.123874;-70.9253;-1.73023;26.0763;0.0604384;-1.8946;6.07011;8.29395;1.69932;-98.9055;1.69928;-52.9728;1.28658;13.5852;-14.032;7.731;
5.35114;0.365211;0.120733;-70.8572;-1.73232;26.0886;0.0609966;-1.88681;6.05326;8.31652;1.69932;-98.7953;1.69928;-52.8623;1.27405;13.5852;-14.0877;7.731;
5.36114;0.3665;0.116422;-70.7796;-1.73469;26.1028;0.0615336;-1.87792;6.03642;8.33909;1.69932;-98.6851;1.69929;-52.7518;1.26151;13.5851;-14.1434;7.731;
5.37114;0.367114;0.114515;-70.7069;-1.7369;26.116;0.0618944;-1.86957;6.01966;8.36236;1.69932;-98.5753;1.69929;-52.6416;1.24898;13.585;-14.199;7.731;
5.38114;0.377355;0.111813;-70.6341;-1.73909;26.1294;0.0621749;-1.86121;6.00294;8.38591;1.69932;-98.4656;1.69929;-52.5316;1.23645;13.5849;-14.2544;7.731;
5.39114;0.412591;0.10992;-70.5623;-1.74125;26.1437;0.0623837;-1.85298;5.98622;8.40946;1.69932;-98.3559;1.69929;-52.4216;1.22392;13.5849;-14.3099;7.731;
5.40115;0.421522;0.107027;-70.4904;-1.7434;26.1586;0.0624907;-1.84475;5.96951;8.43301;1.69932;-98.2462;1.6993;-52.3115;1.21147;13.5848;-14.3653;7.731;
5.41115;0.424308;0.107219;-70.417;-1.74558;26.174;0.0625604;-1.83637;5.95279;8.45656;1.69933;-98.1365;1.6993;-52.2015;1.19902;13.5847;-14.4208;7.731;
5.42115;0.389462;0.101445;-70.3443;-1.74773;26.1888;0.0625752;-1.82808;5.93615;8.48087;1.69933;-98.0268;1.6993;-52.0915;1.18657;13.5846;-14.4762;7.731;
5.43115;0.367879;0.102413;-70.2712;-1.74988;26.2024;0.0624702;-1.81977;5.91954;8.50548;1.69933;-97.9171;1.6993;-51.9815;1.17412;13.5846;-14.5316;7.731;
5.44115;0.363109;0.1027;-70.1984;-1.75202;26.2155;0.0623933;-1.81152;5.90293;8.5301;1.69933;-97.8075;1.6993;-51.8715;1.16167;13.5845;-14.5871;7.731;
5.45116;0.362233;0.102648;-70.1253;-1.75415;26.2286;0.062324;-1.80326;5.88632;8.55472;1.69933;-97.6978;1.69931;-51.7616;1.14916;13.5844;-14.6425;7.731;
5.46116;0.362178;0.103097;-70.0535;-1.75623;26.2415;0.0622623;-1.79517;5.86971;8.57934;1.69933;-97.5881;1.69931;-51.6516;1.13666;13.5843;-14.6979;7.731;
5.47116;0.358624;0.106472;-69.9807;-1.75833;26.2545;0.0622815;-1.78695;5.85318;8.6049;1.69933;-97.4782;1.69931;-51.5414;1.12415;13.5843;-14.7534;7.731;
5.48116;0.302362;0.104512;-69.9071;-1.76045;26.2666;0.0623015;-1.77864;5.83667;8.63069;1.69933;-97.3683;1.69931;-51.4311;1.11165;13.5842;-14.8089;7.731;
5.49116;0.253123;0.1035;-69.8336;-1.76255;26.2764;0.0622612;-1.77034;5.82017;8.65648;1.69933;-97.2584;1.69931;-51.3209;1.09914;13.5841;-14.8645;7.731;
5.50117;0.243154;0.103402;-69.7607;-1.76462;26.2853;0.0621989;-1.7621;5.80366;8.68227;1.69933;-97.1485;1.69931;-51.2106;1.08661;13.584;-14.92;7.731;
5.51117;0.240415;0.103666;-69.6879;-1.76669;26.294;0.0621371;-1.75386;5.78715;8.70806;1.69934;-97.0385;1.69932;-51.1004;1.07407;13.584;-14.9755;7.731;
5.52117;0.239175;0.104099;-69.6148;-1.76875;26.3026;0.0620852;-1.74559;5.77105;8.73425;1.69934;-96.9303;1.69932;-50.9918;1.06153;13.5839;-15.0302;7.731;
5.53117;0.238388;0.104608;-69.5417;-1.7708;26.3113;0.0620464;-1.73732;5.75509;8.7606;1.69934;-96.8227;1.69932;-50.8839;1.04899;13.5838;-15.0845;7.731;
5.54118;0.280163;0.105492;-69.472;-1.77274;26.3198;0.0620283;-1.72943;5.73914;8.78694;1.69934;-96.7151;1.69932;-50.776;1.03646;13.5837;-15.1389;7.731;
5.55118;0.32862;0.104961;-69.4032;-1.77465;26.3304;0.0620246;-1.72165;5.72319;8.81329;1.69934;-96.6074;1.69932;-50.6681;1.02398;13.5837;-15.1932;7.731;
5.56118;0.341357;0.10259;-69.3281;-1.77672;26.3429;0.061945;-1.71315;5.70723;8.83963;1.69934;-96.4998;1.69932;-50.5602;1.01151;13.5836;-15.2476;7.731;
5.57118;0.195651;0.102871;-69.2522;-1.77881;26.3535;0.0618489;-1.70459;5.69102;8.86733;1.69934;-96.3894;1.69932;-50.4495;0.999036;13.5835;-15.3033;7.731;
5.58118;0.0964123;0.102833;-69.1766;-1.78087;26.3586;0.0617581;-1.69607;5.67463;8.89598;1.69934;-96.2771;1.69933;-50.3368;0.986561;13.5834;-15.36;7.731;
5.59119;0.0765899;0.101571;-69.1033;-1.78287;26.3616;0.0616501;-1.68783;5.65824;8.92463;1.69934;-96.1647;1.69933;-50.2241;0.974087;13.5834;-15.4168;7.731;
5.60119;0.0714207;0.102529;-69.0299;-1.78485;26.3643;0.0615528;-1.67961;5.64185;8.95329;1.69934;-96.0523;1.69933;-50.1114;0.961547;13.5833;-15.4735;7.731;
5.61119;0.0216864;0.102497;-68.9568;-1.78682;26.3663;0.0614809;-1.67144;5.62546;8.98194;1.69934;-95.9399;1.69933;-49.9987;0.949008;13.5832;-15.5302;7.731;
5.62119;-0.0233846;0.098594;-68.883;-1.7888;26.3662;0.0612702;-1.6632;5.60954;9.01097;1.69934;-95.8292;1.69933;-49.8877;0.936469;13.5831;-15.5861;7.731;
5.63119;-0.0345464;0.0998261;-68.8097;-1.79075;26.3651;0.0611042;-1.65506;5.59381;9.04015;1.69935;-95.7192;1.69933;-49.7774;0.923929;13.5831;-15.6416;7.731;
5.6412;-0.0379735;0.0993164;-68.7386;-1.79263;26.3638;0.0609454;-1.64718;5.57808;9.06932;1.69935;-95.6092;1.69933;-49.6671;0.911392;13.583;-15.6971;7.731;
5.6512;-0.0397573;0.0991974;-68.6634;-1.79461;26.3624;0.0607759;-1.63887;5.56235;9.0985;1.69935;-95.4992;1.69934;-49.5568;0.89892;13.5829;-15.7526;7.731;
5.6612;-0.0465177;0.0945215;-68.5901;-1.79654;26.3608;0.0605988;-1.6308;5.54662;9.12767;1.69935;-95.3892;1.69934;-49.4465;0.886448;13.5828;-15.8082;7.731;
5.6712;-0.0903073;0.0960689;-68.5177;-1.79842;26.3585;0.0603446;-1.62286;5.53117;9.15764;1.69935;-95.2793;1.69934;-49.3363;0.873976;13.5828;-15.8636;7.731;
5.68121;-0.110953;0.0947513;-68.4495;-1.8002;26.355;0.0600867;-1.6154;5.51583;9.18791;1.69935;-95.1694;1.69934;-49.2261;0.861504;13.5827;-15.919;7.731;
5.69121;-0.117985;0.0945533;-68.3724;-1.80219;26.3507;0.0597788;-1.60701;5.50048;9.21818;1.69935;-95.0595;1.69934;-49.1159;0.849032;13.5826;-15.9745;7.731;
5.70121;-0.119824;0.095602;-68.3061;-1.8039;26.3468;0.0595795;-1.59982;5.48514;9.24844;1.69935;-94.9496;1.69934;-49.0057;0.836541;13.5825;-16.0299;7.731;
5.71121;-0.120668;0.0941064;-68.2244;-1.80598;26.342;0.0593318;-1.59101;5.4698;9.27871;1.69935;-94.8397;1.69934;-48.8955;0.824049;13.5825;-16.0853;7.731;
5.72121;-0.121042;0.0919503;-68.1511;-1.80785;26.3376;0.059082;-1.58313;5.45472;9.30983;1.69935;-94.7296;1.69934;-48.7852;0.811557;13.5824;-16.1409;7.731;
5.73122;-0.168805;0.0916309;-68.0779;-1.8097;26.3326;0.0587827;-1.57528;5.43975;9.34128;1.69935;-94.6195;1.69934;-48.6747;0.799065;13.5823;-16.1964;7.731;
5.74122;-0.197245;0.0904922;-68.0091;-1.81144;26.3263;0.0585015;-1.56795;5.42478;9.37272;1.69935;-94.5093;1.69934;-48.5642;0.786573;13.5822;-16.252;7.731;
5.75122;-0.204325;0.0905041;-67.9383;-1.81321;26.3193;0.0582346;-1.56045;5.40981;9.40417;1.69935;-94.3991;1.69935;-48.4538;0.774066;13.5822;-16.3076;7.731;
5.76122;-0.206604;0.0887802;-67.8591;-1.81519;26.3113;0.0579088;-1.55209;5.39483;9.43562;1.69935;-94.289;1.69935;-48.3433;0.761559;13.5821;-16.3631;7.731;
5.77122;-0.207318;0.0872159;-67.7858;-1.81701;26.3038;0.0575103;-1.5444;5.38026;9.46796;1.69935;-94.1789;1.69935;-48.233;0.749052;13.582;-16.4186;7.731;
5.78123;-0.20767;0.0867398;-67.7125;-1.81882;26.2963;0.0571461;-1.53676;5.36579;9.50051;1.69935;-94.0689;1.69935;-48.1227;0.736545;13.5819;-16.4741;7.731;
5.79123;-0.24142;0.0864796;-67.6396;-1.82061;26.2885;0.0568172;-1.52921;5.35131;9.53306;1.69935;-93.9589;1.69935;-48.0124;0.724039;13.5819;-16.5296;7.731;
5.80123;-0.325226;0.0847318;-67.5717;-1.82227;26.2791;0.0564792;-1.52223;5.33683;9.5656;1.69935;-93.8489;1.69935;-47.9021;0.711534;13.5818;-16.585;7.731;
5.81123;-0.368305;0.0847937;-67.4952;-1.82414;26.2658;0.0560745;-1.51441;5.32235;9.59815;1.69936;-93.7388;1.69935;-47.7918;0.69903;13.5817;-16.6405;7.731;
5.82123;-0.377735;0.0816085;-67.4211;-1.82593;26.2522;0.0556762;-1.5069;5.30824;9.63154;1.69936;-93.6287;1.69935;-47.6813;0.686526;13.5816;-16.696;7.731;
5.83124;-0.380622;0.0820722;-67.3481;-1.82769;26.2385;0.0552814;-1.49954;5.29428;9.66527;1.69936;-93.5185;1.69935;-47.5708;0.674022;13.5816;-16.7516;7.731;
5.84124;-0.382168;0.0813485;-67.2749;-1.82945;26.2247;0.0548844;-1.49224;5.28033;9.69899;1.69936;-93.4083;1.69935;-47.4603;0.661518;13.5815;-16.8071;7.731;
5.85124;-0.383314;0.0813878;-67.2017;-1.8312;26.2109;0.0544858;-1.48498;5.26637;9.73272;1.69936;-93.2981;1.69935;-47.3499;0.648981;13.5814;-16.8627;7.731;
