Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.210074;-0.7422;0.00255077;-108.319;-1.7499;30.2374;0.0012269;0.00330662;23.0261;5.24987;1.7498;-151.228;1.74982;-105.504;7.74781;13.6466;14.4927;7.74894;
0.220077;-0.742229;0.00236685;-108.234;-1.74989;30.2102;0.00123102;0.00346978;22.9696;5.24985;1.74978;-151.143;1.7498;-105.418;7.74086;13.6569;14.4362;7.74864;
0.230081;-0.739718;0.00220766;-108.15;-1.74989;30.1837;0.00123004;0.00362689;22.9136;5.24983;1.74975;-151.058;1.74977;-105.334;7.73392;13.6673;14.3804;7.74836;
0.240084;-0.734954;0.00205365;-108.065;-1.74988;30.1567;0.00122463;0.00378525;22.858;5.24981;1.74971;-150.974;1.74974;-105.25;7.72697;13.6777;14.3248;7.74809;
0.250088;-0.728845;0.00190663;-107.979;-1.74987;30.1296;0.00121458;0.00394433;22.8023;5.24979;1.74968;-150.89;1.74971;-105.166;7.72003;13.688;14.2693;7.74782;
0.260091;-0.726845;0.00179175;-107.899;-1.74986;30.1046;0.00120142;0.0040906;22.7467;5.24977;1.74965;-150.806;1.74968;-105.082;7.71205;13.6972;14.2138;7.74755;
0.270095;-0.728347;0.00170701;-107.815;-1.74985;30.0783;0.0011843;0.00424337;22.691;5.24974;1.74962;-150.722;1.74965;-104.998;7.7009;13.703;14.1582;7.74728;
0.280098;-0.730844;0.00165543;-107.732;-1.74984;30.052;0.00116537;0.00439491;22.6354;5.24972;1.74958;-150.638;1.74961;-104.914;7.68975;13.7087;14.1028;7.747;
0.290102;-0.729979;0.00162872;-107.649;-1.74983;30.0259;0.00114566;0.00454456;22.5799;5.24969;1.74953;-150.554;1.74957;-104.83;7.6786;13.7144;14.0476;7.74671;
0.300105;-0.733384;0.0016289;-107.564;-1.74982;29.9993;0.0011254;0.00469673;22.5243;5.24966;1.74949;-150.471;1.74953;-104.746;7.66745;13.7201;13.9923;7.74643;
0.310109;-0.738565;0.00165326;-107.481;-1.74981;29.9727;0.00110621;0.00484673;22.4688;5.24964;1.74945;-150.387;1.7495;-104.662;7.65599;13.7249;13.937;7.74614;
0.320112;-0.742947;0.00169223;-107.398;-1.7498;29.9461;0.00108845;0.00499607;22.4132;5.24961;1.74941;-150.303;1.74946;-104.578;7.64375;13.7274;13.8817;7.74586;
0.330116;-0.745779;0.00173438;-107.315;-1.74979;29.9195;0.0010725;0.00514404;22.3572;5.24958;1.74936;-150.218;1.74941;-104.494;7.6315;13.7299;13.8261;7.74557;
0.340119;-0.747248;0.00177879;-107.231;-1.74978;29.8925;0.00105814;0.00529376;22.301;5.24954;1.74931;-150.133;1.74937;-104.409;7.61925;13.7325;13.7704;7.74528;
0.350123;-0.748656;0.00182448;-107.149;-1.74977;29.8658;0.00104591;0.00544082;22.2448;5.24951;1.74926;-150.048;1.74932;-104.324;7.607;13.735;13.7147;7.74499;
0.360126;-0.749907;0.00186999;-107.066;-1.74976;29.8388;0.00103533;0.00558925;22.1885;5.24947;1.7492;-149.963;1.74927;-104.239;7.59469;13.7371;13.659;7.7447;
0.37013;-0.751022;0.00191261;-106.982;-1.74975;29.8115;0.00102637;0.00573901;22.1323;5.24944;1.74915;-149.878;1.74922;-104.154;7.58223;13.738;13.6033;7.74441;
0.380133;-0.751999;0.00194929;-106.899;-1.74973;29.7845;0.00101918;0.00588653;22.0761;5.2494;1.74909;-149.794;1.74917;-104.069;7.56977;13.739;13.5477;7.74412;
0.390137;-0.752936;0.00197869;-106.819;-1.74972;29.7583;0.0010136;0.00602948;22.0198;5.24936;1.74903;-149.709;1.74911;-103.984;7.55731;13.74;13.4923;7.74384;
0.40014;-0.753881;0.00200382;-106.735;-1.74971;29.7308;0.00100889;0.00617878;21.9636;5.24932;1.74897;-149.624;1.74906;-103.899;7.54485;13.741;13.4368;7.74355;
0.410144;-0.754717;0.0020237;-106.652;-1.7497;29.7034;0.00100516;0.00632712;21.9073;5.24928;1.74891;-149.539;1.749;-103.814;7.53238;13.7418;13.3814;7.74327;
0.420147;-0.755621;0.00203868;-106.57;-1.74969;29.6762;0.00100226;0.00647428;21.8511;5.24924;1.74885;-149.454;1.74894;-103.729;7.51987;13.7421;13.3259;7.74299;
0.430151;-0.756634;0.0020495;-106.487;-1.74968;29.6491;0.00100004;0.00662067;21.7944;5.24919;1.74878;-149.368;1.74888;-103.643;7.50737;13.7424;13.2703;7.74271;
0.440154;-0.757782;0.00205752;-106.403;-1.74966;29.621;0.000998264;0.00677129;21.7376;5.24914;1.74871;-149.283;1.74882;-103.558;7.49487;13.7427;13.2146;7.74243;
0.450158;-0.758997;0.00206303;-106.319;-1.74965;29.5934;0.000996906;0.00691935;21.6807;5.2491;1.74864;-149.197;1.74875;-103.472;7.48236;13.743;13.159;7.74216;
0.460161;-0.760215;0.00206641;-106.241;-1.74964;29.5673;0.000995938;0.0070589;21.6239;5.24905;1.74857;-149.111;1.74868;-103.386;7.46986;13.7433;13.1033;7.74189;
0.470165;-0.761558;0.00206845;-106.158;-1.74963;29.5399;0.000995198;0.00720502;21.567;5.249;1.7485;-149.025;1.74862;-103.3;7.45738;13.7433;13.0476;7.74161;
0.480168;-0.762954;0.00206915;-106.076;-1.74961;29.5124;0.000994662;0.0073508;21.5102;5.24895;1.74842;-148.94;1.74855;-103.215;7.4449;13.7434;12.9922;7.74135;
0.490172;-0.764408;0.00206878;-105.994;-1.7496;29.4848;0.000994283;0.00749691;21.4534;5.24889;1.74834;-148.854;1.74847;-103.129;7.43242;13.7434;12.937;7.74109;
0.500175;-0.765908;0.00206783;-105.912;-1.74958;29.4572;0.000994046;0.00764249;21.3966;5.24884;1.74826;-148.769;1.7484;-103.043;7.41994;13.7435;12.8818;7.74084;
0.510179;-0.767417;0.00206636;-105.832;-1.74957;29.4302;0.000993932;0.00778448;21.3398;5.24879;1.74818;-148.683;1.74833;-102.958;7.40744;13.7435;12.8266;7.74058;
0.520182;-0.76901;0.00206437;-105.749;-1.74956;29.4022;0.000993907;0.00793116;21.283;5.24873;1.7481;-148.598;1.74825;-102.872;7.39492;13.7435;12.7714;7.74033;
0.530186;-0.770628;0.00206195;-105.667;-1.74954;29.3744;0.000993957;0.00807651;21.2256;5.24867;1.74802;-148.512;1.74817;-102.786;7.38239;13.7434;12.716;7.74008;
0.540189;-0.772247;0.00205903;-105.586;-1.74953;29.3466;0.000994067;0.00822136;21.1681;5.24861;1.74793;-148.425;1.74809;-102.699;7.36986;13.7434;12.6605;7.73984;
0.550193;-0.773846;0.00205566;-105.505;-1.74951;29.3189;0.000994217;0.0083651;21.1105;5.24855;1.74784;-148.339;1.74801;-102.613;7.35733;13.7433;12.605;7.7396;
0.560196;-0.775468;0.00205186;-105.422;-1.7495;29.2907;0.00099439;0.00851127;21.0529;5.24849;1.74775;-148.252;1.74793;-102.526;7.34482;13.7432;12.5496;7.73936;
0.5702;-0.777064;0.00204777;-105.341;-1.74948;29.2627;0.000994568;0.00865579;20.9953;5.24843;1.74766;-148.166;1.74784;-102.44;7.33234;13.7432;12.4941;7.73913;
0.580203;-0.778645;0.00204342;-105.259;-1.74947;29.2346;0.000994742;0.00880005;20.9371;5.24836;1.74757;-148.078;1.74775;-102.352;7.31985;13.7431;12.4384;7.7389;
0.590207;-0.780196;0.00203888;-105.179;-1.74945;29.2068;0.0009949;0.00894287;20.8786;5.24829;1.74747;-147.991;1.74766;-102.265;7.30737;13.743;12.3825;7.73868;
0.60021;-0.781744;0.00203417;-105.097;-1.74944;29.1787;0.000995038;0.00908667;20.82;5.24822;1.74737;-147.903;1.74757;-102.177;7.29489;13.7429;12.3267;7.73846;
0.610214;-0.783271;0.00202938;-105.017;-1.74942;29.1506;0.000995151;0.00922945;20.7615;5.24816;1.74727;-147.815;1.74748;-102.089;7.28239;13.7428;12.2709;7.73824;
0.620217;-0.784802;0.00254677;-104.936;-1.74941;29.1224;0.000998095;0.00937317;20.703;5.24809;1.74717;-147.728;1.74739;-102.002;7.26986;13.7427;12.2151;7.73802;
0.630221;-0.786337;0.00671412;-104.855;-1.74939;29.0941;0.00106625;0.00951978;20.6442;5.24801;1.74707;-147.64;1.74729;-101.914;7.25732;13.7425;12.1594;7.73781;
0.640224;-0.787837;0.00512445;-104.774;-1.74937;29.0656;0.00119257;0.00968289;20.5854;5.24794;1.74696;-147.552;1.74719;-101.826;7.24479;13.7424;12.1039;7.73762;
0.650228;-0.789393;0.00423503;-104.691;-1.74936;29.0364;0.0012701;0.00986781;20.5265;5.24786;1.74686;-147.464;1.74709;-101.738;7.23226;13.7423;12.0484;7.73742;
0.660231;-0.790918;0.00380957;-104.61;-1.74934;29.0079;0.00131618;0.0100618;20.4677;5.24779;1.74675;-147.376;1.74699;-101.65;7.21974;13.7422;11.9929;7.73722;
0.670235;-0.7924;0.00366757;-104.531;-1.74932;28.9801;0.00134593;0.0102597;20.4089;5.24771;1.74664;-147.289;1.74689;-101.562;7.20727;13.7421;11.9374;7.73702;
0.680238;-0.793975;0.00365545;-104.449;-1.7493;28.9507;0.00137192;0.0104757;20.3496;5.24763;1.74653;-147.2;1.74679;-101.474;7.1948;13.742;11.8819;7.73684;
0.690242;-0.795459;0.00370967;-104.371;-1.74928;28.9232;0.00139486;0.0106828;20.2902;5.24755;1.74642;-147.112;1.74668;-101.385;7.18233;13.7418;11.8266;7.73666;
0.700245;-0.796986;0.0037847;-104.292;-1.74926;28.8949;0.00141899;0.0108984;20.2308;5.24746;1.74631;-147.024;1.74657;-101.297;7.16986;13.7417;11.7712;7.73648;
0.710249;-0.798555;0.00384861;-104.211;-1.74925;28.866;0.00144495;0.0111216;20.1714;5.24738;1.74619;-146.936;1.74647;-101.209;7.15738;13.7416;11.7158;7.73631;
0.720252;-0.800146;0.00388567;-104.13;-1.74923;28.8369;0.00147191;0.0113487;20.112;5.2473;1.74608;-146.847;1.74636;-101.12;7.14487;13.7415;11.6605;7.73613;
0.730256;-0.801706;0.00389099;-104.051;-1.74921;28.8083;0.00149821;0.0115719;20.0518;5.24721;1.74596;-146.759;1.74625;-101.031;7.13236;13.7414;11.605;7.73597;
0.740259;-0.803265;0.00386615;-103.972;-1.74919;28.7799;0.00152343;0.0117953;19.9914;5.24712;1.74584;-146.669;1.74613;-100.942;7.11985;13.7412;11.5494;7.73581;
0.750263;-0.804878;0.00381435;-103.891;-1.74916;28.7506;0.00154738;0.0120266;19.931;5.24703;1.74572;-146.58;1.74602;-100.853;7.10733;13.7411;11.4939;7.73565;
0.760266;-0.80648;0.003747;-103.811;-1.74914;28.7215;0.00156867;0.0122565;19.8706;5.24694;1.74559;-146.491;1.7459;-100.764;7.09483;13.741;11.4384;7.7355;
0.77027;-0.808088;0.00367045;-103.731;-1.74912;28.6923;0.0015872;0.0124874;19.8102;5.24685;1.74547;-146.402;1.74579;-100.674;7.08232;13.7409;11.3828;7.73534;
0.780273;-0.809691;0.00359135;-103.651;-1.7491;28.6632;0.00160255;0.0127179;19.7492;5.24675;1.74535;-146.312;1.74567;-100.585;7.06981;13.7408;11.3273;7.73519;
0.790277;-0.811325;0.0035139;-103.57;-1.74908;28.6335;0.00161496;0.0129529;19.6881;5.24666;1.74522;-146.223;1.74554;-100.495;7.05731;13.7406;11.2719;7.73506;
0.80028;-0.812921;0.00344428;-103.491;-1.74905;28.6045;0.00162454;0.0131826;19.6269;5.24656;1.74509;-146.133;1.74542;-100.405;7.0448;13.7405;11.2164;7.73492;
0.810284;-0.814503;0.00338343;-103.413;-1.74903;28.5757;0.00163172;0.0134105;19.5658;5.24646;1.74496;-146.043;1.7453;-100.316;7.0323;13.7404;11.161;7.73478;
0.820287;-0.816116;0.00333094;-103.334;-1.74901;28.5462;0.00163698;0.013643;19.5046;5.24636;1.74483;-145.954;1.74518;-100.226;7.01983;13.7403;11.1055;7.73464;
0.830291;-0.817732;0.0032884;-103.254;-1.74898;28.5167;0.0016405;0.0138757;19.4429;5.24626;1.7447;-145.864;1.74505;-100.136;7.00735;13.7401;11.05;7.73452;
0.840294;-0.819348;0.00325424;-103.175;-1.74896;28.4872;0.0016428;0.0141084;19.3808;5.24616;1.74457;-145.773;1.74492;-100.045;6.99488;13.74;10.9945;7.73439;
0.850298;-0.820964;0.00322739;-103.096;-1.74894;28.4576;0.00164416;0.0143411;19.3187;5.24605;1.74443;-145.683;1.7448;-99.9547;6.98241;13.7399;10.9389;7.73427;
0.860301;-0.82258;0.00320706;-103.016;-1.74891;28.428;0.00164481;0.0145734;19.2566;5.24595;1.7443;-145.592;1.74467;-99.8642;6.96992;13.7398;10.8834;7.73415;
0.870305;-0.824209;0.00319169;-102.937;-1.74889;28.3981;0.00164497;0.0148071;19.1946;5.24584;1.74416;-145.502;1.74454;-99.7737;6.95739;13.7396;10.8279;7.73403;
0.880308;-0.825795;0.00318006;-102.86;-1.74886;28.369;0.00164486;0.0150344;19.1319;5.24573;1.74402;-145.411;1.74441;-99.6828;6.94486;13.7395;10.7723;7.73392;
0.890312;-0.827398;0.00317068;-102.782;-1.74884;28.3395;0.00164459;0.0152637;19.069;5.24562;1.74388;-145.32;1.74427;-99.5917;6.93233;13.7394;10.7168;7.73382;
0.900315;-0.829043;0.00316273;-102.702;-1.74881;28.3093;0.00164421;0.0154984;19.0061;5.24551;1.74374;-145.229;1.74414;-99.5006;6.9198;13.7393;10.6612;7.73372;
0.910319;-0.830665;0.00466224;-102.623;-1.74878;28.2795;0.00167696;0.01573;18.9432;5.2454;1.7436;-145.138;1.744;-99.4095;6.90727;13.7391;10.6057;7.73361;
0.920322;-0.832312;0.00669936;-102.544;-1.74876;28.2492;0.00179711;0.0159754;18.8803;5.24528;1.74346;-145.047;1.74387;-99.3183;6.89475;13.739;10.5502;7.73351;
0.930326;-0.833944;0.00558098;-102.465;-1.74873;28.2191;0.00188839;0.0162365;18.817;5.24517;1.74332;-144.956;1.74373;-99.2271;6.88222;13.7389;10.4948;7.73341;
0.940329;-0.83558;0.00501297;-102.387;-1.7487;28.189;0.00194187;0.0165123;18.7535;5.24505;1.74317;-144.865;1.74359;-99.1357;6.86969;13.7388;10.4394;7.73333;
0.950333;-0.837193;0.00477537;-102.31;-1.74867;28.1593;0.00197549;0.0167949;18.6901;5.24493;1.74303;-144.773;1.74345;-99.0443;6.85716;13.7386;10.3841;7.73324;
0.960336;-0.838826;0.00471723;-102.232;-1.74865;28.1292;0.0020016;0.0170876;18.6266;5.24481;1.74288;-144.682;1.74331;-98.953;6.84464;13.7385;10.3288;7.73315;
0.97034;-0.840487;0.00698856;-102.153;-1.74862;28.0988;0.00203767;0.0173877;18.5631;5.2447;1.74274;-144.591;1.74317;-98.8616;6.83213;13.7384;10.2735;7.73306;
0.980343;-0.842169;0.00656195;-102.072;-1.74859;28.0675;0.00213029;0.0177071;18.4988;5.24457;1.74259;-144.499;1.74302;-98.7695;6.81962;13.7383;10.2179;7.73298;
0.990347;-0.843735;0.00612937;-101.998;-1.74856;28.0385;0.00219606;0.0180139;18.4342;5.24445;1.74244;-144.407;1.74288;-98.677;6.80712;13.7381;10.1623;7.7329;
1.00035;-0.845409;0.00588502;-101.919;-1.74853;28.0076;0.0022509;0.0183503;18.3695;5.24432;1.74229;-144.314;1.74273;-98.5846;6.79461;13.738;10.1067;7.73283;
1.01035;-0.847092;0.0103175;-101.841;-1.74849;27.9769;0.00232104;0.0186894;18.3048;5.2442;1.74213;-144.222;1.74258;-98.4921;6.7821;13.7379;10.0511;7.73275;
1.02036;-0.848658;0.00924439;-101.765;-1.74846;27.9473;0.00248884;0.0190326;18.2402;5.24407;1.74198;-144.13;1.74244;-98.3997;6.76961;13.7378;9.99543;7.73268;
1.03036;-0.850319;0.00813685;-101.687;-1.74843;27.9164;0.00261391;0.0194133;18.175;5.24394;1.74183;-144.037;1.74229;-98.3068;6.75711;13.7377;9.93982;7.73261;
1.04036;-0.851976;0.00753369;-101.609;-1.74839;27.8856;0.00270267;0.0198096;18.1095;5.24381;1.74167;-143.944;1.74214;-98.2138;6.74461;13.7375;9.88421;7.73255;
1.05037;-0.853635;0.00723742;-101.531;-1.74836;27.8547;0.00277071;0.0202189;18.0441;5.24368;1.74152;-143.851;1.74199;-98.1209;6.73212;13.7374;9.82861;7.73248;
1.06037;-0.855299;0.00962948;-101.453;-1.74832;27.8239;0.00284808;0.0206362;17.9786;5.24355;1.74136;-143.758;1.74183;-98.0279;6.71962;13.7373;9.77301;7.73242;
1.07037;-0.856921;0.00872315;-101.377;-1.74829;27.7932;0.00296419;0.0210651;17.9132;5.24341;1.74121;-143.666;1.74168;-97.9349;6.70712;13.7372;9.71741;7.73235;
1.08038;-0.858568;0.00823609;-101.3;-1.74825;27.7623;0.00305219;0.0215101;17.8473;5.24328;1.74105;-143.572;1.74153;-97.8416;6.69461;13.737;9.66189;7.7323;
1.09038;-0.86022;0.00796997;-101.222;-1.74821;27.7313;0.00312309;0.0219666;17.7811;5.24314;1.74089;-143.479;1.74137;-97.7482;6.68211;13.7369;9.60641;7.73224;
1.10039;-0.86185;0.00783391;-101.146;-1.74818;27.7006;0.00318237;0.0224253;17.715;5.243;1.74073;-143.386;1.74122;-97.6549;6.6696;13.7368;9.55093;7.73219;
1.11039;-0.863514;0.00775287;-101.068;-1.74814;27.6693;0.0032362;0.0228998;17.6489;5.24286;1.74058;-143.293;1.74107;-97.5615;6.65711;13.7367;9.49545;7.73214;
1.12039;-0.865172;0.00636205;-100.991;-1.74809;27.6379;0.00325633;0.0233763;17.5827;5.24273;1.74042;-143.2;1.74091;-97.4682;6.64462;13.7365;9.43997;7.73209;
1.1304;-0.866873;0.006029;-100.912;-1.74805;27.6058;0.00324248;0.0238611;17.5161;5.24258;1.74026;-143.106;1.74075;-97.3745;6.63214;13.7364;9.38453;7.73204;
1.1404;-0.868523;0.006415;-100.835;-1.74801;27.5745;0.0032444;0.024325;17.4492;5.24244;1.74009;-143.013;1.74059;-97.2807;6.61966;13.7363;9.3291;7.732;
1.1504;-0.870085;0.00503857;-100.762;-1.74797;27.5448;0.00322419;0.0247595;17.3823;5.2423;1.73993;-142.919;1.74043;-97.1868;6.60717;13.7362;9.27368;7.73195;
1.16041;-0.871754;0.00301848;-100.685;-1.74793;27.513;0.00312165;0.0252092;17.3154;5.24215;1.73977;-142.825;1.74028;-97.093;6.59468;13.736;9.21826;7.73191;
1.17041;-0.873407;0.00402259;-100.608;-1.74789;27.4815;0.0030468;0.0256343;17.2485;5.24201;1.73961;-142.732;1.74012;-96.9992;6.58217;13.7359;9.16283;7.73186;
1.18041;-0.875054;0.00238898;-100.532;-1.74784;27.4499;0.00295258;0.0260398;17.1809;5.24187;1.73945;-142.638;1.73996;-96.9048;6.56967;13.7358;9.10727;7.73183;
1.19042;-0.876702;0.00312072;-100.456;-1.7478;27.4184;0.00287204;0.0264232;17.1129;5.24173;1.73928;-142.543;1.73979;-96.81;6.55716;13.7357;9.05164;7.73179;
1.20042;-0.878326;0.000508191;-100.38;-1.74776;27.387;0.00277643;0.0267873;17.0449;5.24159;1.73911;-142.449;1.73963;-96.7153;6.54465;13.7355;8.99601;7.73175;
1.21042;-0.879979;-5.33297e-005;-100.304;-1.74771;27.3553;0.00261379;0.0271322;16.977;5.24145;1.73895;-142.354;1.73947;-96.6206;6.53214;13.7354;8.94038;7.73172;
1.22043;-0.881671;-0.0030782;-100.226;-1.74767;27.3226;0.0023682;0.0274533;16.909;5.24131;1.73878;-142.26;1.7393;-96.5259;6.51961;13.7353;8.88475;7.73168;
1.23043;-0.883257;-0.00218485;-100.152;-1.74763;27.292;0.00215678;0.0277132;16.8408;5.2412;1.73862;-142.165;1.73914;-96.4312;6.50708;13.7352;8.82937;7.73165;
1.24043;-0.884912;-0.00227948;-100.076;-1.74759;27.2598;0.0019493;0.0279508;16.7724;5.2411;1.73845;-142.071;1.73898;-96.3366;6.49454;13.735;8.77409;7.73162;
1.25044;-0.886556;-0.00509059;-100;-1.74754;27.2279;0.00170635;0.028152;16.7041;5.24099;1.73828;-141.976;1.73881;-96.242;6.48201;13.7349;8.71882;7.73159;
1.26044;-0.888141;-0.00420646;-99.9265;-1.7475;27.1968;0.00146505;0.0283067;16.6357;5.24089;1.73812;-141.882;1.73865;-96.1473;6.4695;13.7348;8.66355;7.73156;
1.27045;-0.889813;-0.00672747;-99.8498;-1.74746;27.1643;0.00120044;0.0284253;16.5674;5.24079;1.73795;-141.788;1.73848;-96.0527;6.45703;13.7347;8.60828;7.73153;
1.28045;-0.891456;-0.0112431;-99.775;-1.74742;27.1325;0.000901916;0.0285022;16.4981;5.24075;1.73778;-141.693;1.73831;-95.9572;6.44456;13.7345;8.55273;7.73151;
1.29045;-0.893079;-0.00997593;-99.6987;-1.74738;27.0999;0.000514354;0.0285303;16.4284;5.24074;1.73761;-141.597;1.73814;-95.8614;6.43209;13.7344;8.49706;7.73149;
1.30046;-0.894753;-0.0151754;-99.6228;-1.74734;27.0675;0.000111643;0.0284969;16.3588;5.24072;1.73744;-141.502;1.73798;-95.7656;6.41962;13.7343;8.44139;7.73146;
1.31046;-0.896339;-0.0152441;-99.5487;-1.74731;27.0356;-0.000360908;0.0283957;16.2891;5.2407;1.73727;-141.406;1.73781;-95.6697;6.40714;13.7342;8.38572;7.73144;
1.32046;-0.897989;-0.0190501;-99.4729;-1.74727;27.003;-0.00089112;0.0282181;16.2194;5.24069;1.7371;-141.31;1.73764;-95.5739;6.39463;13.7341;8.33004;7.73141;
1.33047;-0.899626;-0.0211942;-99.3972;-1.74724;26.9704;-0.00151263;0.0279556;16.1493;5.24077;1.73693;-141.215;1.73747;-95.4779;6.38212;13.7339;8.27448;7.73139;
1.34047;-0.901182;-0.0193911;-99.3249;-1.74721;26.9391;-0.00205266;0.0276083;16.079;5.2409;1.73676;-141.119;1.7373;-95.3819;6.36961;13.7338;8.21897;7.73138;
1.35047;-0.902887;-0.0337323;-99.2483;-1.74718;26.9058;-0.00290483;0.027126;16.0087;5.24103;1.73659;-141.023;1.73713;-95.2858;6.3571;13.7337;8.16345;7.73136;
1.36048;-0.904564;-0.038532;-99.1724;-1.74715;26.8727;-0.00385179;0.0265145;15.9384;5.24115;1.73642;-140.928;1.73696;-95.1897;6.34459;13.7336;8.10794;7.73134;
1.37048;-0.906108;-0.036556;-99.0989;-1.74713;26.8406;-0.00484488;0.0257697;15.8681;5.24128;1.73625;-140.832;1.73679;-95.0937;6.33208;13.7334;8.05242;7.73132;
1.38048;-0.889543;-0.0477456;-99.0252;-1.74711;26.8084;-0.00592435;0.0248555;15.7972;5.24156;1.73607;-140.736;1.73661;-94.9972;6.31958;13.7333;7.99687;7.7313;
1.39049;-0.453263;-0.053432;-98.9506;-1.7471;26.7836;-0.00714206;0.0237338;15.726;5.24189;1.7359;-140.639;1.73644;-94.9006;6.30707;13.7332;7.94132;7.73129;
1.40049;0.10204;-0.0565797;-98.8761;-1.74709;26.7824;-0.00851468;0.0224104;15.6548;5.24223;1.73573;-140.543;1.73627;-94.804;6.29457;13.7331;7.88576;7.73128;
1.41049;0.1392;-0.062691;-98.7987;-1.74709;26.7872;-0.0100457;0.0208057;15.5836;5.24256;1.73556;-140.447;1.7361;-94.7074;6.28207;13.7329;7.8302;7.73126;
