Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.860275;-1.30533;-0.00164878;-34.3785;-1.7512;16.7009;-0.00187277;-0.0199918;19.1833;5.24572;5.24401;-60.3522;1.74463;-41.6902;8.87625;14.2906;12.685;7.7353;
0.870278;-1.31061;-0.00163848;-34.3342;-1.75122;16.6558;-0.0018688;-0.0202;19.1201;5.24561;5.24387;-60.2607;1.74451;-41.609;8.86375;14.2905;12.6431;7.73516;
0.880282;-1.31608;-0.00162774;-34.2881;-1.75124;16.6087;-0.00186465;-0.0204161;19.0568;5.24549;5.24372;-60.1691;1.74438;-41.5278;8.85125;14.2904;12.6012;7.73503;
0.890285;-1.32153;-0.00161694;-34.2421;-1.75126;16.5613;-0.00186046;-0.0206321;18.9935;5.24538;5.24358;-60.0776;1.74425;-41.4465;8.83875;14.2902;12.5593;7.7349;
0.900288;-1.32705;-0.00160588;-34.1953;-1.75129;16.5126;-0.00185615;-0.0208521;18.9302;5.24527;5.24344;-59.986;1.74413;-41.3653;8.82625;14.2901;12.5174;7.73476;
0.910291;-1.3324;-0.00159511;-34.1498;-1.75131;16.4651;-0.00185193;-0.0210655;18.8666;5.24515;5.2433;-59.8946;1.744;-41.2848;8.81374;14.29;12.4758;7.73464;
0.920294;-1.33787;-0.00158397;-34.103;-1.75133;16.4158;-0.00184753;-0.0212852;18.803;5.24503;5.24315;-59.8031;1.74387;-41.2045;8.80124;14.2899;12.4342;7.73452;
0.930298;-1.3433;-0.00157283;-34.0564;-1.75135;16.3664;-0.00184312;-0.021504;18.7393;5.24491;5.243;-59.7116;1.74374;-41.1242;8.78873;14.2898;12.3925;7.73441;
0.940301;-1.34826;-0.00156257;-34.0136;-1.75137;16.3208;-0.00183902;-0.0217048;18.6757;5.2448;5.24286;-59.6202;1.74361;-41.0438;8.77622;14.2897;12.3509;7.73429;
0.950304;-1.35353;-0.00155156;-33.9679;-1.7514;16.2716;-0.0018346;-0.0219194;18.612;5.24468;5.24271;-59.5287;1.74348;-40.9635;8.76372;14.2896;12.3093;7.73417;
0.960307;-1.35867;-0.00154073;-33.923;-1.75142;16.223;-0.00183022;-0.0221302;18.5478;5.24455;5.24256;-59.437;1.74335;-40.8836;8.7512;14.2895;12.2678;7.73406;
0.97031;-1.36386;-0.00152969;-33.8774;-1.75144;16.1734;-0.00182573;-0.0223441;18.4834;5.24443;5.24241;-59.3452;1.74321;-40.8038;8.73866;14.2893;12.2263;7.73395;
0.980314;-1.36891;-0.00151884;-33.8327;-1.75146;16.1244;-0.00182128;-0.0225539;18.4191;5.2443;5.24226;-59.2534;1.74308;-40.724;8.72612;14.2892;12.1847;7.73385;
0.990317;-1.3739;-0.00150801;-33.7882;-1.75149;16.0752;-0.00181681;-0.0227628;18.3547;5.24418;5.24211;-59.1616;1.74294;-40.6442;8.71358;14.2891;12.1432;7.73374;
1.00032;-1.37892;-0.00149699;-33.7431;-1.75151;16.025;-0.00181223;-0.0229746;18.2903;5.24405;5.24196;-59.0698;1.74281;-40.5644;8.70104;14.289;12.1017;7.73364;
1.01032;-1.38382;-0.00148609;-33.6985;-1.75153;15.9752;-0.00180767;-0.0231837;18.2253;5.24392;5.24181;-58.9776;1.74267;-40.4849;8.68851;14.2889;12.0601;7.73354;
1.02033;-1.38867;-0.00147518;-33.654;-1.75156;15.9251;-0.00180308;-0.0233926;18.16;5.24379;5.24166;-58.8852;1.74253;-40.4054;8.67605;14.2888;12.0186;7.73345;
1.03033;-1.39331;-0.00146458;-33.6109;-1.75158;15.8762;-0.00179858;-0.0235948;18.0948;5.24366;5.2415;-58.7929;1.74239;-40.3259;8.66359;14.2887;11.977;7.73336;
1.04033;-1.39801;-0.00145368;-33.5667;-1.7516;15.8257;-0.00179393;-0.0238024;18.0295;5.24353;5.24135;-58.7005;1.74226;-40.2464;8.65113;14.2886;11.9354;7.73326;
1.05034;-1.40267;-0.00144274;-33.5224;-1.75163;15.7748;-0.00178923;-0.0240103;17.9643;5.2434;5.24119;-58.6082;1.74212;-40.1669;8.63866;14.2884;11.8939;7.73317;
1.06034;-1.40718;-0.00143194;-33.4788;-1.75165;15.7243;-0.00178456;-0.0242149;17.8981;5.24326;5.24103;-58.5151;1.74197;-40.0874;8.62619;14.2883;11.8521;7.73308;
1.07034;-1.41164;-0.00142108;-33.435;-1.75167;15.6734;-0.00177984;-0.0244201;17.8317;5.24312;5.24088;-58.4218;1.74183;-40.0079;8.61369;14.2882;11.8103;7.733;
1.08035;-1.41597;-0.00141036;-33.3919;-1.7517;15.623;-0.00177514;-0.0246224;17.7652;5.24298;5.24072;-58.3285;1.74169;-39.9284;8.60119;14.2881;11.7685;7.73292;
1.09035;-1.42023;-0.00139961;-33.3488;-1.75172;15.5721;-0.0017704;-0.0248249;17.6988;5.24285;5.24056;-58.2352;1.74155;-39.8488;8.58869;14.288;11.7267;7.73284;
1.10035;-1.42441;-0.00138882;-33.3056;-1.75174;15.5209;-0.00176561;-0.0250276;17.6324;5.24271;5.2404;-58.1419;1.7414;-39.7693;8.57619;14.2879;11.6849;7.73276;
1.11036;-1.42865;-0.00137765;-33.261;-1.75177;15.4676;-0.00176062;-0.0252369;17.5655;5.24257;5.24024;-58.0485;1.74126;-39.6904;8.56369;14.2878;11.6433;7.73268;
1.12036;-1.43254;-0.00136717;-33.2192;-1.75179;15.4174;-0.0017559;-0.025433;17.4985;5.24242;5.24008;-57.9552;1.74111;-39.6116;8.55119;14.2877;11.6016;7.73261;
1.13036;-1.43645;-0.00135639;-33.1762;-1.75182;15.3656;-0.00175102;-0.0256345;17.4315;5.24228;5.23991;-57.8618;1.74097;-39.5328;8.53869;14.2875;11.56;7.73254;
1.14036;-1.44018;-0.0013458;-33.1342;-1.75184;15.3144;-0.00174619;-0.0258319;17.3645;5.24213;5.23975;-57.7685;1.74082;-39.454;8.52619;14.2874;11.5184;7.73247;
1.15037;-1.44385;-0.00133515;-33.0919;-1.75186;15.2627;-0.00174131;-0.0260302;17.2975;5.24199;5.23959;-57.6752;1.74067;-39.3752;8.51369;14.2873;11.4767;7.7324;
1.16037;-1.44738;-0.00132458;-33.05;-1.75189;15.2112;-0.00173642;-0.0262269;17.2302;5.24185;5.23943;-57.5821;1.74053;-39.2972;8.50119;14.2872;11.4353;7.73233;
1.17037;-1.45106;-0.00131325;-33.0051;-1.75191;15.1557;-0.00173115;-0.0264373;17.1628;5.2417;5.23927;-57.489;1.74038;-39.2194;8.4887;14.2871;11.394;7.73227;
1.18038;-1.45425;-0.00130059;-32.9649;-1.75194;15.1056;-0.00172634;-0.0266259;17.0955;5.24156;5.2391;-57.396;1.74023;-39.1416;8.4762;14.287;11.3526;7.73221;
1.19038;-1.45748;-0.00128826;-32.9228;-1.75196;15.053;-0.00172119;-0.0268233;17.0281;5.24142;5.23894;-57.3029;1.74008;-39.0637;8.46371;14.2869;11.3113;7.73215;
1.20038;-1.46055;-0.00127682;-32.8815;-1.75198;15.001;-0.00171607;-0.027017;16.9608;5.24128;5.23878;-57.2099;1.73994;-38.9859;8.45121;14.2868;11.27;7.73209;
1.21039;-1.46351;-0.00126717;-32.8402;-1.75201;14.9487;-0.00171089;-0.027211;16.8923;5.24116;5.23861;-57.116;1.73979;-38.908;8.43872;14.2866;11.2284;7.73204;
1.22039;-1.46638;-0.00125801;-32.7983;-1.75203;14.8953;-0.00170567;-0.0274074;16.8237;5.24105;5.23844;-57.022;1.73963;-38.8301;8.42622;14.2865;11.1867;7.73198;
1.23039;-1.4692;-0.00124753;-32.7552;-1.75206;14.8401;-0.0017003;-0.0276096;16.755;5.24094;5.23828;-56.928;1.73948;-38.7521;8.41372;14.2864;11.1451;7.73193;
1.2404;-1.47178;-0.00123704;-32.7139;-1.75208;14.787;-0.00169513;-0.0278031;16.6863;5.24083;5.23811;-56.8339;1.73933;-38.6742;8.40122;14.2863;11.1034;7.73188;
1.2504;-1.47423;-0.00122642;-32.6728;-1.75211;14.7338;-0.00168994;-0.027996;16.6177;5.24072;5.23795;-56.7399;1.73918;-38.5963;8.38872;14.2862;11.0618;7.73182;
1.2604;-1.4765;-0.00121595;-32.6321;-1.75213;14.681;-0.00168476;-0.0281866;16.5482;5.24067;5.23778;-56.6455;1.73903;-38.5186;8.37621;14.2861;11.0201;7.73178;
1.27041;-1.47856;-0.00120595;-32.593;-1.75216;14.6298;-0.00167974;-0.02837;16.4786;5.24063;5.23761;-56.551;1.73887;-38.441;8.36366;14.286;10.9783;7.73173;
1.28041;-1.48061;-0.00119543;-32.5514;-1.75218;14.5753;-0.00167437;-0.0285646;16.4089;5.2406;5.23744;-56.4565;1.73872;-38.3634;8.3511;14.2859;10.9366;7.73169;
1.29041;-1.48247;-0.00118524;-32.5108;-1.75221;14.5217;-0.00166909;-0.0287551;16.3393;5.24056;5.23727;-56.3621;1.73856;-38.2858;8.33855;14.2857;10.8949;7.73165;
1.30042;-1.4841;-0.00117532;-32.4719;-1.75223;14.47;-0.00166399;-0.0289375;16.2697;5.24053;5.2371;-56.2676;1.73841;-38.2081;8.32599;14.2856;10.8532;7.7316;
1.31042;-1.48566;-0.00116497;-32.4311;-1.75226;14.4156;-0.00165861;-0.0291289;16.1993;5.24061;5.23693;-56.1728;1.73825;-38.1308;8.31345;14.2855;10.8114;7.73156;
1.32042;-1.48702;-0.00115513;-32.3918;-1.75228;14.3631;-0.0016534;-0.029313;16.1287;5.24071;5.23676;-56.0779;1.7381;-38.0536;8.30096;14.2854;10.7696;7.73152;
1.33043;-1.48825;-0.00114513;-32.3518;-1.75231;14.3092;-0.00164807;-0.0295006;16.0581;5.24081;5.23659;-55.9831;1.73794;-37.9763;8.28847;14.2853;10.7278;7.73149;
1.34043;-1.4893;-0.00113516;-32.312;-1.75233;14.2554;-0.00164273;-0.0296873;15.9876;5.24091;5.23642;-55.8882;1.73778;-37.8991;8.27598;14.2852;10.686;7.73145;
