Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190007;-0.736687;0.0347586;-108.498;-1.74923;30.294;0.0127881;0.0275824;23.1901;5.24991;1.74987;-151.476;1.74988;-105.752;7.68993;13.5854;14.3789;7.74835;
0.200008;-0.740014;0.033267;-108.415;-1.74916;30.2679;0.0130014;0.0294499;23.1344;5.2499;1.74985;-151.392;1.74986;-105.668;7.67883;13.5911;14.3234;7.74808;
0.210008;-0.742073;0.0319575;-108.329;-1.74907;30.2407;0.0131722;0.0313868;23.0786;5.24988;1.74982;-151.309;1.74984;-105.584;7.66772;13.5968;14.2678;7.7478;
0.220008;-0.742408;0.0308959;-108.244;-1.74899;30.2136;0.0133007;0.0333158;23.0229;5.24987;1.7498;-151.225;1.74982;-105.501;7.65634;13.6018;14.2123;7.74753;
0.230009;-0.740187;0.0300965;-108.161;-1.7489;30.1869;0.0133919;0.0352166;22.9671;5.24985;1.74978;-151.141;1.74979;-105.417;7.64409;13.6044;14.1568;7.74726;
0.240009;-0.735786;0.0294476;-108.076;-1.74881;30.1602;0.0134584;0.0371327;22.912;5.24983;1.74975;-151.058;1.74977;-105.334;7.63185;13.6069;14.102;7.74698;
0.250009;-0.729771;0.028893;-107.993;-1.74872;30.1339;0.0135048;0.0390398;22.8573;5.24981;1.74971;-150.976;1.74974;-105.252;7.6196;13.6095;14.0476;7.7467;
0.26001;-0.726906;0.0283845;-107.909;-1.74862;30.1076;0.013534;0.0409536;22.8025;5.24979;1.74968;-150.894;1.74971;-105.17;7.60735;13.612;13.9932;7.74642;
0.27001;-0.728122;0.0279405;-107.825;-1.74852;30.0813;0.0135457;0.0428688;22.7477;5.24977;1.74965;-150.812;1.74968;-105.087;7.59506;13.6142;13.9388;7.74615;
0.280011;-0.730582;0.0275666;-107.741;-1.74842;30.0549;0.0135436;0.044789;22.693;5.24975;1.74962;-150.729;1.74965;-105.005;7.58265;13.6152;13.8844;7.74587;
0.290011;-0.730424;0.0272445;-107.658;-1.74831;30.0289;0.0135308;0.0466729;22.6367;5.24972;1.74958;-150.645;1.74961;-104.92;7.57024;13.6163;13.8287;7.74558;
0.300011;-0.732711;0.0269734;-107.577;-1.74821;30.0031;0.0135083;0.0485441;22.5794;5.24969;1.74954;-150.559;1.74958;-104.835;7.55783;13.6173;13.7721;7.74528;
0.310012;-0.737814;0.0267729;-107.494;-1.7481;29.9769;0.0134775;0.0504362;22.5222;5.24966;1.74949;-150.473;1.74954;-104.749;7.54542;13.6183;13.7155;7.74499;
0.320012;-0.742394;0.0266434;-107.41;-1.74799;29.9501;0.0134407;0.0523591;22.465;5.24963;1.74945;-150.387;1.7495;-104.663;7.53304;13.6192;13.6589;7.74469;
0.330012;-0.745484;0.0265187;-107.325;-1.74787;29.9227;0.0133997;0.054319;22.4077;5.24961;1.74941;-150.301;1.74946;-104.577;7.52076;13.6195;13.6023;7.7444;
0.340013;-0.747042;0.0264301;-107.247;-1.74776;29.8974;0.0133588;0.0561191;22.351;5.24957;1.74936;-150.216;1.74941;-104.492;7.50848;13.6199;13.5465;7.74411;
0.350013;-0.748504;0.0264114;-107.161;-1.74764;29.8695;0.0133119;0.0581042;22.2945;5.24954;1.74931;-150.132;1.74936;-104.407;7.4962;13.6203;13.491;7.74382;
0.360014;-0.749805;0.0264528;-107.075;-1.74751;29.8418;0.0132666;0.0600704;22.238;5.2495;1.74925;-150.047;1.74932;-104.323;7.48392;13.6206;13.4354;7.74354;
0.370014;-0.75089;0.0265216;-106.995;-1.74739;29.8156;0.0132265;0.0619321;22.1815;5.24947;1.7492;-149.962;1.74927;-104.238;7.47159;13.621;13.3799;7.74325;
0.380014;-0.751876;0.0266037;-106.913;-1.74726;29.7888;0.0131893;0.0638269;22.125;5.24944;1.74915;-149.878;1.74922;-104.153;7.45887;13.6211;13.3243;7.74297;
0.390015;-0.75284;0.0266849;-106.829;-1.74713;29.7616;0.013156;0.0657502;22.0683;5.2494;1.74909;-149.793;1.74917;-104.068;7.44614;13.6212;13.2688;7.74269;
0.400015;-0.753792;0.0267573;-106.747;-1.747;29.7347;0.0131274;0.0676481;22.0115;5.24936;1.74903;-149.708;1.74911;-103.983;7.43341;13.6213;13.2134;7.74242;
0.410015;-0.754647;0.0268218;-106.662;-1.74686;29.7067;0.0131017;0.0696161;21.9546;5.24931;1.74897;-149.623;1.74906;-103.898;7.42069;13.6214;13.1579;7.74215;
0.420016;-0.755537;0.026872;-106.58;-1.74672;29.6795;0.0130803;0.0715281;21.8978;5.24927;1.74891;-149.538;1.749;-103.814;7.40809;13.6215;13.1024;7.74187;
0.430016;-0.756528;0.0269077;-106.498;-1.74658;29.6524;0.0130625;0.0734249;21.841;5.24923;1.74885;-149.453;1.74894;-103.729;7.39579;13.6214;13.0469;7.7416;
0.440017;-0.757611;0.0269294;-106.417;-1.74644;29.6258;0.013048;0.0752895;21.7839;5.24919;1.74878;-149.368;1.74888;-103.643;7.38349;13.6214;12.9915;7.74134;
0.450017;-0.758813;0.0269411;-106.334;-1.74629;29.5982;0.0130353;0.0772139;21.7266;5.24914;1.74871;-149.283;1.74881;-103.558;7.37119;13.6214;12.9361;7.74108;
0.460017;-0.760049;0.0229658;-106.253;-1.74614;29.5712;0.0129382;0.0790856;21.6694;5.24909;1.74864;-149.197;1.74875;-103.473;7.35888;13.6214;12.8806;7.74083;
0.470018;-0.761371;0.0238578;-106.171;-1.746;29.5441;0.0128133;0.0809447;21.6121;5.24904;1.74857;-149.112;1.74868;-103.387;7.34653;13.6214;12.8252;7.74057;
0.480018;-0.762747;0.0246581;-106.09;-1.74584;29.5169;0.0127345;0.0827833;21.5549;5.24899;1.7485;-149.027;1.74862;-103.302;7.33381;13.6214;12.7697;7.74031;
0.490019;-0.764201;0.0250526;-106.007;-1.74569;29.4892;0.0126827;0.0846446;21.498;5.24894;1.74842;-148.942;1.74855;-103.217;7.32109;13.6213;12.715;7.74007;
0.500019;-0.765682;0.0251792;-105.926;-1.74553;29.4618;0.0126468;0.0864656;21.4414;5.24889;1.74834;-148.858;1.74848;-103.133;7.30837;13.6213;12.6607;7.73984;
0.510019;-0.767241;0.0251464;-105.843;-1.74537;29.4338;0.0126178;0.0883131;21.3848;5.24884;1.74827;-148.774;1.7484;-103.049;7.29565;13.6212;12.6063;7.7396;
0.52002;-0.768776;0.0250468;-105.763;-1.74521;29.4068;0.012592;0.0900847;21.3282;5.24878;1.74819;-148.69;1.74833;-102.965;7.28303;13.6212;12.552;7.73937;
0.53002;-0.770305;0.0249324;-105.685;-1.74505;29.3804;0.0125667;0.0918061;21.2716;5.24873;1.74811;-148.605;1.74826;-102.881;7.27075;13.6211;12.4977;7.73913;
0.54002;-0.772077;0.0248084;-105.596;-1.74487;29.35;0.012537;0.0937772;21.2131;5.24867;1.74802;-148.519;1.74818;-102.794;7.25847;13.6211;12.4419;7.73891;
0.550021;-0.7737;0.024719;-105.514;-1.7447;29.3219;0.0125091;0.0955905;21.1533;5.2486;1.74793;-148.43;1.7481;-102.705;7.24619;13.621;12.3851;7.73868;
0.560021;-0.775219;0.0246617;-105.436;-1.74453;29.2955;0.0124832;0.0972886;21.0936;5.24854;1.74784;-148.342;1.74801;-102.617;7.2339;13.6209;12.3284;7.73846;
0.570022;-0.776826;0.0217736;-105.354;-1.74436;29.2672;0.0123939;0.0990987;21.0338;5.24848;1.74775;-148.253;1.74793;-102.528;7.22157;13.6209;12.2716;7.73824;
0.580022;-0.778412;0.0213298;-105.273;-1.74418;29.2392;0.0122469;0.100871;20.9741;5.24841;1.74766;-148.165;1.74784;-102.44;7.20883;13.6208;12.2149;7.73801;
0.590022;-0.779973;0.0218892;-105.192;-1.744;29.2112;0.0121413;0.102616;20.9148;5.24835;1.74756;-148.077;1.74775;-102.352;7.19609;13.6207;12.159;7.73781;
0.600023;-0.781557;0.0204676;-105.108;-1.74382;29.1823;0.0120321;0.104392;20.8557;5.24828;1.74747;-147.99;1.74766;-102.265;7.18335;13.6207;12.1036;7.73761;
0.610023;-0.783049;0.0213936;-105.03;-1.74364;29.1551;0.0119243;0.106042;20.7967;5.24821;1.74737;-147.903;1.74757;-102.178;7.17061;13.6206;12.0481;7.73741;
0.620023;-0.784626;0.0179851;-104.946;-1.74345;29.1258;0.0117582;0.107795;20.7376;5.24814;1.74727;-147.816;1.74748;-102.091;7.15792;13.6205;11.9926;7.73721;
0.630024;-0.786166;0.0185868;-104.864;-1.74326;29.0972;0.011576;0.109466;20.6785;5.24807;1.74717;-147.729;1.74739;-102.004;7.14542;13.6205;11.9371;7.73702;
0.640024;-0.787599;0.0176182;-104.787;-1.74308;29.0703;0.011411;0.111002;20.6191;5.24799;1.74707;-147.642;1.74729;-101.917;7.13291;13.6204;11.8818;7.73683;
0.650025;-0.789135;0.0160128;-104.706;-1.74289;29.0416;0.0111782;0.11261;20.5594;5.24792;1.74696;-147.554;1.74719;-101.829;7.12041;13.6203;11.8264;7.73666;
0.660025;-0.790634;0.0112822;-104.625;-1.7427;29.013;0.0109174;0.114163;20.4998;5.24784;1.74686;-147.467;1.74709;-101.741;7.10791;13.6202;11.7711;7.73648;
0.670025;-0.792242;0.0130996;-104.54;-1.7425;28.9833;0.0106039;0.115722;20.4402;5.24777;1.74675;-147.379;1.74699;-101.654;7.0954;13.6202;11.7158;7.7363;
0.680026;-0.793693;0.012542;-104.464;-1.74232;28.9561;0.0103644;0.117097;20.3805;5.24769;1.74665;-147.292;1.74689;-101.566;7.08288;13.6201;11.6605;7.73613;
0.690026;-0.795193;0.0113498;-104.385;-1.74213;28.9282;0.0100832;0.118461;20.3203;5.24761;1.74654;-147.204;1.74679;-101.478;7.07035;13.62;11.6051;7.73596;
0.700026;-0.796745;0.0112091;-104.305;-1.74193;28.8995;0.00978565;0.119816;20.2596;5.24752;1.74642;-147.115;1.74668;-101.39;7.05783;13.6199;11.5496;7.73581;
0.710027;-0.798304;0.010202;-104.224;-1.74174;28.8707;0.00950086;0.121121;20.199;5.24744;1.74631;-147.027;1.74658;-101.301;7.0453;13.6199;11.4941;7.73565;
0.720027;-0.799888;0.00951431;-104.143;-1.74154;28.8416;0.00922045;0.122389;20.1384;5.24735;1.74619;-146.939;1.74647;-101.213;7.03284;13.6198;11.4387;7.73549;
0.730028;-0.801481;0.00820442;-104.062;-1.74134;28.8125;0.00890024;0.123609;20.0778;5.24727;1.74608;-146.85;1.74636;-101.125;7.02059;13.6197;11.3832;7.73533;
0.740028;-0.803079;0.00492822;-103.981;-1.74114;28.783;0.0085983;0.124795;20.0166;5.24718;1.74596;-146.761;1.74625;-101.036;7.00835;13.6197;11.3277;7.73519;
0.750028;-0.804609;0.00645385;-103.905;-1.74095;28.7555;0.00827104;0.125852;19.955;5.24709;1.74584;-146.672;1.74613;-100.947;6.9961;13.6196;11.2721;7.73505;
0.760029;-0.806173;0.00705105;-103.827;-1.74076;28.7271;0.00798666;0.126899;19.8935;5.247;1.74572;-146.583;1.74602;-100.857;6.98386;13.6195;11.2166;7.73491;
0.770029;-0.807888;0.00667608;-103.741;-1.74054;28.696;0.00768278;0.127997;19.832;5.24691;1.7456;-146.494;1.74591;-100.768;6.97156;13.6194;11.161;7.73477;
0.780029;-0.809462;0.00753139;-103.663;-1.74035;28.6674;0.00744898;0.128967;19.7704;5.24682;1.74548;-146.405;1.74579;-100.679;6.95882;13.6194;11.1055;7.73464;
0.79003;-0.811091;0.00796662;-103.582;-1.74014;28.6378;0.00724776;0.129939;19.7082;5.24672;1.74535;-146.315;1.74567;-100.589;6.94608;13.6193;11.0498;7.73451;
0.80003;-0.812682;0.00820003;-103.504;-1.73994;28.6089;0.00707452;0.130865;19.6457;5.24662;1.74522;-146.225;1.74555;-100.499;6.93334;13.6192;10.9942;7.73439;
0.810031;-0.814253;0.00549578;-103.426;-1.73975;28.5802;0.00686138;0.131764;19.5832;5.24652;1.74509;-146.135;1.74543;-100.409;6.92059;13.6191;10.9385;7.73427;
0.820031;-0.815874;0.00525189;-103.346;-1.73954;28.5507;0.00659393;0.132658;19.5207;5.24642;1.74496;-146.045;1.7453;-100.319;6.90799;13.6191;10.8828;7.73415;
0.830031;-0.817486;0.0105603;-103.267;-1.73934;28.5214;0.00648982;0.133518;19.4582;5.24632;1.74484;-145.955;1.74518;-100.229;6.89567;13.619;10.8271;7.73403;
0.840032;-0.819099;0.00995144;-103.187;-1.73914;28.4918;0.00642814;0.134383;19.3953;5.24622;1.7447;-145.865;1.74505;-100.139;6.88336;13.6189;10.7716;7.73392;
0.850032;-0.820775;0.00967443;-103.105;-1.73893;28.4611;0.00635114;0.135274;19.3322;5.24611;1.74457;-145.775;1.74493;-100.049;6.87104;13.6188;10.7161;7.73382;
0.860032;-0.822326;0.00964272;-103.029;-1.73873;28.4327;0.00627683;0.136096;19.269;5.24601;1.74443;-145.684;1.7448;-99.9582;6.85873;13.6188;10.6606;7.73371;
0.870033;-0.823947;0.00977096;-102.95;-1.73852;28.403;0.00620333;0.136951;19.2059;5.2459;1.7443;-145.594;1.74467;-99.8678;6.84639;13.6187;10.6051;7.73361;
0.880033;-0.825591;0.00998752;-102.87;-1.73831;28.3728;0.0061374;0.137814;19.1428;5.24579;1.74416;-145.504;1.74454;-99.7775;6.83392;13.6186;10.5496;7.7335;
0.890034;-0.827228;0.0102378;-102.79;-1.7381;28.3427;0.00608211;0.13867;19.0791;5.24568;1.74403;-145.413;1.74441;-99.6867;6.82145;13.6185;10.4941;7.73341;
0.900034;-0.828843;0.0104857;-102.712;-1.7379;28.3131;0.00603803;0.13951;19.0152;5.24557;1.74388;-145.322;1.74427;-99.5958;6.80898;13.6185;10.4386;7.73332;
0.910034;-0.830455;0.0107101;-102.634;-1.73769;28.2834;0.00600469;0.140346;18.9513;5.24546;1.74374;-145.231;1.74414;-99.5048;6.79651;13.6184;10.3832;7.73323;
0.920035;-0.832024;0.0108918;-102.558;-1.73749;28.2546;0.00598133;0.141154;18.8874;5.24535;1.7436;-145.14;1.744;-99.4139;6.784;13.6183;10.3277;7.73314;
0.930035;-0.833727;0.0110461;-102.476;-1.73727;28.2232;0.0059636;0.142029;18.8234;5.24523;1.74346;-145.049;1.74387;-99.323;6.77125;13.6182;10.2722;7.73305;
0.940035;-0.835252;0.0111458;-102.403;-1.73707;28.1951;0.00595309;0.142809;18.7591;5.24512;1.74332;-144.958;1.74373;-99.2319;6.7585;13.6182;10.2169;7.73298;
0.950036;-0.836927;0.0112141;-102.323;-1.73685;28.1643;0.00594611;0.143662;18.6946;5.245;1.74317;-144.867;1.74359;-99.1407;6.74574;13.6181;10.1617;7.7329;
0.960036;-0.838573;0.0112447;-102.244;-1.73664;28.1339;0.0059424;0.144498;18.6302;5.24488;1.74303;-144.776;1.74345;-99.0496;6.73299;13.618;10.1064;7.73283;
0.970037;-0.840278;0.00846844;-102.163;-1.73641;28.1024;0.00587305;0.145361;18.5657;5.24476;1.74288;-144.685;1.74331;-98.9584;6.72029;13.6179;10.0512;7.73275;
0.980037;-0.841885;0.00807704;-102.086;-1.7362;28.0728;0.00575632;0.146156;18.5012;5.24464;1.74274;-144.594;1.74317;-98.8673;6.7078;13.6179;9.99597;7.73268;
0.990037;-0.843505;0.00895133;-102.01;-1.73599;28.0429;0.00567899;0.146937;18.4359;5.24451;1.74259;-144.502;1.74303;-98.7754;6.6953;13.6178;9.9405;7.73261;
1.00004;-0.845195;0.00938052;-101.929;-1.73577;28.0116;0.00562963;0.147738;18.3702;5.24439;1.74244;-144.41;1.74288;-98.683;6.6828;13.6177;9.88487;7.73254;
1.01004;-0.846816;0.00811199;-101.853;-1.73556;27.9815;0.00556515;0.148494;18.3045;5.24426;1.74229;-144.318;1.74273;-98.5906;6.67031;13.6176;9.82924;7.73248;
1.02004;-0.848438;0.0079186;-101.776;-1.73534;27.9515;0.00547832;0.149235;18.2387;5.24413;1.74214;-144.225;1.74259;-98.4983;6.65781;13.6176;9.77362;7.73242;
1.03004;-0.850061;0.00334318;-101.699;-1.73512;27.921;0.00536562;0.149967;18.173;5.24401;1.74199;-144.133;1.74244;-98.4059;6.64532;13.6175;9.71799;7.73235;
1.04004;-0.851649;0.00381628;-101.625;-1.73492;27.8917;0.00515935;0.150642;18.1067;5.24388;1.74183;-144.041;1.74229;-98.3132;6.63282;13.6174;9.66244;7.7323;
1.05004;-0.853292;0.00106223;-101.547;-1.7347;27.861;0.00490407;0.151313;18.0402;5.24374;1.74168;-143.948;1.74214;-98.2204;6.62033;13.6173;9.60693;7.73224;
1.06004;-0.855001;0.00225177;-101.467;-1.73447;27.8292;0.0046568;0.151964;17.9738;5.24361;1.74152;-143.855;1.74199;-98.1276;6.60784;13.6173;9.55141;7.73219;
1.07004;-0.856642;-0.000551405;-101.39;-1.73426;27.7984;0.0043723;0.152546;17.9073;5.24348;1.74137;-143.763;1.74184;-98.0348;6.59534;13.6172;9.49589;7.73214;
1.08004;-0.858291;-0.00166625;-101.312;-1.73404;27.7672;0.00410033;0.153083;17.8409;5.24334;1.74121;-143.67;1.74169;-97.942;6.58282;13.6171;9.44037;7.73208;
1.09004;-0.859931;-0.00704793;-101.235;-1.73382;27.7363;0.00375157;0.153566;17.774;5.24321;1.74106;-143.577;1.74154;-97.849;6.5703;13.617;9.38494;7.73204;
1.10004;-0.861514;-0.00540824;-101.162;-1.73361;27.707;0.00336416;0.153965;17.7069;5.24307;1.7409;-143.484;1.74138;-97.7559;6.55779;13.617;9.32955;7.73199;
1.11004;-0.86324;-0.00574535;-101.081;-1.73339;27.6745;0.00296401;0.154339;17.6397;5.24293;1.74074;-143.391;1.74123;-97.6628;6.54527;13.6169;9.27417;7.73195;
1.12004;-0.864904;-0.00806408;-101.004;-1.73317;27.6431;0.00253602;0.154627;17.5726;5.24279;1.74058;-143.298;1.74107;-97.5696;6.53276;13.6168;9.21878;7.73191;
1.13004;-0.866559;-0.00983437;-100.926;-1.73295;27.6116;0.0020835;0.154848;17.5055;5.24265;1.74042;-143.205;1.74092;-97.4765;6.52028;13.6167;9.1634;7.73186;
1.14004;-0.121355;-0.0129541;-100.851;-1.73275;27.5962;0.00157602;0.154991;17.4377;5.24251;1.74026;-143.111;1.74076;-97.3828;6.5078;13.6167;9.10791;7.73182;
1.15004;0.043901;-0.0134194;-100.775;-1.73254;27.5962;0.00107288;0.155053;17.3696;5.24237;1.7401;-143.018;1.7406;-97.2888;6.49533;13.6166;9.05235;7.73179;
1.16004;0.0555947;-0.0171866;-100.698;-1.73233;27.598;0.000518918;0.15503;17.3014;5.24222;1.73994;-142.924;1.74044;-97.1949;6.48285;13.6165;8.9968;7.73175;
1.17004;0.135695;-0.0210974;-100.618;-1.73211;27.6007;-9.71899e-005;0.154918;17.2333;5.24208;1.73978;-142.83;1.74028;-97.1009;6.47037;13.6164;8.94124;7.73172;
1.18004;0.225335;-0.02062;-100.542;-1.7319;27.6073;-0.00071115;0.15472;17.1651;5.24193;1.73961;-142.736;1.74012;-97.0069;6.4579;13.6164;8.88569;7.73168;
1.19004;0.178794;-0.022634;-100.465;-1.7317;27.6147;-0.00128598;0.154424;17.0964;5.24179;1.73945;-142.642;1.73996;-96.9126;6.44542;13.6163;8.83013;7.73165;
1.20005;0.110236;-0.0230592;-100.39;-1.7315;27.6196;-0.00184796;0.154046;17.0275;5.24166;1.73928;-142.548;1.7398;-96.818;6.43295;13.6162;8.77456;7.73162;
1.21005;0.0313868;-0.0254776;-100.317;-1.73131;27.6221;-0.00240741;0.153591;16.9585;5.24153;1.73912;-142.453;1.73964;-96.7235;6.42048;13.6161;8.719;7.73159;
1.22005;-0.0723259;-0.0250547;-100.236;-1.7311;27.621;-0.00307061;0.153004;16.8895;5.2414;1.73895;-142.359;1.73947;-96.629;6.40799;13.6161;8.66344;7.73156;
1.23005;-0.0858271;-0.0265026;-100.159;-1.73091;27.6181;-0.00371149;0.152339;16.8205;5.24127;1.73879;-142.265;1.73931;-96.5345;6.39544;13.616;8.60788;7.73153;
1.24005;-0.0870659;-0.0270855;-100.085;-1.73072;27.615;-0.0042997;0.151607;16.751;5.24118;1.73862;-142.17;1.73915;-96.4396;6.3829;13.6159;8.55236;7.73151;
1.25005;-0.08776;-0.0295423;-100.005;-1.73052;27.6117;-0.00497068;0.150721;16.6813;5.2411;1.73846;-142.075;1.73898;-96.3447;6.37035;13.6158;8.49686;7.73148;
1.26005;-0.0880687;-0.0300297;-99.9294;-1.73034;27.6086;-0.00559968;0.149797;16.6116;5.24103;1.73829;-141.981;1.73882;-96.2497;6.35781;13.6158;8.44136;7.73146;
1.27005;-0.0883675;-0.0325279;-99.8505;-1.73015;27.6053;-0.00623547;0.148729;16.5419;5.24095;1.73812;-141.886;1.73865;-96.1547;6.34533;13.6157;8.38587;7.73144;
1.28005;-0.0887211;-0.0332911;-99.7758;-1.72998;27.6022;-0.00687642;0.147628;16.4721;5.24087;1.73795;-141.791;1.73849;-96.0598;6.33308;13.6156;8.33037;7.73141;
1.29005;-0.0891739;-0.0366019;-99.6977;-1.7298;27.599;-0.00753902;0.14639;16.4028;5.24087;1.73779;-141.697;1.73832;-95.9658;6.32084;13.6155;8.27565;7.73139;
1.30005;-0.0896226;-0.0375878;-99.6217;-1.72963;27.5958;-0.00820046;0.145102;16.3337;5.2409;1.73762;-141.604;1.73816;-95.8722;6.30859;13.6155;8.22126;7.73138;
1.31005;-0.0900682;-0.0403156;-99.5459;-1.72946;27.5926;-0.0088662;0.143728;16.2645;5.24093;1.73746;-141.511;1.73799;-95.7787;6.29634;13.6154;8.16686;7.73136;
1.32005;-0.0904016;-0.0405334;-99.4751;-1.72931;27.5896;-0.00951298;0.142367;16.1954;5.24095;1.73729;-141.418;1.73783;-95.6851;6.28399;13.6153;8.11247;7.73134;
1.33005;-0.0906834;-0.0405078;-99.3984;-1.72914;27.5863;-0.0102003;0.140809;16.1262;5.24098;1.73712;-141.324;1.73766;-95.5915;6.27125;13.6152;8.05807;7.73132;
1.34005;-0.0908924;-0.0409361;-99.3142;-1.72897;27.5827;-0.0109462;0.139006;16.0548;5.24112;1.73695;-141.228;1.73749;-95.4952;6.2585;13.6152;8.00228;7.73131;
1.35005;-0.0909791;-0.040862;-99.2446;-1.72883;27.5797;-0.0115411;0.137437;15.9819;5.24132;1.73678;-141.13;1.73732;-95.3972;6.24576;13.6151;7.9456;7.73129;
1.36005;-0.0910067;-0.0436248;-99.1639;-1.72867;27.5763;-0.0121772;0.135528;15.909;5.24152;1.7366;-141.033;1.73714;-95.2992;6.23302;13.615;7.88892;7.73128;
1.37005;-0.0909375;-0.041921;-99.0924;-1.72854;27.5732;-0.012747;0.133767;15.8361;5.24172;1.73643;-140.935;1.73697;-95.2012;6.22035;13.6149;7.83224;7.73126;
1.38005;-0.0907857;-0.042875;-99.0092;-1.72839;27.5697;-0.0133866;0.131641;15.7632;5.24192;1.73625;-140.837;1.73679;-95.1032;6.20784;13.6149;7.77556;7.73125;
1.39005;-0.090604;-0.0413084;-98.9313;-1.72825;27.5664;-0.0139326;0.129569;15.6907;5.24229;1.73608;-140.741;1.73662;-95.0062;6.19533;13.6148;7.71964;7.73123;
1.40005;-0.0904227;-0.0431485;-98.8614;-1.72813;27.5634;-0.0144276;0.127648;15.6183;5.24273;1.73591;-140.644;1.73645;-94.9095;6.18283;13.6147;7.664;7.73122;
1.41005;-0.090198;-0.0421284;-98.7825;-1.72799;27.56;-0.0149296;0.125417;15.5459;5.24317;1.73573;-140.548;1.73628;-94.8128;6.17032;13.6146;7.60836;7.73121;
1.42005;-0.0899749;-0.0410608;-98.7039;-1.72787;27.5567;-0.0153784;0.123134;15.4736;5.24361;1.73556;-140.451;1.7361;-94.7161;6.15782;13.6146;7.55271;7.7312;
