Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
4.62087;-0.073605;0.0596863;-23.4741;-1.76948;8.41586;0.067895;0.216724;8.33344;6.32901;5.19914;-23.1004;1.69869;-11.0204;4.17533;14.2487;-2.96587;7.731;
4.63087;-0.0735593;0.0592978;-23.4509;-1.7692;8.41323;0.0688522;0.224268;8.31035;6.33976;5.19914;-22.9933;1.6987;-10.9207;4.16281;14.2486;-3.00752;7.731;
4.64087;-0.0735319;0.0584585;-23.4276;-1.76892;8.41061;0.0697589;0.231915;8.28725;6.35052;5.19914;-22.8861;1.69871;-10.8211;4.15029;14.2485;-3.04918;7.731;
4.65087;-0.0736707;0.062371;-23.4039;-1.76862;8.40793;0.070718;0.239823;8.26416;6.36128;5.19914;-22.779;1.69871;-10.7214;4.13777;14.2483;-3.09083;7.731;
4.66087;-0.073658;0.0613561;-23.3806;-1.76832;8.40529;0.0717123;0.247713;8.24068;6.3727;5.19915;-22.6723;1.69872;-10.622;4.12524;14.2482;-3.13232;7.731;
4.67087;-0.0735427;0.0571916;-23.3573;-1.76802;8.40265;0.0726826;0.255705;8.21713;6.38422;5.19915;-22.5655;1.69873;-10.5226;4.1127;14.2481;-3.17379;7.731;
4.68088;-0.0737172;0.0612789;-23.3339;-1.76771;8.40001;0.0736709;0.263815;8.19359;6.39575;5.19915;-22.4588;1.69873;-10.4233;4.10017;14.248;-3.21525;7.731;
4.69088;-0.0735087;0.0562905;-23.3102;-1.76739;8.39732;0.0745501;0.272178;8.17004;6.40727;5.19916;-22.352;1.69874;-10.3239;4.08763;14.2479;-3.25671;7.731;
4.70088;-0.0737255;0.0616358;-23.287;-1.76707;8.3947;0.0755605;0.28041;8.1465;6.41879;5.19916;-22.2453;1.69875;-10.2245;4.07509;14.2478;-3.29818;7.731;
4.71088;-0.0737848;0.0628814;-23.2642;-1.76675;8.39211;0.07658;0.288637;8.1223;6.43117;5.19916;-22.1375;1.69876;-10.1245;4.06257;14.2477;-3.34;7.731;
4.72088;-0.0737864;0.0620841;-23.2409;-1.76642;8.38946;0.0777118;0.297163;8.09799;6.4437;5.19916;-22.0296;1.69876;-10.0242;4.05009;14.2476;-3.38189;7.731;
4.73089;-0.0738339;0.0642387;-23.2173;-1.76607;8.38678;0.0786719;0.305938;8.07368;6.45624;5.19917;-21.9216;1.69877;-9.924;4.03761;14.2475;-3.42379;7.731;
4.74089;-0.0739271;0.0665189;-23.193;-1.76571;8.38403;0.079658;0.315058;8.04936;6.46878;5.19917;-21.8136;1.69878;-9.82377;4.02513;14.2473;-3.46568;7.731;
4.75089;-0.073998;0.0664347;-23.1706;-1.76537;8.38148;0.0806561;0.323554;8.02505;6.48131;5.19917;-21.7057;1.69879;-9.72354;4.01265;14.2472;-3.50757;7.731;
4.76089;-0.0740521;0.0685;-23.1475;-1.76501;8.37885;0.0816756;0.332453;8.00053;6.49453;5.19918;-21.5981;1.69879;-9.6241;4.00016;14.2471;-3.54927;7.731;
4.77089;-0.0739928;0.0664441;-23.1244;-1.76465;8.37622;0.0826948;0.341466;7.97597;6.50787;5.19918;-21.4906;1.6988;-9.5248;3.98768;14.247;-3.59095;7.731;
4.7809;-0.0739519;0.0651604;-23.1008;-1.76427;8.37354;0.0836715;0.350801;7.95141;6.5212;5.19918;-21.3831;1.69881;-9.4255;3.97519;14.2469;-3.63262;7.731;
4.7909;-0.0740855;0.0683315;-23.0778;-1.7639;8.37091;0.0846313;0.359998;7.92685;6.53454;5.19918;-21.2756;1.69882;-9.3262;3.96271;14.2468;-3.67429;7.731;
4.8009;-0.0740398;0.0667184;-23.0531;-1.76349;8.36811;0.0856741;0.36994;7.9023;6.54787;5.19919;-21.1681;1.69882;-9.22691;3.95022;14.2467;-3.71596;7.731;
4.8109;-0.0741331;0.0685706;-23.0309;-1.76312;8.36557;0.0865982;0.379032;7.87765;6.56189;5.19919;-21.0609;1.69883;-9.12838;3.93773;14.2466;-3.75745;7.731;
4.8209;-0.0741524;0.0676866;-23.0081;-1.76273;8.36297;0.0875845;0.388429;7.85299;6.57601;5.19919;-20.9538;1.69884;-9.02997;3.9252;14.2464;-3.79892;7.731;
4.8309;-0.074244;0.0697012;-22.9851;-1.76232;8.36033;0.0886159;0.39807;7.82833;6.59013;5.1992;-20.8468;1.69885;-8.93157;3.91267;14.2463;-3.84039;7.731;
4.84091;-0.0743883;0.0729153;-22.9614;-1.76191;8.35762;0.0897915;0.40808;7.80367;6.60426;5.1992;-20.7397;1.69885;-8.83316;3.90013;14.2462;-3.88185;7.731;
4.85091;-0.0746843;0.0800558;-22.9385;-1.76149;8.35499;0.0909306;0.417932;7.77901;6.61838;5.1992;-20.6326;1.69886;-8.73475;3.8876;14.2461;-3.92332;7.731;
4.86091;-0.0744716;0.0736143;-22.9151;-1.76106;8.3523;0.0922045;0.428134;7.75415;6.63328;5.1992;-20.5248;1.69887;-8.63617;3.87509;14.246;-3.96501;7.731;
4.87091;-0.0748472;0.0802039;-22.8921;-1.76063;8.34965;0.0934595;0.43831;7.72926;6.64831;5.19921;-20.417;1.69888;-8.53758;3.86262;14.2459;-4.00673;7.731;
4.88091;-0.0749142;0.083073;-22.8691;-1.7602;8.347;0.0947994;0.448632;7.70437;6.66334;5.19921;-20.3091;1.69889;-8.43898;3.85016;14.2458;-4.04845;7.731;
4.89092;-0.0749748;0.0843034;-22.8458;-1.75974;8.34432;0.096162;0.459273;7.67948;6.67837;5.19921;-20.2012;1.69889;-8.34038;3.83769;14.2457;-4.09017;7.731;
4.90092;-0.07494;0.083453;-22.8225;-1.75928;8.34162;0.0974938;0.470129;7.65459;6.6934;5.19922;-20.0934;1.6989;-8.24178;3.82522;14.2455;-4.13189;7.731;
4.91092;-0.0750856;0.0862336;-22.7991;-1.75881;8.33892;0.098882;0.481135;7.6298;6.70908;5.19922;-19.9856;1.69891;-8.14369;3.81275;14.2454;-4.17355;7.731;
4.92092;-0.0750072;0.0840764;-22.7759;-1.75834;8.33623;0.100299;0.492216;7.60503;6.72487;5.19922;-19.8778;1.69892;-8.04569;3.80024;14.2453;-4.2152;7.731;
4.93092;-0.0750802;0.0855876;-22.7525;-1.75785;8.33353;0.101711;0.503541;7.58025;6.74065;5.19922;-19.7701;1.69892;-7.94768;3.78774;14.2452;-4.25685;7.731;
4.94093;-0.07522;0.087412;-22.7294;-1.75736;8.33084;0.10306;0.514932;7.55548;6.75644;5.19923;-19.6623;1.69893;-7.84968;3.77523;14.2451;-4.29849;7.731;
4.95093;-0.0752976;0.0896659;-22.7062;-1.75686;8.32816;0.104451;0.526465;7.5307;6.77223;5.19923;-19.5545;1.69894;-7.75167;3.76272;14.245;-4.34014;7.731;
4.96093;-0.0752398;0.0876946;-22.683;-1.75635;8.32546;0.105881;0.538138;7.50619;6.78862;5.19923;-19.447;1.69895;-7.65431;3.75022;14.2449;-4.38167;7.731;
4.97093;-0.0749052;0.0805377;-22.6598;-1.75583;8.32277;0.107242;0.549978;7.48171;6.8051;5.19923;-19.3395;1.69895;-7.55703;3.73773;14.2448;-4.42318;7.731;
4.98093;-0.0754417;0.09103;-22.6369;-1.75532;8.32012;0.108593;0.561786;7.45723;6.82157;5.19924;-19.2319;1.69896;-7.45975;3.72523;14.2446;-4.4647;7.731;
4.99093;-0.0753423;0.0882854;-22.6138;-1.75478;8.31743;0.109984;0.573862;7.43274;6.83805;5.19924;-19.1244;1.69897;-7.36248;3.71274;14.2445;-4.50621;7.731;
5.00094;-0.0754556;0.0891618;-22.5906;-1.75424;8.31472;0.111275;0.586149;7.40826;6.85452;5.19924;-19.0169;1.69897;-7.2652;3.70024;14.2444;-4.54773;7.731;
5.01094;-0.0756279;0.0925077;-22.5675;-1.75369;8.31204;0.112597;0.598464;7.38406;6.8716;5.19924;-18.9091;1.69898;-7.16818;3.68774;14.2443;-4.58929;7.731;
5.02094;-0.0751258;0.0825495;-22.5443;-1.75313;8.30935;0.113754;0.61098;7.3599;6.88876;5.19925;-18.8014;1.69899;-7.0712;3.67523;14.2442;-4.63085;7.731;
5.03094;-0.0750779;0.081207;-22.5212;-1.75256;8.30667;0.114824;0.623559;7.33573;6.90592;5.19925;-18.6936;1.69899;-6.97422;3.66272;14.2441;-4.67242;7.731;
5.04094;-0.0750404;0.0799317;-22.4981;-1.75198;8.30399;0.115866;0.63623;7.31157;6.92308;5.19925;-18.5859;1.699;-6.87724;3.65021;14.244;-4.71398;7.731;
5.05095;-0.0750313;0.0791867;-22.475;-1.7514;8.30131;0.116856;0.649002;7.28741;6.94024;5.19925;-18.4781;1.69901;-6.78026;3.6377;14.2439;-4.75555;7.731;
5.06095;-0.0749815;0.0779785;-22.4527;-1.75083;8.29873;0.11771;0.661433;7.26362;6.95794;5.19926;-18.3701;1.69902;-6.68347;3.62519;14.2438;-4.79719;7.731;
5.07095;-0.074858;0.0754968;-22.4314;-1.75028;8.29626;0.118481;0.673342;7.23988;6.97572;5.19926;-18.262;1.69902;-6.5867;3.6127;14.2436;-4.83885;7.731;
5.08095;-0.0747641;0.0735504;-22.4064;-1.74962;8.29338;0.119265;0.687384;7.21614;6.9935;5.19926;-18.1539;1.69903;-6.48993;3.60021;14.2435;-4.8805;7.731;
5.09095;-0.0745099;0.0685348;-22.3829;-1.749;8.29066;0.119951;0.700674;7.1924;7.01127;5.19926;-18.0458;1.69904;-6.39316;3.58772;14.2434;-4.92216;7.731;
5.10096;-0.0745291;0.0681442;-22.3599;-1.74838;8.28801;0.120498;0.713763;7.16866;7.02905;5.19927;-17.9377;1.69904;-6.29639;3.57523;14.2433;-4.96381;7.731;
5.11096;-0.0743477;0.0642178;-22.3369;-1.74776;8.28536;0.120989;0.726841;7.14551;7.0472;5.19927;-17.8299;1.69905;-6.20029;3.56273;14.2432;-5.00533;7.731;
5.12096;-0.0743251;0.0631278;-22.3138;-1.74712;8.2827;0.121424;0.740049;7.12245;7.0654;5.19927;-17.7221;1.69906;-6.10427;3.55019;14.2431;-5.04684;7.731;
5.13096;-0.0742086;0.0605612;-22.291;-1.74649;8.28007;0.121759;0.753131;7.09939;7.08361;5.19927;-17.6143;1.69906;-6.00826;3.53765;14.243;-5.08834;7.731;
5.14096;-0.074109;0.0584619;-22.2679;-1.74584;8.27742;0.122001;0.766367;7.07633;7.10181;5.19927;-17.5065;1.69907;-5.91224;3.52511;14.2429;-5.12985;7.731;
5.15096;-0.0740734;0.0574139;-22.2449;-1.74519;8.27477;0.122222;0.779621;7.05327;7.12002;5.19928;-17.3987;1.69907;-5.81623;3.51257;14.2427;-5.17136;7.731;
5.16097;-0.0741029;0.057591;-22.2219;-1.74454;8.27213;0.122351;0.792846;7.03074;7.13865;5.19928;-17.2904;1.69908;-5.72016;3.50005;14.2426;-5.21304;7.731;
5.17097;-0.0739626;0.05491;-22.199;-1.74388;8.26951;0.122455;0.806036;7.00829;7.15734;5.19928;-17.182;1.69909;-5.62409;3.48757;14.2425;-5.25475;7.731;
5.18097;-0.0738243;0.0523732;-22.1766;-1.74323;8.26694;0.122482;0.818961;6.98583;7.17603;5.19928;-17.0736;1.69909;-5.52801;3.4751;14.2424;-5.29646;7.731;
5.19097;-0.0737707;0.0512854;-22.1537;-1.74256;8.26432;0.122446;0.832136;6.96337;7.19471;5.19929;-16.9652;1.6991;-5.43194;3.46263;14.2423;-5.33817;7.731;
5.20097;-0.0738002;0.0515168;-22.1304;-1.74187;8.26165;0.122393;0.845587;6.94091;7.2134;5.19929;-16.8568;1.6991;-5.33586;3.45015;14.2422;-5.37988;7.731;
5.21098;-0.0737898;0.0510019;-22.1074;-1.74119;8.25901;0.122333;0.858845;6.91916;7.23233;5.19929;-16.7483;1.69911;-5.24012;3.43767;14.2421;-5.42159;7.731;
5.22098;-0.073776;0.0504771;-22.0848;-1.74051;8.25643;0.122254;0.871843;6.89752;7.2513;5.19929;-16.6397;1.69912;-5.14443;3.42516;14.242;-5.46331;7.731;
5.23098;-0.0737625;0.0500266;-22.0621;-1.73982;8.25382;0.12216;0.884975;6.87587;7.27027;5.19929;-16.5312;1.69912;-5.04875;3.41266;14.2418;-5.50502;7.731;
5.24098;-0.073591;0.0470621;-22.0388;-1.73912;8.25115;0.121973;0.898371;6.85423;7.28924;5.19929;-16.4227;1.69913;-4.95306;3.40015;14.2417;-5.54674;7.731;
5.25098;-0.0736846;0.0486845;-22.0159;-1.73842;8.24853;0.121808;0.911586;6.83259;7.30821;5.1993;-16.3142;1.69913;-4.85737;3.38765;14.2416;-5.58846;7.731;
5.26099;-0.073711;0.0489426;-21.9928;-1.73771;8.24589;0.121671;0.924828;6.81178;7.32725;5.1993;-16.2059;1.69914;-4.76207;3.37514;14.2415;-5.63006;7.731;
5.27099;-0.0737191;0.0488921;-21.9699;-1.73699;8.24325;0.121537;0.938049;6.7911;7.3463;5.1993;-16.0976;1.69914;-4.66683;3.36263;14.2414;-5.67165;7.731;
5.28099;-0.0737245;0.0488396;-21.9474;-1.73629;8.24067;0.121405;0.950978;6.77043;7.36535;5.1993;-15.9894;1.69915;-4.57159;3.35013;14.2413;-5.71323;7.731;
5.29099;-0.0737283;0.0488569;-21.9248;-1.73558;8.23808;0.121273;0.963971;6.74975;7.38441;5.1993;-15.8811;1.69915;-4.47635;3.33762;14.2412;-5.75482;7.731;
5.30099;-0.0737325;0.0489506;-21.9015;-1.73484;8.23541;0.121141;0.977346;6.72907;7.40346;5.1993;-15.7729;1.69916;-4.38111;3.32512;14.2411;-5.7964;7.731;
5.31099;-0.0737369;0.0490938;-21.8788;-1.73412;8.2328;0.121017;0.990413;6.7092;7.42256;5.19931;-15.6643;1.69916;-4.28558;3.3126;14.2409;-5.83807;7.731;
5.321;-0.0737418;0.0492702;-21.856;-1.73339;8.23018;0.1209;1.0035;6.68945;7.44166;5.19931;-15.5557;1.69917;-4.19;3.30008;14.2408;-5.87976;7.731;
5.331;-0.0737473;0.0494688;-21.8329;-1.73264;8.22752;0.12079;1.01681;6.66971;7.46076;5.19931;-15.4471;1.69917;-4.09442;3.28755;14.2407;-5.92144;7.731;
5.341;-0.0736792;0.0484812;-21.81;-1.73189;8.22488;0.120683;1.02999;6.64996;7.47986;5.19931;-15.3385;1.69918;-3.99884;3.27502;14.2406;-5.96312;7.731;
5.351;-0.0736706;0.0485099;-21.7872;-1.73115;8.22226;0.120557;1.04307;6.63021;7.49897;5.19931;-15.2299;1.69918;-3.90327;3.26249;14.2405;-6.00481;7.731;
5.361;-0.0737388;0.0497438;-21.7644;-1.7304;8.21965;0.120449;1.05613;6.62786;7.50123;5.19931;-15.1212;1.69919;-3.80748;3.24998;14.2404;-6.0465;7.731;
5.37101;-0.0737545;0.0500099;-21.7418;-1.72964;8.21704;0.120368;1.06913;6.62786;7.50123;5.19932;-15.0125;1.69919;-3.71167;3.23751;14.2403;-6.0882;7.731;
5.38101;-0.0737603;0.0501253;-21.7186;-1.72887;8.21437;0.120292;1.08244;6.62786;7.50123;5.19932;-14.9038;1.6992;-3.61585;3.22504;14.2402;-6.12989;7.731;
5.39101;-0.0737619;0.0502024;-21.6958;-1.7281;8.21174;0.120222;1.09554;6.62786;7.50123;5.19932;-14.7951;1.6992;-3.52004;3.21257;14.24;-6.17159;7.731;
5.40101;-0.0736026;0.047692;-21.6734;-1.72734;8.20916;0.12008;1.1084;6.62786;7.50123;5.19932;-14.6864;1.69921;-3.42423;3.2001;14.2399;-6.21328;7.731;
5.41101;-0.0737013;0.0495903;-21.6502;-1.72655;8.20648;0.119967;1.12172;6.62786;7.50123;5.19932;-14.5781;1.69921;-3.32864;3.18761;14.2398;-6.25486;7.731;
5.42102;-0.0737188;0.0499838;-21.628;-1.72579;8.20393;0.119896;1.13442;6.62786;7.50123;5.19932;-14.4699;1.69921;-3.23308;3.17511;14.2397;-6.29643;7.731;
5.43102;-0.0737336;0.0500068;-21.6052;-1.725;8.2013;0.119829;1.14748;6.62786;7.50123;5.19932;-14.3618;1.69922;-3.13753;3.1626;14.2396;-6.33799;7.731;
5.44102;-0.0737389;0.0499634;-21.582;-1.72419;8.19862;0.119761;1.16076;6.62786;7.50123;5.19932;-14.2536;1.69922;-3.04197;3.15009;14.2395;-6.37955;7.731;
5.45102;-0.0738815;0.0522057;-21.5594;-1.7234;8.19601;0.119783;1.17368;6.62786;7.50123;5.19933;-14.1454;1.69923;-2.94642;3.13758;14.2394;-6.42112;7.731;
5.46102;-0.0737878;0.0505882;-21.5364;-1.72259;8.19334;0.119755;1.18692;6.62786;7.50123;5.19933;-14.0375;1.69923;-2.85087;3.12508;14.2393;-6.46273;7.731;
5.47102;-0.0737561;0.050328;-21.5136;-1.72178;8.19072;0.119704;1.19996;6.62786;7.50123;5.19933;-13.9296;1.69924;-2.75533;3.11259;14.2392;-6.50434;7.731;
5.48103;-0.0736197;0.0503738;-21.4912;-1.72098;8.18812;0.119652;1.21285;6.62786;7.50123;5.19933;-13.8218;1.69924;-2.65978;3.10011;14.239;-6.54596;7.731;
5.49103;-0.0736578;0.0504756;-21.4683;-1.72016;8.18548;0.119603;1.22596;6.62786;7.50123;5.19933;-13.7139;1.69924;-2.56423;3.08762;14.2389;-6.58758;7.731;
5.50103;-0.0736985;0.0505644;-21.4456;-1.71934;8.18285;0.11956;1.23902;6.62786;7.50123;5.19933;-13.606;1.69925;-2.46869;3.07514;14.2388;-6.62919;7.731;
5.51103;-0.073787;0.0506277;-21.4234;-1.71853;8.18029;0.119521;1.25173;6.62786;7.50123;5.19933;-13.4988;1.69925;-2.37343;3.06265;14.2387;-6.6708;7.731;
5.52103;-0.0738199;0.0506694;-21.3992;-1.71765;8.17749;0.119483;1.26563;6.62786;7.50123;5.19933;-13.3917;1.69925;-2.27821;3.05014;14.2386;-6.7124;7.731;
5.53104;-0.0738136;0.0506755;-21.3776;-1.71685;8.17499;0.11945;1.27799;6.62786;7.50123;5.19933;-13.2846;1.69926;-2.18299;3.03763;14.2385;-6.75401;7.731;
5.54104;-0.0738026;0.0506598;-21.3548;-1.716;8.17234;0.119417;1.29112;6.62786;7.50123;5.19934;-13.1775;1.69926;-2.08776;3.02513;14.2384;-6.79561;7.731;
5.55104;-0.0737891;0.0506287;-21.3322;-1.71516;8.16972;0.119384;1.30408;6.62786;7.50123;5.19934;-13.0704;1.69926;-1.99254;3.01262;14.2383;-6.83721;7.731;
5.56104;-0.0737718;0.0505813;-21.3092;-1.7143;8.16706;0.119351;1.31726;6.62786;7.50123;5.19934;-12.9645;1.69927;-1.89797;3.00011;14.2381;-6.87871;7.731;
5.57104;-0.0738799;0.0515858;-21.2864;-1.71344;8.1644;0.119362;1.33037;6.62786;7.50123;5.19934;-12.8587;1.69927;-1.80349;2.98761;14.238;-6.92019;7.731;
5.58105;-0.0737998;0.0507727;-21.2632;-1.71256;8.16172;0.119345;1.34367;6.62786;7.50123;5.19934;-12.7529;1.69927;-1.70901;2.9751;14.2379;-6.96168;7.731;
5.59105;-0.0737558;0.0505866;-21.2411;-1.71171;8.15915;0.119316;1.35634;6.62786;7.50123;5.19934;-12.6471;1.69928;-1.61452;2.9626;14.2378;-7.00316;7.731;
5.60105;-0.0737258;0.0505459;-21.2187;-1.71085;8.15655;0.119284;1.36923;6.62786;7.50123;5.19934;-12.5413;1.69928;-1.52004;2.95009;14.2377;-7.04464;7.731;
5.61105;-0.0737164;0.0505224;-21.196;-1.70998;8.15392;0.119253;1.38224;6.62786;7.50123;5.19934;-12.436;1.69928;-1.42553;2.93759;14.2376;-7.08638;7.731;
5.62105;-0.0736856;0.0504953;-21.1735;-1.7091;8.1513;0.119222;1.3952;6.62786;7.50123;5.19934;-12.3308;1.69929;-1.33102;2.9251;14.2375;-7.12815;7.731;
5.63105;-0.073679;0.0504624;-21.151;-1.70822;8.1487;0.119191;1.40811;6.62786;7.50123;5.19934;-12.2256;1.69929;-1.23651;2.9126;14.2374;-7.16993;7.731;
5.64106;-0.0736783;0.0504237;-21.128;-1.70731;8.14603;0.119159;1.42132;6.62786;7.50123;5.19934;-12.1203;1.69929;-1.142;2.90011;14.2372;-7.2117;7.731;
5.65106;-0.0736797;0.050377;-21.1053;-1.70641;8.14339;0.119127;1.43438;6.62786;7.50123;5.19934;-12.0151;1.69929;-1.0475;2.88761;14.2371;-7.25348;7.731;
5.66106;-0.0736917;0.0503204;-21.0824;-1.70551;8.14073;0.119094;1.44749;6.62786;7.50123;5.19935;-11.9116;1.6993;-0.953993;2.87511;14.237;-7.29512;7.731;
5.67106;-0.0737051;0.050258;-21.0605;-1.70463;8.13819;0.119062;1.46008;6.62786;7.50123;5.19935;-11.8083;1.6993;-0.860633;2.86261;14.2369;-7.33675;7.731;
5.68106;-0.0737026;0.0501895;-21.0383;-1.70373;8.1356;0.119028;1.47286;6.62786;7.50123;5.19935;-11.705;1.6993;-0.767274;2.85011;14.2368;-7.37837;7.731;
5.69107;-0.0737006;0.0501191;-21.0156;-1.70281;8.13296;0.118992;1.48589;6.62786;7.50123;5.19935;-11.6018;1.6993;-0.673914;2.8376;14.2367;-7.42;7.731;
5.70107;-0.0736984;0.0500479;-20.9929;-1.70189;8.13032;0.118954;1.49895;6.62786;7.50123;5.19935;-11.4985;1.69931;-0.580555;2.8251;14.2366;-7.46162;7.731;
5.71107;-0.0736989;0.0499772;-20.9704;-1.70097;8.1277;0.118916;1.51186;6.62786;7.50123;5.19935;-11.3969;1.69931;-0.48807;2.81261;14.2365;-7.50324;7.731;
5.72107;-0.0737002;0.0499053;-20.9464;-1.69998;8.12491;0.118874;1.52562;6.62786;7.50123;5.19935;-11.2955;1.69931;-0.395714;2.80013;14.2363;-7.54485;7.731;
5.73107;-0.0737015;0.0498465;-20.925;-1.6991;8.12242;0.118835;1.5379;6.62786;7.50123;5.19935;-11.1941;1.69931;-0.303358;2.78765;14.2362;-7.58647;7.731;
5.74108;-0.0737027;0.0497896;-20.9021;-1.69814;8.11975;0.118792;1.55105;6.62786;7.50123;5.19935;-11.0927;1.69932;-0.211002;2.77518;14.2361;-7.62808;7.731;
5.75108;-0.0737035;0.0497407;-20.8799;-1.69721;8.11716;0.11875;1.56383;6.62786;7.50123;5.19935;-10.9913;1.69932;-0.118645;2.7627;14.236;-7.6697;7.731;
5.76108;-0.0737038;0.0496975;-20.8576;-1.69628;8.11456;0.118707;1.57664;6.62786;7.50123;5.19935;-10.8921;1.69932;-0.0275655;2.75021;14.2359;-7.7112;7.731;
5.77108;-0.0738496;0.0519221;-20.834;-1.69528;8.1118;0.11875;1.59021;6.62786;7.50123;5.19935;-10.7932;1.69932;0.0633521;2.73767;14.2358;-7.75269;7.731;
5.78108;-0.0737552;0.0503177;-20.8124;-1.69436;8.10928;0.118746;1.60261;6.62786;7.50123;5.19935;-10.6942;1.69932;0.15427;2.72513;14.2357;-7.79418;7.731;
5.79108;-0.0738263;0.0518376;-20.7897;-1.69339;8.10662;0.118726;1.61571;6.62786;7.50123;5.19935;-10.5953;1.69933;0.245187;2.71259;14.2356;-7.83566;7.731;
5.80109;-0.0737668;0.0507564;-20.767;-1.69241;8.10398;0.118735;1.62874;6.62786;7.50123;5.19935;-10.4963;1.69933;0.336105;2.70005;14.2355;-7.87715;7.731;
5.81109;-0.0737576;0.0508553;-20.7445;-1.69144;8.10135;0.118722;1.64171;6.62786;7.50123;5.19935;-10.399;1.69933;0.426203;2.68752;14.2353;-7.91887;7.731;
5.82109;-0.0739368;0.0540563;-20.7219;-1.69046;8.0987;0.118754;1.65474;6.62786;7.50123;5.19935;-10.3018;1.69933;0.516191;2.67502;14.2352;-7.96063;7.731;
5.83109;-0.0737734;0.0511451;-20.6995;-1.68948;8.09607;0.118797;1.6677;6.62786;7.50123;5.19936;-10.2047;1.69933;0.60618;2.66253;14.2351;-8.00238;7.731;
5.84109;-0.0738593;0.052555;-20.6771;-1.68849;8.09345;0.118889;1.68064;6.62786;7.50123;5.19936;-10.1075;1.69934;0.696169;2.65003;14.235;-8.04414;7.731;
5.8511;-0.0739393;0.0542326;-20.6546;-1.6875;8.09081;0.118939;1.69364;6.62786;7.50123;5.19936;-10.0104;1.69934;0.786158;2.63754;14.2349;-8.08589;7.731;
5.8611;-0.073996;0.0550396;-20.6326;-1.68652;8.08823;0.119042;1.70638;6.62786;7.50123;5.19936;-9.91634;1.69934;0.873865;2.62503;14.2348;-8.12736;7.731;
5.8711;-0.0738726;0.0530259;-20.6102;-1.68552;8.0856;0.119143;1.71936;6.62786;7.50123;5.19936;-9.82265;1.69934;0.9613;2.61252;14.2347;-8.16878;7.731;
5.8811;-0.0739588;0.0546215;-20.5874;-1.6845;8.08292;0.119281;1.7326;6.62786;7.50123;5.19936;-9.72895;1.69934;1.04874;2.6;14.2346;-8.21021;7.731;
5.8911;-0.0739822;0.0551201;-20.5652;-1.68349;8.08031;0.119453;1.74553;6.62786;7.50123;5.19936;-9.63526;1.69934;1.13617;2.58748;14.2344;-8.25164;7.731;
5.90111;-0.0740154;0.0559228;-20.5424;-1.68246;8.07763;0.119617;1.7588;6.62786;7.50123;5.19936;-9.54157;1.69934;1.22361;2.57496;14.2343;-8.29306;7.731;
5.91111;-0.074132;0.0582151;-20.52;-1.68144;8.075;0.119818;1.77188;6.62786;7.50123;5.19936;-9.44999;1.69935;1.30957;2.56245;14.2342;-8.33472;7.731;
5.92111;-0.0742863;0.0609446;-20.4979;-1.68042;8.07239;0.120007;1.78484;6.62786;7.50123;5.19936;-9.3587;1.69935;1.39533;2.54996;14.2341;-8.3764;7.731;
5.93111;-0.0742515;0.0603426;-20.4751;-1.67937;8.0697;0.120303;1.79822;6.62786;7.50123;5.19936;-9.26742;1.69935;1.48108;2.53746;14.234;-8.41808;7.731;
5.94111;-0.0741229;0.0581298;-20.4526;-1.67832;8.06705;0.120544;1.81145;6.62786;7.50123;5.19936;-9.17613;1.69935;1.56684;2.52496;14.2339;-8.45976;7.731;
5.95111;-0.0742408;0.0598004;-20.4303;-1.67728;8.06441;0.120817;1.82466;6.62786;7.50123;5.19936;-9.08485;1.69935;1.6526;2.51247;14.2338;-8.50145;7.731;
5.96112;-0.0743272;0.0617158;-20.4087;-1.67627;8.06187;0.121078;1.8374;6.62786;7.50123;5.19936;-8.99639;1.69935;1.73625;2.49997;14.2337;-8.54312;7.731;
5.97112;-0.0741933;0.0594556;-20.3864;-1.67521;8.05922;0.121368;1.85068;6.62786;7.50123;5.19936;-8.90836;1.69935;1.81959;2.48748;14.2335;-8.58479;7.731;
5.98112;-0.0743388;0.0620672;-20.3638;-1.67413;8.05655;0.121686;1.86412;6.62786;7.50123;5.19936;-8.82033;1.69935;1.90293;2.47499;14.2334;-8.62647;7.731;
5.99112;-0.0742921;0.0612706;-20.3405;-1.67302;8.0538;0.122023;1.87801;6.62786;7.50123;5.19936;-8.7323;1.69936;1.98627;2.4625;14.2333;-8.66814;7.731;
6.00112;-0.0742459;0.0604146;-20.3188;-1.67197;8.05122;0.122362;1.89105;6.62786;7.50123;5.19936;-8.64427;1.69936;2.06961;2.45001;14.2332;-8.70981;7.731;
6.01113;-0.0743839;0.0628119;-20.2963;-1.67089;8.04856;0.122712;1.90455;6.62786;7.50123;5.19936;-8.55927;1.69936;2.15045;2.43752;14.2331;-8.75141;7.731;
6.02113;-0.0745911;0.0662572;-20.2739;-1.6698;8.0459;0.123109;1.91805;6.62786;7.50123;5.19936;-8.47466;1.69936;2.23096;2.42503;14.233;-8.79299;7.731;
6.03113;-0.0744164;0.0632854;-20.2518;-1.66872;8.04328;0.123498;1.93141;6.62786;7.50123;5.19936;-8.39005;1.69936;2.31147;2.41253;14.2329;-8.83457;7.731;
