Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.490213;-0.764621;-0.0538065;-105.99;-1.75857;29.4832;-0.0260538;-0.168685;21.4059;5.24885;1.74827;-148.783;1.74841;-103.057;7.35111;13.6213;12.8908;7.74088;
0.500218;-0.766128;-0.054569;-105.908;-1.75888;29.4557;-0.0260515;-0.172471;21.3485;5.24879;1.74819;-148.696;1.74834;-102.971;7.3386;13.6213;12.835;7.74062;
0.510222;-0.767681;-0.0581201;-105.827;-1.7592;29.4283;-0.0261295;-0.176224;21.2912;5.24874;1.74811;-148.61;1.74826;-102.885;7.3261;13.6212;12.7793;7.74036;
0.520226;-0.76926;-0.0565643;-105.745;-1.75953;29.4004;-0.0262426;-0.180063;21.2339;5.24868;1.74803;-148.524;1.74818;-102.798;7.3136;13.6212;12.7238;7.74012;
0.530231;-0.770872;-0.0556493;-105.663;-1.75986;29.3726;-0.0263088;-0.183878;21.1765;5.24862;1.74794;-148.438;1.7481;-102.712;7.3011;13.6211;12.6685;7.73988;
0.540235;-0.772467;-0.0551624;-105.582;-1.7602;29.3452;-0.0263461;-0.187645;21.1191;5.24856;1.74785;-148.352;1.74802;-102.626;7.2886;13.6211;12.6133;7.73964;
0.550239;-0.774053;-0.0549147;-105.502;-1.76054;29.3177;-0.0263702;-0.191422;21.0617;5.2485;1.74776;-148.265;1.74794;-102.54;7.27609;13.621;12.558;7.7394;
0.560244;-0.775673;-0.0547938;-105.419;-1.76089;29.2895;-0.0263894;-0.195292;21.0043;5.24844;1.74767;-148.179;1.74786;-102.453;7.26358;13.6209;12.5027;7.73916;
0.570248;-0.777276;-0.0547386;-105.337;-1.76125;29.2613;-0.026407;-0.199148;20.947;5.24837;1.74758;-148.093;1.74777;-102.367;7.25107;13.6209;12.4478;7.73894;
0.580252;-0.778862;-0.054702;-105.256;-1.76161;29.2332;-0.0264252;-0.202996;20.8899;5.24831;1.74749;-148.008;1.74768;-102.282;7.23856;13.6208;12.3932;7.73872;
0.590257;-0.780419;-0.0546529;-105.175;-1.76197;29.2052;-0.0264442;-0.206811;20.8327;5.24824;1.74739;-147.922;1.74759;-102.196;7.22605;13.6208;12.3387;7.73851;
0.600261;-0.78197;-0.0545785;-105.093;-1.76234;29.177;-0.0264638;-0.210644;20.7755;5.24817;1.74729;-147.836;1.7475;-102.11;7.21354;13.6207;12.2842;7.73829;
0.610265;-0.783358;-0.0544859;-105.02;-1.76268;29.1515;-0.0264814;-0.214099;20.7184;5.2481;1.7472;-147.751;1.74741;-102.025;7.20103;13.6206;12.2296;7.73808;
0.62027;-0.785011;-0.0543438;-104.932;-1.76309;29.1209;-0.0265013;-0.218238;20.6597;5.24803;1.7471;-147.663;1.74732;-101.937;7.18852;13.6206;12.1739;7.73787;
0.630274;-0.786517;-0.0541893;-104.852;-1.76347;29.0928;-0.0265174;-0.222027;20.5994;5.24796;1.74699;-147.573;1.74721;-101.847;7.17601;13.6205;12.1171;7.73767;
0.640278;-0.788044;-0.054018;-104.771;-1.76387;29.0642;-0.0265314;-0.225874;20.5392;5.24788;1.74688;-147.483;1.74711;-101.757;7.1635;13.6204;12.0603;7.73746;
0.650283;-0.789571;-0.053839;-104.689;-1.76426;29.0356;-0.0265427;-0.229716;20.4789;5.2478;1.74677;-147.393;1.74701;-101.667;7.15101;13.6203;12.0034;7.73726;
0.660287;-0.791095;-0.0536587;-104.608;-1.76467;29.007;-0.0265508;-0.233538;20.4187;5.24772;1.74666;-147.303;1.74691;-101.577;7.13853;13.6203;11.9466;7.73706;
0.670292;-0.792621;-0.0534816;-104.528;-1.76507;28.9785;-0.0265561;-0.237347;20.3589;5.24764;1.74655;-147.214;1.7468;-101.488;7.12604;13.6202;11.8905;7.73687;
0.680296;-0.794131;-0.0533127;-104.448;-1.76548;28.9503;-0.0265588;-0.241091;20.2996;5.24756;1.74644;-147.126;1.7467;-101.399;7.11356;13.6201;11.8352;7.73669;
0.6903;-0.795661;-0.0531492;-104.368;-1.76589;28.9219;-0.0265594;-0.244863;20.2402;5.24748;1.74632;-147.038;1.74659;-101.311;7.10108;13.6201;11.7799;7.73651;
0.700305;-0.797199;-0.0529934;-104.289;-1.76631;28.8935;-0.0265579;-0.248626;20.1809;5.24739;1.74621;-146.95;1.74648;-101.223;7.08859;13.62;11.7246;7.73634;
0.710309;-0.798771;-0.0528423;-104.208;-1.76673;28.8645;-0.0265546;-0.252444;20.1215;5.24731;1.7461;-146.862;1.74638;-101.135;7.07611;13.6199;11.6693;7.73616;
0.720313;-0.800345;-0.0526985;-104.127;-1.76717;28.8356;-0.02655;-0.25624;20.0621;5.24723;1.74598;-146.774;1.74627;-101.047;7.06363;13.6198;11.6144;7.73599;
0.730318;-0.801946;-0.0525593;-104.046;-1.76761;28.8063;-0.0265442;-0.260076;20.0028;5.24714;1.74586;-146.686;1.74615;-100.959;7.05115;13.6198;11.5598;7.73584;
0.740322;-0.803526;-0.0524283;-103.967;-1.76804;28.7776;-0.0265375;-0.263838;19.9434;5.24705;1.74574;-146.598;1.74604;-100.871;7.03866;13.6197;11.5052;7.73568;
0.750326;-0.805115;-0.0523016;-103.887;-1.76849;28.7487;-0.0265302;-0.267602;19.884;5.24696;1.74562;-146.511;1.74593;-100.784;7.02614;13.6196;11.4506;7.73553;
0.760331;-0.806698;-0.052179;-103.808;-1.76893;28.7199;-0.0265223;-0.271338;19.8247;5.24687;1.7455;-146.423;1.74581;-100.696;7.01362;13.6195;11.396;7.73538;
0.770335;-0.808306;-0.0520574;-103.727;-1.76939;28.6907;-0.026514;-0.275119;19.7638;5.24678;1.74538;-146.334;1.7457;-100.606;7.00109;13.6195;11.3405;7.73523;
0.780339;-0.809917;-0.0519379;-103.648;-1.76985;28.6614;-0.0265053;-0.278893;19.7016;5.24668;1.74525;-146.242;1.74557;-100.515;6.98856;13.6194;11.2841;7.73509;
0.790344;-0.811509;-0.0518211;-103.569;-1.77031;28.6325;-0.0264965;-0.282614;19.6394;5.24658;1.74512;-146.151;1.74545;-100.424;6.97603;13.6193;11.2277;7.73495;
0.800348;-0.813136;-0.0517027;-103.488;-1.77079;28.6029;-0.0264873;-0.286412;19.5772;5.24648;1.74499;-146.06;1.74532;-100.332;6.96353;13.6192;11.1713;7.73481;
0.810352;-0.814762;-0.0515849;-103.408;-1.77126;28.5733;-0.0264779;-0.290197;19.515;5.24638;1.74486;-145.969;1.7452;-100.241;6.95103;13.6192;11.1149;7.73466;
0.820357;-0.816357;-0.0477012;-103.328;-1.77174;28.5439;-0.0263299;-0.293935;19.4529;5.24628;1.74472;-145.878;1.74507;-100.15;6.93853;13.6191;11.059;7.73454;
0.830361;-0.81797;-0.0487567;-103.249;-1.77223;28.5145;-0.0262232;-0.297638;19.3909;5.24617;1.74459;-145.788;1.74494;-100.06;6.92603;13.619;11.0035;7.73441;
0.840366;-0.819573;-0.0492654;-103.171;-1.77271;28.4852;-0.0261558;-0.301304;19.329;5.24607;1.74445;-145.698;1.74482;-99.9696;6.91354;13.6189;10.9481;7.73429;
0.85037;-0.821176;-0.0494406;-103.092;-1.7732;28.4559;-0.026108;-0.304956;19.267;5.24596;1.74432;-145.607;1.74469;-99.8793;6.90105;13.6189;10.8927;7.73417;
0.860374;-0.822776;-0.0493933;-103.014;-1.77369;28.4266;-0.0260708;-0.308584;19.205;5.24586;1.74419;-145.517;1.74456;-99.789;6.88856;13.6188;10.8372;7.73405;
0.870379;-0.824398;-0.0492368;-102.935;-1.77419;28.3968;-0.0260362;-0.312248;19.1432;5.24575;1.74405;-145.427;1.74443;-99.6991;6.87608;13.6187;10.7823;7.73394;
0.880383;-0.82602;-0.0490403;-102.856;-1.7747;28.367;-0.0260012;-0.315901;19.0815;5.24564;1.74391;-145.338;1.7443;-99.6097;6.86359;13.6186;10.7278;7.73384;
0.890387;-0.827667;-0.0488394;-102.775;-1.77521;28.3368;-0.0259643;-0.319597;19.0198;5.24553;1.74377;-145.249;1.74416;-99.5203;6.8511;13.6186;10.6733;7.73374;
0.900392;-0.829286;-0.0486685;-102.697;-1.77573;28.307;-0.0259265;-0.323218;18.9581;5.24542;1.74364;-145.159;1.74403;-99.4309;6.83856;13.6185;10.6188;7.73364;
0.910396;-0.83088;-0.0485327;-102.62;-1.77624;28.2777;-0.0258888;-0.32677;18.8964;5.24531;1.7435;-145.07;1.7439;-99.3415;6.82602;13.6184;10.5643;7.73353;
0.9204;-0.832511;-0.0484292;-102.541;-1.77676;28.2477;-0.0258509;-0.330393;18.8329;5.2452;1.74335;-144.979;1.74376;-99.2499;6.81347;13.6183;10.5086;7.73344;
0.930405;-0.834157;-0.0483534;-102.462;-1.77729;28.2174;-0.025814;-0.334039;18.7678;5.24508;1.74321;-144.885;1.74362;-99.1562;6.80092;13.6183;10.4519;7.73335;
0.940409;-0.835789;-0.0483027;-102.384;-1.77782;28.1874;-0.02578;-0.337643;18.7027;5.24496;1.74306;-144.792;1.74347;-99.0625;6.78837;13.6182;10.3951;7.73326;
0.950413;-0.837432;-0.0482657;-102.305;-1.77836;28.1571;-0.0257489;-0.34126;18.6376;5.24483;1.74291;-144.698;1.74333;-98.9688;6.77606;13.6181;10.3384;7.73316;
0.960418;-0.839079;-0.0482345;-102.226;-1.7789;28.1267;-0.0257208;-0.344876;18.5725;5.24471;1.74276;-144.604;1.74319;-98.8751;6.7638;13.618;10.2817;7.73307;
0.970422;-0.840719;-0.0482032;-102.148;-1.77945;28.0965;-0.0256959;-0.348469;18.5078;5.24459;1.74261;-144.512;1.74304;-98.7823;6.75153;13.618;10.2257;7.73299;
0.980426;-0.842287;-0.0481678;-102.074;-1.77997;28.0675;-0.0256752;-0.351896;18.4434;5.24446;1.74246;-144.42;1.7429;-98.6902;6.73927;13.6179;10.1702;7.73292;
0.990431;-0.843935;-0.0481221;-101.995;-1.78053;28.037;-0.0256562;-0.355489;18.379;5.24434;1.74231;-144.328;1.74275;-98.5981;6.727;13.6178;10.1148;7.73284;
1.00044;-0.845601;-0.0480659;-101.917;-1.78109;28.0062;-0.0256393;-0.359114;18.3145;5.24421;1.74216;-144.236;1.7426;-98.506;6.71439;13.6178;10.0594;7.73276;
1.01044;-0.847263;-0.0479997;-101.838;-1.78166;27.9754;-0.0256244;-0.362723;18.2501;5.24409;1.74201;-144.144;1.74246;-98.4138;6.70166;13.6177;10.004;7.73269;
1.02044;-0.84892;-0.0479228;-101.76;-1.78223;27.9446;-0.0256111;-0.366316;18.1851;5.24396;1.74185;-144.051;1.74231;-98.3212;6.68893;13.6176;9.94843;7.73262;
1.03045;-0.850555;-0.0478379;-101.683;-1.78279;27.9143;-0.0255991;-0.369855;18.1196;5.24383;1.7417;-143.958;1.74216;-98.2281;6.6762;13.6175;9.89278;7.73256;
1.04045;-0.852212;-0.0477445;-101.605;-1.78337;27.8834;-0.0255877;-0.373437;18.0541;5.2437;1.74154;-143.865;1.74201;-98.135;6.66346;13.6174;9.83713;7.73249;
1.05046;-0.85386;-0.0476457;-101.527;-1.78395;27.8526;-0.0255769;-0.376995;17.9886;5.24357;1.74139;-143.772;1.74186;-98.042;6.65091;13.6174;9.78148;7.73243;
1.06046;-0.855513;-0.0475415;-101.449;-1.78454;27.8218;-0.0255664;-0.380558;17.9231;5.24343;1.74123;-143.68;1.74171;-97.9489;6.63839;13.6173;9.72583;7.73236;
1.07047;-0.857161;-0.0464031;-101.372;-1.78513;27.7908;-0.025542;-0.384118;17.8579;5.2433;1.74108;-143.587;1.74155;-97.8565;6.62587;13.6172;9.6708;7.73231;
1.08047;-0.858811;-0.0454679;-101.294;-1.78572;27.7598;-0.0254773;-0.387666;17.7929;5.24316;1.74092;-143.496;1.7414;-97.7648;6.61334;13.6171;9.61628;7.73225;
1.09047;-0.860465;-0.0459652;-101.217;-1.78631;27.7288;-0.025418;-0.391195;17.7279;5.24303;1.74077;-143.404;1.74125;-97.6731;6.60082;13.6171;9.56176;7.7322;
1.10048;-0.862006;-0.0458721;-101.145;-1.78687;27.6998;-0.0253777;-0.394483;17.6629;5.24289;1.74061;-143.313;1.7411;-97.5813;6.58832;13.617;9.50724;7.73215;
1.11048;-0.86372;-0.0421175;-101.064;-1.78751;27.6671;-0.0252427;-0.39816;17.598;5.24276;1.74045;-143.221;1.74095;-97.4896;6.57582;13.6169;9.45272;7.7321;
1.12049;-0.707874;-0.0441104;-100.987;-1.78812;27.6375;-0.0251191;-0.401641;17.5313;5.24262;1.74029;-143.128;1.74079;-97.3958;6.56332;13.6168;9.39719;7.73205;
1.13049;-0.555556;-0.0414631;-100.91;-1.78873;27.6149;-0.02495;-0.40509;17.4633;5.24247;1.74013;-143.032;1.74063;-97.3004;6.55082;13.6168;9.34082;7.73201;
1.1405;-0.538445;-0.0401737;-100.834;-1.78934;27.5955;-0.024775;-0.408479;17.3952;5.24233;1.73996;-142.937;1.74047;-97.205;6.53832;13.6167;9.28445;7.73196;
1.1505;-0.536124;-0.0396393;-100.756;-1.78996;27.5759;-0.0245913;-0.411904;17.3272;5.24218;1.7398;-142.842;1.7403;-97.1096;6.52582;13.6166;9.22808;7.73192;
1.1605;-0.534525;-0.0383082;-100.68;-1.79059;27.5566;-0.0243759;-0.415246;17.2592;5.24203;1.73964;-142.747;1.74014;-97.0141;6.51332;13.6165;9.17171;7.73187;
1.17051;-0.532594;-0.0379517;-100.604;-1.7912;27.5376;-0.0241423;-0.418499;17.1913;5.24189;1.73947;-142.652;1.73998;-96.9193;6.50082;13.6165;9.11587;7.73183;
1.18051;-0.464898;-0.0348343;-100.529;-1.79182;27.5194;-0.0238251;-0.421705;17.1236;5.24175;1.73931;-142.558;1.73982;-96.825;6.48831;13.6164;9.06045;7.7318;
1.19052;-0.0755973;-0.0335379;-100.452;-1.79246;27.5098;-0.0235227;-0.424925;17.0559;5.24161;1.73914;-142.464;1.73966;-96.7306;6.47581;13.6163;9.00503;7.73176;
1.20052;0.0112056;-0.0314821;-100.375;-1.79309;27.5093;-0.0232065;-0.428053;16.9882;5.24147;1.73898;-142.37;1.73949;-96.6362;6.46333;13.6163;8.94961;7.73172;
1.21053;0.019674;-0.0306683;-100.298;-1.79374;27.51;-0.0228137;-0.431183;16.9205;5.24133;1.73881;-142.276;1.73933;-96.5419;6.45085;13.6162;8.8942;7.73169;
1.22053;0.0301024;-0.0282287;-100.221;-1.79438;27.5108;-0.022355;-0.434168;16.8521;5.24121;1.73865;-142.181;1.73917;-96.4469;6.43837;13.6161;8.83857;7.73166;
1.23054;0.0512544;-0.0251206;-100.145;-1.79502;27.5125;-0.0218531;-0.437085;16.7831;5.24111;1.73848;-142.086;1.739;-96.3514;6.4259;13.616;8.78277;7.73163;
1.24054;0.0538216;-0.0225363;-100.068;-1.79567;27.5144;-0.0213204;-0.439921;16.7141;5.24101;1.73831;-141.99;1.73883;-96.2558;6.41342;13.616;8.72696;7.7316;
1.25054;0.0548444;-0.0209945;-99.9926;-1.79631;27.5163;-0.0207767;-0.442629;16.6451;5.24091;1.73814;-141.895;1.73867;-96.1603;6.40091;13.6159;8.67116;7.73157;
1.26055;0.0553801;-0.0187357;-99.9173;-1.79695;27.5183;-0.0201646;-0.445227;16.5761;5.24081;1.73797;-141.8;1.7385;-96.0648;6.3884;13.6158;8.61536;7.73154;
1.27055;0.0556844;-0.0157841;-99.8397;-1.79761;27.5203;-0.0195129;-0.447798;16.507;5.24076;1.7378;-141.705;1.73833;-95.9694;6.37589;13.6157;8.55985;7.73151;
1.28056;0.0632369;-0.0121125;-99.7632;-1.79826;27.5223;-0.0188105;-0.450227;16.4377;5.24074;1.73764;-141.61;1.73817;-95.8741;6.36338;13.6157;8.5045;7.73149;
1.29056;0.0754805;-0.0118127;-99.6859;-1.79892;27.5249;-0.0180631;-0.452572;16.3684;5.24072;1.73747;-141.515;1.738;-95.7788;6.35087;13.6156;8.44915;7.73147;
1.30057;0.0768882;-0.00814572;-99.6105;-1.79957;27.5276;-0.0173001;-0.454733;16.2992;5.24071;1.7373;-141.42;1.73783;-95.6836;6.33836;13.6155;8.3938;7.73144;
1.31057;0.0768435;-0.00606592;-99.534;-1.80022;27.5303;-0.0164902;-0.456802;16.2299;5.24069;1.73713;-141.325;1.73766;-95.5883;6.32585;13.6154;8.33845;7.73142;
1.32057;0.0766181;-0.00209651;-99.4574;-1.80088;27.5331;-0.0156276;-0.458753;16.1599;5.24075;1.73696;-141.229;1.73749;-95.4924;6.31334;13.6154;8.28294;7.7314;
1.33058;0.0762308;-0.000828071;-99.3797;-1.80155;27.5359;-0.0147173;-0.460598;16.0895;5.24088;1.73679;-141.133;1.73732;-95.3962;6.30083;13.6153;8.2273;7.73138;
1.34058;0.0778481;0.00283337;-99.3033;-1.8022;27.5386;-0.0138015;-0.462259;16.019;5.24101;1.73661;-141.037;1.73715;-95.2999;6.28833;13.6152;8.17166;7.73136;
1.35059;0.0875156;0.00698115;-99.2267;-1.80286;27.5416;-0.0128238;-0.463795;15.9486;5.24113;1.73644;-140.941;1.73698;-95.2036;6.2758;13.6151;8.11601;7.73134;
1.36059;0.088947;0.0120545;-99.15;-1.80351;27.5448;-0.0117649;-0.465179;15.8781;5.24126;1.73627;-140.845;1.73681;-95.1073;6.26328;13.6151;8.06037;7.73132;
1.3706;0.148408;0.0145894;-99.0735;-1.80417;27.5484;-0.0106723;-0.466414;15.8074;5.24151;1.7361;-140.75;1.73664;-95.0111;6.25075;13.615;8.00495;7.73131;
1.3806;0.204609;0.0211295;-98.9977;-1.80481;27.5551;-0.00946161;-0.467455;15.7366;5.24184;1.73593;-140.654;1.73647;-94.915;6.23822;13.6149;7.94969;7.73129;
