Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.120028;-0.69013;-0.0297044;-109.083;-1.75023;30.475;-0.00707999;-0.0101702;23.4243;5.24996;1.74994;-151.828;1.74995;-106.104;7.75;13.5398;14.696;7.75;
0.13003;-0.702724;-0.0298876;-109;-1.75026;30.4501;-0.0074582;-0.0114369;23.3688;5.24995;1.74993;-151.744;1.74993;-106.02;7.75;13.5524;14.696;7.75;
0.140032;-0.717008;-0.0299628;-108.914;-1.7503;30.4241;-0.00784049;-0.0127714;23.3132;5.24994;1.74991;-151.661;1.74992;-105.936;7.75;13.5649;14.696;7.75;
0.150035;-0.725172;-0.0283755;-108.83;-1.75034;30.3981;-0.0081915;-0.0141065;23.2576;5.24993;1.7499;-151.577;1.7499;-105.853;7.75;13.5775;14.696;7.75;
0.160037;-0.728857;-0.0242398;-108.746;-1.75039;30.3719;-0.00844037;-0.0154585;23.2021;5.24992;1.74988;-151.493;1.74989;-105.769;7.74995;13.59;14.6691;7.74986;
0.170039;-0.730756;-0.0249083;-108.661;-1.75044;30.3455;-0.00861214;-0.0168097;23.1465;5.2499;1.74985;-151.409;1.74986;-105.685;7.74988;13.6025;14.6136;7.74957;
0.180042;-0.733424;-0.0247031;-108.576;-1.75049;30.3188;-0.00879766;-0.0181749;23.0909;5.24989;1.74983;-151.326;1.74984;-105.601;7.74981;13.6149;14.558;7.74928;
0.190044;-0.736901;-0.0239993;-108.492;-1.75054;30.2923;-0.00896354;-0.0195102;23.0354;5.24987;1.74981;-151.242;1.74982;-105.518;7.74973;13.6274;14.5025;7.74899;
0.200046;-0.740199;-0.0231465;-108.409;-1.75059;30.2659;-0.00910371;-0.0208367;22.9798;5.24985;1.74978;-151.158;1.7498;-105.434;7.74966;13.6399;14.4469;7.7487;
0.210048;-0.742127;-0.0223124;-108.325;-1.75065;30.2391;-0.0092179;-0.0221736;22.9242;5.24984;1.74975;-151.074;1.74977;-105.35;7.74489;13.6509;14.3914;7.74842;
0.220051;-0.742386;-0.0215851;-108.242;-1.75071;30.2128;-0.00930514;-0.0234864;22.8687;5.24981;1.74972;-150.99;1.74974;-105.266;7.73796;13.6613;14.336;7.74815;
0.230053;-0.74009;-0.0253482;-108.159;-1.75077;30.1863;-0.00949028;-0.024809;22.8131;5.24979;1.74969;-150.907;1.74971;-105.182;7.73103;13.6716;14.2805;7.74788;
0.240055;-0.735653;-0.0234229;-108.075;-1.75084;30.1597;-0.00964828;-0.0261639;22.7575;5.24977;1.74966;-150.823;1.74968;-105.098;7.72411;13.682;14.2251;7.74761;
0.250058;-0.729557;-0.0221804;-107.99;-1.7509;30.133;-0.00974715;-0.0275525;22.702;5.24975;1.74962;-150.739;1.74965;-105.014;7.71718;13.6923;14.1696;7.74734;
0.26006;-0.726824;-0.0213912;-107.906;-1.75097;30.1066;-0.00980552;-0.0289432;22.6463;5.24972;1.74958;-150.655;1.74962;-104.93;7.70742;13.6996;14.1141;7.74706;
0.270062;-0.72817;-0.0209292;-107.822;-1.75104;30.0806;-0.00983533;-0.0303286;22.5905;5.2497;1.74954;-150.571;1.74958;-104.846;7.69625;13.7053;14.0587;7.74677;
0.280065;-0.730618;-0.0206399;-107.739;-1.75112;30.0543;-0.00985018;-0.0317232;22.5348;5.24967;1.7495;-150.486;1.74954;-104.762;7.68509;13.711;14.0032;7.74649;
0.290067;-0.730224;-0.0204589;-107.656;-1.75119;30.0281;-0.00985557;-0.0331223;22.479;5.24964;1.74946;-150.402;1.7495;-104.678;7.67393;13.7167;13.9477;7.7462;
0.300069;-0.732953;-0.0203402;-107.572;-1.75127;30.0016;-0.0098547;-0.0345394;22.4233;5.24961;1.74942;-150.318;1.74946;-104.593;7.66277;13.7224;13.8922;7.74592;
0.310072;-0.738138;-0.0190556;-107.488;-1.75135;29.9751;-0.00984254;-0.035949;22.3674;5.24958;1.74937;-150.234;1.74942;-104.509;7.65083;13.7259;13.8368;7.74563;
0.320074;-0.742589;-0.0157035;-107.405;-1.75143;29.9486;-0.00975473;-0.0373497;22.3115;5.24955;1.74932;-150.149;1.74937;-104.424;7.63851;13.7284;13.7813;7.74534;
0.330076;-0.745585;-0.0170838;-107.322;-1.75151;29.9218;-0.00962245;-0.0387436;22.2556;5.24951;1.74927;-150.065;1.74933;-104.34;7.62619;13.7309;13.7259;7.74505;
0.340079;-0.747119;-0.0178335;-107.24;-1.75159;29.8953;-0.00953575;-0.040099;22.1997;5.24948;1.74921;-149.98;1.74928;-104.255;7.61387;13.7334;13.6705;7.74476;
0.350081;-0.748535;-0.0181864;-107.157;-1.75168;29.8685;-0.00947579;-0.0414594;22.1437;5.24945;1.74916;-149.896;1.74923;-104.171;7.60154;13.7359;13.6151;7.74448;
0.360083;-0.749801;-0.0183362;-107.074;-1.75177;29.8415;-0.00942852;-0.042818;22.0876;5.24941;1.74911;-149.811;1.74918;-104.086;7.58917;13.7375;13.5596;7.74419;
0.370085;-0.750921;-0.0214929;-106.991;-1.75185;29.8145;-0.00948386;-0.044173;22.0313;5.24937;1.74904;-149.726;1.74912;-104.001;7.57676;13.7384;13.5041;7.7439;
0.380088;-0.751944;-0.0212666;-106.906;-1.75195;29.7865;-0.00956702;-0.0455881;21.975;5.24933;1.74898;-149.641;1.74907;-103.916;7.56434;13.7394;13.4486;7.74362;
0.39009;-0.752896;-0.0204743;-106.824;-1.75204;29.7598;-0.00959783;-0.0469504;21.9187;5.24929;1.74892;-149.556;1.74901;-103.831;7.55193;13.7404;13.3931;7.74334;
0.400092;-0.753816;-0.0200584;-106.743;-1.75213;29.7334;-0.00960473;-0.0483052;21.8624;5.24925;1.74886;-149.471;1.74896;-103.746;7.53952;13.7413;13.3376;7.74305;
0.410095;-0.754655;-0.0198757;-106.66;-1.75223;29.706;-0.00959967;-0.0497155;21.806;5.2492;1.7488;-149.386;1.74889;-103.661;7.52706;13.7419;13.2822;7.74277;
0.420097;-0.755557;-0.019856;-106.576;-1.75233;29.6785;-0.00958961;-0.0511341;21.7494;5.24915;1.74872;-149.3;1.74883;-103.575;7.51458;13.7422;13.2268;7.7425;
0.430099;-0.756541;-0.0199279;-106.496;-1.75243;29.6518;-0.00958042;-0.0525069;21.6928;5.24911;1.74865;-149.215;1.74876;-103.49;7.5021;13.7425;13.1713;7.74223;
0.440102;-0.757643;-0.0200291;-106.414;-1.75254;29.6247;-0.00957416;-0.0539068;21.6363;5.24906;1.74858;-149.13;1.7487;-103.405;7.48962;13.7428;13.1159;7.74195;
0.450104;-0.758842;-0.0201303;-106.331;-1.75264;29.5972;-0.00957173;-0.055319;21.5797;5.24901;1.74851;-149.045;1.74863;-103.319;7.47715;13.7431;13.0605;7.74168;
0.460106;-0.760129;-0.0227657;-106.248;-1.75275;29.5698;-0.00958707;-0.0567281;21.5229;5.24896;1.74844;-148.959;1.74856;-103.234;7.46461;13.7433;13.0052;7.74142;
0.470109;-0.761453;-0.0220172;-106.166;-1.75286;29.5423;-0.00966215;-0.0581457;21.466;5.24891;1.74836;-148.873;1.74849;-103.148;7.45205;13.7433;12.9498;7.74116;
0.480111;-0.762844;-0.021528;-106.084;-1.75297;29.5149;-0.00971276;-0.0595657;21.409;5.24885;1.74828;-148.788;1.74842;-103.062;7.43948;13.7434;12.8945;7.7409;
0.490113;-0.764296;-0.0212495;-106.001;-1.75308;29.4873;-0.0097482;-0.0610003;21.3521;5.2488;1.7482;-148.702;1.74834;-102.976;7.42692;13.7434;12.8392;7.74065;
0.500115;-0.76582;-0.0262452;-105.92;-1.7532;29.4599;-0.00980274;-0.0624245;21.2952;5.24875;1.74812;-148.616;1.74827;-102.891;7.41436;13.7435;12.7838;7.74039;
0.510118;-0.76733;-0.0245235;-105.838;-1.75332;29.4321;-0.00996448;-0.0638789;21.2377;5.24869;1.74804;-148.53;1.74819;-102.804;7.40186;13.7435;12.7282;7.74014;
0.52012;-0.768898;-0.0234841;-105.756;-1.75344;29.4046;-0.0100709;-0.0653441;21.1798;5.24863;1.74795;-148.443;1.74811;-102.717;7.3894;13.7434;12.6725;7.7399;
0.530122;-0.770516;-0.0229229;-105.674;-1.75356;29.3767;-0.0101443;-0.0668381;21.122;5.24856;1.74786;-148.356;1.74802;-102.63;7.37693;13.7434;12.6167;7.73966;
0.540125;-0.772149;-0.0246716;-105.592;-1.75369;29.3488;-0.0102603;-0.0683442;21.0641;5.2485;1.74777;-148.269;1.74794;-102.543;7.36446;13.7433;12.561;7.73942;
0.550127;-0.773747;-0.0239808;-105.511;-1.75381;29.3211;-0.0103558;-0.0698549;21.0062;5.24844;1.74768;-148.182;1.74786;-102.456;7.352;13.7432;12.5052;7.73918;
0.560129;-0.775364;-0.0259945;-105.429;-1.75394;29.2931;-0.0104608;-0.0713929;20.9482;5.24838;1.74758;-148.095;1.74777;-102.369;7.33951;13.7432;12.4496;7.73895;
0.570132;-0.776964;-0.027227;-105.347;-1.75408;29.265;-0.0106355;-0.0729495;20.8899;5.24831;1.74749;-148.008;1.74768;-102.282;7.327;13.7431;12.394;7.73873;
0.580134;-0.778541;-0.0260043;-105.266;-1.75421;29.237;-0.010789;-0.0745269;20.8317;5.24824;1.74739;-147.921;1.74759;-102.194;7.31449;13.743;12.3384;7.73851;
0.590136;-0.780102;-0.0291297;-105.185;-1.75435;29.2091;-0.01104;-0.0761274;20.7734;5.24817;1.74729;-147.833;1.7475;-102.107;7.30198;13.7429;12.2829;7.73829;
0.600139;-0.781618;-0.0277134;-105.106;-1.75448;29.1815;-0.0112177;-0.077737;20.7152;5.2481;1.74719;-147.746;1.74741;-102.02;7.28948;13.7428;12.2273;7.73807;
0.610141;-0.78316;-0.028546;-105.025;-1.75463;29.1533;-0.0113857;-0.0794065;20.6565;5.24803;1.74709;-147.658;1.74731;-101.932;7.277;13.7427;12.1717;7.73786;
0.620143;-0.784711;-0.0282014;-104.942;-1.75477;29.1246;-0.0115555;-0.0811311;20.5976;5.24795;1.74698;-147.57;1.74721;-101.844;7.26455;13.7426;12.1161;7.73767;
0.630145;-0.78626;-0.0325233;-104.862;-1.75492;29.0964;-0.0117424;-0.0828522;20.5387;5.24788;1.74688;-147.482;1.74711;-101.756;7.2521;13.7424;12.0605;7.73747;
0.640148;-0.787746;-0.0306327;-104.781;-1.75507;29.068;-0.011982;-0.084609;20.4797;5.2478;1.74677;-147.394;1.74701;-101.668;7.23964;13.7423;12.0049;7.73727;
0.65015;-0.789308;-0.0314979;-104.698;-1.75523;29.0391;-0.0121719;-0.0864317;20.4208;5.24773;1.74667;-147.306;1.74691;-101.58;7.22719;13.7422;11.9493;7.73707;
0.660152;-0.79083;-0.0309314;-104.617;-1.75539;29.0103;-0.0123747;-0.0882656;20.3616;5.24765;1.74656;-147.218;1.74681;-101.492;7.21468;13.7421;11.8938;7.73688;
0.670155;-0.792285;-0.0301447;-104.54;-1.75554;28.983;-0.0125325;-0.0900263;20.302;5.24756;1.74644;-147.13;1.7467;-101.403;7.20215;13.742;11.8383;7.7367;
0.680157;-0.793821;-0.0297015;-104.459;-1.75571;28.9544;-0.0126684;-0.0918944;20.2425;5.24748;1.74633;-147.041;1.74659;-101.315;7.18961;13.7419;11.7829;7.73653;
0.690159;-0.795346;-0.0294551;-104.379;-1.75587;28.926;-0.012785;-0.093752;20.183;5.2474;1.74621;-146.953;1.74649;-101.226;7.17708;13.7417;11.7274;7.73635;
0.700162;-0.796921;-0.0336055;-104.298;-1.75604;28.897;-0.012987;-0.0956617;20.1235;5.24732;1.7461;-146.865;1.74638;-101.138;7.16455;13.7416;11.6719;7.73617;
0.710164;-0.798477;-0.0321142;-104.218;-1.75622;28.8683;-0.0131981;-0.0975822;20.0635;5.24723;1.74598;-146.776;1.74627;-101.049;7.15203;13.7415;11.6165;7.736;
0.720166;-0.800022;-0.0285918;-104.138;-1.75639;28.8396;-0.0133429;-0.0995146;20.0031;5.24714;1.74586;-146.687;1.74615;-100.96;7.13953;13.7414;11.561;7.73585;
0.730169;-0.801597;-0.0264862;-104.058;-1.75657;28.8108;-0.0133655;-0.101461;19.9427;5.24705;1.74574;-146.598;1.74604;-100.87;7.12702;13.7413;11.5055;7.73569;
0.740171;-0.803218;-0.0274917;-103.977;-1.75675;28.7815;-0.0133612;-0.103435;19.8824;5.24696;1.74562;-146.509;1.74592;-100.781;7.11452;13.7411;11.45;7.73553;
0.750173;-0.804754;-0.0279042;-103.899;-1.75693;28.7535;-0.0133878;-0.105307;19.822;5.24687;1.7455;-146.419;1.74581;-100.692;7.10201;13.741;11.3945;7.73537;
0.760175;-0.806348;-0.0280306;-103.819;-1.75711;28.7245;-0.0134273;-0.107238;19.7613;5.24677;1.74537;-146.33;1.74569;-100.603;7.08949;13.7409;11.3391;7.73523;
0.770178;-0.807964;-0.0279445;-103.739;-1.7573;28.6952;-0.0134703;-0.109185;19.7005;5.24668;1.74525;-146.241;1.74557;-100.514;7.07696;13.7408;11.284;7.73509;
0.78018;-0.80956;-0.0256156;-103.659;-1.75749;28.6661;-0.0134635;-0.111107;19.6396;5.24658;1.74512;-146.152;1.74545;-100.424;7.06443;13.7406;11.2288;7.73495;
0.790182;-0.811179;-0.0259701;-103.579;-1.75769;28.6367;-0.0134384;-0.11303;19.5788;5.24648;1.74499;-146.063;1.74533;-100.335;7.0519;13.7405;11.1736;7.73481;
0.800185;-0.812782;-0.0260655;-103.5;-1.75788;28.6076;-0.0134269;-0.114925;19.5179;5.24639;1.74486;-145.973;1.74521;-100.246;7.03937;13.7404;11.1184;7.73468;
0.810187;-0.81438;-0.0259787;-103.421;-1.75808;28.5785;-0.0134199;-0.116806;19.4563;5.24628;1.74473;-145.883;1.74508;-100.156;7.02684;13.7403;11.063;7.73455;
0.820189;-0.815981;-0.0219194;-103.342;-1.75828;28.5491;-0.0132926;-0.118691;19.3941;5.24618;1.7446;-145.793;1.74495;-100.065;7.01432;13.7401;11.0073;7.73443;
0.830192;-0.81763;-0.0228481;-103.261;-1.75849;28.5191;-0.0131759;-0.120584;19.3319;5.24607;1.74446;-145.702;1.74482;-99.9742;7.00179;13.74;10.9516;7.7343;
0.840194;-0.81921;-0.0233392;-103.183;-1.75869;28.4902;-0.013098;-0.122383;19.2696;5.24597;1.74433;-145.612;1.74469;-99.8835;6.98926;13.7399;10.896;7.73418;
0.850196;-0.820831;-0.0234968;-103.104;-1.75889;28.4605;-0.0130373;-0.124214;19.2074;5.24586;1.74419;-145.521;1.74457;-99.7928;6.97674;13.7398;10.8403;7.73406;
0.860199;-0.822463;-0.0233482;-103.024;-1.75911;28.4306;-0.0129812;-0.126043;19.1448;5.24576;1.74405;-145.43;1.74443;-99.7018;6.96424;13.7397;10.7847;7.73395;
0.870201;-0.824067;-0.0215427;-102.945;-1.75932;28.4011;-0.012862;-0.127825;19.0819;5.24564;1.74391;-145.339;1.7443;-99.6107;6.95177;13.7395;10.7291;7.73385;
0.880203;-0.825687;-0.0219697;-102.866;-1.75953;28.3714;-0.0127673;-0.129603;19.019;5.24553;1.74377;-145.248;1.74416;-99.5196;6.93929;13.7394;10.6736;7.73374;
0.890205;-0.827317;-0.0221621;-102.787;-1.75975;28.3415;-0.0126898;-0.131378;18.9561;5.24542;1.74363;-145.157;1.74403;-99.4285;6.92681;13.7393;10.6181;7.73364;
0.900208;-0.828902;-0.0222206;-102.71;-1.75996;28.3123;-0.0126248;-0.133089;18.8932;5.24531;1.74349;-145.066;1.74389;-99.3374;6.91433;13.7392;10.5625;7.73353;
0.91021;-0.830548;-0.0222188;-102.63;-1.76018;28.2821;-0.012564;-0.134854;18.8298;5.24519;1.74335;-144.975;1.74376;-99.2459;6.90188;13.739;10.507;7.73344;
0.920212;-0.832179;-0.0222061;-102.552;-1.7604;28.2521;-0.0125078;-0.136594;18.7661;5.24507;1.7432;-144.883;1.74362;-99.1541;6.88943;13.7389;10.4514;7.73335;
0.930215;-0.833833;-0.0191989;-102.472;-1.76063;28.2215;-0.012354;-0.138349;18.7023;5.24496;1.74306;-144.791;1.74347;-99.0624;6.87699;13.7388;10.3958;7.73326;
0.940217;-0.835433;-0.0194004;-102.395;-1.76085;28.1921;-0.0121945;-0.140015;18.6386;5.24484;1.74291;-144.7;1.74333;-98.9706;6.86455;13.7387;10.3403;7.73317;
0.950219;-0.837067;-0.0201713;-102.317;-1.76107;28.162;-0.0120851;-0.141694;18.5748;5.24472;1.74276;-144.608;1.74319;-98.8789;6.8521;13.7385;10.2847;7.73308;
0.960222;-0.838697;-0.0205809;-102.239;-1.7613;28.132;-0.012004;-0.14335;18.5107;5.2446;1.74262;-144.516;1.74305;-98.787;6.8396;13.7384;10.2292;7.733;
0.970224;-0.840353;-0.0207666;-102.16;-1.76153;28.1014;-0.0119384;-0.145018;18.4464;5.24447;1.74247;-144.424;1.7429;-98.695;6.82706;13.7383;10.1739;7.73292;
0.980226;-0.842005;-0.0208162;-102.081;-1.76177;28.0709;-0.0118827;-0.146672;18.3821;5.24435;1.74232;-144.333;1.74276;-98.603;6.81453;13.7382;10.1185;7.73285;
0.990229;-0.843631;-0.0207947;-102.004;-1.762;28.0409;-0.0118335;-0.148287;18.3177;5.24422;1.74217;-144.241;1.74261;-98.511;6.80199;13.738;10.0632;7.73277;
1.00023;-0.845272;-0.0228561;-101.927;-1.76223;28.0106;-0.0118329;-0.149906;18.2534;5.2441;1.74202;-144.149;1.74247;-98.419;6.78946;13.7379;10.0078;7.73269;
1.01023;-0.846934;-0.0241009;-101.848;-1.76247;27.9798;-0.011908;-0.151558;18.1891;5.24397;1.74186;-144.057;1.74232;-98.3274;6.77693;13.7378;9.95293;7.73263;
1.02024;-0.848579;-0.0230298;-101.77;-1.76271;27.9493;-0.0119522;-0.153207;18.1249;5.24384;1.74171;-143.966;1.74217;-98.2361;6.7644;13.7377;9.89835;7.73256;
1.03024;-0.850202;-0.0225429;-101.694;-1.76295;27.9191;-0.011962;-0.154842;18.0606;5.24371;1.74156;-143.875;1.74203;-98.1448;6.75187;13.7375;9.84377;7.7325;
1.04024;-0.851859;-0.0223586;-101.616;-1.7632;27.8882;-0.0119592;-0.156516;17.9964;5.24358;1.74141;-143.784;1.74188;-98.0535;6.73934;13.7374;9.78919;7.73244;
1.05024;-0.853541;-0.0243333;-101.537;-1.76345;27.8572;-0.0119636;-0.158202;17.9321;5.24345;1.74126;-143.693;1.74173;-97.9623;6.72681;13.7373;9.73461;7.73237;
1.06024;-0.855178;-0.024248;-101.46;-1.76369;27.8263;-0.0120222;-0.159882;17.8662;5.24332;1.7411;-143.6;1.74158;-97.8689;6.71434;13.7372;9.67898;7.73232;
1.07025;-0.856794;-0.0238325;-101.384;-1.76394;27.7961;-0.0120669;-0.161536;17.7987;5.24318;1.74094;-143.505;1.74142;-97.7736;6.7019;13.737;9.62233;7.73226;
1.08025;-0.858448;-0.025741;-101.307;-1.76419;27.7652;-0.0121466;-0.16323;17.7312;5.24304;1.74077;-143.409;1.74126;-97.6783;6.68946;13.7369;9.56569;7.73221;
1.09025;-0.860101;-0.0269414;-101.23;-1.76445;27.7342;-0.0122932;-0.164945;17.6637;5.2429;1.74061;-143.314;1.7411;-97.583;6.67702;13.7368;9.50904;7.73215;
1.10025;-0.861783;-0.0284681;-101.152;-1.76471;27.7029;-0.0124216;-0.16669;17.5962;5.24276;1.74045;-143.219;1.74094;-97.4877;6.66459;13.7367;9.45239;7.7321;
1.11026;-0.863386;-0.0281678;-101.076;-1.76496;27.6724;-0.0125788;-0.168417;17.5291;5.24261;1.74029;-143.125;1.74078;-97.3933;6.65209;13.7365;9.39654;7.73205;
1.12026;-0.865061;-0.0302923;-100.999;-1.76523;27.6409;-0.0127823;-0.17022;17.4623;5.24247;1.74013;-143.032;1.74063;-97.2997;6.63956;13.7364;9.3412;7.73201;
1.13026;-0.866759;-0.0326002;-100.921;-1.7655;27.6093;-0.0129888;-0.172056;17.3955;5.24233;1.73997;-142.938;1.74047;-97.206;6.62704;13.7363;9.28587;7.73196;
1.14026;-0.868374;-0.0339314;-100.845;-1.76576;27.5786;-0.0132549;-0.173878;17.3288;5.24219;1.73981;-142.845;1.74031;-97.1123;6.61451;13.7362;9.23054;7.73192;
1.15027;-0.870001;-0.0325624;-100.769;-1.76603;27.5474;-0.013539;-0.17577;17.262;5.24204;1.73964;-142.751;1.74015;-97.0187;6.60198;13.736;9.1752;7.73187;
1.16027;-0.87165;-0.0347837;-100.693;-1.76631;27.5161;-0.0138773;-0.177713;17.1946;5.2419;1.73948;-142.657;1.73999;-96.9246;6.58947;13.7359;9.1198;7.73183;
1.17027;-0.873328;-0.037307;-100.615;-1.76659;27.4843;-0.014214;-0.179733;17.1269;5.24176;1.73932;-142.563;1.73983;-96.8302;6.57696;13.7358;9.06435;7.7318;
1.18027;-0.875014;-0.0426434;-100.539;-1.76687;27.4527;-0.0146613;-0.181797;17.0591;5.24162;1.73915;-142.469;1.73967;-96.7357;6.56445;13.7357;9.00889;7.73176;
1.19027;-0.876663;-0.0441681;-100.463;-1.76715;27.4213;-0.0151552;-0.183922;16.9914;5.24148;1.73899;-142.375;1.7395;-96.6413;6.55195;13.7355;8.95344;7.73173;
1.20028;-0.8783;-0.0441732;-100.386;-1.76744;27.3895;-0.0156998;-0.186156;16.9237;5.24134;1.73882;-142.281;1.73934;-96.5469;6.53944;13.7354;8.89799;7.73169;
1.21028;-0.879967;-0.0465965;-100.31;-1.76774;27.3576;-0.0162384;-0.188471;16.8554;5.24122;1.73866;-142.186;1.73918;-96.4521;6.52694;13.7353;8.84247;7.73166;
1.22028;-0.881602;-0.0503104;-100.235;-1.76803;27.3264;-0.016852;-0.190831;16.7866;5.24112;1.73849;-142.091;1.73901;-96.357;6.51444;13.7352;8.7869;7.73163;
1.23028;-0.883204;-0.0484113;-100.16;-1.76833;27.2952;-0.0174148;-0.193279;16.7179;5.24102;1.73832;-141.996;1.73885;-96.2618;6.50194;13.735;8.73133;7.7316;
1.24029;-0.884885;-0.0538541;-100.084;-1.76864;27.2631;-0.0180457;-0.195875;16.6492;5.24092;1.73815;-141.901;1.73868;-96.1667;6.48944;13.7349;8.67576;7.73157;
1.25029;-0.886553;-0.0525957;-100.007;-1.76896;27.2305;-0.018707;-0.198617;16.5805;5.24081;1.73799;-141.807;1.73851;-96.0715;6.47694;13.7348;8.62019;7.73154;
1.26029;-0.88816;-0.056307;-99.9333;-1.76926;27.1995;-0.0193762;-0.201306;16.5113;5.24076;1.73782;-141.711;1.73835;-95.9761;6.46443;13.7347;8.56461;7.73151;
1.27029;-0.889819;-0.0603452;-99.8578;-1.76959;27.1675;-0.0201795;-0.204196;16.4417;5.24074;1.73765;-141.616;1.73818;-95.8804;6.45193;13.7345;8.509;7.73149;
1.2803;-0.891482;-0.0595533;-99.781;-1.76992;27.1349;-0.0209171;-0.207255;16.3721;5.24072;1.73748;-141.521;1.73801;-95.7846;6.43943;13.7344;8.4534;7.73147;
1.2903;-0.893157;-0.0603664;-99.7039;-1.77026;27.102;-0.0216643;-0.210428;16.3025;5.24071;1.73731;-141.425;1.73784;-95.6889;6.42692;13.7343;8.3978;7.73144;
1.3003;-0.894716;-0.0618316;-99.6322;-1.77059;27.0713;-0.0223796;-0.213484;16.2329;5.24069;1.73714;-141.33;1.73767;-95.5932;6.41442;13.7342;8.34219;7.73142;
1.3103;-0.896351;-0.0653377;-99.5579;-1.77093;27.0394;-0.0231918;-0.216769;16.1629;5.24075;1.73697;-141.234;1.7375;-95.4973;6.40192;13.734;8.28661;7.7314;
1.3203;-0.898035;-0.065818;-99.4805;-1.77129;27.0061;-0.0239558;-0.220301;16.0925;5.24088;1.7368;-141.138;1.73733;-95.4011;6.38942;13.7339;8.23104;7.73138;
1.33031;-0.899644;-0.0664567;-99.4064;-1.77165;26.9741;-0.0247056;-0.22378;16.0221;5.241;1.73662;-141.042;1.73716;-95.3049;6.37692;13.7338;8.17548;7.73136;
1.34031;-0.901274;-0.0678645;-99.3316;-1.77201;26.9418;-0.0254918;-0.227401;15.9518;5.24113;1.73645;-140.947;1.73699;-95.2088;6.36443;13.7337;8.11991;7.73134;
1.35031;-0.902875;-0.0677071;-99.2577;-1.77238;26.9097;-0.0261891;-0.231086;15.8814;5.24126;1.73628;-140.851;1.73682;-95.1126;6.35193;13.7335;8.06434;7.73133;
1.36031;-0.904584;-0.0691616;-99.1794;-1.77277;26.8756;-0.0268886;-0.235088;15.8108;5.24149;1.73611;-140.755;1.73665;-95.0165;6.33941;13.7334;8.00893;7.73131;
1.37032;-0.906178;-0.0671122;-99.1052;-1.77316;26.8431;-0.02751;-0.238966;15.7399;5.24183;1.73594;-140.659;1.73648;-94.9203;6.32686;13.7333;7.95364;7.73129;
1.38032;-0.907796;-0.068907;-99.0309;-1.77355;26.8106;-0.028153;-0.242922;15.6691;5.24216;1.73577;-140.563;1.73631;-94.8242;6.31432;13.7332;7.89836;7.73128;
