Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.140048;-0.71873;-0.0832734;-108.901;-1.75087;30.4198;-0.0220297;-0.0367266;23.5076;5.24998;1.74996;-151.953;1.74997;-106.229;7.74036;13.5345;14.696;7.75;
0.150052;-0.726184;-0.082166;-108.815;-1.75099;30.3933;-0.0230335;-0.0405149;23.4793;5.24997;1.74996;-151.911;1.74996;-106.186;7.7335;13.545;14.6677;7.74985;
0.160055;-0.729408;-0.0801237;-108.731;-1.75112;30.367;-0.0239486;-0.0442943;23.4236;5.24996;1.74994;-151.827;1.74995;-106.103;7.72665;13.5554;14.6122;7.74956;
0.170059;-0.731269;-0.0772597;-108.646;-1.75126;30.3405;-0.0247687;-0.0481411;23.368;5.24995;1.74993;-151.743;1.74993;-106.019;7.7198;13.5659;14.5566;7.74927;
0.180062;-0.734138;-0.074003;-108.562;-1.7514;30.3143;-0.0254433;-0.0519462;23.3124;5.24994;1.74991;-151.66;1.74992;-105.936;7.71116;13.5743;14.5011;7.74898;
0.190065;-0.737697;-0.0707421;-108.477;-1.75155;30.2875;-0.0260005;-0.055855;23.2568;5.24993;1.7499;-151.576;1.7499;-105.852;7.7001;13.5801;14.4456;7.74869;
0.200069;-0.740877;-0.0678028;-108.392;-1.75172;30.2605;-0.026445;-0.0597808;23.2012;5.24992;1.74988;-151.493;1.74989;-105.769;7.68903;13.5859;14.3901;7.74841;
0.210072;-0.742456;-0.0654105;-108.309;-1.75188;30.2341;-0.0267855;-0.0636283;23.1457;5.2499;1.74985;-151.409;1.74986;-105.685;7.67797;13.5916;14.3349;7.74814;
0.220076;-0.742205;-0.0634602;-108.224;-1.75205;30.2069;-0.0270502;-0.0675899;23.0902;5.24989;1.74983;-151.326;1.74984;-105.602;7.6669;13.5974;14.2796;7.74787;
0.230079;-0.739427;-0.0619824;-108.14;-1.75223;30.1803;-0.0272477;-0.0714783;23.0347;5.24987;1.74981;-151.243;1.74982;-105.518;7.65533;13.6018;14.2243;7.7476;
0.240083;-0.734425;-0.0607661;-108.056;-1.75242;30.1536;-0.0274012;-0.075397;22.9792;5.24985;1.74978;-151.159;1.7498;-105.435;7.64306;13.6044;14.169;7.74733;
0.250086;-0.728475;-0.0596951;-107.972;-1.75261;30.1271;-0.0275171;-0.0793353;22.9234;5.24984;1.74975;-151.075;1.74977;-105.351;7.63079;13.607;14.1135;7.74706;
0.26009;-0.727144;-0.0587189;-107.888;-1.7528;30.1009;-0.0275942;-0.0832428;22.8675;5.24981;1.74972;-150.991;1.74974;-105.267;7.61852;13.6096;14.0579;7.74677;
0.270093;-0.728744;-0.0578636;-107.806;-1.753;30.0754;-0.0276391;-0.0870559;22.8115;5.24979;1.74969;-150.907;1.74971;-105.183;7.60625;13.6122;14.0024;7.74648;
0.280096;-0.731342;-0.0570902;-107.722;-1.75321;30.0487;-0.0276581;-0.0910263;22.7555;5.24977;1.74966;-150.823;1.74968;-105.099;7.5939;13.6141;13.9468;7.7462;
0.2901;-0.729986;-0.056366;-107.637;-1.75343;30.0219;-0.0276529;-0.0950162;22.6996;5.24975;1.74962;-150.739;1.74965;-105.015;7.58145;13.6151;13.8912;7.74591;
0.300103;-0.734256;-0.0557792;-107.553;-1.75365;29.9955;-0.0276232;-0.0989411;22.6434;5.24972;1.74958;-150.655;1.74962;-104.931;7.569;13.6161;13.8356;7.74562;
0.310107;-0.739289;-0.0553376;-107.471;-1.75387;29.9695;-0.0275772;-0.102782;22.5871;5.2497;1.74954;-150.57;1.74958;-104.846;7.55655;13.6172;13.7799;7.74533;
0.32011;-0.743541;-0.0550254;-107.387;-1.7541;29.9426;-0.0275175;-0.106733;22.5309;5.24967;1.7495;-150.486;1.74954;-104.762;7.54411;13.6182;13.7243;7.74504;
0.330114;-0.746073;-0.0547035;-107.306;-1.75432;29.9166;-0.0274511;-0.110538;22.4746;5.24964;1.74946;-150.402;1.7495;-104.677;7.53165;13.6189;13.6686;7.74475;
0.340117;-0.747596;-0.0544728;-107.223;-1.75457;29.8896;-0.0273713;-0.114475;22.4183;5.24961;1.74942;-150.317;1.74946;-104.593;7.51919;13.6193;13.613;7.74446;
0.35012;-0.748953;-0.0544133;-107.139;-1.75481;29.8624;-0.0272873;-0.118438;22.3619;5.24958;1.74937;-150.233;1.74942;-104.508;7.50673;13.6197;13.5575;7.74418;
0.360124;-0.750197;-0.0544588;-107.055;-1.75507;29.8351;-0.0272041;-0.122416;22.3055;5.24955;1.74932;-150.148;1.74937;-104.424;7.49427;13.6201;13.502;7.74389;
0.370127;-0.751242;-0.0545616;-106.976;-1.75531;29.8092;-0.0271294;-0.126179;22.2491;5.24951;1.74926;-150.064;1.74933;-104.339;7.4818;13.6204;13.4466;7.74361;
0.380131;-0.752258;-0.0547043;-106.889;-1.75559;29.7809;-0.0270554;-0.130291;22.1927;5.24948;1.74921;-149.979;1.74928;-104.255;7.46931;13.6207;13.3911;7.74332;
0.390134;-0.75322;-0.0548351;-106.808;-1.75585;29.7543;-0.0269936;-0.134137;22.1363;5.24944;1.74916;-149.895;1.74923;-104.17;7.45678;13.6208;13.3356;7.74304;
0.400138;-0.754102;-0.0549556;-106.727;-1.75611;29.7279;-0.026939;-0.137965;22.0797;5.2494;1.74911;-149.81;1.74918;-104.085;7.44424;13.6209;13.2802;7.74276;
0.410141;-0.754964;-0.055066;-106.642;-1.7564;29.6998;-0.0268886;-0.142015;22.0229;5.24936;1.74904;-149.725;1.74912;-104.001;7.43171;13.621;13.2248;7.74249;
0.420145;-0.75586;-0.0551457;-106.561;-1.75667;29.6733;-0.0268483;-0.145826;21.9662;5.24932;1.74898;-149.64;1.74907;-103.916;7.41917;13.6211;13.1694;7.74222;
0.430148;-0.756873;-0.0552028;-106.48;-1.75696;29.6464;-0.0268133;-0.149695;21.9094;5.24928;1.74892;-149.556;1.74901;-103.831;7.40665;13.6212;13.114;7.74194;
0.440151;-0.75799;-0.0552376;-106.398;-1.75725;29.6193;-0.0267834;-0.153584;21.8527;5.24924;1.74886;-149.471;1.74895;-103.746;7.39414;13.6212;13.0586;7.74167;
0.450155;-0.759204;-0.0552519;-106.315;-1.75755;29.5918;-0.0267578;-0.157512;21.7956;5.2492;1.74879;-149.386;1.74889;-103.661;7.38163;13.6212;13.0032;7.74141;
0.460158;-0.760506;-0.0552451;-106.232;-1.75786;29.5641;-0.0267367;-0.161462;21.7383;5.24915;1.74872;-149.3;1.74883;-103.575;7.36912;13.6212;12.9477;7.74115;
0.470162;-0.761852;-0.0552194;-106.15;-1.75817;29.5367;-0.0267194;-0.16535;21.681;5.2491;1.74865;-149.215;1.74876;-103.49;7.35661;13.6212;12.8922;7.74089;
0.480165;-0.763247;-0.0551773;-106.068;-1.75848;29.5094;-0.0267049;-0.16922;21.6237;5.24905;1.74858;-149.129;1.7487;-103.405;7.34411;13.6211;12.8367;7.74063;
0.490169;-0.764713;-0.0551208;-105.985;-1.7588;29.4816;-0.0266926;-0.173143;21.5664;5.249;1.74851;-149.044;1.74863;-103.319;7.33163;13.6211;12.7812;7.74038;
0.500172;-0.766213;-0.0550546;-105.904;-1.75913;29.4542;-0.0266827;-0.177008;21.5088;5.24895;1.74844;-148.958;1.74856;-103.233;7.31915;13.621;12.7257;7.74013;
0.510176;-0.76774;-0.0549834;-105.823;-1.75945;29.4269;-0.0266745;-0.180835;21.451;5.2489;1.74836;-148.872;1.74849;-103.147;7.30667;13.621;12.6702;7.73989;
0.520179;-0.769319;-0.0549055;-105.741;-1.75979;29.3992;-0.0266676;-0.184711;21.3932;5.24884;1.74828;-148.786;1.74842;-103.061;7.29419;13.6209;12.6147;7.73965;
0.530182;-0.770905;-0.0548226;-105.661;-1.76012;29.372;-0.0266621;-0.188503;21.3353;5.24879;1.7482;-148.7;1.74834;-102.976;7.28169;13.6209;12.5592;7.73941;
0.540186;-0.772557;-0.054728;-105.578;-1.76047;29.3436;-0.0266573;-0.192451;21.2775;5.24873;1.74812;-148.614;1.74827;-102.89;7.26916;13.6208;12.5037;7.73917;
0.550189;-0.774172;-0.0546282;-105.496;-1.76083;29.3156;-0.0266533;-0.196328;21.2193;5.24867;1.74803;-148.528;1.74819;-102.803;7.25663;13.6208;12.4482;7.73894;
0.560193;-0.775827;-0.0545197;-105.412;-1.7612;29.2868;-0.0266496;-0.200309;21.1606;5.24861;1.74794;-148.441;1.74811;-102.716;7.24411;13.6207;12.3925;7.73872;
0.570196;-0.777443;-0.054408;-105.329;-1.76156;29.2584;-0.0266461;-0.204219;21.102;5.24855;1.74785;-148.355;1.74802;-102.63;7.23158;13.6206;12.3368;7.7385;
0.5802;-0.778941;-0.0542992;-105.252;-1.76191;29.2317;-0.0266427;-0.207874;21.0434;5.24849;1.74777;-148.268;1.74794;-102.543;7.21906;13.6206;12.2811;7.73828;
0.590203;-0.780489;-0.0541831;-105.171;-1.76228;29.2039;-0.0266391;-0.21168;20.9848;5.24843;1.74768;-148.181;1.74786;-102.456;7.20655;13.6205;12.2255;7.73806;
0.600207;-0.782071;-0.054061;-105.088;-1.76267;29.1751;-0.026635;-0.215603;20.926;5.24836;1.74758;-148.094;1.74777;-102.369;7.19405;13.6204;12.17;7.73786;
0.61021;-0.783638;-0.0539377;-105.005;-1.76306;29.1463;-0.0266306;-0.219518;20.8671;5.24829;1.74749;-148.007;1.74768;-102.282;7.18154;13.6204;12.1146;7.73766;
0.620213;-0.785142;-0.0538174;-104.925;-1.76344;29.1184;-0.0266259;-0.223296;20.8081;5.24822;1.74739;-147.92;1.74759;-102.195;7.16903;13.6203;12.0592;7.73746;
0.630217;-0.786586;-0.0537008;-104.848;-1.76381;29.0915;-0.0266209;-0.226935;20.7492;5.24815;1.74729;-147.833;1.7475;-102.108;7.15652;13.6202;12.0039;7.73726;
0.64022;-0.78812;-0.0535769;-104.767;-1.76421;29.0628;-0.0266152;-0.230804;20.6902;5.24808;1.74719;-147.747;1.74741;-102.021;7.14401;13.6202;11.9485;7.73707;
0.650224;-0.789645;-0.0534545;-104.685;-1.76462;29.0342;-0.0266092;-0.234645;20.6306;5.24801;1.74709;-147.659;1.74731;-101.934;7.1315;13.6201;11.893;7.73688;
0.660227;-0.791166;-0.0533339;-104.605;-1.76503;29.0057;-0.0266027;-0.238464;20.5706;5.24793;1.74698;-147.571;1.74721;-101.846;7.11899;13.62;11.8372;7.7367;
0.670231;-0.792694;-0.0532146;-104.524;-1.76544;28.9771;-0.0265959;-0.242277;20.5105;5.24786;1.74688;-147.483;1.74711;-101.757;7.10648;13.6199;11.7815;7.73652;
0.680234;-0.794226;-0.0530966;-104.443;-1.76586;28.9485;-0.0265888;-0.24608;20.4505;5.24778;1.74677;-147.395;1.74701;-101.669;7.09398;13.6199;11.7258;7.73634;
0.690238;-0.795768;-0.0529789;-104.363;-1.76628;28.9199;-0.0265816;-0.249882;20.3904;5.2477;1.74667;-147.306;1.74691;-101.581;7.08147;13.6198;11.6701;7.73616;
0.700241;-0.797349;-0.0528591;-104.281;-1.76672;28.8907;-0.0265739;-0.253747;20.3301;5.24762;1.74656;-147.218;1.74681;-101.493;7.06897;13.6197;11.6146;7.736;
0.710244;-0.798867;-0.0527447;-104.203;-1.76714;28.8627;-0.0265664;-0.257433;20.2697;5.24754;1.74644;-147.13;1.7467;-101.405;7.05647;13.6196;11.5593;7.73584;
0.720248;-0.800466;-0.052625;-104.121;-1.76758;28.8334;-0.0265583;-0.261287;20.2092;5.24745;1.74633;-147.042;1.7466;-101.317;7.04397;13.6196;11.504;7.73568;
0.730251;-0.802083;-0.0525048;-104.039;-1.76803;28.8038;-0.02655;-0.265162;20.1488;5.24737;1.74621;-146.954;1.74649;-101.228;7.03149;13.6195;11.4487;7.73553;
0.740255;-0.803672;-0.0523874;-103.959;-1.76848;28.7749;-0.0265416;-0.268944;20.0884;5.24729;1.7461;-146.866;1.74638;-101.14;7.01902;13.6194;11.3934;7.73537;
0.750258;-0.80523;-0.0522729;-103.881;-1.76892;28.7466;-0.0265332;-0.272635;20.0272;5.2472;1.74598;-146.777;1.74627;-101.051;7.00655;13.6194;11.3379;7.73522;
0.760262;-0.80679;-0.0521589;-103.803;-1.76937;28.7182;-0.0265247;-0.276314;19.9656;5.24711;1.74586;-146.688;1.74616;-100.962;6.99408;13.6193;11.2822;7.73508;
0.770265;-0.808395;-0.0520419;-103.723;-1.76983;28.6891;-0.0265158;-0.280088;19.9039;5.24701;1.74574;-146.598;1.74604;-100.873;6.98161;13.6192;11.2266;7.73495;
0.780269;-0.809988;-0.0519263;-103.644;-1.77029;28.6602;-0.0265068;-0.283819;19.8422;5.24692;1.74562;-146.509;1.74593;-100.783;6.9691;13.6191;11.1709;7.73481;
0.790272;-0.81162;-0.0518081;-103.563;-1.77077;28.6305;-0.0264975;-0.287634;19.7805;5.24683;1.7455;-146.42;1.74581;-100.694;6.95656;13.6191;11.1152;7.73467;
0.800275;-0.813226;-0.0516919;-103.484;-1.77125;28.6013;-0.0264881;-0.291381;19.7186;5.24673;1.74537;-146.33;1.74569;-100.605;6.94401;13.619;11.0597;7.73454;
0.810279;-0.814809;-0.0515775;-103.406;-1.77172;28.5724;-0.0264787;-0.295069;19.6565;5.24664;1.74524;-146.241;1.74557;-100.515;6.93146;13.6189;11.0044;7.73442;
0.820282;-0.816483;-0.0514567;-103.323;-1.77223;28.5419;-0.0264687;-0.29896;19.5944;5.24654;1.74512;-146.152;1.74545;-100.426;6.91891;13.6188;10.9491;7.7343;
0.830286;-0.818018;-0.0513454;-103.248;-1.77269;28.5139;-0.0264593;-0.30252;19.5323;5.24644;1.74499;-146.062;1.74533;-100.336;6.90639;13.6188;10.8938;7.73418;
0.840289;-0.819652;-0.0512264;-103.167;-1.77319;28.484;-0.0264492;-0.306306;19.4702;5.24634;1.74486;-145.973;1.74521;-100.247;6.8939;13.6187;10.8385;7.73406;
0.850293;-0.821249;-0.0511107;-103.089;-1.77369;28.4547;-0.0264391;-0.309998;19.4075;5.24624;1.74473;-145.883;1.74508;-100.157;6.88141;13.6186;10.783;7.73395;
0.860296;-0.822875;-0.0509932;-103.009;-1.77419;28.4249;-0.0264287;-0.313749;19.3444;5.24613;1.74459;-145.792;1.74495;-100.066;6.86891;13.6185;10.7275;7.73384;
0.8703;-0.824513;-0.0508751;-102.929;-1.77471;28.3949;-0.0264181;-0.317522;19.2812;5.24603;1.74446;-145.702;1.74482;-99.976;6.85642;13.6185;10.672;7.73374;
0.880303;-0.826133;-0.0507586;-102.85;-1.77522;28.3651;-0.0264075;-0.321242;19.218;5.24592;1.74433;-145.612;1.7447;-99.8856;6.84394;13.6184;10.6165;7.73363;
0.890306;-0.827812;-0.0506381;-102.769;-1.77576;28.3343;-0.0263964;-0.325089;19.1549;5.24581;1.74419;-145.521;1.74457;-99.7952;6.83147;13.6183;10.5609;7.73353;
0.90031;-0.829337;-0.0505299;-102.695;-1.77625;28.3062;-0.0263862;-0.328573;19.0913;5.24571;1.74405;-145.431;1.74443;-99.7045;6.819;13.6182;10.5055;7.73343;
0.910313;-0.830977;-0.0504147;-102.616;-1.77678;28.2761;-0.0263752;-0.332309;19.0274;5.24559;1.74391;-145.34;1.7443;-99.6136;6.80653;13.6182;10.45;7.73334;
0.920317;-0.832614;-0.0503008;-102.537;-1.77732;28.246;-0.0263642;-0.336027;18.9635;5.24548;1.74377;-145.249;1.74417;-99.5227;6.79407;13.6181;10.3945;7.73326;
0.93032;-0.834263;-0.0501868;-102.457;-1.77786;28.2156;-0.0263531;-0.339766;18.8996;5.24537;1.74363;-145.158;1.74403;-99.4317;6.78156;13.618;10.339;7.73317;
0.940324;-0.835891;-0.0500753;-102.379;-1.7784;28.1856;-0.0263422;-0.343445;18.8356;5.24525;1.74349;-145.067;1.7439;-99.3408;6.76902;13.6179;10.2836;7.73308;
0.950327;-0.837522;-0.0499647;-102.301;-1.77894;28.1556;-0.0263313;-0.347121;18.7711;5.24514;1.74335;-144.976;1.74376;-99.2494;6.75647;13.6179;10.228;7.733;
0.960331;-0.839154;-0.0498548;-102.223;-1.77949;28.1255;-0.0263204;-0.350793;18.7061;5.24502;1.7432;-144.884;1.74362;-99.1575;6.74392;13.6178;10.1723;7.73292;
0.970334;-0.840822;-0.0497428;-102.144;-1.78005;28.0947;-0.0263094;-0.354537;18.6412;5.2449;1.74306;-144.792;1.74348;-99.0656;6.73138;13.6177;10.1166;7.73284;
0.980337;-0.842411;-0.0496365;-102.068;-1.7806;28.0654;-0.026299;-0.358093;18.5762;5.24478;1.74291;-144.7;1.74334;-98.9738;6.71886;13.6176;10.061;7.73277;
0.990341;-0.844022;-0.0495288;-101.992;-1.78115;28.0356;-0.0262885;-0.361693;18.5112;5.24466;1.74276;-144.609;1.74319;-98.8819;6.70637;13.6176;10.0053;7.73269;
1.00034;-0.845725;-0.0494153;-101.911;-1.78174;28.004;-0.0262775;-0.365492;18.4459;5.24453;1.74262;-144.517;1.74305;-98.7899;6.69387;13.6175;9.94978;7.73262;
1.01035;-0.84735;-0.049307;-101.834;-1.7823;27.9739;-0.026267;-0.369112;18.3804;5.24441;1.74246;-144.425;1.74291;-98.6979;6.68138;13.6174;9.89438;7.73256;
1.02035;-0.849048;-0.0491939;-101.754;-1.7829;27.9424;-0.0262561;-0.372887;18.3149;5.24428;1.74231;-144.333;1.74276;-98.6059;6.66889;13.6173;9.83897;7.7325;
1.03035;-0.850635;-0.0490881;-101.679;-1.78346;27.9129;-0.026246;-0.376409;18.2494;5.24415;1.74216;-144.241;1.74261;-98.5139;6.65639;13.6173;9.78356;7.73243;
1.04036;-0.852287;-0.0489777;-101.601;-1.78404;27.8821;-0.0262355;-0.380071;18.1839;5.24403;1.74201;-144.149;1.74247;-98.4219;6.64388;13.6172;9.72815;7.73237;
1.05036;-0.178713;-0.0518934;-101.523;-1.78464;27.8617;-0.0262755;-0.383764;18.1178;5.2439;1.74186;-144.057;1.74232;-98.3293;6.63137;13.6171;9.67262;7.73231;
1.06036;-0.0522955;-0.0514667;-101.445;-1.78524;27.8587;-0.0263604;-0.387441;18.0512;5.24377;1.74171;-143.964;1.74217;-98.2364;6.61886;13.617;9.61701;7.73226;
1.07037;-0.0389624;-0.0508985;-101.368;-1.78584;27.8572;-0.026419;-0.391115;17.9847;5.24363;1.74155;-143.871;1.74202;-98.1434;6.60636;13.617;9.5614;7.7322;
1.08037;-0.0328454;-0.0507505;-101.293;-1.78642;27.8559;-0.0264603;-0.394662;17.9181;5.2435;1.7414;-143.778;1.74187;-98.0505;6.59385;13.6169;9.50578;7.73215;
1.09038;-0.0286303;-0.050711;-101.21;-1.78707;27.8548;-0.026501;-0.398572;17.8515;5.24337;1.74124;-143.685;1.74172;-97.9575;6.58135;13.6168;9.45017;7.7321;
1.10038;-0.0345069;-0.0506294;-101.138;-1.78765;27.8538;-0.0265346;-0.402041;17.7846;5.24323;1.74108;-143.592;1.74156;-97.8645;6.56885;13.6167;9.39468;7.73205;
1.11038;-0.15904;-0.0500521;-101.06;-1.78828;27.8504;-0.0265579;-0.405747;17.7175;5.24309;1.74093;-143.499;1.74141;-97.7713;6.55635;13.6167;9.33927;7.732;
1.12039;-0.284495;-0.049625;-100.982;-1.7889;27.8413;-0.0265603;-0.409434;17.6503;5.24295;1.74077;-143.406;1.74125;-97.6781;6.54385;13.6166;9.28387;7.73196;
1.13039;-0.296449;-0.0497076;-100.905;-1.78953;27.8309;-0.0265642;-0.413075;17.5832;5.24281;1.74061;-143.313;1.7411;-97.585;6.53135;13.6165;9.22847;7.73192;
1.14039;-0.197386;-0.050163;-100.826;-1.79018;27.8215;-0.0265811;-0.416852;17.5161;5.24268;1.74045;-143.22;1.74094;-97.4918;6.51885;13.6164;9.17306;7.73187;
1.1504;-0.0131784;-0.0507064;-100.748;-1.79082;27.8193;-0.0266244;-0.42052;17.4483;5.24253;1.74029;-143.127;1.74079;-97.3981;6.50634;13.6164;9.11753;7.73183;
1.1604;0.000578567;-0.0504588;-100.673;-1.79144;27.8192;-0.0266623;-0.424084;17.3801;5.24239;1.74013;-143.033;1.74063;-97.304;6.49384;13.6163;9.0619;7.7318;
1.1704;0.00231018;-0.0502697;-100.595;-1.7921;27.8193;-0.0266926;-0.42778;17.3118;5.24224;1.73997;-142.939;1.74047;-97.2099;6.48134;13.6162;9.00626;7.73176;
1.18041;0.00263561;-0.0501607;-100.518;-1.79275;27.8193;-0.026716;-0.43147;17.2436;5.2421;1.7398;-142.845;1.74031;-97.1158;6.46883;13.6161;8.95063;7.73172;
1.19041;0.00265004;-0.0500859;-100.44;-1.79341;27.8194;-0.0267355;-0.435154;17.1753;5.24195;1.73964;-142.751;1.74015;-97.0217;6.45631;13.6161;8.895;7.73169;
1.20041;0.00749176;-0.0500529;-100.363;-1.79408;27.8195;-0.0267524;-0.438837;17.1068;5.24182;1.73948;-142.657;1.73999;-96.9275;6.44379;13.616;8.83953;7.73166;
1.21042;0.0476107;-0.0501496;-100.285;-1.79475;27.8206;-0.0267708;-0.442522;17.0381;5.24169;1.73931;-142.563;1.73983;-96.8333;6.43127;13.6159;8.78417;7.73163;
1.22042;0.0517521;-0.0500914;-100.208;-1.79542;27.8224;-0.0267883;-0.446191;16.9694;5.24156;1.73915;-142.469;1.73967;-96.7392;6.41875;13.6158;8.72882;7.7316;
1.23042;0.0591675;-0.0500662;-100.132;-1.7961;27.8243;-0.0268032;-0.449836;16.9006;5.24142;1.73898;-142.375;1.7395;-96.645;6.40625;13.6158;8.67346;7.73157;
1.24043;0.0760473;-0.0500781;-100.053;-1.79679;27.8268;-0.0268181;-0.453576;16.8319;5.24129;1.73882;-142.281;1.73934;-96.5508;6.39376;13.6157;8.61811;7.73154;
1.25043;0.0803884;-0.0500419;-99.9777;-1.79746;27.8296;-0.0268314;-0.457172;16.7626;5.24119;1.73865;-142.187;1.73918;-96.4562;6.38127;13.6156;8.56268;7.73151;
1.26043;0.0806079;-0.0500029;-99.8999;-1.79816;27.8325;-0.0268427;-0.460879;16.6929;5.24112;1.73849;-142.092;1.73901;-96.3613;6.36877;13.6155;8.50722;7.73149;
1.27044;0.080702;-0.049974;-99.8213;-1.79887;27.8354;-0.0268525;-0.464623;16.6232;5.24104;1.73832;-141.997;1.73885;-96.2664;6.35628;13.6155;8.45176;7.73147;
1.28044;0.0807931;-0.0499523;-99.7437;-1.79958;27.8383;-0.0268607;-0.468318;16.5536;5.24096;1.73815;-141.903;1.73868;-96.1715;6.34378;13.6154;8.39629;7.73144;
1.29044;0.0808922;-0.049935;-99.6679;-1.80028;27.8412;-0.0268677;-0.47193;16.4839;5.24088;1.73798;-141.808;1.73852;-96.0766;6.33127;13.6153;8.34083;7.73142;
1.30045;0.0997375;-0.049985;-99.5897;-1.801;27.8446;-0.0268754;-0.475655;16.4136;5.24087;1.73782;-141.713;1.73835;-95.9813;6.31876;13.6152;8.28531;7.7314;
1.31045;0.102407;-0.049965;-99.5132;-1.80171;27.8482;-0.0268825;-0.479301;16.343;5.2409;1.73765;-141.618;1.73818;-95.8857;6.30625;13.6152;8.22976;7.73138;
1.32045;0.10283;-0.0499434;-99.433;-1.80246;27.852;-0.0268886;-0.483125;16.2724;5.24092;1.73748;-141.522;1.73801;-95.7902;6.29373;13.6151;8.1742;7.73136;
1.33046;0.103019;-0.0499296;-99.359;-1.80316;27.8556;-0.0268932;-0.486652;16.2018;5.24095;1.73731;-141.427;1.73784;-95.6946;6.28123;13.615;8.11865;7.73134;
1.34046;0.103152;-0.0499208;-99.2805;-1.80391;27.8593;-0.0268969;-0.490394;16.1311;5.24098;1.73714;-141.332;1.73768;-95.599;6.26872;13.6149;8.06309;7.73132;
1.35046;0.103261;-0.049916;-99.2034;-1.80464;27.863;-0.0268999;-0.494069;16.0599;5.2411;1.73697;-141.236;1.73751;-95.503;6.25622;13.6149;8.00744;7.73131;
1.36047;0.116874;-0.0499638;-99.1253;-1.80539;27.867;-0.0269031;-0.497788;15.9882;5.2413;1.7368;-141.14;1.73733;-95.4067;6.24371;13.6148;7.95173;7.73129;
1.37047;0.124486;-0.0499777;-99.0474;-1.80615;27.8714;-0.0269071;-0.501504;15.9166;5.2415;1.73662;-141.044;1.73716;-95.3103;6.23121;13.6147;7.89601;7.73128;
1.38048;0.124963;-0.0487307;-98.9701;-1.8069;27.8759;-0.0268933;-0.505188;15.8449;5.24169;1.73645;-140.948;1.73699;-95.214;6.2187;13.6146;7.8403;7.73126;
