Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.230058;-0.740186;0.159121;-108.136;-1.74432;30.178;0.0696077;0.182153;22.9139;5.24983;1.74975;-151.061;1.74977;-105.337;7.62407;13.6084;14.1041;7.74701;
0.240061;-0.735024;0.156103;-108.052;-1.74384;30.1513;0.0700195;0.192192;22.8581;5.24981;1.74972;-150.977;1.74974;-105.253;7.61185;13.611;14.0486;7.74672;
0.250063;-0.729144;0.153387;-107.967;-1.74336;30.1248;0.0703357;0.202269;22.8022;5.24979;1.74968;-150.893;1.74971;-105.169;7.59962;13.6136;13.9931;7.74644;
0.260066;-0.728208;0.150948;-107.884;-1.74286;30.0985;0.0705503;0.212293;22.7463;5.24977;1.74965;-150.809;1.74968;-105.085;7.58715;13.6146;13.9376;7.74615;
0.270068;-0.729907;0.148748;-107.8;-1.74234;30.0723;0.0706882;0.22231;22.6905;5.24974;1.74962;-150.726;1.74965;-105.001;7.57468;13.6157;13.8822;7.74586;
0.280071;-0.732458;0.146806;-107.716;-1.74181;30.046;0.0707582;0.232337;22.6345;5.24972;1.74958;-150.642;1.74961;-104.917;7.56221;13.6167;13.8267;7.74558;
0.290073;-0.73074;0.145044;-107.637;-1.74129;30.0208;0.070767;0.241914;22.5784;5.24969;1.74954;-150.557;1.74957;-104.833;7.54974;13.6177;13.7713;7.74529;
0.300076;-0.735215;0.143485;-107.552;-1.74073;29.9941;0.0707104;0.252083;22.5224;5.24966;1.74949;-150.473;1.74954;-104.749;7.53727;13.6188;13.716;7.745;
0.310079;-0.740371;0.142252;-107.468;-1.74015;29.9672;0.0706087;0.262266;22.4664;5.24964;1.74945;-150.389;1.7495;-104.665;7.5248;13.6191;13.6606;7.74471;
0.320081;-0.744248;0.141327;-107.386;-1.73957;29.941;0.0704758;0.272102;22.4104;5.24961;1.74941;-150.305;1.74946;-104.581;7.51234;13.6195;13.6052;7.74442;
0.330084;-0.746773;0.140554;-107.307;-1.73901;29.9157;0.0703208;0.281587;22.354;5.24957;1.74936;-150.221;1.74941;-104.496;7.49987;13.6199;13.5496;7.74414;
0.340086;-0.748629;0.139949;-107.222;-1.73838;29.8881;0.0701275;0.29189;22.2974;5.24954;1.74931;-150.136;1.74937;-104.412;7.4874;13.6203;13.4941;7.74385;
0.350089;-0.749773;0.139704;-107.145;-1.7378;29.863;0.0699396;0.301255;22.2409;5.24951;1.74926;-150.051;1.74932;-104.327;7.47493;13.6206;13.4385;7.74357;
0.360091;-0.750913;0.139733;-107.062;-1.73716;29.836;0.0697371;0.311319;22.1844;5.24947;1.74921;-149.967;1.74927;-104.242;7.46243;13.6207;13.383;7.74328;
0.370094;-0.752112;0.139969;-106.97;-1.73643;29.8061;0.0695222;0.322484;22.1278;5.24944;1.74915;-149.882;1.74922;-104.158;7.44994;13.6209;13.3274;7.743;
0.380096;-0.75308;0.140277;-106.887;-1.73576;29.7789;0.0693456;0.33258;22.0712;5.2494;1.7491;-149.797;1.74917;-104.073;7.43744;13.621;13.2719;7.74272;
0.390099;-0.754065;0.140587;-106.804;-1.73508;29.7518;0.0691866;0.342647;22.0144;5.24936;1.74903;-149.712;1.74911;-103.988;7.42495;13.6211;13.2166;7.74245;
0.400101;-0.754964;0.140881;-106.721;-1.73438;29.7246;0.0690451;0.352719;21.9577;5.24932;1.74897;-149.628;1.74906;-103.903;7.41245;13.6212;13.1612;7.74217;
0.410104;-0.755804;0.141136;-106.639;-1.73368;29.6975;0.0689222;0.362734;21.901;5.24927;1.74891;-149.543;1.749;-103.818;7.39993;13.6212;13.1058;7.7419;
0.420106;-0.756744;0.141336;-106.556;-1.73295;29.67;0.0688164;0.372845;21.8442;5.24923;1.74885;-149.458;1.74895;-103.733;7.38739;13.6212;13.0504;7.74163;
0.430109;-0.757787;0.141471;-106.473;-1.73221;29.6428;0.0687275;0.382852;21.787;5.24919;1.74878;-149.373;1.74888;-103.648;7.37486;13.6212;12.9948;7.74137;
0.440111;-0.758928;0.141551;-106.391;-1.73146;29.6154;0.0686506;0.392906;21.7294;5.24914;1.74871;-149.287;1.74882;-103.562;7.36233;13.6212;12.9391;7.74111;
0.450114;-0.760145;0.141576;-106.308;-1.7307;29.5881;0.0685859;0.402917;21.6719;5.24909;1.74864;-149.201;1.74875;-103.476;7.34979;13.6212;12.8834;7.74085;
0.460117;-0.761379;0.141589;-106.227;-1.72993;29.561;0.0685339;0.412806;21.6144;5.24904;1.74857;-149.115;1.74869;-103.391;7.33728;13.6211;12.8277;7.74059;
0.470119;-0.762741;0.141573;-106.145;-1.72914;29.5336;0.0684917;0.422769;21.5568;5.249;1.7485;-149.03;1.74862;-103.305;7.32476;13.6211;12.7719;7.74033;
0.480122;-0.764169;0.141514;-106.063;-1.72833;29.5061;0.0684586;0.432752;21.4991;5.24894;1.74842;-148.944;1.74855;-103.219;7.31224;13.621;12.7164;7.74009;
0.490124;-0.765646;0.141402;-105.981;-1.72752;29.4785;0.0684334;0.442713;21.4414;5.24889;1.74834;-148.858;1.74848;-103.133;7.29973;13.621;12.661;7.73985;
0.500127;-0.767162;0.141235;-105.899;-1.72669;29.4511;0.0684145;0.452604;21.3836;5.24883;1.74826;-148.772;1.7484;-103.047;7.28721;13.6209;12.6055;7.73961;
0.510129;-0.768702;0.141023;-105.819;-1.72585;29.4238;0.0683997;0.462399;21.3258;5.24878;1.74818;-148.686;1.74833;-102.961;7.27476;13.6209;12.5501;7.73937;
0.520132;-0.770284;0.140774;-105.737;-1.725;29.3962;0.0683869;0.472278;21.268;5.24872;1.7481;-148.6;1.74825;-102.875;7.26231;13.6208;12.4946;7.73913;
0.530134;-0.771932;0.140489;-105.654;-1.72412;29.3681;0.068375;0.482314;21.2098;5.24866;1.74802;-148.514;1.74818;-102.789;7.24985;13.6207;12.4391;7.73891;
0.540137;-0.773541;0.14019;-105.573;-1.72323;29.3403;0.0683634;0.4922;21.1513;5.2486;1.74793;-148.427;1.74809;-102.702;7.2374;13.6207;12.3835;7.73869;
0.550139;-0.775144;0.139881;-105.491;-1.72234;29.3125;0.0683512;0.502078;21.0928;5.24854;1.74784;-148.341;1.74801;-102.616;7.22495;13.6206;12.328;7.73847;
0.560142;-0.776756;0.139563;-105.409;-1.72141;29.2843;0.0683381;0.512047;21.0342;5.24848;1.74775;-148.254;1.74793;-102.529;7.21241;13.6206;12.2724;7.73825;
0.570144;-0.778342;0.139248;-105.328;-1.72049;29.2562;0.0683239;0.521926;20.9757;5.24842;1.74766;-148.167;1.74784;-102.442;7.19986;13.6205;12.2168;7.73803;
0.580147;-0.779908;0.138936;-105.247;-1.71955;29.2282;0.0683087;0.531776;20.9169;5.24835;1.74757;-148.081;1.74776;-102.356;7.18732;13.6204;12.1613;7.73782;
0.590149;-0.781461;0.138628;-105.165;-1.7186;29.2001;0.0682924;0.541621;20.8578;5.24828;1.74747;-147.994;1.74766;-102.268;7.17477;13.6203;12.1059;7.73763;
0.600152;-0.783007;0.138323;-105.084;-1.71763;29.1718;0.0682753;0.551498;20.7988;5.24821;1.74737;-147.907;1.74757;-102.181;7.16223;13.6203;12.0504;7.73743;
0.610155;-0.784535;0.138024;-105.003;-1.71665;29.1436;0.0682577;0.56132;20.7398;5.24814;1.74727;-147.819;1.74748;-102.094;7.14975;13.6202;11.995;7.73723;
0.620157;-0.786048;0.137731;-104.922;-1.71566;29.1154;0.0682395;0.571098;20.6807;5.24807;1.74718;-147.732;1.74739;-102.007;7.13728;13.6201;11.9395;7.73703;
0.63016;-0.787452;0.137462;-104.847;-1.71473;29.0891;0.0682224;0.580182;20.6211;5.248;1.74707;-147.645;1.7473;-101.92;7.12481;13.6201;11.884;7.73685;
0.640162;-0.789018;0.137164;-104.763;-1.71368;29.0598;0.0682031;0.590311;20.5612;5.24792;1.74697;-147.557;1.7472;-101.832;7.11234;13.62;11.8285;7.73667;
0.650165;-0.790576;0.136869;-104.68;-1.71262;29.0305;0.0681838;0.600364;20.5014;5.24784;1.74686;-147.469;1.7471;-101.744;7.09987;13.6199;11.7729;7.73649;
0.660167;-0.7921;0.136582;-104.6;-1.71158;29.002;0.068165;0.610153;20.4415;5.24777;1.74676;-147.381;1.747;-101.656;7.08734;13.6198;11.7174;7.73631;
0.67017;-0.79363;0.136294;-104.519;-1.71052;28.9734;0.0681461;0.61992;20.3816;5.24769;1.74665;-147.293;1.7469;-101.568;7.0748;13.6198;11.6619;7.73614;
0.680172;-0.795165;0.136005;-104.438;-1.70945;28.9448;0.0681272;0.629659;20.3212;5.24761;1.74654;-147.205;1.74679;-101.48;7.06226;13.6197;11.6063;7.73597;
0.690175;-0.796531;0.135747;-104.367;-1.7085;28.9195;0.0681103;0.638267;20.2605;5.24752;1.74642;-147.117;1.74669;-101.391;7.04973;13.6196;11.5508;7.73582;
0.700177;-0.798252;0.135421;-104.278;-1.70729;28.8877;0.0680889;0.649031;20.1998;5.24744;1.74631;-147.028;1.74658;-101.303;7.03719;13.6195;11.4953;7.73566;
0.71018;-0.799799;0.135126;-104.199;-1.7062;28.8593;0.0680695;0.658635;20.1391;5.24736;1.7462;-146.94;1.74647;-101.214;7.02468;13.6195;11.4397;7.7355;
0.720182;-0.801386;0.134823;-104.118;-1.70507;28.8302;0.0680493;0.66842;20.0784;5.24727;1.74608;-146.851;1.74636;-101.126;7.01217;13.6194;11.3842;7.73534;
0.730185;-0.80297;0.134519;-104.038;-1.70393;28.8012;0.0680287;0.67813;20.0172;5.24718;1.74596;-146.762;1.74625;-101.037;6.99967;13.6193;11.3287;7.7352;
0.740187;-0.804568;0.134213;-103.958;-1.70278;28.7721;0.0680073;0.687864;19.9558;5.24709;1.74584;-146.673;1.74614;-100.948;6.98716;13.6192;11.2733;7.73506;
0.75019;-0.806151;0.133911;-103.878;-1.70164;28.7433;0.0679857;0.697465;19.8944;5.247;1.74572;-146.584;1.74602;-100.859;6.97466;13.6192;11.2178;7.73492;
0.760193;-0.807761;0.133604;-103.798;-1.70046;28.7141;0.0679631;0.707198;19.8329;5.24691;1.7456;-146.495;1.74591;-100.77;6.9622;13.6191;11.1623;7.73478;
0.770195;-0.809364;0.1333;-103.718;-1.69928;28.6849;0.0679402;0.716852;19.7715;5.24682;1.74548;-146.406;1.74579;-100.681;6.94975;13.619;11.1069;7.73465;
0.780198;-0.810965;0.132997;-103.638;-1.69808;28.6558;0.0679166;0.72647;19.7096;5.24672;1.74535;-146.317;1.74567;-100.591;6.9373;13.619;11.0515;7.73452;
0.7902;-0.812574;0.132694;-103.559;-1.69688;28.6265;0.0678924;0.736114;19.6474;5.24662;1.74522;-146.228;1.74555;-100.502;6.92485;13.6189;10.996;7.7344;
0.800203;-0.814175;0.132394;-103.479;-1.69566;28.5974;0.0678679;0.745688;19.5851;5.24652;1.7451;-146.138;1.74543;-100.412;6.91239;13.6188;10.9406;7.73428;
0.810205;-0.815777;0.132095;-103.4;-1.69444;28.5681;0.0678429;0.755252;19.5229;5.24642;1.74497;-146.048;1.74531;-100.323;6.89989;13.6187;10.8852;7.73416;
0.820208;-0.817383;0.131796;-103.321;-1.6932;28.5388;0.0678175;0.764823;19.4607;5.24633;1.74484;-145.959;1.74519;-100.233;6.88739;13.6187;10.8298;7.73404;
0.83021;-0.818963;0.131503;-103.243;-1.69197;28.5099;0.067792;0.774222;19.398;5.24622;1.74471;-145.869;1.74506;-100.143;6.87488;13.6186;10.7744;7.73393;
0.840213;-0.820494;0.131221;-103.168;-1.69077;28.4818;0.0677671;0.783314;19.335;5.24612;1.74457;-145.779;1.74493;-100.053;6.86238;13.6185;10.719;7.73382;
0.850215;-0.822196;0.130909;-103.085;-1.68942;28.4506;0.0677392;0.793402;19.2719;5.24601;1.74444;-145.689;1.7448;-99.9625;6.84987;13.6184;10.6636;7.73372;
0.860218;-0.823796;0.130619;-103.006;-1.68814;28.4213;0.0677127;0.802858;19.2089;5.24591;1.74431;-145.598;1.74468;-99.8722;6.83733;13.6184;10.6081;7.73362;
0.87022;-0.825344;0.130339;-102.931;-1.68689;28.3929;0.0676869;0.811987;19.1459;5.2458;1.74417;-145.508;1.74455;-99.782;6.82478;13.6183;10.5527;7.73351;
0.880223;-0.827016;0.130038;-102.849;-1.68554;28.3621;0.067659;0.821821;19.082;5.24569;1.74403;-145.417;1.74441;-99.691;6.81224;13.6182;10.4971;7.73342;
0.890225;-0.82868;0.12974;-102.768;-1.68418;28.3315;0.0676312;0.831588;19.0178;5.24557;1.74389;-145.326;1.74428;-99.5997;6.79969;13.6181;10.4414;7.73333;
0.900228;-0.830284;0.129455;-102.691;-1.68286;28.3021;0.0676043;0.840972;18.9536;5.24546;1.74375;-145.235;1.74414;-99.5083;6.78715;13.6181;10.3857;7.73324;
0.910231;-0.831918;0.129166;-102.612;-1.6815;28.272;0.0675769;0.850504;18.8894;5.24535;1.74361;-145.143;1.74401;-99.417;6.77468;13.618;10.3299;7.73315;
0.920233;-0.833552;0.128878;-102.533;-1.68014;28.2419;0.0675496;0.860013;18.8252;5.24523;1.74347;-145.052;1.74387;-99.3257;6.76222;13.6179;10.2742;7.73306;
0.930236;-0.835185;0.128591;-102.455;-1.67876;28.2118;0.0675223;0.869497;18.7607;5.24512;1.74332;-144.961;1.74373;-99.2344;6.74976;13.6178;10.2188;7.73298;
0.940238;-0.836821;0.128306;-102.376;-1.67738;28.1817;0.0674951;0.878966;18.6961;5.245;1.74318;-144.87;1.74359;-99.143;6.73731;13.6178;10.1634;7.73291;
0.950241;-0.838447;0.128023;-102.298;-1.67599;28.1517;0.0674681;0.888362;18.6315;5.24488;1.74303;-144.778;1.74345;-99.0517;6.72485;13.6177;10.1081;7.73283;
0.960243;-0.840097;0.127737;-102.219;-1.67457;28.1213;0.0674408;0.897871;18.5669;5.24476;1.74289;-144.687;1.74331;-98.9604;6.71231;13.6176;10.0527;7.73276;
0.970246;-0.841745;0.127452;-102.141;-1.67315;28.0908;0.0674136;0.907346;18.5023;5.24464;1.74274;-144.596;1.74317;-98.8691;6.69978;13.6175;9.99741;7.73268;
0.980248;-0.843367;0.127172;-102.064;-1.67173;28.0608;0.067387;0.916659;18.4372;5.24452;1.74259;-144.504;1.74303;-98.7774;6.68724;13.6175;9.94209;7.73261;
0.990251;-0.845025;0.126886;-101.985;-1.67027;28.0301;0.0673598;0.926152;18.3718;5.24439;1.74244;-144.413;1.74288;-98.6856;6.6747;13.6174;9.88679;7.73255;
1.00025;-0.846678;0.126602;-101.907;-1.66881;27.9995;0.0673329;0.935604;18.3065;5.24426;1.74229;-144.321;1.74274;-98.5937;6.66216;13.6173;9.83148;7.73249;
1.01026;-0.84832;0.12632;-101.829;-1.66735;27.969;0.0673062;0.944981;18.2411;5.24414;1.74214;-144.229;1.74259;-98.5019;6.64966;13.6172;9.77617;7.73242;
1.02026;-0.849939;0.126041;-101.753;-1.6659;27.9389;0.0672799;0.954208;18.1757;5.24401;1.74199;-144.137;1.74245;-98.41;6.63717;13.6172;9.72086;7.73236;
1.03026;-0.851581;0.125759;-101.675;-1.66441;27.9083;0.0672533;0.963547;18.1094;5.24388;1.74184;-144.045;1.7423;-98.3172;6.62468;13.6171;9.66521;7.7323;
1.04026;-0.853217;0.125477;-101.598;-1.66293;27.8778;0.0672268;0.972847;18.0425;5.24375;1.74168;-143.951;1.74215;-98.2239;6.61218;13.617;9.60936;7.73225;
1.05027;-0.854891;0.125188;-101.519;-1.66139;27.8466;0.0671997;0.98234;17.9757;5.24361;1.74153;-143.858;1.742;-98.1305;6.59969;13.6169;9.55352;7.73219;
1.06027;-0.85654;0.124902;-101.442;-1.65987;27.8157;0.067173;0.991686;17.9088;5.24348;1.74137;-143.765;1.74184;-98.0372;6.58718;13.6169;9.49768;7.73214;
1.07027;-0.858192;0.124616;-101.364;-1.65833;27.7847;0.0671461;1.00103;17.842;5.24335;1.74122;-143.672;1.74169;-97.9439;6.57467;13.6168;9.44184;7.73209;
1.08027;-0.859843;0.12433;-101.287;-1.65679;27.7537;0.0671192;1.01036;17.7749;5.24321;1.74106;-143.578;1.74154;-97.8505;6.56217;13.6167;9.3862;7.73204;
1.09028;-0.861494;0.124043;-101.21;-1.65523;27.7227;0.0670922;1.01968;17.7075;5.24307;1.7409;-143.485;1.74138;-97.7571;6.54966;13.6166;9.33066;7.732;
1.10028;-0.863133;0.123758;-101.133;-1.65368;27.6918;0.0670652;1.02891;17.6402;5.24293;1.74074;-143.392;1.74123;-97.6637;6.53715;13.6166;9.27512;7.73195;
1.11028;-0.864758;0.123477;-101.057;-1.65212;27.6611;0.0670384;1.03807;17.5729;5.24279;1.74058;-143.299;1.74107;-97.5703;6.52464;13.6165;9.21957;7.73191;
1.12028;-0.866365;0.119738;-100.981;-1.65054;27.6299;0.0669348;1.04734;17.5056;5.24265;1.74042;-143.205;1.74092;-97.4769;6.51213;13.6164;9.16403;7.73186;
1.13029;-0.86802;0.119728;-100.903;-1.64893;27.5985;0.0667898;1.05664;17.4388;5.24251;1.74027;-143.113;1.74076;-97.3846;6.49962;13.6163;9.10937;7.73183;
1.14029;-0.869572;0.118069;-100.829;-1.64738;27.5683;0.0666688;1.06552;17.3724;5.24237;1.74011;-143.022;1.74061;-97.293;6.48711;13.6163;9.05519;7.73179;
1.15029;-0.871125;0.116828;-100.757;-1.64586;27.5387;0.0665255;1.07418;17.3059;5.24223;1.73995;-142.93;1.74045;-97.2013;6.4746;13.6162;9.001;7.73176;
1.16029;-0.872715;0.115302;-100.683;-1.64428;27.5082;0.066334;1.08307;17.2395;5.24209;1.73979;-142.839;1.7403;-97.1097;6.46209;13.6161;8.94682;7.73172;
1.1703;-0.874355;0.114737;-100.607;-1.64265;27.4769;0.0661056;1.09212;17.173;5.24195;1.73963;-142.747;1.74014;-97.018;6.44959;13.616;8.89263;7.73169;
1.1803;-0.876132;0.10975;-100.522;-1.64082;27.4418;0.0657456;1.1022;17.104;5.24181;1.73947;-142.653;1.73998;-96.9233;6.43708;13.616;8.83683;7.73165;
1.1903;-0.877707;0.104852;-100.445;-1.63916;27.4101;0.0653329;1.11118;17.0336;5.24168;1.7393;-142.556;1.73982;-96.8267;6.42458;13.6159;8.78009;7.73162;
1.2003;-0.879346;0.10463;-100.37;-1.63751;27.3788;0.0648678;1.11999;16.9631;5.24154;1.73913;-142.46;1.73965;-96.7302;6.41207;13.6158;8.72335;7.73159;
1.21031;-0.880908;0.0974109;-100.293;-1.63582;27.3468;0.0643297;1.12889;16.8927;5.24141;1.73896;-142.364;1.73948;-96.6337;6.39961;13.6157;8.6666;7.73156;
1.22031;-0.882516;0.0932167;-100.217;-1.63413;27.3148;0.0636633;1.13763;16.8222;5.24127;1.73879;-142.267;1.73932;-96.5371;6.38714;13.6157;8.60986;7.73153;
1.23031;-0.884097;0.086884;-100.141;-1.63244;27.283;0.0628901;1.14621;16.7523;5.24118;1.73863;-142.172;1.73915;-96.4418;6.37468;13.6156;8.55403;7.73151;
1.24031;-0.885694;0.0827301;-100.065;-1.63075;27.2511;0.0619784;1.15463;16.6828;5.2411;1.73846;-142.078;1.73899;-96.347;6.36222;13.6155;8.49866;7.73149;
1.25032;-0.887204;0.0735866;-99.9908;-1.62907;27.2197;0.0609423;1.16276;16.6132;5.24102;1.73829;-141.983;1.73882;-96.2523;6.34975;13.6154;8.44329;7.73146;
1.26032;-0.888828;0.0694077;-99.9147;-1.62735;27.1876;0.0597086;1.17086;16.5436;5.24095;1.73813;-141.889;1.73866;-96.1576;6.3372;13.6154;8.38793;7.73144;
1.27032;-0.890457;0.0655669;-99.8393;-1.62564;27.1556;0.0583237;1.17869;16.4741;5.24087;1.73796;-141.794;1.73849;-96.0628;6.32465;13.6153;8.33256;7.73142;
1.28032;-0.891956;0.0514419;-99.7635;-1.62392;27.1233;0.0567204;1.18633;16.4037;5.24086;1.73779;-141.699;1.73832;-95.9674;6.3121;13.6152;8.27702;7.7314;
1.29033;-0.893494;0.0396236;-99.6881;-1.6222;27.0911;0.0549381;1.19366;16.333;5.24089;1.73762;-141.604;1.73815;-95.8717;6.29954;13.6151;8.22138;7.73138;
1.30033;-0.895034;0.0319052;-99.6156;-1.62054;27.0601;0.0530248;1.2004;16.2623;5.24092;1.73745;-141.508;1.73799;-95.776;6.28699;13.6151;8.16575;7.73136;
1.31033;-0.896531;0.01919;-99.5432;-1.61887;27.029;0.0509221;1.20683;16.1916;5.24095;1.73728;-141.413;1.73782;-95.6803;6.27451;13.615;8.11012;7.73134;
1.32033;-0.898228;0.0157777;-99.4632;-1.61704;26.9946;0.0483912;1.21355;16.1208;5.24098;1.73711;-141.317;1.73765;-95.5846;6.26203;13.6149;8.05449;7.73132;
1.33034;-0.899623;-0.00980272;-99.3883;-1.61532;26.9622;0.0457189;1.21945;16.0498;5.24112;1.73694;-141.222;1.73748;-95.4889;6.24956;13.6148;7.99905;7.73131;
1.34034;-0.901265;-0.0280415;-99.3131;-1.61359;26.9296;0.0426473;1.22488;15.9786;5.24132;1.73677;-141.127;1.73731;-95.3933;6.23708;13.6148;7.94372;7.73129;
1.35034;-0.902923;-0.0442195;-99.2386;-1.61188;26.8972;0.0392566;1.22977;15.9075;5.24152;1.7366;-141.031;1.73714;-95.2976;6.2246;13.6147;7.88839;7.73128;
1.36034;-0.904701;-0.0363172;-99.1637;-1.61016;26.8646;0.0357814;1.23416;15.8363;5.24172;1.73643;-140.936;1.73697;-95.2019;6.21212;13.6146;7.83306;7.73126;
1.37035;-0.906307;-0.0705648;-99.0888;-1.60845;26.8319;0.031966;1.23798;15.7651;5.24191;1.73626;-140.84;1.7368;-95.1062;6.19964;13.6145;7.77773;7.73125;
1.38035;-0.908227;-0.0849528;-99.0144;-1.60676;26.7992;0.0276285;1.24109;15.693;5.24227;1.73609;-140.744;1.73663;-95.0096;6.18715;13.6145;7.72208;7.73124;
1.39035;-0.910028;-0.105677;-98.9407;-1.60509;26.7668;0.0233372;1.24354;15.6204;5.24271;1.73591;-140.647;1.73645;-94.9126;6.17467;13.6144;7.66624;7.73122;
1.40035;-0.911634;-0.125953;-98.8661;-1.60341;26.7339;0.0185103;1.24533;15.5477;5.24316;1.73574;-140.551;1.73628;-94.8156;6.16219;13.6143;7.61041;7.73121;
1.41036;-0.903159;-0.121221;-98.7919;-1.60176;26.701;0.0135179;1.24633;15.4751;5.2436;1.73556;-140.454;1.73611;-94.7185;6.14965;13.6142;7.55457;7.7312;
1.42036;-0.557032;-0.164141;-98.7176;-1.60011;26.6741;0.00804173;1.24648;15.4024;5.24404;1.73539;-140.357;1.73593;-94.6215;6.13711;13.6142;7.49874;7.73119;
1.43036;-0.0547687;-0.182201;-98.6434;-1.59848;26.6676;0.00226223;1.24579;15.3297;5.2447;1.73522;-140.261;1.73576;-94.5247;6.12457;13.6141;7.44323;7.73118;
1.44036;-0.0196846;-0.174519;-98.5704;-1.5969;26.6665;-0.0033774;1.24424;15.2568;5.24548;1.73504;-140.164;1.73559;-94.428;6.11203;13.614;7.38789;7.73117;
