Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
3.76084;-0.0815561;0.0403338;-80.2585;-2.16083;31.4754;0.000566036;-0.911336;8.36;6.45944;1.70004;-116.251;1.70004;-70.3929;3.21566;13.5968;-5.46558;7.73101;
3.77084;-0.0458548;0.0441541;-80.1758;-2.16214;31.4731;0.00177643;-0.910963;8.35353;6.46255;1.7;-116.146;1.69999;-70.287;3.20318;13.5968;-5.51995;7.73101;
3.78084;0.0021653;0.0465041;-80.081;-2.16364;31.4723;0.00325644;-0.910285;8.3468;6.4658;1.69996;-116.039;1.69995;-70.1801;3.19069;13.5967;-5.5749;7.73101;
3.79084;0.0430051;0.0544032;-80.0007;-2.16491;31.4732;0.00453172;-0.909495;8.33934;6.46943;1.69993;-115.93;1.69991;-70.07;3.1782;13.5966;-5.63144;7.73101;
3.80085;0.0896802;0.0635672;-79.9089;-2.16635;31.4757;0.00605608;-0.908361;8.33189;6.47306;1.6999;-115.82;1.69987;-69.9598;3.16572;13.5965;-5.68799;7.73101;
3.81085;0.133996;0.0661868;-79.8223;-2.1677;31.4797;0.00757539;-0.90705;8.32443;6.47669;1.69986;-115.71;1.69983;-69.8497;3.15318;13.5965;-5.74453;7.73101;
3.82085;0.180653;0.0731965;-79.7314;-2.16911;31.4857;0.00920768;-0.905403;8.31698;6.48032;1.69983;-115.601;1.69979;-69.7395;3.14061;13.5964;-5.80108;7.73101;
3.83085;0.22568;0.074087;-79.6435;-2.17047;31.4931;0.0108194;-0.903549;8.30933;6.48406;1.69979;-115.492;1.69976;-69.6304;3.12805;13.5963;-5.85708;7.73101;
3.84086;0.270199;0.0780409;-79.5567;-2.17181;31.502;0.0124368;-0.901465;8.30135;6.488;1.69977;-115.385;1.69972;-69.523;3.11548;13.5962;-5.91219;7.73101;
3.85086;0.315554;0.0824102;-79.4681;-2.17316;31.5126;0.0140432;-0.899112;8.29338;6.49194;1.69974;-115.278;1.69969;-69.4156;3.10291;13.5962;-5.9673;7.73101;
3.86086;0.360545;0.0845611;-79.3805;-2.17449;31.5249;0.0155955;-0.896503;8.28541;6.49588;1.69971;-115.171;1.69966;-69.3081;3.09042;13.5961;-6.02241;7.73101;
3.87086;0.405687;0.087996;-79.293;-2.17581;31.5387;0.0171138;-0.893675;8.27744;6.49982;1.69968;-115.064;1.69963;-69.2007;3.07797;13.596;-6.07752;7.73101;
3.88086;0.499974;0.0914851;-79.2104;-2.17705;31.5539;0.018558;-0.890793;8.26917;6.50392;1.69965;-114.957;1.6996;-69.0927;3.06551;13.5959;-6.1329;7.73101;
3.89087;0.68701;0.0942473;-79.1203;-2.1784;31.5753;0.0200853;-0.887438;8.26037;6.50834;1.69963;-114.848;1.69957;-68.9836;3.05306;13.5959;-6.1888;7.73101;
3.90087;0.898637;0.0956791;-79.0269;-2.17978;31.6062;0.0216501;-0.883683;8.25157;6.51276;1.6996;-114.74;1.69954;-68.8745;3.0406;13.5958;-6.2447;7.73101;
3.91087;1.06864;0.0986226;-78.9417;-2.18103;31.6409;0.0230312;-0.88005;8.24276;6.51718;1.69958;-114.631;1.69951;-68.7654;3.02808;13.5957;-6.3006;7.73101;
3.92087;1.22147;0.10416;-78.8552;-2.18229;31.6816;0.0244449;-0.876149;8.23396;6.5216;1.69956;-114.522;1.69948;-68.6564;3.01553;13.5956;-6.3565;7.73101;
3.93088;1.47801;0.106947;-78.7664;-2.18357;31.7293;0.0258668;-0.871938;8.22492;6.52616;1.69953;-114.414;1.69946;-68.5477;3.00298;13.5956;-6.41218;7.73101;
3.94088;2.0039;0.109001;-78.6776;-2.18484;31.7925;0.0273152;-0.867488;8.21551;6.53097;1.69951;-114.307;1.69944;-68.4397;2.99043;13.5955;-6.46749;7.73101;
3.95088;3.21845;0.111811;-78.5877;-2.18612;31.8921;0.0287069;-0.862737;8.2061;6.53577;1.69949;-114.199;1.69941;-68.3316;2.97788;13.5954;-6.52281;7.73101;
3.96088;4.03119;0.113382;-78.4962;-2.18741;32.0295;0.0300333;-0.857701;8.19669;6.54058;1.69947;-114.092;1.69939;-68.2236;2.96538;13.5953;-6.57812;7.73101;
3.97088;4.12557;0.111849;-78.4126;-2.18858;32.1676;0.0311417;-0.852909;8.18727;6.54538;1.69945;-113.984;1.69937;-68.1156;2.9529;13.5953;-6.63343;7.73101;
3.98089;3.75718;0.116745;-78.3217;-2.18984;32.3129;0.0322604;-0.847529;8.17758;6.55037;1.69944;-113.876;1.69934;-68.0072;2.94042;13.5952;-6.68889;7.73101;
3.99089;2.11854;0.119676;-78.2319;-2.19107;32.414;0.0334361;-0.842083;8.16739;6.55567;1.69942;-113.768;1.69933;-67.8984;2.92794;13.5951;-6.7446;7.73101;
4.00089;1.47551;0.121867;-78.1417;-2.1923;32.4748;0.0345632;-0.836485;8.15721;6.56097;1.6994;-113.659;1.69931;-67.7895;2.91546;13.595;-6.8003;7.731;
4.01089;1.32375;0.126764;-78.051;-2.19352;32.5248;0.0357204;-0.830711;8.14703;6.56626;1.69939;-113.551;1.69929;-67.6806;2.90296;13.595;-6.85601;7.731;
4.0209;1.30962;0.130519;-77.9606;-2.19472;32.5719;0.0369622;-0.824748;8.13685;6.57156;1.69937;-113.443;1.69927;-67.5717;2.89045;13.5949;-6.91172;7.731;
4.0309;1.31199;0.135446;-77.87;-2.19591;32.619;0.0382381;-0.818594;8.12641;6.57703;1.69936;-113.334;1.69925;-67.463;2.87794;13.5948;-6.96734;7.731;
4.0409;1.32949;0.142065;-77.7789;-2.1971;32.6666;0.039575;-0.812209;8.11558;6.58279;1.69934;-113.226;1.69924;-67.3544;2.86543;13.5947;-7.02285;7.731;
4.0509;1.3607;0.149622;-77.6853;-2.1983;32.7164;0.0410663;-0.805454;8.10474;6.58854;1.69933;-113.118;1.69922;-67.2458;2.85292;13.5947;-7.07835;7.731;
4.0609;1.37037;0.153428;-77.5987;-2.19941;32.7633;0.0424886;-0.798962;8.0939;6.5943;1.69932;-113.01;1.69921;-67.1372;2.84042;13.5946;-7.13386;7.731;
4.07091;1.37165;0.155904;-77.5049;-2.20058;32.8141;0.0440617;-0.791704;8.08306;6.60005;1.69931;-112.902;1.69919;-67.0286;2.82791;13.5945;-7.18936;7.731;
4.08091;1.36754;0.158723;-77.4186;-2.20165;32.8608;0.0454629;-0.784809;8.07196;6.606;1.69929;-112.794;1.69918;-66.9201;2.81541;13.5944;-7.24483;7.731;
4.09091;1.36078;0.163755;-77.3227;-2.20282;32.9124;0.0470287;-0.776925;8.06046;6.61224;1.69928;-112.686;1.69916;-66.8116;2.8029;13.5944;-7.30025;7.731;
4.10091;1.37312;0.162956;-77.2302;-2.20393;32.9621;0.0484314;-0.769066;8.04896;6.61848;1.69927;-112.578;1.69915;-66.7032;2.7904;13.5943;-7.35566;7.731;
4.11092;1.45102;0.172295;-77.1394;-2.20501;33.0127;0.0498627;-0.761154;8.03745;6.62472;1.69926;-112.47;1.69914;-66.5947;2.77789;13.5942;-7.41107;7.731;
4.12092;1.46249;0.171398;-77.0495;-2.20606;33.0642;0.0512613;-0.753124;8.02595;6.63096;1.69925;-112.362;1.69913;-66.4862;2.76538;13.5941;-7.46648;7.731;
4.13092;1.51207;0.171148;-76.9576;-2.20711;33.1177;0.0525989;-0.744728;8.01418;6.63742;1.69924;-112.254;1.69912;-66.3776;2.75288;13.5941;-7.52196;7.731;
4.14092;1.52427;0.174411;-76.8615;-2.2082;33.1748;0.053901;-0.735768;8.00197;6.6442;1.69924;-112.145;1.69911;-66.2687;2.74037;13.594;-7.57754;7.731;
4.15092;1.52289;0.17367;-76.7712;-2.2092;33.2285;0.0550638;-0.727202;7.98975;6.65099;1.69923;-112.037;1.6991;-66.1598;2.72786;13.5939;-7.63313;7.731;
4.16093;1.52111;0.171287;-76.6776;-2.21022;33.2841;0.0561169;-0.718191;7.97754;6.65777;1.69922;-111.928;1.69909;-66.0509;2.71535;13.5938;-7.68871;7.731;
4.17093;1.51988;0.173957;-76.584;-2.21123;33.3395;0.0570816;-0.709076;7.96533;6.66456;1.69921;-111.82;1.69908;-65.942;2.70285;13.5938;-7.7443;7.731;
4.18093;1.51948;0.171151;-76.4955;-2.21216;33.3917;0.0579201;-0.700362;7.95298;6.67149;1.69921;-111.712;1.69907;-65.834;2.69034;13.5937;-7.79939;7.731;
4.19093;1.50849;0.168784;-76.4025;-2.21313;33.4463;0.0586489;-0.691115;7.9404;6.67865;1.6992;-111.606;1.69907;-65.7275;2.67784;13.5936;-7.8537;7.731;
4.20094;1.49656;0.167046;-76.3094;-2.21408;33.5004;0.0592483;-0.681798;7.92782;6.68582;1.69919;-111.5;1.69906;-65.621;2.66533;13.5935;-7.90801;7.731;
4.21094;1.49631;0.161566;-76.2147;-2.21503;33.5551;0.0596899;-0.672267;7.91524;6.69298;1.69919;-111.394;1.69905;-65.5146;2.65285;13.5935;-7.96232;7.731;
4.22094;1.49508;0.161507;-76.1314;-2.21585;33.6032;0.0599522;-0.66387;7.90266;6.70014;1.69918;-111.288;1.69905;-65.4081;2.64037;13.5934;-8.01664;7.731;
4.23094;1.44182;0.161189;-76.0348;-2.21679;33.6579;0.0602238;-0.654095;7.88977;6.70753;1.69918;-111.181;1.69904;-65.3004;2.6279;13.5933;-8.07156;7.731;
4.24094;1.42194;0.160859;-75.9407;-2.21768;33.7096;0.0604515;-0.644578;7.87597;6.7156;1.69917;-111.07;1.69903;-65.189;2.61542;13.5932;-8.12834;7.731;
4.25095;1.4204;0.158391;-75.8389;-2.21863;33.7651;0.0606161;-0.634263;7.86216;6.72366;1.69917;-110.959;1.69903;-65.0776;2.60295;13.5932;-8.18512;7.731;
4.26095;1.42162;0.158473;-75.7548;-2.21941;33.811;0.060699;-0.625739;7.84835;6.73173;1.69917;-110.848;1.69902;-64.9662;2.59048;13.5931;-8.2419;7.731;
4.27095;1.42291;0.158479;-75.6532;-2.22032;33.8663;0.0607815;-0.615434;7.83454;6.7398;1.69916;-110.737;1.69902;-64.8548;2.57801;13.593;-8.29868;7.731;
4.28095;1.42406;0.158417;-75.5579;-2.22116;33.9182;0.0608383;-0.605772;7.82061;6.74802;1.69916;-110.627;1.69902;-64.7443;2.56554;13.5929;-8.35497;7.731;
4.29096;1.40127;0.158244;-75.4631;-2.22199;33.9696;0.0608729;-0.59615;7.80649;6.7565;1.69916;-110.519;1.69901;-64.6353;2.55308;13.5929;-8.41047;7.731;
4.30096;1.38573;0.158236;-75.3719;-2.22276;34.0179;0.060881;-0.586895;7.79237;6.76497;1.69915;-110.41;1.69901;-64.5264;2.54061;13.5928;-8.46597;7.731;
4.31096;1.37917;0.159455;-75.2744;-2.22358;34.0693;0.0608836;-0.576997;7.77825;6.77345;1.69915;-110.302;1.69901;-64.4174;2.52808;13.5927;-8.52146;7.731;
4.32096;1.36255;0.160678;-75.1788;-2.22436;34.1191;0.0609157;-0.56728;7.76413;6.78193;1.69915;-110.193;1.699;-64.3085;2.51552;13.5927;-8.57696;7.731;
4.33096;1.35305;0.160528;-75.089;-2.22508;34.1654;0.0609441;-0.558139;7.74979;6.79064;1.69915;-110.085;1.699;-64.1996;2.50296;13.5926;-8.63238;7.731;
4.34097;1.35088;0.160784;-74.9888;-2.22587;34.2167;0.0609512;-0.547935;7.73511;6.79971;1.69915;-109.976;1.699;-64.091;2.4904;13.5925;-8.68769;7.731;
4.35097;1.34978;0.161223;-74.8976;-2.22657;34.2634;0.0609491;-0.538627;7.72043;6.80878;1.69914;-109.868;1.699;-63.9823;2.47784;13.5924;-8.743;7.731;
4.36097;1.34881;0.164261;-74.8067;-2.22725;34.3098;0.0610133;-0.529347;7.70575;6.81785;1.69914;-109.76;1.699;-63.8737;2.46536;13.5924;-8.7983;7.731;
4.37097;1.3479;0.165875;-74.7154;-2.22792;34.3562;0.0611361;-0.52001;7.69107;6.82692;1.69914;-109.652;1.699;-63.765;2.45291;13.5923;-8.85361;7.731;
4.38098;1.42562;0.161844;-74.6195;-2.22861;34.4063;0.0611333;-0.510174;7.67613;6.83626;1.69914;-109.543;1.699;-63.6561;2.44045;13.5922;-8.90905;7.731;
4.39098;1.44929;0.163309;-74.5234;-2.22929;34.4585;0.0610954;-0.50033;7.66077;6.84605;1.69914;-109.434;1.699;-63.5466;2.428;13.5921;-8.96472;7.731;
4.40098;1.45322;0.164464;-74.4228;-2.22998;34.5134;0.061085;-0.490013;7.6454;6.85584;1.69914;-109.325;1.699;-63.4372;2.41554;13.5921;-9.02038;7.731;
4.41098;1.45374;0.16539;-74.3196;-2.23067;34.5697;0.0610953;-0.479438;7.63004;6.86562;1.69914;-109.216;1.699;-63.3278;2.40301;13.592;-9.07605;7.731;
4.42098;1.45392;0.166042;-74.2241;-2.23129;34.6217;0.0611175;-0.469662;7.61467;6.87541;1.69914;-109.107;1.699;-63.2183;2.39044;13.5919;-9.13172;7.731;
4.43099;1.45421;0.166554;-74.1295;-2.23188;34.6731;0.0611444;-0.459982;7.59911;6.88546;1.69914;-108.998;1.699;-63.109;2.37786;13.5918;-9.18731;7.731;
4.44099;1.47944;0.167087;-74.0348;-2.23247;34.725;0.0611743;-0.450291;7.58325;6.8959;1.69914;-108.89;1.699;-62.9999;2.36529;13.5918;-9.24277;7.731;
4.45099;1.50212;0.167535;-73.9338;-2.23307;34.7812;0.0612077;-0.439955;7.56738;6.90634;1.69914;-108.781;1.699;-62.8909;2.35272;13.5917;-9.29822;7.731;
4.46099;1.50547;0.165426;-73.8426;-2.2336;34.8323;0.0612097;-0.430632;7.55151;6.91678;1.69914;-108.672;1.699;-62.7818;2.3402;13.5916;-9.35368;7.731;
4.471;1.48291;0.166194;-73.7446;-2.23416;34.8869;0.0611599;-0.420618;7.53564;6.92722;1.69914;-108.564;1.699;-62.6727;2.32772;13.5915;-9.40914;7.731;
4.481;1.40757;0.166498;-73.647;-2.23469;34.9396;0.0611198;-0.410661;7.51957;6.93795;1.69914;-108.455;1.699;-62.5636;2.31524;13.5915;-9.46456;7.731;
4.491;1.2074;0.161663;-73.5465;-2.23523;34.9892;0.060984;-0.400421;7.50319;6.94909;1.69914;-108.347;1.699;-62.4547;2.30275;13.5914;-9.51992;7.731;
4.501;0.540849;0.159219;-73.4488;-2.23573;35.0198;0.0607292;-0.390509;7.48681;6.96024;1.69914;-108.238;1.69901;-62.3457;2.29027;13.5913;-9.57528;7.731;
4.511;0.21632;0.15781;-73.3525;-2.23621;35.0317;0.0604224;-0.380792;7.47043;6.97138;1.69914;-108.129;1.69901;-62.2368;2.2778;13.5912;-9.63064;7.731;
4.52101;0.00754245;0.156879;-73.263;-2.23664;35.0353;0.0601222;-0.37179;7.45406;6.98253;1.69915;-108.021;1.69901;-62.1278;2.26533;13.5912;-9.68601;7.731;
4.53101;-0.0909079;0.153616;-73.17;-2.23708;35.0335;0.0598205;-0.36247;7.43745;6.99399;1.69915;-107.912;1.69901;-62.0186;2.25286;13.5911;-9.74148;7.731;
4.54101;-0.1026;0.155063;-73.0713;-2.23752;35.03;0.059452;-0.352628;7.42047;7.00595;1.69915;-107.803;1.69901;-61.909;2.2404;13.591;-9.79714;7.731;
4.55101;-0.105767;0.156632;-72.9695;-2.23796;35.0261;0.0591579;-0.342511;7.40349;7.01792;1.69915;-107.694;1.69902;-61.7993;2.22793;13.5909;-9.8528;7.731;
4.56102;-0.106917;0.154414;-72.8654;-2.2384;35.0221;0.0588499;-0.3322;7.38651;7.02989;1.69915;-107.585;1.69902;-61.6897;2.21542;13.5909;-9.90846;7.731;
4.57102;-0.106887;0.155115;-72.7675;-2.23879;35.0183;0.0585417;-0.322528;7.36953;7.04185;1.69915;-107.475;1.69902;-61.5801;2.20288;13.5908;-9.96412;7.731;
4.58102;-0.106562;0.153912;-72.6699;-2.23917;35.0145;0.0582825;-0.312924;7.35257;7.05398;1.69916;-107.367;1.69902;-61.4716;2.19034;13.5907;-10.0192;7.731;
4.59102;-0.106075;0.155126;-72.5753;-2.23952;35.0109;0.0580308;-0.303634;7.33563;7.06635;1.69916;-107.261;1.69903;-61.3647;2.17781;13.5906;-10.0735;7.731;
4.60102;-0.105347;0.152834;-72.4802;-2.23986;35.0072;0.057724;-0.294315;7.31869;7.07872;1.69916;-107.154;1.69903;-61.2578;2.16527;13.5906;-10.1277;7.731;
4.61103;-0.104587;0.150038;-72.384;-2.24019;35.0036;0.0573588;-0.28493;7.30175;7.09109;1.69916;-107.048;1.69903;-61.1508;2.15275;13.5905;-10.182;7.731;
4.62103;-0.103681;0.145545;-72.2925;-2.24048;35.0001;0.0569995;-0.276037;7.28482;7.10346;1.69916;-106.941;1.69904;-61.0439;2.14024;13.5904;-10.2362;7.731;
4.63103;-0.102373;0.143577;-72.1923;-2.24079;34.9963;0.0564932;-0.266368;7.26761;7.11616;1.69916;-106.833;1.69904;-60.9357;2.12773;13.5903;-10.2912;7.731;
4.64103;-0.101113;0.144784;-72.0872;-2.2411;34.9924;0.0559628;-0.256296;7.24961;7.12981;1.69917;-106.722;1.69904;-60.8238;2.11522;13.5903;-10.3479;7.731;
4.65104;-0.100188;0.141644;-71.9898;-2.24137;34.9888;0.0554531;-0.247031;7.23161;7.14346;1.69917;-106.61;1.69905;-60.7119;2.10271;13.5902;-10.4047;7.731;
4.66104;-0.099608;0.140667;-71.8923;-2.24163;34.9852;0.0549243;-0.23784;7.21361;7.15711;1.69917;-106.499;1.69905;-60.5999;2.0902;13.5901;-10.4615;7.731;
4.67104;-0.0992261;0.137214;-71.7977;-2.24187;34.9817;0.0543706;-0.229013;7.19561;7.17075;1.69917;-106.387;1.69905;-60.488;2.0777;13.59;-10.5183;7.731;
4.68104;-0.0989941;0.135993;-71.6996;-2.2421;34.9782;0.0537822;-0.219955;7.1777;7.18454;1.69918;-106.277;1.69906;-60.377;2.0652;13.59;-10.5746;7.731;
4.69104;-0.0988305;0.133473;-71.6006;-2.24232;34.9746;0.0531753;-0.210903;7.15994;7.19853;1.69918;-106.167;1.69906;-60.2674;2.05269;13.5899;-10.6301;7.731;
4.70105;-0.0987418;0.127055;-71.5093;-2.24251;34.9712;0.0525692;-0.202669;7.14219;7.21253;1.69918;-106.058;1.69906;-60.1579;2.04019;13.5898;-10.6856;7.731;
4.71105;-0.0987907;0.125256;-71.4155;-2.24269;34.9678;0.051843;-0.194316;7.12443;7.22652;1.69918;-105.949;1.69907;-60.0483;2.0277;13.5897;-10.7412;7.731;
4.72105;-0.0988446;0.1202;-71.3143;-2.24287;34.9642;0.0510312;-0.185436;7.10667;7.24051;1.69919;-105.84;1.69907;-59.9388;2.01523;13.5897;-10.7967;7.731;
4.73105;-0.098698;0.11469;-71.2122;-2.24305;34.9604;0.0500867;-0.176628;7.08895;7.2547;1.69919;-105.731;1.69907;-59.8295;2.00275;13.5896;-10.8521;7.731;
4.74106;-0.0982353;0.112404;-71.1148;-2.2432;34.9569;0.0492354;-0.168398;7.07128;7.26919;1.69919;-105.623;1.69908;-59.7207;1.99028;13.5895;-10.9072;7.731;
4.75106;-0.0983731;0.107822;-71.0199;-2.24334;34.9535;0.0483395;-0.160525;7.05361;7.28367;1.69919;-105.514;1.69908;-59.6118;1.9778;13.5894;-10.9624;7.731;
4.76106;-0.120081;0.103694;-70.925;-2.24347;34.9499;0.0473693;-0.15281;7.03594;7.29816;1.69919;-105.406;1.69909;-59.503;1.96532;13.5894;-11.0176;7.731;
4.77106;-0.195154;0.102043;-70.8292;-2.24359;34.9445;0.0463778;-0.145189;7.01827;7.31264;1.6992;-105.297;1.69909;-59.3941;1.95283;13.5893;-11.0727;7.731;
4.78106;-0.286108;0.0920513;-70.7289;-2.2437;34.9353;0.0452388;-0.13742;7.00055;7.32741;1.6992;-105.188;1.69909;-59.2847;1.94034;13.5892;-11.1281;7.731;
4.79107;-0.371089;0.0851982;-70.6356;-2.2438;34.9238;0.0440401;-0.130393;6.98272;7.34262;1.6992;-105.078;1.6991;-59.1743;1.92785;13.5891;-11.184;7.731;
4.80107;-0.458861;0.0826646;-70.5397;-2.24389;34.9091;0.0427477;-0.123375;6.96489;7.35783;1.6992;-104.968;1.6991;-59.064;1.91536;13.5891;-11.2399;7.731;
4.81107;-0.552935;0.0795232;-70.4372;-2.24398;34.8899;0.0414248;-0.116115;6.94707;7.37304;1.69921;-104.858;1.69911;-58.9536;1.90286;13.589;-11.2958;7.731;
4.82107;-0.643554;0.0707944;-70.3386;-2.24406;34.8678;0.0401032;-0.109394;6.92924;7.38825;1.69921;-104.748;1.69911;-58.8433;1.89035;13.5889;-11.3517;7.731;
4.83108;-0.732218;0.068038;-70.2423;-2.24413;34.843;0.0387418;-0.103058;6.91151;7.40363;1.69921;-104.639;1.69911;-58.7332;1.87784;13.5888;-11.4074;7.731;
4.84108;-0.818391;0.0624131;-70.1488;-2.24419;34.8161;0.0374391;-0.0971224;6.89392;7.41926;1.69921;-104.53;1.69912;-58.6237;1.86534;13.5888;-11.4629;7.731;
4.85108;-0.907084;0.0579578;-70.0526;-2.24425;34.7853;0.0361078;-0.091243;6.87633;7.43489;1.69922;-104.42;1.69912;-58.5141;1.85283;13.5887;-11.5183;7.731;
4.86108;-0.995109;0.058488;-69.957;-2.24429;34.7512;0.0348399;-0.085651;6.85874;7.45052;1.69922;-104.311;1.69912;-58.4046;1.84031;13.5886;-11.5738;7.731;
4.87109;-1.08505;0.051793;-69.8595;-2.24434;34.7132;0.0335651;-0.0801542;6.84114;7.46616;1.69922;-104.202;1.69913;-58.295;1.82777;13.5885;-11.6292;7.731;
4.88109;-1.27359;0.0512506;-69.7629;-2.24438;34.6715;0.0322734;-0.0749235;6.82362;7.482;1.69922;-104.093;1.69913;-58.1855;1.81523;13.5885;-11.6847;7.731;
4.89109;-1.64246;0.0370475;-69.6663;-2.24441;34.6196;0.0309022;-0.0699021;6.80618;7.49814;1.69923;-103.984;1.69914;-58.0762;1.8027;13.5884;-11.74;7.731;
4.90109;-2.03635;0.0339615;-69.5705;-2.24444;34.5524;0.0293917;-0.0651868;6.78874;7.51429;1.69923;-103.875;1.69914;-57.9668;1.79016;13.5883;-11.7954;7.731;
4.91109;-2.38502;0.0290345;-69.4765;-2.24446;34.4734;0.027919;-0.0607858;6.7713;7.53043;1.69923;-103.766;1.69914;-57.8574;1.77765;13.5882;-11.8507;7.731;
4.9211;-2.71149;0.025629;-69.3768;-2.24449;34.378;0.0262844;-0.0563651;6.75386;7.54658;1.69923;-103.657;1.69915;-57.748;1.76515;13.5882;-11.906;7.731;
4.9311;-3.21946;0.020762;-69.2795;-2.24451;34.2714;0.0246568;-0.0523108;6.73646;7.56295;1.69924;-103.548;1.69915;-57.6385;1.75265;13.5881;-11.9614;7.731;
4.9411;-4.25922;0.0116373;-69.1864;-2.24452;34.1383;0.023017;-0.0487129;6.71911;7.57969;1.69924;-103.438;1.69916;-57.5288;1.74015;13.588;-12.0169;7.731;
4.9511;-4.96651;0.00415653;-69.0954;-2.24454;33.9682;0.021363;-0.0454386;6.70177;7.59643;1.69924;-103.329;1.69916;-57.4191;1.72764;13.5879;-12.0724;7.731;
4.96111;-1.8123;0.00359642;-68.9979;-2.24455;33.8294;0.0196336;-0.0421903;6.68442;7.61317;1.69924;-103.22;1.69916;-57.3094;1.71515;13.5879;-12.1279;7.731;
4.97111;0.877303;-0.000956801;-68.9035;-2.24457;33.8165;0.0180217;-0.0392999;6.66708;7.62991;1.69925;-103.11;1.69917;-57.1996;1.70266;13.5878;-12.1834;7.731;
4.98111;1.58376;-0.00859395;-68.8091;-2.24458;33.8648;0.0164257;-0.0367107;6.6499;7.64675;1.69925;-103.002;1.69917;-57.0906;1.69017;13.5877;-12.2385;7.731;
4.99111;1.79801;-0.0119787;-68.7143;-2.2446;33.9273;0.0147485;-0.0343889;6.63299;7.66377;1.69925;-102.894;1.69917;-56.9826;1.67768;13.5876;-12.2931;7.731;
5.00111;1.85348;-0.0143306;-68.6227;-2.24461;33.9914;0.0131166;-0.0324064;6.61608;7.68079;1.69925;-102.786;1.69918;-56.8746;1.6652;13.5876;-12.3477;7.731;
5.01112;1.87584;-0.0251817;-68.5302;-2.24463;34.0571;0.0114731;-0.0306766;6.59917;7.69781;1.69926;-102.679;1.69918;-56.7666;1.65268;13.5875;-12.4023;7.731;
5.02112;1.89378;-0.0302249;-68.4375;-2.24465;34.1235;0.00975014;-0.0292719;6.58226;7.71482;1.69926;-102.571;1.69918;-56.6587;1.64016;13.5874;-12.4569;7.731;
5.03112;1.94275;-0.0338253;-68.3432;-2.24468;34.1922;0.00804626;-0.0281402;6.56521;7.7322;1.69926;-102.462;1.69919;-56.5494;1.62764;13.5873;-12.5121;7.731;
5.04112;1.93285;-0.0402234;-68.2418;-2.2447;34.2669;0.00619137;-0.0272759;6.54784;7.75043;1.69926;-102.351;1.69919;-56.4373;1.61512;13.5873;-12.5688;7.731;
5.05113;1.88331;-0.0492002;-68.1498;-2.24473;34.3333;0.004517;-0.0267911;6.53048;7.76867;1.69926;-102.239;1.6992;-56.3252;1.6026;13.5872;-12.6254;7.731;
5.06113;1.87364;-0.0516958;-68.054;-2.24477;34.4009;0.00263451;-0.0266718;6.51311;7.7869;1.69927;-102.127;1.6992;-56.2131;1.59011;13.5871;-12.6821;7.731;
5.07113;1.89032;-0.0597046;-67.9579;-2.24481;34.4688;0.000769309;-0.0269028;6.49574;7.80514;1.69927;-102.015;1.6992;-56.101;1.57763;13.587;-12.7387;7.731;
5.08113;1.91966;-0.065896;-67.866;-2.24485;34.5345;-0.00102175;-0.0274625;6.47862;7.82343;1.69927;-101.905;1.69921;-55.9899;1.56515;13.587;-12.7949;7.731;
5.09113;1.95619;-0.0732076;-67.7621;-2.24491;34.6097;-0.00308192;-0.0284674;6.46184;7.84183;1.69927;-101.795;1.69921;-55.8802;1.55267;13.5869;-12.8503;7.731;
5.10114;1.96809;-0.0829348;-67.6666;-2.24497;34.6798;-0.00503139;-0.0298095;6.44506;7.86022;1.69927;-101.686;1.69921;-55.7706;1.54019;13.5868;-12.9056;7.731;
5.11114;1.97639;-0.0909819;-67.5735;-2.24504;34.7481;-0.00698186;-0.0314494;6.42828;7.87861;1.69928;-101.577;1.69922;-55.6609;1.52772;13.5867;-12.961;7.731;
5.12114;1.97688;-0.0993112;-67.4772;-2.24511;34.8191;-0.00904546;-0.0334824;6.4115;7.897;1.69928;-101.467;1.69922;-55.5513;1.51524;13.5867;-13.0164;7.731;
5.13114;1.94975;-0.104657;-67.38;-2.2452;34.8899;-0.0112642;-0.0358805;6.39479;7.91565;1.69928;-101.358;1.69922;-55.4415;1.50277;13.5866;-13.0719;7.731;
5.14115;1.9344;-0.110218;-67.2826;-2.2453;34.9599;-0.0133867;-0.0386972;6.37818;7.93466;1.69928;-101.248;1.69923;-55.3315;1.4903;13.5865;-13.1274;7.731;
5.15115;1.92437;-0.115752;-67.185;-2.24541;35.0295;-0.0154986;-0.0418433;6.36156;7.95368;1.69928;-101.139;1.69923;-55.2214;1.47782;13.5864;-13.183;7.731;
5.16115;1.9147;-0.120974;-67.0874;-2.24553;35.0987;-0.0175495;-0.04533;6.34495;7.9727;1.69929;-101.029;1.69923;-55.1114;1.46531;13.5864;-13.2386;7.731;
5.17115;1.90376;-0.124389;-66.9877;-2.24566;35.1688;-0.0195747;-0.0492178;6.32833;7.99171;1.69929;-100.919;1.69923;-55.0013;1.45279;13.5863;-13.2941;7.731;
5.18115;1.88851;-0.127749;-66.892;-2.24581;35.2355;-0.0214515;-0.053287;6.31179;8.01099;1.69929;-100.809;1.69924;-54.8913;1.44026;13.5862;-13.3497;7.731;
