Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
5.3417;0.360366;0.0897731;-66.5492;-2.46549;30.4121;0.0383064;-1.21399;6.0764;8.30538;1.69931;-99.2281;1.69928;-53.3051;1.24752;13.5849;-14.1528;7.731;
5.35171;0.360306;0.0938046;-66.4659;-2.46714;30.4249;0.0386818;-1.20841;6.06017;8.32755;1.69931;-99.1181;1.69928;-53.1947;1.23504;13.5848;-14.2084;7.731;
5.36171;0.360279;0.0939748;-66.3808;-2.46882;30.4379;0.0390618;-1.20264;6.04393;8.34982;1.69932;-99.008;1.69928;-53.0844;1.22254;13.5847;-14.2641;7.731;
5.37171;0.360255;0.0946491;-66.297;-2.47047;30.4508;0.0394035;-1.1969;6.02769;8.37209;1.69932;-98.898;1.69928;-52.974;1.20998;13.5847;-14.3197;7.731;
5.38172;0.360201;0.0995077;-66.2118;-2.47214;30.4639;0.0398635;-1.19099;6.01146;8.39435;1.69932;-98.7879;1.69929;-52.8636;1.19743;13.5846;-14.3754;7.731;
5.39172;0.360187;0.0995233;-66.1249;-2.47382;30.4772;0.0402809;-1.1849;5.99522;8.41662;1.69932;-98.6778;1.69929;-52.7532;1.18487;13.5845;-14.431;7.731;
5.40172;0.360177;0.100231;-66.0418;-2.47543;30.4899;0.0406828;-1.17901;5.9791;8.43974;1.69932;-98.5683;1.69929;-52.6433;1.17231;13.5844;-14.4864;7.731;
5.41173;0.360153;0.102921;-65.9576;-2.47704;30.5028;0.0411584;-1.17297;5.96299;8.46294;1.69932;-98.4589;1.69929;-52.5336;1.15978;13.5844;-14.5417;7.731;
5.42173;0.360151;0.103082;-65.8731;-2.47865;30.5157;0.0416175;-1.16682;5.94688;8.48614;1.69932;-98.3494;1.69929;-52.4238;1.14732;13.5843;-14.5971;7.731;
5.43173;0.360145;0.104249;-65.7885;-2.48025;30.5287;0.0420159;-1.16062;5.93077;8.50934;1.69932;-98.2399;1.6993;-52.314;1.13487;13.5842;-14.6524;7.731;
5.44174;0.360145;0.105101;-65.709;-2.48175;30.5408;0.0424113;-1.15473;5.91466;8.53255;1.69933;-98.1305;1.6993;-52.2042;1.12241;13.5841;-14.7078;7.731;
5.45174;0.36015;0.105693;-65.6187;-2.48344;30.5546;0.0428733;-1.14797;5.89853;8.55688;1.69933;-98.0203;1.6993;-52.0937;1.10995;13.5841;-14.7634;7.731;
5.46174;0.360166;0.104509;-65.5337;-2.48501;30.5676;0.043233;-1.14156;5.88239;8.58131;1.69933;-97.9101;1.6993;-51.9832;1.09748;13.584;-14.8191;7.731;
5.47175;0.360179;0.103913;-65.4532;-2.4865;30.5799;0.0435209;-1.13544;5.86625;8.60575;1.69933;-97.7999;1.6993;-51.8727;1.08492;13.5839;-14.8748;7.731;
5.48175;0.360185;0.103552;-65.3626;-2.48816;30.5938;0.043806;-1.12852;5.85011;8.63019;1.69933;-97.6897;1.69931;-51.7621;1.07237;13.5838;-14.9305;7.731;
5.49175;0.360192;0.103326;-65.2761;-2.48973;30.607;0.0440513;-1.12188;5.83398;8.65463;1.69933;-97.5794;1.69931;-51.6516;1.05982;13.5838;-14.9862;7.731;
5.50176;0.360201;0.103125;-65.1948;-2.4912;30.6194;0.044258;-1.11562;5.81801;8.67999;1.69933;-97.4695;1.69931;-51.5414;1.04727;13.5837;-15.0417;7.731;
5.51176;0.360209;0.102876;-65.1095;-2.49273;30.6324;0.0444559;-1.10903;5.80206;8.70543;1.69933;-97.3597;1.69931;-51.4312;1.03473;13.5836;-15.0972;7.731;
5.52176;0.360215;0.102572;-65.023;-2.49428;30.6456;0.0446362;-1.10235;5.78612;8.73087;1.69933;-97.2498;1.69931;-51.321;1.02227;13.5835;-15.1527;7.731;
5.53177;0.360219;0.102264;-64.946;-2.49564;30.6573;0.0447787;-1.09637;5.77017;8.7563;1.69933;-97.14;1.69931;-51.2109;1.00981;13.5835;-15.2082;7.731;
5.54177;0.358982;0.0994447;-64.8526;-2.49729;30.6715;0.0448949;-1.08912;5.75422;8.78174;1.69934;-97.0301;1.69932;-51.1007;0.997346;13.5834;-15.2637;7.731;
5.55177;0.35356;0.0998124;-64.7665;-2.49879;30.6845;0.0449426;-1.08244;5.73848;8.80815;1.69934;-96.9205;1.69932;-50.9908;0.984883;13.5833;-15.3191;7.731;
5.56177;0.35035;0.0998835;-64.6811;-2.50027;30.6972;0.0449949;-1.07582;5.72275;8.83463;1.69934;-96.8109;1.69932;-50.8808;0.972407;13.5833;-15.3744;7.731;
5.57178;0.349401;0.0997997;-64.5939;-2.50178;30.7101;0.0450457;-1.06905;5.70703;8.86111;1.69934;-96.7012;1.69932;-50.7709;0.959892;13.5832;-15.4298;7.731;
5.58178;0.349179;0.098384;-64.5135;-2.50315;30.7219;0.0450705;-1.06282;5.6913;8.88758;1.69934;-96.5916;1.69932;-50.661;0.947377;13.5831;-15.4851;7.731;
5.59178;0.349084;0.0952441;-64.4271;-2.50462;30.7347;0.0450031;-1.05612;5.67557;8.91406;1.69934;-96.482;1.69932;-50.5511;0.934862;13.583;-15.5405;7.731;
5.60179;0.348987;0.0963392;-64.3408;-2.50608;30.7474;0.0449123;-1.04945;5.65999;8.94167;1.69934;-96.3719;1.69933;-50.4406;0.922347;13.583;-15.5961;7.731;
5.61179;0.348915;0.0969016;-64.2553;-2.50752;30.7599;0.0448566;-1.04286;5.64443;8.96938;1.69934;-96.2617;1.69933;-50.3301;0.909839;13.5829;-15.6517;7.731;
5.62179;0.348862;0.0964275;-64.1695;-2.50895;30.7726;0.0448103;-1.03625;5.62887;8.9971;1.69934;-96.1515;1.69933;-50.2196;0.897351;13.5828;-15.7073;7.731;
5.6318;0.348826;0.0951373;-64.0837;-2.51037;30.7852;0.0447276;-1.02966;5.6133;9.02482;1.69934;-96.0413;1.69933;-50.1092;0.884864;13.5827;-15.763;7.731;
5.6418;0.348779;0.0957571;-63.9985;-2.51177;30.7977;0.0446433;-1.02313;5.59774;9.05254;1.69934;-95.9311;1.69933;-49.9987;0.872376;13.5827;-15.8186;7.731;
5.6518;0.348753;0.0960483;-63.9198;-2.51306;30.8092;0.0445853;-1.01712;5.5825;9.0812;1.69934;-95.8213;1.69933;-49.8885;0.859889;13.5826;-15.874;7.731;
5.66181;0.348736;0.0962265;-63.8273;-2.51456;30.8228;0.0445287;-1.01006;5.56729;9.10992;1.69935;-95.7115;1.69933;-49.7784;0.847398;13.5825;-15.9294;7.731;
5.67181;0.34873;0.0963167;-63.7422;-2.51593;30.8353;0.0444824;-1.00357;5.55207;9.13865;1.69935;-95.6017;1.69933;-49.6683;0.834895;13.5824;-15.9849;7.731;
5.68181;0.348736;0.0963941;-63.6559;-2.51731;30.8479;0.0444388;-0.997;5.53686;9.16737;1.69935;-95.4919;1.69934;-49.5582;0.822393;13.5824;-16.0403;7.731;
5.69182;0.348749;0.0964783;-63.5776;-2.51856;30.8594;0.0444016;-0.991038;5.52165;9.1961;1.69935;-95.3821;1.69934;-49.4481;0.80989;13.5823;-16.0957;7.731;
5.70182;0.34877;0.0966134;-63.484;-2.52004;30.8731;0.044361;-0.983924;5.5067;9.22599;1.69935;-95.2718;1.69934;-49.3376;0.797387;13.5822;-16.1513;7.731;
5.71182;0.348817;0.0943573;-63.3985;-2.52138;30.8857;0.044305;-0.977417;5.49176;9.25595;1.69935;-95.1616;1.69934;-49.227;0.784884;13.5821;-16.2069;7.731;
5.72183;0.348848;0.0930022;-63.3121;-2.52272;30.8983;0.0441607;-0.970865;5.47683;9.2859;1.69935;-95.0513;1.69934;-49.1165;0.77238;13.5821;-16.2626;7.731;
5.73183;0.348852;0.0942587;-63.2288;-2.52401;30.9105;0.0440308;-0.96456;5.4619;9.31586;1.69935;-94.941;1.69934;-49.0059;0.759876;13.582;-16.3182;7.731;
5.74183;0.348891;0.0913271;-63.1414;-2.52535;30.9233;0.0438004;-0.957983;5.44696;9.34582;1.69935;-94.8308;1.69934;-48.8953;0.747372;13.5819;-16.3738;7.731;
5.75184;0.348913;0.091443;-63.0559;-2.52665;30.9358;0.04364;-0.951577;5.43268;9.37621;1.69935;-94.7226;1.69934;-48.7869;0.734868;13.5818;-16.4284;7.731;
5.76184;0.348959;0.08783;-62.9693;-2.52796;30.9485;0.0434305;-0.94512;5.41843;9.40662;1.69935;-94.6146;1.69934;-48.6787;0.722364;13.5818;-16.4828;7.731;
5.77184;0.348968;0.0865088;-62.8843;-2.52924;30.9609;0.0431503;-0.93883;5.40419;9.43704;1.69935;-94.5067;1.69935;-48.5704;0.709861;13.5817;-16.5373;7.731;
5.78184;0.349003;0.0829675;-62.798;-2.53053;30.9735;0.0427931;-0.932496;5.38995;9.46746;1.69935;-94.3987;1.69935;-48.4621;0.697357;13.5816;-16.5917;7.731;
5.79185;0.349009;0.0814296;-62.7147;-2.53177;30.9857;0.0423963;-0.926448;5.37571;9.49788;1.69935;-94.2907;1.69935;-48.3539;0.684854;13.5815;-16.6462;7.731;
5.80185;0.349007;0.0799364;-62.6265;-2.53307;30.9985;0.0419272;-0.920122;5.36138;9.53025;1.69935;-94.1791;1.69935;-48.242;0.67235;13.5815;-16.7025;7.731;
5.81185;0.349025;0.0764023;-62.5454;-2.53426;31.0104;0.0413685;-0.914387;5.34703;9.56299;1.69935;-94.0669;1.69935;-48.1294;0.659845;13.5814;-16.7591;7.731;
5.82186;0.349061;0.0716557;-62.4514;-2.53563;31.0241;0.0406704;-0.907867;5.33267;9.59573;1.69935;-93.9546;1.69935;-48.0169;0.647335;13.5813;-16.8156;7.731;
5.83186;0.349106;0.06837;-62.3651;-2.53688;31.0367;0.0400346;-0.901998;5.31832;9.62847;1.69935;-93.8424;1.69935;-47.9044;0.634824;13.5812;-16.8722;7.731;
5.84186;0.349157;0.0634271;-62.2784;-2.53813;31.0493;0.0393082;-0.896215;5.30397;9.66121;1.69936;-93.7301;1.69935;-47.7918;0.622314;13.5812;-16.9288;7.731;
5.85187;0.349114;0.0620977;-62.1922;-2.53936;31.0619;0.0384668;-0.890594;5.2904;9.69434;1.69936;-93.6202;1.69935;-47.6816;0.609804;13.5811;-16.9843;7.731;
5.86187;0.349125;0.0581274;-62.1059;-2.54059;31.0745;0.0376464;-0.885127;5.27686;9.72748;1.69936;-93.5103;1.69935;-47.5715;0.597291;13.581;-17.0396;7.731;
5.87187;0.349104;0.0572311;-62.0195;-2.54182;31.087;0.036872;-0.879787;5.26332;9.76063;1.69936;-93.4005;1.69935;-47.4613;0.58477;13.5809;-17.095;7.731;
5.88188;0.34907;0.0563133;-61.9358;-2.543;31.0992;0.0360857;-0.874731;5.24978;9.79378;1.69936;-93.2906;1.69935;-47.3512;0.572249;13.5809;-17.1504;7.731;
5.89188;0.349052;0.0563963;-61.8491;-2.54422;31.1118;0.0353092;-0.869633;5.23624;9.82692;1.69936;-93.1808;1.69935;-47.2411;0.559727;13.5808;-17.2057;7.731;
5.90188;0.349045;0.0571668;-61.7634;-2.54542;31.1243;0.0346825;-0.864713;5.22317;9.86122;1.69936;-93.0705;1.69936;-47.1305;0.547206;13.5807;-17.2613;7.731;
5.91189;0.349052;0.0554311;-61.6755;-2.54665;31.1371;0.0340478;-0.859763;5.21014;9.8956;1.69936;-92.9602;1.69936;-47.02;0.534695;13.5806;-17.3169;7.731;
5.92189;0.349031;0.0570808;-61.5889;-2.54785;31.1496;0.033476;-0.854971;5.1971;9.92997;1.69936;-92.8499;1.69936;-46.9094;0.522215;13.5806;-17.3725;7.731;
5.93189;0.349021;0.0581556;-61.5024;-2.54904;31.1622;0.0329917;-0.850255;5.18407;9.96435;1.69936;-92.7397;1.69936;-46.7989;0.509736;13.5805;-17.428;7.731;
5.9419;0.348993;0.0623072;-61.4164;-2.55023;31.1747;0.0327064;-0.845616;5.17103;9.99873;1.69936;-92.6294;1.69936;-46.6883;0.497257;13.5804;-17.4836;7.731;
5.9519;0.349019;0.0617358;-61.3297;-2.55141;31.1873;0.0324079;-0.840967;5.15856;10.0341;1.69936;-92.5192;1.69936;-46.5779;0.484777;13.5803;-17.5391;7.731;
5.9619;0.349053;0.0616707;-61.243;-2.55259;31.1999;0.0321081;-0.836337;5.14614;10.0695;1.69936;-92.4091;1.69936;-46.4674;0.47229;13.5803;-17.5946;7.731;
5.97191;0.349084;0.0620262;-61.1557;-2.55377;31.2125;0.0318192;-0.831687;5.13372;10.1049;1.69936;-92.2989;1.69936;-46.357;0.459778;13.5802;-17.6501;7.731;
5.98191;0.349123;0.0626748;-61.0714;-2.5549;31.2247;0.0315669;-0.827218;5.12129;10.1403;1.69936;-92.1888;1.69936;-46.2466;0.447267;13.5801;-17.7056;7.731;
5.99191;0.349135;0.0634977;-60.9864;-2.55604;31.2371;0.0313432;-0.822726;5.10887;10.1757;1.69936;-92.0786;1.69936;-46.1362;0.434755;13.58;-17.7611;7.731;
6.00192;0.349119;0.0644739;-60.8948;-2.55726;31.2503;0.0311409;-0.817892;5.09724;10.2115;1.69936;-91.9704;1.69936;-46.0277;0.422243;13.58;-17.8156;7.731;
6.01192;0.349099;0.0654025;-60.8079;-2.55841;31.2629;0.0309853;-0.813322;5.08565;10.2473;1.69936;-91.8622;1.69936;-45.9192;0.409732;13.5799;-17.8701;7.731;
6.02192;0.349112;0.0616638;-60.7219;-2.55954;31.2753;0.0307884;-0.808813;5.07407;10.2831;1.69936;-91.754;1.69936;-45.8108;0.397225;13.5798;-17.9245;7.731;
6.03192;0.349072;0.0638046;-60.6347;-2.56068;31.288;0.030577;-0.804263;5.06248;10.319;1.69936;-91.6459;1.69936;-45.7024;0.384718;13.5797;-17.979;7.731;
6.04193;0.343924;0.0652086;-60.5478;-2.56182;31.3005;0.0304376;-0.799751;5.0509;10.3548;1.69936;-91.5377;1.69936;-45.594;0.372211;13.5797;-18.0335;7.731;
6.05193;0.339585;0.06589;-60.4615;-2.56293;31.3127;0.0303445;-0.795294;5.03946;10.3928;1.69936;-91.4256;1.69936;-45.4816;0.359704;13.5796;-18.0899;7.731;
6.06193;0.338403;0.0621938;-60.3733;-2.56407;31.325;0.0301892;-0.790757;5.02805;10.4312;1.69936;-91.3128;1.69936;-45.3685;0.347198;13.5795;-18.1467;7.731;
6.07194;0.338016;0.0636998;-60.2902;-2.56513;31.3367;0.0300376;-0.786513;5.01664;10.4696;1.69936;-91.2;1.69936;-45.2555;0.334697;13.5794;-18.2035;7.731;
6.08194;0.337854;0.0645917;-60.2023;-2.56625;31.3489;0.0299295;-0.782048;5.00523;10.5081;1.69936;-91.0872;1.69936;-45.1424;0.322197;13.5794;-18.2603;7.731;
6.09194;0.337768;0.0649928;-60.1147;-2.56736;31.3612;0.0298537;-0.77762;4.99382;10.5465;1.69936;-90.9744;1.69936;-45.0293;0.309696;13.5793;-18.3171;7.731;
6.10195;0.337708;0.0645012;-60.027;-2.56846;31.3734;0.0297765;-0.773207;4.98332;10.5849;1.69936;-90.8644;1.69936;-44.919;0.297195;13.5792;-18.3725;7.731;
6.11195;0.407077;0.0635316;-59.9394;-2.56956;31.3863;0.0296555;-0.768813;4.97288;10.6234;1.69936;-90.7544;1.69937;-44.8088;0.284693;13.5791;-18.4279;7.731;
6.12195;0.548205;0.0643625;-59.8511;-2.57065;31.4037;0.0295719;-0.764401;4.96243;10.6619;1.69936;-90.6445;1.69937;-44.6986;0.272189;13.5791;-18.4832;7.731;
6.13196;0.605391;0.0645827;-59.7646;-2.57172;31.4244;0.0295125;-0.760096;4.95199;10.7003;1.69936;-90.5346;1.69937;-44.5884;0.259684;13.579;-18.5385;7.731;
6.14196;0.621049;0.0646249;-59.6779;-2.57279;31.4464;0.0294586;-0.755786;4.94155;10.7388;1.69936;-90.4246;1.69937;-44.4782;0.24718;13.5789;-18.5939;7.731;
6.15196;0.626622;0.0646542;-59.588;-2.57389;31.4695;0.0294042;-0.751331;4.93175;10.7782;1.69936;-90.3147;1.69937;-44.368;0.234675;13.5788;-18.6492;7.731;
6.16197;0.630096;0.0647377;-59.499;-2.57497;31.4926;0.0293521;-0.74692;4.922;10.8176;1.69936;-90.2048;1.69937;-44.2578;0.222173;13.5788;-18.7045;7.731;
6.17197;0.637833;0.0648741;-59.4158;-2.57597;31.5142;0.0293067;-0.742805;4.91225;10.8571;1.69936;-90.0948;1.69937;-44.1476;0.209681;13.5787;-18.7599;7.731;
6.18197;0.641688;0.0638242;-59.3275;-2.57703;31.5375;0.029227;-0.738444;4.90251;10.8965;1.69936;-89.9849;1.69937;-44.0374;0.197188;13.5786;-18.8152;7.731;
6.19198;0.653895;0.0616964;-59.2394;-2.57808;31.5609;0.029052;-0.734112;4.89276;10.936;1.69936;-89.8749;1.69937;-43.9273;0.184695;13.5786;-18.8705;7.731;
6.20198;0.671008;0.0609477;-59.1512;-2.57912;31.5849;0.0289045;-0.729794;4.88361;10.9767;1.69936;-89.7642;1.69937;-43.8163;0.172203;13.5785;-18.9262;7.731;
6.21198;0.677393;0.0618116;-59.0639;-2.58015;31.609;0.02876;-0.725548;4.87451;11.0174;1.69936;-89.6534;1.69937;-43.7052;0.159707;13.5784;-18.982;7.731;
6.22199;0.679793;0.0618507;-58.9746;-2.5812;31.6339;0.0286334;-0.721235;4.8654;11.0581;1.69937;-89.5427;1.69937;-43.5942;0.147204;13.5783;-19.0377;7.731;
6.23199;0.681034;0.0594711;-58.8881;-2.58221;31.658;0.0284238;-0.717079;4.8563;11.0989;1.69937;-89.4319;1.69937;-43.4832;0.1347;13.5783;-19.0935;7.731;
6.24199;0.681813;0.060693;-58.8004;-2.58322;31.6824;0.0282751;-0.712904;4.8472;11.1396;1.69937;-89.3211;1.69937;-43.3721;0.122197;13.5782;-19.1492;7.731;
6.252;0.660868;0.0572539;-58.7116;-2.58424;31.707;0.0280387;-0.708711;4.83886;11.1809;1.69937;-89.2114;1.69937;-43.2622;0.109693;13.5781;-19.2044;7.731;
6.262;0.523324;0.0582345;-58.6236;-2.58525;31.7275;0.0278421;-0.704601;4.83057;11.2222;1.69937;-89.1017;1.69937;-43.1522;0.0971897;13.578;-19.2596;7.731;
6.272;0.479102;0.0589365;-58.5353;-2.58626;31.7453;0.02769;-0.700506;4.82228;11.2635;1.69937;-88.992;1.69937;-43.0423;0.0846877;13.578;-19.3148;7.731;
6.282;0.4651;0.0593038;-58.4466;-2.58726;31.7623;0.0275687;-0.696422;4.81399;11.3047;1.69937;-88.8823;1.69937;-42.9324;0.0721856;13.5779;-19.3699;7.731;
6.29201;0.387234;0.0591882;-58.3584;-2.58825;31.7783;0.0274627;-0.69238;4.80569;11.346;1.69937;-88.7726;1.69937;-42.8224;0.0596836;13.5778;-19.4251;7.731;
6.30201;0.243939;0.058779;-58.2732;-2.5892;31.7886;0.0273549;-0.688495;4.79801;11.3887;1.69937;-88.6617;1.69937;-42.7113;0.0471816;13.5777;-19.4809;7.731;
6.31201;0.156423;0.0585824;-58.1868;-2.59017;31.7955;0.0272428;-0.684566;4.79036;11.4314;1.69937;-88.5507;1.69937;-42.6001;0.0346771;13.5777;-19.5367;7.731;
6.32202;0.0837219;0.0584259;-58.0925;-2.59121;31.8;0.027121;-0.680295;4.78271;11.4741;1.69937;-88.4398;1.69937;-42.4888;0.0221654;13.5776;-19.5925;7.731;
6.33202;-0.0467812;0.0580425;-58.0067;-2.59215;31.8013;0.0270077;-0.676417;4.77506;11.5168;1.69937;-88.3288;1.69937;-42.3776;0.00965379;13.5775;-19.6483;7.731;
6.34202;-0.0947688;0.0582338;-57.9171;-2.59313;31.7979;0.0268875;-0.672374;4.76741;11.5595;1.69937;-88.2178;1.69937;-42.2664;-0.00285785;13.5774;-19.7041;7.731;
6.35203;-0.0962039;0.0586367;-57.8285;-2.59409;31.7945;0.0267875;-0.668387;4.7605;11.6029;1.69937;-88.1074;1.69937;-42.1557;-0.0153695;13.5774;-19.7597;7.731;
6.36203;-0.0973974;0.0628917;-57.7399;-2.59504;31.791;0.0267556;-0.664408;4.75364;11.6463;1.69937;-87.997;1.69937;-42.0451;-0.0278764;13.5773;-19.8152;7.731;
6.37203;-0.0980851;0.0626335;-57.6528;-2.59598;31.7875;0.02681;-0.66048;4.74677;11.6897;1.69937;-87.8866;1.69937;-41.9345;-0.0403694;13.5772;-19.8707;7.731;
6.38204;-0.0982974;0.0618256;-57.5647;-2.59691;31.784;0.0268316;-0.656494;4.7399;11.7331;1.69937;-87.7762;1.69937;-41.8238;-0.0528623;13.5771;-19.9262;7.731;
6.39204;-0.0981246;0.0614172;-57.4746;-2.59787;31.7804;0.0268252;-0.652403;4.73304;11.7765;1.69937;-87.6658;1.69937;-41.7132;-0.0653553;13.5771;-19.9817;7.731;
6.40204;-0.0977116;0.0612893;-57.3878;-2.59878;31.777;0.0268057;-0.648451;4.72698;11.82;1.69937;-87.5575;1.69937;-41.6046;-0.0778483;13.577;-20.0362;7.731;
6.41205;-0.0971681;0.061337;-57.2987;-2.59971;31.7734;0.0267809;-0.644386;4.72098;11.8634;1.69937;-87.4493;1.69937;-41.4962;-0.0903495;13.5769;-20.0906;7.731;
6.42205;-0.0965954;0.0614817;-57.2108;-2.60062;31.77;0.0267576;-0.640371;4.71497;11.9068;1.69937;-87.341;1.69937;-41.3877;-0.102875;13.5768;-20.145;7.731;
6.43205;-0.0959419;0.0616594;-57.1228;-2.60153;31.7665;0.0267384;-0.636352;4.70897;11.9502;1.69937;-87.2328;1.69937;-41.2793;-0.115401;13.5768;-20.1994;7.731;
6.44206;-0.0953155;0.0618365;-57.0339;-2.60244;31.7631;0.0267244;-0.632282;4.70296;11.9937;1.69937;-87.1246;1.69937;-41.1708;-0.127927;13.5767;-20.2538;7.731;
6.45206;-0.0947847;0.0619853;-56.9461;-2.60333;31.7597;0.0267159;-0.628267;4.69739;12.0394;1.69937;-87.0125;1.69937;-41.0585;-0.140452;13.5766;-20.3101;7.731;
6.46206;-0.0943544;0.0620972;-56.8565;-2.60423;31.7562;0.0267122;-0.624165;4.69189;12.0856;1.69937;-86.8998;1.69937;-40.9455;-0.152969;13.5765;-20.3668;7.731;
6.47207;-0.0940543;0.0621659;-56.7722;-2.60507;31.753;0.026712;-0.620306;4.68638;12.1317;1.69937;-86.7871;1.69937;-40.8326;-0.165459;13.5765;-20.4235;7.731;
6.48207;-0.0938449;0.0622044;-56.6849;-2.60594;31.7496;0.0267139;-0.616311;4.68088;12.1778;1.69937;-86.6743;1.69937;-40.7196;-0.177949;13.5764;-20.4801;7.731;
6.49207;-0.093779;0.0673937;-56.5948;-2.60683;31.7462;0.0267511;-0.612187;4.67538;12.224;1.69937;-86.5616;1.69937;-40.6066;-0.190439;13.5763;-20.5368;7.731;
6.50207;-0.0937521;0.065744;-56.5047;-2.60771;31.7428;0.0268983;-0.608047;4.67069;12.2699;1.69937;-86.4514;1.69937;-40.4962;-0.202929;13.5762;-20.5922;7.731;
6.51208;-0.0938292;0.0647696;-56.4147;-2.60859;31.7393;0.0269925;-0.603893;4.66605;12.3158;1.69937;-86.3413;1.69937;-40.3858;-0.215368;13.5762;-20.6475;7.731;
6.52208;-0.0939451;0.064257;-56.3282;-2.60942;31.736;0.0270504;-0.599885;4.6614;12.3617;1.69937;-86.2312;1.69937;-40.2755;-0.227658;13.5761;-20.7028;7.731;
6.53208;-0.0940652;0.0640122;-56.2416;-2.61025;31.7327;0.0270901;-0.595858;4.65675;12.4077;1.69937;-86.1211;1.69937;-40.1652;-0.239948;13.576;-20.7582;7.731;
6.54209;-0.0942236;0.0639488;-56.1582;-2.61105;31.7295;0.0271187;-0.591977;4.65211;12.4536;1.69937;-86.011;1.69937;-40.0549;-0.252238;13.5759;-20.8135;7.731;
6.55209;-0.0944596;0.0639715;-56.0674;-2.6119;31.726;0.0271462;-0.587741;4.64812;12.5006;1.69937;-85.9002;1.69937;-39.9438;-0.264527;13.5759;-20.8692;7.731;
6.56209;-0.0945644;0.0640314;-55.9777;-2.61274;31.7225;0.0271727;-0.583552;4.64416;12.5477;1.69937;-85.7893;1.69937;-39.8327;-0.27689;13.5758;-20.9249;7.731;
6.5721;-0.087048;0.064128;-55.8886;-2.61357;31.7192;0.0271996;-0.57939;4.64021;12.5948;1.69937;-85.6785;1.69937;-39.7217;-0.289616;13.5757;-20.9806;7.731;
6.5821;-0.0439202;0.0643314;-55.7999;-2.61439;31.7169;0.0272313;-0.575241;4.63625;12.6418;1.69937;-85.5676;1.69937;-39.6106;-0.302342;13.5756;-21.0362;7.731;
6.5921;0.0011026;0.0644657;-55.7104;-2.6152;31.7162;0.0272672;-0.57105;4.6323;12.6889;1.69937;-85.4568;1.69937;-39.4995;-0.315068;13.5756;-21.0919;7.731;
6.60211;0.0456252;0.0645493;-55.6223;-2.616;31.717;0.0273043;-0.566919;4.62904;12.7366;1.69937;-85.3464;1.69937;-39.3889;-0.327794;13.5755;-21.1474;7.731;
6.61211;0.0902955;0.0645991;-55.5341;-2.6168;31.7195;0.0273416;-0.562783;4.62581;12.7843;1.69937;-85.236;1.69937;-39.2783;-0.340468;13.5754;-21.2028;7.731;
6.62211;0.134509;0.0646306;-55.4471;-2.61757;31.7236;0.0273774;-0.558699;4.62257;12.832;1.69937;-85.1257;1.69937;-39.1678;-0.353;13.5753;-21.2583;7.731;
6.63212;0.179377;0.0646592;-55.359;-2.61835;31.7293;0.0274123;-0.554558;4.61934;12.8797;1.69937;-85.0153;1.69937;-39.0572;-0.365531;13.5753;-21.3137;7.731;
6.64212;0.224445;0.0646913;-55.2705;-2.61913;31.7366;0.027446;-0.550397;4.61611;12.9274;1.69937;-84.905;1.69937;-38.9466;-0.378063;13.5752;-21.3691;7.731;
6.65212;0.26941;0.0643488;-55.1821;-2.6199;31.7455;0.0274732;-0.546243;4.61359;12.9751;1.69937;-84.7965;1.69937;-38.8379;-0.390595;13.5751;-21.4236;7.731;
6.66213;0.314729;0.0603602;-55.0938;-2.62066;31.7562;0.0274094;-0.542091;4.61109;13.0227;1.69937;-84.6882;1.69937;-38.7293;-0.40311;13.575;-21.478;7.731;
6.67213;0.359885;0.0616712;-55.0064;-2.62141;31.7682;0.0273197;-0.538003;4.6086;13.0704;1.69937;-84.5798;1.69937;-38.6208;-0.415583;13.575;-21.5325;7.731;
6.68213;0.404849;0.0623537;-54.917;-2.62217;31.7821;0.0272709;-0.533834;4.6061;13.118;1.69937;-84.4714;1.69937;-38.5122;-0.428056;13.5749;-21.5869;7.731;
6.69214;0.490314;0.0627737;-54.8293;-2.6229;31.7978;0.027245;-0.529757;4.6036;13.1657;1.69937;-84.3631;1.69937;-38.4036;-0.440528;13.5748;-21.6413;7.731;
6.70214;0.692053;0.0632989;-54.7389;-2.62366;31.82;0.0272397;-0.525564;4.60161;13.2157;1.69937;-84.2508;1.69937;-38.2911;-0.453001;13.5747;-21.6977;7.731;
6.71214;0.886031;0.0609945;-54.6533;-2.62437;31.8478;0.0272125;-0.521596;4.5997;13.2662;1.69937;-84.138;1.69937;-38.1781;-0.465484;13.5747;-21.7543;7.731;
6.72215;1.06261;0.0602403;-54.564;-2.6251;31.8832;0.0271112;-0.517471;4.59778;13.3166;1.69937;-84.0252;1.69937;-38.065;-0.477997;13.5746;-21.811;7.731;
6.73215;1.22148;0.0615525;-54.4749;-2.62583;31.9245;0.0270346;-0.513377;4.59586;13.367;1.69937;-83.9124;1.69937;-37.952;-0.49051;13.5745;-21.8677;7.731;
6.74215;1.47492;0.0626534;-54.3863;-2.62654;31.9729;0.0270049;-0.509321;4.59395;13.4175;1.69937;-83.7995;1.69937;-37.839;-0.503024;13.5744;-21.9243;7.731;
