Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.490122;0.201938;0.0339094;-89.5337;-5.24298;20.4841;0.028095;0.156613;-5.24881;93.981;-5.2488;125.694;-9.34065;-14.1265;-22.8179;-7.74243;
0.500125;0.194449;0.0341334;-89.4769;-5.24275;20.4912;0.0280839;0.16006;-5.24875;93.9225;-5.24874;125.636;-9.32819;-14.1266;-22.7764;-7.7422;
0.510127;0.193256;0.0343721;-89.42;-5.24251;20.4982;0.0280815;0.163517;-5.2487;93.8639;-5.24869;125.579;-9.31573;-14.1267;-22.7349;-7.74196;
0.52013;0.193207;0.0345946;-89.3616;-5.24226;20.5053;0.0280864;0.167059;-5.24863;93.8047;-5.24863;125.521;-9.30324;-14.1266;-22.6933;-7.74174;
0.530132;0.193222;0.0347982;-89.3048;-5.24201;20.5123;0.0280979;0.170505;-5.24857;93.7454;-5.24856;125.464;-9.29076;-14.1266;-22.6518;-7.74151;
0.540135;0.193127;0.0350029;-89.2479;-5.24176;20.5192;0.0281159;0.173958;-5.24851;93.6862;-5.2485;125.406;-9.27827;-14.1265;-22.6102;-7.74129;
0.550137;0.192923;0.035185;-89.191;-5.24151;20.5262;0.0281409;0.177411;-5.24845;93.627;-5.24844;125.348;-9.26578;-14.1265;-22.5687;-7.74106;
0.56014;0.192658;0.0353295;-89.1339;-5.24125;20.5331;0.028171;0.180879;-5.24838;93.5678;-5.24838;125.29;-9.2533;-14.1265;-22.5271;-7.74084;
0.570142;0.192369;0.0354284;-89.0776;-5.241;20.54;0.0282039;0.184295;-5.24831;93.5076;-5.24831;125.232;-9.24078;-14.1264;-22.4855;-7.74062;
0.580145;0.19208;0.0354697;-89.0183;-5.24072;20.5472;0.0282403;0.187892;-5.24824;93.4474;-5.24824;125.174;-9.22826;-14.1263;-22.4438;-7.74041;
0.590147;0.191814;0.0354214;-88.9642;-5.24047;20.5537;0.0282724;0.191174;-5.24817;93.3873;-5.24817;125.115;-9.21574;-14.1262;-22.4021;-7.74019;
0.60015;0.191565;0.035324;-88.9064;-5.24019;20.5607;0.028303;0.194682;-5.2481;93.3271;-5.2481;125.057;-9.20323;-14.1261;-22.3604;-7.73998;
0.610152;0.191373;0.0352123;-88.8495;-5.23992;20.5676;0.0283286;0.198137;-5.24803;93.2669;-5.24803;124.999;-9.19071;-14.126;-22.3188;-7.73976;
0.620155;0.191243;0.0351057;-88.7926;-5.23964;20.5745;0.0283492;0.201587;-5.24795;93.2058;-5.24795;124.94;-9.17817;-14.1259;-22.277;-7.73956;
0.630157;0.191165;0.0350122;-88.7333;-5.23935;20.5816;0.0283656;0.205191;-5.24788;93.1447;-5.24787;124.881;-9.16563;-14.1258;-22.2353;-7.73935;
0.64016;0.19116;0.0349459;-88.6779;-5.23907;20.5883;0.0283773;0.208553;-5.2478;93.0836;-5.2478;124.822;-9.15309;-14.1257;-22.1935;-7.73915;
0.650162;0.191205;0.0349023;-88.6212;-5.23879;20.5951;0.0283865;0.211994;-5.24772;93.0225;-5.24772;124.763;-9.14056;-14.1256;-22.1517;-7.73895;
0.660165;0.191283;0.0348818;-88.5633;-5.23849;20.6021;0.0283939;0.215508;-5.24764;92.9613;-5.24764;124.704;-9.12802;-14.1255;-22.11;-7.73874;
0.670167;0.191386;0.0348813;-88.5062;-5.2382;20.609;0.0283998;0.218979;-5.24756;92.8997;-5.24756;124.645;-9.11555;-14.1254;-22.0685;-7.73855;
0.68017;0.191504;0.0348944;-88.4482;-5.23789;20.616;0.0284052;0.222497;-5.24747;92.8381;-5.24748;124.586;-9.10308;-14.1253;-22.0269;-7.73837;
0.690172;0.191623;0.0349172;-88.3903;-5.23759;20.623;0.0284104;0.226015;-5.24739;92.7765;-5.24739;124.527;-9.09061;-14.1252;-21.9854;-7.73818;
0.700175;0.191739;0.0349472;-88.3317;-5.23727;20.63;0.0284157;0.229572;-5.2473;92.7149;-5.24731;124.468;-9.07814;-14.1251;-21.9439;-7.73799;
0.710177;0.191836;0.0349799;-88.2767;-5.23697;20.6367;0.028421;0.232913;-5.24722;92.6532;-5.24723;124.409;-9.06566;-14.125;-21.9023;-7.7378;
0.72018;0.191923;0.0350163;-88.2187;-5.23666;20.6437;0.028427;0.236434;-5.24712;92.5908;-5.24713;124.349;-9.05319;-14.1249;-21.8608;-7.73762;
0.730182;0.191995;0.0350518;-88.1621;-5.23634;20.6505;0.0284334;0.239869;-5.24703;92.5284;-5.24704;124.289;-9.04072;-14.1248;-21.8193;-7.73745;
0.740184;0.191655;0.0350832;-88.1022;-5.23601;20.6577;0.0284404;0.24351;-5.24694;92.466;-5.24695;124.23;-9.02824;-14.1247;-21.7778;-7.73727;
0.750187;0.183727;0.0350782;-88.0469;-5.23569;20.6642;0.0284465;0.246868;-5.24685;92.4036;-5.24686;124.17;-9.01577;-14.1246;-21.7362;-7.7371;
0.760189;0.181657;0.0351134;-87.9888;-5.23536;20.6709;0.0284527;0.250394;-5.24675;92.3411;-5.24677;124.111;-9.0033;-14.1244;-21.6947;-7.73693;
0.770192;0.181329;0.0351566;-87.9308;-5.23503;20.6775;0.0284596;0.253914;-5.24665;92.2776;-5.24668;124.05;-8.99077;-14.1243;-21.653;-7.73676;
0.780194;0.181238;0.0351966;-87.8739;-5.23469;20.6839;0.0284672;0.257369;-5.24655;92.214;-5.24658;123.99;-8.97824;-14.1242;-21.6113;-7.7366;
0.790197;0.181162;0.0352284;-87.8159;-5.23435;20.6905;0.0284755;0.260893;-5.24645;92.1505;-5.24648;123.93;-8.96571;-14.1241;-21.5696;-7.73644;
0.800199;0.181084;0.0352544;-87.7577;-5.234;20.6971;0.028484;0.264424;-5.24635;92.0869;-5.24638;123.869;-8.95318;-14.124;-21.5278;-7.73628;
0.810202;0.18101;0.0352764;-87.7;-5.23366;20.7037;0.0284925;0.267927;-5.24625;92.0234;-5.24628;123.809;-8.94065;-14.1239;-21.4861;-7.73612;
0.820204;0.180948;0.0352951;-87.645;-5.23332;20.7099;0.0285006;0.271264;-5.24615;91.959;-5.24618;123.748;-8.92811;-14.1238;-21.4444;-7.73597;
0.830207;0.180893;0.0353129;-87.5874;-5.23297;20.7164;0.0285089;0.274765;-5.24604;91.8946;-5.24608;123.687;-8.91558;-14.1237;-21.4026;-7.73583;
0.840209;0.180857;0.0353308;-87.5296;-5.23261;20.723;0.0285171;0.278272;-5.24593;91.8302;-5.24597;123.626;-8.90304;-14.1235;-21.3609;-7.73568;
0.850212;0.180837;0.0353486;-87.4722;-5.23225;20.7295;0.0285251;0.281755;-5.24582;91.7658;-5.24587;123.566;-8.8905;-14.1234;-21.3191;-7.73553;
0.860214;0.180833;0.0353668;-87.4147;-5.23189;20.736;0.028533;0.285245;-5.24572;91.7013;-5.24576;123.505;-8.87797;-14.1233;-21.2774;-7.73539;
0.870217;0.180842;0.0353854;-87.3575;-5.23152;20.7425;0.0285407;0.288718;-5.2456;91.6362;-5.24565;123.443;-8.86546;-14.1232;-21.2357;-7.73525;
0.880219;0.180863;0.035405;-87.2986;-5.23114;20.7491;0.0285485;0.292298;-5.24549;91.5712;-5.24554;123.382;-8.85295;-14.1231;-21.1941;-7.73512;
0.890222;0.180893;0.0354241;-87.242;-5.23077;20.7555;0.028556;0.29573;-5.24537;91.5061;-5.24543;123.321;-8.84045;-14.123;-21.1525;-7.73499;
0.900224;0.180931;0.0354447;-87.1816;-5.23037;20.7624;0.0285638;0.2994;-5.24526;91.441;-5.24532;123.26;-8.82794;-14.1229;-21.1108;-7.73486;
0.910227;0.180966;0.0354635;-87.1267;-5.23001;20.7686;0.0285709;0.302732;-5.24515;91.3759;-5.24521;123.199;-8.81543;-14.1228;-21.0692;-7.73472;
0.920229;0.181002;0.0354842;-87.0668;-5.22961;20.7753;0.0285785;0.306365;-5.24502;91.3103;-5.24509;123.137;-8.80298;-14.1226;-21.0277;-7.73461;
0.930232;0.176281;0.0354798;-87.0111;-5.22923;20.7816;0.0285854;0.309745;-5.2449;91.2447;-5.24498;123.076;-8.79053;-14.1225;-20.9862;-7.73449;
0.940234;0.171216;0.0354862;-86.9532;-5.22884;20.7879;0.0285915;0.313263;-5.24478;91.179;-5.24486;123.014;-8.77807;-14.1224;-20.9448;-7.73437;
0.950237;0.170436;0.0355136;-86.8956;-5.22844;20.794;0.0285976;0.316761;-5.24466;91.1134;-5.24475;122.953;-8.76562;-14.1223;-20.9033;-7.73425;
0.960239;0.170276;0.0355384;-86.8373;-5.22804;20.8002;0.0286041;0.320296;-5.24454;91.0478;-5.24463;122.892;-8.75316;-14.1222;-20.8618;-7.73413;
0.970242;0.170208;0.0355604;-86.7777;-5.22762;20.8065;0.0286108;0.323916;-5.24441;90.9809;-5.24451;122.829;-8.74062;-14.1221;-20.8201;-7.73403;
0.980244;0.170151;0.0355796;-86.7195;-5.22721;20.8127;0.0286174;0.327445;-5.24429;90.9139;-5.24438;122.767;-8.72807;-14.122;-20.7783;-7.73392;
0.990247;0.170096;0.0355975;-86.6629;-5.22681;20.8187;0.0286237;0.330881;-5.24416;90.847;-5.24426;122.705;-8.71552;-14.1219;-20.7366;-7.73381;
1.00025;0.170046;0.0356154;-86.6065;-5.2264;20.8247;0.0286299;0.334304;-5.24403;90.7801;-5.24414;122.642;-8.70297;-14.1217;-20.6948;-7.73371;
1.01025;0.170002;0.0356341;-86.5486;-5.22598;20.8308;0.0286362;0.33782;-5.2439;90.7132;-5.24401;122.58;-8.69042;-14.1216;-20.6531;-7.7336;
1.02025;0.169968;0.0356534;-86.4905;-5.22556;20.8369;0.0286425;0.341342;-5.24377;90.6456;-5.24388;122.517;-8.67791;-14.1215;-20.6114;-7.73351;
1.03026;0.169948;0.0356733;-86.4326;-5.22513;20.8431;0.0286487;0.34486;-5.24363;90.578;-5.24376;122.455;-8.6654;-14.1214;-20.5697;-7.73342;
1.04026;0.169937;0.0356941;-86.3724;-5.22468;20.8494;0.0286552;0.34851;-5.2435;90.5103;-5.24363;122.392;-8.65289;-14.1213;-20.528;-7.73332;
1.05026;0.169937;0.0357141;-86.315;-5.22425;20.8555;0.0286613;0.351997;-5.24337;90.4427;-5.2435;122.329;-8.64039;-14.1212;-20.4863;-7.73323;
1.06026;0.169948;0.0357353;-86.2563;-5.22381;20.8617;0.0286676;0.355554;-5.24323;90.3751;-5.24337;122.266;-8.62788;-14.1211;-20.4446;-7.73314;
1.07027;0.169973;0.0346109;-86.2009;-5.22339;20.8675;0.0286358;0.358916;-5.24309;90.3069;-5.24324;122.203;-8.61542;-14.121;-20.4031;-7.73305;
1.08027;0.170006;0.0328625;-86.1428;-5.22294;20.8737;0.0285164;0.362429;-5.24295;90.2387;-5.2431;122.141;-8.60296;-14.1208;-20.3616;-7.73297;
1.09027;0.170024;0.0339896;-86.0847;-5.22249;20.8798;0.0284518;0.365923;-5.24281;90.1705;-5.24297;122.078;-8.5905;-14.1207;-20.3201;-7.73289;
1.10027;0.170051;0.0344632;-86.0255;-5.22203;20.8861;0.0284175;0.369471;-5.24267;90.1023;-5.24284;122.015;-8.57804;-14.1206;-20.2785;-7.73281;
1.11028;0.170075;0.0345778;-85.9664;-5.22157;20.8923;0.0283962;0.373001;-5.24253;90.0341;-5.2427;121.952;-8.56557;-14.1205;-20.237;-7.73273;
1.12028;0.170095;0.0345629;-85.9083;-5.22111;20.8984;0.0283772;0.376474;-5.24239;89.965;-5.24256;121.888;-8.55305;-14.1204;-20.1954;-7.73266;
1.13028;0.170112;0.0345085;-85.85;-5.22064;20.9046;0.0283573;0.37995;-5.24224;89.8958;-5.24242;121.825;-8.54052;-14.1203;-20.1538;-7.73259;
1.14028;0.170124;0.034466;-85.7947;-5.2202;20.9104;0.0283366;0.383245;-5.2421;89.8267;-5.24228;121.761;-8.52799;-14.1202;-20.1122;-7.73251;
1.15029;0.170133;0.0344568;-85.7373;-5.21974;20.9165;0.028314;0.386668;-5.24195;89.7576;-5.24215;121.698;-8.51546;-14.1201;-20.0706;-7.73244;
1.16029;0.170151;0.0332476;-85.6775;-5.21925;20.9228;0.0282708;0.390228;-5.24181;89.6884;-5.24201;121.634;-8.50294;-14.1199;-20.029;-7.73237;
1.17029;0.170153;0.0329361;-85.6202;-5.21878;20.9288;0.0281963;0.393633;-5.24165;89.6184;-5.24186;121.57;-8.49045;-14.1198;-19.9874;-7.73231;
1.18029;0.170149;0.0334088;-85.5625;-5.21831;20.9349;0.0281316;0.397058;-5.2415;89.5484;-5.24172;121.506;-8.47797;-14.1197;-19.9458;-7.73225;
1.1903;0.17017;0.0304051;-85.5032;-5.21781;20.9412;0.0279766;0.400558;-5.24135;89.4784;-5.24157;121.442;-8.46548;-14.1196;-19.9041;-7.73219;
1.2003;0.170159;0.0310066;-85.4445;-5.21732;20.9474;0.0278262;0.403994;-5.2412;89.4084;-5.24143;121.378;-8.453;-14.1195;-19.8625;-7.73213;
1.2103;0.170157;0.0314834;-85.3874;-5.21684;20.9534;0.0276989;0.407323;-5.24105;89.3383;-5.24129;121.314;-8.44051;-14.1194;-19.8208;-7.73207;
1.2203;0.170173;0.0285121;-85.3299;-5.21636;20.9594;0.0274863;0.410642;-5.24089;89.2673;-5.24114;121.249;-8.42797;-14.1193;-19.7791;-7.73201;
1.23031;0.170181;0.0266601;-85.2705;-5.21585;20.9657;0.0271886;0.414025;-5.24074;89.1962;-5.24099;121.184;-8.41543;-14.1192;-19.7373;-7.73196;
1.24031;0.170204;0.0247192;-85.2109;-5.21534;20.972;0.02692;0.417379;-5.24058;89.1252;-5.24084;121.12;-8.4029;-14.119;-19.6956;-7.73191;
1.25031;0.170207;0.0234996;-85.1555;-5.21487;20.9778;0.0266281;0.420453;-5.24042;89.0541;-5.24069;121.055;-8.39036;-14.1189;-19.6538;-7.73186;
1.26031;0.170226;0.021194;-85.0938;-5.21433;20.9843;0.0262584;0.423821;-5.24027;88.983;-5.24054;120.99;-8.37783;-14.1188;-19.6121;-7.7318;
1.27032;0.17215;0.0197138;-85.036;-5.21383;20.9904;0.0258505;0.42691;-5.24011;88.9116;-5.24039;120.925;-8.36537;-14.1187;-19.5706;-7.73176;
1.28032;0.178551;0.0182622;-84.9785;-5.21333;20.9966;0.0253848;0.429919;-5.23994;88.8402;-5.24024;120.861;-8.35292;-14.1186;-19.5291;-7.73171;
1.29032;0.180707;0.012369;-84.9212;-5.21283;21.003;0.0247887;0.432845;-5.23978;88.7688;-5.24008;120.796;-8.34046;-14.1185;-19.4876;-7.73167;
1.30032;0.181062;0.00951106;-84.8628;-5.21232;21.0095;0.0240925;0.435732;-5.23962;88.6974;-5.23993;120.731;-8.328;-14.1184;-19.4461;-7.73163;
1.31033;0.181161;0.00764514;-84.803;-5.2118;21.0162;0.0233268;0.438565;-5.23946;88.6259;-5.23978;120.666;-8.31555;-14.1183;-19.4046;-7.73158;
1.32033;0.181235;0.00559018;-84.7462;-5.2113;21.0225;0.0225405;0.441147;-5.2393;88.5534;-5.23962;120.601;-8.30304;-14.1181;-19.363;-7.73155;
1.33033;0.181325;0.00166914;-84.6875;-5.21078;21.0291;0.0216776;0.443694;-5.23913;88.4809;-5.23946;120.535;-8.29053;-14.118;-19.3213;-7.73151;
1.34033;0.181389;-0.000454836;-84.6296;-5.21028;21.0355;0.0207934;0.44608;-5.23897;88.4084;-5.23931;120.47;-8.27803;-14.1179;-19.2797;-7.73147;
1.35034;0.181444;-0.00159811;-84.5711;-5.20976;21.0421;0.0198777;0.448359;-5.2388;88.3359;-5.23915;120.404;-8.26552;-14.1178;-19.238;-7.73143;
1.36034;0.181479;-0.00347781;-84.5127;-5.20925;21.0486;0.0189189;0.450498;-5.23864;88.2634;-5.23899;120.339;-8.25302;-14.1177;-19.1964;-7.7314;
1.37034;0.181522;-0.00779233;-84.4529;-5.20873;21.0553;0.0178943;0.452564;-5.23847;88.1899;-5.23883;120.273;-8.24051;-14.1176;-19.1547;-7.73137;
1.38034;0.181536;-0.0103003;-84.3931;-5.2082;21.062;0.0168188;0.454489;-5.2383;88.1165;-5.23867;120.207;-8.22801;-14.1175;-19.113;-7.73134;
1.39035;0.181535;-0.0137183;-84.3344;-5.20769;21.0685;0.0156475;0.456222;-5.23813;88.0431;-5.23851;120.141;-8.21551;-14.1173;-19.0713;-7.7313;
1.40035;0.18152;-0.0118942;-84.2757;-5.20718;21.0751;0.0145899;0.457815;-5.23796;87.9697;-5.23835;120.075;-8.20301;-14.1172;-19.0296;-7.73127;
1.41035;0.181525;-0.0160666;-84.2194;-5.20669;21.0814;0.0135271;0.459227;-5.23779;87.8962;-5.23819;120.009;-8.1905;-14.1171;-18.9879;-7.73124;
1.42035;0.181493;-0.0175399;-84.161;-5.20619;21.0879;0.0124061;0.460553;-5.23761;87.8219;-5.23802;119.942;-8.17795;-14.117;-18.9462;-7.73122;
1.43036;0.181457;-0.0161646;-84.1023;-5.20568;21.0944;0.0113702;0.461746;-5.23744;87.7477;-5.23786;119.876;-8.16541;-14.1169;-18.9045;-7.73119;
1.44036;0.181429;-0.0171875;-84.0437;-5.20518;21.101;0.010306;0.462819;-5.23727;87.6734;-5.23769;119.809;-8.15286;-14.1168;-18.8628;-7.73117;
1.45036;0.181408;-0.0170734;-83.9849;-5.20468;21.1075;0.00928045;0.463776;-5.23709;87.5992;-5.23753;119.743;-8.14031;-14.1167;-18.8211;-7.73114;
1.46036;0.181417;-0.0184277;-83.9261;-5.20418;21.1141;0.0083327;0.464628;-5.23692;87.5249;-5.23736;119.676;-8.12777;-14.1166;-18.7794;-7.73112;
1.47037;0.181385;-0.0145456;-83.8671;-5.20368;21.1207;0.00747657;0.465376;-5.23674;87.4499;-5.2372;119.609;-8.11528;-14.1164;-18.7378;-7.7311;
1.48037;0.181383;-0.015223;-83.807;-5.20317;21.1274;0.00663314;0.466052;-5.23657;87.375;-5.23703;119.542;-8.10278;-14.1163;-18.6962;-7.73108;
1.49037;0.177888;-0.0124591;-83.748;-5.20267;21.1339;0.00590247;0.466641;-5.23639;87.3001;-5.23686;119.476;-8.09029;-14.1162;-18.6546;-7.73106;
1.50037;0.171907;-0.013668;-83.6899;-5.20218;21.1401;0.00518712;0.467156;-5.23622;87.2252;-5.23669;119.409;-8.0778;-14.1161;-18.613;-7.73104;
1.51038;0.170799;-0.0113284;-83.6302;-5.20168;21.1464;0.00457389;0.467619;-5.23604;87.1503;-5.23653;119.342;-8.06531;-14.116;-18.5714;-7.73102;
1.52038;0.170584;-0.0103915;-83.573;-5.2012;21.1524;0.00404156;0.46802;-5.23586;87.0746;-5.23636;119.275;-8.05283;-14.1159;-18.5298;-7.731;
