Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.2801;-0.979827;0.00732108;-38.2048;-5.24912;19.0882;0.00908028;0.0262795;-5.24966;37.308;-5.24965;98.5869;9.61004;-14.1905;-21.3496;-7.7473;
0.290103;-0.984192;0.00717179;-38.1522;-5.24907;19.0531;0.0090064;0.0272795;-5.24963;37.2516;-5.24963;98.5306;9.6014;-14.186;-21.308;-7.74707;
0.300107;-0.988935;0.00704766;-38.1018;-5.24902;19.0192;0.00893194;0.0282384;-5.2496;37.1951;-5.2496;98.4742;9.59275;-14.1816;-21.2665;-7.74684;
0.310111;-0.995199;0.00695516;-38.0503;-5.24897;18.9843;0.00885323;0.0292185;-5.24957;37.1383;-5.24956;98.4176;9.58404;-14.1773;-21.2249;-7.74661;
0.320114;-1.00299;0.00690432;-37.9963;-5.24892;18.9476;0.00876967;0.0302428;-5.24954;37.0813;-5.24953;98.3608;9.57453;-14.1753;-21.1833;-7.74637;
0.330118;-1.01142;0.00691126;-37.9407;-5.24886;18.9092;0.00868413;0.0312987;-5.2495;37.0244;-5.24949;98.304;9.56502;-14.1734;-21.1418;-7.74613;
0.340121;-1.01899;0.00695883;-37.8901;-5.24881;18.8739;0.00860855;0.0322587;-5.24947;36.9674;-5.24946;98.2472;9.5555;-14.1714;-21.1002;-7.74589;
0.350125;-1.0265;0.00704127;-37.8382;-5.24876;18.8375;0.00853458;0.033243;-5.24943;36.9105;-5.24942;98.1904;9.54599;-14.1694;-21.0586;-7.74565;
0.360128;-1.03112;0.00713078;-37.7861;-5.2487;18.8005;0.00846432;0.0342313;-5.24939;36.8531;-5.24938;98.1333;9.53647;-14.1675;-21.017;-7.74541;
0.370132;-1.03876;0.00723134;-37.7345;-5.24865;18.7637;0.00840024;0.0352069;-5.24935;36.7956;-5.24934;98.076;9.52677;-14.1668;-20.9753;-7.74517;
0.380136;-1.04604;0.00731542;-37.6806;-5.24859;18.7249;0.00833795;0.0362277;-5.24931;36.7381;-5.2493;98.0187;9.51707;-14.166;-20.9337;-7.74493;
0.390139;-1.05247;0.00741743;-37.6289;-5.24854;18.6872;0.00828252;0.037207;-5.24927;36.6806;-5.24926;97.9614;9.50738;-14.1652;-20.892;-7.74469;
0.400143;-1.05851;0.00754169;-37.5756;-5.24848;18.6482;0.00823071;0.0382141;-5.24923;36.623;-5.24921;97.9041;9.49768;-14.1644;-20.8504;-7.74445;
0.410146;-1.06365;0.00766551;-37.5243;-5.24842;18.6103;0.0081872;0.0391844;-5.24918;36.5651;-5.24917;97.8465;9.48798;-14.1637;-20.8087;-7.7442;
0.42015;-1.06826;0.00777919;-37.4737;-5.24836;18.5727;0.00814986;0.0401405;-5.24913;36.507;-5.24912;97.7886;9.47822;-14.1634;-20.767;-7.74396;
0.430153;-1.07262;0.0078808;-37.4225;-5.2483;18.5345;0.0081169;0.0411067;-5.24908;36.4488;-5.24907;97.7308;9.46847;-14.1631;-20.7253;-7.74372;
0.440157;-1.07675;0.00796415;-37.372;-5.24825;18.4965;0.0080889;0.0420605;-5.24904;36.3907;-5.24902;97.673;9.45871;-14.1628;-20.6837;-7.74348;
0.450161;-1.08109;0.00803138;-37.3183;-5.24818;18.4558;0.00806374;0.0430747;-5.24899;36.3326;-5.24897;97.6151;9.44896;-14.1626;-20.642;-7.74324;
0.460164;-1.08534;0.00807701;-37.2668;-5.24812;18.4166;0.00804306;0.0440452;-5.24893;36.2742;-5.24892;97.5571;9.4392;-14.1623;-20.6004;-7.74301;
0.470168;-1.0897;0.00810637;-37.2156;-5.24806;18.3774;0.00802508;0.0450107;-5.24888;36.2158;-5.24886;97.499;9.42947;-14.1622;-20.559;-7.74277;
0.480171;-1.0941;0.00629971;-37.1652;-5.248;18.3386;0.00796644;0.0459593;-5.24882;36.1573;-5.2488;97.4409;9.41974;-14.1622;-20.5175;-7.74254;
0.490175;-1.09877;0.00706294;-37.1144;-5.24793;18.2991;0.00790588;0.0469074;-5.24877;36.0989;-5.24875;97.3829;9.41;-14.1621;-20.476;-7.74231;
0.500178;-1.10361;0.00745832;-37.0638;-5.24787;18.2596;0.00787001;0.0478438;-5.24871;36.0404;-5.24869;97.3248;9.40027;-14.162;-20.4345;-7.74207;
0.510182;-1.1086;0.00759972;-37.0135;-5.24781;18.2201;0.00784486;0.0487691;-5.24865;35.9815;-5.24863;97.2662;9.39054;-14.162;-20.393;-7.74184;
0.520186;-1.11348;0.00525945;-36.9662;-5.24774;18.1827;0.00772437;0.0496321;-5.24859;35.9223;-5.24857;97.2074;9.38087;-14.162;-20.3515;-7.74162;
0.530189;-1.11916;0.00570961;-36.9129;-5.24768;18.1402;0.00761045;0.0505873;-5.24853;35.863;-5.2485;97.1487;9.37119;-14.162;-20.31;-7.74139;
0.540193;-1.12462;0.00627805;-36.863;-5.24761;18.1002;0.00755071;0.0514632;-5.24846;35.8038;-5.24844;97.0899;9.36152;-14.162;-20.2684;-7.74117;
0.550196;-1.13033;0.00642197;-36.8121;-5.24754;18.059;0.00750401;0.0523508;-5.2484;35.7446;-5.24838;97.0311;9.35185;-14.162;-20.2269;-7.74094;
0.5602;-1.13615;0.00638045;-36.7607;-5.24747;18.0172;0.00746077;0.0532406;-5.24833;35.6845;-5.24831;96.9715;9.34217;-14.1621;-20.1851;-7.74072;
0.570203;-1.14192;0.00626781;-36.7106;-5.24741;17.9761;0.00741751;0.0541044;-5.24826;35.624;-5.24824;96.9116;9.33242;-14.1621;-20.1432;-7.74051;
0.580207;-1.14767;0.00617108;-36.6608;-5.24734;17.9349;0.00737243;0.0549618;-5.24819;35.5635;-5.24817;96.8516;9.32268;-14.1621;-20.1013;-7.74029;
0.590211;-1.15346;0.00611061;-36.6107;-5.24727;17.8933;0.00732595;0.0558211;-5.24812;35.5029;-5.24809;96.7916;9.31293;-14.1622;-20.0594;-7.74007;
0.600214;-1.15894;0.00609033;-36.5633;-5.2472;17.8535;0.00728184;0.0566357;-5.24805;35.4424;-5.24802;96.7316;9.30319;-14.1622;-20.0175;-7.73985;
0.610218;-1.16464;0.00909271;-36.5137;-5.24713;17.8116;0.00736677;0.0574935;-5.24797;35.3819;-5.24795;96.6717;9.29344;-14.1623;-19.9759;-7.73965;
0.620221;-1.17032;0.0077995;-36.4641;-5.24706;17.7694;0.00739428;0.0583703;-5.2479;35.3213;-5.24787;96.6117;9.28371;-14.1623;-19.9346;-7.73945;
0.630225;-1.17598;0.00831426;-36.4146;-5.24699;17.7269;0.00743213;0.0592567;-5.24782;35.2608;-5.24779;96.5518;9.27397;-14.1624;-19.8932;-7.73924;
0.640228;-1.18159;0.00820655;-36.3653;-5.24692;17.6844;0.00746741;0.0601519;-5.24774;35.2002;-5.24771;96.4919;9.26423;-14.1625;-19.8518;-7.73904;
0.650232;-1.18723;0.0120133;-36.316;-5.24685;17.6416;0.00755036;0.0610609;-5.24766;35.1397;-5.24763;96.432;9.25449;-14.1625;-19.8105;-7.73884;
0.660236;-1.1929;0.0107585;-36.2659;-5.24677;17.5977;0.00767988;0.0620096;-5.24758;35.0784;-5.24755;96.3714;9.24475;-14.1626;-19.769;-7.73865;
0.670239;-1.1985;0.0140725;-36.2172;-5.2467;17.5548;0.00780958;0.0629556;-5.2475;35.0166;-5.24747;96.3104;9.23504;-14.1626;-19.7273;-7.73846;
0.680243;-1.20373;0.0127405;-36.171;-5.24662;17.5138;0.00797631;0.0638748;-5.24741;34.9549;-5.24738;96.2494;9.22533;-14.1627;-19.6857;-7.73827;
0.690246;-1.20944;0.0146388;-36.1214;-5.24654;17.4695;0.00820252;0.0648983;-5.24733;34.8932;-5.24729;96.1884;9.21562;-14.1628;-19.6441;-7.73808;
0.70025;-1.21516;0.0124967;-36.0718;-5.24646;17.4248;0.00836819;0.0659587;-5.24724;34.8314;-5.24721;96.1274;9.20591;-14.1628;-19.6025;-7.73789;
0.710253;-1.22096;0.012822;-36.0219;-5.24638;17.3795;0.00851778;0.0670511;-5.24715;34.7691;-5.24712;96.0658;9.19619;-14.1629;-19.5609;-7.73771;
0.720257;-1.22638;0.0125996;-35.9755;-5.2463;17.3371;0.00865451;0.0680852;-5.24706;34.7065;-5.24702;96.004;9.18644;-14.163;-19.5192;-7.73753;
0.730261;-1.23197;0.0121239;-35.928;-5.24622;17.2934;0.00876736;0.0691607;-5.24697;34.6439;-5.24693;95.9422;9.17669;-14.163;-19.4776;-7.73736;
0.740264;-1.23767;0.0119675;-35.8798;-5.24614;17.2487;0.00887023;0.0702625;-5.24687;34.5812;-5.24684;95.8804;9.16693;-14.1631;-19.4359;-7.73718;
0.750268;-1.24338;0.0118614;-35.8318;-5.24606;17.2039;0.008969;0.0713675;-5.24678;34.5186;-5.24675;95.8186;9.15718;-14.1632;-19.3943;-7.73701;
0.760271;-1.24901;0.0117205;-35.7846;-5.24597;17.1596;0.00906237;0.0724551;-5.24668;34.4561;-5.24665;95.757;9.14744;-14.1632;-19.3531;-7.73684;
0.770275;-1.25489;0.00936832;-35.7354;-5.24588;17.1129;0.00912007;0.073593;-5.24658;34.3937;-5.24655;95.6955;9.13776;-14.1633;-19.3121;-7.73668;
0.780278;-1.26043;0.0101292;-35.6894;-5.2458;17.0691;0.00914912;0.0746513;-5.24649;34.3312;-5.24645;95.634;9.12808;-14.1634;-19.2711;-7.73652;
0.790282;-1.26575;0.00821149;-35.6451;-5.24572;17.0265;0.00913178;0.0756643;-5.24639;34.2688;-5.24635;95.5725;9.11841;-14.1634;-19.2301;-7.73636;
0.800286;-1.27128;0.00768741;-35.5993;-5.24563;16.9822;0.00908164;0.0766994;-5.24629;34.2064;-5.24625;95.5109;9.10873;-14.1635;-19.1891;-7.73621;
0.810289;-1.27762;0.00841265;-35.5466;-5.24553;16.9309;0.00906349;0.0778699;-5.24618;34.1421;-5.24615;95.4476;9.09905;-14.1636;-19.1472;-7.73605;
0.820293;-1.28329;0.00692883;-35.4995;-5.24544;16.8846;0.00901548;0.0789049;-5.24607;34.0765;-5.24604;95.3831;9.08928;-14.1636;-19.1048;-7.7359;
0.830296;-1.28898;0.00570438;-35.4522;-5.24535;16.8379;0.00889862;0.0799267;-5.24597;34.011;-5.24593;95.3187;9.07951;-14.1637;-19.0623;-7.73575;
0.8403;-1.29427;0.00631327;-35.4081;-5.24527;16.794;0.00882947;0.080864;-5.24586;33.9455;-5.24582;95.2542;9.06974;-14.1638;-19.0199;-7.7356;
0.850303;-1.29991;0.00629914;-35.3611;-5.24518;16.7468;0.00877029;0.0818535;-5.24575;33.88;-5.24571;95.1897;9.05997;-14.1638;-18.9774;-7.73545;
0.860307;-1.19774;0.00829683;-35.315;-5.24508;16.7014;0.00874146;0.0828171;-5.24563;33.8147;-5.2456;95.1256;9.05021;-14.1639;-18.9355;-7.73532;
0.87031;-1.01064;0.0091566;-35.2685;-5.24499;16.6616;0.00878224;0.0837965;-5.24552;33.7497;-5.24548;95.0616;9.04051;-14.164;-18.8939;-7.73518;
0.880314;-0.972778;0.00744997;-35.2216;-5.2449;16.6256;0.00878992;0.0847996;-5.24541;33.6846;-5.24537;94.9977;9.03082;-14.164;-18.8522;-7.73505;
0.890318;-0.970001;0.00674947;-35.1757;-5.24481;16.5908;0.00875377;0.0857924;-5.24529;33.6195;-5.24526;94.9337;9.02112;-14.1641;-18.8106;-7.73492;
0.900321;-0.969906;0.00658658;-35.1284;-5.24471;16.555;0.00870122;0.0868203;-5.24518;33.5544;-5.24514;94.8698;9.01143;-14.1642;-18.769;-7.73478;
0.910325;-0.969986;0.00666869;-35.0828;-5.24462;16.5203;0.00865;0.0878172;-5.24506;33.4888;-5.24502;94.8053;9.00173;-14.1643;-18.7273;-7.73466;
0.920328;-0.81061;0.00719594;-35.0358;-5.24452;16.4855;0.00860548;0.0888446;-5.24494;33.4229;-5.2449;94.7406;8.99199;-14.1643;-18.6857;-7.73454;
0.930332;-0.644505;0.00676641;-34.9906;-5.24443;16.4609;0.00856043;0.0898333;-5.24482;33.3569;-5.24478;94.6759;8.98226;-14.1644;-18.644;-7.73442;
0.940335;-0.62438;0.00503729;-34.9454;-5.24433;16.4384;0.00842972;0.0908123;-5.24469;33.291;-5.24466;94.6112;8.97252;-14.1645;-18.6023;-7.7343;
0.950339;-0.533216;0.00647784;-34.9;-5.24424;16.4171;0.00836003;0.0917823;-5.24457;33.225;-5.24454;94.5464;8.96279;-14.1645;-18.5607;-7.73418;
0.960343;-0.453995;0.00708046;-34.855;-5.24414;16.3997;0.00832998;0.0927333;-5.24445;33.1586;-5.24441;94.4813;8.95306;-14.1646;-18.519;-7.73407;
0.970346;-0.444267;0.00718324;-34.8098;-5.24404;16.3837;0.00831365;0.0936841;-5.24432;33.0919;-5.24429;94.4159;8.94336;-14.1647;-18.4774;-7.73397;
0.98035;-0.440874;0.0071936;-34.7626;-5.24394;16.3672;0.00829928;0.0946744;-5.24419;33.0252;-5.24416;94.3505;8.93366;-14.1647;-18.4358;-7.73386;
0.990353;-0.438773;0.00612793;-34.7174;-5.24384;16.3514;0.00824644;0.0956186;-5.24406;32.9585;-5.24403;94.2851;8.92396;-14.1648;-18.3942;-7.73376;
1.00036;-0.437454;0.00613979;-34.6721;-5.24375;16.3357;0.00818534;0.0965575;-5.24394;32.8918;-5.24391;94.2197;8.91425;-14.1649;-18.3526;-7.73365;
1.01036;-0.511106;0.00633961;-34.6275;-5.24365;16.3194;0.0081473;0.0974733;-5.2438;32.8243;-5.24377;94.1537;8.90455;-14.1649;-18.3109;-7.73355;
1.02036;-1.10192;0.00551004;-34.584;-5.24355;16.2919;0.0080995;0.0983619;-5.24367;32.7567;-5.24364;94.0874;8.8948;-14.165;-18.2691;-7.73346;
1.03037;-1.30198;0.00561415;-34.5366;-5.24345;16.2451;0.00803454;0.0993228;-5.24354;32.689;-5.24351;94.0211;8.88504;-14.1651;-18.2274;-7.73336;
1.04037;-1.33142;0.00579285;-34.4938;-5.24335;16.1998;0.00798576;0.100188;-5.2434;32.6213;-5.24337;93.9549;8.87528;-14.1651;-18.1857;-7.73327;
1.05037;-1.3466;0.00581039;-34.4467;-5.24324;16.1493;0.00793777;0.101133;-5.24327;32.5536;-5.24324;93.8886;8.86553;-14.1652;-18.144;-7.73318;
1.06038;-1.358;0.00578207;-34.4012;-5.24314;16.0998;0.00789338;0.102045;-5.24313;32.4865;-5.24311;93.823;8.85578;-14.1653;-18.103;-7.73309;
1.07038;-1.3684;0.00571806;-34.358;-5.24304;16.0523;0.00785099;0.102912;-5.24299;32.4197;-5.24297;93.7576;8.84608;-14.1653;-18.0623;-7.73301;
1.08039;-1.38036;0.00566719;-34.314;-5.24294;16.0034;0.00780724;0.103792;-5.24286;32.3529;-5.24283;93.6923;8.83639;-14.1654;-18.0216;-7.73293;
1.09039;-1.39079;0.00564718;-34.2716;-5.24284;15.9558;0.00776538;0.104639;-5.24272;32.2861;-5.2427;93.6269;8.82669;-14.1655;-17.9809;-7.73285;
1.10039;-1.40055;0.00565361;-34.2252;-5.24274;15.9029;0.00772088;0.105568;-5.24258;32.2192;-5.24256;93.5616;8.81699;-14.1655;-17.9402;-7.73277;
1.1104;-1.40823;0.00567707;-34.1811;-5.24263;15.8524;0.0076807;0.106449;-5.24244;32.1502;-5.24242;93.4942;8.8073;-14.1656;-17.8985;-7.7327;
1.1204;-1.41453;0.00571231;-34.1358;-5.24253;15.8001;0.00764197;0.107353;-5.24229;32.0798;-5.24227;93.4254;8.79752;-14.1657;-17.8562;-7.73262;
1.1304;-1.41916;0.00499839;-34.0913;-5.24242;15.7483;0.00758172;0.108241;-5.24214;32.0094;-5.24212;93.3567;8.78775;-14.1657;-17.8138;-7.73255;
1.14041;-1.42248;0.00337798;-34.0482;-5.24232;15.6977;0.00743989;0.109091;-5.24199;31.939;-5.24198;93.2879;8.77797;-14.1658;-17.7715;-7.73248;
1.15041;-1.42508;0.00456507;-34.0048;-5.24222;15.6466;0.0073557;0.109931;-5.24185;31.8686;-5.24183;93.2191;8.76819;-14.1659;-17.7291;-7.73241;
1.16041;-1.42698;0.00499394;-33.9619;-5.24211;15.5959;0.00730311;0.110752;-5.2417;31.7984;-5.24168;93.1505;8.75843;-14.166;-17.6872;-7.73234;
1.17042;-1.42854;0.00480839;-33.9186;-5.24201;15.5444;0.00725667;0.111575;-5.24154;31.7281;-5.24153;93.082;8.74873;-14.166;-17.6454;-7.73228;
1.18042;-1.43002;0.00343342;-33.8755;-5.2419;15.4929;0.0071703;0.112387;-5.24139;31.6579;-5.24138;93.0135;8.73903;-14.1661;-17.6036;-7.73222;
1.19042;-1.43161;0.00412421;-33.8331;-5.2418;15.4421;0.00709444;0.113177;-5.24124;31.5876;-5.24123;92.9449;8.72932;-14.1662;-17.5619;-7.73215;
1.20043;-1.43342;0.000340226;-33.7907;-5.2417;15.391;0.00697645;0.113961;-5.24109;31.5174;-5.24108;92.8764;8.71962;-14.1662;-17.5201;-7.73209;
1.21043;-1.43581;0.00242835;-33.7458;-5.24159;15.3367;0.00682382;0.114768;-5.24093;31.4466;-5.24093;92.8074;8.70992;-14.1663;-17.4784;-7.73204;
1.22044;-1.43835;0.00175758;-33.7052;-5.24149;15.2873;0.00668062;0.115482;-5.24078;31.3756;-5.24077;92.7382;8.70017;-14.1664;-17.4366;-7.73198;
1.23044;-1.44144;0.00147541;-33.6623;-5.24138;15.2348;0.00650492;0.116216;-5.24062;31.3046;-5.24062;92.669;8.69042;-14.1664;-17.3949;-7.73193;
1.24044;-1.44501;0.00120247;-33.618;-5.24127;15.1804;0.00633221;0.116948;-5.24046;31.2336;-5.24046;92.5998;8.68067;-14.1665;-17.3532;-7.73188;
1.25045;-1.44851;0.00132085;-33.5777;-5.24118;15.1305;0.00620418;0.117596;-5.24031;31.1626;-5.24031;92.5306;8.67093;-14.1666;-17.3115;-7.73183;
1.26045;-1.45239;-0.00108375;-33.5349;-5.24107;15.0771;0.00601653;0.118268;-5.24015;31.091;-5.24015;92.4609;8.66118;-14.1666;-17.2698;-7.73178;
1.27045;-1.45623;-0.000521001;-33.4937;-5.24097;15.0256;0.00581208;0.118892;-5.23999;31.0193;-5.23999;92.3911;8.65149;-14.1667;-17.2281;-7.73173;
1.28046;-1.46006;-0.00251293;-33.4526;-5.24087;14.9738;0.0055382;0.119487;-5.23982;30.9475;-5.23983;92.3213;8.64179;-14.1668;-17.1864;-7.73169;
1.29046;-1.46386;-0.0044811;-33.4108;-5.24077;14.9208;0.00525057;0.120054;-5.23966;30.8758;-5.23967;92.2514;8.63209;-14.1668;-17.1447;-7.73165;
1.30046;-1.46749;-0.00471948;-33.3693;-5.24066;14.8679;0.00493922;0.120577;-5.2395;30.804;-5.23951;92.1816;8.62239;-14.1669;-17.1031;-7.7316;
1.31047;-1.47085;-0.00819636;-33.328;-5.24056;14.8149;0.00457678;0.121058;-5.23934;30.732;-5.23935;92.1115;8.61269;-14.167;-17.0616;-7.73156;
1.32047;-1.47412;-0.00502572;-33.2853;-5.24046;14.7597;0.0042189;0.121501;-5.23917;30.6598;-5.23919;92.0413;8.60294;-14.167;-17.0201;-7.73152;
1.33047;-1.4768;-0.00912668;-33.2455;-5.24037;14.7081;0.00384399;0.121865;-5.23901;30.5876;-5.23903;91.9711;8.59318;-14.1671;-16.9786;-7.73149;
1.34048;-1.47934;-0.00910964;-33.2038;-5.24027;14.6537;0.00344992;0.122198;-5.23884;30.5154;-5.23886;91.9008;8.58343;-14.1672;-16.9372;-7.73145;
1.35048;-1.48146;-0.0104984;-33.1646;-5.24017;14.6022;0.00297594;0.122457;-5.23868;30.4432;-5.2387;91.8306;8.57367;-14.1672;-16.8957;-7.73141;
1.36049;-1.48343;-0.00993986;-33.1223;-5.24008;14.5464;0.00248065;0.122671;-5.23851;30.3702;-5.23854;91.7597;8.56392;-14.1673;-16.8541;-7.73138;
1.37049;-1.48498;-0.0165322;-33.0833;-5.23999;14.4948;0.00191336;0.122799;-5.23834;30.2969;-5.23837;91.6886;8.55422;-14.1674;-16.8125;-7.73135;
1.38049;-1.48629;-0.0142049;-33.043;-5.2399;14.4411;0.00135882;0.122859;-5.23817;30.2237;-5.2382;91.6174;8.54452;-14.1675;-16.7709;-7.73132;
1.3905;-1.48745;-0.0170707;-33.0022;-5.2398;14.3865;0.000734323;0.122843;-5.238;30.1504;-5.23803;91.5462;8.53482;-14.1675;-16.7293;-7.73129;
1.4005;-1.48837;-0.0162357;-32.9633;-5.23972;14.3344;9.80686e-005;0.122751;-5.23783;30.0771;-5.23787;91.475;8.52512;-14.1676;-16.6877;-7.73126;
1.4105;-1.48919;-0.018241;-32.9235;-5.23964;14.2806;-0.000494222;0.122574;-5.23766;30.003;-5.2377;91.4031;8.51541;-14.1677;-16.646;-7.73123;
1.42051;-1.48988;-0.01731;-32.8835;-5.23955;14.2264;-0.00103067;0.12233;-5.23749;29.9285;-5.23753;91.3308;8.50568;-14.1677;-16.6042;-7.7312;
1.43051;-1.49041;-0.0181815;-32.8449;-5.23947;14.1739;-0.00159265;0.122038;-5.23731;29.8541;-5.23735;91.2586;8.49594;-14.1678;-16.5624;-7.73118;
1.44051;-1.49083;-0.016394;-32.8067;-5.2394;14.1217;-0.00213487;0.121693;-5.23714;29.7797;-5.23718;91.1864;8.48621;-14.1679;-16.5206;-7.73115;
1.45052;-1.4912;-0.017854;-32.7659;-5.23932;14.0659;-0.00267234;0.121272;-5.23697;29.7052;-5.23701;91.1141;8.47647;-14.1679;-16.4788;-7.73113;
1.46052;-1.4914;-0.01706;-32.7268;-5.23924;14.012;-0.00320616;0.120816;-5.23679;29.6304;-5.23684;91.0416;8.46676;-14.168;-16.4371;-7.73111;
1.47052;-1.49148;-0.0173095;-32.6879;-5.23917;13.9581;-0.00377807;0.120312;-5.23661;29.5555;-5.23667;90.9689;8.45724;-14.1681;-16.3955;-7.73109;
1.48053;-1.49144;-0.0162746;-32.6528;-5.23911;13.9094;-0.00424733;0.119812;-5.23644;29.4805;-5.23649;90.8963;8.44772;-14.1681;-16.3539;-7.73107;
1.49053;-1.49125;-0.0185477;-32.611;-5.23904;13.8512;-0.00483843;0.119161;-5.23626;29.4056;-5.23632;90.8236;8.4382;-14.1682;-16.3123;-7.73105;
