Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.220021;0.121149;0.0184658;-91.065;-5.24913;20.0723;0.0139977;0.0295285;-5.24985;95.5865;-5.24984;127.28;-9.64444;-14.043;-23.989;-7.74898;
0.230022;0.132598;0.0175046;-91.0091;-5.24906;20.0768;0.0140842;0.031127;-5.24983;95.5302;-5.24982;127.224;-9.63753;-14.0534;-23.9473;-7.74877;
0.240023;0.135774;0.0166951;-90.9519;-5.24899;20.0817;0.0141397;0.0327682;-5.2498;95.4738;-5.2498;127.168;-9.63061;-14.0638;-23.9056;-7.74856;
0.250024;0.137078;0.0160412;-90.8969;-5.24892;20.0864;0.0141678;0.0343479;-5.24978;95.4175;-5.24978;127.112;-9.62369;-14.0742;-23.8639;-7.74834;
0.260025;0.136607;0.0154905;-90.8417;-5.24884;20.0912;0.0141721;0.0359369;-5.24976;95.3611;-5.24976;127.056;-9.6147;-14.0823;-23.8222;-7.74813;
0.270025;0.13432;0.0150709;-90.7857;-5.24877;20.0961;0.0141575;0.0375511;-5.24974;95.3048;-5.24973;127;-9.60356;-14.088;-23.7805;-7.74791;
0.280026;0.126246;0.0147653;-90.7297;-5.24869;20.1008;0.0141301;0.0391651;-5.24971;95.2483;-5.24971;126.944;-9.59242;-14.0937;-23.739;-7.74768;
0.290027;0.11368;0.0145698;-90.6742;-5.24861;20.105;0.0140934;0.040767;-5.24968;95.1919;-5.24968;126.887;-9.58127;-14.0994;-23.6975;-7.74746;
0.300028;0.112031;0.0144532;-90.6188;-5.24853;20.109;0.0140508;0.0423674;-5.24965;95.1354;-5.24965;126.831;-9.57013;-14.1052;-23.6559;-7.74723;
0.310029;0.115104;0.0143131;-90.5629;-5.24845;20.1131;0.0140029;0.0439798;-5.24963;95.0789;-5.24962;126.775;-9.55842;-14.1093;-23.6144;-7.747;
0.32003;0.116681;0.0141537;-90.5062;-5.24837;20.1174;0.0139485;0.0456187;-5.2496;95.0224;-5.24959;126.719;-9.54613;-14.1118;-23.5728;-7.74677;
0.330031;0.114752;0.0140216;-90.4501;-5.24828;20.1216;0.0138895;0.0472359;-5.24956;94.9654;-5.24956;126.663;-9.53384;-14.1144;-23.5312;-7.74653;
0.340032;0.110469;0.0139406;-90.3944;-5.2482;20.1256;0.0138266;0.0488458;-5.24953;94.9083;-5.24952;126.606;-9.52154;-14.1169;-23.4895;-7.74629;
0.350033;0.0994971;0.0139034;-90.3389;-5.24811;20.1293;0.0137616;0.0504464;-5.24949;94.8513;-5.24949;126.55;-9.50925;-14.1194;-23.4478;-7.74605;
0.360034;0.0971298;0.0139118;-90.2829;-5.24802;20.1329;0.0136954;0.0520631;-5.24946;94.7942;-5.24945;126.493;-9.49687;-14.1212;-23.4061;-7.74581;
0.370035;0.0942204;0.0139544;-90.2271;-5.24794;20.1364;0.0136302;0.053673;-5.24942;94.7371;-5.24942;126.437;-9.4844;-14.1221;-23.3645;-7.74557;
0.380036;0.0901287;0.0140469;-90.171;-5.24784;20.1397;0.013567;0.0552919;-5.24938;94.6799;-5.24938;126.38;-9.47194;-14.1231;-23.323;-7.74533;
0.390037;0.0870571;0.0141784;-90.1156;-5.24775;20.1429;0.0135086;0.0568914;-5.24934;94.6226;-5.24933;126.324;-9.45947;-14.1241;-23.2815;-7.74509;
0.400038;0.0851507;0.0143419;-90.0588;-5.24766;20.146;0.0134538;0.0585292;-5.2493;94.5653;-5.24929;126.267;-9.44701;-14.1251;-23.2401;-7.74485;
0.410039;0.0844334;0.0145216;-90.0022;-5.24756;20.1491;0.0134051;0.0601614;-5.24926;94.5081;-5.24925;126.211;-9.43456;-14.1257;-23.1986;-7.74461;
0.42004;0.0846418;0.0146982;-89.9481;-5.24747;20.1521;0.0133647;0.0617234;-5.24922;94.4508;-5.24921;126.154;-9.42214;-14.1261;-23.1571;-7.74437;
0.430041;0.0854356;0.0148777;-89.8914;-5.24737;20.1552;0.0133291;0.0633585;-5.24917;94.3927;-5.24916;126.097;-9.40971;-14.1264;-23.1154;-7.74413;
0.440042;0.0865232;0.0150447;-89.8353;-5.24727;20.1583;0.0132996;0.0649773;-5.24912;94.3345;-5.24911;126.04;-9.39728;-14.1267;-23.0736;-7.74389;
0.450042;0.0877565;0.0151981;-89.7792;-5.24717;20.1615;0.0132756;0.0665972;-5.24907;94.2762;-5.24906;125.983;-9.38486;-14.1271;-23.0319;-7.74365;
0.460043;0.0907984;0.0153381;-89.7228;-5.24706;20.1647;0.0132568;0.0682233;-5.24902;94.218;-5.24902;125.926;-9.37238;-14.1273;-22.9901;-7.74341;
0.470044;0.105874;0.0154867;-89.6667;-5.24696;20.1683;0.0132434;0.0698425;-5.24898;94.1597;-5.24897;125.868;-9.35986;-14.1273;-22.9483;-7.74317;
0.480045;0.111902;0.0155928;-89.6105;-5.24685;20.1723;0.0132342;0.0714622;-5.24892;94.1012;-5.24891;125.811;-9.34734;-14.1274;-22.9067;-7.74293;
0.490046;0.11358;0.0156803;-89.5543;-5.24674;20.1764;0.0132281;0.0730834;-5.24887;94.0426;-5.24886;125.754;-9.33481;-14.1275;-22.8652;-7.7427;
0.500047;0.114444;0.0157438;-89.4991;-5.24664;20.1804;0.0132247;0.0746759;-5.24881;93.9841;-5.2488;125.696;-9.32229;-14.1275;-22.8236;-7.74246;
0.510048;0.11504;0.0157956;-89.4434;-5.24653;20.1845;0.0132231;0.0762808;-5.24875;93.9255;-5.24875;125.639;-9.30976;-14.1275;-22.7821;-7.74223;
0.520049;0.115478;0.015855;-89.3867;-5.24641;20.1887;0.0132233;0.0779154;-5.2487;93.867;-5.24869;125.582;-9.29722;-14.1275;-22.7405;-7.742;
0.53005;0.114795;0.0159234;-89.3301;-5.2463;20.193;0.0132256;0.0795483;-5.24864;93.8075;-5.24863;125.524;-9.28468;-14.1274;-22.6988;-7.74177;
0.540051;0.106769;0.0165301;-89.2738;-5.24618;20.1969;0.013244;0.0811723;-5.24857;93.748;-5.24856;125.466;-9.27214;-14.1274;-22.657;-7.74154;
0.550052;0.105315;0.0194119;-89.2171;-5.24606;20.2008;0.0133645;0.0828133;-5.24851;93.6885;-5.2485;125.408;-9.2596;-14.1274;-22.6153;-7.74132;
0.560053;0.104955;0.0180722;-89.1626;-5.24595;20.2045;0.0134519;0.0844105;-5.24845;93.6289;-5.24844;125.35;-9.24709;-14.1273;-22.5735;-7.74109;
0.570054;0.104657;0.0174495;-89.1063;-5.24583;20.2083;0.0135058;0.0860732;-5.24838;93.5694;-5.24838;125.292;-9.23462;-14.1272;-22.5318;-7.74086;
0.580055;0.104327;0.0172646;-89.0499;-5.2457;20.212;0.0135422;0.0877451;-5.24832;93.5095;-5.24831;125.234;-9.22215;-14.1271;-22.4902;-7.74065;
0.590056;0.10085;0.0172631;-88.9936;-5.24558;20.2158;0.0135737;0.089421;-5.24824;93.4496;-5.24824;125.176;-9.20968;-14.127;-22.4487;-7.74043;
0.600057;0.0942162;0.0173173;-88.9373;-5.24545;20.2193;0.0136049;0.0911029;-5.24817;93.3897;-5.24817;125.118;-9.19721;-14.127;-22.4072;-7.74022;
0.610058;0.0927132;0.0173866;-88.8808;-5.24532;20.2227;0.0136375;0.0927898;-5.2481;93.3298;-5.2481;125.06;-9.18472;-14.1269;-22.3657;-7.74;
0.620059;0.0923109;0.0174232;-88.8256;-5.24519;20.2259;0.0136707;0.0944405;-5.24803;93.2698;-5.24803;125.002;-9.17223;-14.1268;-22.3242;-7.73979;
0.630059;0.0920727;0.0174207;-88.7701;-5.24506;20.2292;0.013704;0.0961016;-5.24796;93.2089;-5.24795;124.943;-9.15974;-14.1267;-22.2826;-7.73958;
0.64006;0.0919028;0.0173836;-88.7134;-5.24493;20.2326;0.0137368;0.0978001;-5.24788;93.1479;-5.24788;124.884;-9.14725;-14.1266;-22.2409;-7.73938;
0.650061;0.0917936;0.0173168;-88.6566;-5.24479;20.2359;0.0137674;0.0995016;-5.2478;93.0869;-5.2478;124.825;-9.13475;-14.1265;-22.1992;-7.73918;
0.660062;0.0917648;0.017231;-88.6001;-5.24466;20.2393;0.0137944;0.101193;-5.24772;93.0259;-5.24772;124.766;-9.12226;-14.1264;-22.1575;-7.73897;
0.670063;0.0917952;0.0171398;-88.544;-5.24452;20.2426;0.0138175;0.102874;-5.24765;92.9648;-5.24765;124.707;-9.10976;-14.1263;-22.1158;-7.73877;
0.680064;0.0918659;0.0170488;-88.4876;-5.24438;20.2459;0.0138371;0.104565;-5.24756;92.9033;-5.24756;124.648;-9.09726;-14.1261;-22.0742;-7.73858;
0.690065;0.091966;0.0169626;-88.431;-5.24423;20.2492;0.0138535;0.106264;-5.24748;92.8417;-5.24748;124.589;-9.08476;-14.126;-22.0327;-7.73839;
0.700066;0.0920813;0.0168877;-88.3759;-5.24409;20.2525;0.013866;0.107916;-5.24739;92.78;-5.2474;124.53;-9.07226;-14.1259;-21.9912;-7.7382;
0.710067;0.0987693;0.0168394;-88.32;-5.24395;20.2558;0.0138759;0.109593;-5.24731;92.7184;-5.24731;124.471;-9.05976;-14.1258;-21.9496;-7.73801;
0.720068;0.122883;0.0168332;-88.2633;-5.2438;20.2598;0.0138849;0.111295;-5.24722;92.6568;-5.24723;124.412;-9.04726;-14.1257;-21.9081;-7.73783;
0.730069;0.134181;0.0167881;-88.2041;-5.24364;20.2647;0.0138932;0.113074;-5.24713;92.5941;-5.24714;124.352;-9.03477;-14.1256;-21.8663;-7.73765;
0.74007;0.135562;0.0167451;-88.1502;-5.2435;20.2694;0.0138985;0.114692;-5.24704;92.5313;-5.24705;124.292;-9.02227;-14.1255;-21.8246;-7.73747;
0.750071;0.136016;0.0167182;-88.094;-5.24335;20.2743;0.0139023;0.116381;-5.24694;92.4685;-5.24696;124.232;-9.00977;-14.1254;-21.7828;-7.7373;
0.760072;0.136362;0.0167047;-88.0374;-5.24319;20.2792;0.0139052;0.118081;-5.24685;92.4057;-5.24687;124.172;-8.99728;-14.1253;-21.741;-7.73712;
0.770073;0.136671;0.0167009;-87.9806;-5.24304;20.2842;0.0139074;0.119787;-5.24676;92.3429;-5.24677;124.112;-8.98481;-14.1252;-21.6992;-7.73694;
0.780074;0.157016;0.0167518;-87.9247;-5.24288;20.2893;0.0139099;0.121466;-5.24666;92.2797;-5.24668;124.052;-8.97233;-14.1251;-21.6577;-7.73678;
0.790075;0.22246;0.0168776;-87.8683;-5.24272;20.2967;0.0139167;0.123161;-5.24656;92.2165;-5.24658;123.992;-8.95985;-14.1249;-21.6162;-7.73662;
0.800076;0.232577;0.01686;-87.8124;-5.24256;20.3049;0.0139234;0.124841;-5.24646;92.1532;-5.24648;123.932;-8.94737;-14.1248;-21.5746;-7.73646;
0.810076;0.234538;0.0168491;-87.7552;-5.2424;20.3134;0.013929;0.126561;-5.24636;92.09;-5.24639;123.872;-8.93489;-14.1247;-21.5331;-7.7363;
0.820077;0.235289;0.0168569;-87.6993;-5.24223;20.3218;0.0139338;0.128242;-5.24626;92.0267;-5.24629;123.812;-8.92239;-14.1246;-21.4916;-7.73614;
0.830078;0.235913;0.0168751;-87.6418;-5.24206;20.3304;0.0139386;0.12997;-5.24615;91.9625;-5.24619;123.751;-8.90989;-14.1245;-21.4499;-7.73599;
0.840079;0.220145;0.016856;-87.587;-5.2419;20.3385;0.013943;0.131618;-5.24604;91.8981;-5.24608;123.69;-8.89739;-14.1244;-21.4082;-7.73585;
0.85008;0.198784;0.0168435;-87.5299;-5.24173;20.3461;0.0139462;0.133336;-5.24594;91.8337;-5.24598;123.63;-8.88489;-14.1243;-21.3665;-7.7357;
0.860081;0.198485;0.01688;-87.4732;-5.24156;20.3532;0.0139495;0.135041;-5.24583;91.7694;-5.24587;123.569;-8.87238;-14.1242;-21.3248;-7.73555;
0.870082;0.225544;0.0169532;-87.4169;-5.24139;20.3608;0.0139545;0.136736;-5.24572;91.705;-5.24577;123.508;-8.85986;-14.124;-21.283;-7.73541;
0.880083;0.235418;0.0169646;-87.36;-5.24121;20.3693;0.0139607;0.138445;-5.24561;91.6401;-5.24566;123.447;-8.84734;-14.1239;-21.2415;-7.73527;
0.890084;0.236751;0.0169683;-87.3036;-5.24103;20.3777;0.0139664;0.140139;-5.24549;91.5752;-5.24555;123.386;-8.83482;-14.1238;-21.1999;-7.73514;
0.900085;0.236829;0.016984;-87.2464;-5.24085;20.3864;0.013972;0.141862;-5.24538;91.5103;-5.24544;123.325;-8.8223;-14.1237;-21.1584;-7.73501;
0.910086;0.236765;0.0170029;-87.1901;-5.24068;20.3948;0.0139776;0.143553;-5.24527;91.4454;-5.24533;123.264;-8.80979;-14.1236;-21.1168;-7.73488;
0.920087;0.236687;0.0170173;-87.1336;-5.24049;20.4033;0.0139833;0.145254;-5.24515;91.3804;-5.24522;123.203;-8.7973;-14.1235;-21.0753;-7.73474;
0.930088;0.254034;0.0170708;-87.0768;-5.24031;20.412;0.0139894;0.14696;-5.24503;91.3145;-5.2451;123.141;-8.78481;-14.1234;-21.0336;-7.73462;
0.940089;0.266563;0.017092;-87.0201;-5.24012;20.4215;0.0139967;0.148667;-5.24491;91.2484;-5.24498;123.079;-8.77232;-14.1233;-20.9918;-7.7345;
0.95009;0.268504;0.0170892;-86.9636;-5.23994;20.4311;0.0140035;0.150366;-5.24479;91.1824;-5.24487;123.017;-8.75983;-14.1231;-20.9501;-7.73438;
0.960091;0.26894;0.017091;-86.9071;-5.23975;20.4407;0.0140097;0.152064;-5.24467;91.1163;-5.24475;122.955;-8.74732;-14.123;-20.9083;-7.73427;
0.970092;0.374572;0.0173539;-86.8493;-5.23956;20.4516;0.0140182;0.153804;-5.24455;91.0502;-5.24463;122.894;-8.7348;-14.1229;-20.8666;-7.73415;
0.980092;0.450019;0.0174351;-86.7912;-5.23936;20.4672;0.0140347;0.155552;-5.24442;90.9838;-5.24451;122.832;-8.72228;-14.1228;-20.8251;-7.73404;
0.990093;0.461231;0.0173674;-86.7367;-5.23917;20.483;0.0140481;0.157195;-5.24429;90.9174;-5.24439;122.77;-8.70976;-14.1227;-20.7836;-7.73393;
1.00009;0.464676;0.0172816;-86.6798;-5.23898;20.4996;0.0140582;0.158909;-5.24417;90.8509;-5.24427;122.708;-8.69724;-14.1226;-20.7421;-7.73383;
1.0101;0.466433;0.0172116;-86.6231;-5.23878;20.5163;0.0140641;0.16062;-5.24404;90.7844;-5.24414;122.646;-8.68473;-14.1225;-20.7007;-7.73372;
1.0201;0.460607;0.0171958;-86.5652;-5.23858;20.5333;0.0140675;0.162365;-5.24391;90.718;-5.24402;122.584;-8.67224;-14.1224;-20.6592;-7.73362;
1.0301;0.398721;0.0171099;-86.5079;-5.23837;20.549;0.0140683;0.164093;-5.24378;90.6504;-5.24389;122.521;-8.65974;-14.1222;-20.6175;-7.73352;
1.0401;0.357685;0.0171461;-86.4505;-5.23817;20.5624;0.0140665;0.165823;-5.24364;90.5827;-5.24376;122.459;-8.64725;-14.1221;-20.5758;-7.73343;
1.0501;0.351583;0.0172589;-86.3936;-5.23797;20.5751;0.0140676;0.167537;-5.24351;90.515;-5.24363;122.396;-8.63475;-14.122;-20.534;-7.73334;
1.0601;0.350741;0.0173519;-86.3364;-5.23776;20.5878;0.0140721;0.16926;-5.24337;90.4473;-5.24351;122.333;-8.62225;-14.1219;-20.4923;-7.73324;
1.0701;0.350446;0.0174188;-86.2801;-5.23755;20.6002;0.0140788;0.170955;-5.24324;90.3796;-5.24338;122.27;-8.60975;-14.1218;-20.4506;-7.73315;
1.0801;0.350173;0.0174703;-86.2227;-5.23734;20.6128;0.0140871;0.172683;-5.2431;90.3112;-5.24324;122.207;-8.59725;-14.1217;-20.4089;-7.73307;
1.0901;0.402721;0.0176442;-86.1653;-5.23713;20.6258;0.014097;0.174411;-5.24296;90.2428;-5.24311;122.144;-8.58474;-14.1216;-20.3672;-7.73298;
1.1001;0.483238;0.0177999;-86.1079;-5.23691;20.6421;0.0141144;0.176139;-5.24282;90.1743;-5.24298;122.081;-8.57224;-14.1215;-20.3255;-7.7329;
1.1101;0.497342;0.0177788;-86.0505;-5.2367;20.6598;0.0141319;0.177869;-5.24268;90.1059;-5.24284;122.018;-8.55972;-14.1213;-20.2838;-7.73282;
1.12011;0.499802;0.0177618;-85.9931;-5.23648;20.6778;0.0141473;0.1796;-5.24254;90.0374;-5.24271;121.954;-8.54719;-14.1212;-20.2421;-7.73274;
1.13011;0.500347;0.017765;-85.9384;-5.23627;20.6949;0.0141605;0.18125;-5.24239;89.9683;-5.24257;121.891;-8.53466;-14.1211;-20.2005;-7.73267;
1.14011;0.500693;0.0177831;-85.8776;-5.23603;20.714;0.0141743;0.183081;-5.24225;89.8992;-5.24243;121.827;-8.52213;-14.121;-20.1589;-7.73259;
1.15011;0.501037;0.0178066;-85.8197;-5.23581;20.7321;0.014187;0.184829;-5.2421;89.8301;-5.24229;121.764;-8.5096;-14.1209;-20.1174;-7.73252;
1.16011;0.501386;0.0178308;-85.763;-5.23558;20.7499;0.0141991;0.186537;-5.24196;89.761;-5.24215;121.7;-8.49708;-14.1208;-20.0758;-7.73245;
1.17011;0.501747;0.0178552;-85.705;-5.23535;20.768;0.0142113;0.188286;-5.24181;89.6919;-5.24201;121.637;-8.48456;-14.1207;-20.0342;-7.73238;
1.18011;0.502095;0.0178786;-85.6471;-5.23512;20.7862;0.0142232;0.190035;-5.24166;89.6223;-5.24187;121.573;-8.47205;-14.1206;-19.9927;-7.73232;
1.19011;0.502417;0.0179009;-85.5895;-5.23489;20.8042;0.0142347;0.191773;-5.24151;89.5526;-5.24173;121.51;-8.45953;-14.1204;-19.9513;-7.73226;
1.20011;0.502708;0.0179228;-85.5314;-5.23466;20.8224;0.0142461;0.193525;-5.24136;89.4829;-5.24158;121.446;-8.44702;-14.1203;-19.9099;-7.7322;
1.21011;0.502975;0.0139452;-85.4747;-5.23443;20.8401;0.0142019;0.195233;-5.24121;89.4132;-5.24144;121.382;-8.43453;-14.1202;-19.8684;-7.73214;
1.22012;0.636837;0.0155026;-85.4161;-5.23419;20.8602;0.0141016;0.196986;-5.24106;89.3436;-5.2413;121.318;-8.42208;-14.1201;-19.827;-7.73207;
1.23012;0.713364;0.0165565;-85.3583;-5.23395;20.885;0.0140589;0.198697;-5.2409;89.2729;-5.24115;121.254;-8.40963;-14.12;-19.7854;-7.73202;
1.24012;0.727537;0.0169484;-85.3001;-5.2337;20.9111;0.0140401;0.20041;-5.24075;89.2022;-5.241;121.189;-8.39718;-14.1199;-19.7439;-7.73197;
1.25012;0.73076;0.015232;-85.2414;-5.23346;20.9376;0.0139882;0.202131;-5.24059;89.1314;-5.24085;121.125;-8.38473;-14.1198;-19.7023;-7.73192;
1.26012;0.732063;0.0158168;-85.1839;-5.23322;20.9636;0.0139285;0.203805;-5.24044;89.0607;-5.2407;121.061;-8.37225;-14.1197;-19.6607;-7.73186;
1.27012;0.733094;0.0148608;-85.1263;-5.23297;20.9897;0.0138466;0.205467;-5.24028;88.9899;-5.24055;120.996;-8.35975;-14.1195;-19.6191;-7.73181;
1.28012;0.6421;0.01006;-85.0673;-5.23272;21.015;0.0136739;0.20715;-5.24012;88.9182;-5.2404;120.931;-8.34725;-14.1194;-19.5774;-7.73177;
1.29012;0.548918;0.0108839;-85.0086;-5.23247;21.0363;0.013458;0.208796;-5.23996;88.8463;-5.24025;120.866;-8.33475;-14.1193;-19.5356;-7.73172;
1.30012;0.533232;0.0107922;-84.9499;-5.23222;21.0558;0.0132477;0.210401;-5.2398;88.7744;-5.24009;120.801;-8.32225;-14.1192;-19.4939;-7.73168;
1.31012;0.530646;0.0099133;-84.89;-5.23196;21.0753;0.0130431;0.212002;-5.23963;88.7025;-5.23994;120.735;-8.30975;-14.1191;-19.4521;-7.73163;
1.32012;0.529937;0.00481629;-84.8335;-5.23172;21.0938;0.0127569;0.213475;-5.23947;88.6306;-5.23979;120.67;-8.29724;-14.119;-19.4103;-7.73159;
1.33013;0.529318;0.00674406;-84.7747;-5.23146;21.1129;0.0124315;0.214961;-5.23931;88.5581;-5.23963;120.605;-8.28473;-14.1189;-19.3686;-7.73155;
1.34013;0.536809;0.00475582;-84.7161;-5.23121;21.132;0.012082;0.216387;-5.23914;88.4855;-5.23947;120.539;-8.27222;-14.1188;-19.3269;-7.73151;
1.35013;0.5651;0.00390411;-84.6567;-5.23095;21.1523;0.011727;0.217774;-5.23898;88.4129;-5.23931;120.474;-8.25971;-14.1186;-19.2853;-7.73148;
1.36013;0.570085;0.00259865;-84.5977;-5.23069;21.1728;0.0113464;0.219097;-5.23881;88.3403;-5.23916;120.408;-8.24723;-14.1185;-19.2436;-7.73144;
1.37013;0.577485;0.0046426;-84.5374;-5.23043;21.194;0.010998;0.220391;-5.23864;88.2678;-5.239;120.343;-8.23476;-14.1184;-19.2019;-7.7314;
1.38013;0.579596;-0.00256358;-84.4783;-5.23017;21.2149;0.0105676;0.221606;-5.23848;88.1948;-5.23884;120.277;-8.22229;-14.1183;-19.1604;-7.73137;
1.39013;0.579467;0.000496818;-84.4202;-5.22992;21.2355;0.0101278;0.222736;-5.23831;88.1218;-5.23868;120.211;-8.20982;-14.1182;-19.119;-7.73134;
1.40013;0.579233;-0.00101389;-84.361;-5.22966;21.2564;0.00968731;0.223831;-5.23814;88.0488;-5.23852;120.146;-8.19735;-14.1181;-19.0775;-7.73131;
1.41013;0.598571;0.000143075;-84.3034;-5.22941;21.277;0.0092792;0.224844;-5.23797;87.9758;-5.23836;120.08;-8.18483;-14.118;-19.036;-7.73128;
1.42013;0.609266;-0.00093093;-84.2443;-5.22915;21.2988;0.0088963;0.225829;-5.2378;87.9028;-5.2382;120.014;-8.17226;-14.1179;-18.9946;-7.73125;
1.43013;0.611166;-0.00317167;-84.1853;-5.22889;21.3207;0.00850449;0.226766;-5.23763;87.8286;-5.23803;119.948;-8.15969;-14.1177;-18.9529;-7.73122;
1.44014;0.611771;-0.000559939;-84.1258;-5.22863;21.3428;0.00811081;0.227667;-5.23745;87.7544;-5.23787;119.881;-8.14712;-14.1176;-18.9112;-7.7312;
1.45014;0.612218;0.00076424;-84.066;-5.22837;21.365;0.0077934;0.228536;-5.23728;87.6801;-5.23771;119.815;-8.13455;-14.1175;-18.8695;-7.73117;
1.46014;0.602302;-0.00194558;-84.0045;-5.2281;21.3877;0.00737858;0.22939;-5.23711;87.6058;-5.23754;119.748;-8.12203;-14.1174;-18.8277;-7.73115;
1.47014;0.527992;-0.000283535;-83.9463;-5.22785;21.4073;0.00705748;0.230163;-5.23693;87.5315;-5.23738;119.682;-8.10954;-14.1173;-18.786;-7.73112;
1.48014;0.50961;0.00073614;-83.8885;-5.2276;21.4254;0.00679124;0.230904;-5.23676;87.4563;-5.23721;119.615;-8.09705;-14.1172;-18.7442;-7.7311;
1.49014;0.506186;0.00143691;-83.8292;-5.22734;21.4436;0.00655303;0.231647;-5.23658;87.3811;-5.23704;119.547;-8.08457;-14.1171;-18.7025;-7.73108;
1.50014;0.50556;0.00197952;-83.7689;-5.22708;21.462;0.0063392;0.232387;-5.2364;87.3059;-5.23687;119.48;-8.07208;-14.1169;-18.6607;-7.73106;
1.51014;0.505345;0.00245634;-83.7095;-5.22682;21.4801;0.00615076;0.233105;-5.23623;87.2307;-5.2367;119.413;-8.0596;-14.1168;-18.6189;-7.73104;
