Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.270053;0.101065;-0.00153138;-90.783;-5.25013;20.0909;-0.00148532;-0.00398274;-5.24979;95.4461;-5.24979;127.14;-9.53444;-13.99;-23.6772;-7.74734;
0.280055;0.0987899;-0.00150123;-90.7287;-5.25014;20.0944;-0.00148118;-0.00414613;-5.24977;95.3897;-5.24977;127.084;-9.52223;-13.9925;-23.6355;-7.74711;
0.290057;0.098799;-0.00148311;-90.6718;-5.25015;20.098;-0.00147596;-0.00431728;-5.24975;95.3332;-5.24974;127.028;-9.51001;-13.9951;-23.5937;-7.74688;
0.300059;0.100667;-0.00147008;-90.6152;-5.25016;20.1016;-0.00147019;-0.00448761;-5.24972;95.2768;-5.24972;126.972;-9.49767;-13.9969;-23.552;-7.74665;
0.310061;0.104243;-0.00145428;-90.5592;-5.25016;20.1053;-0.00146388;-0.00465619;-5.2497;95.2205;-5.24969;126.916;-9.48518;-13.998;-23.5106;-7.74641;
0.320063;0.105037;-0.00143814;-90.5019;-5.25017;20.1092;-0.00145682;-0.00482864;-5.24967;95.1641;-5.24966;126.86;-9.4727;-13.999;-23.4692;-7.74617;
0.330065;0.102829;-0.00142696;-90.4475;-5.25018;20.1128;-0.00144965;-0.00499224;-5.24964;95.1078;-5.24963;126.804;-9.46021;-14;-23.4277;-7.74593;
0.340067;0.093347;-0.00141993;-90.3938;-5.25019;20.1163;-0.00144226;-0.00515358;-5.24961;95.0514;-5.24961;126.748;-9.44772;-14.0011;-23.3863;-7.7457;
0.350069;0.0867734;-0.00142053;-90.3363;-5.2502;20.1196;-0.00143418;-0.00532666;-5.24958;94.9947;-5.24958;126.692;-9.43522;-14.0018;-23.3447;-7.74546;
0.360071;0.0853048;-0.00142478;-90.2819;-5.25021;20.1226;-0.00142663;-0.00549017;-5.24955;94.9375;-5.24954;126.635;-9.42269;-14.0022;-23.3029;-7.74521;
0.370073;0.0822966;-0.00143324;-90.2236;-5.25022;20.1258;-0.00141874;-0.00566539;-5.24951;94.8802;-5.24951;126.579;-9.41016;-14.0025;-23.2611;-7.74497;
0.380075;0.0783997;-0.00144649;-90.1674;-5.25023;20.1287;-0.00141153;-0.00583426;-5.24948;94.823;-5.24947;126.522;-9.39764;-14.0029;-23.2193;-7.74473;
0.390077;0.0755577;-0.00146399;-90.111;-5.25024;20.1315;-0.00140489;-0.00600373;-5.24944;94.7657;-5.24943;126.465;-9.38511;-14.0033;-23.1775;-7.74449;
0.400079;0.0739292;-0.00148392;-90.0548;-5.25025;20.1343;-0.00139888;-0.0061727;-5.2494;94.7085;-5.2494;126.409;-9.37259;-14.0035;-23.1358;-7.74424;
0.410081;0.0734426;-0.00150475;-89.9995;-5.25026;20.1369;-0.00139368;-0.00633883;-5.24936;94.6514;-5.24936;126.352;-9.36008;-14.0037;-23.0945;-7.74401;
0.420083;0.07378;-0.00152612;-89.9429;-5.25027;20.1396;-0.00138911;-0.00650909;-5.24932;94.5943;-5.24931;126.296;-9.34756;-14.0038;-23.0531;-7.74377;
0.430085;0.0746432;-0.00154595;-89.8876;-5.25028;20.1423;-0.00138543;-0.00667511;-5.24928;94.5372;-5.24927;126.24;-9.33505;-14.0039;-23.0118;-7.74353;
0.440087;0.075766;-0.00156449;-89.832;-5.25029;20.145;-0.00138237;-0.00684235;-5.24924;94.4802;-5.24923;126.183;-9.32254;-14.004;-22.9705;-7.74329;
0.450089;0.0769956;-0.0015813;-89.7765;-5.2503;20.1477;-0.00137991;-0.00700919;-5.2492;94.4226;-5.24919;126.127;-9.31003;-14.004;-22.9289;-7.74305;
0.460091;0.0781398;-0.00159612;-89.7208;-5.25031;20.1505;-0.00137799;-0.00717639;-5.24915;94.3643;-5.24914;126.069;-9.29754;-14.004;-22.8871;-7.74282;
0.470093;0.0792814;-0.00160908;-89.6651;-5.25032;20.1533;-0.00137661;-0.00734381;-5.2491;94.306;-5.24909;126.012;-9.28505;-14.004;-22.8453;-7.74258;
0.480095;0.0803029;-0.00162049;-89.6094;-5.25033;20.1562;-0.00137564;-0.00751088;-5.24905;94.2478;-5.24904;125.955;-9.27255;-14.0041;-22.8035;-7.74235;
0.490097;0.0811555;-0.00163051;-89.5532;-5.25034;20.1591;-0.00137501;-0.00767963;-5.249;94.1895;-5.24899;125.898;-9.26006;-14.0041;-22.7617;-7.74211;
0.500099;0.0818042;-0.00163905;-89.4969;-5.25035;20.1621;-0.00137471;-0.00784864;-5.24895;94.131;-5.24894;125.84;-9.24756;-14.004;-22.7199;-7.74188;
0.5101;0.0822398;-0.00164573;-89.441;-5.25037;20.1651;-0.00137469;-0.00801647;-5.24889;94.0721;-5.24888;125.783;-9.23505;-14.004;-22.6782;-7.74165;
0.520102;0.0825296;-0.00165136;-89.3851;-5.25038;20.168;-0.00137488;-0.00818441;-5.24884;94.0133;-5.24883;125.725;-9.22255;-14.004;-22.6364;-7.74143;
0.530104;0.0826645;-0.00165598;-89.3288;-5.25039;20.171;-0.00137523;-0.00835316;-5.24878;93.9544;-5.24877;125.667;-9.21005;-14.0039;-22.5947;-7.7412;
0.540106;0.0826582;-0.00165963;-89.2718;-5.2504;20.1741;-0.00137572;-0.00852428;-5.24873;93.8956;-5.24872;125.61;-9.19754;-14.0039;-22.5529;-7.74097;
0.550108;0.0825295;-0.00166214;-89.2165;-5.25041;20.177;-0.0013763;-0.00869019;-5.24867;93.8367;-5.24866;125.552;-9.18516;-14.0038;-22.5113;-7.74075;
0.56011;0.0823222;-0.0016639;-89.1601;-5.25043;20.18;-0.00137695;-0.00885944;-5.24861;93.7777;-5.2486;125.495;-9.17294;-14.0038;-22.4699;-7.74054;
0.570112;0.0820686;-0.00166498;-89.1039;-5.25044;20.183;-0.00137763;-0.00902828;-5.24854;93.7187;-5.24853;125.437;-9.16072;-14.0037;-22.4285;-7.74033;
0.580114;0.0818005;-0.00166548;-89.0487;-5.25045;20.1859;-0.00137831;-0.00919378;-5.24848;93.6597;-5.24847;125.38;-9.14851;-14.0037;-22.3872;-7.74011;
0.590116;0.081536;-0.00166549;-88.9928;-5.25046;20.1888;-0.00137898;-0.00936153;-5.24842;93.6007;-5.24841;125.322;-9.13629;-14.0036;-22.3458;-7.7399;
0.600118;0.0813026;-0.00166521;-88.9382;-5.25048;20.1917;-0.00137962;-0.00952538;-5.24835;93.5411;-5.24834;125.265;-9.12385;-14.0036;-22.3042;-7.73969;
0.61012;0.0810959;-0.00166469;-88.8803;-5.25049;20.1947;-0.00138027;-0.0096992;-5.24828;93.4806;-5.24827;125.206;-9.11105;-14.0035;-22.2623;-7.73948;
0.620122;0.0809455;-0.00166405;-88.8233;-5.2505;20.1977;-0.00138086;-0.00987025;-5.24821;93.4201;-5.2482;125.147;-9.09825;-14.0034;-22.2204;-7.73928;
0.630124;0.0808519;-0.00166338;-88.7678;-5.25052;20.2006;-0.0013814;-0.0100368;-5.24814;93.3596;-5.24813;125.089;-9.08545;-14.0034;-22.1785;-7.73907;
0.640126;0.0808053;-0.00166268;-88.7108;-5.25053;20.2035;-0.0013819;-0.0102077;-5.24807;93.2991;-5.24806;125.03;-9.07265;-14.0033;-22.1366;-7.73887;
0.650128;0.0808187;-0.00166206;-88.6536;-5.25055;20.2065;-0.00138237;-0.0103795;-5.248;93.2385;-5.24799;124.971;-9.06;-14.0032;-22.0948;-7.73867;
0.66013;0.0808723;-0.00166157;-88.5974;-5.25056;20.2094;-0.00138278;-0.0105481;-5.24792;93.1776;-5.24791;124.913;-9.04755;-14.0032;-22.0533;-7.73848;
0.670132;0.0809498;-0.00166123;-88.5441;-5.25057;20.2122;-0.00138314;-0.0107082;-5.24784;93.1168;-5.24784;124.854;-9.03509;-14.0031;-22.0117;-7.73829;
0.680134;0.0810426;-0.00166099;-88.4904;-5.25059;20.215;-0.00138348;-0.0108693;-5.24776;93.056;-5.24776;124.795;-9.02264;-14.003;-21.9701;-7.73811;
0.690136;0.0811575;-0.00166083;-88.4288;-5.2506;20.2182;-0.00138384;-0.0110541;-5.24768;92.9951;-5.24768;124.737;-9.01018;-14.003;-21.9286;-7.73792;
0.700138;0.0812633;-0.00166079;-88.372;-5.25062;20.2212;-0.00138415;-0.0112245;-5.2476;92.9339;-5.2476;124.678;-8.99771;-14.0029;-21.887;-7.73773;
0.71014;0.0813567;-0.00166078;-88.318;-5.25063;20.224;-0.00138442;-0.0113868;-5.24752;92.8721;-5.24752;124.618;-8.9852;-14.0029;-21.8453;-7.73756;
0.720142;0.0814459;-0.00166083;-88.2595;-5.25065;20.227;-0.0013847;-0.0115621;-5.24743;92.8103;-5.24744;124.559;-8.9727;-14.0028;-21.8037;-7.73738;
0.730144;0.0815152;-0.00166098;-88.2052;-5.25066;20.2299;-0.00138494;-0.0117252;-5.24735;92.7485;-5.24735;124.5;-8.9602;-14.0027;-21.762;-7.73721;
0.740146;0.0815718;-0.00166122;-88.1477;-5.25068;20.2329;-0.00138519;-0.0118978;-5.24726;92.6867;-5.24727;124.441;-8.94769;-14.0027;-21.7204;-7.73703;
0.750148;0.0816082;-0.0016615;-88.0926;-5.2507;20.2358;-0.00138542;-0.0120633;-5.24717;92.6246;-5.24718;124.381;-8.93519;-14.0026;-21.6787;-7.73686;
0.76015;0.0816306;-0.00166182;-88.0356;-5.25071;20.2388;-0.00138566;-0.0122342;-5.24708;92.562;-5.24709;124.321;-8.92269;-14.0025;-21.6371;-7.7367;
0.770152;0.0816429;-0.00166217;-87.9797;-5.25073;20.2417;-0.00138588;-0.012402;-5.24699;92.4994;-5.247;124.262;-8.91019;-14.0025;-21.5954;-7.73654;
0.780154;0.0816442;-0.00166251;-87.9232;-5.25074;20.2447;-0.0013861;-0.0125717;-5.2469;92.4368;-5.24691;124.202;-8.89768;-14.0024;-21.5538;-7.73638;
0.790156;0.081638;-0.00166287;-87.8677;-5.25076;20.2476;-0.00138631;-0.0127382;-5.2468;92.3742;-5.24682;124.142;-8.88518;-14.0023;-21.5121;-7.73622;
0.800158;0.0816265;-0.00166325;-87.8114;-5.25078;20.2505;-0.00138652;-0.0129071;-5.24671;92.3113;-5.24673;124.082;-8.87268;-14.0023;-21.4705;-7.73606;
0.81016;0.0816122;-0.00166364;-87.7561;-5.25079;20.2534;-0.00138673;-0.0130733;-5.24661;92.2478;-5.24663;124.022;-8.86018;-14.0022;-21.4288;-7.73592;
0.820162;0.0815969;-0.00166404;-87.7001;-5.25081;20.2563;-0.00138693;-0.0132415;-5.24651;92.1844;-5.24653;123.962;-8.84768;-14.0021;-21.3872;-7.73577;
0.830164;0.081583;-0.00166446;-87.6433;-5.25083;20.2593;-0.00138714;-0.0134117;-5.24641;92.1209;-5.24643;123.901;-8.83518;-14.002;-21.3455;-7.73562;
0.840165;0.0815713;-0.00166489;-87.5846;-5.25084;20.2624;-0.00138735;-0.0135879;-5.24631;92.0575;-5.24634;123.841;-8.82268;-14.002;-21.3039;-7.73548;
0.850167;0.081564;-0.0016653;-87.5287;-5.25086;20.2653;-0.00138755;-0.0137557;-5.2462;91.9937;-5.24624;123.781;-8.81016;-14.0019;-21.2622;-7.73534;
0.860169;0.0815608;-0.00166572;-87.4725;-5.25088;20.2682;-0.00138775;-0.0139243;-5.2461;91.9295;-5.24613;123.72;-8.79762;-14.0018;-21.2206;-7.7352;
0.870171;0.0815622;-0.00166613;-87.4164;-5.2509;20.2711;-0.00138795;-0.0140926;-5.24599;91.8653;-5.24603;123.659;-8.78508;-14.0018;-21.179;-7.73507;
0.880173;0.0815669;-0.00166653;-87.3609;-5.25091;20.274;-0.00138814;-0.0142594;-5.24588;91.8011;-5.24592;123.599;-8.77254;-14.0017;-21.1373;-7.73494;
0.890175;0.0815749;-0.00166693;-87.3045;-5.25093;20.277;-0.00138834;-0.0144286;-5.24577;91.7369;-5.24582;123.538;-8.76;-14.0016;-21.0957;-7.73481;
0.900177;0.0815868;-0.00166734;-87.2482;-5.25095;20.2799;-0.00138853;-0.0145976;-5.24566;91.6723;-5.24571;123.477;-8.74749;-14.0016;-21.0541;-7.73468;
0.910179;0.0816008;-0.00166774;-87.192;-5.25097;20.2829;-0.00138872;-0.0147661;-5.24555;91.6073;-5.2456;123.416;-8.73503;-14.0015;-21.0125;-7.73456;
0.920181;0.0816154;-0.00166817;-87.1349;-5.25099;20.2858;-0.00138891;-0.0149374;-5.24544;91.5423;-5.24549;123.355;-8.72256;-14.0014;-20.9709;-7.73444;
0.930183;0.0807729;-0.00166835;-87.0799;-5.251;20.2887;-0.00138909;-0.0151024;-5.24532;91.4772;-5.24538;123.294;-8.7101;-14.0014;-20.9293;-7.73432;
0.940185;0.0726296;-0.00166708;-87.0221;-5.25102;20.2915;-0.00138924;-0.0152761;-5.24521;91.4122;-5.24527;123.233;-8.69764;-14.0013;-20.8877;-7.73421;
0.950187;0.0711524;-0.00166776;-86.9661;-5.25104;20.2941;-0.00138936;-0.0154441;-5.24509;91.347;-5.24516;123.171;-8.68513;-14.0012;-20.8461;-7.73409;
0.960189;0.0708893;-0.00166847;-86.9091;-5.25106;20.2967;-0.0013895;-0.015615;-5.24497;91.2812;-5.24504;123.11;-8.67257;-14.0012;-20.8046;-7.73399;
0.970191;0.0708101;-0.00166898;-86.8527;-5.25108;20.2992;-0.00138965;-0.0157842;-5.24485;91.2155;-5.24492;123.048;-8.66002;-14.0011;-20.7631;-7.73388;
0.980193;0.070752;-0.00166935;-86.7963;-5.2511;20.3018;-0.0013898;-0.0159535;-5.24473;91.1497;-5.24481;122.987;-8.64746;-14.001;-20.7215;-7.73378;
0.990195;0.0706977;-0.00166966;-86.7407;-5.25112;20.3043;-0.00138995;-0.0161205;-5.24461;91.084;-5.24469;122.925;-8.6349;-14.001;-20.68;-7.73367;
1.0002;0.0706466;-0.00166997;-86.6832;-5.25114;20.3069;-0.0013901;-0.0162927;-5.24448;91.0179;-5.24457;122.863;-8.62248;-14.0009;-20.6384;-7.73357;
1.0102;0.0706044;-0.00167028;-86.6266;-5.25116;20.3094;-0.00139024;-0.0164626;-5.24436;90.9513;-5.24445;122.801;-8.61021;-14.0008;-20.5969;-7.73348;
1.0202;0.0705731;-0.00167062;-86.5703;-5.25118;20.312;-0.00139038;-0.0166316;-5.24423;90.8847;-5.24433;122.739;-8.59795;-14.0008;-20.5553;-7.73338;
1.0302;0.0705544;-0.00167098;-86.5145;-5.2512;20.3145;-0.00139051;-0.0167989;-5.2441;90.8181;-5.2442;122.677;-8.58568;-14.0007;-20.5138;-7.73329;
1.0402;0.0705458;-0.00167137;-86.4574;-5.25122;20.3171;-0.00139065;-0.0169704;-5.24397;90.7516;-5.24408;122.615;-8.57342;-14.0006;-20.4722;-7.7332;
1.05021;0.0705463;-0.00167175;-86.4031;-5.25124;20.3195;-0.00139079;-0.0171333;-5.24384;90.6845;-5.24396;122.553;-8.561;-14.0006;-20.4306;-7.73311;
1.06021;0.0705574;-0.00167218;-86.3444;-5.25126;20.3222;-0.00139093;-0.0173093;-5.24371;90.6166;-5.24383;122.49;-8.54831;-14.0005;-20.3887;-7.73302;
1.07021;0.0705753;-0.0016726;-86.29;-5.25128;20.3246;-0.00139106;-0.0174723;-5.24357;90.5488;-5.2437;122.427;-8.53562;-14.0004;-20.3469;-7.73294;
1.08021;0.0668572;-0.00167213;-86.232;-5.25131;20.3272;-0.00139119;-0.0176464;-5.24344;90.4809;-5.24357;122.364;-8.52292;-14.0004;-20.3051;-7.73286;
1.09021;0.061323;-0.00167166;-86.176;-5.25133;20.3295;-0.00139129;-0.0178144;-5.24331;90.413;-5.24344;122.301;-8.51023;-14.0003;-20.2632;-7.73278;
1.10022;0.0600146;-0.0016724;-86.1188;-5.25135;20.3317;-0.00139137;-0.0179861;-5.24317;90.3451;-5.24331;122.238;-8.49762;-14.0002;-20.2216;-7.7327;
1.11022;0.0598648;-0.00167306;-86.0638;-5.25137;20.3338;-0.00139148;-0.018151;-5.24303;90.2771;-5.24318;122.176;-8.4851;-14.0002;-20.1801;-7.73263;
1.12022;0.0598047;-0.00167354;-86.008;-5.25139;20.3359;-0.00139159;-0.0183183;-5.24289;90.2091;-5.24304;122.113;-8.47258;-14.0001;-20.1387;-7.73256;
1.13022;0.0597525;-0.0016739;-85.9509;-5.25141;20.3381;-0.00139171;-0.0184897;-5.24275;90.1411;-5.24291;122.05;-8.46006;-14;-20.0973;-7.73249;
1.14022;0.0597008;-0.0016742;-85.894;-5.25144;20.3403;-0.00139183;-0.0186602;-5.24261;90.0731;-5.24278;121.987;-8.44755;-14;-20.0559;-7.73242;
1.15023;0.0596536;-0.00167447;-85.8379;-5.25146;20.3424;-0.00139195;-0.0188284;-5.24247;90.0046;-5.24264;121.924;-8.43502;-13.9999;-20.0144;-7.73235;
1.16023;0.0596117;-0.00167476;-85.7796;-5.25148;20.3446;-0.00139207;-0.0190034;-5.24232;89.9355;-5.2425;121.861;-8.4225;-13.9998;-19.9728;-7.73229;
1.17023;0.0595809;-0.00167504;-85.725;-5.2515;20.3467;-0.00139218;-0.0191671;-5.24218;89.8665;-5.24236;121.797;-8.40997;-13.9998;-19.9313;-7.73223;
1.18023;0.0609697;-0.00167572;-85.6684;-5.25153;20.3488;-0.00139229;-0.0193368;-5.24203;89.7974;-5.24222;121.734;-8.39744;-13.9997;-19.8897;-7.73217;
1.19023;0.0688682;-0.00167757;-85.6128;-5.25155;20.3512;-0.00139246;-0.0195036;-5.24189;89.7283;-5.24209;121.67;-8.38492;-13.9996;-19.8481;-7.7321;
1.20024;0.0701144;-0.00167761;-85.5562;-5.25157;20.3537;-0.00139263;-0.0196733;-5.24174;89.6589;-5.24194;121.607;-8.37241;-13.9996;-19.8065;-7.73205;
1.21024;0.0703508;-0.00167771;-85.4998;-5.2516;20.3562;-0.00139278;-0.0198425;-5.24159;89.5888;-5.2418;121.543;-8.35991;-13.9995;-19.7649;-7.73199;
1.22024;0.0704543;-0.00167802;-85.4426;-5.25162;20.3588;-0.00139293;-0.0200139;-5.24144;89.5188;-5.24166;121.479;-8.34742;-13.9994;-19.7232;-7.73194;
1.23024;0.0705447;-0.00167847;-85.3864;-5.25164;20.3613;-0.00139307;-0.0201824;-5.24129;89.4488;-5.24151;121.414;-8.33492;-13.9994;-19.6816;-7.73189;
1.24024;0.070633;-0.00167896;-85.3297;-5.25167;20.3639;-0.00139322;-0.0203524;-5.24114;89.3787;-5.24137;121.35;-8.32243;-13.9993;-19.6399;-7.73184;
1.25025;0.0707149;-0.00167947;-85.2721;-5.25169;20.3665;-0.00139337;-0.0205253;-5.24098;89.3083;-5.24122;121.286;-8.30992;-13.9992;-19.5983;-7.73179;
1.26025;0.0707828;-0.00167996;-85.2154;-5.25172;20.369;-0.00139353;-0.0206954;-5.24083;89.2373;-5.24107;121.221;-8.29739;-13.9992;-19.5565;-7.73174;
1.27025;0.0731163;-0.00168093;-85.1596;-5.25174;20.3716;-0.00139369;-0.0208629;-5.24067;89.1664;-5.24092;121.157;-8.28487;-13.9991;-19.5148;-7.7317;
1.28025;0.0800707;-0.00168266;-85.1024;-5.25176;20.3744;-0.0013939;-0.0210343;-5.24051;89.0954;-5.24077;121.092;-8.27235;-13.999;-19.4731;-7.73165;
1.29025;0.0814586;-0.0016828;-85.0468;-5.25179;20.3773;-0.00139411;-0.0212011;-5.24036;89.0244;-5.24063;121.028;-8.25982;-13.9989;-19.4314;-7.73161;
1.30026;0.0816954;-0.00168292;-84.9896;-5.25181;20.3802;-0.00139431;-0.0213726;-5.2402;88.9531;-5.24047;120.963;-8.24734;-13.9989;-19.3897;-7.73157;
1.31026;0.0817683;-0.00168323;-84.9336;-5.25184;20.3831;-0.0013945;-0.0215405;-5.24004;88.8813;-5.24032;120.898;-8.23489;-13.9988;-19.348;-7.73153;
1.32026;0.0818237;-0.00168364;-84.8769;-5.25186;20.3861;-0.00139468;-0.0217106;-5.23987;88.8094;-5.24017;120.832;-8.22244;-13.9987;-19.3062;-7.73149;
1.33026;0.112456;-0.00169161;-84.8202;-5.25189;20.3894;-0.00139494;-0.0218805;-5.23971;88.7376;-5.24001;120.767;-8.20999;-13.9987;-19.2645;-7.73146;
1.34026;0.141708;-0.00169581;-84.7625;-5.25192;20.3941;-0.00139548;-0.0220538;-5.23955;88.6658;-5.23986;120.702;-8.19754;-13.9986;-19.2228;-7.73142;
1.35027;0.145876;-0.00169413;-84.7065;-5.25194;20.3992;-0.00139597;-0.0222218;-5.23939;88.5938;-5.23971;120.637;-8.18504;-13.9985;-19.1812;-7.73139;
1.36027;0.146847;-0.00169334;-84.649;-5.25197;20.4046;-0.00139638;-0.0223943;-5.23922;88.5217;-5.23955;120.572;-8.17249;-13.9985;-19.1398;-7.73135;
1.37027;0.369658;-0.00174733;-84.592;-5.25199;20.4122;-0.00139732;-0.0225655;-5.23906;88.4496;-5.23939;120.507;-8.15995;-13.9984;-19.0983;-7.73132;
1.38027;0.564762;-0.0017712;-84.5356;-5.25202;20.4292;-0.00140002;-0.0227347;-5.23889;88.3775;-5.23924;120.442;-8.1474;-13.9983;-19.0569;-7.73129;
1.39027;0.595494;-0.00175731;-84.479;-5.25205;20.4503;-0.0014025;-0.0229052;-5.23873;88.3054;-5.23908;120.376;-8.13485;-13.9983;-19.0155;-7.73126;
1.40028;0.602309;-0.00175013;-84.4235;-5.25207;20.4714;-0.00140435;-0.0230726;-5.23856;88.2326;-5.23892;120.311;-8.12235;-13.9982;-18.9739;-7.73123;
1.41028;0.605519;-0.00174109;-84.3664;-5.2521;20.4932;-0.00140584;-0.0232447;-5.23839;88.159;-5.23876;120.245;-8.10989;-13.9981;-18.9321;-7.73121;
1.42028;0.608013;-0.00173462;-84.3059;-5.25213;20.5164;-0.0014069;-0.0234273;-5.23822;88.0853;-5.2386;120.178;-8.09742;-13.9981;-18.8903;-7.73118;
1.43028;0.644479;-0.00174547;-84.2519;-5.25215;20.5377;-0.00140778;-0.0235903;-5.23805;88.0117;-5.23844;120.112;-8.08496;-13.998;-18.8484;-7.73116;
1.44028;0.758202;-0.00177372;-84.1931;-5.25218;20.5641;-0.00140942;-0.0237678;-5.23788;87.938;-5.23828;120.046;-8.07249;-13.9979;-18.8066;-7.73113;
