Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.220009;-0.951069;0.0134597;-38.5241;-5.24923;19.2965;0.0122076;0.026147;-5.24981;37.6507;-5.24981;98.929;9.64929;-14.232;-21.5987;-7.74862;
0.230009;-0.954889;0.0126208;-38.471;-5.24917;19.2624;0.0122182;0.0274964;-5.24979;37.5943;-5.24978;98.8727;9.64391;-14.2239;-21.557;-7.7484;
0.240009;-0.95996;0.0119366;-38.4167;-5.24911;19.2274;0.0122026;0.0288782;-5.24977;37.5379;-5.24976;98.8163;9.63853;-14.2158;-21.5153;-7.74819;
0.25001;-0.965479;0.0114333;-38.3642;-5.24905;19.1933;0.0121686;0.0302142;-5.24974;37.4815;-5.24974;98.76;9.63315;-14.2077;-21.4736;-7.74797;
0.26001;-0.97099;0.011079;-38.3109;-5.24898;19.1584;0.0121193;0.0315724;-5.24972;37.4249;-5.24971;98.7036;9.6277;-14.1997;-21.4319;-7.74775;
0.270011;-0.97534;0.0108415;-38.2578;-5.24892;19.1233;0.0120609;0.0329271;-5.24969;37.3683;-5.24968;98.647;9.61904;-14.1953;-21.3902;-7.74752;
0.280011;-0.979848;0.0106366;-38.2041;-5.24885;19.0877;0.0119958;0.0342966;-5.24966;37.3116;-5.24966;98.5905;9.61038;-14.1908;-21.3485;-7.74729;
0.290011;-0.984244;0.0104361;-38.1517;-5.24879;19.0527;0.0119268;0.0356339;-5.24963;37.2549;-5.24963;98.534;9.60172;-14.1864;-21.3069;-7.74706;
0.300012;-0.989204;0.0102417;-38.098;-5.24872;19.0167;0.0118504;0.0370016;-5.24961;37.1983;-5.2496;98.4774;9.59306;-14.1819;-21.2652;-7.74683;
0.310012;-0.995743;0.0100902;-38.0462;-5.24866;18.9815;0.0117715;0.0383239;-5.24957;37.1413;-5.24957;98.4206;9.58438;-14.1775;-21.2235;-7.74659;
0.320013;-1.00349;0.00998166;-37.9932;-5.24859;18.9454;0.0116883;0.0396733;-5.24954;37.0842;-5.24953;98.3637;9.57487;-14.1756;-21.1818;-7.74636;
0.330013;-1.01141;0.00992449;-37.9408;-5.24852;18.9093;0.0116047;0.0410072;-5.2495;37.0271;-5.2495;98.3067;9.56535;-14.1736;-21.1401;-7.74612;
0.340013;-1.01932;0.00991949;-37.8879;-5.24845;18.8724;0.0115209;0.0423541;-5.24947;36.9699;-5.24946;98.2497;9.55584;-14.1716;-21.0984;-7.74588;
0.350014;-1.02639;0.00995298;-37.8355;-5.24837;18.8355;0.0114402;0.0436892;-5.24943;36.9128;-5.24942;98.1928;9.54632;-14.1697;-21.0567;-7.74564;
0.360014;-1.03206;0.00999984;-37.7834;-5.2483;18.7986;0.011363;0.0450153;-5.2494;36.8557;-5.24938;98.1359;9.53681;-14.1677;-21.0152;-7.7454;
0.370015;-1.03927;0.0100625;-37.7316;-5.24823;18.7616;0.0112898;0.0463329;-5.24935;36.7985;-5.24934;98.0789;9.52713;-14.1669;-20.9738;-7.74516;
0.380015;-1.0462;0.0100857;-37.6794;-5.24816;18.724;0.0112193;0.0476611;-5.24931;36.7414;-5.2493;98.022;9.51745;-14.1662;-20.9324;-7.74492;
0.390015;-1.0526;0.0101616;-37.6278;-5.24808;18.6865;0.0111534;0.0489713;-5.24927;36.6842;-5.24926;97.9651;9.50777;-14.1654;-20.8911;-7.74468;
0.400016;-1.05851;0.0102729;-37.5753;-5.248;18.648;0.0110913;0.0503051;-5.24923;36.6271;-5.24922;97.9082;9.49809;-14.1646;-20.8497;-7.74444;
0.410016;-1.06378;0.0103973;-37.5231;-5.24793;18.6095;0.0110355;0.0516316;-5.24918;36.5693;-5.24917;97.8506;9.4884;-14.1638;-20.8081;-7.7442;
0.420017;-1.06844;0.0105164;-37.4719;-5.24785;18.5714;0.0109872;0.0529327;-5.24914;36.5111;-5.24912;97.7927;9.47868;-14.1636;-20.7663;-7.74396;
0.430017;-1.0728;0.0106226;-37.4204;-5.24777;18.5329;0.0109447;0.05424;-5.24909;36.4528;-5.24907;97.7348;9.46896;-14.1633;-20.7246;-7.74372;
0.440017;-1.07705;0.0107125;-37.3683;-5.24769;18.4937;0.0109068;0.0555612;-5.24904;36.3946;-5.24902;97.6768;9.45923;-14.163;-20.6828;-7.74348;
0.450018;-1.08107;0.0107792;-37.3186;-5.24761;18.456;0.0108751;0.0568239;-5.24899;36.3364;-5.24897;97.6189;9.44951;-14.1627;-20.6411;-7.74324;
0.460018;-1.08533;0.0108275;-37.2668;-5.24753;18.4166;0.0108461;0.0581374;-5.24894;36.2778;-5.24892;97.5606;9.43979;-14.1625;-20.5993;-7.743;
0.470018;-1.08973;0.0108552;-37.2154;-5.24745;18.3772;0.0108206;0.0594406;-5.24888;36.2189;-5.24886;97.5022;9.43006;-14.1624;-20.5576;-7.74276;
0.480019;-1.09423;0.0108678;-37.1641;-5.24736;18.3377;0.0107977;0.0607391;-5.24883;36.1601;-5.24881;97.4437;9.42034;-14.1623;-20.5159;-7.74253;
0.490019;-1.0989;0.0108674;-37.1131;-5.24728;18.2981;0.0107768;0.062032;-5.24877;36.1013;-5.24875;97.3852;9.41062;-14.1623;-20.4741;-7.74229;
0.50002;-1.1037;0.0108547;-37.0629;-5.24719;18.2589;0.010758;0.0633027;-5.24871;36.0425;-5.24869;97.3268;9.40089;-14.1622;-20.4324;-7.74206;
0.51002;-1.10869;0.0108318;-37.0128;-5.24711;18.2196;0.0107403;0.0645709;-5.24865;35.9834;-5.24863;97.2682;9.39117;-14.1621;-20.3908;-7.74183;
0.52002;-1.11389;0.0108003;-36.9624;-5.24702;18.1796;0.0107233;0.0658479;-5.24859;35.9243;-5.24857;97.2095;9.38142;-14.1621;-20.3493;-7.7416;
0.530021;-1.11936;0.010761;-36.9111;-5.24693;18.1388;0.0107066;0.0671459;-5.24853;35.8651;-5.24851;97.1507;9.37168;-14.1622;-20.3078;-7.74138;
0.540021;-1.12488;0.0107158;-36.8607;-5.24684;18.0983;0.0106906;0.0684207;-5.24847;35.8059;-5.24844;97.092;9.36193;-14.1622;-20.2663;-7.74115;
0.550022;-1.13052;0.0106654;-36.8104;-5.24675;18.0576;0.0106746;0.0696949;-5.2484;35.7468;-5.24838;97.0333;9.35219;-14.1622;-20.2248;-7.74093;
0.560022;-1.13618;0.0106118;-36.7606;-5.24666;18.017;0.0106588;0.0709547;-5.24834;35.6872;-5.24831;96.9742;9.34244;-14.1622;-20.1834;-7.74071;
0.570022;-1.14197;0.0105538;-36.7103;-5.24657;17.9758;0.0106426;0.0722266;-5.24827;35.6273;-5.24824;96.9149;9.33272;-14.1622;-20.1419;-7.7405;
0.580023;-1.14767;0.0104947;-36.6609;-5.24648;17.935;0.0106264;0.0734759;-5.2482;35.5674;-5.24817;96.8555;9.32299;-14.1623;-20.1004;-7.74028;
0.590023;-1.15335;0.0104348;-36.6117;-5.24638;17.8941;0.01061;0.0747187;-5.24813;35.5075;-5.2481;96.7962;9.31327;-14.1623;-20.059;-7.74007;
0.600024;-1.15915;0.0103726;-36.5615;-5.24629;17.8519;0.0105928;0.0759891;-5.24806;35.4477;-5.24803;96.7368;9.30354;-14.1624;-20.0175;-7.73985;
0.610024;-1.036;0.0106533;-36.5116;-5.24619;17.81;0.010576;0.0772504;-5.24798;35.3869;-5.24795;96.6767;9.29382;-14.1624;-19.9758;-7.73964;
0.620024;-0.144599;0.0121464;-36.4621;-5.24609;17.7938;0.0106114;0.0785051;-5.2479;35.3256;-5.24787;96.616;9.28412;-14.1625;-19.9339;-7.73944;
0.630025;-0.0294733;0.0116475;-36.4129;-5.246;17.7917;0.0106478;0.079758;-5.24782;35.2642;-5.24779;96.5553;9.27442;-14.1626;-19.892;-7.73924;
0.640025;-0.013035;0.0113004;-36.3639;-5.2459;17.791;0.0106668;0.0810112;-5.24775;35.2029;-5.24772;96.4945;9.26472;-14.1626;-19.8501;-7.73903;
0.650026;-0.0018877;0.0111911;-36.3146;-5.2458;17.7907;0.010677;0.0822763;-5.24767;35.1415;-5.24764;96.4338;9.25502;-14.1627;-19.8082;-7.73883;
0.660026;0.00701683;0.0112512;-36.2648;-5.2457;17.7908;0.0106865;0.0835576;-5.24758;35.08;-5.24755;96.373;9.24532;-14.1627;-19.7665;-7.73863;
0.670026;0.0378786;0.0113551;-36.2152;-5.24559;17.7913;0.0106979;0.0848325;-5.2475;35.0184;-5.24747;96.3122;9.23557;-14.1628;-19.725;-7.73844;
0.680027;0.121964;0.0115064;-36.1654;-5.24549;17.7941;0.0107142;0.086115;-5.24741;34.9568;-5.24738;96.2513;9.22582;-14.1629;-19.6835;-7.73825;
0.690027;0.154862;0.0115008;-36.1159;-5.24538;17.7993;0.010733;0.0873896;-5.24733;34.8953;-5.2473;96.1905;9.21607;-14.1629;-19.642;-7.73807;
0.700028;0.15895;0.0095633;-36.0664;-5.24528;17.805;0.0107031;0.0886649;-5.24724;34.8337;-5.24721;96.1296;9.20632;-14.163;-19.6005;-7.73788;
0.710028;0.108228;0.0102188;-36.0169;-5.24517;17.8098;0.0106697;0.0899309;-5.24715;34.7716;-5.24712;96.0684;9.19657;-14.1631;-19.559;-7.7377;
0.720028;0.092263;0.0105654;-35.9676;-5.24506;17.8133;0.0106534;0.0911869;-5.24706;34.7093;-5.24703;96.0069;9.18689;-14.1631;-19.5176;-7.73752;
0.730029;0.0910425;0.0107229;-35.922;-5.24496;17.8163;0.0106471;0.0923436;-5.24697;34.6471;-5.24694;95.9454;9.1772;-14.1632;-19.4762;-7.73735;
0.740029;0.0913499;0.00574197;-35.8684;-5.24484;17.8198;0.0106114;0.0937007;-5.24688;34.5848;-5.24684;95.884;9.16752;-14.1633;-19.4347;-7.73717;
0.75003;0.0913974;0.00807734;-35.8233;-5.24474;17.8228;0.010497;0.0948288;-5.24679;34.5225;-5.24675;95.8225;9.15783;-14.1633;-19.3933;-7.737;
0.76003;0.091096;0.00926813;-35.7702;-5.24462;17.8263;0.0104306;0.0961372;-5.24669;34.4595;-5.24665;95.7604;9.14815;-14.1634;-19.3518;-7.73683;
0.77003;0.0593304;0.00964254;-35.7209;-5.24451;17.8293;0.010396;0.0973434;-5.24659;34.396;-5.24655;95.6979;9.13841;-14.1635;-19.3101;-7.73667;
0.780031;0.0378914;0.00972515;-35.6692;-5.24439;17.831;0.0103695;0.0985998;-5.24649;34.3326;-5.24645;95.6353;9.12867;-14.1635;-19.2685;-7.73651;
0.790031;0.0343019;0.00895962;-35.6206;-5.24428;17.8322;0.0103306;0.0997774;-5.24639;34.2691;-5.24635;95.5728;9.11893;-14.1636;-19.2268;-7.73635;
0.800031;0.0323406;0.00825482;-35.5724;-5.24417;17.8334;0.0102566;0.100936;-5.24629;34.2057;-5.24625;95.5103;9.10919;-14.1637;-19.1852;-7.73619;
0.810032;0.0304955;0.00887016;-35.5225;-5.24405;17.8345;0.0101983;0.102126;-5.24618;34.1417;-5.24615;95.4473;9.09945;-14.1637;-19.1435;-7.73604;
0.820032;0.0287657;0.00905967;-35.4729;-5.24393;17.8356;0.0101564;0.1033;-5.24608;34.0773;-5.24604;95.3839;9.08972;-14.1638;-19.1018;-7.73589;
0.830033;-0.00213281;0.00903915;-35.4236;-5.24382;17.8361;0.0101186;0.104465;-5.24597;34.0129;-5.24593;95.3206;9.08;-14.1639;-19.06;-7.73574;
0.840033;-0.0600353;0.00895264;-35.3736;-5.2437;17.8348;0.0100782;0.105644;-5.24586;33.9485;-5.24582;95.2572;9.07027;-14.1639;-19.0183;-7.7356;
0.850033;-0.0691701;0.00896655;-35.3245;-5.24358;17.8324;0.0100384;0.106798;-5.24575;33.8842;-5.24572;95.1939;9.06055;-14.164;-18.9766;-7.73545;
0.860034;-0.0510512;0.00902773;-35.2748;-5.24346;17.8302;0.0100004;0.107965;-5.24564;33.8195;-5.24561;95.1303;9.05082;-14.1641;-18.935;-7.73531;
0.870034;0.0872658;0.00928364;-35.225;-5.24333;17.8314;0.00996959;0.109133;-5.24553;33.7546;-5.24549;95.0665;9.04112;-14.1641;-18.8935;-7.73518;
0.880035;0.106463;0.00929644;-35.1748;-5.24321;17.8351;0.00994197;0.110311;-5.24541;33.6897;-5.24538;95.0027;9.03141;-14.1642;-18.852;-7.73505;
0.890035;0.109416;0.00933347;-35.1261;-5.24309;17.8389;0.00991567;0.111453;-5.2453;33.6248;-5.24526;94.9389;9.0217;-14.1643;-18.8105;-7.73491;
0.900035;0.110645;0.00941236;-35.0769;-5.24297;17.8429;0.00989122;0.112609;-5.24519;33.5599;-5.24515;94.8752;9.012;-14.1643;-18.7689;-7.73478;
0.910036;0.111882;0.00951484;-35.0263;-5.24284;17.847;0.00986958;0.113794;-5.24507;33.4942;-5.24503;94.8106;9.00229;-14.1644;-18.7272;-7.73466;
0.920036;0.174181;0.00974616;-34.9766;-5.24271;17.8513;0.00985239;0.11496;-5.24495;33.428;-5.24491;94.7456;8.99255;-14.1645;-18.6854;-7.73454;
0.930037;0.323343;0.0100477;-34.9277;-5.24258;17.8602;0.0098468;0.116105;-5.24482;33.3617;-5.24479;94.6807;8.9828;-14.1645;-18.6436;-7.73442;
0.940037;0.357828;0.01009;-34.8779;-5.24246;17.8727;0.00984635;0.117275;-5.2447;33.2955;-5.24467;94.6157;8.97306;-14.1646;-18.6017;-7.7343;
0.950037;0.360793;0.00806192;-34.8285;-5.24233;17.8857;0.00983475;0.118434;-5.24458;33.2293;-5.24455;94.5507;8.96332;-14.1647;-18.5599;-7.73418;
0.960038;0.339936;0.00638171;-34.7791;-5.2422;17.8982;0.00974799;0.11959;-5.24446;33.1629;-5.24442;94.4855;8.95357;-14.1647;-18.5183;-7.73407;
0.970038;0.326156;0.00815198;-34.7287;-5.24206;17.9102;0.0096561;0.120751;-5.24433;33.0964;-5.2443;94.4203;8.94387;-14.1648;-18.4768;-7.73396;
0.980039;0.325839;0.00895069;-34.677;-5.24193;17.9224;0.00960972;0.121928;-5.2442;33.0299;-5.24417;94.3552;8.93417;-14.1649;-18.4353;-7.73386;
0.990039;0.326646;0.00923121;-34.6272;-5.24179;17.9341;0.00958643;0.123052;-5.24407;32.9634;-5.24404;94.29;8.92447;-14.1649;-18.3938;-7.73375;
1.00004;0.327285;0.00644387;-34.5787;-5.24166;17.9456;0.00952988;0.124143;-5.24395;32.8969;-5.24392;94.2248;8.91477;-14.165;-18.3523;-7.73365;
1.01004;0.327666;0.00655108;-34.5297;-5.24153;17.9572;0.00941045;0.125231;-5.24382;32.8299;-5.24379;94.1592;8.90506;-14.1651;-18.3108;-7.73355;
1.02004;0.60699;0.00777833;-34.4794;-5.24139;17.9733;0.00933472;0.126329;-5.24368;32.7626;-5.24365;94.0933;8.89533;-14.1651;-18.2694;-7.73346;
1.03004;0.717156;0.00651431;-34.4294;-5.24126;17.9981;0.00926803;0.127408;-5.24355;32.6954;-5.24352;94.0274;8.8856;-14.1652;-18.2279;-7.73336;
1.04004;0.732673;0.00755507;-34.3794;-5.24112;18.0243;0.00919139;0.128474;-5.24342;32.6281;-5.24339;93.9616;8.87587;-14.1653;-18.1864;-7.73327;
1.05004;0.736142;0.0041878;-34.3292;-5.24098;18.0508;0.00910285;0.129532;-5.24328;32.5608;-5.24325;93.8957;8.86614;-14.1654;-18.145;-7.73318;
1.06004;0.737746;0.00492106;-34.2795;-5.24084;18.077;0.00894973;0.130561;-5.24314;32.4926;-5.24312;93.829;8.85641;-14.1654;-18.1032;-7.73309;
1.07004;0.739082;0.00233067;-34.2294;-5.2407;18.1035;0.00880171;0.131576;-5.243;32.4237;-5.24298;93.7616;8.84668;-14.1655;-18.0613;-7.73301;
1.08004;0.757922;-0.00114122;-34.1789;-5.24056;18.1303;0.00857042;0.132571;-5.24286;32.3549;-5.24284;93.6943;8.83694;-14.1656;-18.0194;-7.73293;
1.09004;0.795556;0.00141426;-34.1285;-5.24042;18.1583;0.00828578;0.133527;-5.24272;32.286;-5.2427;93.6269;8.82721;-14.1656;-17.9774;-7.73284;
1.10004;0.805103;-0.00468844;-34.0778;-5.24028;18.1873;0.00790338;0.134434;-5.24258;32.2171;-5.24256;93.5596;8.81747;-14.1657;-17.9355;-7.73276;
1.11004;0.87555;-0.00636848;-34.0279;-5.24014;18.2169;0.00749082;0.135261;-5.24244;32.1482;-5.24241;93.4923;8.80774;-14.1658;-17.8939;-7.73269;
1.12004;1.01428;-0.00719074;-33.9771;-5.24;18.2516;0.00697887;0.136032;-5.24229;32.0793;-5.24227;93.4249;8.79802;-14.1658;-17.8524;-7.73262;
1.13004;1.04026;-0.011871;-33.9256;-5.23986;18.2893;0.00638069;0.136725;-5.24215;32.0103;-5.24213;93.3576;8.7883;-14.1659;-17.8109;-7.73254;
1.14004;1.04492;-0.0148154;-33.8753;-5.23972;18.3264;0.00576545;0.137305;-5.242;31.9414;-5.24198;93.2902;8.77858;-14.166;-17.7694;-7.73247;
1.15005;1.04662;-0.0141955;-33.8241;-5.23959;18.3642;0.00509576;0.137785;-5.24185;31.8725;-5.24184;93.2229;8.76886;-14.166;-17.728;-7.7324;
1.16005;1.04789;-0.0187092;-33.7729;-5.23945;18.4019;0.00435199;0.138161;-5.24171;31.8029;-5.24169;93.155;8.75914;-14.1661;-17.6864;-7.73234;
1.17005;1.04904;-0.017769;-33.7223;-5.23932;18.4393;0.00359643;0.138423;-5.24155;31.7329;-5.24154;93.0867;8.74941;-14.1662;-17.6448;-7.73228;
1.18005;1.12565;-0.0247213;-33.6702;-5.23918;18.4791;0.00267429;0.13857;-5.2414;31.6629;-5.24139;93.0184;8.73969;-14.1662;-17.6032;-7.73221;
1.19005;1.14374;-0.0282581;-33.6186;-5.23905;18.5202;0.00167211;0.138568;-5.24125;31.5929;-5.24124;92.9501;8.72997;-14.1663;-17.5615;-7.73215;
1.20005;1.14746;-0.0301365;-33.5676;-5.23893;18.5611;0.000667538;0.13843;-5.2411;31.5229;-5.24109;92.8818;8.72024;-14.1664;-17.5199;-7.73209;
1.21005;1.30211;-0.0365119;-33.5157;-5.2388;18.6053;-0.000448167;0.138146;-5.24095;31.4524;-5.24094;92.8131;8.71052;-14.1664;-17.4783;-7.73204;
1.22005;1.38328;-0.0338096;-33.4636;-5.23868;18.6542;-0.00160141;0.13771;-5.24079;31.3816;-5.24079;92.7441;8.70082;-14.1665;-17.4367;-7.73198;
1.23005;1.39418;-0.0353503;-33.4113;-5.23856;18.7046;-0.00265981;0.13711;-5.24063;31.3108;-5.24063;92.6751;8.69112;-14.1666;-17.3951;-7.73193;
1.24005;1.39715;-0.0336348;-33.3585;-5.23844;18.7556;-0.00366037;0.136378;-5.24048;31.24;-5.24048;92.6061;8.68142;-14.1666;-17.3536;-7.73188;
1.25005;1.39857;-0.0347553;-33.3084;-5.23833;18.8039;-0.00459278;0.135585;-5.24032;31.1692;-5.24032;92.5371;8.67172;-14.1667;-17.312;-7.73183;
1.26005;1.39958;-0.0348299;-33.2561;-5.23822;18.8543;-0.00556733;0.13465;-5.24016;31.0981;-5.24017;92.4679;8.66202;-14.1668;-17.2704;-7.73178;
1.27005;1.39681;-0.0319894;-33.2035;-5.23812;18.9047;-0.00641837;0.133616;-5.24;31.0267;-5.24001;92.3984;8.65227;-14.1668;-17.229;-7.73173;
1.28005;1.39225;-0.0333353;-33.1508;-5.23802;18.955;-0.00725314;0.132512;-5.23984;30.9553;-5.23985;92.3289;8.64253;-14.1669;-17.1875;-7.73169;
1.29005;1.39225;-0.0361772;-33.0986;-5.23792;19.0046;-0.00806872;0.131357;-5.23968;30.8839;-5.23969;92.2594;8.63278;-14.167;-17.1461;-7.73165;
1.30005;1.39303;-0.0325464;-33.0456;-5.23782;19.0548;-0.00888014;0.130116;-5.23952;30.8126;-5.23953;92.1899;8.62303;-14.1671;-17.1046;-7.7316;
1.31005;1.39375;-0.030539;-32.9918;-5.23772;19.1057;-0.0095899;0.128799;-5.23936;30.7403;-5.23937;92.1197;8.61329;-14.1671;-17.063;-7.73156;
1.32005;1.39431;-0.0298114;-32.939;-5.23763;19.1556;-0.010244;0.127462;-5.23919;30.6676;-5.23921;92.0489;8.60355;-14.1672;-17.0212;-7.73152;
1.33005;1.50573;-0.0266285;-32.8851;-5.23754;19.2077;-0.0107817;0.126064;-5.23903;30.5948;-5.23904;91.9782;8.59382;-14.1673;-16.9794;-7.73149;
1.34005;1.58888;-0.0255888;-32.8324;-5.23746;19.2627;-0.0112379;0.124677;-5.23886;30.5221;-5.23888;91.9074;8.58408;-14.1673;-16.9376;-7.73145;
1.35005;1.60529;-0.0246245;-32.7787;-5.23738;19.3205;-0.011662;0.123247;-5.23869;30.4493;-5.23871;91.8367;8.57435;-14.1674;-16.8958;-7.73141;
1.36005;1.65213;-0.020251;-32.7248;-5.23729;19.3787;-0.0120238;0.121804;-5.23853;30.3762;-5.23855;91.7656;8.56461;-14.1675;-16.8542;-7.73138;
1.37005;1.75319;-0.0191832;-32.6714;-5.23721;19.4394;-0.0122505;0.120372;-5.23836;30.3029;-5.23838;91.6944;8.5549;-14.1675;-16.8125;-7.73135;
1.38005;1.78517;-0.0192643;-32.6171;-5.23714;19.5034;-0.0124555;0.118923;-5.23819;30.2296;-5.23822;91.6232;8.54519;-14.1676;-16.7709;-7.73132;
1.39005;1.79147;-0.0186447;-32.562;-5.23706;19.5688;-0.0126495;0.117458;-5.23802;30.1563;-5.23805;91.552;8.53548;-14.1677;-16.7293;-7.73129;
1.40006;1.79356;-0.0177999;-32.5079;-5.23698;19.633;-0.0128102;0.11602;-5.23785;30.0829;-5.23788;91.4807;8.52577;-14.1677;-16.6876;-7.73126;
1.41006;1.79496;-0.0169109;-32.4539;-5.23691;19.6968;-0.012936;0.114586;-5.23768;30.0092;-5.23771;91.4091;8.51606;-14.1678;-16.646;-7.73123;
1.42006;1.79634;-0.0160659;-32.3985;-5.23684;19.762;-0.0130274;0.113113;-5.2375;29.9351;-5.23754;91.3372;8.50634;-14.1679;-16.6045;-7.7312;
1.43006;1.79779;-0.0153306;-32.3426;-5.23676;19.8278;-0.0130863;0.111624;-5.23733;29.861;-5.23737;91.2654;8.49661;-14.1679;-16.5629;-7.73118;
1.44006;1.79921;-0.0147508;-32.2888;-5.23669;19.8909;-0.0131164;0.110188;-5.23716;29.7869;-5.2372;91.1935;8.48688;-14.168;-16.5213;-7.73115;
1.45006;1.80063;-0.0177415;-32.2335;-5.23663;19.9556;-0.0132044;0.108711;-5.23698;29.7129;-5.23703;91.1216;8.47716;-14.1681;-16.4797;-7.73113;
1.46006;1.77147;-0.0163448;-32.1772;-5.23656;20.0207;-0.0132976;0.107189;-5.23681;29.6383;-5.23686;91.0492;8.46743;-14.1681;-16.4381;-7.73111;
1.47006;1.76318;-0.0170371;-32.1221;-5.23649;20.0836;-0.0133813;0.105679;-5.23663;29.5633;-5.23668;90.9766;8.45774;-14.1682;-16.3965;-7.73109;
1.48006;1.76189;-0.0159;-32.0642;-5.23642;20.1494;-0.0134265;0.104071;-5.23646;29.4883;-5.23651;90.9039;8.44804;-14.1683;-16.3549;-7.73107;
1.49006;1.76209;-0.01939;-32.0108;-5.23636;20.2098;-0.0134828;0.102578;-5.23628;29.4134;-5.23634;90.8312;8.43834;-14.1683;-16.3132;-7.73105;
1.50006;1.76257;-0.0181508;-31.955;-5.2363;20.2726;-0.0135906;0.100997;-5.2361;29.3384;-5.23616;90.7586;8.42865;-14.1684;-16.2716;-7.73103;
