Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.590015;-1.15293;0.0200716;-89.1725;-5.244;17.8973;0.0188262;0.124996;-5.24811;93.337;-5.24811;125.067;-9.12422;-14.0033;-22.3695;-7.74002;
0.600015;-1.1586;0.0198344;-89.1235;-5.24384;17.8562;0.0188448;0.127211;-5.24804;93.2768;-5.24804;125.008;-9.11172;-14.0032;-22.3279;-7.73981;
0.610015;-1.16438;0.0195656;-89.0732;-5.24367;17.8138;0.0188579;0.129483;-5.24797;93.2158;-5.24796;124.949;-9.09923;-14.0032;-22.2861;-7.7396;
0.620016;-1.16999;0.0192909;-89.0243;-5.24351;17.7722;0.018864;0.131694;-5.24789;93.1546;-5.24789;124.89;-9.08673;-14.0031;-22.2443;-7.7394;
0.630016;-1.17569;0.0177478;-88.9743;-5.24334;17.7294;0.0188447;0.133952;-5.24781;93.0934;-5.24781;124.832;-9.07423;-14.003;-22.2025;-7.7392;
0.640016;-1.18128;0.0153766;-88.9251;-5.24317;17.687;0.0187442;0.136167;-5.24773;93.0323;-5.24773;124.773;-9.06174;-14.003;-22.1607;-7.73899;
0.650016;-1.18716;0.0167501;-88.8736;-5.24299;17.6422;0.0186463;0.138474;-5.24765;92.9711;-5.24765;124.714;-9.04925;-14.0029;-22.1189;-7.73879;
0.660017;-1.19251;0.0171381;-88.8266;-5.24283;17.601;0.01859;0.140566;-5.24757;92.9097;-5.24757;124.655;-9.03676;-14.0028;-22.0774;-7.7386;
0.670017;-1.19801;0.0170907;-88.7783;-5.24266;17.5585;0.0185432;0.142706;-5.24749;92.8482;-5.24749;124.596;-9.02427;-14.0028;-22.036;-7.73841;
0.680017;-1.20352;0.016893;-88.7301;-5.24249;17.5157;0.0184956;0.144839;-5.2474;92.7868;-5.24741;124.537;-9.01178;-14.0027;-21.9945;-7.73822;
0.690017;-1.20905;0.0166553;-88.6819;-5.24231;17.4726;0.0184439;0.146972;-5.24732;92.7253;-5.24732;124.478;-8.99928;-14.0027;-21.9531;-7.73803;
0.700018;-1.21464;0.0164306;-88.6335;-5.24214;17.429;0.0183874;0.149112;-5.24723;92.6639;-5.24724;124.419;-8.98676;-14.0026;-21.9117;-7.73784;
0.710018;-1.22036;0.0162491;-88.5842;-5.24196;17.3843;0.0183254;0.151289;-5.24714;92.6017;-5.24715;124.359;-8.97424;-14.0025;-21.8702;-7.73767;
0.720018;-1.22603;0.0184489;-88.5358;-5.24178;17.3402;0.0182957;0.153424;-5.24705;92.5393;-5.24706;124.3;-8.96173;-14.0025;-21.8287;-7.73749;
0.730018;-1.23161;0.0188897;-88.4884;-5.2416;17.2965;0.01833;0.155529;-5.24696;92.477;-5.24697;124.24;-8.94921;-14.0024;-21.7873;-7.73732;
0.740019;-1.23729;0.0174622;-88.4402;-5.24142;17.2519;0.0183357;0.157682;-5.24686;92.4146;-5.24688;124.181;-8.93671;-14.0023;-21.7458;-7.73714;
0.750019;-1.24296;0.0169463;-88.3924;-5.24123;17.2073;0.0183064;0.159825;-5.24677;92.3523;-5.24679;124.121;-8.92422;-14.0023;-21.7043;-7.73697;
0.760019;-1.24865;0.0167855;-88.3448;-5.24105;17.1626;0.0182683;0.16197;-5.24667;92.2891;-5.24669;124.061;-8.91174;-14.0022;-21.6627;-7.7368;
0.770019;-1.25442;0.0192979;-88.2967;-5.24086;17.117;0.0183183;0.164142;-5.24657;92.2257;-5.2466;124.001;-8.89925;-14.0021;-21.6211;-7.73664;
0.78002;-1.26012;0.018707;-88.2492;-5.24067;17.0718;0.018374;0.166305;-5.24647;92.1623;-5.2465;123.941;-8.88677;-14.0021;-21.5795;-7.73648;
0.79002;-1.2658;0.0180471;-88.202;-5.24048;17.0264;0.0183861;0.16847;-5.24637;92.0989;-5.2464;123.881;-8.87427;-14.002;-21.5378;-7.73632;
0.80002;-1.27146;0.0189349;-88.1551;-5.24029;16.981;0.0184017;0.170629;-5.24627;92.0355;-5.2463;123.82;-8.86173;-14.0019;-21.4962;-7.73616;
0.81002;-1.27738;0.0191274;-88.1059;-5.24009;16.9332;0.0184487;0.172899;-5.24617;91.9714;-5.2462;123.76;-8.8492;-14.0019;-21.4546;-7.73601;
0.820021;-1.28274;0.0184739;-88.0613;-5.23991;16.8894;0.0184792;0.174971;-5.24606;91.9072;-5.2461;123.699;-8.83667;-14.0018;-21.413;-7.73586;
0.830021;-1.28846;0.0181963;-88.0138;-5.23971;16.8425;0.0184958;0.177184;-5.24595;91.843;-5.24599;123.638;-8.82414;-14.0017;-21.3714;-7.73572;
0.840021;-1.29407;0.0180444;-87.9671;-5.23951;16.7959;0.0185076;0.179367;-5.24585;91.7788;-5.24589;123.578;-8.81161;-14.0017;-21.3297;-7.73557;
0.850021;-1.29962;0.0179196;-87.9207;-5.23932;16.7495;0.0185175;0.181534;-5.24574;91.7145;-5.24578;123.517;-8.7991;-14.0016;-21.2881;-7.73542;
0.860022;-1.30518;0.0178727;-87.8743;-5.23912;16.7026;0.0185292;0.183707;-5.24563;91.6496;-5.24567;123.456;-8.78659;-14.0015;-21.2465;-7.73529;
0.870022;-1.31075;0.0203379;-87.8275;-5.23891;16.6551;0.0186605;0.185904;-5.24551;91.5846;-5.24556;123.395;-8.77408;-14.0015;-21.2049;-7.73516;
0.880022;-1.31631;0.018856;-87.7807;-5.23871;16.6071;0.0187257;0.188123;-5.2454;91.5196;-5.24545;123.334;-8.76157;-14.0014;-21.1632;-7.73502;
0.890022;-1.32173;0.0181063;-87.7349;-5.2385;16.5599;0.0187547;0.190306;-5.24528;91.4545;-5.24534;123.273;-8.74907;-14.0013;-21.1216;-7.73489;
0.900023;-1.32704;0.017613;-87.6899;-5.2383;16.5132;0.0187639;0.192456;-5.24517;91.3895;-5.24523;123.211;-8.73661;-14.0013;-21.08;-7.73476;
0.910023;-1.33247;0.0138397;-87.6434;-5.23809;16.4647;0.0186823;0.194675;-5.24505;91.3237;-5.24512;123.15;-8.72415;-14.0012;-21.0383;-7.73464;
0.920023;-1.33781;0.015466;-87.598;-5.23789;16.4168;0.0185959;0.196833;-5.24493;91.2578;-5.245;123.088;-8.71168;-14.0011;-20.9967;-7.73452;
0.930023;-1.34316;0.0160672;-87.5521;-5.23768;16.3682;0.0185502;0.199003;-5.24481;91.1918;-5.24488;123.026;-8.69922;-14.0011;-20.955;-7.7344;
0.940024;-1.34837;0.0161214;-87.5071;-5.23747;16.3202;0.0185205;0.201123;-5.24469;91.1259;-5.24477;122.965;-8.68674;-14.001;-20.9133;-7.73428;
0.950024;-1.3536;0.0159102;-87.4618;-5.23726;16.2714;0.0184915;0.203257;-5.24457;91.0599;-5.24465;122.903;-8.67423;-14.0009;-20.8717;-7.73416;
0.960024;-1.35883;0.0156162;-87.4161;-5.23704;16.2219;0.0184568;0.205405;-5.24444;90.9931;-5.24453;122.841;-8.66173;-14.0008;-20.8298;-7.73405;
0.970024;-1.36383;0.0153187;-87.3722;-5.23683;16.1742;0.0184169;0.207466;-5.24431;90.926;-5.2444;122.778;-8.64923;-14.0008;-20.788;-7.73395;
0.980025;-1.36917;0.0150224;-87.3249;-5.23661;16.1223;0.0183664;0.20969;-5.24418;90.8589;-5.24428;122.716;-8.63673;-14.0007;-20.7461;-7.73384;
0.990025;-1.3739;0.0148005;-87.2827;-5.2364;16.0757;0.0183154;0.211671;-5.24405;90.7918;-5.24416;122.653;-8.62421;-14.0006;-20.7043;-7.73373;
1.00003;-1.3789;0.0146038;-87.2377;-5.23618;16.0256;0.018257;0.213787;-5.24392;90.7248;-5.24403;122.591;-8.61166;-14.0006;-20.6624;-7.73363;
1.01003;-1.38382;0.0144461;-87.193;-5.23597;15.9756;0.0181962;0.215887;-5.24379;90.6574;-5.24391;122.528;-8.59912;-14.0005;-20.6208;-7.73353;
1.02003;-1.38865;0.0123;-87.1485;-5.23575;15.9255;0.018102;0.217978;-5.24366;90.5899;-5.24378;122.466;-8.58657;-14.0004;-20.5792;-7.73344;
1.03003;-1.39337;0.0132239;-87.1048;-5.23553;15.876;0.0179945;0.220021;-5.24352;90.5225;-5.24365;122.403;-8.57403;-14.0004;-20.5376;-7.73334;
1.04003;-1.39819;0.0135797;-87.0595;-5.2353;15.8242;0.0179086;0.222134;-5.24339;90.455;-5.24352;122.34;-8.56152;-14.0003;-20.496;-7.73325;
1.05003;-1.40291;0.0136628;-87.0145;-5.23508;15.7725;0.0178346;0.224228;-5.24326;90.3876;-5.24339;122.278;-8.54906;-14.0002;-20.4545;-7.73316;
1.06003;-1.40724;0.015145;-86.9728;-5.23487;15.7243;0.0178229;0.226169;-5.24312;90.3195;-5.24326;122.215;-8.53661;-14.0002;-20.4129;-7.73307;
1.07003;-1.41169;0.0143215;-86.9291;-5.23464;15.6734;0.0177914;0.22821;-5.24298;90.2514;-5.24313;122.152;-8.52415;-14.0001;-20.3714;-7.73299;
1.08003;-1.41605;0.0139185;-86.8856;-5.23442;15.6225;0.0177426;0.230247;-5.24284;90.1832;-5.24299;122.089;-8.51169;-14;-20.3299;-7.73291;
1.09003;-1.42046;0.0137328;-86.841;-5.23419;15.5698;0.0176855;0.23234;-5.2427;90.1151;-5.24286;122.026;-8.49921;-14;-20.2884;-7.73283;
1.10003;-1.42448;0.0136602;-86.7995;-5.23397;15.5207;0.0176313;0.234284;-5.24256;90.0469;-5.24273;121.963;-8.48672;-13.9999;-20.2469;-7.73275;
1.11003;-1.42856;0.0136295;-86.7565;-5.23375;15.4693;0.0175767;0.236302;-5.24242;89.9779;-5.24259;121.9;-8.47422;-13.9998;-20.2053;-7.73267;
1.12003;-1.43253;0.0136042;-86.7138;-5.23352;15.4181;0.017525;0.238304;-5.24227;89.9086;-5.24245;121.836;-8.46172;-13.9998;-20.1636;-7.7326;
1.13003;-1.43646;0.0135692;-86.6707;-5.23329;15.3659;0.0174749;0.240327;-5.24212;89.8394;-5.24231;121.773;-8.44923;-13.9997;-20.122;-7.73253;
1.14003;-1.44021;0.013519;-86.6284;-5.23307;15.3146;0.0174279;0.242307;-5.24198;89.7702;-5.24217;121.709;-8.43672;-13.9996;-20.0803;-7.73246;
1.15003;-1.44388;0.0134488;-86.5861;-5.23284;15.2628;0.0173821;0.244293;-5.24183;89.7009;-5.24203;121.645;-8.42422;-13.9996;-20.0386;-7.73239;
1.16003;-1.44742;0.0133636;-86.5441;-5.23261;15.2112;0.0173374;0.246261;-5.24168;89.6313;-5.24189;121.582;-8.41171;-13.9995;-19.9971;-7.73233;
1.17003;-1.45089;0.0132642;-86.5018;-5.23238;15.1589;0.0172924;0.248247;-5.24153;89.5616;-5.24174;121.518;-8.3992;-13.9994;-19.9557;-7.73226;
1.18003;-1.45428;0.0131533;-86.4592;-5.23215;15.1058;0.0172467;0.250245;-5.24138;89.4919;-5.2416;121.454;-8.3867;-13.9994;-19.9142;-7.7322;
1.19003;-1.45747;0.0130368;-86.4176;-5.23192;15.0538;0.0172015;0.252193;-5.24123;89.4222;-5.24146;121.39;-8.37418;-13.9993;-19.8728;-7.73214;
1.20003;-1.4606;0.0129139;-86.3754;-5.23168;15.0007;0.0171548;0.254172;-5.24108;89.3524;-5.24131;121.327;-8.36165;-13.9992;-19.8313;-7.73208;
1.21003;-1.4636;0.0127896;-86.3336;-5.23145;14.9478;0.0171075;0.256133;-5.24092;89.2815;-5.24117;121.262;-8.34912;-13.9992;-19.7895;-7.73203;
1.22003;-1.46638;0.0126683;-86.2931;-5.23122;14.8962;0.0170606;0.258034;-5.24077;89.2103;-5.24102;121.197;-8.33659;-13.9991;-19.7477;-7.73197;
1.23003;-1.46914;0.012543;-86.2509;-5.23098;14.8423;0.0170107;0.260009;-5.24061;89.1392;-5.24087;121.132;-8.32406;-13.999;-19.7059;-7.73192;
1.24003;-1.47175;0.01242;-86.2091;-5.23074;14.7884;0.0169602;0.261972;-5.24045;89.068;-5.24072;121.067;-8.31156;-13.999;-19.664;-7.73187;
1.25003;-1.4742;0.0123009;-86.1679;-5.23051;14.7352;0.0169096;0.263902;-5.2403;88.9968;-5.24057;121.003;-8.2991;-13.9989;-19.6222;-7.73182;
1.26003;-1.47651;0.0121841;-86.1268;-5.23027;14.6817;0.0168581;0.265831;-5.24014;88.9255;-5.24042;120.938;-8.28663;-13.9988;-19.5807;-7.73177;
1.27003;-1.47856;0.012076;-86.0878;-5.23004;14.6308;0.0168086;0.267658;-5.23998;88.8542;-5.24026;120.873;-8.27417;-13.9988;-19.5393;-7.73173;
1.28003;-1.48054;0.0119667;-86.0477;-5.22981;14.5781;0.0167571;0.269538;-5.23982;88.7829;-5.24011;120.809;-8.2617;-13.9987;-19.4979;-7.73168;
1.29003;-1.48241;0.0118572;-86.0072;-5.22957;14.5246;0.0167044;0.27144;-5.23966;88.7116;-5.23996;120.744;-8.24921;-13.9986;-19.4564;-7.73164;
1.30003;-1.48412;0.011749;-85.9666;-5.22933;14.4708;0.0166511;0.27334;-5.2395;88.6403;-5.23981;120.679;-8.23668;-13.9986;-19.415;-7.73159;
1.31003;-1.48566;0.0116431;-85.9265;-5.22909;14.4173;0.0165978;0.275222;-5.23933;88.5679;-5.23965;120.614;-8.22415;-13.9985;-19.3733;-7.73155;
1.32003;-1.48704;0.0115385;-85.8863;-5.22885;14.3635;0.016544;0.277107;-5.23916;88.4952;-5.23949;120.548;-8.21162;-13.9984;-19.3316;-7.73152;
1.33003;-1.48827;0.0114357;-85.8463;-5.22861;14.3098;0.0164901;0.278981;-5.239;88.4225;-5.23934;120.483;-8.19909;-13.9984;-19.2899;-7.73148;
1.34003;-1.48934;0.0113359;-85.8065;-5.22837;14.2559;0.016436;0.280849;-5.23883;88.3498;-5.23918;120.417;-8.18657;-13.9983;-19.2481;-7.73144;
1.35003;-1.49022;0.0112371;-85.7669;-5.22813;14.2022;0.0163819;0.282707;-5.23867;88.2771;-5.23902;120.351;-8.1741;-13.9982;-19.2064;-7.73141;
1.36003;-1.49093;0.0111384;-85.7275;-5.22789;14.1485;0.0163279;0.284553;-5.2385;88.2039;-5.23886;120.285;-8.16162;-13.9982;-19.1647;-7.73137;
1.37003;-1.49147;0.0110398;-85.6881;-5.22765;14.0946;0.0162736;0.286399;-5.23833;88.1306;-5.2387;120.219;-8.14914;-13.9981;-19.1231;-7.73134;
1.38003;-1.49185;0.0109422;-85.649;-5.22741;14.0409;0.0162193;0.288232;-5.23816;88.0572;-5.23854;120.153;-8.13666;-13.998;-19.0814;-7.73131;
1.39003;-1.49204;0.0133089;-85.61;-5.22716;13.9869;0.0162827;0.290072;-5.23799;87.9839;-5.23838;120.087;-8.12415;-13.998;-19.0398;-7.73128;
1.40004;-1.49204;0.0119724;-85.5712;-5.22692;13.9332;0.0162831;0.291913;-5.23782;87.9105;-5.23822;120.021;-8.11159;-13.9979;-18.9981;-7.73125;
1.41004;-1.49187;0.011423;-85.5324;-5.22668;13.8793;0.0162547;0.293765;-5.23765;87.8367;-5.23805;119.955;-8.09902;-13.9978;-18.9565;-7.73122;
1.42004;-1.49151;0.0112385;-85.4933;-5.22643;13.8246;0.0162161;0.295639;-5.23748;87.7627;-5.23789;119.889;-8.08645;-13.9978;-18.915;-7.7312;
1.43004;-1.49102;0.00819291;-85.459;-5.22621;13.7767;0.0160878;0.297275;-5.2373;87.6887;-5.23773;119.823;-8.07389;-13.9977;-18.8734;-7.73118;
1.44004;-1.49026;0.0098084;-85.4184;-5.22596;13.7196;0.0159804;0.2992;-5.23713;87.6147;-5.23756;119.756;-8.06138;-13.9976;-18.8319;-7.73115;
1.45004;-1.48934;0.0103465;-85.3803;-5.22571;13.6658;0.0159165;0.300999;-5.23696;87.5408;-5.2374;119.69;-8.04897;-13.9976;-18.7903;-7.73113;
1.46004;-1.48822;0.0104052;-85.3417;-5.22546;13.6113;0.015866;0.302813;-5.23678;87.4659;-5.23723;119.623;-8.03656;-13.9975;-18.7487;-7.7311;
1.47004;-1.48692;0.0102592;-85.3043;-5.22522;13.5581;0.0158183;0.304571;-5.23661;87.391;-5.23706;119.557;-8.02415;-13.9974;-18.7071;-7.73108;
1.48004;-1.48542;0.0100527;-85.2667;-5.22498;13.5046;0.0157671;0.306336;-5.23643;87.316;-5.2369;119.49;-8.01174;-13.9974;-18.6655;-7.73106;
1.49004;-1.48374;0.00984126;-85.2291;-5.22473;13.451;0.0157117;0.308098;-5.23625;87.2411;-5.23673;119.423;-7.99927;-13.9973;-18.6238;-7.73104;
1.50004;-1.48188;0.00965399;-85.1923;-5.22449;13.3983;0.0156532;0.309825;-5.23608;87.1661;-5.23656;119.356;-7.98672;-13.9972;-18.5822;-7.73102;
