Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.110022;-0.932628;-0.00892259;-39.1238;-5.25008;19.6739;-0.00296826;-0.00360133;-5.24998;38.3004;-5.24998;99.5782;9.655;-14.3368;-21.8751;-7.75;
0.120025;-0.936502;-0.0087136;-39.0701;-5.25009;19.6407;-0.00313181;-0.00403441;-5.24998;38.3004;-5.24998;99.5782;9.655;-14.3368;-21.8751;-7.75;
0.130027;-0.940278;-0.00836826;-39.0144;-5.2501;19.6061;-0.00329102;-0.0044855;-5.24997;38.2577;-5.24997;99.5355;9.65422;-14.3356;-21.8432;-7.74984;
0.140029;-0.943068;-0.00796434;-38.962;-5.25011;19.5734;-0.00342836;-0.00491215;-5.24996;38.2018;-5.24996;99.4797;9.64888;-14.3275;-21.8015;-7.74964;
0.150031;-0.94453;-0.007491;-38.9076;-5.25013;19.5393;-0.00355459;-0.00535617;-5.24995;38.1459;-5.24995;99.4238;9.64355;-14.3194;-21.7598;-7.74943;
0.160033;-0.944384;-0.0069974;-38.8524;-5.25014;19.5046;-0.00366563;-0.00580857;-5.24994;38.0901;-5.24994;99.368;9.63821;-14.3113;-21.7181;-7.74922;
0.170035;-0.944708;-0.00650187;-38.7993;-5.25016;19.4712;-0.00375571;-0.00624352;-5.24993;38.0342;-5.24993;99.3121;9.63287;-14.3031;-21.6764;-7.74902;
0.180037;-0.945297;-0.00601026;-38.7454;-5.25018;19.4372;-0.00383056;-0.00668609;-5.24991;37.9782;-5.24991;99.2561;9.62703;-14.2956;-21.6347;-7.7488;
0.190039;-0.945908;-0.00554415;-38.69;-5.2502;19.4021;-0.00388901;-0.00714233;-5.2499;37.9222;-5.24989;99.2002;9.61843;-14.2911;-21.5931;-7.74859;
0.200041;-0.946772;-0.00512506;-38.6362;-5.25021;19.368;-0.00393027;-0.00758495;-5.24988;37.8661;-5.24988;99.1442;9.60984;-14.2866;-21.5514;-7.74838;
0.210043;-0.948206;-0.00474763;-38.5831;-5.25023;19.3342;-0.00395831;-0.00802288;-5.24986;37.8101;-5.24986;99.0882;9.60124;-14.2821;-21.5097;-7.74816;
0.220045;-0.950686;-0.00426352;-38.5297;-5.25025;19.3002;-0.00396858;-0.00846397;-5.24985;37.7541;-5.24985;99.0322;9.59265;-14.2776;-21.4681;-7.74795;
0.230047;-0.954443;-0.00260515;-38.4764;-5.25027;19.2659;-0.00390645;-0.00889974;-5.24983;37.698;-5.24983;98.9762;9.5839;-14.2735;-21.4265;-7.74772;
0.240049;-0.959297;-0.00303702;-38.4232;-5.25029;19.2316;-0.00386663;-0.00932635;-5.24981;37.6419;-5.2498;98.9202;9.57434;-14.2715;-21.385;-7.74749;
0.250051;-0.964474;-0.00314172;-38.3735;-5.25031;19.1993;-0.0038391;-0.00971981;-5.24978;37.5858;-5.24978;98.8642;9.56478;-14.2695;-21.3435;-7.74726;
0.260053;-0.970031;-0.00312172;-38.3211;-5.25033;19.1651;-0.00381271;-0.0101312;-5.24976;37.5297;-5.24976;98.8081;9.55522;-14.2675;-21.302;-7.74703;
0.270055;-0.974871;-0.00305798;-38.263;-5.25035;19.1268;-0.00378283;-0.0105858;-5.24974;37.4736;-5.24974;98.7521;9.54566;-14.2655;-21.2605;-7.7468;
0.280057;-0.979431;-0.00297437;-38.2086;-5.25037;19.0907;-0.00375302;-0.011009;-5.24971;37.417;-5.24971;98.6956;9.53608;-14.2637;-21.2188;-7.74657;
0.290059;-0.983976;-0.00287663;-38.1547;-5.25039;19.0548;-0.00372105;-0.011428;-5.24969;37.3602;-5.24968;98.639;9.52641;-14.2629;-21.177;-7.74633;
0.300061;-0.988787;0.00233723;-38.1017;-5.25041;19.0192;-0.00364915;-0.0118384;-5.24966;37.3034;-5.24965;98.5823;9.51674;-14.2621;-21.1353;-7.74609;
0.310063;-0.995221;-2.09724e-005;-38.0497;-5.25043;18.984;-0.00349115;-0.0122269;-5.24963;37.2466;-5.24962;98.5256;9.50707;-14.2612;-21.0935;-7.74585;
0.320065;-1.00267;-0.00107006;-37.9986;-5.25045;18.9491;-0.00339376;-0.0125927;-5.2496;37.1898;-5.24959;98.469;9.4974;-14.2604;-21.0518;-7.74561;
0.330067;-1.01063;0.00293516;-37.9457;-5.25047;18.9127;-0.00329626;-0.0129606;-5.24957;37.1326;-5.24956;98.4119;9.48772;-14.2597;-21.01;-7.74537;
0.340069;-1.01855;0.00127383;-37.8931;-5.25049;18.8761;-0.00311399;-0.0133083;-5.24953;37.0753;-5.24953;98.3548;9.478;-14.2594;-20.9681;-7.74512;
0.350071;-1.02585;3.33349e-006;-37.8403;-5.25052;18.839;-0.00299012;-0.0136345;-5.2495;37.018;-5.24949;98.2977;9.46828;-14.2591;-20.9263;-7.74488;
0.360074;-1.03129;0.000550276;-37.7896;-5.25054;18.803;-0.00288827;-0.0139343;-5.24946;36.9608;-5.24945;98.2406;9.45856;-14.2588;-20.8845;-7.74464;
0.370076;-1.03783;0.0011339;-37.7409;-5.25055;18.7683;-0.00276794;-0.0142104;-5.24943;36.9035;-5.24942;98.1835;9.44884;-14.2585;-20.8427;-7.7444;
0.380078;-1.04543;0.000295944;-37.6852;-5.25058;18.7282;-0.00264411;-0.0145111;-5.24939;36.8461;-5.24938;98.1263;9.43913;-14.2582;-20.801;-7.74416;
0.39008;-1.05213;0.00166764;-37.6316;-5.2506;18.6893;-0.00254308;-0.0147888;-5.24935;36.7886;-5.24934;98.0691;9.42942;-14.2581;-20.7594;-7.74392;
0.400082;-1.058;0.00383968;-37.5797;-5.25062;18.6512;-0.00237784;-0.0150468;-5.24931;36.7312;-5.24929;98.0119;9.41972;-14.258;-20.7179;-7.74368;
0.410084;-1.06341;0.00184819;-37.5268;-5.25064;18.6122;-0.00219767;-0.0152897;-5.24926;36.6738;-5.24925;97.9547;9.41002;-14.2579;-20.6763;-7.74344;
0.420086;-1.0679;0.000984066;-37.478;-5.25066;18.576;-0.00208374;-0.0154976;-5.24922;36.6163;-5.24921;97.8975;9.40031;-14.2578;-20.6347;-7.7432;
0.430088;-1.07232;0.00058445;-37.426;-5.25068;18.5371;-0.00198934;-0.0157076;-5.24918;36.5588;-5.24916;97.8402;9.3906;-14.2578;-20.5934;-7.74296;
0.44009;-1.07653;0.000382977;-37.3745;-5.2507;18.4984;-0.00190757;-0.015909;-5.24913;36.5012;-5.24911;97.7829;9.38081;-14.2577;-20.552;-7.74273;
0.450092;-1.08067;0.00190045;-37.3233;-5.25072;18.4597;-0.00181029;-0.0161045;-5.24908;36.4436;-5.24906;97.7256;9.37102;-14.2577;-20.5107;-7.7425;
0.460094;-1.08492;0.00147617;-37.2714;-5.25074;18.4202;-0.00168754;-0.0162934;-5.24903;36.386;-5.24902;97.6682;9.36123;-14.2577;-20.4694;-7.74227;
0.470096;-1.08927;0.000788796;-37.2205;-5.25076;18.3812;-0.00159345;-0.0164675;-5.24898;36.3284;-5.24897;97.6109;9.35144;-14.2577;-20.4281;-7.74203;
0.480098;-1.09382;0.000415762;-37.1685;-5.25077;18.3412;-0.00151846;-0.0166378;-5.24893;36.2697;-5.24891;97.5526;9.34166;-14.2577;-20.3864;-7.7418;
0.4901;-1.09836;0.000195839;-37.1186;-5.25079;18.3025;-0.00145683;-0.0167973;-5.24887;36.2107;-5.24886;97.4939;9.33198;-14.2577;-20.3445;-7.74158;
0.500102;-1.1034;3.54866e-005;-37.0657;-5.25081;18.2612;-0.00139988;-0.0169627;-5.24882;36.1516;-5.2488;97.4353;9.32229;-14.2577;-20.3026;-7.74135;
0.510104;-1.10822;-8.91715e-005;-37.0172;-5.25083;18.223;-0.00135365;-0.0171119;-5.24876;36.0926;-5.24874;97.3766;9.3126;-14.2578;-20.2607;-7.74112;
0.520106;-1.11343;-0.00022033;-36.9666;-5.25085;18.183;-0.00131042;-0.0172659;-5.24871;36.0336;-5.24869;97.3179;9.30292;-14.2578;-20.2189;-7.7409;
0.530108;-1.11881;-0.000356113;-36.916;-5.25087;18.1427;-0.00127226;-0.0174189;-5.24864;35.9744;-5.24862;97.2592;9.29322;-14.2578;-20.1773;-7.74068;
0.54011;-1.1242;-0.000490426;-36.8667;-5.25089;18.1032;-0.00124044;-0.0175666;-5.24858;35.9153;-5.24856;97.2005;9.28348;-14.2578;-20.1358;-7.74046;
0.550112;-1.12988;-0.000626141;-36.8159;-5.25091;18.0622;-0.00121337;-0.0177179;-5.24852;35.8561;-5.2485;97.1418;9.27373;-14.2579;-20.0943;-7.74025;
0.560114;-1.13561;-0.000753841;-36.7654;-5.25093;18.0211;-0.00119151;-0.0178676;-5.24846;35.797;-5.24843;97.0831;9.26399;-14.2579;-20.0528;-7.74003;
0.570116;-1.14134;-0.000871276;-36.7156;-5.25094;17.9802;-0.00117438;-0.0180148;-5.24839;35.7378;-5.24837;97.0244;9.25425;-14.2579;-20.0113;-7.73982;
0.580118;-1.14709;-0.000974247;-36.6658;-5.25096;17.9391;-0.00116157;-0.0181613;-5.24832;35.6778;-5.2483;96.9649;9.24451;-14.258;-19.9696;-7.73961;
0.59012;-1.15283;-0.00105854;-36.6161;-5.25098;17.8977;-0.00115277;-0.0183072;-5.24825;35.6174;-5.24823;96.9051;9.23477;-14.258;-19.9278;-7.73941;
0.600123;-1.15856;-0.001127;-36.5665;-5.251;17.8562;-0.0011469;-0.0184523;-5.24818;35.5571;-5.24816;96.8453;9.22504;-14.258;-19.8861;-7.73921;
0.610125;-1.16431;-0.0011814;-36.5165;-5.25102;17.814;-0.00114339;-0.0185984;-5.24811;35.4967;-5.24809;96.7854;9.21531;-14.2581;-19.8443;-7.739;
0.620127;-1.17001;-0.000876801;-36.4667;-5.25104;17.7717;-0.00113368;-0.0187431;-5.24804;35.4364;-5.24802;96.7256;9.20557;-14.2581;-19.8025;-7.7388;
0.630129;-1.17561;0.00215618;-36.4177;-5.25106;17.7297;-0.00103427;-0.0188805;-5.24797;35.3757;-5.24794;96.6656;9.19585;-14.2581;-19.7609;-7.73861;
0.640131;-1.18115;0.00057904;-36.3691;-5.25108;17.6878;-0.000956396;-0.018999;-5.24789;35.315;-5.24786;96.6055;9.18616;-14.2582;-19.7194;-7.73842;
0.650133;-1.18678;-0.000128016;-36.3196;-5.2511;17.6448;-0.000916561;-0.019108;-5.24781;35.2542;-5.24778;96.5454;9.17647;-14.2582;-19.6779;-7.73823;
0.660135;-1.19238;-0.000346067;-36.2704;-5.25112;17.6017;-0.000895188;-0.0192085;-5.24773;35.1935;-5.2477;96.4853;9.16678;-14.2583;-19.6364;-7.73804;
0.670137;-1.19795;-0.000338221;-36.2216;-5.25113;17.5587;-0.000878767;-0.0193033;-5.24766;35.1327;-5.24763;96.4251;9.15709;-14.2583;-19.5949;-7.73785;
0.680139;-1.2035;-0.000264382;-36.1729;-5.25115;17.5155;-0.000861573;-0.0193953;-5.24757;35.071;-5.24754;96.3641;9.1474;-14.2583;-19.5532;-7.73767;
0.690141;-1.20928;-0.000183407;-36.1226;-5.25117;17.4705;-0.000841314;-0.0194887;-5.24749;35.009;-5.24746;96.3029;9.13771;-14.2584;-19.5114;-7.7375;
0.700143;-1.2147;-0.000132487;-36.0757;-5.25119;17.4283;-0.000820533;-0.0195748;-5.2474;34.947;-5.24737;96.2416;9.12802;-14.2584;-19.4696;-7.73732;
0.710145;-1.22042;-0.000113314;-36.0264;-5.25121;17.3836;-0.000797659;-0.0196644;-5.24731;34.885;-5.24728;96.1803;9.11832;-14.2585;-19.4279;-7.73714;
0.720147;-1.2259;-0.000123351;-35.9795;-5.25123;17.3408;-0.000775989;-0.0197494;-5.24723;34.823;-5.2472;96.119;9.10863;-14.2585;-19.3861;-7.73697;
0.730149;-1.23149;-0.000156424;-35.9319;-5.25125;17.297;-0.000754959;-0.0198352;-5.24714;34.7608;-5.24711;96.0576;9.09893;-14.2585;-19.3446;-7.7368;
0.740151;-1.23726;-0.000208988;-35.8831;-5.25127;17.2518;-0.000735211;-0.0199228;-5.24705;34.6985;-5.24701;95.9962;9.08917;-14.2586;-19.3032;-7.73664;
0.750153;-1.24294;-0.000271447;-35.8353;-5.25129;17.2072;-0.000718223;-0.0200083;-5.24695;34.6363;-5.24692;95.9348;9.07942;-14.2586;-19.2618;-7.73648;
0.760155;-1.24863;-0.00033784;-35.7876;-5.2513;17.1624;-0.000703894;-0.0200932;-5.24686;34.574;-5.24683;95.8733;9.06966;-14.2587;-19.2203;-7.73632;
0.770157;-1.25431;-0.000403052;-35.7402;-5.25132;17.1175;-0.000691981;-0.0201774;-5.24677;34.5117;-5.24673;95.8119;9.0599;-14.2587;-19.1789;-7.73616;
0.780159;-1.26028;-0.00046687;-35.6905;-5.25134;17.0701;-0.000682138;-0.0202652;-5.24667;34.4484;-5.24664;95.7495;9.05015;-14.2587;-19.1373;-7.73601;
0.790161;-1.26588;-0.000519434;-35.6439;-5.25136;17.0254;-0.000675329;-0.0203472;-5.24657;34.3848;-5.24654;95.6868;9.04043;-14.2588;-19.0955;-7.73587;
0.800163;-1.27138;-0.000563556;-35.5983;-5.25138;16.9812;-0.00067045;-0.0204275;-5.24647;34.3212;-5.24643;95.6241;9.0307;-14.2588;-19.0537;-7.73572;
0.810165;-1.27711;-0.000601503;-35.5507;-5.2514;16.9349;-0.000666946;-0.0205108;-5.24637;34.2576;-5.24633;95.5614;9.02098;-14.2589;-19.012;-7.73557;
0.820167;-1.2828;-0.000630587;-35.5035;-5.25142;16.8886;-0.000664879;-0.0205935;-5.24627;34.1939;-5.24623;95.4987;9.01125;-14.2589;-18.9702;-7.73543;
0.830169;-1.28855;-0.000651744;-35.4557;-5.25144;16.8413;-0.000663916;-0.0206771;-5.24616;34.1299;-5.24613;95.4356;9.00153;-14.2589;-18.9286;-7.73529;
0.840172;-1.29424;-0.000665922;-35.4083;-5.25145;16.7941;-0.000663732;-0.0207599;-5.24606;34.0656;-5.24602;95.3724;8.9918;-14.259;-18.8869;-7.73516;
0.850174;-1.29982;-0.000674225;-35.3617;-5.25147;16.7474;-0.000664076;-0.0208411;-5.24595;34.0014;-5.24591;95.3092;8.98208;-14.259;-18.8453;-7.73503;
0.860176;-1.30537;-0.000677602;-35.3152;-5.25149;16.7005;-0.000664774;-0.0209222;-5.24584;33.9372;-5.24581;95.246;8.97236;-14.2591;-18.8037;-7.73489;
0.870178;-1.31063;-0.000677011;-35.2711;-5.25151;16.6557;-0.000665616;-0.0209991;-5.24574;33.8729;-5.2457;95.1828;8.96263;-14.2591;-18.7621;-7.73476;
0.88018;-1.31612;-0.000673621;-35.2248;-5.25153;16.6083;-0.000666552;-0.0210798;-5.24562;33.808;-5.24559;95.119;8.95291;-14.2591;-18.7204;-7.73464;
0.890182;-1.32155;0.00279451;-35.1788;-5.25155;16.5609;-0.000617499;-0.0211593;-5.24551;33.7429;-5.24547;95.055;8.94319;-14.2592;-18.6788;-7.73452;
0.900184;-1.32705;0.00159312;-35.1324;-5.25157;16.5127;-0.000516461;-0.0212263;-5.24539;33.6778;-5.24536;94.991;8.93346;-14.2592;-18.6371;-7.7344;
0.910186;-1.33251;0.000628362;-35.086;-5.25158;16.4641;-0.00046639;-0.0212775;-5.24528;33.6126;-5.24524;94.927;8.92373;-14.2593;-18.5954;-7.73428;
0.920188;-1.33777;0.000267673;-35.0409;-5.2516;16.4167;-0.000440164;-0.021319;-5.24516;33.5475;-5.24513;94.863;8.91401;-14.2593;-18.5538;-7.73416;
0.93019;-1.34324;0.000204598;-34.994;-5.25162;16.367;-0.000421332;-0.0213568;-5.24505;33.4822;-5.24501;94.7988;8.90428;-14.2593;-18.5124;-7.73405;
0.940192;-1.3483;0.000260479;-34.9504;-5.25164;16.3204;-0.000404214;-0.021389;-5.24493;33.4168;-5.24489;94.7346;8.89457;-14.2594;-18.471;-7.73395;
0.950194;-1.35351;0.000345264;-34.9052;-5.25166;16.2719;-0.000384106;-0.0214207;-5.24481;33.3514;-5.24477;94.6704;8.88485;-14.2594;-18.4297;-7.73384;
0.960196;-1.35869;0.000411179;-34.86;-5.25167;16.2229;-0.000361525;-0.0214514;-5.24469;33.286;-5.24465;94.6062;8.87513;-14.2595;-18.3884;-7.73374;
0.970198;-1.36385;0.000446418;-34.8146;-5.25169;16.1735;-0.000337346;-0.0214816;-5.24457;33.2206;-5.24453;94.5421;8.86541;-14.2595;-18.3471;-7.73363;
0.9802;-1.36909;0.000442492;-34.7682;-5.25171;16.1226;-0.000312153;-0.0215119;-5.24444;33.1538;-5.2444;94.4766;8.85569;-14.2595;-18.3053;-7.73354;
0.990202;-1.37404;0.000407215;-34.724;-5.25173;16.0738;-0.000289023;-0.0215405;-5.24431;33.0867;-5.24428;94.4108;8.84596;-14.2596;-18.2634;-7.73344;
1.0002;-1.37883;0.000352513;-34.681;-5.25175;16.0259;-0.000268122;-0.021568;-5.24418;33.0195;-5.24415;94.345;8.83623;-14.2596;-18.2215;-7.73335;
1.01021;-1.38374;0.000282468;-34.6364;-5.25176;15.976;-0.000248733;-0.0215961;-5.24405;32.9524;-5.24402;94.2791;8.8265;-14.2597;-18.1796;-7.73326;
1.02021;-1.38858;0.000205425;-34.5919;-5.25178;15.9259;-0.000232241;-0.0216238;-5.24392;32.8852;-5.24389;94.2133;8.81678;-14.2597;-18.1377;-7.73316;
1.03021;-1.39335;0.00012812;-34.5476;-5.2518;15.8757;-0.000218879;-0.0216509;-5.24379;32.8178;-5.24376;94.1473;8.80705;-14.2597;-18.0961;-7.73308;
1.04021;-1.39796;5.62736e-005;-34.5042;-5.25181;15.8262;-0.000208441;-0.0216772;-5.24366;32.7503;-5.24363;94.0812;8.79732;-14.2598;-18.0545;-7.733;
1.05021;-1.40277;-1.25575e-005;-34.4584;-5.25183;15.7736;-0.000200081;-0.0217046;-5.24352;32.6827;-5.24349;94.0151;8.78759;-14.2598;-18.0128;-7.73291;
1.06022;-1.40735;-6.99676e-005;-34.4142;-5.25185;15.7225;-0.000194414;-0.0217308;-5.24339;32.6152;-5.24336;93.949;8.77786;-14.2599;-17.9712;-7.73283;
1.07022;-1.41158;-0.000114326;-34.3727;-5.25187;15.6741;-0.00019105;-0.0217551;-5.24326;32.5477;-5.24323;93.8829;8.76813;-14.2599;-17.9296;-7.73275;
1.08022;-1.41593;-0.000151842;-34.3294;-5.25188;15.6234;-0.000189009;-0.0217803;-5.24312;32.4797;-5.24309;93.8163;8.7584;-14.2599;-17.8881;-7.73268;
1.09022;-1.42026;-0.000181205;-34.2855;-5.2519;15.5717;-0.00018818;-0.0218058;-5.24298;32.4115;-5.24295;93.7496;8.74868;-14.26;-17.8466;-7.7326;
1.10022;-1.42461;-0.000202429;-34.2406;-5.25192;15.5184;-0.000188379;-0.0218316;-5.24284;32.3433;-5.24281;93.683;8.73895;-14.26;-17.8051;-7.73253;
1.11023;-1.42863;-0.000215296;-34.1983;-5.25193;15.4679;-0.000189253;-0.0218559;-5.2427;32.2751;-5.24267;93.6163;8.72923;-14.2601;-17.7635;-7.73246;
1.12023;-1.43261;-0.000222839;-34.1554;-5.25195;15.4164;-0.000190549;-0.0218805;-5.24256;32.2069;-5.24254;93.5496;8.7195;-14.2601;-17.722;-7.73239;
1.13023;-1.43642;-0.00022611;-34.1136;-5.25197;15.3659;-0.000192032;-0.0219044;-5.24241;32.1381;-5.24239;93.4824;8.70978;-14.2602;-17.6805;-7.73233;
1.14023;-1.4402;-0.00022578;-34.0711;-5.25198;15.3142;-0.000193645;-0.0219287;-5.24227;32.0692;-5.24225;93.4151;8.7001;-14.2602;-17.639;-7.73227;
1.15023;-1.44389;-0.000222782;-34.0285;-5.252;15.2621;-0.000195242;-0.0219531;-5.24212;32.0002;-5.24211;93.3477;8.69042;-14.2602;-17.5976;-7.73221;
1.16024;-1.44752;-0.000218048;-33.9854;-5.25202;15.2091;-0.000196758;-0.0219778;-5.24198;31.9313;-5.24196;93.2804;8.68074;-14.2603;-17.5561;-7.73214;
1.17024;-1.45101;-0.000212316;-33.9428;-5.25204;15.1565;-0.000198113;-0.0220022;-5.24183;31.8623;-5.24182;93.213;8.67106;-14.2603;-17.5146;-7.73208;
1.18024;-1.45436;-0.00394021;-33.9008;-5.25205;15.1041;-0.00027263;-0.0220285;-5.24168;31.7922;-5.24167;93.1446;8.66137;-14.2604;-17.4728;-7.73203;
1.19024;-1.45751;-0.00201629;-33.8594;-5.25207;15.0524;-0.000357784;-0.0220699;-5.24153;31.7218;-5.24152;93.0758;8.65161;-14.2604;-17.4309;-7.73198;
1.20025;-1.46062;-0.00122223;-33.8175;-5.25209;14.9996;-0.000398168;-0.0221243;-5.24138;31.6513;-5.24137;93.0071;8.64185;-14.2604;-17.389;-7.73192;
1.21025;-1.46353;-0.000954095;-33.7768;-5.2521;14.9481;-0.000420059;-0.0221836;-5.24123;31.5808;-5.24122;92.9383;8.6321;-14.2605;-17.3471;-7.73187;
1.22025;-1.46637;-0.000936124;-33.7355;-5.25212;14.8955;-0.000436809;-0.0222481;-5.24107;31.5104;-5.24107;92.8696;8.62234;-14.2605;-17.3052;-7.73182;
1.23025;-1.46907;-0.000999756;-33.6944;-5.25214;14.8429;-0.000454373;-0.0223146;-5.24092;31.4398;-5.24091;92.8008;8.61259;-14.2606;-17.2636;-7.73177;
1.24025;-1.47163;0.00195002;-33.6531;-5.25216;14.7897;-0.000457206;-0.0223824;-5.24076;31.3692;-5.24076;92.732;8.60285;-14.2606;-17.2221;-7.73173;
1.25026;-1.47411;0.00168842;-33.6118;-5.25217;14.7363;-0.000385326;-0.022444;-5.24061;31.2985;-5.2406;92.6632;8.59312;-14.2606;-17.1806;-7.73168;
1.26026;-1.47648;0.000205961;-33.5697;-5.25219;14.6816;-0.000343341;-0.0224909;-5.24045;31.2279;-5.24045;92.5943;8.58339;-14.2607;-17.1392;-7.73164;
1.27026;-1.47852;-0.000229662;-33.5309;-5.25221;14.631;-0.000337776;-0.0225245;-5.2403;31.1573;-5.2403;92.5255;8.57366;-14.2607;-17.0977;-7.73159;
1.28026;-1.48051;-0.000307742;-33.4906;-5.25222;14.5781;-0.00034061;-0.0225547;-5.24014;31.0861;-5.24014;92.4562;8.56393;-14.2608;-17.0562;-7.73156;
1.29026;-1.48239;-0.000208055;-33.4495;-5.25224;14.5238;-0.000343302;-0.0225829;-5.23998;31.0148;-5.23998;92.3868;8.55421;-14.2608;-17.0148;-7.73152;
1.30027;-1.4841;-5.22373e-005;-33.4091;-5.25226;14.4702;-0.000341264;-0.0226092;-5.23982;30.9435;-5.23982;92.3173;8.54449;-14.2608;-16.9733;-7.73148;
1.31027;-1.48563;9.30915e-005;-33.3689;-5.25227;14.4166;-0.000333524;-0.0226349;-5.23966;30.8721;-5.23966;92.2479;8.53477;-14.2609;-16.9319;-7.73144;
1.32027;-1.48704;0.00020786;-33.3282;-5.25229;14.3621;-0.000321321;-0.0226609;-5.23949;30.8008;-5.23951;92.1784;8.52505;-14.2609;-16.8905;-7.73141;
1.33027;-1.48824;0.000278756;-33.2892;-5.25231;14.3096;-0.000306412;-0.0226857;-5.23933;30.7283;-5.23934;92.108;8.51533;-14.261;-16.8488;-7.73138;
1.34027;-1.48933;0.000311992;-33.2479;-5.25232;14.2538;-0.000288644;-0.022712;-5.23916;30.6556;-5.23918;92.0372;8.5056;-14.261;-16.807;-7.73134;
1.35028;-1.49019;0.000310152;-33.2092;-5.25234;14.2014;-0.000271505;-0.0227366;-5.239;30.5828;-5.23902;91.9664;8.49588;-14.261;-16.7652;-7.73131;
1.36028;-1.49089;0.000284922;-33.17;-5.25236;14.1479;-0.000254641;-0.0227615;-5.23883;30.51;-5.23885;91.8957;8.48615;-14.2611;-16.7234;-7.73128;
1.37028;-1.49143;0.000245054;-33.1316;-5.25237;14.0953;-0.000239256;-0.0227857;-5.23867;30.4372;-5.23869;91.8249;8.47643;-14.2611;-16.6816;-7.73125;
1.38028;-1.4918;0.000193184;-33.0921;-5.25239;14.041;-0.000225254;-0.0228104;-5.2385;30.3641;-5.23852;91.7538;8.46671;-14.2612;-16.64;-7.73123;
1.39028;-1.49199;0.000137048;-33.0528;-5.25241;13.9868;-0.000213412;-0.0228347;-5.23833;30.2908;-5.23835;91.6827;8.45702;-14.2612;-16.5984;-7.7312;
1.40029;-1.49199;8.1769e-005;-33.014;-5.25242;13.933;-0.000203782;-0.0228584;-5.23816;30.2176;-5.23819;91.6115;8.44733;-14.2612;-16.5568;-7.73118;
1.41029;-1.49182;2.79247e-005;-32.9744;-5.25244;13.8779;-0.000195897;-0.0228825;-5.23799;30.1443;-5.23802;91.5404;8.43763;-14.2613;-16.5152;-7.73115;
1.42029;-1.49147;-1.87388e-005;-32.936;-5.25245;13.8243;-0.0001902;-0.0229055;-5.23782;30.0711;-5.23785;91.4692;8.42794;-14.2613;-16.4736;-7.73113;
1.43029;-1.13944;-7.54075e-005;-32.8994;-5.25247;13.7753;-0.000186495;-0.0229273;-5.23765;29.9969;-5.23768;91.3972;8.41823;-14.2614;-16.4319;-7.7311;
1.44029;-0.0857696;-0.0026828;-32.8611;-5.25248;13.7515;-0.000223182;-0.0229505;-5.23747;29.9225;-5.23751;91.325;8.40843;-14.2614;-16.3901;-7.73108;
